date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_695,aVWAP_peak_674,aVWAP_peak_649,aVWAP_peak_615,aVWAP_peak_577,aVWAP_peak_552,aVWAP_peak_408,aVWAP_peak_349,aVWAP_peak_320,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_190,aVWAP_peak_148,aVWAP_peak_105,aVWAP_peak_70,aVWAP_peak_38,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_670,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_428,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_198,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_67,aVWAP_valley_48,aVWAP_valley_22,aVWAP_OB_bull_74,aVWAP_OB_bear_836,aVWAP_OB_bear_349,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 16:00:00+00:00,54.31,54.38,53.66,54.32,6135.0,,,,,,,,,53.37779564389753,54.39291849209477,57.77107053145087,59.12535479228324,60.10032618546546,61.122716194059706,61.912497017644974,63.00749249682741,63.40087176639159,63.58229122967394,63.67492667139888,63.50682960425874,,,,,,,,,,,,52.10911497585221,54.060363997220136,54.6368639602304,54.65536989058059,56.57366418377788,57.84872684220144,58.442159869946956,59.45770641332811,60.75279633628913,61.42472018605547,62.77378567876609,63.290202733607174,63.56902403628394,63.569219933663476,63.65359744981936,63.40738543929906,63.70262141727932,63.652853665990335,,59.12535479228324,59.38527920235966,"rgba(239, 83, 80, 0.5)",2.8852156195253156,56.7259092912549,-0.8338750403863154,62.9766073019957,6.1780873715149625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9388389481643284,0.9924388809543814,False,False,False,False,-0.09135761487450751,-0.12097113219223637,False,False,False,False,-98921.0,-56213.26857344328,False,False,False,False,5961.924732155744,False,False,False,False
2025-08-14 17:00:00+00:00,54.36,54.41,53.35,54.05,7508.0,,,,,,,,53.93666666666667,53.39360307533888,54.38340746602252,57.747975363510555,59.09761439618893,60.06977571313635,61.0898678219913,61.87752415184554,62.970614468998306,63.363596104736786,63.5453652275492,63.63889340130454,63.47482158615522,,,,,,,,,,,,52.200822968116796,54.05749395584755,54.62853923397446,54.64878919718985,56.55584251110409,57.82536425543379,58.416797097276635,59.428985506041364,60.72082857075031,61.39110915017904,62.737101585095225,63.25298739498691,63.5320283225582,63.53223750517326,63.617875468672736,63.37512077555536,63.67085684899261,63.61666035818979,,59.09761439618893,58.9761975083885,"rgba(239, 83, 80, 0.5)",2.8862705635036052,56.3746985943841,-0.8054333588054828,64.22819807056385,7.276493538997556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934502385536118,0.9925085795597223,False,False,False,False,-0.10176085035254931,-0.11136599127239284,False,False,False,False,-106429.0,-56991.80704517284,False,False,False,False,5985.894891347128,False,False,False,False
2025-08-14 18:00:00+00:00,54.05,54.055,53.555,53.76,4301.0,,,,,,,,53.88324865215796,53.399923477394765,54.37640476752289,57.734365755109025,59.08140855554081,60.05199548955,61.070802327932654,61.857260087725905,62.949282669135876,63.34204434552081,63.524018108850484,63.61806119145293,63.456301416364816,,,,,,,,,,,,52.2452294806826,54.05398520447788,54.62286678945104,54.64430812665777,56.54517573387086,57.811606103195594,58.401924672735774,59.41223101857896,60.702257389972715,61.3716143035326,62.71587583192583,63.23146796060755,63.510640877811305,63.51085769863139,63.59722178110967,63.356450951275264,63.65248048498504,63.5957357288,,59.08140855554081,58.96203181714292,"rgba(239, 83, 80, 0.5)",2.8877761168211293,56.36498196791821,-0.9020719967674585,63.3637068390864,7.276493538997556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9327027705700176,0.9979911274797022,False,False,False,False,-0.10734291268880333,-0.1093544519805981,False,False,False,False,-110730.0,-57824.95732354225,False,False,False,False,5959.772489930893,False,False,False,False
2025-08-14 19:00:00+00:00,53.76,54.04,53.2,53.71,12932.0,,,,,,,,53.76133071958827,53.41136401960298,54.3515136275232,57.69257055543862,59.03199887377485,59.997954518405244,61.012981668539425,61.795891541244295,62.88476512051648,63.276883070262116,63.45947679099892,63.55506684581697,63.40023989310673,,,,,,,,,,,,52.35410736261277,54.038656657590614,54.60347348814745,54.62894952208384,56.51198858613435,57.76937764461318,58.35643740406579,59.36120936810951,60.64589442116578,61.31252471092586,62.65166624130421,63.16639935460492,63.44597821620544,63.446217936467924,63.53476200418377,63.299936003904385,63.596858412457856,63.53246347562646,,59.03199887377485,58.91878445679704,"rgba(239, 83, 80, 0.5)",2.875033016650142,56.33476326543187,-0.9129506514294301,62.48746494479128,7.276493538997556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9324787038583601,0.9961165859361952,False,False,False,False,-0.12114128282669327,-0.11524786740364568,False,False,False,False,-123662.0,-58845.6866673633,False,False,False,False,6067.8690404746,False,False,False,False
2025-08-15 14:00:00+00:00,51.875,52.205,51.44,52.185,6670.0,,,,,,,,53.37528625852939,53.37752323038923,54.3096914435291,57.66238591508793,58.99889405183421,59.963038371308805,60.976678800717266,61.75803986671731,62.845751936198376,63.23771818103475,63.420782275160896,63.51734136436046,63.366557070591284,,,,,,,,,,,,52.33831764848261,53.99843781475363,54.576401471863456,54.60772252446336,56.48513616723797,57.7390449381633,58.32493020358629,59.32748648703297,60.61016825870642,61.27569024571235,62.61269102379685,63.12722583680893,63.407204282707745,63.40745772961195,63.4973430629732,63.26593363477441,63.563530119118084,63.49456125318403,,58.99889405183421,58.8705481985374,"rgba(239, 83, 80, 1.0)",2.87126042260118,56.2865006947584,-1.42846697654917,55.146936780369856,12.070240206415932,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9237406524776073,0.9961788150217766,False,False,False,False,-0.2584908538924458,-0.18686936064804574,False,False,False,False,-130332.0,-59954.00160275301,False,False,False,False,6077.204404188173,False,False,False,False
2025-08-15 15:00:00+00:00,52.185,52.255,51.55,51.93,6930.0,,,,,,,,53.110742199386216,53.343236560482595,54.267189150157634,57.63118676466059,58.96467181660434,59.92693840093284,60.93913623754836,61.718893657240834,62.805394722662605,63.197199024278746,63.38074373609564,63.47829757072175,63.33167398539035,,,,,,,,,,,,52.32193273003347,53.95763548743877,54.548520396274796,54.585762691910034,56.45737714289051,57.70769222915953,58.2923602739522,59.2926234543404,60.57322436282436,61.23759666382346,62.57237662277411,63.0866995079585,63.36708432398438,63.36735187317285,63.458614700030104,63.230722635183426,63.5290101823181,63.45533605766289,,58.96467181660434,58.826142801223504,"rgba(255, 0, 0, 1.0)",2.865858615421392,56.24346533981979,-1.505121472709339,49.456462989040716,6.871415959760363,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92534494086728,0.9977003942181342,False,False,False,False,-0.25220882636038017,-0.21953909350421297,False,False,False,False,-137262.0,-61152.575221314975,False,False,False,False,6090.426041332542,False,False,False,False
2025-08-15 16:00:00+00:00,51.96,52.29,51.87,52.21,5290.0,,,,,,,,52.99102473012309,53.32183744628076,54.238571081301146,57.608470832735605,58.939547303290475,59.90032068422776,60.91135388412794,61.689860773020314,62.77538276487857,63.167039869843975,63.350928007042725,63.44921210904811,63.30567961370064,,,,,,,,,,,,52.31627654667944,53.93066000581944,54.52930416026961,54.57054690392839,56.437389268122566,57.684851096956514,58.26853727281422,59.26698753743938,60.545917861455365,61.20938122745607,62.542413527365035,63.056542626246845,63.3372092235967,63.337487192129494,63.429764042952556,63.20449091197783,63.50327441884203,63.42611769384048,,58.939547303290475,58.79711367308606,"rgba(239, 83, 80, 1.0)",2.8629286334698785,56.21669407484395,-1.3995088903029425,47.066593919665266,4.73859138708476,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228855721393038,1.0036069651741295,False,False,False,False,-0.23833913565272744,-0.22893911457847022,False,False,False,False,-131972.0,-62250.55079927909,False,False,False,False,6078.016335265371,False,False,False,False
2025-08-15 17:00:00+00:00,52.21,52.21,51.835,51.89,2335.0,,,,,,,,52.93958161104585,53.31151480351734,54.225331365726525,57.598240058428786,58.928281313678795,59.88841134965463,60.898944992087706,61.676908112780545,62.76200950426867,63.15360574930502,63.337648245201656,63.436257409531,63.29409576073172,,,,,,,,,,,,52.31208093848087,53.91806866381807,54.520413305769495,54.56349591971135,56.42833060143757,57.67456706730851,58.25783351941005,59.25550160308539,60.533714330158155,61.1967845973698,62.5290591483277,63.043108287002994,63.3239029737704,63.324185568239045,63.4169133445472,63.192800638006155,63.49180731908455,63.41310378123981,,58.928281313678795,58.7840609451834,"rgba(255, 0, 0, 1.0)",2.8609111114064096,56.204567608513344,-1.5081096337845754,44.33995136386772,2.1422416660580907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921761205210371,1.0063673061717093,False,False,False,False,-0.24282204363585144,-0.23588057910716081,False,False,False,False,-134307.0,-63367.705050453056,False,False,False,False,6019.9850742535045,False,False,False,False
2025-08-15 18:00:00+00:00,51.93,52.23,51.56,51.87,5906.0,,,,,,,,52.819699677411066,53.28435241283069,54.19118757452083,57.5721088012473,58.89957423260767,59.85810062205707,60.86739112422429,61.64399198233423,62.72804515622522,63.11949235494071,63.3039273418742,63.40335974976408,63.264665284233786,,,,,,,,,,,,52.2991287896362,53.88546288268946,54.49739852525007,54.54520529682309,56.40511301625881,57.64830404962596,58.23052917906298,59.226246828292645,60.50267304517977,61.16476110313221,62.49513949263137,63.008993007285056,63.290114928068746,63.29040922386893,63.38427852746208,63.163099584527586,63.462674651589396,63.38005608993804,,58.89957423260767,58.75109402592315,"rgba(255, 0, 0, 1.0)",2.8611302734099056,56.17393313133698,-1.504277233139594,42.44931755967592,0.21196704445121384,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226039632753106,1.0001246312990735,False,False,False,False,-0.2527969318041394,-0.24433875545565012,False,False,False,False,-140213.0,-64559.10497215146,False,False,False,False,6018.217863799961,False,False,False,False
2025-08-15 19:00:00+00:00,52.03,52.22,51.58,51.61,15109.0,,,,,,,,52.59043646705783,53.215483598938796,54.105213259205954,57.50537023920914,58.82632864987069,59.78079366067494,60.78692551311085,61.56007258630449,62.64145339714601,63.03251436823269,63.21793504975645,63.31944341715795,63.18951512455642,,,,,,,,,,,,52.263302581319856,53.80333849783152,54.4384895473787,54.49809983728485,56.34570743762816,57.58123288569435,58.16082786215135,59.151614672787915,60.423508592721035,61.083104169757675,62.40866684170759,62.92201313982359,63.203953530455166,63.204277347042286,63.301026355626455,63.087266189725675,63.38827583886483,63.295761420198524,,58.82632864987069,58.67002654932367,"rgba(255, 0, 0, 1.0)",2.8637997548741363,56.099534285710284,-1.5676844297752233,40.209646001052704,-2.139613460846334,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9221646278250053,1.0006220194899442,False,False,False,False,-0.2524048425062129,-0.24837179898093154,False,False,False,False,-155322.0,-65966.28163924988,False,False,False,False,6159.160222500737,False,False,False,False
2025-08-18 14:00:00+00:00,52.18,52.2,51.72,52.075,2210.0,,,,,,,,52.57152435528707,53.207260817376266,54.09417562328928,57.496067015591805,58.816035514919264,59.76988353345631,60.77552826653126,61.5481604338365,62.62912834206567,63.02012300805524,63.2056776452113,63.30747673431615,63.178792255576916,,,,,,,,,,,,52.26053127750801,53.79298466805442,54.43070988504753,54.491833841654184,56.337514008636,57.57187793427231,58.15106798865909,59.14111017678758,60.41230901297014,61.07152792360507,62.39636598312035,62.909624773995766,63.19167261923356,63.19200059834255,63.289154089283336,63.07644902229342,63.377654851069785,63.28374186715445,,58.816035514919264,58.65938780990027,"rgba(239, 83, 80, 1.0)",2.8672510346107756,56.09016636762851,-1.400353969415713,41.55708289558039,-2.139613460846334,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244993573531242,0.9990463949583316,False,False,False,False,-0.2477056570689875,-0.24803872802495952,False,False,False,False,-153112.0,-67317.37804794368,False,False,False,False,6097.932932229408,False,False,False,False
2025-08-18 15:00:00+00:00,52.075,52.08,51.69,51.83,3224.0,,,,,,,,52.54014327142168,53.19417757422384,54.0772808645751,57.482227802636096,58.800786262983216,59.75375361072017,60.75870599006236,61.53059698110769,62.610977314207624,63.001880682430205,63.187634701127436,63.28986203915946,63.16300250013274,,,,,,,,,,,,52.25461209053136,53.77699887343907,54.41883974072707,54.48226927792877,56.32525546548237,57.55796573180449,58.13658186899732,59.125559722843825,60.395769265249605,61.054448735531324,62.37824667781825,62.89138517320085,63.17359496435396,63.173929058999484,63.27167776196422,63.06051937552604,63.36201731369703,63.26604921982381,,58.800786262983216,58.64334486809613,"rgba(239, 83, 80, 1.0)",2.8697389387464463,56.07583685653695,-1.4795202445807185,41.38055114676779,-2.139613460846334,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305162364696087,0.9960865945045795,False,False,False,False,-0.2535813389246296,-0.2508100334747946,False,False,False,False,-156336.0,-68697.51172161897,False,False,False,False,6053.37583250492,False,False,False,False
2025-08-18 16:00:00+00:00,51.83,52.29,51.83,52.06,11308.0,,,,,,,,52.47529298997887,53.156639436867046,54.025006672319236,57.43587360453805,58.74930197100843,59.69906969230891,60.701473698776795,61.47071708885198,62.548931623109304,62.93946852736732,63.12587449533729,63.229544365954965,63.10890946289294,,,,,,,,,,,,52.244867439505704,53.72843576217799,54.38114987346637,54.45170552548391,56.2846272097188,57.51134079480359,58.08784685070618,59.0729777924465,60.33956330574934,60.99629225658876,62.31634407338551,62.82899790584484,63.111718678069074,63.11207351041691,63.21183295043785,63.005961975332426,63.30842061170553,63.205469523148835,,58.74930197100843,58.59182363115306,"rgba(239, 83, 80, 1.0)",2.855968895718976,56.031463173625944,-1.3905834827469805,42.66752131935286,-2.139613460846334,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298399932981487,0.9982826505822233,False,False,False,False,-0.23989733314314554,-0.24535368330897006,False,False,False,False,-145028.0,-69880.9301445396,False,False,False,False,6134.842873861433,False,False,False,False
2025-08-18 17:00:00+00:00,52.06,52.09,51.68,52.04,4918.0,,,,,,,,52.445408802548116,53.139327818461254,54.001733382733065,57.41550307257843,58.726747023206464,59.67514866352065,60.67646502747612,61.44457193360058,62.521859616926406,62.912241063729745,63.0989305688505,63.203225681356685,63.08528702147201,,,,,,,,,,,,52.23829877964221,53.70666309633231,54.36428013171773,54.43797917977548,56.26668912778439,57.49085562328428,58.066465716378474,59.04995473085275,60.31499378312065,60.97088738669644,62.28933200038377,62.801780359997814,63.08472440670932,63.08508821670857,63.18571888105298,62.98213727616617,63.285015135263144,63.179037208914075,,58.726747023206464,58.569037180520624,"rgba(239, 83, 80, 1.0)",2.8265663360751163,56.01165497075567,-1.405116490657209,43.42081582546847,-2.139613460846334,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296878273622462,0.9926670856903415,False,False,False,False,-0.25358133892462914,-0.2494675111167996,False,False,False,False,-149946.0,-71122.24905702737,False,False,False,False,6115.977092871333,False,False,False,False
2025-08-18 18:00:00+00:00,51.995,52.05,51.84,52.01,4551.0,,,,,,,,52.422029591238164,53.12412890039462,53.98096045596903,57.396889135513526,58.70609948183933,59.653228987550115,60.653528404292906,61.42058118703558,62.49700123610499,62.88723372966227,63.074179345275354,63.179044606909656,63.06357477719929,,,,,,,,,,,,52.23304513754605,53.68731492272922,54.34906575374681,54.42556070218984,56.250335106117745,57.47213446749827,58.04690830174768,59.028870979381075,60.29246633671914,60.94758257135346,62.2645326898391,62.77678399589869,63.059927381289576,63.060299393995784,63.16172523327327,62.960241280865915,63.26349896240772,63.15475257778074,,58.70609948183933,58.54842752779713,"rgba(239, 83, 80, 1.0)",2.80713188404022,55.99390358678842,-1.419207843221997,43.749612761897836,-2.139613460846334,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307957025348331,0.9926137317441666,False,False,False,False,-0.2488794410579042,-0.2491734760873519,False,False,False,False,-154497.0,-72414.88085459282,False,False,False,False,6091.713882129142,False,False,False,False
2025-08-18 19:00:00+00:00,52.01,52.94,51.91,52.48,9812.0,,,,,,,,52.42405895240314,53.1056218144609,53.94784988182005,57.360671900812285,58.665127888168364,59.60929602258845,60.60717658969211,61.37185508565971,62.44621075679826,62.836041003916534,63.02346219522747,63.129463817864654,63.019048716571504,,,,,,,,,,,,52.241463013959425,53.65818983091022,54.32334484872492,54.40431529823165,56.219372250308,57.43565759277619,58.00843849587286,58.986877993203194,60.24706532228442,60.90039044982473,62.213924673753226,62.72564117541131,63.00912042000151,63.00950903325055,63.11253005520969,62.91536228067579,63.21933274288324,63.10496643199534,,58.665127888168364,58.51122729960238,"rgba(239, 83, 80, 1.0)",2.781242085925146,55.96462392079061,-1.2529020535195496,47.10954271759984,-2.139613460846334,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9341297356000168,0.9833757988388122,False,False,False,False,-0.2116315240621695,-0.2304025000747607,False,False,False,False,-144685.0,-73535.34781808751,False,False,False,False,6149.392736669775,False,False,False,False
2025-08-19 14:00:00+00:00,53.035,53.77,52.99,53.33,2114.0,,,,,,,,52.44294844841036,53.10712241946812,53.945150590719614,57.354385051848716,58.65766554367464,59.60110687718851,60.59837620175634,61.36250079886162,62.436335322011544,62.82604770892114,63.01354311936525,63.11975602140963,63.010334674238784,,,,,,,,,,,,52.251055876670335,53.65670995162247,54.320561374658475,54.40191701504378,56.214376403039374,57.42930333581092,58.001577993720616,58.97916279874201,60.23849742246439,60.891390007667276,62.204109621174844,62.71566861177467,62.99918524388721,62.999577047512616,63.10289886561781,62.90658825160946,63.21067264772179,63.095220889615725,,58.65766554367464,58.50593099144059,"rgba(239, 83, 80, 0.5)",2.7663394601873583,55.961703728256154,-0.9513307264459568,53.29573623159339,-2.3427277899586514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9405369517407364,0.9722395120129467,False,False,False,False,-0.13911132777884758,-0.18475691392680416,False,False,False,False,-142571.0,-74605.66800695437,False,False,False,False,6086.828508194275,False,False,False,False
2025-08-19 15:00:00+00:00,53.445,53.78,53.27,53.6,2066.0,,,,,,,,52.46428716039708,53.10962839716149,53.94337523549808,57.34854650358057,58.650649323650754,59.59336327147491,60.59001763425969,61.35359283888161,62.426902979131754,62.816493926372,63.0040560560434,63.11046843974143,63.00199816621475,,,,,,,,,,,,52.26182070772912,53.65618909183408,54.318384093886834,54.4000031859808,56.209829411458585,57.423396706240055,57.99516186204666,58.971893156848196,60.2303714308284,60.8828322669525,62.194740526262706,62.70613710588177,62.989683120871824,62.99007796119041,63.09368477415783,62.89819642306223,63.20238403358365,63.08589777192386,,58.650649323650754,58.501257358178535,"rgba(239, 83, 80, 0.5)",2.754518289826671,55.959472574780854,-0.856582649494523,58.380454121089755,2.2868377696548805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426032062463662,0.9735027826231416,False,False,False,False,-0.12824448384200435,-0.15650069888440427,False,False,False,False,-140505.0,-75627.36307661398,False,False,False,False,6024.490081710643,False,False,False,False
