date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_689,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_589,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_296,aVWAP_peak_252,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_83,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_707,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_458,aVWAP_valley_443,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_707,aVWAP_OB_bull_458,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,32.375,32.375,32.375,32.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.40903050108932,32.40903050108932,32.40903050108932,32.34957364341086,32.49730979403111,32.49730979403111,32.47446808510639,,,,32.43510754569249,#000000,,32.49147288684917,,43.97039184819416,-15.302463918946103,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357.0,179.6747459241961,False,False,False,False,43.239938829741334,False,False,False,False
2025-03-14 18:00:00+00:00,32.375,32.375,32.35,32.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.39996124031008,32.39996124031008,32.39996124031008,32.350902883156294,32.48906682483195,32.48906682483195,32.46831035701662,,,,32.428175801538146,#000000,,32.483430921541164,,43.462851609893356,-15.13897759649899,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,180.87358707265815,False,False,False,False,44.11993977811744,False,False,False,False
2025-03-14 19:00:00+00:00,32.35,32.425,32.35,32.425,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.39996692111959,32.39996692111959,32.39996692111959,32.35714569536424,32.48426861204639,32.48426861204639,32.465001681802896,,,,32.42722648065982,#000000,,32.48095663013652,,44.70878010859803,-13.244111780530417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,183.5422136296712,False,False,False,False,44.92428179706136,False,False,False,False
2025-03-17 14:00:00+00:00,32.425,32.425,32.425,32.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.39996692111959,32.39996692111959,32.39996692111959,32.35714569536424,32.48426861204639,32.48426861204639,32.465001681802896,,,,32.42722648065982,#000000,,32.48095663013652,,45.539399107734475,-11.763119122693588,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,186.16946613153678,False,False,False,False,44.22778130408366,False,False,False,False
2025-03-17 15:00:00+00:00,32.425,32.57,32.425,32.57,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41608609271523,32.41608609271523,32.41608609271523,32.37638791423002,32.48625575628764,32.48625575628764,32.46772334293949,,,,32.43784014969865,#000000,,32.48905691841909,,49.051718229105546,-7.893692042674253,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453.0,190.3063736333734,False,False,False,False,45.09246686526066,False,False,False,False
2025-03-17 16:00:00+00:00,32.57,32.57,32.515,32.515,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.429799220272905,32.429799220272905,32.429799220272905,32.3928219895288,32.488631012445346,32.488631012445346,32.47073021692637,,,,32.44717312745208,#000000,,32.496142070519106,,50.142159158617844,-6.405929701707102,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,192.82875543750714,False,False,False,False,45.943746448744996,False,False,False,False
2025-03-17 17:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.429799220272905,32.429799220272905,32.429799220272905,32.3928219895288,32.488631012445346,32.488631012445346,32.47073021692637,,,,32.44717312745208,#000000,,32.496142070519106,,50.86911977829271,-5.235455886255622,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,195.31203054700316,False,False,False,False,45.23144030225282,False,False,False,False
2025-03-17 18:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.429799220272905,32.429799220272905,32.429799220272905,32.3928219895288,32.488631012445346,32.488631012445346,32.47073021692637,,,,32.44717312745208,#000000,,32.496142070519106,,51.35376019140929,-4.271248042571727,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,197.75680526720467,False,False,False,False,44.530177661907814,False,False,False,False
2025-03-17 19:00:00+00:00,32.515,32.96,32.515,32.85,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.48219576719577,32.48219576719577,32.48219576719577,32.44559566787004,32.50915300546448,32.50915300546448,32.490667380442545,,,,32.48587948011841,#000000,,32.52968721326702,,57.51369352288759,1.8046154406810544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506.0,202.53576952662786,False,False,False,False,46.21188033381622,False,False,False,False
2025-03-18 14:00:00+00:00,32.85,32.85,32.85,32.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.48219576719577,32.48219576719577,32.48219576719577,32.44559566787004,32.50915300546448,32.50915300546448,32.490667380442545,,,,32.48587948011841,#000000,,32.52968721326702,,61.62031574387312,5.675133859991966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506.0,207.2406413169127,False,False,False,False,45.49541707282682,False,False,False,False
2025-03-18 15:00:00+00:00,32.85,32.865,32.85,32.86,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.55550053248136,32.55550053248136,32.55550053248136,32.52008382642998,32.54496637242539,32.54496637242539,32.525452371720306,,,,32.54313864863502,#000000,,32.579955426323224,,64.49567986915635,8.349662415030359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,215.65551509494506,False,False,False,False,48.573007505806245,False,False,False,False
2025-03-18 16:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.55550053248136,32.55550053248136,32.55550053248136,32.52008382642998,32.54496637242539,32.54496637242539,32.525452371720306,,,,32.54313864863502,#000000,,32.579955426323224,,66.41258928601184,10.192186823408647,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,223.93992571362807,False,False,False,False,47.819937621995294,False,False,False,False
2025-03-18 17:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.55550053248136,32.55550053248136,32.55550053248136,32.52008382642998,32.54496637242539,32.54496637242539,32.525452371720306,,,,32.54313864863502,#000000,,32.579955426323224,,67.69052889724883,11.543542166600652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,232.0958958576028,False,False,False,False,47.07854324025893,False,False,False,False
2025-03-18 18:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.55550053248136,32.55550053248136,32.55550053248136,32.52008382642998,32.54496637242539,32.54496637242539,32.525452371720306,,,,32.54313864863502,#000000,,32.579955426323224,,68.54248863807348,12.603171471019984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,240.12541685205858,False,False,False,False,46.34864334506111,False,False,False,False
2025-03-18 19:00:00+00:00,32.86,32.93,32.86,32.91,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.582390770741284,32.582390770741284,32.582390770741284,32.547704618198445,32.560110663983906,32.560110663983906,32.54023898199876,,,,32.56504817719841,#000000,,32.59932593365919,,70.09016456349626,14.36656101128321,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,249.67386000163904,False,False,False,False,47.27347058002141,False,False,False,False
2025-03-19 14:00:00+00:00,32.91,32.91,32.91,32.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.582390770741284,32.582390770741284,32.582390770741284,32.547704618198445,32.560110663983906,32.560110663983906,32.54023898199876,,,,32.56504817719841,#000000,,32.59932593365919,,71.12194851377812,15.662167422123304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,259.0742652729315,False,False,False,False,46.54054855552495,False,False,False,False
2025-03-19 15:00:00+00:00,32.91,32.91,32.91,32.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.582390770741284,32.582390770741284,32.582390770741284,32.547704618198445,32.560110663983906,32.560110663983906,32.54023898199876,,,,32.56504817719841,#000000,,32.59932593365919,,71.80980448063269,16.66847541071587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,268.3289278268395,False,False,False,False,45.81898966319123,False,False,False,False
2025-03-19 16:00:00+00:00,32.91,33.15,32.91,33.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.61583447645176,32.61583447645176,32.61583447645176,32.58122807017544,32.57983558994197,32.57983558994197,32.55926092160383,,,,32.592523371574075,#000000,,32.62404758854406,,75.8706733272691,20.732719829397638,True,False,True,False,True,3.6757531680741202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956.0,278.99049483727606,False,False,False,False,46.659005327327804,False,False,False,False
2025-03-19 17:00:00+00:00,33.15,33.15,33.15,33.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.61583447645176,32.61583447645176,32.61583447645176,32.58122807017544,32.57983558994197,32.57983558994197,32.55926092160383,,,,32.592523371574075,#000000,,32.62404758854406,,78.5779192250267,23.376919643403355,True,False,True,False,True,3.6757531680741202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956.0,289.48676623514774,False,False,False,False,45.93560989589636,False,False,False,False
2025-03-19 18:00:00+00:00,33.15,33.15,33.15,33.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.61583447645176,32.61583447645176,32.61583447645176,32.58122807017544,32.57983558994197,32.57983558994197,32.55926092160383,,,,32.592523371574075,#000000,,32.62404758854406,,80.38274982353177,25.168957671721643,True,False,True,False,True,3.6757531680741202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956.0,299.8203047431299,False,False,False,False,45.22342989751037,False,False,False,False
2025-03-19 19:00:00+00:00,33.15,33.5,33.15,33.5,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.66785166240409,32.66785166240409,32.66785166240409,32.63232371794872,32.6114858169206,32.6114858169206,32.58947595987548,,,,32.63547518555395,#000000,,32.663274061196645,,84.01692921645805,28.64008356650818,True,False,True,False,True,10.959232761051453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1062.0,311.6370442044767,False,False,False,False,46.16570230220013,False,False,False,False
2025-03-20 14:00:00+00:00,33.5,33.5,33.5,33.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.66785166240409,32.66785166240409,32.66785166240409,32.63232371794872,32.6114858169206,32.6114858169206,32.58947595987548,,,,32.63547518555395,#000000,,32.663274061196645,,86.4397154784089,30.931310789452482,True,False,True,False,True,10.959232761051453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1062.0,323.2705784028569,False,False,False,False,45.4499549796854,False,False,False,False
2025-03-20 15:00:00+00:00,33.5,33.5,33.5,33.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.66785166240409,32.66785166240409,32.66785166240409,32.63232371794872,32.6114858169206,32.6114858169206,32.58947595987548,,,,32.63547518555395,#000000,,32.663274061196645,,88.05490631970947,32.52112094921708,True,False,True,False,True,10.959232761051464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1062.0,334.7237477299444,False,False,False,False,44.745304514884076,False,False,False,False
2025-03-20 16:00:00+00:00,33.5,33.5,33.47,33.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.71665865384615,32.71665865384615,32.71665865384615,32.68037792894936,32.64260420398901,32.64260420398901,32.6192494149114,,,,32.676401673339605,#000000,,32.7008354522406,,87.52895893131327,32.52112094921708,True,False,True,False,True,10.167189302354558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962.0,344.4489609434337,False,False,False,False,45.601966460389754,False,False,False,False
2025-03-20 17:00:00+00:00,33.47,33.47,33.47,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.71665865384615,32.71665865384615,32.71665865384615,32.68037792894936,32.64260420398901,32.64260420398901,32.6192494149114,,,,32.676401673339605,#000000,,32.7008354522406,,87.17832733904913,32.52112094921708,True,False,True,False,True,10.167189302354547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962.0,354.023395657489,False,False,False,False,44.89495922844573,False,False,False,False
2025-03-20 18:00:00+00:00,33.47,33.47,33.47,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.71665865384615,32.71665865384615,32.71665865384615,32.68037792894936,32.64260420398901,32.64260420398901,32.6192494149114,,,,32.676401673339605,#000000,,32.7008354522406,,86.94457294420637,32.52112094921708,True,False,True,False,True,10.167189302354558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962.0,363.44938952326436,False,False,False,False,44.19891334893494,False,False,False,False
2025-03-20 19:00:00+00:00,33.47,33.47,33.47,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.71665865384615,32.71665865384615,32.71665865384615,32.68037792894936,32.64260420398901,32.64260420398901,32.6192494149114,,,,32.676401673339605,#000000,,32.7008354522406,,86.78873668097786,32.52112094921708,True,False,True,False,True,10.167189302354547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962.0,372.72924394926025,False,False,False,False,43.51365887840881,False,False,False,False
2025-03-21 14:00:00+00:00,33.64,33.64,33.2,33.26,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.737821705426356,32.737821705426356,32.737821705426356,32.70149450549451,32.65684638801077,32.65684638801077,32.63298599715568,,,,32.69451977070725,#000000,,32.71745881041079,,75.981704728797,30.971634492489443,True,False,True,False,False,4.600870988737341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,906.0,380.9970076089616,False,False,False,False,43.707245562464486,False,False,False,False
2025-03-21 15:00:00+00:00,33.26,33.275,33.26,33.265,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.750427544457054,32.750427544457054,32.750427544457054,32.71424274973147,32.66571189569632,32.66571189569632,32.641601920794216,,,,32.70550729932707,#000000,,32.727522310185776,,68.92680870199493,24.83779497284516,True,False,True,False,False,4.712479824632467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,948.0,389.78775167703975,False,False,False,False,43.68077663901543,False,False,False,False
2025-03-21 16:00:00+00:00,33.265,33.275,33.265,33.275,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.75160815402038,32.75160815402038,32.75160815402038,32.715437656305824,32.666549717709415,32.666549717709415,32.642416747494345,,,,32.706539757325736,#000000,,32.72846862898925,,64.5500236156573,21.251725108888266,True,False,True,False,False,4.939158445650172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,398.50422064328717,False,False,False,False,43.06557079965084,False,False,False,False
2025-03-21 17:00:00+00:00,33.275,33.275,33.275,33.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.75160815402038,32.75160815402038,32.75160815402038,32.715437656305824,32.666549717709415,32.666549717709415,32.642416747494345,,,,32.706539757325736,#000000,,32.72846862898925,,61.632166891432206,18.86364373968013,False,False,True,False,False,4.939158445650193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,407.0855505557943,False,False,False,False,42.3978875314392,False,False,False,False
2025-03-21 18:00:00+00:00,33.275,33.275,33.275,33.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.75160815402038,32.75160815402038,32.75160815402038,32.715437656305824,32.666549717709415,32.666549717709415,32.642416747494345,,,,32.706539757325736,#000000,,32.72846862898925,,59.68692907528215,17.162726858426012,False,False,True,False,False,4.939158445650172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,415.533836593689,False,False,False,False,41.74055594180449,False,False,False,False
2025-03-21 19:00:00+00:00,33.275,33.275,33.275,33.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.75160815402038,32.75160815402038,32.75160815402038,32.715437656305824,32.666549717709415,32.666549717709415,32.642416747494345,,,,32.706539757325736,#000000,,32.72846862898925,,58.390103864515446,15.852917655743624,False,False,True,False,False,4.939158445650172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,423.85114145270154,False,False,False,False,41.093415539605964,False,False,False,False
2025-03-24 14:00:00+00:00,33.275,33.845,33.275,33.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.80002143622722,32.80002143622722,32.80002143622722,32.76322821295354,32.699575119723804,32.699575119723804,32.67412934544316,,,,32.74808172950371,#000000,,32.76689857511592,,67.31424881951705,9.265842839263883,True,False,True,False,True,16.581789673367382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1052.0,433.5898834456829,False,False,False,False,42.00669591883688,False,False,False,False
2025-03-24 15:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.80002143622722,32.80002143622722,32.80002143622722,32.76322821295354,32.699575119723804,32.699575119723804,32.67412934544316,,,,32.74808172950371,#000000,,32.76689857511592,,73.26367878951811,14.567487050498968,True,False,True,False,True,16.581789673367382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1052.0,443.17763719071104,False,False,False,False,41.35542931544406,False,False,False,False
2025-03-24 16:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.80002143622722,32.80002143622722,32.80002143622722,32.76322821295354,32.699575119723804,32.699575119723804,32.67412934544316,,,,32.74808172950371,"rgba(0, 255, 0, 1.0)",0.5025737810564757,32.76689857511592,2.1451605028375575,77.22996543618548,18.070409816450137,True,False,True,False,True,16.581789673367382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1052.0,452.61674359085504,False,False,False,False,40.71425986869299,False,False,False,False
2025-03-24 17:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.80002143622722,32.80002143622722,32.80002143622722,32.76322821295354,32.699575119723804,32.699575119723804,32.67412934544316,,,,32.74808172950371,"rgba(0, 255, 0, 1.0)",0.5087309595347879,32.76689857511592,2.119197592908358,79.87415653396373,20.520011145581606,True,False,True,False,True,16.581789673367382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1052.0,461.90950725611305,False,False,False,False,40.083031033519454,False,False,False,False
2025-03-24 18:00:00+00:00,33.845,33.925,33.845,33.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.85588674126823,32.85588674126823,32.85588674126823,32.81817037754114,32.73833225563099,32.73833225563099,32.71130529405811,,,,32.796257200952276,"rgba(0, 255, 0, 1.0)",0.5167125640758802,32.81168627378153,2.154609358511694,82.2796369018588,22.934571840288513,True,False,True,False,True,18.02254316700516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1152.0,472.608584662995,False,False,False,False,41.01197628881373,False,False,False,False
