date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_788,aVWAP_peak_767,aVWAP_peak_765,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_610,aVWAP_peak_570,aVWAP_peak_508,aVWAP_peak_491,aVWAP_peak_423,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_277,aVWAP_peak_235,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_186,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_77,aVWAP_peak_72,aVWAP_peak_27,aVWAP_valley_841,aVWAP_valley_821,aVWAP_valley_806,aVWAP_valley_785,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_702,aVWAP_valley_669,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_502,aVWAP_valley_476,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_221,aVWAP_valley_155,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_38,aVWAP_OB_bull_806,aVWAP_OB_bull_702,aVWAP_OB_bull_590,aVWAP_OB_bull_540,aVWAP_OB_bull_384,aVWAP_OB_bull_257,aVWAP_OB_bull_155,aVWAP_OB_bear_508,aVWAP_OB_bear_131,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,2.6864781746031747,2.644219369369369,2.644219369369369,2.638186433624636,2.624476711560045,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.559984337177845,2.5534221483123916,2.59488037719856,2.56664400561131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6571933438985735,2.5727972226964884,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.581968741592683,,,,,,,2.5727972226964884,,2.5558329618071043,2.5093111208186074,2.5839189138114897,"rgba(38, 166, 154, 0.5)",0.07979099951500368,2.5909020502245523,0.7406593492331797,43.548555366625926,0.6856690305763351,False,True,False,True,False,8.441597439966564,0.0,0.0,0.0,0.0,0,1.115749525616698,0.853889943074004,False,False,False,False,0.2108476144027898,0.23118851407369262,False,False,False,False,1483.0,3235.555575844551,False,False,False,False,78.48976726180265,False,False,False,False
2025-04-30 15:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,2.6864781746031747,2.644219369369369,2.644219369369369,2.638186433624636,2.624476711560045,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.559984337177845,2.5534221483123916,2.59488037719856,2.56664400561131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6571933438985735,2.5727972226964884,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.581968741592683,,,,,,,2.5727972226964884,,2.5558329618071043,2.5093111208186074,2.5839189138114897,"rgba(38, 166, 154, 0.5)",0.07753505455395243,2.5909020502245523,0.7622094305012003,40.86326300538593,-1.7199538416603488,False,True,False,True,False,8.441597439966564,0.0,0.0,0.0,0.0,0,1.115749525616698,0.853889943074004,False,False,False,False,0.2108476144027898,0.22101806423824122,False,False,False,False,1483.0,3208.3841715678914,False,False,False,False,77.2728716453406,False,False,False,False
2025-04-30 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,2.6864781746031747,2.644219369369369,2.644219369369369,2.638186433624636,2.624476711560045,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.559984337177845,2.5534221483123916,2.59488037719856,2.56664400561131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6571933438985735,2.5727972226964884,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.581968741592683,,,,,,,2.5727972226964884,,2.5558329618071043,2.5093111208186074,2.5839189138114897,"rgba(38, 166, 154, 0.5)",0.07697402159170119,2.5909020502245523,0.767764871230518,39.0730680978926,-3.448812111560379,False,True,False,True,False,8.441597439966575,0.0,0.0,0.0,0.0,0,1.1320346320346317,0.974025974025974,False,False,False,False,0.2108476144027898,0.2159328393205155,False,False,False,False,1483.0,3181.63402937304,False,False,False,False,76.07484262758338,False,False,False,False
2025-04-30 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,2.6864781746031747,2.644219369369369,2.644219369369369,2.638186433624636,2.624476711560045,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.559984337177845,2.5534221483123916,2.59488037719856,2.56664400561131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6571933438985735,2.5727972226964884,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.581968741592683,,,,,,,2.5727972226964884,,2.5558329618071043,2.5093111208186074,2.5839189138114897,"rgba(38, 166, 154, 0.5)",0.07634068968054042,2.5909020502245523,0.774134344643102,37.879604826230384,-4.782798399618542,False,True,False,True,False,8.441597439966564,0.0,0.0,0.0,0.0,0,1.011037527593819,0.9735099337748344,False,False,False,False,0.2108476144027898,0.21339022686165265,False,False,False,False,1483.0,3155.2986180649305,False,False,False,False,74.89538770312473,False,False,False,False
2025-04-30 18:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,2.6864781746031747,2.644219369369369,2.644219369369369,2.638186433624636,2.624476711560045,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.559984337177845,2.5534221483123916,2.59488037719856,2.56664400561131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6571933438985735,2.5727972226964884,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.581968741592683,,,,,,,2.5727972226964884,,2.5558329618071043,2.5093111208186074,2.5839189138114897,"rgba(38, 166, 154, 0.5)",0.07563324260791049,2.5909020502245523,0.781375328330383,37.08396264512224,-5.882314964075313,False,True,False,True,False,8.441597439966564,0.0,0.0,0.0,0.0,0,1.011111111111111,0.9600000000000001,False,False,False,False,0.2108476144027898,0.2121189206322212,False,False,False,False,1483.0,3129.3715077073343,False,False,False,False,73.73421890152589,False,False,False,False
2025-04-30 19:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,2.6864781746031747,2.644219369369369,2.644219369369369,2.638186433624636,2.624476711560045,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.559984337177845,2.5534221483123916,2.59488037719856,2.56664400561131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6571933438985735,2.5727972226964884,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.581968741592683,,,,,,,2.5727972226964884,,2.5558329618071043,2.5093111208186074,2.5839189138114897,"rgba(38, 166, 154, 0.5)",0.07484957888631778,2.5909020502245523,0.7895562093302633,36.55353452438348,-6.835528773715424,False,True,False,True,False,8.441597439966564,0.0,0.0,0.0,0.0,0,1.018018018018018,0.9594594594594595,False,False,False,False,0.2108476144027898,0.2114832675175055,False,False,False,False,1483.0,3103.8463680529567,False,False,False,False,72.59105271700611,False,False,False,False
2025-05-01 14:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,2.6864781746031747,2.644219369369369,2.644219369369369,2.638186433624636,2.624476711560045,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.559984337177845,2.5534221483123916,2.59488037719856,2.56664400561131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6571933438985735,2.5727972226964884,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.581968741592683,,,,,,,2.5727972226964884,,2.5558329618071043,2.5093111208186074,2.5839189138114897,"rgba(38, 166, 154, 0.5)",0.07398727672456093,2.5909020502245523,0.7987582783382718,36.199915777224305,-7.688805955131585,False,True,False,True,False,8.441597439966564,0.0,0.0,0.0,0.0,0,1.018140589569161,0.9523809523809524,False,False,False,False,0.2108476144027898,0.21116544096014767,False,False,False,False,1483.0,3078.7169669978716,False,False,False,False,71.46561003922307,False,False,False,False
2025-05-01 15:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,2.6864781746031747,2.644219369369369,2.644219369369369,2.638186433624636,2.624476711560045,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.559984337177845,2.5534221483123916,2.59488037719856,2.56664400561131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6571933438985735,2.5727972226964884,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.581968741592683,,,,,,,2.5727972226964884,,2.5558329618071043,2.5093111208186074,2.5839189138114897,"rgba(38, 166, 154, 0.5)",0.0730435511209579,2.5909020502245523,0.8090782672598047,35.96416994578485,-8.465209732057332,False,True,False,True,False,8.441597439966564,0.0,0.0,0.0,0.0,0,1.0120772946859904,1.0144927536231885,False,False,False,False,0.2108476144027898,0.21100652768146871,False,False,False,False,1483.0,3053.97716905992,False,False,False,False,70.35761608512658,False,False,False,False
2025-05-01 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,2.6864781746031747,2.644219369369369,2.644219369369369,2.638186433624636,2.624476711560045,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.5558329618071043,2.559984337177845,2.5534221483123916,2.59488037719856,2.56664400561131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6571933438985735,2.5727972226964884,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.5590976542697823,2.581968741592683,,,,,,,2.5727972226964884,,2.5558329618071043,2.5093111208186074,2.5839189138114897,"rgba(38, 166, 154, 0.5)",0.07125800097324032,2.5909020502245523,0.8293517776009569,35.80700605815855,-9.175503128918542,False,True,False,True,False,8.441597439966564,0.0,0.0,0.0,0.0,0,0.9468599033816424,1.0144927536231885,False,False,False,False,0.2108476144027898,0.21092707104212927,False,False,False,False,1483.0,3029.620933880696,False,False,False,False,69.26680033186881,False,False,False,False
2025-05-01 17:00:00+00:00,2.65,2.65,2.63,2.63,200.0,,,,,,,,,,,,,,,,,,,,2.6750535168195717,2.6438320512820512,2.6438320512820512,2.638114149821641,2.624969036079699,2.5581661615432725,2.5581661615432725,2.5581661615432725,2.5581661615432725,2.5581661615432725,2.5581661615432725,2.562107619179473,2.554634741442097,2.595405001046245,2.567285738288351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6366666666666663,2.655969696969697,2.5749061691706565,2.5611848064935647,2.5611848064935647,2.5611848064935647,2.5611848064935647,2.5611848064935647,2.5611848064935647,2.5825150652550284,,,,,,,2.5749061691706565,,2.5581661615432725,2.510314671079417,2.58685589246097,"rgba(38, 166, 154, 0.5)",0.06959263707558969,2.594992690958603,0.5030317934837373,31.62775450195051,-13.491532047933035,False,True,False,True,False,5.714708055069277,0.0,0.0,0.0,0.0,0,0.9377990430622009,1.0143540669856461,False,False,False,False,0.1962922428268237,0.20360965693447647,False,False,False,False,1283.0,3002.5415395569644,False,False,False,False,71.29367164455302,False,False,False,False
2025-05-01 18:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,2.6750535168195717,2.6438320512820512,2.6438320512820512,2.638114149821641,2.624969036079699,2.5581661615432725,2.5581661615432725,2.5581661615432725,2.5581661615432725,2.5581661615432725,2.5581661615432725,2.562107619179473,2.554634741442097,2.595405001046245,2.567285738288351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6366666666666663,2.655969696969697,2.5749061691706565,2.5611848064935647,2.5611848064935647,2.5611848064935647,2.5611848064935647,2.5611848064935647,2.5611848064935647,2.5825150652550284,,,,,,,2.5749061691706565,,2.5581661615432725,2.510314671079417,2.58685589246097,"rgba(38, 166, 154, 0.5)",0.06832342270473345,2.594992690958603,0.5123763953203035,28.841586797811814,-16.28184903185865,False,True,False,True,False,5.714708055069277,0.0,0.0,0.0,0.0,0,0.9377990430622009,1.0239234449760766,False,False,False,False,0.18181853670962891,0.1927140968220527,False,False,False,False,1283.0,2975.881980804143,False,False,False,False,70.1883434020018,False,False,False,False
2025-05-01 19:00:00+00:00,2.63,2.685,2.63,2.685,23.0,,,,,,,,,,,,,,,,,,,,2.6748379888268157,2.643965927436486,2.643965927436486,2.638269473352255,2.6251618090452267,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5624395068543566,2.5548220994207322,2.59550774149063,2.567390368946261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.5826116127101324,,,,,,2.666666666666667,2.575253289473684,,2.5585251246643654,2.51045622736577,2.5945428948248574,"rgba(38, 166, 154, 1.0)",0.0676671770273183,2.6111864265132683,1.0908327601272934,40.92804194083515,-14.95944963791991,False,True,False,True,True,11.643380426459657,1.0,2.685,2.63,0.0,0,0.9393939393939393,0.9976689976689977,False,False,False,False,0.22182188758840357,0.20726799220522812,False,False,False,False,1306.0,2949.9923376909005,False,False,False,False,69.45674117871496,False,False,False,False
2025-05-02 14:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,2.6748379888268157,2.643965927436486,2.643965927436486,2.638269473352255,2.6251618090452267,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5624395068543566,2.5548220994207322,2.59550774149063,2.567390368946261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.5826116127101324,,,,,,2.666666666666667,2.575253289473684,,2.5585251246643654,2.51045622736577,2.5945428948248574,"rgba(38, 166, 154, 1.0)",0.06690217411191118,2.6111864265132683,1.10330605046197,48.985678702850706,-8.119070430348046,False,True,False,False,True,11.643380426459657,0.0,0.0,0.0,0.0,0,0.965034965034965,0.9976689976689977,False,False,False,False,0.26253657507533673,0.23490228364028243,False,False,False,False,1306.0,2924.504084393367,False,False,False,False,68.37989247826977,False,False,False,False
2025-05-02 15:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,2.6748379888268157,2.643965927436486,2.643965927436486,2.638269473352255,2.6251618090452267,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5624395068543566,2.5548220994207322,2.59550774149063,2.567390368946261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.5826116127101324,,,,,,2.666666666666667,2.575253289473684,,2.5585251246643654,2.51045622736577,2.5945428948248574,"rgba(38, 166, 154, 1.0)",0.0669223699789777,2.6111864265132683,1.1029730941973337,54.357436544194414,-3.7793432426547184,False,True,True,False,True,11.643380426459657,0.0,0.0,0.0,0.0,0,1.0481012658227848,0.9974683544303798,False,False,False,False,0.26253657507533673,0.24871942935780958,False,False,False,False,1306.0,2899.410997813625,False,False,False,False,67.31973910651365,False,False,False,False
2025-05-02 16:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,2.6748379888268157,2.643965927436486,2.643965927436486,2.638269473352255,2.6251618090452267,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5624395068543566,2.5548220994207322,2.59550774149063,2.567390368946261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.5826116127101324,,,,,,2.666666666666667,2.575253289473684,,2.5585251246643654,2.51045622736577,2.5945428948248574,"rgba(38, 166, 154, 1.0)",0.0668819721464444,2.6111864265132683,1.1036393084389018,57.93860843842356,-0.8913169647107679,False,False,True,False,True,11.643380426459657,0.0,0.0,0.0,0.0,0,1.0868421052631578,0.9105263157894739,False,False,False,False,0.26253657507533673,0.25562800221657317,False,False,False,False,1306.0,2874.7069513358942,False,False,False,False,66.27602222114135,False,False,False,False
2025-05-02 17:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,2.6748379888268157,2.643965927436486,2.643965927436486,2.638269473352255,2.6251618090452267,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5624395068543566,2.5548220994207322,2.59550774149063,2.567390368946261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.5826116127101324,,,,,,2.666666666666667,2.575253289473684,,2.5585251246643654,2.51045622736577,2.5945428948248574,"rgba(38, 166, 154, 1.0)",0.06729369540633806,2.6111864265132683,1.0968869080680572,60.32605636790965,1.1669699935295625,False,False,True,False,True,11.643380426459657,0.0,0.0,0.0,0.0,0,1.0868421052631578,0.8710526315789474,False,False,False,False,0.26253657507533673,0.25908228864595495,False,False,False,False,1306.0,2850.3859133306864,False,False,False,False,65.24848699290659,False,False,False,False
2025-05-02 18:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,2.6748379888268157,2.643965927436486,2.643965927436486,2.638269473352255,2.6251618090452267,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5624395068543566,2.5548220994207322,2.59550774149063,2.567390368946261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.5826116127101324,,,,,,2.666666666666667,2.575253289473684,,2.5585251246643654,2.51045622736577,2.5945428948248574,"rgba(38, 166, 154, 1.0)",0.06749254213054061,2.6111864265132683,1.0936552566647344,61.91768832090038,2.7551391845991375,False,False,True,False,True,11.643380426459657,0.0,0.0,0.0,0.0,0,1.0868421052631578,0.8710526315789474,False,False,False,False,0.26253657507533673,0.26080943186064587,False,False,False,False,1306.0,2826.4419456821483,False,False,False,False,64.23688254340416,False,False,False,False
2025-05-02 19:00:00+00:00,2.68,2.68,2.64,2.64,250.0,,,,,,,,,,,,,,,,,,,,2.670142649199418,2.6445271187794552,2.6445271187794552,2.6391104659818376,2.626509728867624,2.561816162177173,2.561816162177173,2.561816162177173,2.561816162177173,2.561816162177173,2.561816162177173,2.565470917822839,2.55658085172225,2.596399946511964,2.5683627504224003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.654456654456655,2.654456654456655,2.6469344608879495,2.6558558434399124,2.5783370194839392,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5834826985925683,,,,,,2.654456654456655,2.5783370194839392,,2.561816162177173,2.5118485746212427,2.5956456503763756,#000000,0.06688857212619083,2.6111088288489532,0.4319298533767667,52.67403200788319,12.396660977663643,False,True,False,False,False,5.297230385498523,0.0,0.0,0.0,0.0,0,1.0664893617021276,0.9042553191489362,False,False,False,False,0.2254915671311778,0.24315049949591183,False,False,False,False,1056.0,2798.993233345991,False,False,False,False,67.11693087606457,False,False,False,False
2025-05-05 14:00:00+00:00,2.64,2.665,2.64,2.665,0.0,,,,,,,,,,,,,,,,,,,,2.670142649199418,2.6445271187794552,2.6445271187794552,2.6391104659818376,2.626509728867624,2.561816162177173,2.561816162177173,2.561816162177173,2.561816162177173,2.561816162177173,2.561816162177173,2.565470917822839,2.55658085172225,2.596399946511964,2.5683627504224003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.654456654456655,2.654456654456655,2.6469344608879495,2.6558558434399124,2.5783370194839392,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5834826985925683,,,,,,2.654456654456655,2.5783370194839392,,2.561816162177173,2.5118485746212427,2.5956456503763756,"rgba(38, 166, 154, 0.5)",0.06642295543717212,2.6111088288489532,0.811333533660982,51.532399421126854,11.338737584218414,False,True,False,False,False,8.076035116325965,0.0,0.0,0.0,0.0,0,1.0318302387267904,0.9230769230769231,False,False,False,False,0.2145000229372016,0.22882526121655672,False,False,False,False,1056.0,2771.9700824414017,False,False,False,False,66.07635830434263,False,False,False,False
2025-05-05 15:00:00+00:00,2.665,2.685,2.665,2.685,48.0,,,,,,,,,,,,,,,,,,,,2.670472198938251,2.6449115533443894,2.6449115533443894,2.639526439829136,2.626981477969531,2.562587586206897,2.562587586206897,2.562587586206897,2.562587586206897,2.562587586206897,2.562587586206897,2.566189024390244,2.556996773657865,2.596641950238961,2.5686011259633923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6580269989615783,2.6580269989615783,2.6498272552783106,2.6561493471164312,2.579089578760322,2.565193878428338,2.565193878428338,2.565193878428338,2.565193878428338,2.565193878428338,2.565193878428338,2.5837064798885896,,,,,,2.6580269989615783,2.579089578760322,,2.562587586206897,2.512159494721553,2.596577597544096,"rgba(38, 166, 154, 1.0)",0.0657392473994659,2.6123201639751765,1.1055775491797615,53.6606994139991,11.338737584218414,False,True,True,False,False,10.185367258098022,0.0,0.0,0.0,0.0,0,1.0428954423592494,0.9249329758713136,False,False,False,False,0.2476393019037365,0.2382322815601466,False,False,False,False,1104.0,2746.1100811632405,False,False,False,False,65.79610468722105,False,False,False,False
