date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_169,aVWAP_peak_152,aVWAP_peak_138,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_120,aVWAP_peak_114,aVWAP_peak_100,aVWAP_peak_94,aVWAP_peak_77,aVWAP_peak_70,aVWAP_peak_61,aVWAP_peak_48,aVWAP_peak_42,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_18,aVWAP_valley_170,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_117,aVWAP_valley_112,aVWAP_valley_102,aVWAP_valley_96,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_45,aVWAP_valley_38,aVWAP_valley_27,aVWAP_valley_4,aVWAP_OB_bull_136,aVWAP_OB_bull_63,aVWAP_OB_bear_152,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,108.7777381231,112.1512312366,106.7277688565,106.9466976131,1692610,,,,,100.7603870648788,99.50391105065088,99.36302954841256,97.04635129170892,94.08240544724194,93.92526757774955,94.45997872048959,91.39867048658381,87.69632493166804,82.89476007274331,78.65300345801529,77.35026605829557,76.4736511160093,73.66044574751207,72.4033065463417,,,99.78574540672203,95.2783836683642,93.37322099916338,93.38711092837924,94.14515238561326,93.02097319376249,89.75283330208815,84.26092006759266,78.01346381475781,76.85642489674952,74.86528086096631,68.12284335553744,99.78574540672203,84.26092006759266,,96.65058129832714,"rgba(38, 166, 154, 1.0)",12.948579243472208,99.85326826766607,0.6892238667754254,59.06042106116579,5.625897631488094,False,False,True,False,True,10.93060521536378,0.0,0.0,0.0,0.0,1,1.1229668088375995,0.8822271626909461,False,False,False,False,0.3428282513835486,0.32703623031626927,False,False,False,False,50075353,44792755.52749863,False,False,False,False,2174588.8852715017,False,False,False,False
2024-11-08 00:00:00+00:00,127.3966337437,129.337138632,105.3743910882,109.2354982506,4326689,,,,,103.63249242679059,101.85246921068067,101.18177337261186,98.65037831694828,95.4886913089124,94.90378571495812,95.31952086515247,92.10830199383366,88.40386222719096,83.58362494019963,79.28234595500255,77.95358504394603,77.04834455804662,74.20336734432114,72.93416364978144,,,102.47349732635936,96.80435092636196,94.73087825683659,94.42760452995586,95.04176273831845,93.73278623114818,90.46325487144016,84.96129367342529,78.6312017243186,77.44736232994536,75.41751829019474,68.6384177408997,102.47349732635936,84.96129367342529,,98.41459213904156,"rgba(0, 255, 0, 1.0)",12.986642754979654,102.28505808411063,1.9336464499233625,62.658625972988744,9.095559214592086,True,False,True,False,True,17.19143315249101,0.0,0.0,0.0,0.0,1,1.1027318605384149,0.8214200788933183,False,False,False,False,0.34282825189761096,0.3349322411069401,False,False,False,False,54402042,45504554.525461696,False,False,False,False,2334003.708584724,False,False,False,False
2024-11-15 00:00:00+00:00,123.7942605664,129.8347039879,121.764193914,128.003663478,3954364,,,,,106.13313361808596,103.99279547226926,102.91246912871476,100.19563688602526,96.85395400100057,95.88068959065546,96.18599062268383,92.82334529128832,89.10958414979022,84.26414899159599,79.90103397608718,78.54610081133734,77.6126461398852,74.73494504935022,73.45327504252387,,,104.8547232098293,98.2774086470997,96.05117629887673,95.46054306344553,95.94240108377313,94.45374533739788,91.17559532677893,85.65470019457754,79.23815064206103,78.02756882020927,75.95895189825751,69.1401937070377,104.8547232098293,85.65470019457754,,100.06125299160026,"rgba(0, 255, 0, 1.0)",13.024510368345426,104.47328035722482,1.4834323642701068,64.1110966886524,10.425854870042379,True,False,True,False,True,15.446488860738526,0.0,0.0,0.0,0.0,0,1.1559359692657079,0.8303124403465961,False,False,False,False,0.342828252307704,0.33888024670732203,False,False,False,False,50447678,45870711.81987194,False,False,False,False,2454030.396837707,False,False,False,False
2024-11-22 00:00:00+00:00,131.352540833,132.7385579267,123.7266548406,125.0805642002,2384792,,,,,107.64992213281226,105.32090317642688,104.01330627730272,101.18413038702563,97.7300935268768,96.51907745152928,96.75595601536482,93.29318195370041,89.5696734289807,84.70439777444574,80.29957703889123,78.92742719082813,77.97571339744758,75.07610477751989,73.78607038817816,,,106.31011524258301,99.21990739232673,96.89910463621814,96.13291466997711,96.53339134894685,94.9293218233481,91.64190802418352,86.10409639400117,79.62893586676256,78.40087306938673,76.30683994958628,69.46058463433954,106.31011524258301,86.10409639400117,,101.09794748930786,"rgba(0, 255, 0, 1.0)",13.345244333563848,105.82356170728121,1.9129645353522933,66.15604460684462,12.323011321898392,True,False,True,False,True,17.765778541097895,0.0,0.0,0.0,0.0,0,1.1451339129898102,0.8487840275968462,False,False,False,False,0.3428282524441908,0.3408542495757564,False,False,False,False,52832470,46386397.610992536,False,False,False,False,2448901.626701581,False,False,False,False
2024-11-29 00:00:00+00:00,130.3254921952,134.2043457884,129.3084149034,132.2300192808,1584011,,,,131.279417629,108.63580514474,106.19619110200964,104.74921512012705,101.84868961960134,98.32171406042916,96.95494557419956,97.14650673264495,93.61565235353432,89.88464341370708,85.00504174849348,80.57146018790623,79.1875269194256,78.22338468510182,75.30866223903766,74.01284876064449,,,107.2609927623673,99.85460528375606,97.47224065881599,96.59108721007708,96.93784659170329,95.25613313513041,91.96156491053362,86.41114830441387,79.89550142317002,78.65549873456256,76.54407386382263,69.67858939438473,107.2609927623673,86.41114830441387,131.279417629,105.22099585909237,"rgba(0, 255, 0, 1.0)",13.566991682542959,113.34310165952922,1.2517432702138767,67.29773763219794,13.349006313591325,True,False,True,False,True,17.267538642169246,-1.0,134.20435,129.30841,0.0,0,1.1518288440861475,0.8642500829474437,False,False,False,False,0.3428282526132048,0.3418412510944806,False,False,False,False,51248459,46746550.306474574,False,False,False,False,2384835.654353316,False,False,False,False
2024-12-06 00:00:00+00:00,116.7744329838,131.1928995836,115.9268685739,129.8568389333,1870052,,,,125.87545000641083,109.23022856545849,106.77434636092757,105.26023975854976,102.34284060966348,98.79029800458596,97.31005390256998,97.46481064708524,93.89033560383646,90.16222315962706,85.27952827701489,80.82627912434789,79.43308436469691,78.45838045589136,75.53222799454407,74.23202185420877,,,107.8649290663561,100.34434666968198,97.9321021976075,96.96556765848052,97.26807500840309,95.52964416772977,92.23823757710282,86.68886223496916,80.14623604661587,78.89654456532418,76.77093021003076,69.89260720274441,107.8649290663561,86.68886223496916,125.87545000641083,105.13803488977221,"rgba(38, 166, 154, 1.0)",13.417747022179995,112.43623849978823,0.3233176536150653,64.47927585798769,13.349006313591325,True,False,True,False,False,11.045468950548244,0.0,0.0,0.0,0.0,0,1.0866424294590609,0.8953287010965237,False,False,False,False,0.20103515460214819,0.2714382028483144,False,False,False,False,49378407,46941502.654143125,False,False,False,False,2346703.531808626,False,False,False,False
2024-12-13 00:00:00+00:00,116.1462381859,122.5179282787,113.6833157243,120.0350631251,2037247,,,,122.74934119990618,109.63010773462925,107.20173064661623,105.65693744476258,102.74970093708806,99.19584215949655,97.62509508069975,97.7476798465769,94.14227865820753,90.42239280152492,85.54241603610485,81.07421866067317,79.67306124978512,78.68874539888837,75.7530452933342,74.44915213087197,,,108.29403909196117,100.75959411697183,98.3340284983469,97.29829855023603,97.56177299748076,95.77760422341544,92.49462541286661,86.9533256403548,80.39072774081019,79.13250212919151,76.99432834936532,70.10644255188811,108.29403909196117,86.9533256403548,122.74934119990618,105.18696203800148,"rgba(38, 166, 154, 1.0)",13.221329035072605,111.96880466827821,0.31596169390688283,62.31963757724051,16.641554952251226,True,False,True,False,False,10.771862838199791,0.0,0.0,0.0,0.0,0,1.0864234848035301,0.9023185772251799,False,False,False,False,0.11115349628064412,0.19129584956447926,False,False,False,False,47341160,46971106.90198437,False,False,False,False,2323780.8257487277,False,False,False,False
2024-12-20 00:00:00+00:00,103.3928866543,116.7065281175,102.8943193544,116.1661808779,3169304,,,,117.22915519286403,109.49180638444857,107.22886850054932,105.75368733190508,102.94734955638422,99.47282325718234,97.86361040345575,97.96134432952277,94.36356454064827,90.67440401241169,85.8201223190534,81.351351245519,79.94527163583568,78.95264402036993,76.01244340690567,74.70675053154072,,,108.25305096654407,101.0108821311997,98.62367228418229,97.55379908426671,97.78543687461332,95.98317713863291,92.73088856625486,87.22668340108434,80.66601247543991,79.4016048615658,77.25414104644551,70.36733772097158,108.25305096654407,87.22668340108434,117.22915519286403,104.75650946895264,"rgba(38, 166, 154, 0.5)",12.641738853950661,110.5507202611015,-0.5662064127012569,58.13316003103601,12.763624865213842,False,False,True,False,False,5.471062522041532,0.0,0.0,0.0,0.0,0,1.0349327928830783,0.9271737492536758,False,False,False,False,-0.02260130705602188,0.0843472712542287,False,False,False,False,44171856,46763754.983318865,False,False,False,False,2386412.171989563,False,False,False,False
2024-12-27 00:00:00+00:00,102.5253795525,104.893574227,101.2989039947,103.9113966462,1179552,,,,115.51221644661096,109.32373831314315,107.13654920407086,105.70351123338409,102.94673910525566,99.51411092077043,97.90780480155766,98.0006787657356,94.4152774034179,90.74058086846333,85.89957765701148,81.434637861365,80.02807484834409,79.03356297868388,76.09355966656952,74.78791045087459,,,108.12653044773616,101.03620686242971,98.67258214848746,97.60244931810308,97.82728316976893,96.02745041476362,92.78952830135621,87.30332700649564,80.74924519624979,79.48382237166936,77.33476186506478,70.45124370279952,108.12653044773616,87.30332700649564,115.51221644661096,104.55746339999914,#000000,12.198581911122734,110.02475860289027,-0.6147746602867256,54.983346137239224,9.949947054124848,False,False,True,False,False,5.1273463278640286,0.0,0.0,0.0,0.0,0,1.0221646321639002,0.9861580818935216,False,False,False,False,-0.1310063851906268,-0.02332955696819905,False,False,False,False,42992304,46484388.24381377,False,False,False,False,2297015.122212558,False,False,False,False
2025-01-03 00:00:00+00:00,107.6207373575,108.6677286873,102.6250930125,102.6250930125,1817699,,,,114.07654866400327,109.20949761579746,107.110039977275,105.71939845983687,103.02134636447899,99.6376646984394,98.01970289694042,98.10124064968811,94.52516424434349,90.86927039740857,86.04476410157952,81.58184725120262,80.17329505905705,79.17479560267938,76.23333029731033,74.92707455974603,,,108.06243237553164,101.14250930255044,98.80458512293961,97.722659889913,97.93271392820998,96.12774476322159,92.9084977845469,87.44538859489268,80.89578258046315,79.62762152356605,77.47439246333624,70.59315116468771,108.06243237553164,87.44538859489268,114.07654866400327,104.45066824707658,"rgba(38, 166, 154, 0.5)",11.887681235285601,109.61462965815184,-0.16772760483629617,53.77062249641065,8.983295286400917,False,True,False,False,False,6.871421336793443,0.0,0.0,0.0,0.0,0,1.0145473663560451,0.9904868486641235,False,False,False,False,-0.08954661040132399,-0.05643808368476152,False,False,False,False,44810003,46360359.707234964,False,False,False,False,2261510.224270887,False,False,False,False
2025-01-10 00:00:00+00:00,100.3017693949,109.2959234852,100.3017693949,108.6876713793,3328130,,,,111.68322400022905,108.82660490391879,106.90001882612428,105.60769712583115,103.0322325097041,99.75573551922002,98.14546957973435,98.21401046022714,94.67118413026385,91.05465206410958,86.26666756004009,81.81469816187517,80.40496869379612,79.40140715243844,76.46068203998837,75.15462118665894,,,107.77422345935378,101.21937053123632,98.94257255213353,97.86024252188808,98.05220981948871,96.2536485362858,93.0733235194779,87.65949025953265,81.12855773970693,79.85774484902144,77.70030781846128,70.82846912138633,107.77422345935378,87.65949025953265,111.68322400022905,104.16019219496391,#000000,11.48180319054276,108.79601779740646,-0.7398009059677083,51.519464617744525,6.9621983697264795,False,True,False,False,False,3.9818443063355495,0.0,0.0,0.0,0.0,0,1.0110802137011057,0.9695533209894568,False,False,False,False,-0.10328504128940011,-0.07986156248708082,False,False,False,False,41481873,45998990.32151386,False,False,False,False,2340519.096547118,False,False,False,False
2025-01-17 00:00:00+00:00,96.5824573376,103.0937462744,92.9828014323,100.012600361,12787881,,,,105.17726849310777,106.57946839813145,105.26638011879302,104.39417503623662,102.31669707729951,99.51293712711752,98.09579284283016,98.16315415655029,94.84437662792688,91.40684324803263,86.79810509431897,82.43740308119678,81.04055700073258,80.03371558711802,77.12014989219423,75.82420210277832,,,105.84594681281949,100.77789366596089,98.79596882409518,97.83364151586353,98.01286898483825,96.33575383432058,93.33066251284825,88.14752257394875,81.75907747171271,80.49490825749955,78.34590013687182,71.5473948748013,105.84594681281949,88.14752257394875,105.17726849310777,102.65003770694253,#000000,11.275664938026038,105.71726595571295,-0.8101348052039685,49.26319866733227,4.920419672627567,False,True,False,False,False,2.5623309127193785,0.0,0.0,0.0,0.0,0,0.9786967305897906,1.0143001057496657,False,False,False,False,-0.21473001333928815,-0.14729578791318448,False,False,False,False,28693992,44717138.59399431,False,False,False,False,3114397.7560621463,False,False,False,False
2025-01-24 00:00:00+00:00,96.4528298396,100.8402220788,95.2861823579,96.7519702196,3960018,,,,104.22253121115246,106.0531503657312,104.86897863876106,104.08804286698556,102.13050785725508,99.44736792673655,98.08138305478494,98.14833667726268,94.89337903001511,91.50785372221608,86.95229011511475,82.62004262585818,81.22763178386613,80.22040072084607,77.31582999448888,76.02326350794058,,,105.38674251581978,100.66101039518954,98.7558033190961,97.8256193653718,98.00128029897724,96.35860526087531,93.40399712408164,88.28863464225537,81.94431647152354,80.68272302148387,78.53712577111466,71.76202579531117,105.38674251581978,88.28863464225537,104.22253121115246,102.34397544620991,#000000,11.144124875659429,105.13285068286612,-0.7788876147847813,47.62861081981126,3.451046073128147,False,True,False,False,False,2.5127865759833874,0.0,0.0,0.0,0.0,0,1.0101789976898568,0.9950957627956987,False,False,False,False,-0.21431097380666397,-0.18080338085992423,False,False,False,False,24733974,43236904.179624364,False,False,False,False,3177036.2926501352,False,False,False,False
2025-01-31 00:00:00+00:00,90.0811397468,96.1736321517,88.6951226531,95.2263542819,3265477,,,,103.04949795059541,105.39424294393042,104.33203358270214,103.64706246172904,101.80502720003203,99.24076210255153,97.9499088769484,98.02598512279783,94.84523854138119,91.50976204487091,87.00731090246595,82.70928154428063,81.3242531677504,80.32010800390881,77.42828623166463,76.14057144536676,,,104.78872918926702,100.40158708182719,98.5751354846824,97.69545032374862,97.87891630353764,96.28524649299021,93.37907575923617,88.32982715952757,82.03744035738903,80.78155381293246,78.64405004368152,71.89659948117931,104.78872918926702,88.32982715952757,103.04949795059541,101.89295283210659,#000000,11.047628038179692,104.39112591662375,-1.2952994181528932,45.36042529355377,1.3424185506463218,False,True,False,True,False,0.10647437719045882,0.0,0.0,0.0,0.0,0,0.9881217537714535,1.018768813525858,False,False,False,False,-0.31115132372180415,-0.2459773522908642,False,False,False,False,21468497,41624429.57372627,False,False,False,False,3183587.4561575325,False,False,False,False
2025-02-07 00:00:00+00:00,83.1909396622,90.9585184812,83.1211402402,88.4458390032,4645506,,,,101.023182548273,104.19432044058925,103.31729912341444,102.78805417018897,101.12601494627258,98.75095529838241,97.6053350063398,97.7059296914859,94.65730432047636,91.40192241435317,86.98681730849201,82.75153373167572,81.38195163430164,80.38675292384262,77.52021451597055,76.24218247133209,,,103.6787952178516,99.82539294338663,98.12767966084024,97.34788788780973,97.55553900954976,96.05695801218138,93.22806396212167,88.285739141854,82.08752573293943,80.84452899249713,78.7256140662236,72.0287496488888,103.6787952178516,88.285739141854,101.023182548273,101.0179582237009,"rgba(239, 83, 80, 0.5)",11.142292159511907,103.05339933253207,-1.7826188172041395,42.685978784515704,-1.1570762129300505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9916807360555558,1.0226206732469638,False,False,False,False,-0.34282825441539394,-0.29440280335312907,False,False,False,False,16822991,39787285.97567247,False,False,False,False,3291877.718664382,False,False,False,False
2025-02-14 00:00:00+00:00,79.2123726089,87.0598219094,78.923203575,84.5171286799,3521045,,,,99.44958409015267,103.20004911743055,102.45907551916262,102.04865773489725,100.52338015212449,98.29492850629748,97.27246218804507,97.3962130668319,94.45784615558225,91.2664548169139,86.92234031427238,82.74092950126293,81.38536952602638,80.39913479951106,77.55515622305845,76.285798819774,,,102.74973380445998,99.30144365572187,97.70505696369318,97.01074656531316,97.24193076423013,95.82533540172349,93.05798437663384,88.2017110949542,82.0839317209463,80.8529603392454,78.75151724033691,72.09836672010478,102.74973380445998,88.2017110949542,99.44958409015267,100.27426561092533,"rgba(239, 83, 80, 1.0)",11.338044453723484,101.96461063280147,-2.0067162478296243,40.216211747178086,-3.4540327009590754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483180910749245,1.038478699121422,False,False,False,False,-0.34282825441539394,-0.3186155288842615,False,False,False,False,13301946,37825408.94043747,False,False,False,False,3308853.072837391,False,False,False,False
2025-02-21 00:00:00+00:00,77.6169572492,82.4929454423,74.5259397033,79.6810258708,6047501,,,,96.83983616165254,101.4345720116845,100.90913588751366,100.69280220192222,99.39297684374432,97.41135138883001,96.609823596275,96.77795445119837,94.03838491263517,90.95973446089124,86.74257093185528,82.66145848629769,81.33299928259771,80.36509188816039,77.56438375254437,76.31172956773612,,,101.08659632456661,98.30223771412771,96.87865712402827,96.33860339742166,96.61548423079408,95.34941691126245,92.69009866634242,87.98647167030063,82.01788825391783,80.81054870710203,78.7436484303116,72.17278651512925,101.08659632456661,87.98647167030063,96.83983616165254,98.92867690554915,"rgba(239, 83, 80, 1.0)",11.583070726446387,100.06753509635433,-1.9382233241393694,38.22999194231669,-5.298225463925576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378783232126076,1.0871341484582842,False,False,False,False,-0.34282825441539394,-0.3307218916498277,False,False,False,False,7254445,35560893.09299766,False,False,False,False,3511715.882256843,False,False,False,False
2025-02-28 00:00:00+00:00,74.0372440359,77.8961549372,71.4945508064,76.3206822695,6403866,,,,94.26482540866597,99.55803082771165,99.23332583849623,99.20339953561735,98.12424047652652,96.39038333138045,95.82392869358249,96.0419831424336,93.51776360716245,90.55957648274452,86.48022223972416,82.512136871374,81.21522936816473,80.26960210252162,77.51911021333731,76.28592737019835,,,99.30458170815837,97.16395344855808,95.9161508595772,95.54104816180143,95.8697249978656,94.76878880006187,92.22437566040072,87.68509711633467,81.88408414316442,80.70462957216607,78.67874575761954,72.20209732239663,99.30458170815837,87.68509711633467,94.26482540866597,97.46999395964932,"rgba(239, 83, 80, 1.0)",11.895859170163694,98.09019094575805,-2.0219596218981692,36.31667358869057,-7.099291369164455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041618856395645,1.1051268363973645,False,False,False,False,-0.34282825441539394,-0.3367750730326108,False,False,False,False,850579,32989758.715738576,False,False,False,False,3725949.224311892,False,False,False,False
2025-03-07 00:00:00+00:00,67.2229971182,76.3897694524,66.4441210375,74.9418587896,5565889,,,,92.05915734973817,97.87287722640906,97.70762258901321,97.83016654540448,96.93313798597453,95.40807840461206,95.05141980042781,95.31640116024914,92.98650425969606,90.13513953505644,86.1798141089072,82.31714698451559,81.05055361613081,80.12714867953243,77.42475311750927,76.21029280594261,,70.01896253603334,97.69381024590507,96.08175188708151,94.98391302933366,94.75669656963292,95.13442544205022,94.18454549537155,91.74162272672567,87.3491043304904,81.70390387027226,80.55156120860651,78.56577431157493,72.17821413442815,97.69381024590507,87.3491043304904,92.05915734973817,93.65894777995051,"rgba(255, 0, 0, 1.0)",12.37720065837951,89.41120183952141,-1.7926674482973448,34.08552850935543,-9.225352968710489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951555797263151,1.1109405346777943,False,False,False,False,-0.34282825441539394,-0.33980166372400233,False,False,False,False,-4715310,30196790.662720904,False,False,False,False,3862241.0595480483,False,False,False,False
2025-03-14 00:00:00+00:00,74.1529971182,77.8177089337,66.5639481268,66.9833429395,4996128,,,,90.6085986893931,96.65366619313541,96.59428883013088,96.81763226472772,96.05036149449417,94.6780682937466,94.4703026166141,94.76771448835544,92.5858875083634,89.82027870192393,85.96489170094547,82.18627406947702,80.943630113682,80.03742578183311,77.37361086816483,76.17422495671838,,71.35570238224638,96.52469647251546,95.27891954337346,94.2909334896234,94.16845783862513,94.57949092635396,93.74175144414512,91.37991451547198,87.10564296641768,81.58476877053317,80.45372462852991,78.49955751572105,72.18469716544516,96.52469647251546,87.10564296641768,90.6085986893931,92.88528676533866,"rgba(239, 83, 80, 1.0)",12.647649391705572,88.7856659343226,-1.1569476954127782,34.42533763031282,-9.225352968710489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025361373833686,1.085850528642795,False,False,False,False,-0.3333583539111735,-0.33658000881758793,False,False,False,False,280818,27980792.68770454,False,False,False,False,3946232.684766711,False,False,False,False
2025-03-21 00:00:00+00:00,73.214351585,75.5709510086,70.0289481268,73.933314121,5409602,,,,89.27332962910592,95.46545108590016,95.5003551178245,95.81386466555199,95.16825695277694,93.94225829703562,93.87700981057277,94.2054539774923,92.17167159117852,89.49384266072529,85.74145875733107,82.04996155932396,80.83225263853183,79.94396457412817,77.3206220392615,76.13710297571525,,71.89165634262997,95.3813772317839,94.47330305674221,93.59097158464571,93.56877601117199,94.01141603455525,93.28462471628171,91.00546058724618,86.85274800360024,81.46067287690336,80.35181788801015,78.43072124954115,72.19254712536521,95.3813772317839,86.85274800360024,89.27332962910592,92.05008239639969,"rgba(239, 83, 80, 1.0)",12.882830184789015,88.002953572355,-1.147931143640794,34.53148918589561,-9.225352968710489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961007739232504,1.1015449901412055,False,False,False,False,-0.3259450506325483,-0.3312625297250681,False,False,False,False,-5128784,25528231.451578278,False,False,False,False,4054630.411821029,False,False,False,False
2025-03-28 00:00:00+00:00,76.9789193084,79.0159798271,72.9746974063,73.214351585,4619054,,,76.32319884726667,88.48840700660648,94.68012684819942,94.77190540690076,95.13854860318256,94.57350591504314,93.44737381997611,93.47351300711468,93.82063772967538,91.8914254522472,89.27992231002929,85.6055168499851,81.97878381748825,80.77931668093011,79.90371634252585,77.31055043576374,76.13890804980277,,72.88577315135264,94.62392042605056,93.93114568265786,93.12080298147806,93.16263348108168,93.62365394433705,92.97225138260451,90.75524747578646,86.69466936042406,81.39847788534094,80.30570933068009,78.40868074416876,72.2289729327642,94.62392042605056,86.69466936042406,88.48840700660648,89.88639057072362,"rgba(239, 83, 80, 0.5)",13.051052276948766,83.0943764633563,-0.4685796229440933,35.632381683674446,-9.225352968710489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950883079670895,1.1212333226551991,False,False,False,False,-0.28759633514318117,-0.30942943243412463,False,False,False,False,-509730,23599493.566276185,False,False,False,False,4096439.566500953,False,False,False,False
2025-04-04 00:00:00+00:00,63.628184438,78.3769020173,58.1061527378,75.8106051873,4930261,,,71.35672625175035,87.16468979137576,93.50644248138603,93.6782374244433,94.12445971548799,93.66526927577218,92.66892633740422,92.83244611194229,93.21176674244447,91.4248341192065,88.89519969768502,85.31872805988674,81.77879277456738,80.60511997302395,79.7489367603781,77.19744985981502,76.04222479046823,66.7037463977,71.6914984667157,93.48768632849816,93.0898692972985,92.37473773214407,92.51383896596118,93.00815584953828,92.46583295532533,90.32556532922919,86.37938021043342,81.21101798302576,80.14154816236885,78.27946536850686,72.17745138911158,93.48768632849816,86.37938021043342,87.16468979137576,85.84686254304279,"rgba(255, 0, 0, 1.0)",13.547955718036052,74.22916522688544,-0.7824782579391387,34.52228295070328,-9.225352968710489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8215945760345549,1.1187603411471678,True,False,False,False,-0.34282825441539394,-0.3261288434247593,False,False,False,False,-5439991,21448420.635440912,False,False,False,False,4158204.117130512,True,False,False,False
2025-04-11 00:00:00+00:00,73.5438760807,74.3926512968,59.264481268,61.4213688761,7622831,,,70.34030266173265,85.6104539797736,92.01775641194978,92.27979274600358,92.81497988761906,92.48530830351484,91.65247955174873,91.98392729339508,92.4016763376668,90.8023037347322,88.38618257083934,84.94622043513044,81.52657381491551,80.38848742780525,79.55872649582808,77.06558183892935,75.93343714315458,68.1388274747926,71.08788308675496,92.04207055882604,91.99456017120754,91.39957410585828,91.65738209318936,92.19071364212934,91.78856775191531,89.75414971901677,85.96726744789886,80.97612350548079,79.93868097290668,78.12486262909171,72.13324434162799,92.04207055882604,85.96726744789886,85.6104539797736,84.88119352821747,"rgba(239, 83, 80, 0.5)",13.780644286720188,73.79436680076346,-0.018176996289269328,36.08817923637388,-9.225352968710489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8176393201374601,1.1512230326295214,False,False,False,False,-0.34282825441539394,-0.3344785489200766,False,False,False,False,2182840,20021340.588371214,False,False,False,False,4414843.1454912145,False,False,False,False
2025-04-18 00:00:00+00:00,75.4411383285,75.7407060519,71.2971181556,74.8519884726,2339727,,,70.79829251573905,85.31636489324596,91.68999995304553,91.9691843089263,92.52046812367782,92.21940496453728,91.42426520515772,91.79071141625842,92.21573205036111,90.66127539636513,88.27496116067458,84.87086352205922,81.48198057744418,80.35279724533801,79.52937806309018,77.05118715573177,75.92498636132557,69.08472568260505,71.29043095779214,91.7229534707392,91.74841237398896,91.1809893138279,91.46337851744858,92.00370812502577,91.6333298426386,89.62654401298391,85.88162112090465,80.93589367981438,79.9063696677407,78.10454256525499,72.14204579238826,91.7229534707392,85.88162112090465,85.31636489324596,84.83602372442972,"rgba(239, 83, 80, 0.5)",13.967395189283499,74.12245351234556,0.09441164929350658,37.62147167129733,-9.225352968710489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8576057478417805,1.1434695657111305,False,False,False,False,-0.26824573096935633,-0.3013621399447165,False,False,False,False,4522567,18873283.285528902,False,False,False,False,4261130.838417792,False,False,False,False
2025-04-25 00:00:00+00:00,74.0131988473,75.9663804035,71.237204611,75.33129683,2244808,,,71.10170101617815,85.03794656261799,91.37937274024098,91.67421683784474,92.24023705401342,91.96566593736623,91.2056360587316,91.60490031588243,92.03678517869471,90.52480390280901,88.16674203665367,84.79674558517185,81.43727163661676,80.31663705223178,79.49933577438078,77.03551977117455,75.91503937426417,69.69436612420738,71.4361148514453,91.42022587344397,91.51305520640089,90.97136320711571,91.27681812943239,91.82375411572875,91.48341326546714,89.50278544400103,85.79770144950838,80.89537083839997,79.8734621292555,78.0831831974857,72.14867265314261,91.42022587344397,85.79770144950838,85.03794656261799,84.7462902203759,"rgba(239, 83, 80, 0.5)",14.157871213286368,74.31753213861221,-0.021495695696582166,38.48999162010426,-9.225352968710489,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8611518115239748,1.1342961528357287,False,False,False,False,-0.2673413644438939,-0.2843517521943052,False,False,False,False,2277759,17643985.190304536,False,False,False,False,4111773.591127585,False,False,False,False
