date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bull_95,aVWAP_OB_bear_153,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,113.0667436813,117.3803180687,110.2270557588,115.9457352428,6375128,116.64518615048084,117.6556147662097,118.58047082756958,114.56052819655605,111.6129304925575,107.064510650099,101.6370668491407,100.39645101400555,99.1347901656228,98.16767161793052,97.27840490718235,96.10069258737902,95.38764664967924,95.09869599904474,,,118.11739152672708,118.58090199668855,117.27504153336508,114.71329029325933,111.91816422416571,108.97112405478332,103.26606150351476,99.39222386268574,98.60349453913976,97.67740807283116,96.71322947762194,95.68755009274396,95.17624540218617,95.09445820146996,,108.97112405478332,103.26606150351476,117.6556147662097,95.09869599904474,117.01605316135704,111.01909486832736,111.5292748743987,"rgba(38, 166, 154, 0.5)",13.996556629932668,117.7496658177468,-0.3345767291386534,51.278203833445524,5.315753527674779,False,True,False,False,False,8.099005248788451,111.04924355990401,,0.0,0.0,0.0,0.0,1,0.9359064545393444,1.0089614475573372,False,False,False,False,-0.34282825441539394,-0.2560483772601922,False,False,False,False,-1991896,9437309.21564871,False,False,False,False,5426374.516404521,False,False,False,False
2025-03-14 00:00:00+00:00,109.5490679849,112.2610190804,106.8665946187,111.0819099085,6711813,115.52215977269076,116.97173010753518,118.09184716605648,114.4003745283437,111.55775974322152,107.11492931965164,101.76455437174113,100.53243015441872,99.27534664824917,98.30709343426088,97.41615083848544,96.23947570884341,95.52444176212039,95.2287809953758,,109.55889389466665,117.5295031710262,118.11657112764988,116.96630727915378,114.54617098024293,111.85366740756884,108.98460125441213,103.37444184690361,99.53244636341815,98.7441053118416,97.81553077662042,96.85190521966318,95.82560791985269,95.31123097376413,95.22258586056456,,108.98460125441213,103.37444184690361,116.97173010753518,95.2287809953758,115.91289793737774,110.74447314545739,112.616269620203,"rgba(38, 166, 154, 0.5)",13.6828301636161,114.8955717364797,-0.39074545891803386,47.64991894230868,1.8806027623548829,False,True,False,False,False,4.735027508365356,111.32842890209601,,0.0,0.0,0.0,0.0,0,0.8876811363634284,1.0655390902346173,False,False,False,False,-0.34282825441539394,-0.29943831583779307,False,False,False,False,-8703709,8093530.088563621,False,False,False,False,5521592.181856037,False,False,False,False
2025-03-21 00:00:00+00:00,111.6223349456,112.4378854562,109.2837684212,109.6866307216,4338207,115.112634232836,116.66852321722124,117.8558541738089,114.3337509088478,111.55019847367387,107.1665106477545,101.86081202001675,100.63297565318146,99.37763839432655,98.40761873326902,97.51474919961632,96.3379669008914,95.62111003244443,95.32061780121688,,110.16968447850151,117.25680176672155,117.89114760774707,116.81878966601076,114.47573460124079,111.8408360920617,109.01570879932595,103.45965767618318,99.63478664574093,98.84588523110115,97.91471372182058,96.95073731132113,95.9233335995809,95.40652018795018,95.31305761861219,,109.01570879932595,103.45965767618318,116.66852321722124,95.32061780121688,115.78114621801097,110.64765741591756,112.61604508597406,"rgba(38, 166, 154, 0.5)",13.355748381441021,114.80191092382006,-0.23806797548225422,46.445659885162954,0.8239655027871962,False,True,False,False,False,6.405051745584323,111.62141084653,,0.0,0.0,0.0,0.0,0,0.9038394730354693,1.0649209549407275,False,False,False,False,-0.27241661498300834,-0.2859274654104007,False,False,False,False,-4365502,7170638.822744094,False,False,False,False,5433934.020237071,False,False,False,False
2025-03-28 00:00:00+00:00,110.1877521197,115.64113204,110.0305375635,112.2610190804,3743346,114.87812385269551,116.46689714234294,117.68846528441753,114.29281504862351,111.55604556973167,107.21918933358555,101.94967457458947,100.72502945388747,99.47069843345514,98.49874061637377,97.60386933628176,96.42667377836857,95.70802691196563,95.4031744866066,,110.62097414731367,117.06913753369068,117.73064834072487,116.71520139295424,114.43183260465338,111.84249381715453,109.05226427721833,103.53958516493707,99.72799581553404,98.93828309734776,98.00447644421233,97.03990674521016,96.0112596000914,95.49216432209246,95.39439859963304,,109.05226427721833,103.53958516493707,116.46689714234294,95.4031744866066,115.70016003734911,110.5970300324842,112.62526715983086,"rgba(38, 166, 154, 0.5)",12.915093556893025,114.75878316901071,-0.3539293795414339,44.898382721704564,-0.5940830272992557,False,True,False,True,False,5.061507474181742,111.957905167226,,0.0,0.0,0.0,0.0,0,0.912104689385784,1.035841834253888,False,False,False,False,-0.16983704624074172,-0.2278822558255712,False,False,False,False,-8108848,6038824.984022309,False,False,False,False,5308705.277997289,False,False,False,False
2025-04-04 00:00:00+00:00,108.9791652185,115.7492170475,108.1243110688,109.3034202408,6796112,114.4117556773846,116.06953655082897,117.35857025101592,114.19164288521503,111.54051218060026,107.29229002539685,102.0913002400795,100.87380271475483,99.62289048461703,98.64898564896461,97.75178101330484,96.57494189161346,95.85389331786917,95.5420307216877,,110.72483019920169,116.69982575460361,117.4135153945623,116.50069155717497,114.32521632021871,111.81922369093904,109.09421344095388,103.6640792905458,99.88008074868543,99.09008084969732,98.15304105597032,97.18841565115208,96.15856754682179,95.63607757129908,95.53124365431579,,109.09421344095388,103.6640792905458,116.06953655082897,95.5420307216877,115.43799271312386,110.4786763156595,112.530199456025,"rgba(38, 166, 154, 0.5)",12.389541166419374,114.47648704550471,-0.44370665169624346,43.235209678980446,-2.137790844495825,False,True,False,True,False,3.9414713717737087,112.282925047,,0.0,0.0,0.0,0.0,0,0.904934348129233,1.0374799966016302,False,False,False,False,-0.21597143740064884,-0.22192684661311002,False,False,False,False,-14904960,4487433.503724361,True,False,False,False,5418883.553701193,True,False,False,False
2025-04-11 00:00:00+00:00,111.2980799233,112.025197246,104.2529026209,104.3609876283,13286419,113.42827023962516,115.2205230245293,116.6451335068423,113.91227617470311,111.42829246889593,107.36236141561349,102.30320224328703,101.10385381404465,99.86463233617653,98.89195122925071,97.99438238337477,96.82181876367825,96.09884599629244,95.77627133994999,109.19205993006666,110.1409017621361,115.90736162471953,116.72467175771976,116.00503103879934,114.03521281522963,111.69168194263825,109.09826488174255,103.83984521053914,100.12041436024941,99.33362800044671,98.39525999981039,97.43382105608401,96.40505919209836,95.87838801722773,95.76220326112062,109.19205993006666,109.09826488174255,103.83984521053914,115.2205230245293,95.77627133994999,114.15799411055477,110.17548911094262,112.84939821913147,"rgba(38, 166, 154, 0.5)",12.04047637351449,111.99543873908931,-0.057917875851099976,43.59861075876621,-2.137790844495825,False,True,False,True,False,5.835864150121189,112.62932202897,,1.0,112.0252,104.2529,0.0,0,0.8785659341683283,1.0580505756143634,True,False,False,False,-0.34282825441539394,-0.28237755051425195,False,False,False,False,-1618541,4035139.096041075,False,False,False,False,6001663.957130734,False,False,False,False
2025-04-18 00:00:00+00:00,114.2163751239,114.6781928829,111.4552944796,112.6835332004,5363968,113.42980308794056,115.13646985267243,116.53628083728626,113.90207675831338,111.46655517962402,107.45168049554826,102.43589761734749,101.24017954930314,100.00178961108828,99.0261460202783,98.1255775055801,96.95214288501026,96.22654380289644,95.89787188042025,110.41665695361317,110.58199795328655,115.80692295281877,116.61752560167368,115.93693849829177,114.02216161375338,111.72548064177295,109.16981338233879,103.96164186606075,100.25787050129613,99.46970034836575,98.52744968918635,97.56493143764129,96.53421401856491,96.00428260722727,95.8821134261453,110.41665695361317,109.16981338233879,103.96164186606075,115.13646985267243,95.89787188042025,114.30782446719789,110.19986792225444,113.03468719969364,"rgba(38, 166, 154, 0.5)",11.68148298736472,112.39123196187819,0.15624241921988583,45.55915979005263,-2.137790844495825,False,True,False,True,False,8.125328326406294,112.97644952889199,,0.0,0.0,0.0,0.0,0,0.9200963038786703,1.0591915166454489,False,False,False,False,-0.11030388396770129,-0.19634071724097663,False,False,False,False,3745427,4013678.940778773,False,False,False,False,5954427.219565494,False,False,False,False
2025-04-25 00:00:00+00:00,116.7589481171,117.7733544593,112.6344036515,113.9805532895,8946933,113.67159354712769,115.17944904226961,116.4925107086892,113.96667698530918,111.59678970592311,107.64925040574357,102.69457700061807,101.50208245732802,100.2621346131114,99.27896522192621,98.3712434338111,97.19435452492175,96.46296373418159,96.12279808692672,112.13670277578986,111.51699193527016,115.80151802655006,116.57119400588012,115.92780086533814,114.08312903102735,111.84964679926514,109.3447105692628,104.20510836789313,100.51936502085387,99.72687620694806,98.77564635882557,97.8095159443197,96.77369992844186,96.23713846828473,96.10394964306445,112.13670277578986,109.3447105692628,104.20510836789313,115.17944904226961,96.12279808692672,114.66222011336436,110.34411623162606,113.40396175104794,"rgba(38, 166, 154, 1.0)",11.414513870461604,113.12618432511432,0.31825830107285785,48.2480069607084,-6.604528167816966,False,True,False,False,True,10.037101761129367,113.33536663234399,,0.0,0.0,0.0,0.0,1,0.9279050376604715,1.0225937969365977,False,False,False,False,-0.01438464687108736,-0.105362682056032,False,False,False,False,12692360,4656544.204424789,False,False,False,False,6176094.314412495,False,False,False,False
2025-05-02 00:00:00+00:00,120.2391103784,120.6952000195,116.4317533746,116.7986080859,4222377,113.93003319712393,115.31140013278042,116.55758419111844,114.05160505084586,111.70392496776766,107.77714981947068,102.84414445649142,101.65119234233703,100.40839447971796,99.41976246008086,98.50706849296522,97.32708389826182,96.59190493089638,96.24529285619785,113.06363328976829,112.11822385646175,115.89860684235866,116.63200723256409,115.99069449061125,114.1669898801357,111.95473007693391,109.46634222137101,104.34943593940972,100.66664248146738,99.87064140670286,98.9133104313774,97.94414623454124,96.90456595315851,96.36397464886748,96.22477392142035,113.06363328976829,109.46634222137101,104.34943593940972,115.31140013278042,96.24529285619785,114.93777290409835,110.47837926974194,113.66140348627559,"rgba(38, 166, 154, 1.0)",11.160276538435399,113.6058226190336,0.5943658955512174,51.68387199917939,-3.3743703034753523,False,True,False,False,True,12.53133450276751,113.695337252752,,0.0,0.0,0.0,0.0,1,0.9757482271056266,0.9922975004146343,False,False,False,False,0.1365463920742513,0.015591855009109645,False,False,False,False,16914737,5564558.485578508,False,False,False,False,6031374.5133449035,False,False,False,False
2025-05-09 00:00:00+00:00,119.2575261509,120.5266451521,118.5726976398,120.1102154798,5380273,114.2446738274756,115.48077044911246,116.64607483390218,114.16264202207603,111.84198310947781,107.94067468284021,103.03461423419387,101.84109807999805,100.59473987395633,99.59926048044304,98.68031742298093,97.49642890476326,96.7564720222232,96.4017275950781,113.9876317582703,112.78942043167513,116.0262521103265,116.71515683473272,116.07541793785026,114.27674568361273,112.0902805485777,109.62216590980492,104.53336701807453,100.8542609324922,100.05386212117321,99.08887283859342,98.11588832875833,97.071560977229,96.5258861503883,96.37910031533431,113.9876317582703,109.62216590980492,104.53336701807453,115.48077044911246,96.4017275950781,115.24567477291814,110.64906640488452,113.94788390185627,"rgba(38, 166, 154, 1.0)",10.95655311194614,114.12562411663338,0.46838654290565335,53.54620552838776,-1.6923426583593795,False,True,False,False,True,11.574659604672291,114.064206662108,,0.0,0.0,0.0,0.0,1,0.9918445410077679,0.996221789221969,False,False,False,False,0.18173632336896872,0.09866408918903918,False,False,False,False,11534464,6006773.708868989,False,False,False,False,5983144.771615651,False,False,False,False
2025-05-16 00:00:00+00:00,124.7504318283,124.9784766488,119.2971861197,120.0110655579,8356976,114.95722856794404,115.93046085199424,116.93449595467791,114.43639640827176,112.14270580771478,108.26150537290539,103.38419573241701,102.18613873174581,100.93030375690233,99.92059473521743,98.98891992801354,97.79617001797023,97.04676817188712,96.67742392099605,115.64245813181664,114.06130140389654,116.39522986127469,116.99074540097762,116.32934365202196,114.54959753467206,112.38851509872103,109.9389449477512,104.87636738003258,101.19269142579198,100.38269707431898,99.40229331429852,98.42084579487239,97.36654611828564,96.81124372033044,96.651112225055,115.64245813181664,109.9389449477512,104.87636738003258,115.93046085199424,96.67742392099605,115.90515797807545,111.02914092845887,114.53701700389146,"rgba(0, 255, 255, 0.75)",10.854484857287297,115.14786223891286,0.884663778672124,56.916832759509745,1.4377590189703042,False,True,True,False,True,15.300465844888503,114.466916748914,,0.0,0.0,0.0,0.0,1,1.0055231937096052,0.9569228345820983,False,False,False,False,0.30445677904315793,0.20156043411609856,False,False,False,False,19891440,7035267.508212027,False,False,False,False,6158984.1218663445,False,False,False,False
2025-05-23 00:00:00+00:00,127.3382447918,127.6356945577,123.8085075695,124.4827270389,6230790,115.60327763881135,116.37093768197786,117.23939749364739,114.70306908450128,112.42059882031445,108.5427791002468,103.67886643165221,102.47521124185884,101.20992730455951,100.18743863914361,99.24442966451466,98.04334768295801,97.28565649810645,96.90421982221183,116.91999526486174,115.09721714887282,116.7691915210393,117.28382842921212,116.59332642245228,114.81622792619133,112.6653908941488,110.22192551778593,105.16832788833545,101.47498834737931,100.65617135232866,99.66214364515308,98.672833438167,97.60949599872826,97.04594916512838,96.87491029952663,116.91999526486174,110.22192551778593,105.16832788833545,116.37093768197786,96.90421982221183,116.48464645010935,111.37926718662627,115.04588789057055,"rgba(0, 255, 0, 1.0)",10.918308504499116,115.99785693363094,1.0386579435354852,60.110583946995675,4.358310088464293,False,False,True,False,True,16.940068618028715,114.97652924510601,,0.0,0.0,0.0,0.0,0,1.039146883214105,0.9388512139349525,False,False,False,False,0.3428282502030555,0.27219434215957705,False,False,False,False,26122230,8449116.581677802,False,False,False,False,6164303.075802171,False,False,False,False
2025-05-30 00:00:00+00:00,125.5832911728,128.3594889881,123.1342881001,127.2192648854,5967300,116.12686739676452,116.73665229186543,117.49602520948147,114.93540830007633,112.66615651985192,108.79565645895916,103.94711906920772,102.73916278069912,101.46605214140946,100.43251601825109,99.47963061026448,98.27139286858457,97.50639132460982,97.11404545797585,117.82636313092878,115.89405072183398,117.08177875053583,117.53094819678535,116.81920477208348,115.04831391661546,112.90972909738336,110.47460611028856,105.43322765582379,101.73338520146534,100.90702091043858,99.90111626044396,98.90503997688694,97.83383141476486,97.26294271995201,97.08201032511919,117.82636313092878,110.47460611028856,105.43322765582379,116.73665229186543,97.11404545797585,116.93898630878485,111.68038100336321,115.44812433705685,"rgba(0, 255, 255, 0.75)",10.970705822955017,116.64598338534817,0.8146520316634029,61.33068094542263,5.392393470991749,False,False,True,False,True,15.225310875869706,115.49795519245599,,0.0,0.0,0.0,0.0,0,1.0198388948449784,0.9367443103166513,False,False,False,False,0.3428282502089853,0.3075112961842812,False,False,False,False,20154930,9316213.87192389,False,False,False,False,6149710.25537238,False,False,False,False
2025-06-06 00:00:00+00:00,126.445895494,127.4076497372,125.1470315161,125.1966064771,4668416,116.52509454466802,117.0224455913035,117.701057136338,115.12086954869525,112.86116809979504,108.9956628035915,104.15852174851243,102.94716582459903,101.66792621413816,100.62577295618796,99.66516967151628,98.45130497295823,97.68057645839065,97.27971390147282,118.46258192419903,116.47414965982864,117.32856769009055,117.7287894095701,117.00046203786745,115.23361827660368,113.10385735343753,110.67469386878545,105.64215720343503,101.93703283069556,101.10477822562875,100.08960732921709,99.08822084772058,98.01083525379592,97.43420275201242,97.2455525131679,118.46258192419903,110.67469386878545,105.64215720343503,117.0224455913035,97.27971390147282,117.28039349923316,111.91649816218785,115.75084002754781,"rgba(0, 255, 255, 0.75)",11.030623950845452,117.1210679299998,0.8453581234890608,62.48633457600063,6.435216360762439,False,False,True,False,True,15.779287560894332,116.042569096554,,0.0,0.0,0.0,0.0,0,1.0229840011814486,0.9635333176917441,False,False,False,False,0.34282825033200137,0.3251697732581413,False,False,False,False,24823346,10464890.325855453,False,False,False,False,6039984.754974426,False,False,False,False
2025-06-13 00:00:00+00:00,126.6640253224,127.9430593158,126.0195508295,126.2079356813,4069135,116.86551468147334,117.27173196215341,117.88290648146364,115.28524885608904,113.03332082885117,109.17164488579361,104.34398163117552,103.12963220557779,101.84503946539407,100.79538675313815,99.82805709594601,98.60926272803012,97.83353328471489,97.42525626264062,118.97742853619545,116.95466385374436,117.5454970742201,117.90453356117276,117.16176357896916,115.39788956641212,113.27528979337234,110.8509188148527,105.8255707919313,102.11569080622368,101.27830702143574,100.25507088924516,99.24903963897417,98.16625190160411,97.58460976005085,97.38924506809441,118.97742853619545,110.8509188148527,105.8255707919313,117.27173196215341,97.42525626264062,117.57050496617401,112.1229976915722,116.00849809736738,"rgba(0, 255, 255, 0.75)",11.071891904187083,117.51733475839164,0.8261181235475508,63.386077935268546,7.293917691252894,False,False,True,False,True,15.920569878701802,116.53888868304601,,0.0,0.0,0.0,0.0,0,1.0333917853043137,0.948717700372165,False,False,False,False,0.3428282504845606,0.33399901187135095,False,False,False,False,28892481,11829897.042458752,False,False,False,False,5893995.8842355795,False,False,False,False
2025-06-20 00:00:00+00:00,126.2079356813,128.8948985668,126.0691257905,127.4968846669,2938040,117.1019269455142,117.44728416253898,118.01235362355722,115.40292323189944,113.15661218641891,109.29785359183234,104.47708304119831,103.26065332536244,101.97229870103622,100.91734087399416,99.945241936575,98.72295245346297,97.94366519801031,97.53009868796065,119.31933880519128,117.2807677173001,117.69903106614882,118.02977244569183,117.27710932262671,115.51547878418543,113.39805877525336,110.97721032702127,105.95717002590708,102.24403955986607,101.40303381303639,100.3740825824475,99.36475973335793,98.27813498776428,97.69292439398666,97.49276635343942,119.31933880519128,110.97721032702127,105.95717002590708,117.44728416253898,97.53009868796065,117.77094801107114,112.26958626354022,116.18709590542736,"rgba(0, 255, 255, 0.75)",11.045216351088552,117.78732940763615,0.7623758562985472,63.71853879217949,7.6719642955815175,False,False,True,False,True,15.460122051626787,116.979748392242,,0.0,0.0,0.0,0.0,0,1.0814830269234925,0.9204278703018781,False,False,False,False,0.34282825058631333,0.33841363122883217,False,False,False,False,25954441,12876159.557832178,False,False,False,False,5675036.189107018,False,False,False,False
2025-06-27 00:00:00+00:00,128.6073637931,129.8417803216,124.9487316722,125.7221010636,5299878,117.5315636889921,117.771788376656,118.25526834044958,115.62249189980501,113.3852016264092,109.53039720579015,104.72103975136118,103.50066396431303,102.20533457892404,101.14065484649352,100.15981418367416,98.93106434309747,98.14525505924594,97.72206328658554,119.92073601241916,117.85953541768349,117.98480112562977,118.26510271720024,117.49379903345277,115.7349621114112,113.6258097202427,111.21040201753688,106.1986837050124,102.47907986604815,101.63142010723656,100.59200992392891,99.57661584898874,98.48292986279078,97.89119757402516,97.68233197883212,119.92073601241916,111.21040201753688,106.1986837050124,117.771788376656,97.72206328658554,118.13532433906039,112.53980185672202,116.51189351944703,"rgba(0, 255, 255, 0.75)",11.070620819526418,118.27090587393768,0.9336836739029875,64.81987638167487,8.842451800027384,True,False,True,False,True,17.0359488022235,117.42245005888999,,0.0,0.0,0.0,0.0,0,1.0599600910334086,0.8833625393663411,False,False,False,False,0.33950991201930225,0.3389617716240672,False,False,False,False,31254319,14237504.701696461,False,False,False,False,5647246.693617609,False,False,False,False
2025-07-04 00:00:00+00:00,131.5124565069,131.5620314679,128.8155786292,128.904813559,3253226,117.84671292642157,118.01453222722267,118.44097399728503,115.7839043934329,113.54888357226554,109.69193874384062,104.88633569173516,103.66257195264102,102.36189943090818,101.29026462992601,100.3032178353099,99.06972288764031,98.27933824576326,97.8496725620206,120.36749237845166,118.2767689291316,118.20066558540579,118.44526743568355,117.65778090395679,115.89655478358137,113.78929166484383,111.37425057571429,106.36338795796145,102.63711676857602,101.78461795460221,100.73781348709937,99.71799026795317,98.61924068890647,98.02301260811294,97.80834995593919,120.36749237845166,111.37425057571429,106.36338795796145,118.01453222722267,97.8496725620206,118.40627429794483,112.73448168810557,116.7510090320961,"rgba(0, 255, 0, 1.0)",11.147991189441122,118.62637661530688,1.1559104840160122,66.52948374702684,10.604905175308872,True,False,True,False,True,18.871269354602493,117.924785417316,,0.0,0.0,0.0,0.0,0,1.0981552272751443,0.8650000510396402,False,False,False,False,0.3428282510563651,0.34089501134021616,False,False,False,False,34507545,15738989.168237465,False,False,False,False,5469911.827423712,False,False,False,False
2025-07-11 00:00:00+00:00,130.6399371935,132.7022555706,130.1375822159,130.4912123106,5865145,118.4001931869391,118.44721497316267,118.77602469707128,116.07638410230805,113.84517751971185,109.98422724159975,105.18510018105219,103.95528111733658,102.64506105433587,101.56099382142617,100.5628326475073,99.32081156998098,98.52221100989058,98.08093127520526,121.12241224391308,118.99341117085488,118.5875978203999,118.77071906138437,117.95496591176253,116.18936218446692,114.08524977280173,111.67070697216832,106.66114803981752,102.92290800400143,102.06176208799141,101.00173014843926,99.97395805840557,98.86611305689824,98.26181426708519,98.03675408673072,121.12241224391308,111.67070697216832,106.66114803981752,118.44721497316267,98.08093127520526,118.88156738318597,113.08370037739769,117.17180314221898,"rgba(0, 255, 0, 1.0)",11.151177847751411,119.24080789371743,1.0222354495118342,67.12228691879787,11.298321190159044,True,False,True,False,True,17.969114959333716,118.398581021306,,0.0,0.0,0.0,0.0,0,1.1209192326018198,0.8703365133638337,False,False,False,False,0.34282825123399363,0.3418616312871049,False,False,False,False,28642400,16694797.377997652,False,False,False,False,5499188.35872566,False,False,False,False
2025-07-18 00:00:00+00:00,131.6810113743,132.523785711,129.3512856576,130.461467334,4811513,118.82185459254225,118.7821293362539,119.03852233843806,116.30853216488791,114.08124774421862,110.21841196681737,105.42540232220522,104.19101453742667,102.87343366913987,101.77963882654333,100.77274431834607,99.52404100574553,98.71894370075988,98.2684060081224,121.66851867195841,119.52549094820222,118.88878862325103,119.02604436233956,118.18961999365081,116.4217045726959,114.3209653478636,111.90766315450243,106.90037831966896,103.15332482353111,102.28543986692597,101.21502090508764,100.18102056340939,99.06601426280514,98.4553115497826,98.22194629440966,121.66851867195841,111.90766315450243,106.90037831966896,118.7821293362539,98.2684060081224,119.24262110832953,113.35838937534875,117.49359945930799,"rgba(0, 255, 0, 1.0)",11.1522973516292,119.69949838723919,1.0743537953918054,67.88830561514781,12.190479411544814,True,False,True,False,True,18.628723993970663,118.95524021679,,0.0,0.0,0.0,0.0,0,1.117326666721993,0.8507503007666375,False,False,False,False,0.32755785283084876,0.33470974205897686,False,False,False,False,33453913,17936213.349997826,False,False,False,False,5448249.443264499,False,False,False,False
2025-07-25 00:00:00+00:00,132.02,133.1137277468,131.6710963821,132.0478660856,10282485,119.70717696371173,119.49957755303367,119.61071623062107,116.81592118574268,114.59542231934212,110.72690981437306,105.9453157864209,104.70102848082678,103.3676411077517,102.25306072727803,101.22746530604574,99.96434298280974,99.14529179865838,98.67496710701384,122.77008190794297,120.61256409255735,119.53916209578253,119.58355966680938,118.70375382490914,116.92958076766296,114.83453152275213,112.42264104210307,107.41841607705845,103.6519053138447,102.76960844753263,101.67699185437327,100.62958321391623,99.49916123428783,98.87472968456902,98.62363510120053,122.77008190794297,112.42264104210307,107.41841607705845,119.49957755303367,98.67496710701384,120.00332404192099,113.950258541759,118.17448436506493,"rgba(0, 255, 0, 1.0)",11.147529974146702,120.64735012931143,1.0201945988989465,68.54890510790729,13.000556477830848,True,False,True,False,True,18.844521287123726,119.486401826484,,0.0,0.0,0.0,0.0,0,1.11479558015337,0.862831015186428,False,False,False,False,0.342828251361559,0.33876899671026794,False,False,False,False,43736398,19847338.138886876,False,False,False,False,5806340.965985648,False,False,False,False
