date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_705,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_615,aVWAP_peak_533,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_348,aVWAP_peak_309,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_194,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_93,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_41,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_845,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_718,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_627,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_512,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_460,aVWAP_valley_445,aVWAP_valley_417,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_227,aVWAP_valley_201,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_50,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_718,aVWAP_OB_bull_512,aVWAP_OB_bear_469,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 15:00:00+00:00,0.3886,0.3886,0.3886,0.3886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3892561975142761,0.3766254449018041,0.37725206565631797,0.37957565192743753,0.37957565192743753,0.3803390853553605,0.38269718399389757,0.38266856352977974,0.3802997141884385,0.3802997141884385,0.3802997141884385,0.380439168266496,0.380439168266496,0.380439168266496,0.38048444934935993,0.38464678771240196,0.38470072296825175,0.3861909233116394,0.3887510163603701,0.3887510163603701,0.38882866889186335,0.38839543629483986,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765638212126763,0.3765638212126763,0.3765638212126763,0.3751924401987301,0.3749387308265404,0.37930310338041384,0.3794988176586944,0.3794988176586944,0.3794988176586944,0.3794988176586944,0.3794988176586944,0.3794988176586944,0.3794988176586944,0.37957565192743753,0.37957565192743753,0.37977754761059845,0.37977754761059845,0.37977754761059845,0.37977754761059845,0.37977754761059845,0.3821311004730921,0.38273212496584386,0.38072591641785486,0.38104909112221913,0.38871312704710975,0.38871312704710975,0.38849065828357254,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,,,,0.3790376606195886,"rgba(38, 166, 154, 0.5)",0.014883245068996237,0.37962387792903124,0.603102483991694,64.76165963477388,14.310028286959948,True,False,True,False,False,3.978877305412329,0.0,0.0,0.0,0.0,0,0.9532796317606443,0.9951668584579978,False,False,False,False,0.09390756012918038,0.09523046704852639,False,False,False,False,15379.0,8388.67102037197,False,False,False,False,232.76337714579248,False,False,False,False
2025-04-15 16:00:00+00:00,0.3886,0.3886,0.3849,0.3866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3892561975142761,0.3766254449018041,0.37725206565631797,0.37957565192743753,0.37957565192743753,0.3803390853553605,0.38269718399389757,0.38266856352977974,0.3802997141884385,0.3802997141884385,0.3802997141884385,0.380439168266496,0.380439168266496,0.380439168266496,0.38048444934935993,0.38464678771240196,0.38470072296825175,0.3861909233116394,0.3887510163603701,0.3887510163603701,0.38882866889186335,0.38839543629483986,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765638212126763,0.3765638212126763,0.3765638212126763,0.3751924401987301,0.3749387308265404,0.37930310338041384,0.3794988176586944,0.3794988176586944,0.3794988176586944,0.3794988176586944,0.3794988176586944,0.3794988176586944,0.3794988176586944,0.37957565192743753,0.37957565192743753,0.37977754761059845,0.37977754761059845,0.37977754761059845,0.37977754761059845,0.37977754761059845,0.3821311004730921,0.38273212496584386,0.38072591641785486,0.38104909112221913,0.38871312704710975,0.38871312704710975,0.38849065828357254,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,0.38839543629483986,,,,0.3790376606195886,#000000,0.014600898158231382,0.37962387792903124,0.47778718784062685,61.80920341356679,16.40037828921956,True,False,True,False,False,2.7453165438701532,0.0,0.0,0.0,0.0,0,0.9446749654218534,1.0053019824804057,False,False,False,False,0.0726354243332747,0.08393294569090054,False,False,False,False,15379.0,8497.048213854576,False,False,False,False,229.15464261640034,False,False,False,False
2025-04-15 17:00:00+00:00,0.387,0.394,0.3865,0.3937,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3898346087809664,0.37756070476300085,0.37797628399025857,0.38013045413183183,0.38013045413183183,0.3808388802168912,0.3829911709609065,0.38294991748933216,0.3806184880604288,0.3806184880604288,0.3806184880604288,0.3807514912098918,0.3807514912098918,0.3807514912098918,0.3807946784139451,0.38479783249628924,0.3848502573676131,0.38629927951438137,0.38879964508825504,0.38879964508825504,0.3888757150856883,0.38844907093361036,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37749760828517476,0.37749760828517476,0.37749760828517476,0.37615733253955363,0.37583892451735845,0.37987867266461917,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38013045413183183,0.38013045413183183,0.3803182639711272,0.3803182639711272,0.3803182639711272,0.3803182639711272,0.3803182639711272,0.38246253074580927,0.3830122513735053,0.3810437952910812,0.381327402573065,0.3887625337813365,0.3887625337813365,0.3885429324360377,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,,,,0.3796907923087896,"rgba(38, 166, 154, 0.5)",0.014516433309737406,0.38034692288123456,0.9198593644768367,63.676499588073554,16.40037828921956,True,False,True,False,False,6.614471097917161,0.0,0.0,0.0,0.0,1,0.9519143117593436,0.9856426618049225,False,False,False,False,0.1129511868734917,0.09844206628219612,False,False,False,False,16479.0,8620.79940433745,False,False,False,False,242.65612102544839,False,False,False,False
2025-04-15 18:00:00+00:00,0.3936,0.3937,0.3935,0.3937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3898346087809664,0.37756070476300085,0.37797628399025857,0.38013045413183183,0.38013045413183183,0.3808388802168912,0.3829911709609065,0.38294991748933216,0.3806184880604288,0.3806184880604288,0.3806184880604288,0.3807514912098918,0.3807514912098918,0.3807514912098918,0.3807946784139451,0.38479783249628924,0.3848502573676131,0.38629927951438137,0.38879964508825504,0.38879964508825504,0.3888757150856883,0.38844907093361036,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37749760828517476,0.37749760828517476,0.37749760828517476,0.37615733253955363,0.37583892451735845,0.37987867266461917,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38013045413183183,0.38013045413183183,0.3803182639711272,0.3803182639711272,0.3803182639711272,0.3803182639711272,0.3803182639711272,0.38246253074580927,0.3830122513735053,0.3810437952910812,0.381327402573065,0.3887625337813365,0.3887625337813365,0.3885429324360377,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,,,,0.3796907923087896,"rgba(38, 166, 154, 0.5)",0.014434835616635788,0.38034692288123456,0.9250591744443799,64.92136370441139,16.40037828921956,True,False,True,False,True,6.614471097917161,0.0,0.0,0.0,0.0,0,0.9694273328770248,0.9806068902578144,False,False,False,False,0.15188303734292916,0.12516255181256264,False,False,False,False,16479.0,8742.631971712062,False,False,False,False,238.89401062195304,False,False,False,False
2025-04-15 19:00:00+00:00,0.3937,0.3937,0.3937,0.3937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3898346087809664,0.37756070476300085,0.37797628399025857,0.38013045413183183,0.38013045413183183,0.3808388802168912,0.3829911709609065,0.38294991748933216,0.3806184880604288,0.3806184880604288,0.3806184880604288,0.3807514912098918,0.3807514912098918,0.3807514912098918,0.3807946784139451,0.38479783249628924,0.3848502573676131,0.38629927951438137,0.38879964508825504,0.38879964508825504,0.3888757150856883,0.38844907093361036,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37749760828517476,0.37749760828517476,0.37749760828517476,0.37615733253955363,0.37583892451735845,0.37987867266461917,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38005961703221375,0.38013045413183183,0.38013045413183183,0.3803182639711272,0.3803182639711272,0.3803182639711272,0.3803182639711272,0.3803182639711272,0.38246253074580927,0.3830122513735053,0.3810437952910812,0.381327402573065,0.3887625337813365,0.3887625337813365,0.3885429324360377,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,0.38844907093361036,,,,0.3796907923087896,"rgba(38, 166, 154, 0.5)",0.014249317100754543,0.38034692288123456,0.9371029519764388,65.75127311530329,16.40037828921956,True,False,True,False,True,6.614471097917161,0.0,0.0,0.0,0.0,0,0.9698216735253772,0.9810242341106539,False,False,False,False,0.15305165448882413,0.13910710315069338,False,False,False,False,16479.0,8862.575662073115,False,False,False,False,235.19022751153517,False,False,False,False
2025-04-16 14:00:00+00:00,0.4008,0.401,0.3901,0.3977,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.39626666666666666,0.39227951446961634,0.3799134191947141,0.37988240582489197,0.3816853620618768,0.3816853620618768,0.3822756804748423,0.38393771687153594,0.3838586128776919,0.38157722853968556,0.38157722853968556,0.38157722853968556,0.3816951448358634,0.3816951448358634,0.3816951448358634,0.3817334215124744,0.38535262217578353,0.3854014445452967,0.3867492256670459,0.3890987039618077,0.3890987039618077,0.38917078189957577,0.38875386950712987,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37984644174133586,0.37984644174133586,0.37984644174133586,0.3785539257281785,0.37809713169725107,0.38147787579530806,0.38162739385028105,0.38162739385028105,0.38162739385028105,0.38162739385028105,0.38162739385028105,0.38162739385028105,0.38162739385028105,0.3816853620618768,0.3816853620618768,0.3818433177784577,0.3818433177784577,0.3818433177784577,0.3818433177784577,0.3818433177784577,0.38350003006343375,0.3839191686965724,0.3820088072960248,0.3821877412023066,0.3890635612393896,0.3890635612393896,0.38884596182315617,0.38875386950712987,0.38875386950712987,0.38875386950712987,0.38875386950712987,0.38875386950712987,0.38875386950712987,0.38875386950712987,0.38875386950712987,0.38875386950712987,0.38875386950712987,0.38875386950712987,0.38875386950712987,,,,0.3820606696365576,"rgba(38, 166, 154, 1.0)",0.013978643685254217,0.383068362736546,1.0467136578413987,68.18483083601937,13.728854382366755,True,False,True,False,True,8.738378365878244,0.0,0.0,0.0,0.0,0,0.9755323969188944,0.9646579066606252,False,False,False,False,0.17474954582217433,0.15692832448643385,False,False,False,False,18979.0,9019.419450258029,False,False,False,False,270.3035573175579,False,False,False,False
2025-04-16 15:00:00+00:00,0.3977,0.4,0.3929,0.3963,2478.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3963330387036293,0.3934071304988036,0.38174091851189146,0.381428882507777,0.3829682722304318,0.3829682722304318,0.383469325648546,0.3847603251556076,0.38465313051259103,0.3824258683363368,0.3824258683363368,0.3824258683363368,0.3825312384317684,0.3825312384317684,0.3825312384317684,0.38256542969644236,0.38585808575983066,0.3859037468438417,0.38716255149011686,0.38937748501517744,0.38937748501517744,0.38944596281560906,0.3890383649404146,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3816731937949974,0.3816731937949974,0.3816731937949974,0.38043934768706034,0.3799045882649876,0.3827939246182866,0.38291990560930245,0.38291990560930245,0.38291990560930245,0.38291990560930245,0.38291990560930245,0.38291990560930245,0.38291990560930245,0.3829682722304318,0.3829682722304318,0.38310358814897627,0.38310358814897627,0.38310358814897627,0.38310358814897627,0.38310358814897627,0.38439441257939055,0.3847118766286471,0.38285960952721776,0.38295520131912514,0.38934411642154976,0.38934411642154976,0.3891287290341748,0.3890383649404146,0.3890383649404146,0.3890383649404146,0.3890383649404146,0.3890383649404146,0.3890383649404146,0.3890383649404146,0.3890383649404146,0.3890383649404146,0.3890383649404146,0.3890383649404146,0.3890383649404146,,,,0.3834317677184071,"rgba(38, 166, 154, 0.5)",0.013907066063210632,0.3844745918161878,0.8503165319027841,68.25348523202408,13.978247559503828,True,False,True,False,True,7.819734575199661,0.0,0.0,0.0,0.0,0,0.9821627647714604,0.9520624303233,False,False,False,False,0.18536322789359655,0.1711457761900152,False,False,False,False,16501.0,9135.412947153252,False,False,False,False,304.5314091420919,False,False,False,False
2025-04-16 16:00:00+00:00,0.3963,0.4,0.3931,0.3945,1171.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962442239930612,0.39368877697372706,0.38244402363342683,0.3820405998986902,0.3834786638732132,0.3834786638732132,0.38394541151521117,0.38509628108424604,0.38497907627132666,0.38277993161316437,0.38277993161316437,0.38277993161316437,0.38288017116170975,0.38288017116170975,0.38288017116170975,0.3829126918303494,0.3860699066208808,0.386114220939323,0.3873352182506071,0.38949249684677867,0.38949249684677867,0.38955941753432927,0.3891563513845852,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3823766796467169,0.3823766796467169,0.3823766796467169,0.38117293781640005,0.380616269418215,0.383316959364038,0.38343394816849186,0.38343394816849186,0.38343394816849186,0.38343394816849186,0.38343394816849186,0.38343394816849186,0.38343394816849186,0.3834786638732132,0.3834786638732132,0.38360523501046107,0.38360523501046107,0.38360523501046107,0.38360523501046107,0.38360523501046107,0.38475835952174536,0.38503692164767167,0.38321311795014623,0.3832764789630259,0.389459894901723,0.389459894901723,0.38924584533175005,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,,,,0.3839610825100739,"rgba(38, 166, 154, 0.5)",0.013682435376710409,0.38499593594146864,0.6946178656694952,66.37307602889071,13.978247559503828,True,False,True,False,True,6.64465107387397,0.0,0.0,0.0,0.0,0,0.9828722002635045,0.9527887571365833,False,False,False,False,0.18654503630194347,0.17884540624597933,False,False,False,False,15330.0,9231.453056499713,False,False,False,False,317.9650307057804,False,False,False,False
2025-04-16 17:00:00+00:00,0.3948,0.3948,0.3929,0.3929,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962442239930612,0.39368877697372706,0.38244402363342683,0.3820405998986902,0.3834786638732132,0.3834786638732132,0.38394541151521117,0.38509628108424604,0.38497907627132666,0.38277993161316437,0.38277993161316437,0.38277993161316437,0.38288017116170975,0.38288017116170975,0.38288017116170975,0.3829126918303494,0.3860699066208808,0.386114220939323,0.3873352182506071,0.38949249684677867,0.38949249684677867,0.38955941753432927,0.3891563513845852,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3823766796467169,0.3823766796467169,0.3823766796467169,0.38117293781640005,0.380616269418215,0.383316959364038,0.38343394816849186,0.38343394816849186,0.38343394816849186,0.38343394816849186,0.38343394816849186,0.38343394816849186,0.38343394816849186,0.3834786638732132,0.3834786638732132,0.38360523501046107,0.38360523501046107,0.38360523501046107,0.38360523501046107,0.38360523501046107,0.38475835952174536,0.38503692164767167,0.38321311795014623,0.3832764789630259,0.389459894901723,0.389459894901723,0.38924584533175005,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,0.3891563513845852,,,,0.3839610825100739,"rgba(38, 166, 154, 0.5)",0.013715743305210734,0.38499593594146864,0.5762767560346923,63.49342847458996,17.72779514521997,True,False,True,False,False,5.607288421702595,0.0,0.0,0.0,0.0,0,0.9825060135578395,0.9643560026240982,False,False,False,False,0.1548053593040349,0.16682538277500714,False,False,False,False,15330.0,9326.004171902818,False,False,False,False,313.03534030724114,False,False,False,False
2025-04-16 18:00:00+00:00,0.3929,0.398,0.3926,0.398,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962421667441981,0.39376034897713597,0.3826172290774784,0.38219264442694545,0.3836063325862242,0.3836063325862242,0.38406480152415595,0.38518166803376735,0.38506201810147994,0.3828698925211717,0.3828698925211717,0.3828698925211717,0.3829688655583423,0.3829688655583423,0.3829688655583423,0.3830009737263673,0.38612453592186474,0.3861685136670855,0.3873800426990281,0.3895228155291045,0.3895228155291045,0.38958934354814484,0.3891873943489546,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3825500055727382,0.3825500055727382,0.3825500055727382,0.3813537979084758,0.38079226396627014,0.3834476720328282,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.3836063325862242,0.3836063325862242,0.3837307934292582,0.3837307934292582,0.3837307934292582,0.3837307934292582,0.3837307934292582,0.3848506010605897,0.38511963971084656,0.38330291799197896,0.3833583424831081,0.38949040692118103,0.38949040692118103,0.3892766750406384,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,,,,0.38409368454260745,"rgba(38, 166, 154, 0.5)",0.013830313096975745,0.38512647783268916,0.9308192863779702,64.65022054756582,17.72779514521997,True,False,True,False,False,8.361225359940253,0.0,0.0,0.0,0.0,0,0.9820618111087097,0.9578560622433543,False,False,False,False,0.17180830321576307,0.1693168429953851,False,False,False,False,15630.0,9423.74054133068,False,False,False,False,312.83324200790406,False,False,False,False
2025-04-16 19:00:00+00:00,0.398,0.398,0.398,0.398,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962421667441981,0.39376034897713597,0.3826172290774784,0.38219264442694545,0.3836063325862242,0.3836063325862242,0.38406480152415595,0.38518166803376735,0.38506201810147994,0.3828698925211717,0.3828698925211717,0.3828698925211717,0.3829688655583423,0.3829688655583423,0.3829688655583423,0.3830009737263673,0.38612453592186474,0.3861685136670855,0.3873800426990281,0.3895228155291045,0.3895228155291045,0.38958934354814484,0.3891873943489546,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3825500055727382,0.3825500055727382,0.3825500055727382,0.3813537979084758,0.38079226396627014,0.3834476720328282,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.3836063325862242,0.3836063325862242,0.3837307934292582,0.3837307934292582,0.3837307934292582,0.3837307934292582,0.3837307934292582,0.3848506010605897,0.38511963971084656,0.38330291799197896,0.3833583424831081,0.38949040692118103,0.38949040692118103,0.3892766750406384,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,,,,0.38409368454260745,"rgba(38, 166, 154, 0.5)",0.013882243892667852,0.38512647783268916,0.9273372710380223,65.42141526288307,17.72779514521997,True,False,True,False,False,8.361225359940253,0.0,0.0,0.0,0.0,0,0.993579809608147,0.9811822005756033,False,False,False,False,0.20374102807318736,0.18652893553428623,False,False,False,False,15630.0,9519.961618209274,False,False,False,False,307.9831142248358,False,False,False,False
2025-04-17 14:00:00+00:00,0.398,0.4001,0.398,0.4001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962421667441981,0.39376034897713597,0.3826172290774784,0.38219264442694545,0.3836063325862242,0.3836063325862242,0.38406480152415595,0.38518166803376735,0.38506201810147994,0.3828698925211717,0.3828698925211717,0.3828698925211717,0.3829688655583423,0.3829688655583423,0.3829688655583423,0.3830009737263673,0.38612453592186474,0.3861685136670855,0.3873800426990281,0.3895228155291045,0.3895228155291045,0.38958934354814484,0.3891873943489546,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3825500055727382,0.3825500055727382,0.3825500055727382,0.3813537979084758,0.38079226396627014,0.3834476720328282,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.3836063325862242,0.3836063325862242,0.3837307934292582,0.3837307934292582,0.3837307934292582,0.3837307934292582,0.3837307934292582,0.3848506010605897,0.38511963971084656,0.38330291799197896,0.3833583424831081,0.38949040692118103,0.38949040692118103,0.3892766750406384,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,,,,0.38409368454260745,"rgba(38, 166, 154, 1.0)",0.013974995946751827,0.38512647783268916,1.0714509130710057,67.06069740265617,17.72779514521997,True,False,True,False,True,9.4761272670621,0.0,0.0,0.0,0.0,0,0.9693697664169237,0.9766416923754959,False,False,False,False,0.21626735081315712,0.20139814317372168,False,False,False,False,15630.0,9614.69089544634,False,False,False,False,303.20818222134994,False,False,False,False
2025-04-17 15:00:00+00:00,0.4001,0.4001,0.3895,0.3922,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962421667441981,0.39376034897713597,0.3826172290774784,0.38219264442694545,0.3836063325862242,0.3836063325862242,0.38406480152415595,0.38518166803376735,0.38506201810147994,0.3828698925211717,0.3828698925211717,0.3828698925211717,0.3829688655583423,0.3829688655583423,0.3829688655583423,0.3830009737263673,0.38612453592186474,0.3861685136670855,0.3873800426990281,0.3895228155291045,0.3895228155291045,0.38958934354814484,0.3891873943489546,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3825500055727382,0.3825500055727382,0.3825500055727382,0.3813537979084758,0.38079226396627014,0.3834476720328282,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.38356249566452966,0.3836063325862242,0.3836063325862242,0.3837307934292582,0.3837307934292582,0.3837307934292582,0.3837307934292582,0.3837307934292582,0.3848506010605897,0.38511963971084656,0.38330291799197896,0.3833583424831081,0.38949040692118103,0.38949040692118103,0.3892766750406384,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,0.3891873943489546,,,,0.38409368454260745,"rgba(38, 166, 154, 0.5)",0.013969748525792873,0.38512647783268916,0.5063457050963173,61.07556252542909,15.518976241070035,False,False,True,False,False,4.378211161549963,0.0,0.0,0.0,0.0,0,0.9517657192075796,0.9771748492678727,False,False,False,False,0.16593458519480742,0.18366636418426455,False,False,False,False,15630.0,9707.95150171849,False,False,False,False,298.50728017140653,False,False,False,False
