date,Close,High,Low,Open,Volume,aVWAP_peak_942,aVWAP_peak_885,aVWAP_peak_857,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_673,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_505,aVWAP_peak_449,aVWAP_peak_428,aVWAP_peak_375,aVWAP_peak_362,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_226,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_108,aVWAP_peak_67,aVWAP_peak_44,aVWAP_valley_894,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_682,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_575,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_871,aVWAP_OB_bull_773,aVWAP_OB_bull_630,aVWAP_OB_bull_440,aVWAP_OB_bear_563,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,38.251509825,38.3712659331,37.0962156056,37.314594391,1783716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.76633159939272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.90633045456667,38.29047164388361,,,,,,,38.321044565947666,#000000,,38.321044565947666,,57.4460602083853,13.482316109527233,False,False,True,False,False,15.930940804673895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.14355773362641222,0.14355773362641222,False,False,False,False,26882392,19945450.585018832,False,False,False,False,2044709.190712984,False,False,False,False
2022-03-16 00:00:00+00:00,37.7724853925,38.5755557646,37.4343504991,38.5544223337,1752940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.668059563101096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.91680521836756,38.27062504816918,,,,,,,38.285163276545944,#000000,,38.285163276545944,,54.32331305168937,10.65486137448751,False,False,False,False,False,12.674685172455021,0.0,0.0,0.0,0.0,0,1.1000246884933529,0.8255467774208349,False,False,False,False,0.1670300549615586,0.1552938942939854,False,False,False,False,25129452,20148744.75815535,False,False,False,False,2033267.2616654162,False,False,False,False
2022-03-17 00:00:00+00:00,38.4628441334,38.8362014116,37.9415528393,38.0613089474,1991404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.638164476987605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.09574417390557,38.278982014641656,,,,,,,38.33763022184494,#000000,,38.33763022184494,,54.42254377857499,10.65486137448751,False,False,False,False,False,15.79266572883451,0.0,0.0,0.0,0.0,0,1.10176657481834,0.8204119267895233,False,False,False,False,0.20529477134250945,0.18029433281824742,False,False,False,False,27120856,20422160.885286514,False,False,False,False,2031625.5651295176,False,False,False,False
2022-03-18 00:00:00+00:00,38.512155472,38.7270120189,38.2867322097,38.519199949,1819034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.62561394734096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.19796952146352,38.290627109325385,,,,,,,38.37140352604329,#000000,,38.37140352604329,,54.63700253662796,10.65486137448751,True,False,True,False,False,16.007770290934573,0.0,0.0,0.0,0.0,0,1.1095515977192778,0.8348591014568939,False,False,False,False,0.21809433652820276,0.1991943346732251,False,False,False,False,28939890,20756189.478020374,False,False,False,False,2023288.6410067915,False,False,False,False
2022-03-21 00:00:00+00:00,39.4913377677,39.5793937296,38.6812229188,38.7587121652,2456570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.69793699025201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.46174711515822,38.35215592099571,,,,,,,38.50394667546865,#000000,,38.50394667546865,,57.42184443797595,10.65486137448751,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1169592738143015,0.8028886970351387,False,False,False,False,0.2803064228423373,0.2397503787577812,False,False,False,False,31396460,21173454.988686245,False,False,False,False,2040280.0668496625,False,False,False,False
2022-03-22 00:00:00+00:00,39.456115383,39.8717395229,39.2870479363,39.4913377677,1597144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.75673355608656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6125619954581,38.39960407612379,,,,,,,38.58963320922282,#000000,,38.58963320922282,,59.13287821816921,10.65486137448751,True,False,True,False,True,19.814075245932067,0.0,0.0,0.0,0.0,0,1.118962602713423,0.8145033130474935,False,False,False,False,0.3373700928438148,0.28856023580079804,False,False,False,False,29799316,21511724.047953453,False,False,False,False,2022902.181875166,False,False,False,False
2022-03-23 00:00:00+00:00,39.6392717836,39.8999174307,39.456115383,39.589960445,1576809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.81542479629166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.74044786346903,38.44768318367572,,,,,,,38.66785194781214,#000000,,38.66785194781214,,60.7495253979372,4.672978898952813,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1092300282615448,0.8197068418644604,False,False,False,False,0.3428282398631194,0.3156942378319587,False,False,False,False,31376125,21898563.300974887,False,False,False,False,2005408.3316055518,False,False,False,False
2022-03-24 00:00:00+00:00,39.9703622002,40.4564311095,39.6639274529,39.998540108,1883800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.90247799446234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.903939063915054,38.51639513294922,,,,,,,38.774270730442204,#000000,,38.774270730442204,,62.67346368315201,6.656005243505632,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1021604573576234,0.8210374194444051,False,False,False,False,0.34282824087948355,0.32926123935572116,False,False,False,False,33259925,22344106.89701509,False,False,False,False,2000639.3774249419,False,False,False,False
2022-03-25 00:00:00+00:00,40.9143221111,40.9847668806,39.9492287693,39.9703622002,1660656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.00429788468046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.07603128037677,38.593799375007166,,,,,,,38.89137618002147,#000000,,38.89137618002147,,65.97625753946016,9.891751276318573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0900011665147478,0.8222409662268663,False,False,False,False,0.34282824181621074,0.33604474058596595,False,False,False,False,34920581,22837301.959877245,False,False,False,False,1987306.6959572972,False,False,False,False
2022-03-28 00:00:00+00:00,40.5057424482,40.7382101874,40.3084970936,40.667765418,3587414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.17643071240935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.33317781779372,38.73569324064876,,,,,,,39.081767256950606,#000000,,39.081767256950606,,66.25831297872264,10.272755169969209,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.083271468561926,0.8362297970480616,False,False,False,False,0.34282824193584677,0.33943649126090636,False,False,False,False,31333167,23170473.137921274,False,False,False,False,2050056.0019981875,False,False,False,False
2022-03-29 00:00:00+00:00,40.9495444959,41.0763450809,40.0126290619,40.1887409855,1962068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2644690770055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.45286072466319,38.81107054844851,,,,,,,39.17613345003907,#000000,,39.17613345003907,,67.40407437149052,11.55801614579692,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0961340690187398,0.81908909615382,False,False,False,False,0.3428282419801266,0.3411323666205165,False,False,False,False,33295235,23567522.622708675,False,False,False,False,2046605.4921159057,False,False,False,False
2022-03-30 00:00:00+00:00,40.80161048,41.2581319958,40.5376839786,41.2581319958,3835272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.42897441796476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.66203494195886,38.9558454563457,,,,,,,39.3489516054231,#000000,,39.3489516054231,,67.45293046857739,11.862066118187364,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1013385242611242,0.8198758293051434,False,False,False,False,0.34282824267667394,0.3419803046485952,False,False,False,False,29459963,23798598.71593579,False,False,False,False,2116749.2767388113,False,False,False,False
2022-03-31 00:00:00+00:00,40.2452248825,40.8586756695,40.2166922878,40.5305508299,2020700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.48089707183681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.718339007475,39.008976599866216,,,,,,,39.40273755972601,#000000,,39.40273755972601,,64.94234873414993,11.862066118187364,True,False,True,False,True,19.420111083959043,0.0,0.0,0.0,0.0,0,1.094936204292037,0.8348849766864447,False,False,False,False,0.3011002989456554,0.3215403017971253,False,False,False,False,27439263,23941369.864330463,False,False,False,False,2112982.638435329,False,False,False,False
2022-04-01 00:00:00+00:00,40.7374121418,40.7802110339,40.2737574773,40.2951569233,2298109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.54248340045245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.78515481670724,39.07109834577124,,,,,,,39.466245520976976,#000000,,39.466245520976976,,64.59150545072806,11.862066118187364,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0783020738346243,0.8459951541172407,False,False,False,False,0.29987693016877803,0.31070861598295163,False,False,False,False,29737372,24168664.065729268,False,False,False,False,2120242.4957515905,False,False,False,False
2022-04-04 00:00:00+00:00,41.0655369813,41.208199955,40.7302789931,41.0370043866,1912439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.606525237078436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.85752621358855,39.131949489135955,,,,,,,39.532000313267645,#000000,,39.532000313267645,,65.17248686613924,11.862066118187364,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1069165198167317,0.825158431075427,False,False,False,False,0.342828242807901,0.3267684293954263,False,False,False,False,31649811,24462042.37687714,False,False,False,False,2112093.3390554497,False,False,False,False
2022-04-05 00:00:00+00:00,41.2652651445,41.9999794591,41.2367325498,41.3365966314,1416744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.66618305998871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.92690219766985,39.18600588417741,,,,,,,39.59303038061199,#000000,,39.59303038061199,,66.04642556186005,11.862066118187364,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1490467839305276,0.7858837544360361,False,False,False,False,0.34282824327106626,0.3347983363332463,False,False,False,False,33066555,24799474.244450584,False,False,False,False,2084824.7375238636,False,False,False,False
2022-04-06 00:00:00+00:00,41.9215148236,41.957180567,41.2723982932,41.3294634827,1935493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7507877169193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.02452833877483,39.26253007224269,,,,,,,39.67928204264561,#000000,,39.67928204264561,,68.08359330913984,13.427540191381247,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1450101569177873,0.7958294460428516,False,False,False,False,0.34237810848649575,0.338588222409871,False,False,False,False,35002048,25199575.176040757,False,False,False,False,2078968.5909543005,False,False,False,False
2022-04-07 00:00:00+00:00,41.7788518499,42.0142457565,41.2581319958,42.0142457565,1363817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.80538898734488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.08592893341082,39.31303626153039,,,,,,,39.734784727428696,#000000,,39.734784727428696,,68.68684878070232,14.197450001686093,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.11636697607937,0.81255081420931,False,False,False,False,0.3428282418308797,0.3407082321203754,False,False,False,False,33638231,25530502.85541171,False,False,False,False,2050923.43052472,False,False,False,False
2022-04-08 00:00:00+00:00,41.8929822288,42.1283761354,41.6326223018,41.8644496341,1042424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.884660222,39.84933336920707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.13540680188019,39.35339499575684,,,,,,,40.305698847211026,#000000,,40.305698847211026,,69.35872703898835,15.053776106436487,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1304458735936804,0.8071997372521472,False,False,False,False,0.34282824233245196,0.3417682372264137,False,False,False,False,34680655,25889332.351277918,False,False,False,False,2011374.433249241,False,False,False,False
2022-04-11 00:00:00+00:00,40.8658088181,41.436460713,40.8301430747,41.2652651445,1979945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.334036293887905,39.895444413679826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.18052703465276,39.4023345313709,,,,,,,40.20308556839785,#000000,,40.20308556839785,,64.85390877935214,19.286590480924772,True,False,True,False,False,18.25822538852107,0.0,0.0,0.0,0.0,0,1.099978767780431,0.8145793908345745,False,False,False,False,0.2549312001639349,0.2983497186951743,False,False,False,False,32700710,26156445.200247414,False,False,False,False,2010141.9064551531,False,False,False,False
2022-04-12 00:00:00+00:00,40.7302789931,41.2795314419,40.687480101,41.0298712379,1033133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22323612727387,39.91525675738051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.19867381735578,39.424604923769515,,,,,,,40.19044290644492,#000000,,40.19044290644492,,61.29973089560945,15.994165963159148,True,False,True,False,False,17.45173775094472,0.0,0.0,0.0,0.0,0,1.0841425643154665,0.8299049095901736,False,False,False,False,0.23780321324596088,0.26807646597056756,False,False,False,False,31667577,26372568.015923988,False,False,False,False,1971827.831692206,False,False,False,False
2022-04-13 00:00:00+00:00,41.07267013,41.3651292261,40.7659447365,41.0798032787,1176905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.188300280871104,39.94060688803134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.22298120958415,39.451994177511374,,,,,,,40.20097063899949,#000000,,40.20097063899949,,60.09077868153163,14.937331963639963,False,False,True,False,False,18.70669484127819,0.0,0.0,0.0,0.0,0,1.094643684887797,0.8209518907744074,False,False,False,False,0.24716525126613395,0.25762085861835077,False,False,False,False,32844482,26626368.564319126,False,False,False,False,1940654.3873121196,False,False,False,False
2022-04-14 00:00:00+00:00,40.9870723458,41.3009308879,40.8800751155,40.937140305,835013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.17009639076666,39.957744305480006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.23918759875186,39.470740671732955,,,,,,,40.209442241682865,#000000,,40.209442241682865,,58.89124346735963,13.808769186256107,False,False,True,False,False,18.18828657020141,0.0,0.0,0.0,0.0,0,1.097896969154837,0.8185952625997613,False,False,False,False,0.25002294515831025,0.25382190188833054,False,False,False,False,32009469,26837470.542188965,False,False,False,False,1897295.9015351739,False,False,False,False
2022-04-18 00:00:00+00:00,40.8515425208,41.1582679142,40.7659447365,41.051270684,847026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14010269367888,39.972591647698735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.25246457090851,39.48778222567072,,,,,,,40.21323528448921,#000000,,40.21323528448921,,57.4432400325402,12.394121182138498,False,True,True,False,False,17.36273470228252,0.0,0.0,0.0,0.0,0,1.0961260258867533,0.8186748109883228,False,False,False,False,0.235367719436556,0.24459481066244326,False,False,False,False,31162443,27007077.305240378,False,False,False,False,1856108.8465730103,False,False,False,False
2022-04-19 00:00:00+00:00,40.937140305,41.1475681912,40.7302789931,40.7873441826,937275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.11601660021308,39.98871706439502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.266843980664646,39.506347438615684,,,,,,,40.2194812709721,#000000,,40.2194812709721,,56.831829873522615,11.719300886870911,False,True,True,False,False,17.689936361964,0.0,0.0,0.0,0.0,0,1.1019961080413385,0.8154627006220198,False,False,False,False,0.23072948218406664,0.23766214642325495,False,False,False,False,32099718,27206788.705034874,False,False,False,False,1820076.146707402,False,False,False,False
2022-04-20 00:00:00+00:00,41.2367325498,41.5113587742,40.8515425208,41.0798032787,1354307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.12835351801285,40.01725023193908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.294277982540954,39.53709799780845,,,,,,,40.244244932575334,#000000,2.4183648496944703,40.244244932575334,0.4103961473596743,57.645196102125816,11.719300886870911,False,True,True,False,False,18.82878991185535,0.0,0.0,0.0,0.0,1,1.103875864857934,0.8105341926676031,False,False,False,False,0.2567952728013469,0.24722870961230092,False,False,False,False,33454025,27451778.363660958,False,False,False,False,1801810.6899737786,False,False,False,False
2022-04-21 00:00:00+00:00,41.4792596051,41.8929822288,41.07267013,41.2438656985,2507723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.20398581709712,40.07846032591004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.35558533882397,39.60035046273355,,,,,,,40.30959548614117,#000000,2.392617666907463,40.30959548614117,0.4888637809277138,59.11669418861147,11.719300886870911,False,True,True,False,False,19.73594859095319,0.0,0.0,0.0,0.0,1,1.1031296329719082,0.8043826500636335,False,False,False,False,0.2912558768954039,0.2692422932538524,False,False,False,False,35961748,27785502.663125236,False,False,False,False,1829493.5256610813,False,False,False,False
2022-04-22 00:00:00+00:00,40.5876160194,41.2937977393,40.2452248825,41.2367325498,2192895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.12591407614546,40.10069055727971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.370847854078804,39.63100997286038,,,,,,,40.30711561509109,#000000,2.3457937319823357,40.30711561509109,0.11957590323675658,55.61285404914968,10.401282040363483,False,True,True,False,False,14.324129235521298,0.0,0.0,0.0,0.0,1,1.0649399431939541,0.8288728995646767,False,False,False,False,0.20221816778469698,0.2357302305192747,False,False,False,False,33768853,28020143.8528066,False,False,False,False,1843744.5638704507,False,False,False,False
2022-04-25 00:00:00+00:00,39.9028337456,40.2166922878,39.1395868363,39.7316381772,2146271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.94236083672684,40.08909233969566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.34578525311698,39.63422617350521,,,,,,,40.25286615076118,#000000,2.2820399997946645,40.25286615076118,-0.15338574485665254,50.768929110229095,5.897999274966949,False,True,False,False,False,10.49665098920466,0.0,0.0,0.0,0.0,0,1.0261303492427387,0.8557420352764099,False,False,False,False,0.07143762916443053,0.1535839298418526,False,False,False,False,31622582,28161415.937010266,False,False,False,False,1855608.3456794526,False,False,False,False
2022-04-26 00:00:00+00:00,39.2608503639,39.7601707719,39.0539890521,39.5889752035,1823804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.780756843286355,40.06894718744283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.312880363689324,39.62818259373807,,,,,,,40.197691747039144,#000000,2.2234627887778706,40.197691747039144,-0.42134340537090015,45.65454780584257,1.3038993063171702,False,True,False,True,False,7.130053119767311,0.0,0.0,0.0,0.0,0,1.0190558059738968,0.872887096485672,False,False,False,False,0.039498896263282346,0.09654141305256747,False,False,False,False,29798778,28225626.213990256,False,False,False,False,1854361.1164371213,False,False,False,False
2022-04-27 00:00:00+00:00,39.2679835126,39.55330946,38.9041929297,39.2109183231,1346384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.67297049357869,40.05245010009558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.28716499206647,39.62203410594317,,,,,,,40.158654922920974,#000000,2.1821474148821887,40.158654922920974,-0.4081628052470794,42.28111551393675,-1.5840335753480588,False,True,False,True,False,7.1603401867641985,0.0,0.0,0.0,0.0,0,1.014912868156949,0.8721501984015394,False,False,False,False,0.018534446250976194,0.05753792965177183,False,False,False,False,31145162,28340117.81344162,False,False,False,False,1834440.445204293,False,False,False,False
2022-04-28 00:00:00+00:00,39.9812983812,40.1212507584,39.2965161074,39.4891111219,1904885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.59423598400237,40.045513206865174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.27114993717972,39.625946013554156,,,,,,,40.134211285400355,#000000,2.1509901473174984,40.134211285400355,-0.07108954189820622,43.3833631480981,-1.5840335753480588,False,True,False,True,False,10.114937897894205,0.0,0.0,0.0,0.0,0,1.01725399703647,0.8634995085971574,False,False,False,False,0.07506814273922899,0.0663030361955004,False,False,False,False,33050047,28524820.91879685,False,False,False,False,1837202.9767649088,False,False,False,False
2022-04-29 00:00:00+00:00,37.7343565453,39.6603066903,37.5702941255,39.6531735416,3306890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.286676309040935,39.96711730409463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.16596347979804,39.57792325594972,,,,,,,39.999420087220834,"rgba(239, 83, 80, 1.0)",2.1215076497130676,39.999420087220834,-1.067666921788936,38.787334672680245,-4.434234881553316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674833244634079,0.871207318420905,False,False,False,False,-0.0535732594689316,0.006364888363284402,False,False,False,False,29743157,28572598.804334227,False,False,False,False,1894837.7619898145,False,False,True,False
2022-05-02 00:00:00+00:00,37.7914217348,38.0767476822,37.3491665163,37.6951242275,2786756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.025874930844395,39.884882866179034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.73911197776667,40.06041588338003,39.522585986502555,,,,,,,39.44657432893454,"rgba(239, 83, 80, 0.5)",2.100214473817953,39.44657432893454,-0.7880874142942463,35.95108043181444,-6.955073140692704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588985218918886,0.9132435193359018,False,False,False,False,-0.16088288199265766,-0.07725899681468662,False,False,False,False,32529913,28727787.59632112,False,False,False,False,1929814.9477941357,False,False,False,False
2022-05-03 00:00:00+00:00,38.5760680902,38.7686631047,37.8199543295,37.8199543295,1610949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.93437550867951,39.853616812349905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.976893644676494,40.019405937594556,39.50318949919451,,,,,,,39.457496280499,#000000,2.079614390870037,39.457496280499,-0.4238421286987917,37.03507215523484,-6.955073140692704,False,True,False,True,False,3.1019377532520807,0.0,0.0,0.0,0.0,0,0.9716357264078976,0.8904556494927628,False,False,False,False,-0.09147927158690684,-0.08436913420079672,False,False,False,False,34140862,28940065.02391637,False,False,False,False,1917310.4008218166,False,False,False,False
2022-05-04 00:00:00+00:00,39.9456326377,40.0098309759,38.7686631047,39.0539890521,1939626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.91170509693383,39.84677360104476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.46592664993594,40.006651352259766,39.50463222200098,,,,,,,39.54713778443505,#000000,2.053559561250402,39.54713778443505,0.19405078907100615,41.75573355150444,-6.955073140692704,False,True,False,True,True,8.173773371259312,0.0,0.0,0.0,0.0,0,1.000700387636054,0.8643612691050041,False,False,False,False,0.03740119296590504,-0.02348397061744584,False,False,False,False,36080488,29220081.61121377,False,False,False,False,1918185.522358216,False,False,False,False
2022-05-05 00:00:00+00:00,39.1538531337,40.1382276522,38.7472636586,40.1310945036,1921399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.87848502316087,39.83490165484023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.67078055921485,39.988411884027144,39.5015331731618,,,,,,,39.57482245888097,#000000,2.0270882642350285,39.57482245888097,-0.20767192657979294,43.00048696904862,-6.955073140692704,False,True,False,True,True,4.850828879891456,0.0,0.0,0.0,0.0,0,0.9912822850294185,0.8592524619055135,False,False,False,False,0.04369536390777999,0.010105696645167075,False,False,False,False,34159089,29413768.175479896,False,False,False,False,1918311.5410892665,False,False,False,False
2022-05-06 00:00:00+00:00,39.5604426087,39.7316381772,38.8185951455,39.4035133377,1796681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.85200857015375,39.82481510998724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.795755967492425,39.97284396615534,39.499170924274495,,,,,,,39.58891890761265,#000000,2.006557472084739,39.58891890761265,-0.014191618883990778,44.90665753556176,-12.662485035368455,False,True,False,True,True,6.289253636644968,0.0,0.0,0.0,0.0,0,1.0123480978067396,0.8636095079867186,False,False,False,False,0.0023075232645912995,0.006206609954879187,False,False,False,False,35955770,29670317.26663755,False,False,False,False,1913541.715948511,False,False,False,False
2022-05-09 00:00:00+00:00,38.1980112098,39.1823857284,38.0268156414,39.1823857284,2023650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.77536436739781,39.79245992930126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.741025196777144,39.931366652570006,39.47871275765172,,,,,,,39.54378578073959,"rgba(239, 83, 80, 0.5)",1.9832010150329715,39.54378578073959,-0.6785870724845385,43.267053176409924,-12.662485035368455,False,True,False,True,True,0.9632600862986358,0.0,0.0,0.0,0.0,0,0.9795053825914559,0.8802614738436121,False,False,False,False,-0.14776609153010098,-0.0707797407876109,False,False,False,False,33932120,29837446.78559294,False,False,False,False,1917859.6878720988,False,False,False,False
