date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_806,aVWAP_peak_804,aVWAP_peak_749,aVWAP_peak_716,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_572,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_422,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_318,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_216,aVWAP_peak_182,aVWAP_peak_149,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_752,aVWAP_valley_726,aVWAP_valley_694,aVWAP_valley_692,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_566,aVWAP_valley_514,aVWAP_valley_478,aVWAP_valley_419,aVWAP_valley_364,aVWAP_valley_249,aVWAP_valley_228,aVWAP_valley_199,aVWAP_valley_168,aVWAP_valley_122,aVWAP_valley_90,aVWAP_OB_bull_624,aVWAP_OB_bull_228,aVWAP_OB_bear_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 16:00:00+00:00,0.9328,0.9452,0.9092,0.9298,23878.0,,,,,,,,,,,,,,,,,,,,,0.9934394635239203,0.8733227911522953,0.8040013108867767,0.7571272632777909,0.7088215883296237,0.6801454988152251,0.6484248886873216,0.6486183558764713,,,,,,,,,,,,,,,,,,0.8177916509249227,0.7866035626549509,0.7301275001109437,0.6959925816758469,0.6244504224822391,0.6077354794211193,,0.7866035626549509,0.7088215883296237,0.7411858827013891,"rgba(38, 166, 154, 1.0)",0.15060427158556924,0.7377830029671145,1.2749770973380832,46.65467253581048,-8.088056040959472,False,True,False,True,True,10.451692815848237,0.0,0.0,0.0,0.0,0,1.0058359782942563,0.9428688440667556,False,False,False,False,0.12484933048689643,0.12251138894799665,False,False,False,False,-333994.0,-490228.0642574336,False,False,False,False,16427.25200944228,False,False,False,False
2025-05-01 17:00:00+00:00,0.9326,0.9435,0.9021,0.9142,5867.0,,,,,,,,,,,,,,,,,,,,,0.9927003089662486,0.8735843983789383,0.8044890758895799,0.7576826262486488,0.7093187932345584,0.6805709570908188,0.6486421206207639,0.6488353249316583,,,,,,,,,,,,,,,,,,0.8182468097161869,0.7871318226153439,0.7306981906970931,0.6964785258521541,0.6248087620055544,0.6080471954885478,,0.7871318226153439,0.7093187932345584,0.7415167794097209,"rgba(38, 166, 154, 1.0)",0.15053744303313724,0.7380555637415299,1.1701038141035522,45.87039317264777,-8.088056040959472,False,True,False,True,True,9.164876885179357,0.0,0.0,0.0,0.0,0,1.0034632566908483,0.9423746874871924,False,False,False,False,0.1206288976606957,0.12157014330434618,False,False,False,False,-339861.0,-487896.7919433648,False,False,False,False,16263.527172086586,False,False,False,False
2025-05-01 18:00:00+00:00,0.9142,0.9142,0.8884,0.8947,8780.0,,,,,,,,,,,,,,,,,,,,,0.991312656660436,0.8737969269290259,0.8050810477446744,0.7584008770914971,0.7099853338938913,0.6811496734797905,0.6489416460946268,0.6491344705043778,,,,,,,,,,,,,,,,,,0.81878242007806,0.7877917956126695,0.7314525297385217,0.6971343827929908,0.6253056577075485,0.6084814367168023,,0.7877917956126695,0.7099853338938913,0.7419107753603509,"rgba(38, 166, 154, 1.0)",0.15011573172626447,0.73831147980814,1.0417863497280482,43.55695675426641,-8.088056040959472,False,True,False,True,False,7.57871390229959,0.0,0.0,0.0,0.0,0,1.0012971770955585,0.9482776370786751,False,False,False,False,0.100064872153933,0.11081750772913959,False,False,False,False,-348641.0,-485737.78741711105,False,False,False,False,16147.503494999972,False,False,False,False
2025-05-01 19:00:00+00:00,0.8989,0.9203,0.8947,0.9005,5932.0,,,,,,,,,,,,,,,,,,,,,0.9904583443531836,0.8739724732988379,0.8055023618920019,0.7589027770059229,0.7104473839532962,0.6815497728381487,0.6491485060679124,0.6493410720875931,,,,,,,,,,,,,,,,,,0.819167325086374,0.7882573680265381,0.7319766720955817,0.6975883372528622,0.6256477719089606,0.6087801979647292,,0.7882573680265381,0.7104473839532962,0.7421957402737102,"rgba(38, 166, 154, 1.0)",0.14933611387774964,0.738519788702721,1.0846687187124753,42.80839697267021,-8.088056040959472,False,True,False,True,False,7.962159925022185,0.0,0.0,0.0,0.0,1,1.0025222245193302,0.9461443043208603,False,False,False,False,0.10598555687764452,0.10840153230339206,False,False,False,False,-342709.0,-483520.28683700075,False,False,False,False,15989.123595852683,False,False,False,False
2025-05-02 14:00:00+00:00,0.9021,0.9209,0.87,0.8791,41041.0,,,,,,,,,,,,,,,,,,,,,0.9840082737800973,0.874569875951645,0.807893628584681,0.7619328072810458,0.7133407535698806,0.684094097220983,0.6504863393864438,0.6506771752008101,,,,,,,,,,,,,,,,,,0.8212856058662934,0.790974897139696,0.7352079880973321,0.7004500238933906,0.6278647982058813,0.6107258975897397,,0.790974897139696,0.7133407535698806,0.7438222972691371,"rgba(38, 166, 154, 0.5)",0.14785322894041988,0.7395680470237486,0.943719349088266,40.39111265425414,-5.353955012192934,False,True,False,True,False,6.222974846752212,0.0,0.0,0.0,0.0,1,0.9991761919472764,0.9418185562763879,False,False,False,False,0.09448483068885517,0.10144318149612361,False,False,False,False,-383750.0,-481973.4606844891,False,False,False,False,16377.524780413105,False,False,False,False
2025-05-02 15:00:00+00:00,0.8743,0.8841,0.8551,0.8551,21397.0,,,,,,,,,,,,,,,,,,,,,0.980146014008456,0.8743830035109978,0.8087205494085085,0.7631572051859058,0.7146023310585128,0.6852365607546973,0.6511050877299523,0.6512950678853289,,,,,,,,,,,,,,,,,,0.821953128438697,0.7919883606866387,0.7365746284280215,0.7017143312343552,0.6288961255323402,0.61163896852649,,0.7919883606866387,0.7146023310585128,0.7443865258849216,"rgba(38, 166, 154, 0.5)",0.14615551711099412,0.7397981515103719,0.7888983650344518,37.00789789564022,-8.58876966168313,False,True,False,True,False,4.320056481010582,0.0,0.0,0.0,0.0,1,0.9979768368463428,0.9490906088069531,False,False,False,False,0.06989305849724713,0.08566811999668536,False,False,False,False,-405147.0,-480782.3527669001,False,False,False,False,16455.34610164701,False,False,False,False
2025-05-02 16:00:00+00:00,0.8551,0.876,0.8345,0.8367,21935.0,,,,,,,,,,,,,,,,,,,,,0.9759334516176926,0.8738977623656368,0.8093130904763625,0.7641931659566655,0.715741038400183,0.6862917306962013,0.6516893579126797,0.6518784905881647,,,,,,,,,,,,,,,,,,0.8223732307356871,0.7927808329356243,0.7377780648777706,0.7028675207731855,0.629874349095427,0.6125105740834866,,0.7927808329356243,0.715741038400183,0.744794475751055,"rgba(38, 166, 154, 0.5)",0.14446372405406033,0.7398634435307025,0.6703174593025157,33.60118586031178,-11.735967721346604,False,True,False,True,False,2.8924221586833347,0.0,0.0,0.0,0.0,0,1.004036013660354,0.9449653316775329,False,False,False,False,0.056279762352625926,0.07097394117465564,False,False,False,False,-427082.0,-479949.7891581109,False,False,False,False,16540.30197604008,False,False,False,False
2025-05-02 17:00:00+00:00,0.8367,0.8444,0.8121,0.819,52591.0,,,,,,,,,,,,,,,,,,,,,0.9651475928649065,0.8717567271150605,0.809852338364125,0.7659064882206083,0.7179185893023794,0.6884036205053082,0.6529083107491103,0.6530955204717519,,,,,,,,,,,,,,,,,,0.8224732860990239,0.7938241600728875,0.7399634655742489,0.7051200344749936,0.6319327785728858,0.6143659608691633,,0.7938241600728875,0.7179185893023794,0.7451906338040324,"rgba(38, 166, 154, 0.5)",0.14318355258104842,0.7394829284084999,0.5553505982922844,30.347851023436252,-14.684393986842672,False,True,False,True,False,1.5401850764638567,0.0,0.0,0.0,0.0,0,1.0000413727477713,0.9494425022237855,False,False,False,False,0.03071826817351971,0.05084610467408767,False,False,False,False,-479673.0,-479945.497853334,False,False,False,False,17099.227526799146,False,False,False,False
2025-05-02 18:00:00+00:00,0.819,0.8379,0.8088,0.8164,12943.0,,,,,,,,,,,,,,,,,,,,,0.9626541485868079,0.8712141284733761,0.8099451590502481,0.7662850977822234,0.7184211306495768,0.6888981467984384,0.6531985457144779,0.6533852910718485,,,,,,,,,,,,,,,,,,0.8224607037458608,0.7940381900382639,0.7404593660859432,0.7056430766139558,0.6324220412032638,0.6148087740461751,,0.7940381900382639,0.7184211306495768,0.7452738428471756,"rgba(38, 166, 154, 0.5)",0.14187560136634908,0.7394101565509104,0.5426573893441172,28.03708233681042,-16.767654518711907,False,True,False,True,False,1.3415332709920555,0.0,0.0,0.0,0.0,0,0.9974328716642857,0.953336231704035,False,False,False,False,0.026084603615189873,0.03846535414463877,False,False,False,False,-492616.0,-480141.93974708073,False,False,False,False,17034.78989072474,False,False,False,False
2025-05-02 19:00:00+00:00,0.8086,0.8278,0.8048,0.8149,26509.0,,,,,,,,,,,,,,,,,,,,,0.9576293893413927,0.8700267870434549,0.8100436012219161,0.7669724013205977,0.7193838711365146,0.6898601687707256,0.6537715480458074,0.6539573577086135,,,,,,,,,,,,,,,,,,0.82234418130507,0.794383760236454,0.7413919924179626,0.7066521197319613,0.6333888450829026,0.6156870974169947,,0.794383760236454,0.7193838711365146,0.7453923657700263,"rgba(38, 166, 154, 0.5)",0.14018338761123694,0.7392340202778536,0.5397642403391391,26.40716503174321,-18.29678540000728,False,True,False,True,False,1.2250690113752327,0.0,0.0,0.0,0.0,0,0.996222420556674,0.9562049855746283,False,False,False,False,0.019419713664139148,0.02894253390438896,False,False,False,False,-519125.0,-480746.32827813376,False,False,False,False,17181.676869163115,False,False,False,False
2025-05-05 14:00:00+00:00,0.86,0.8912,0.8291,0.8347,14064.0,,,,,,,,,,,,,,,,,,,,,0.9557397387241967,0.8698202987302567,0.8104095455016198,0.7675911374956411,0.7200738622971283,0.6905081638417837,0.65414076574019,0.6543260500631264,,,,,,,,,,,,,,,,,,0.8226151707288544,0.7948615965663676,0.7421111697401713,0.7073532339905879,0.6339975749233057,0.6162328423221504,,0.7948615965663676,0.7200738622971283,0.7456986536189557,"rgba(38, 166, 154, 0.5)",0.13830989233282362,0.7394492767090791,0.6886761437259541,29.04463519832047,-18.29678540000728,False,True,False,True,True,2.710508005110807,0.0,0.0,0.0,0.0,0,0.9990359765352587,0.9372359191040737,False,False,False,False,0.06092560985019923,0.04493407187729409,False,False,False,False,-505061.0,-481123.2999327363,False,False,False,False,17133.340793672214,False,False,False,False
2025-05-05 15:00:00+00:00,0.8328,0.8332,0.8005,0.807,7544.0,,,,,,,,,,,,,,,,,,,,,0.9543926259785704,0.8694829716253374,0.81042436459568,0.7677705994978258,0.7203347164490695,0.6907719477239919,0.6543001570753391,0.6544851791164262,,,,,,,,,,,,,,,,,,0.8225705359316603,0.794944920037972,0.7423602687719885,0.7076279757363629,0.6342657943348395,0.6164773380179972,,0.794944920037972,0.7203347164490695,0.7457292424923614,#000000,0.1361689145513404,0.7394077302633094,0.49638546330048045,28.672900443668635,-18.29678540000728,False,True,False,True,True,0.5392706669428406,0.0,0.0,0.0,0.0,0,0.9959373781726409,0.9492377454500688,False,False,False,False,0.019939599935003688,0.03243683590614889,False,False,False,False,-512605.0,-481611.38830587215,False,False,False,False,16984.668843382722,False,False,False,False
2025-05-05 16:00:00+00:00,0.8088,0.8256,0.805,0.8052,9039.0,,,,,,,,,,,,,,,,,,,,,0.9527934605936719,0.8690724341763623,0.8104328036484589,0.7679761857086477,0.7206399116906008,0.6910823361891995,0.6544887616520013,0.6546734712712476,,,,,,,,,,,,,,,,,,0.8225080354120974,0.7950351119756854,0.7426496604280535,0.7079502507262002,0.6345831957477874,0.6167670678030467,,0.7950351119756854,0.7206399116906008,0.7457609062159329,#000000,0.13468355761521913,0.7393558121583255,0.4888806696789707,28.300056198237613,-18.29678540000728,False,True,False,True,True,0.39958136543801714,0.0,0.0,0.0,0.0,0,1.0094441670827095,0.9443751040106508,False,False,False,False,0.008674119095704896,0.020555477500926893,False,False,False,False,-521644.0,-482232.0489522927,False,False,False,False,16861.48017914423,False,False,False,False
2025-05-05 17:00:00+00:00,0.8055,0.8186,0.8004,0.8186,17755.0,,,,,,,,,,,,,,,,,,,,,0.9497674872607428,0.8682911372221831,0.8104556279614206,0.768379926418353,0.7212374152442597,0.6916904191335335,0.6548593271600618,0.6550434252238261,,,,,,,,,,,,,,,,,,0.8223942274148526,0.7952157060837852,0.7432160130647357,0.7085811411417126,0.6352054645869917,0.6173354226956492,,0.7952157060837852,0.7212374152442597,0.7458337671865792,"rgba(38, 166, 154, 0.5)",0.1329181574374876,0.7392774656311808,0.5967772642810307,30.492847705667927,-18.29678540000728,False,True,False,True,True,1.4330078227767764,0.0,0.0,0.0,0.0,0,1.0015634771732331,0.94765478424015,False,False,False,False,-0.0009618610003354447,0.009796808250295724,False,False,False,False,-503889.0,-482567.8156352029,False,False,False,False,16875.333199622615,False,False,False,False
2025-05-05 18:00:00+00:00,0.8186,0.8316,0.8186,0.8199,4786.0,,,,,,,,,,,,,,,,,,,,,0.9490366604370554,0.8681244172981744,0.8104933340859233,0.7685139050924819,0.7214161042011602,0.691867893427235,0.6549657615189184,0.6551496920691634,,,,,,,,,,,,,,,,,,0.8223972090444776,0.7952938056038454,0.7433907250040234,0.7087674896872265,0.635382660069237,0.6174965344059024,,0.7952938056038454,0.7214161042011602,0.7458782994246301,"rgba(38, 166, 154, 0.5)",0.13114126830350706,0.7392877800910549,0.6146975772903158,32.19161075341105,-22.619905281956807,False,True,False,True,True,1.5337563310576847,0.0,0.0,0.0,0.0,0,1.0026506376140087,0.9455680086824038,False,False,False,False,0.012887414701984479,0.011342111476140102,False,False,False,False,-499103.0,-482824.1750827191,False,False,False,False,16687.901677147845,False,False,False,False
2025-05-05 19:00:00+00:00,0.8199,0.8199,0.8004,0.8028,11067.0,,,,,,,,,,,,,,,,,,,,,0.9471719615561601,0.8676102987915796,0.8104745967517085,0.768733451762062,0.7217637852355283,0.6922277776062146,0.6551885141254395,0.6553720693729065,,,,,,,,,,,,,,,,,,0.8222937389126732,0.7953728868934481,0.7437132495606916,0.7091374948886658,0.6357570844053412,0.6178398433149566,,0.7953728868934481,0.7217637852355283,0.7459040537983841,#000000,0.12941072503836432,0.739224602955104,0.4912683784597361,31.674636794601902,-22.619905281956807,False,True,False,True,True,0.15233928595847956,0.0,0.0,0.0,0.0,0,0.9988924182897269,0.9493438100810835,False,False,False,False,-0.004824721198808089,0.0032586951386660064,False,False,False,False,-510170.0,-483248.1413605064,False,False,False,False,16600.755914711444,False,False,False,False
2025-05-06 14:00:00+00:00,0.8095,0.839,0.7958,0.8221,23877.0,,,,,,,,,,,,,,,,,,,,,0.9436236611101517,0.8667334462242081,0.8105957425007273,0.7693334051792414,0.7226015478311992,0.6930716797433648,0.6557022357167128,0.6558849690724636,,,,,,,,,,,,,,,,,,0.8222439600125406,0.7956929610044827,0.7445187973236069,0.7100166107327991,0.6366119580298185,0.6186200300346844,,0.7956929610044827,0.7226015478311992,0.7460893574654286,"rgba(38, 166, 154, 0.5)",0.1275631664762271,0.739253409727863,0.6494554232281188,34.79926283468524,-19.788537340971885,False,True,False,True,True,1.6765664517669343,0.0,0.0,0.0,0.0,0,0.996276496162087,0.946331620660246,False,False,False,False,-0.005374694939767841,-0.0010579999005509173,False,False,False,False,-486293.0,-483295.3484711962,False,False,False,False,16713.565900529873,False,False,False,False
2025-05-06 15:00:00+00:00,0.8221,0.8281,0.7992,0.8166,9455.0,,,,,,,,,,,,,,,,,,,,,0.942225299388725,0.8663641864524602,0.8106184229808902,0.7695466393115213,0.7229145748091189,0.6933913608410863,0.6558993978047959,0.6560818101256681,,,,,,,,,,,,,,,,,,0.8221991350644916,0.795794164737698,0.7448147470177711,0.710347160535331,0.63694028453667,0.6189206579371894,,0.795794164737698,0.7229145748091189,0.7461469886816726,"rgba(38, 166, 154, 0.5)",0.1257794714197465,0.7392512639874123,0.61495516827593,36.25431235560936,-18.289789743820762,False,True,False,True,True,1.2251792665524874,0.0,0.0,0.0,0.0,0,0.9965334335713989,0.9543707973102789,False,False,False,False,-0.020104414752535535,-0.010581207326543225,False,False,False,False,-495748.0,-483488.41283598385,False,False,False,False,16601.0299950953,False,False,False,False
2025-05-06 16:00:00+00:00,0.8166,0.831,0.7985,0.7985,11649.0,,,,,,,,,,,,,,,,,,,,,0.9404737354159713,0.8658704963090726,0.8106095902467481,0.7697760495440426,0.7232752057006901,0.6937658017648466,0.6561335508374923,0.6563155729115994,,,,,,,,,,,,,,,,,,0.8221064471162438,0.7958827124742421,0.7451485337980558,0.7107310004146569,0.6373311208784197,0.6192797839270311,,0.7958827124742421,0.7232752057006901,0.7461928286670794,#000000,0.12460262520913919,0.7392232678826066,0.4757261897002602,35.32814001754608,-18.289789743820762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.987431017479069,0.9641185974778101,False,False,False,False,-0.018941720898949084,-0.014761464112746155,False,False,True,False,-507397.0,-483859.0886059686,False,False,False,False,16524.254336256614,False,False,False,False
2025-05-06 17:00:00+00:00,0.7985,0.8233,0.7919,0.8078,6873.0,,,,,,,,,,,,,,,,,,,,,0.9394489287681733,0.865574734996353,0.8105977041079169,0.7699045158841858,0.7234824788887351,0.6939824227864185,0.6562698686947629,0.6564516619547807,,,,,,,,,,,,,,,,,,0.8220453300317025,0.7959280086582994,0.7453387836660927,0.710952271354512,0.6375586608195526,0.6194891837617585,,0.7959280086582994,0.7234824788887351,0.7462160395980889,"rgba(38, 166, 154, 0.5)",0.12335556995060273,0.7392041570615253,0.5560822504078542,36.42827242663717,-17.856697039395,False,True,False,True,True,0.5046740153308953,0.0,0.0,0.0,0.0,1,0.9881403774856757,0.9622935625210651,False,False,False,False,-0.02650028691642771,-0.020630875514586932,False,False,False,False,-500524.0,-484117.4593252559,False,False,False,False,16374.622486082093,False,False,False,False
2025-05-06 18:00:00+00:00,0.8077,0.8257,0.7915,0.8197,4069.0,,,,,,,,,,,,,,,,,,,,,0.9388707058639013,0.865414945623798,0.8106017648087626,0.769989443270554,0.723611438459492,0.6941154913526781,0.6563529233121138,0.6565345801790192,,,,,,,,,,,,,,,,,0.8123,0.8220209713909774,0.795965181539975,0.7454592044143714,0.7110890472730038,0.6376967456703228,0.6196159818527214,,0.795965181539975,0.723611438459492,0.7506425616674458,"rgba(38, 166, 154, 0.5)",0.12203306237865919,0.7469915854163707,0.59580914521362,39.21385276485344,-15.087383787116323,False,True,False,True,True,1.4706359406107907,0.0,0.0,0.0,0.0,1,0.9816301652024045,0.9627979318172265,False,False,False,False,-0.025442982437424315,-0.02303692897600562,False,False,False,False,-496455.0,-484308.73902563954,False,False,False,False,16183.837641336635,False,False,False,False
2025-05-06 19:00:00+00:00,0.8197,0.8238,0.7968,0.8097,7815.0,,,,,,,,,,,,,,,,,,,,,0.9377557332452887,0.8650981233137214,0.8105994764597523,0.7701431739108191,0.7238519552952689,0.6943654858186816,0.6565099450197536,0.6566913415243822,,,,,,,,,,,,,,,,,0.810853264893975,0.8219640166947072,0.7960265530059335,0.7456817036457936,0.7113450213066177,0.637958009019222,0.6198562703413891,,0.7960265530059335,0.7238519552952689,0.750580004899687,"rgba(38, 166, 154, 0.5)",0.12070597465377318,0.7469032713965518,0.520245404451363,39.77780116644662,-14.418191698603735,False,True,False,True,True,0.6297241099227122,0.0,0.0,0.0,0.0,1,0.9816222133338948,0.9665284297833823,False,False,False,False,-0.023645694071122204,-0.02334131152356391,False,False,False,False,-504270.0,-484618.2159399707,False,False,False,False,16054.088220540718,False,False,False,False
2025-05-07 14:00:00+00:00,0.8108,0.8389,0.8025,0.8092,6287.0,,,,,,,,,,,,,,,,,,,,,0.9369194874012361,0.8648769047318552,0.8106223861357529,0.7702867937787506,0.7240595816206699,0.6945775331220839,0.6566415880287569,0.6568227729254517,,,,,,,,,,,,,,,,,0.8129338469722818,0.8219444997964899,0.7960990928309173,0.7458782765379786,0.7115640325373415,0.6381758550890753,0.6200559976904424,,0.7960990928309173,0.7240595816206699,0.7507639099466057,"rgba(38, 166, 154, 0.5)",0.1193437611831199,0.7470169903088075,0.5210411426180838,40.08765229436431,-13.904130009247375,False,True,False,True,True,0.5873160295854483,0.0,0.0,0.0,0.0,1,0.9820293988131434,0.9608505105999287,False,False,False,False,-0.012653411572265679,-0.017997361547914793,False,False,False,False,-510557.0,-485020.3676308238,False,False,False,False,15902.660496191249,False,False,False,False
2025-05-07 15:00:00+00:00,0.8092,0.8354,0.7975,0.8138,3191.0,,,,,,,,,,,,,,,,,,,,,0.9364949088683003,0.8647623793296373,0.8106315425934052,0.7703573265154199,0.7241631380532043,0.6946837371037645,0.656707780026685,0.6568888579508926,,,,,,,,,,,,,,,,,0.8133271307305808,0.8219321295124542,0.7961334252977239,0.7459758138686898,0.7116734773679786,0.6382854182409222,0.6201565469293786,,0.7961334252977239,0.7241631380532043,0.7508115741592692,"rgba(38, 166, 154, 0.5)",0.11792281048394607,0.7470401086666666,0.5661321254077643,41.23868952464806,-12.57783045052679,False,False,False,True,True,0.9769749996837618,0.0,0.0,0.0,0.0,1,0.9814364733489774,0.9645700636942677,False,False,False,False,-0.017144929989264153,-0.017571145768589473,False,False,False,False,-507366.0,-485366.8115435242,False,False,False,False,15705.58048849836,False,False,False,False
