date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_756,aVWAP_peak_741,aVWAP_peak_720,aVWAP_peak_704,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_653,aVWAP_peak_648,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_354,aVWAP_peak_306,aVWAP_peak_199,aVWAP_peak_151,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_14,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_798,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_624,aVWAP_valley_607,aVWAP_valley_564,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_217,aVWAP_valley_168,aVWAP_valley_142,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_92,aVWAP_valley_78,aVWAP_valley_32,aVWAP_OB_bull_564,aVWAP_OB_bull_488,aVWAP_OB_bull_247,aVWAP_OB_bull_5,aVWAP_OB_bear_840,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,3.075,3.1,2.98,2.98,187845.0,,,,,,,,,,,,,,,,,,,,3.2860384435067975,3.5178115760175017,3.4522656884992675,3.1296533550012597,3.1101299801770246,3.1065783748139255,3.100499309147059,3.087127324601034,3.0727358394148463,3.0725322612525785,3.051459268530135,,,,,,,,,,,,,,,,,,,3.450678295388668,3.4769582248343953,3.3589068008621075,3.2481347688511075,3.156963238502704,3.1124142961815435,3.1076169571100927,3.1035555965607635,3.103161726501518,3.0912851250598394,3.0838300308727815,3.0606186945714424,,,3.2481347688511075,3.0453100046681576,,,3.1887371815764523,"rgba(255, 0, 0, 1.0)",0.179943609785686,3.3099827117471157,-1.8338117821473474,17.242265808729382,-25.256636219693604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832483612527311,0.9140568099053163,False,False,False,False,-0.12962747962737858,-0.10458428910790211,False,False,False,False,-397928.0,-428004.2873687315,False,False,False,False,98906.84361568124,False,False,False,False
2025-04-04 19:00:00+00:00,2.985,3.05,2.975,3.01,199117.0,,,,,,,,,,,,,,,,,,,,3.2467761376986157,3.4935614939266544,3.441589174069456,3.1283987422661292,3.1092162849878693,3.1057529930379966,3.099765664845753,3.086543996981368,3.0722871870432953,3.0720854222230995,3.0511841132039024,,,,,,,,,,,,,,,,,,,3.4203896667285734,3.463276784289426,3.35281915912081,3.24481191898863,3.1552649938439576,3.111433907375679,3.1067561101306747,3.1027760163707163,3.1023867586441654,3.0906576292009267,3.08327870328736,3.060271269253211,,,3.24481191898863,3.0450805926269497,,,3.1826645272834027,"rgba(255, 0, 0, 1.0)",0.18647664878086223,3.2993359132094247,-1.5515932697258923,17.167260521835605,-25.388605385996367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833574529667148,0.9232995658465988,False,False,False,False,-0.1489033508888018,-0.12674381999835196,False,False,False,False,-198811.0,-424450.9030684411,False,False,False,False,100460.48945109703,False,False,False,False
2025-04-07 14:00:00+00:00,3.13,3.235,3.035,3.12,112487.0,,,,,,,,,,,,,,,,,,,,3.238041945293874,3.483980476212119,3.4373813509852758,3.12840830387191,3.109324671019172,3.105871531377483,3.099906070906449,3.0867329454072925,3.0725257238686354,3.0723246235930155,3.0514907965214135,,,,,,,,,,,,,,,,,,,3.4094960219013033,3.4578311204800016,3.3506339873640187,3.24390767602418,3.1550992643226206,3.11153541462549,3.1068733261143917,3.102905873783058,3.1025182582023056,3.0908320194805126,3.0834794883626495,3.0605497266314674,,,3.24390767602418,3.0454064655641924,,,3.1809413311455934,"rgba(239, 83, 80, 0.5)",0.1897173573389535,3.2958065847015185,-0.9266763313987041,22.452238688202797,-25.388605385996367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901408450704225,0.895070422535211,False,False,False,False,-0.06367971435821518,-0.09521176717828357,False,False,False,False,-86324.0,-419208.6255014885,False,False,False,False,100646.946978987,False,False,False,False
2025-04-07 15:00:00+00:00,3.11,3.145,3.005,3.045,87442.0,,,,,,,,,,,,,,,,,,,,3.228533839011902,3.475569655793691,3.4335128254569667,3.1281153344933643,3.109145710843297,3.1057167951384104,3.0997805144122705,3.086659736417329,3.072501621701168,3.072301182023198,3.0515315356948935,,,,,,,,,,,,,,,,,,,3.3997346584639914,3.452904060626515,3.3484729492932948,3.242819011422455,3.1546421648047924,3.1113384736788023,3.106709819965035,3.1027658402747367,3.1023798816281682,3.090743315323919,3.0834179599357068,3.060563498894606,,,3.242819011422455,3.045464740027641,,,3.179124364578197,"rgba(239, 83, 80, 1.0)",0.19496188123614225,3.2923983697703463,-1.268957645472716,24.556981096974773,-25.388605385996367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9889042995839111,0.9056865464632452,False,False,False,False,-0.10523048231227904,-0.1002211247452813,False,False,False,False,-173766.0,-415403.3134782096,False,False,False,False,100442.21911884767,False,False,False,False
2025-04-07 16:00:00+00:00,3.045,3.045,2.965,2.975,46240.0,,,,,,,,,,,,,,,,,,,,3.221939806822815,3.4705217331846776,3.43111698284007,3.1277908887250527,3.108902522942542,3.1054955805429283,3.099581588576403,3.0864967508153063,3.0723705884660757,3.0721705797049172,3.051441528137254,,,,,,,,,,,,,,,,,,,3.393759694785656,3.449887005633616,3.3470643988995477,3.242024130178729,3.154215023758335,3.11107869548359,3.1064796281454945,3.1025557254311926,3.102170858492221,3.0905697735982676,3.0832625566791236,3.0604563794418507,,,3.242024130178729,3.045385495592023,,,3.177884887881986,"rgba(255, 0, 0, 1.0)",0.20194381967841152,3.2902034218994323,-1.5608470831213483,24.817251583063005,-32.58848749217812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979181124219292,0.9285218598195695,False,False,False,False,-0.15417893278160963,-0.12720002876344547,False,False,False,False,-220006.0,-412373.89776536915,False,False,False,False,99601.8746363849,False,False,False,False
2025-04-07 17:00:00+00:00,2.975,3.065,2.975,3.065,103254.0,,,,,,,,,,,,,,,,,,,,3.2108521929721268,3.460540452837392,3.426342546445427,3.12728860262942,3.108552602375434,3.1051824554371206,3.0993089601029116,3.0862930848240344,3.0722300312542186,3.0720308728359913,3.051383280525798,,,,,,,,,,,,,,,,,,,3.3823105790518193,3.4438713294674033,3.344312058677372,3.240551891692196,3.1535069855253046,3.110701235116036,3.1061522300792803,3.1022628788720974,3.1018801499882427,3.0903457628343256,3.0830738801574222,3.0603638435217064,,,3.240551891692196,3.045349206437837,,,3.1756233872705684,"rgba(239, 83, 80, 1.0)",0.20600198984432236,3.286046872706411,-1.0730327064969527,28.650422839122577,-28.674759122668416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875604699378023,0.9184519695922595,False,False,False,False,-0.1436359840263553,-0.13541800639490037,False,False,False,False,-116752.0,-407790.6125286968,False,False,False,False,99658.4967350456,False,False,False,False
2025-04-07 18:00:00+00:00,3.065,3.075,2.975,2.98,45615.0,,,,,,,,,,,,,,,,,,,,3.2057238064478333,3.4560246386221887,3.4241373673733757,3.12700879141937,3.1083468847009095,3.104996048387418,3.0991427148935755,3.0861600190007956,3.072126801952474,3.071928045970745,3.05131861356126,,,,,,,,,,,,,,,,,,,3.3771345776743984,3.441109840282041,3.343014515408905,3.2398298464358057,3.153131440894281,3.1104809967228233,3.1059580627793664,3.1020865291166033,3.101704814523704,3.090202932221244,3.0829478945041546,3.0602830946422315,,,3.2398298464358057,3.0452947235399854,,,3.17455644684937,"rgba(239, 83, 80, 1.0)",0.21203036073608503,3.2841213381964436,-1.4343292023871268,29.570078407813355,-27.50250527976699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9890034364261165,0.9161512027491405,False,False,False,False,-0.14012881643269093,-0.13777341141379565,False,False,False,False,-162367.0,-403985.5952801898,False,False,False,False,98820.61306473482,False,False,False,False
2025-04-07 19:00:00+00:00,2.975,3.02,2.965,2.965,141043.0,,,,,,,,,,,,,,,,,,,,3.1894509726102376,3.441815473678617,3.4170345995940017,3.1259567231809413,3.1075451874179456,3.1042637554339776,3.0984799657042084,3.085608455885405,3.0716736895243475,3.0714762628072387,3.050991707497901,,,,,,,,,,,,,,,,,,,3.3609041027093114,3.4322746515855176,3.3387492065509927,3.2373698429421847,3.1517685369786346,3.1096269463666433,3.1051971491549155,3.101388814416622,3.1010104556816644,3.0896187131788446,3.082419672408084,3.0599034991175014,,,3.2373698429421847,3.045000836285835,,,3.171066451496771,"rgba(239, 83, 80, 1.0)",0.2181144215793659,3.277925445555733,-1.434684801169225,29.909650141204025,-26.75232447671736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814814814814814,0.9279835390946498,False,False,False,False,-0.16299067795164218,-0.15038204468271893,False,False,False,False,-303410.0,-402426.2837254582,True,False,False,False,99475.22371489397,True,False,False,False
2025-04-08 14:00:00+00:00,3.145,3.175,3.12,3.12,57000.0,,,,,,,,,,,,,,,,,,,,3.187982774389092,3.4381729426175913,3.415231476326502,3.1259932408503306,3.1076247733102536,3.104346428165983,3.0985719239232905,3.085722503930509,3.0718108776568984,3.0716137615753483,3.0511611059920583,,,,,,,,,,,,,,,,,,,3.357257642723852,3.429999700830916,3.3377933079061957,3.236987464979106,3.151725096612571,3.109704660432305,3.1052800378653163,3.1014763280933826,3.101098724437158,3.089726098708058,3.0825392377469494,3.0600595454178623,,,3.236987464979106,3.0451793962669598,,,3.170516506717023,"rgba(239, 83, 80, 0.5)",0.22041907260391058,3.276668134446384,-0.7107739479873145,35.526037921504596,-21.168306685148256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779116465863452,0.9183400267737613,False,False,False,False,-0.05505558794095892,-0.10271881631183892,False,False,False,False,-246410.0,-400007.4266134356,False,False,False,False,98816.69311466307,False,False,False,False
2025-04-08 15:00:00+00:00,3.125,3.17,3.105,3.155,49353.0,,,,,,,,,,,,,,,,,,,,3.1868993454932353,3.4351404157638448,3.4137168503881545,3.1260374267166413,3.107704516326336,3.104428169455941,3.09866117247727,3.085830200649584,3.0719380994398726,3.071741245432121,3.0513156308526375,,,,,,,,,,,,,,,,,,,3.3542654827796974,3.428091490522595,3.336993549443718,3.2366754224797676,3.1517016690547206,3.1097833021019117,3.1053622780838213,3.10156200089025,3.1011850323583587,3.089828220969406,3.082651590603015,3.0602027548700854,,,3.2366754224797676,3.0453417188184906,,,3.170074602919695,"rgba(239, 83, 80, 0.5)",0.22205698887066522,3.2756341319474904,-0.5432575329468811,40.26187428857406,-16.658996963307757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9759999999999999,0.9199999999999996,False,False,False,False,-0.061954173056259554,-0.08233649468404924,False,False,False,False,-197057.0,-396860.9083713668,False,False,False,False,98049.81415164504,False,False,False,False
2025-04-08 16:00:00+00:00,3.155,3.16,3.065,3.065,43573.0,,,,,,,,,,,,,,,,,,,,3.1850067999344716,3.432094472603416,3.4121651768055727,3.1259714979282043,3.1076827966535916,3.104413828791463,3.0986576676000865,3.0858480562201924,3.07197687342315,3.0717803009939164,3.0513826574315774,,,,,,,,,,,,,,,,,,,3.351123222070832,3.4261550972326087,3.3361240670587113,3.2362647739791366,3.1515663535483673,3.1097562766100664,3.10534571778635,3.10155317055999,3.1011768949780936,3.0898397032590745,3.08267442103035,3.060258035326738,,,3.2362647739791366,3.045416547814505,,,3.1695138200793895,"rgba(239, 83, 80, 0.5)",0.2254531372971278,3.274481089292176,-0.9291557962047701,41.11242067529446,-15.761647418130671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766042780748662,0.9164438502673794,False,False,False,False,-0.07922788362989047,-0.08078218915696986,False,False,False,False,-240630.0,-394438.72374545416,False,False,False,False,97205.21238185209,False,False,False,False
2025-04-08 17:00:00+00:00,3.065,3.09,3.025,3.09,32883.0,,,,,,,,,,,,,,,,,,,,3.183188823612847,3.429640737731334,3.4108999413462735,3.1258740238920226,3.1076244498400443,3.104363589353126,3.098617506353243,3.0858263039996285,3.0719725671121636,3.0717762298325164,3.0514015424194314,,,,,,,,,,,,,,,,,,,3.3485437160501164,3.4245843056563476,3.335394905430283,3.235893887668404,3.151412200146973,3.109691967674841,3.1052925993456477,3.1015080104206505,3.1011323172845158,3.089812486136192,3.0826568125825173,3.0602672636819515,,,3.235893887668404,3.045441734527758,,,3.169016355981351,"rgba(239, 83, 80, 0.5)",0.227802862458189,3.2735072980556716,-0.8055530825006765,42.47377255004109,-14.231513985709412,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9694757796947576,0.9236894492368941,False,False,False,False,-0.11741158874542217,-0.099096888951196,False,False,False,False,-207747.0,-391544.2784160673,False,False,False,False,96207.96877903267,False,False,False,False
2025-04-08 18:00:00+00:00,3.085,3.115,3.04,3.045,58336.0,,,,,,,,,,,,,,,,,,,,3.1800544722082607,3.425348478893132,3.4086673080659016,3.1256969238368457,3.1075169917638115,3.1042706987224413,3.09854261283867,3.0857841831603707,3.0719614652330383,3.0717655461475646,3.051431654288651,,,,,,,,,,,,,,,,,,,3.3440549599148164,3.4218184404320153,3.334103049849467,3.235233428537104,3.151134666983887,3.1095737928392624,3.1051945063211135,3.1014241857689164,3.1010495279147214,3.089760637310301,3.082622058033343,3.0602802113285943,,,3.235233428537104,3.045483037696666,,,3.1681430347996615,"rgba(239, 83, 80, 0.5)",0.2308591474166583,3.271798639158587,-0.9824113174482845,42.20901019596893,-14.14652091684701,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704336399474374,0.9211563731931663,False,False,False,False,-0.10349294447367861,-0.10129491671243732,False,False,False,False,-266083.0,-389599.1423165934,False,False,False,False,95620.806472381,False,False,False,False
2025-04-08 19:00:00+00:00,3.045,3.05,2.945,2.99,72924.0,,,,,,,,,,,,,,,,,,,,3.174034295526943,3.4190795766975084,3.40534038587505,3.1252100445006956,3.107149174140334,3.1039351405301745,3.098240099738589,3.085535376570152,3.071760690016529,3.071565420013928,3.051292843126199,,,,,,,,,,,,,,,,,,2.995,3.337242036886261,3.4177347790160786,3.3320774011375334,3.2340670773546742,3.150498081197947,3.1091817517147726,3.1048457866991273,3.101105071049205,3.100732039020342,3.0894960227544037,3.0823846321130235,3.0601155203803896,,,3.2340670773546742,3.0453605306146043,,,3.1594843019191607,"rgba(239, 83, 80, 1.0)",0.23522320241624842,3.2633696750219583,-1.162171385364468,40.68966210417595,-14.14652091684701,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647519582245428,0.9308093994778064,True,False,False,False,-0.159463043300276,-0.13037898000635667,False,False,False,False,-339007.0,-388814.7680171113,False,False,False,False,95268.91799994098,False,False,False,False
2025-04-09 14:00:00+00:00,3.135,3.15,3.085,3.085,177116.0,,,,,,,,,,,,,,,,,,,,3.1691011756858622,3.4084040893168006,3.3996180375342084,3.125043772012824,3.107145373373334,3.1039553627875947,3.098299473175785,3.085675104671611,3.0719804662960306,3.0717862744535216,3.051621699707661,,,,,,,,,,,,,,,,,,3.074099157468139,3.3268062518238986,3.4106704192283104,3.3288538193528794,3.2325822948413716,3.150068296501159,3.1091610220642103,3.104859675342366,3.1011452817680727,3.100774879484078,3.089611693652333,3.0825433910827806,3.0603990202733207,,,3.2325822948413716,3.045719745891104,,,3.1610085846624236,"rgba(239, 83, 80, 0.5)",0.2373576956318798,3.2633554386185244,-0.75142050121323,42.96297283446553,-12.843860257248394,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9724182168056447,0.9108402822321999,False,False,False,False,-0.08781216923860181,-0.10909557462247924,False,False,False,False,-161891.0,-385296.5700633576,False,False,False,False,96537.86500769384,False,False,False,False
2025-04-09 15:00:00+00:00,3.085,3.14,3.065,3.115,103268.0,,,,,,,,,,,,,,,,,,,,3.166544676086182,3.402509843189323,3.3963816817730463,3.124948195314138,3.1071431848326,3.1039670158437715,3.0983337064780287,3.0857557240281004,3.0721073349492722,3.071913766360683,3.0518116440640672,,,,,,,,,,,,,,,,,,3.0836182782916515,3.321146382462073,3.406697667572395,3.3270164993861138,3.231732452231821,3.1498215769028155,3.1091490925278986,3.104867675811067,3.101168459529957,3.1007995734954306,3.089678419494957,3.0826350015363633,3.0605627277525644,,,3.231732452231821,3.0459272513045135,,,3.16042960749643,"rgba(239, 83, 80, 0.5)",0.23886550552503416,3.261629426970276,-0.6138576880239768,45.409106910299215,-10.267622671671568,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968629961587708,0.9180537772087065,False,False,False,False,-0.20339018899646158,-0.1562428818094704,False,False,False,False,-58623.0,-380231.8635507474,False,False,False,False,96642.20818586912,False,False,False,False
2025-04-09 16:00:00+00:00,3.115,3.15,3.105,3.135,64332.0,,,,,,,,,,,,,,,,,,,,3.1656356690754848,3.399233499345489,3.394560942592879,3.1249645099711563,3.1072080971321996,3.1040365319813246,3.098414211318732,3.0858613267550954,3.0722389464963,3.0720457280903517,3.05197936202103,,,,,,,,,,,,,,,,,,3.0907627781502414,3.31813313470175,3.404463282541455,3.326006785694957,3.2313065033539363,3.1497516310671965,3.109211030855266,3.10493680430503,3.10124365962275,3.100875617085445,3.089776455286062,3.0827467911225077,3.060715445261365,,,3.2313065033539363,3.0461051914891057,,,3.160254530992834,"rgba(239, 83, 80, 0.5)",0.23995771023808155,3.2608217225072758,-0.5243495713575447,47.67533787994546,-7.9176793694755006,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9679947746570866,0.9255388634879161,False,False,False,False,-0.18239613396966803,-0.16931950788956923,False,False,False,False,5709.0,-374248.2842708908,False,False,False,False,96141.27472562308,False,False,False,False
2025-04-09 17:00:00+00:00,3.135,3.27,3.105,3.255,109810.0,,,,,,,,,,,,,,,,,,,,3.167442566038855,3.3954281220903435,3.3924325073242083,3.1254306957196083,3.107703986533399,3.1045173244489956,3.0988963455246834,3.086365029374007,3.0727714589097714,3.0725786258656536,3.0525558349139983,,,,,,,,,,,,,,,,,,3.1155868170758683,3.315299715737808,3.401819293563161,3.325000755126118,3.231155310174178,3.15011235564198,3.109719501441118,3.105427775065763,3.101725708104715,3.101358546681553,3.0902733367867037,3.083257391697498,3.061273785005231,,,3.231155310174178,3.046695165215014,,,3.1611721995352173,#000000,0.2397892280188463,3.261094849520282,-0.025417528429605426,52.462686915384594,-3.331768654771558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.965250965250965,0.9131274131274129,False,False,False,False,-0.12829938988956774,-0.14880944888956849,False,False,False,False,115519.0,-366654.99304188474,False,False,False,False,96353.19294693125,False,False,False,False
2025-04-09 18:00:00+00:00,3.255,3.275,3.175,3.2,46275.0,,,,,,,,,,,,,,,,,,,,3.168273164346023,3.3939259721776827,3.391582438373754,3.125640989886537,3.1079250547067843,3.1047313537066983,3.099110392652917,3.0865874523004844,3.073005475840346,3.0728127977960806,3.05280774161312,,,,,,,,,,,,,,,,,,3.1237396255465018,3.3142224825999427,3.400764481235108,3.3246062858337844,3.2311121129819997,3.1502798563990546,3.1099463856799403,3.105646406095642,3.101939999655127,3.10157318994667,3.090493090512757,3.083482592217944,3.0615183168152855,,,3.2311121129819997,3.0469526133888465,,,3.161488652455007,#000000,0.24034402895069526,3.2611373642631145,-0.25437438379489014,53.67149608487297,-2.140982704696299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.975127551020408,0.9100765306122447,False,False,False,False,-0.09488375352406336,-0.12184660120681592,False,False,False,False,69244.0,-359896.86911875475,False,False,False,False,95576.78685473076,False,False,False,False
2025-04-09 19:00:00+00:00,3.195,3.28,3.185,3.225,189665.0,,,,,,,,,,,,,,,,,,,,3.1722660363973696,3.38846811635952,3.3884417129169027,3.1266176607928005,3.1089317992907066,3.105703598748935,3.100078216431321,3.0875838430980598,3.074045015293474,3.0738529132612102,3.0539155489731256,,,,,,,,,,,,,,,,,,3.150140120602401,3.3106138896971213,3.396868117843855,3.3232151316924536,3.2310986871073526,3.151093796597973,3.1109812684001166,3.1066401392647687,3.1029111322053704,3.102545607856033,3.09148019862255,3.08448933600091,3.0625980230089196,,,3.2310986871073526,3.0480819677220343,,,3.1626908296026355,#000000,0.24039078545096135,3.2612768335672238,-0.15090775421849095,55.16148504753103,-0.5790283471456661,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766118836915296,0.9096080910240201,False,False,False,False,-0.10428649032191978,-0.11306654576436785,False,False,False,False,258909.0,-350302.9796750531,False,False,False,False,97035.51884147912,False,False,False,False
2025-04-10 14:00:00+00:00,3.265,3.425,3.255,3.415,74575.0,,,,,,,,,,,,,,,,,,,,3.177046476898746,3.3881648599172878,3.3882639158053864,3.127491644344742,3.1097594526791976,3.106492481750027,3.100846203745559,3.088339623432341,3.074800558162847,3.0746084479596614,3.054678396215257,,,,,,,,,,,,,,,,,,3.1692616537285767,3.311514938712169,3.396584753326586,3.323455333682935,3.231731285309705,3.151949087575714,3.11183932947285,3.107449384412068,3.1036902921595084,3.1033246592668884,3.0922390509346283,3.0852451473782385,3.0633580878647058,,,3.231731285309705,3.048848918387077,,,3.1642556276973175,"rgba(38, 166, 154, 0.5)",0.23963527090781833,3.2628341305828563,0.6349894522650553,60.13861820629138,4.176069884256968,True,False,True,False,True,4.102934853441425,0.0,0.0,0.0,0.0,0,0.9795539033457247,0.8940520446096653,False,False,False,False,-0.009231076286513835,-0.06114881102544084,False,False,False,False,333484.0,-339701.63115295925,False,False,False,False,96687.29374316162,False,False,False,False
