date,Close,High,Low,Open,Volume,aVWAP_peak_908,aVWAP_peak_891,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_680,aVWAP_peak_651,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_74,aVWAP_peak_43,aVWAP_peak_24,aVWAP_peak_11,aVWAP_valley_901,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_791,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_355,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_852,aVWAP_OB_bull_626,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-10 00:00:00+00:00,41.2160706709,41.3299272197,40.7378731659,40.9048627708,1184033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.34587279852713,40.37644948121398,40.12863522527879,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7644557642475,40.14879777609589,,,,,,,,40.552842209072665,#000000,,40.552842209072665,,60.43547831787866,19.258646153720292,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7012101,856148.7209047244,False,False,False,False,1461462.3448784077,False,False,False,False
2022-03-11 00:00:00+00:00,41.9068004004,42.0737900053,41.3375176563,41.4134220222,4237373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.481769637966934,40.512649880280875,40.24228037431515,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.915440702862554,40.26869200338344,,,,,,,,40.684166519761796,#000000,,40.684166519761796,,61.545849864744724,19.258646153720292,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11249474,1263730.1043986569,False,False,False,False,1570321.586255725,False,False,False,False
2022-03-14 00:00:00+00:00,40.8118969006,41.8889309376,40.7503520985,41.465810423,3531824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.412273643598894,40.560602726657365,40.29175083945269,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.94151232169671,40.31980439116939,,,,,,,,40.70518878451501,#000000,,40.70518878451501,,58.0915212654242,16.839866506870862,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7717650,1516825.0022653763,False,False,False,False,1647243.2495398142,False,False,False,False
2022-03-15 00:00:00+00:00,40.8118969006,40.9426796051,40.4503211882,40.8734417027,1237369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.365914793254156,40.5650781149698,40.30005145198794,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.93378299555394,40.328068383389486,,,,,,,,40.69857914783106,#000000,,40.69857914783106,,55.78863553254384,14.48291624151257,False,False,True,False,False,6.034656614610245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.016450903133105793,0.016450903133105793,False,False,False,False,7717650,1759994.6100196752,False,False,False,False,1631169.7495578607,False,False,False,False
2022-03-16 00:00:00+00:00,41.2580967159,41.2734829164,40.619569394,40.7888175998,1139297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.347208589369494,40.57628240128384,40.31277070220302,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.93766671954976,40.34106856284413,,,,,,,,40.70299939505004,#000000,,40.70299939505004,,55.69641373118677,14.119326978576453,False,False,True,False,False,8.835848997934388,0.0,0.0,0.0,0.0,0,1.0239913815370805,0.9229659725734367,False,False,False,False,0.06198728771246212,0.039219095422783956,False,False,False,False,8856947,2038306.4684502762,False,False,False,False,1611880.622124219,False,False,False,False
2022-03-17 00:00:00+00:00,41.5735138267,41.6273655286,41.319641518,41.435038022,1228547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.356800472992425,40.59888654573172,40.33420581529955,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.957401131507204,40.363262957263906,,,,,,,,40.722111384558964,#000000,,40.722111384558964,,56.5915458243204,14.119326978576453,True,False,True,False,False,10.719165565981545,0.0,0.0,0.0,0.0,0,1.0490327110858426,0.9127753137896472,False,False,False,False,0.15904843511101482,0.09913376526689939,False,False,False,False,10085494,2353882.450079677,False,False,False,False,1596847.9310605242,False,False,False,False
2022-03-18 00:00:00+00:00,41.4735035233,41.6042862278,41.1196209112,41.5350483254,1466863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.35963451154049,40.6214420061714,40.35655209880034,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.97496107609791,40.38628653662213,,,,,,,,40.73977524584645,#000000,,40.73977524584645,,56.76008739689722,14.119326978576453,False,False,True,False,False,9.936942485676035,0.0,0.0,0.0,0.0,0,1.0498267645620143,0.9122031745249072,False,False,False,False,0.1383145524995398,0.1187241588832196,False,False,False,False,8618631,2599558.863802043,False,False,False,False,1591750.482783641,False,False,False,False
2022-03-21 00:00:00+00:00,41.5735138267,41.8350792357,41.4850431737,41.6273655286,1002734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37151815606861,40.6405298290895,40.37457766606128,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9923223924608,40.40491841369966,,,,,,,,40.756773291475966,#000000,,40.756773291475966,,57.210415513957784,14.119326978576453,False,False,True,False,False,10.537197501900309,0.0,0.0,0.0,0.0,0,1.057922627456448,0.900207600220994,False,False,False,False,0.19403899341394604,0.15638157614858283,False,False,False,False,9621365,2874923.81031961,False,False,False,False,1568651.7971842827,False,False,False,False
2022-03-22 00:00:00+00:00,41.5196621249,41.66736965,41.3658001196,41.6581379296,933153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37723447209583,40.65569220238432,40.38942479057541,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.00494400470176,40.42020281381863,,,,,,,,40.76949965671519,#000000,,40.76949965671519,,57.243236518639044,13.844183813724626,False,False,True,False,False,10.10578865974038,0.0,0.0,0.0,0.0,0,1.0538537513717174,0.9072611351644353,False,False,False,False,0.16709148385622927,0.16173653000240606,False,False,False,False,8688212,3102895.8961894293,False,False,False,False,1543730.2757260755,False,False,False,False
2022-03-23 00:00:00+00:00,41.4119587212,41.6273655286,41.4042656209,41.5735138267,765335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.38046701463585,40.66723288127737,40.40093311297015,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.014148032899904,40.432022868456265,,,,,,,,40.77896078204791,#000000,,40.77896078204791,,56.702062872116386,12.793674207543383,False,False,True,False,False,9.23872747844488,0.0,0.0,0.0,0.0,0,1.0576405734526524,0.9077925658260414,False,False,False,False,0.1669476730088487,0.1643421015056274,False,False,False,False,7922877,3291914.7630055305,False,False,False,False,1513204.9707956412,False,False,False,False
2022-03-24 00:00:00+00:00,41.581206927,41.6735241302,41.3734932199,41.5273552252,766842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.38536987507153,40.67932731152209,40.412866529781674,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.02418927231648,40.44428438050046,,,,,,,,40.789207473838445,#000000,,40.789207473838445,,57.058453702411086,12.656847320171202,False,False,True,False,False,10.295768628442488,0.0,0.0,0.0,0.0,0,1.0582003427522917,0.9094350425466039,False,False,False,False,0.16838609038459887,0.16636409594511314,False,False,False,False,8689719,3503593.3605347257,False,False,False,False,1483935.8346860083,False,False,False,False
2022-03-25 00:00:00+00:00,41.9350895391,41.9966343413,41.6042862278,41.7889206341,1442516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.41010611294951,40.70885982276213,40.440486073992155,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.05251971034696,40.4727868748724,,,,,,,,40.81695171898463,#000000,,40.81695171898463,,58.708129624769136,12.656847320171202,False,False,True,False,False,12.441221702541014,0.0,0.0,0.0,0.0,1,1.0504573427456625,0.9064344219808649,False,False,False,False,0.22068054503271262,0.19352232048891288,False,False,False,False,10132235,3763540.091494148,False,False,False,False,1482311.5274434197,False,False,False,False
2022-03-28 00:00:00+00:00,42.0120205418,42.0350998426,41.4965828241,41.8504654362,966238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.425328133030085,40.72786163909829,40.45843107824603,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07048560307051,40.491273289716716,,,,,,,,40.834675948632324,#000000,,40.834675948632324,,60.10459427830596,12.656847320171202,True,False,True,False,True,12.89800266859745,0.0,0.0,0.0,0.0,1,1.0393769150531373,0.9162743561622848,False,False,False,False,0.21408410637779943,0.20380321343335617,False,False,False,False,11098473,4051184.5192786916,False,False,False,False,1462073.349896619,False,False,False,False
2022-03-29 00:00:00+00:00,41.9581688399,42.2428135497,41.8093842808,42.0427929428,1539143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.455667661433736,40.76088131971409,40.48918633417013,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10288853375378,40.52297705849723,,,,,,,,40.8663201815138,#000000,,40.8663201815138,,60.664077197078136,12.656847320171202,True,False,True,False,True,12.441953617702623,0.0,0.0,0.0,0.0,1,1.049517283317116,0.9081509845813757,False,False,False,False,0.26416948725745254,0.23398635034540435,False,False,False,False,9559330,4267190.224405018,False,False,False,False,1465095.6891163597,False,False,False,False
2022-03-30 00:00:00+00:00,42.2120411487,42.2428135497,41.9735550405,42.0350998426,1077176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.48001047187776,40.78547107842487,40.51190684297335,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.12756551778306,40.5464008300895,,,,,,,,40.89027094822971,#000000,,40.89027094822971,,62.10909160502487,12.656847320171202,True,False,True,False,True,13.96530178733908,0.0,0.0,0.0,0.0,1,1.052459585173908,0.9142455193466893,False,False,False,False,0.2802275267732216,0.257106938559313,False,False,False,False,10636506,4516967.313644037,False,False,False,False,1449883.1522882672,False,False,False,False
2022-03-31 00:00:00+00:00,42.6659340642,42.8467219204,42.1658825471,42.25050665,1236257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.52218650947898,40.82097505429786,40.54369436431349,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16552969367307,40.579265549766404,,,,,,,,40.92633023430596,#000000,,40.92633023430596,,64.72914312917635,10.313241521598165,True,False,True,False,True,16.56143822229151,0.0,0.0,0.0,0.0,0,1.0574805925249442,0.896370364893206,False,False,False,False,0.3428282344800574,0.2999675865196852,False,False,False,False,11872763,4805429.889579564,False,False,False,False,1441505.6561200998,False,False,False,False
2022-04-01 00:00:00+00:00,43.1813717819,43.1890648822,42.54284446,42.7428650669,1201968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.57521085175424,40.86201345217067,40.57978790855145,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.21090201946903,40.616636736694836,,,,,,,,40.96891019372805,#000000,,40.96891019372805,,67.9839517647871,13.454045062833053,True,False,True,False,True,19.30649888544071,0.0,0.0,0.0,0.0,0,1.079036789077069,0.8814545665389026,False,False,False,False,0.34282823623953584,0.3213979113796105,False,False,False,False,13074731,5129716.207635268,False,False,False,False,1432112.0225467626,False,False,False,False
2022-04-04 00:00:00+00:00,43.1659855814,43.2198372832,42.9198063729,43.1813717819,1029198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.621596599781256,40.898031080378914,40.61149527314702,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.25073329157577,40.64944698102728,,,,,,,,41.00626064518205,#000000,,41.00626064518205,,70.03159086101789,15.377708105004558,True,False,True,False,True,19.171757124862946,0.0,0.0,0.0,0.0,0,1.1064558022969895,0.8601136122950709,False,False,False,False,0.34282823710553645,0.33211307424257347,False,False,False,False,12045533,5400924.70929663,False,False,False,False,1416311.4726429682,False,False,False,False
2022-04-05 00:00:00+00:00,43.9352956078,44.2584058189,43.3506199877,43.358313088,1597865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.72189376350661,40.96988639767317,40.67345886576315,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.33298386883719,40.713691911721675,,,,,,,,41.08238296150036,#000000,,41.08238296150036,,73.2341750249321,18.356590294273985,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1409694415926532,0.8162009659389687,False,False,False,False,0.3428282388592974,0.33747065655093544,False,False,False,False,13643398,5724158.95599088,False,False,False,False,1423431.2188138322,False,False,False,False
2022-04-06 00:00:00+00:00,44.2814851197,44.4430402252,43.7198888004,43.8122060036,1451328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.81726301561531,41.038678115364256,40.73284693232729,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4116915192237,40.77522398248032,,,,,,,,41.155140713002176,#000000,,41.155140713002176,,76.0167148490187,20.887391670923904,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1506856354653399,0.821353702013322,False,False,False,False,0.34282823957468606,0.3401494480628108,False,False,False,False,15094726,6091632.173403002,False,False,False,False,1424525.2102328977,False,False,False,False
2022-04-07 00:00:00+00:00,44.5892091302,44.6661401329,44.0506921118,44.2507127186,1529767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.92141950535924,41.11444231056192,40.798368597395026,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.498246739710844,40.843062335358375,,,,,,,,41.23510789767708,#000000,,41.23510789767708,,78.39557372281342,23.035675138351777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1496644402457183,0.8210306523684086,False,False,False,False,0.34282824035494724,0.34148884420887904,False,False,False,False,16624493,6504685.539151904,False,False,False,False,1428652.3392433724,False,False,False,False
2022-04-08 00:00:00+00:00,44.8123090379,44.989250344,44.3968816236,44.5276643281,1205297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00686500629923,41.17693461697553,40.85247249286043,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.56959107321773,40.89904763287453,,,,,,,,41.300982164445486,#000000,,41.300982164445486,,80.33924734562066,24.806140221072027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1589329516527962,0.8021812570249061,False,False,False,False,0.34282824119483674,0.34215854270185786,False,False,False,False,17829790,6948807.282714575,False,False,False,False,1419893.3063318678,False,False,False,False
2022-04-11 00:00:00+00:00,44.5507436289,45.0123296448,44.3968816236,44.7430711355,1354882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.09429279094255,41.243140687585594,40.910331469149966,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.64419986750275,40.95882197275742,,,,,,,,41.37015735758765,#000000,,41.37015735758765,,79.50337981359023,24.806140221072027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.164661309260713,0.7997763321764407,False,False,False,False,0.3428282412220124,0.3424933919619351,False,False,False,False,16474908,7322379.859863023,False,False,False,False,1417343.8433384614,False,False,False,False
2022-04-12 00:00:00+00:00,44.350723022,44.8392348888,44.3007178703,44.7661504363,1359326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.171370317654365,41.30414447897868,40.964283542618965,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.71180428626574,41.01445019963866,,,,,,,,41.43321056503128,#000000,,41.43321056503128,,77.38865391739228,24.806140221072027,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1433575937920126,0.8161662989665495,False,False,False,False,0.32516776062364255,0.33383057629278884,False,False,False,False,15115582,7627995.6300644735,False,False,False,False,1415068.6337957766,False,False,False,False
2022-04-13 00:00:00+00:00,44.5969022305,44.6815263334,44.204554117,44.2276334178,1012068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.22556072169787,41.34806360659864,41.003381956110445,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.760048921719815,41.05471489437646,,,,,,,,41.478354020100646,#000000,,41.478354020100646,,76.65134097808432,24.806140221072027,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1382038074236258,0.8182643068551438,False,False,False,False,0.30869423815642827,0.3212624072246085,False,False,False,False,16127650,7961315.409277631,False,False,False,False,1399264.687372413,False,False,False,False
2022-04-14 00:00:00+00:00,44.7738435366,45.0331010155,44.5738229297,44.6969125339,1020131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.284558199480635,41.395221533759695,41.045229171062175,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.81215421125148,41.09781831723619,,,,,,,,41.52699628655803,#000000,,41.52699628655803,,76.623948627055,24.806140221072027,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1429487185479594,0.821213968048828,False,False,False,False,0.3428282414503189,0.3320453243374637,False,False,False,False,17147781,8321568.961854979,False,False,False,False,1384396.6996323185,False,False,False,False
2022-04-18 00:00:00+00:00,44.5738229297,45.1738847503,44.523817778,44.6584470326,939114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.33576923823526,41.43705419634815,41.08257789117294,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.857996823059146,41.13624679664429,,,,,,,,41.56992898909196,#000000,,41.56992898909196,,74.94147895643204,24.806140221072027,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.134322874984898,0.830589085017378,False,False,False,False,0.3428282415525183,0.337436782944991,False,False,False,False,16208667,8630866.924135176,False,False,False,False,1366934.6329800708,False,False,False,False
2022-04-19 00:00:00+00:00,44.6507539323,44.7430711355,44.4199609244,44.5199712279,725321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.37149058090567,41.467205370501176,41.1097370045498,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.89062538522523,41.164151336683354,,,,,,,,41.600641935573044,#000000,,41.600641935573044,,74.07418247602052,29.11609508971796,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1253872236532287,0.8471581868187724,False,False,False,False,0.30881396693033025,0.32312537493766064,False,False,False,False,16933988,8956479.515345562,False,False,False,False,1341773.314039676,False,False,False,False
2022-04-20 00:00:00+00:00,45.4046777582,45.6508569667,44.7815366368,44.9507848426,1158540,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.279023787233335,42.442816169915865,41.52429294056443,41.160465281010616,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.953723218246296,41.216360145410476,,,,,,,,42.262780257063504,"rgba(0, 255, 255, 0.75)",1.7903341339551164,42.262780257063504,1.7549224145079418,75.56538889256655,29.11609508971796,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1298859264610819,0.8191233567527968,False,False,False,False,0.34282824232391,0.3329768086307853,False,False,False,False,18092528,9314755.926508483,False,False,False,False,1334587.6938812574,False,False,False,False
2022-04-21 00:00:00+00:00,44.7430711355,45.5585397635,44.6930659838,45.4046777582,1065678,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.14448642571494,42.499206575443516,41.57149964668066,41.202941669111155,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.004994618593926,41.259988538288795,,,,,,,,42.28051957897216,"rgba(38, 166, 154, 1.0)",1.8308668072208787,42.28051957897216,1.3450194994063027,71.89704022136813,26.87841421693777,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1359170255259745,0.8108031695465597,False,False,False,False,0.33193712607160303,0.3324569673511942,False,False,False,False,17026850,9617190.98821403,False,False,False,False,1324042.2156898356,False,False,False,False
2022-04-22 00:00:00+00:00,43.766047402,44.435347125,43.6275715972,44.435347125,1403995,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.679547683670414,42.539995280475765,41.613209307777204,41.242322082204716,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.04705958210279,41.30015581630352,,,,,,,,42.237048292089064,"rgba(38, 166, 154, 0.5)",1.8435151987022145,42.237048292089064,0.8293932759476618,64.62307062372633,20.124438717426585,False,False,True,False,False,13.888514793498192,0.0,0.0,0.0,0.0,0,1.1036103535552109,0.8383925330556131,False,False,False,False,0.2051794142799758,0.268818190815585,False,False,False,False,15622855,9852707.223970342,False,False,False,False,1327177.6189961168,False,False,False,False
2022-04-25 00:00:00+00:00,43.2659958848,43.6121853967,42.5659237608,43.504481993,1487171,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.23429836742793,42.55766216529123,41.641280025704944,41.27089886728506,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.07180353642983,41.329001951968614,,,,,,,,42.1841574856846,"rgba(38, 166, 154, 0.5)",1.8449487371267574,42.1841574856846,0.5863785683282484,57.90177590262557,14.171543121961022,False,True,True,False,False,10.526489526254018,0.0,0.0,0.0,0.0,0,1.0728673133327287,0.8653794313123686,False,False,False,False,0.10114990273844002,0.18498404677701252,False,False,False,False,14135684,10020667.097540135,False,False,False,False,1333451.869231563,False,False,False,False
2022-04-26 00:00:00+00:00,42.4351410563,43.2659958848,42.4043686553,42.8582615708,1423546,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.90067622835509,42.56156346031956,41.65952742724423,41.291147576359954,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0850719967279,41.34921356578143,,,,,,,,42.141200042464696,#000000,1.8367842615879728,42.141200042464696,0.16003023326276625,50.89995510179963,8.11265769124681,False,True,False,False,False,5.372459940064797,0.0,0.0,0.0,0.0,0,1.0675280767520527,0.874023093377218,False,False,False,False,0.07358483687651413,0.12928444182676332,False,False,False,False,12712138,10126214.976067973,False,False,False,False,1336984.9723989528,False,False,False,False
2022-04-27 00:00:00+00:00,42.1581894468,42.5505375603,42.0274067423,42.3120514521,1416026,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.60602400810521,42.553275814103195,41.66938532661937,41.304392806346726,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.08836129683584,41.36214827180907,,,,,,,,42.097264587303236,#000000,1.828480533502863,42.097264587303236,0.033319938812829526,45.51000105377071,3.626329860091033,False,True,False,True,False,3.7581226251406967,0.0,0.0,0.0,0.0,0,1.066570532415587,0.8876947572644902,False,False,False,False,0.014600729524449739,0.07194258567560653,False,False,False,False,11296112,10172093.290731974,False,False,False,False,1340084.6205401702,False,False,False,False
2022-04-28 00:00:00+00:00,42.1120308452,42.3120514521,41.8966240378,42.0274067423,4899972,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.03459682337322,42.516156110795706,41.69345865172986,41.341172175799166,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.08959047395012,41.397575527084506,,,,,,,,42.012091627122096,#000000,1.8162418040324961,42.012091627122096,0.055025282347327106,41.79341734373587,0.6215260874343187,False,True,False,True,False,3.490005805093645,0.0,0.0,0.0,0.0,0,1.0504461900050757,0.8999767728132513,False,False,False,False,-0.005294200043545291,0.03332419281603062,False,False,False,False,6396140,10024016.691095427,False,False,False,False,1479688.0471856538,False,False,False,False
2022-04-29 00:00:00+00:00,40.9042141038,42.1428032463,40.8349762014,42.104337745,3470028,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.66461560120997,42.448185422163625,41.67847720457945,41.339689221481855,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.05391331119672,41.39420000317773,,,,,,,,41.929846793968224,"rgba(239, 83, 80, 0.5)",1.8054429669057743,41.929846793968224,-0.5680781442384663,36.62866160023607,-3.863766963808416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017256032361582,0.910632669591411,False,False,False,False,-0.07172972694078908,-0.01920276706237923,False,False,False,False,2926112,9745667.487523058,False,False,False,False,1557740.5943548437,False,False,False,False
2022-05-02 00:00:00+00:00,40.7272727977,41.0349968083,40.1656764784,40.9580658056,3410256,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.31521855524026,42.3546140094424,41.64165565065273,41.318800106665954,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.99434271366532,41.3708763698426,,,,,,,,41.832584567584874,"rgba(239, 83, 80, 0.5)",1.7984857165244856,41.832584567584874,-0.6145791204952405,32.86614383760804,-7.1049916942599225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9962177086166288,0.9486103273373301,False,False,False,False,-0.16893502212462375,-0.09406889459350148,False,False,False,False,-484144,9344498.409580978,False,False,False,False,1630388.2573213205,False,False,False,False
