date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_479,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_349,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_243,aVWAP_peak_227,aVWAP_peak_207,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_595,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_493,aVWAP_valley_451,aVWAP_valley_427,aVWAP_valley_403,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_220,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_162,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_65,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_28,aVWAP_valley_27,aVWAP_OB_bull_880,aVWAP_OB_bull_767,aVWAP_OB_bull_729,aVWAP_OB_bull_451,aVWAP_OB_bull_390,aVWAP_OB_bull_259,aVWAP_OB_bull_190,aVWAP_OB_bear_694,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 15:00:00+00:00,20.57,20.58,20.57,20.58,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.581698113207544,20.291544792655902,20.24255192878338,20.243410099302768,20.236916018998276,20.220320784729584,20.203011554697003,20.201973085538288,20.201502320587416,20.202588212192616,20.202331512629325,20.202331512629325,20.202331512629325,20.20231147212194,20.17018594889167,20.17018594889167,20.157354717321258,20.154139039647767,20.14938521425814,20.143040592046752,20.143040592046752,20.143040592046752,20.143040592046752,20.143040592046752,20.13943403960146,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.10985480889631,20.096869478262555,20.096795289960586,19.945705769658403,19.945705769658403,19.950833120607204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.308675496688743,20.233959362139917,20.22696651859164,20.247354294478527,20.236916018998276,20.23128916362868,20.224985789398893,20.213440692748566,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.177492434558935,20.177492434558935,20.176535733152214,20.175129043574128,20.15999559271965,20.159966769098837,20.15024268402733,20.14938521425814,20.14938521425814,20.14593690065209,20.132023631685964,20.132023631685964,20.132023631685964,20.132023631685964,20.132023631685964,20.132023631685964,20.127866613056206,20.10985480889631,20.096869478262555,20.096869478262555,20.096869478262555,20.023128700895434,19.986146582733813,19.986146582733813,19.986146582733813,19.986146582733813,19.950655218262188,20.000676581815874,20.000676581815874,,,,20.233959362139917,20.236916018998276,20.15999559271965,20.132023631685964,,20.23834138399491,"rgba(0, 255, 0, 1.0)",0.1331335778440109,20.25980632134621,2.4050557630844236,70.20837576952452,14.325790660453563,True,False,True,False,True,11.815866472309857,0.0,0.0,0.0,0.0,0,1.0789096126255384,0.8809182209469155,False,False,False,False,0.2763481105961908,0.2777044644935222,False,False,False,False,4933.0,4291.540401717652,False,False,False,False,50.72165847631828,False,False,False,False
2025-07-21 16:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.581698113207544,20.291544792655902,20.24255192878338,20.243410099302768,20.236916018998276,20.220320784729584,20.203011554697003,20.201973085538288,20.201502320587416,20.202588212192616,20.202331512629325,20.202331512629325,20.202331512629325,20.20231147212194,20.17018594889167,20.17018594889167,20.157354717321258,20.154139039647767,20.14938521425814,20.143040592046752,20.143040592046752,20.143040592046752,20.143040592046752,20.143040592046752,20.13943403960146,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.10985480889631,20.096869478262555,20.096795289960586,19.945705769658403,19.945705769658403,19.950833120607204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.308675496688743,20.233959362139917,20.22696651859164,20.247354294478527,20.236916018998276,20.23128916362868,20.224985789398893,20.213440692748566,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.177492434558935,20.177492434558935,20.176535733152214,20.175129043574128,20.15999559271965,20.159966769098837,20.15024268402733,20.14938521425814,20.14938521425814,20.14593690065209,20.132023631685964,20.132023631685964,20.132023631685964,20.132023631685964,20.132023631685964,20.132023631685964,20.127866613056206,20.10985480889631,20.096869478262555,20.096869478262555,20.096869478262555,20.023128700895434,19.986146582733813,19.986146582733813,19.986146582733813,19.986146582733813,19.950655218262188,20.000676581815874,20.000676581815874,,,,20.233959362139917,20.236916018998276,20.15999559271965,20.132023631685964,,20.23834138399491,"rgba(0, 255, 0, 1.0)",0.13714012693012972,20.25980632134621,2.334792054093108,70.03496780512548,14.325790660453563,True,False,True,False,True,11.815866472309857,0.0,0.0,0.0,0.0,0,1.080808080808081,0.8802308802308805,False,False,False,False,0.2820277621197643,0.27986611330664324,False,False,False,False,4933.0,4301.485511768541,False,False,False,False,49.935276174359856,False,False,False,False
2025-07-21 17:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.581698113207544,20.291544792655902,20.24255192878338,20.243410099302768,20.236916018998276,20.220320784729584,20.203011554697003,20.201973085538288,20.201502320587416,20.202588212192616,20.202331512629325,20.202331512629325,20.202331512629325,20.20231147212194,20.17018594889167,20.17018594889167,20.157354717321258,20.154139039647767,20.14938521425814,20.143040592046752,20.143040592046752,20.143040592046752,20.143040592046752,20.143040592046752,20.13943403960146,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.10985480889631,20.096869478262555,20.096795289960586,19.945705769658403,19.945705769658403,19.950833120607204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.308675496688743,20.233959362139917,20.22696651859164,20.247354294478527,20.236916018998276,20.23128916362868,20.224985789398893,20.213440692748566,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.177492434558935,20.177492434558935,20.176535733152214,20.175129043574128,20.15999559271965,20.159966769098837,20.15024268402733,20.14938521425814,20.14938521425814,20.14593690065209,20.132023631685964,20.132023631685964,20.132023631685964,20.132023631685964,20.132023631685964,20.132023631685964,20.127866613056206,20.10985480889631,20.096869478262555,20.096869478262555,20.096869478262555,20.023128700895434,19.986146582733813,19.986146582733813,19.986146582733813,19.986146582733813,19.950655218262188,20.000676581815874,20.000676581815874,,,,20.233959362139917,20.236916018998276,20.15999559271965,20.132023631685964,,20.23834138399491,"rgba(0, 255, 0, 1.0)",0.14081413857144898,20.25980632134621,2.2738744979881487,69.91936249552612,14.325790660453563,True,False,True,False,True,11.815866472309846,0.0,0.0,0.0,0.0,0,1.0831477357089832,0.905716406829993,False,False,False,False,0.2820277621197643,0.2809469377132038,False,False,False,False,4933.0,4311.276434066704,False,False,False,False,49.1610858460752,False,False,False,False
2025-07-21 18:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.581698113207544,20.291544792655902,20.24255192878338,20.243410099302768,20.236916018998276,20.220320784729584,20.203011554697003,20.201973085538288,20.201502320587416,20.202588212192616,20.202331512629325,20.202331512629325,20.202331512629325,20.20231147212194,20.17018594889167,20.17018594889167,20.157354717321258,20.154139039647767,20.14938521425814,20.143040592046752,20.143040592046752,20.143040592046752,20.143040592046752,20.143040592046752,20.13943403960146,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.109980019086244,20.10985480889631,20.096869478262555,20.096795289960586,19.945705769658403,19.945705769658403,19.950833120607204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.308675496688743,20.233959362139917,20.22696651859164,20.247354294478527,20.236916018998276,20.23128916362868,20.224985789398893,20.213440692748566,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.201502320587416,20.177492434558935,20.177492434558935,20.176535733152214,20.175129043574128,20.15999559271965,20.159966769098837,20.15024268402733,20.14938521425814,20.14938521425814,20.14593690065209,20.132023631685964,20.132023631685964,20.132023631685964,20.132023631685964,20.132023631685964,20.132023631685964,20.127866613056206,20.10985480889631,20.096869478262555,20.096869478262555,20.096869478262555,20.023128700895434,19.986146582733813,19.986146582733813,19.986146582733813,19.986146582733813,19.950655218262188,20.000676581815874,20.000676581815874,,,,20.233959362139917,20.236916018998276,20.15999559271965,20.132023631685964,,20.23834138399491,"rgba(0, 255, 0, 1.0)",0.1447652651086562,20.25980632134621,2.211812884903433,69.84229228912653,14.828655212028664,True,False,True,False,True,11.815866472309846,0.0,0.0,0.0,0.0,0,1.0708364732479279,0.9035418236623964,False,False,False,False,0.2820277621197643,0.28148734991648405,False,False,False,False,4933.0,4320.915559119933,False,False,False,False,48.39889846861667,False,False,False,False
2025-07-21 19:00:00+00:00,20.58,20.58,20.39,20.39,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.510027777777776,20.301223214285713,20.245503308951587,20.24634027777778,20.239238613914253,20.22237200543073,20.20479861481087,20.203729016786568,20.203243387335323,20.204101582440018,20.20378113955693,20.20378113955693,20.20378113955693,20.20374882488676,20.17157616395525,20.17157616395525,20.15868921040826,20.155444118923608,20.15068987977022,20.14435564130137,20.14435564130137,20.14435564130137,20.14435564130137,20.14435564130137,20.140754683411824,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111221542542662,20.098255289930755,20.09818122921018,19.947445109270056,19.947445109270056,19.952546131406667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.327314102564102,20.238403890736823,20.230648620215263,20.249966559404378,20.239238613914253,20.23362243831033,20.22713940503003,20.21542670620701,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.178883577970144,20.178883577970144,20.17792824247885,20.176523186237844,20.161393532019822,20.161364746325276,20.151546006888733,20.15068987977022,20.15068987977022,20.14724796825599,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.129209942709295,20.111221542542662,20.098255289930755,20.098255289930755,20.098255289930755,20.02468413289443,19.98779654911883,19.98779654911883,19.98779654911883,19.98779654911883,19.952393870562524,20.00211768432724,20.00211768432724,,,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,20.238567346085414,"rgba(38, 166, 154, 0.5)",0.1452095410460632,20.27130377375806,0.8174134109017531,58.97757935239786,14.478265211710294,False,False,True,False,False,3.33801019144148,0.0,0.0,0.0,0.0,0,1.0420974889217136,0.8980797636632205,False,False,False,False,0.1766760931856656,0.2290817215510748,False,False,False,False,4866.0,4329.366480683965,False,False,False,False,48.68728763964587,False,False,False,False
2025-07-22 14:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.510027777777776,20.301223214285713,20.245503308951587,20.24634027777778,20.239238613914253,20.22237200543073,20.20479861481087,20.203729016786568,20.203243387335323,20.204101582440018,20.20378113955693,20.20378113955693,20.20378113955693,20.20374882488676,20.17157616395525,20.17157616395525,20.15868921040826,20.155444118923608,20.15068987977022,20.14435564130137,20.14435564130137,20.14435564130137,20.14435564130137,20.14435564130137,20.140754683411824,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111221542542662,20.098255289930755,20.09818122921018,19.947445109270056,19.947445109270056,19.952546131406667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.327314102564102,20.238403890736823,20.230648620215263,20.249966559404378,20.239238613914253,20.23362243831033,20.22713940503003,20.21542670620701,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.178883577970144,20.178883577970144,20.17792824247885,20.176523186237844,20.161393532019822,20.161364746325276,20.151546006888733,20.15068987977022,20.15068987977022,20.14724796825599,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.129209942709295,20.111221542542662,20.098255289930755,20.098255289930755,20.098255289930755,20.02468413289443,19.98779654911883,19.98779654911883,19.98779654911883,19.98779654911883,19.952393870562524,20.00211768432724,20.00211768432724,,,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,20.238567346085414,"rgba(38, 166, 154, 0.5)",0.14564009075812026,20.27130377375806,0.8149969258057652,51.73443739457875,8.051121235917918,False,True,False,False,False,3.338010191441459,0.0,0.0,0.0,0.0,0,1.0423791821561341,0.9241635687732341,False,False,False,False,0.07508093788560283,0.15208132971833882,False,False,False,False,4866.0,4337.686380208244,False,False,False,False,47.93244597081414,False,False,False,False
2025-07-22 15:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.510027777777776,20.301223214285713,20.245503308951587,20.24634027777778,20.239238613914253,20.22237200543073,20.20479861481087,20.203729016786568,20.203243387335323,20.204101582440018,20.20378113955693,20.20378113955693,20.20378113955693,20.20374882488676,20.17157616395525,20.17157616395525,20.15868921040826,20.155444118923608,20.15068987977022,20.14435564130137,20.14435564130137,20.14435564130137,20.14435564130137,20.14435564130137,20.140754683411824,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111221542542662,20.098255289930755,20.09818122921018,19.947445109270056,19.947445109270056,19.952546131406667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.327314102564102,20.238403890736823,20.230648620215263,20.249966559404378,20.239238613914253,20.23362243831033,20.22713940503003,20.21542670620701,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.178883577970144,20.178883577970144,20.17792824247885,20.176523186237844,20.161393532019822,20.161364746325276,20.151546006888733,20.15068987977022,20.15068987977022,20.14724796825599,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.129209942709295,20.111221542542662,20.098255289930755,20.098255289930755,20.098255289930755,20.02468413289443,19.98779654911883,19.98779654911883,19.98779654911883,19.98779654911883,19.952393870562524,20.00211768432724,20.00211768432724,,,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,20.238567346085414,"rgba(38, 166, 154, 0.5)",0.14605703563216355,20.27130377375806,0.8126703772139429,46.905676089366004,3.974807416069993,False,True,False,True,False,3.338010191441459,0.0,0.0,0.0,0.0,0,1.041884816753927,0.9237097980553477,False,False,False,False,0.07508093788560283,0.11358113380197082,False,False,False,False,4866.0,4345.877289042225,False,False,False,False,47.18930727359222,False,False,False,False
2025-07-22 16:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.510027777777776,20.301223214285713,20.245503308951587,20.24634027777778,20.239238613914253,20.22237200543073,20.20479861481087,20.203729016786568,20.203243387335323,20.204101582440018,20.20378113955693,20.20378113955693,20.20378113955693,20.20374882488676,20.17157616395525,20.17157616395525,20.15868921040826,20.155444118923608,20.15068987977022,20.14435564130137,20.14435564130137,20.14435564130137,20.14435564130137,20.14435564130137,20.140754683411824,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111221542542662,20.098255289930755,20.09818122921018,19.947445109270056,19.947445109270056,19.952546131406667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.327314102564102,20.238403890736823,20.230648620215263,20.249966559404378,20.239238613914253,20.23362243831033,20.22713940503003,20.21542670620701,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.178883577970144,20.178883577970144,20.17792824247885,20.176523186237844,20.161393532019822,20.161364746325276,20.151546006888733,20.15068987977022,20.15068987977022,20.14724796825599,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.129209942709295,20.111221542542662,20.098255289930755,20.098255289930755,20.098255289930755,20.02468413289443,19.98779654911883,19.98779654911883,19.98779654911883,19.98779654911883,19.952393870562524,20.00211768432724,20.00211768432724,,,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,20.238567346085414,"rgba(38, 166, 154, 0.5)",0.14646049185931706,20.27130377375806,0.8104317057459739,43.68650188589085,1.2763517705076737,False,True,False,True,False,3.338010191441459,0.0,0.0,0.0,0.0,0,1.0428134556574926,0.9380733944954129,False,False,False,False,0.07508093788560283,0.09433103584378683,False,False,False,False,4866.0,4353.94120704157,False,False,False,False,46.45769010655978,False,False,False,False
2025-07-22 17:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.510027777777776,20.301223214285713,20.245503308951587,20.24634027777778,20.239238613914253,20.22237200543073,20.20479861481087,20.203729016786568,20.203243387335323,20.204101582440018,20.20378113955693,20.20378113955693,20.20378113955693,20.20374882488676,20.17157616395525,20.17157616395525,20.15868921040826,20.155444118923608,20.15068987977022,20.14435564130137,20.14435564130137,20.14435564130137,20.14435564130137,20.14435564130137,20.140754683411824,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111221542542662,20.098255289930755,20.09818122921018,19.947445109270056,19.947445109270056,19.952546131406667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.327314102564102,20.238403890736823,20.230648620215263,20.249966559404378,20.239238613914253,20.23362243831033,20.22713940503003,20.21542670620701,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.178883577970144,20.178883577970144,20.17792824247885,20.176523186237844,20.161393532019822,20.161364746325276,20.151546006888733,20.15068987977022,20.15068987977022,20.14724796825599,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.129209942709295,20.111221542542662,20.098255289930755,20.098255289930755,20.098255289930755,20.02468413289443,19.98779654911883,19.98779654911883,19.98779654911883,19.98779654911883,19.952393870562524,20.00211768432724,20.00211768432724,,,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,20.238567346085414,"rgba(38, 166, 154, 0.5)",0.14685057061546425,20.27130377375806,0.8082789582939572,41.540385750240745,-0.6254868698978697,False,True,False,True,False,3.338010191441448,0.0,0.0,0.0,0.0,0,1.0275229357798172,0.9311926605504585,False,False,False,False,0.07508093788560283,0.08470598686469483,False,False,False,False,4866.0,4361.880103056429,False,False,False,False,45.7374158413418,False,False,False,False
2025-07-22 18:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.510027777777776,20.301223214285713,20.245503308951587,20.24634027777778,20.239238613914253,20.22237200543073,20.20479861481087,20.203729016786568,20.203243387335323,20.204101582440018,20.20378113955693,20.20378113955693,20.20378113955693,20.20374882488676,20.17157616395525,20.17157616395525,20.15868921040826,20.155444118923608,20.15068987977022,20.14435564130137,20.14435564130137,20.14435564130137,20.14435564130137,20.14435564130137,20.140754683411824,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111346660329907,20.111221542542662,20.098255289930755,20.09818122921018,19.947445109270056,19.947445109270056,19.952546131406667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.327314102564102,20.238403890736823,20.230648620215263,20.249966559404378,20.239238613914253,20.23362243831033,20.22713940503003,20.21542670620701,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.203243387335323,20.178883577970144,20.178883577970144,20.17792824247885,20.176523186237844,20.161393532019822,20.161364746325276,20.151546006888733,20.15068987977022,20.15068987977022,20.14724796825599,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.133358023926117,20.129209942709295,20.111221542542662,20.098255289930755,20.098255289930755,20.098255289930755,20.02468413289443,19.98779654911883,19.98779654911883,19.98779654911883,19.98779654911883,19.952393870562524,20.00211768432724,20.00211768432724,,,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,20.238567346085414,"rgba(38, 166, 154, 0.5)",0.14722737823142207,20.27130377375806,0.8062102828141502,40.10964165980734,-2.070184049525878,False,True,False,True,False,3.338010191441448,0.0,0.0,0.0,0.0,0,1.0275229357798172,0.9311926605504585,False,False,False,False,0.07508093788560283,0.07989346237514883,False,False,False,False,4866.0,4369.695915412143,False,False,False,False,45.02830861899542,False,False,False,False
