date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_182,aVWAP_peak_175,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_124,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_16,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_120,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_33,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 00:00:00+00:00,59.666938787,60.0232184016,57.0245316455,57.0245316455,3811,,,,62.16236557476257,64.18245158536557,66.9115132387494,65.46020904885671,63.71683007051681,62.86995572799764,61.07365315204228,60.28490549168071,59.3982911794195,59.340467455492735,59.31934138830239,59.60986927676119,61.35743374435027,,54.734509191548504,63.200163003148596,64.89900023064405,64.71215632215353,63.406927994550806,62.09937393341751,61.16957983926765,60.45138389185054,60.07904697650798,59.34500825898189,58.92371166889787,60.106951079958016,60.600893766473334,63.08055253623266,64.57177253959723,64.71215632215353,62.09937393341751,62.16236557476257,59.60986927676119,67.23017650417265,63.33861262602966,#000000,7.0270713877802224,61.069872338706304,-0.19964697585767327,43.55714203813432,-2.232347271170198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8552145380497729,1.0979071034939192,False,False,False,False,-0.1534297056934248,-0.2149123205189081,False,False,False,False,-1098166,-1074035.883504821,False,False,False,False,20448.98357792011,False,False,False,False
2025-04-25 00:00:00+00:00,59.9280125713,61.5670967315,56.2960388003,56.2960388003,30025,,,,61.48908758634808,63.87424727148966,66.61108814832873,65.32237301305851,63.63487692806842,62.812106921384895,61.04894371686021,60.27235023663574,59.396849053104944,59.33967371739064,59.31877831240229,59.606831101533224,61.341273560619264,,57.53316399296472,62.70423800865502,64.58999633704764,64.59688683436731,63.333794364466925,62.0577048995755,61.143195394174654,60.43644316191072,60.06925023958913,59.34416523582532,58.927016117415754,60.10000474728758,60.590293503397454,63.05282945997966,64.53555688033691,64.59688683436731,62.0577048995755,61.48908758634808,59.606831101533224,67.17972211113532,63.3689752484795,#000000,6.878820197712481,61.40018421486437,-0.21401513649883294,43.96482987523163,-2.232347271170198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8397729105208915,1.083038778236409,False,False,False,False,-0.1405903594014476,-0.17775133996017783,False,False,False,False,-1068141,-1073599.225467427,False,False,False,False,21158.318127703806,False,False,False,False
2025-05-02 00:00:00+00:00,63.9959340374,64.0511573776,59.5976621953,59.5976621953,11667,,,,61.57676940622372,63.84272945097974,66.55000431127685,65.29860018795063,63.627161442016174,62.81047242549192,61.056855391748414,60.283171522820226,59.40991719345176,59.35251586889539,59.33143141605495,59.616828776246145,61.34488269449189,,58.50417236504042,62.69695821259464,64.54740027124677,64.58018256888037,63.3284430855457,62.06049001384584,61.15071328275758,60.44671598165463,60.08077090059362,59.3570247423146,58.94064029732408,60.10781653258966,60.59630622728356,63.051409361172176,64.53030213287066,64.58018256888037,62.06049001384584,61.57676940622372,59.616828776246145,67.16835209132022,63.4552421301755,#000000,6.747804281222439,61.65515735870963,0.34689457209128044,46.014487976850916,-2.232347271170198,False,True,False,False,True,0.587633489157966,0.0,0.0,0.0,0.0,1,0.8964405863275682,1.0554093040625379,False,False,False,False,-0.050552989544781345,-0.11415216475247959,False,False,False,False,-1056474,-1072330.6902476174,False,False,False,False,20455.257525651672,False,False,False,False
2025-05-09 00:00:00+00:00,62.819815443,64.3744811279,62.0916194974,63.2871355375,10026,,,63.0953053561,61.677623554922775,63.82776819545884,66.50593863449399,65.28249336491007,63.62393588996053,62.8119806647825,61.06605737309212,60.29461502920467,59.42300349243545,59.36534502156017,59.34406158651498,59.626959322615484,61.349369121914286,,59.159096663150414,62.71231796884624,64.52182534881409,64.56985045405689,63.32708622993667,62.06551437209797,61.15961363113324,60.457741694603214,60.09276198593127,59.369873621751736,58.95402954909166,60.11598575575742,60.60288368367107,63.05151527052816,64.52704885694725,64.56985045405689,62.06551437209797,61.677623554922775,59.626959322615484,67.15977747034793,63.497615543071376,#000000,6.697379319673837,61.66108588575486,0.17301238319312864,46.98915893083606,-2.232347271170198,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9272957350093484,1.0351920469904814,False,False,False,False,-0.007093849933478678,-0.06062300734297914,False,False,False,False,-1066500,-1071898.7872663124,False,False,False,False,19682.719931158957,False,False,False,False
2025-05-16 00:00:00+00:00,63.9245791479,63.9245791479,59.9935284337,63.7344643869,24107,,,62.75553709986262,61.80659631542927,63.77204255394065,66.3901337845156,65.23640257089569,63.60942368258051,62.80949454902079,61.08268105922235,60.31709136943846,59.45001907551919,59.39190254445853,59.3702355544455,59.647732507132076,61.35711636790921,,60.041520549652155,62.70399548887037,64.44432413985213,64.53766993652019,63.31724829737118,62.071846343268334,61.17544756261891,60.479112898805546,60.116649612166874,59.39646634524936,58.98217370313464,60.13230419214896,60.61553262404714,63.04899307565132,64.51667838376987,64.53766993652019,62.071846343268334,61.80659631542927,59.647732507132076,67.13688437533631,63.52976461221192,#000000,6.640510997169179,61.8269123634536,0.31588936233079384,48.15654768989859,-6.318595761581427,False,True,False,False,True,0.544547649669159,0.0,0.0,0.0,0.0,1,0.9009805452652143,1.0409474838375254,False,False,False,False,-0.04639331175281872,-0.05350815954789893,False,False,False,False,-1042393,-1069713.1733947336,False,False,False,False,20010.44438070274,False,False,False,False
2025-05-23 00:00:00+00:00,59.6610007935,64.1798139051,58.8455163423,63.0812850935,13141,,,62.23847724399106,61.74297776363133,63.701795423563574,66.30242831227424,65.1959090055654,63.58832571147988,62.7964666729788,61.081591498473664,60.32013015274487,59.45665861612544,59.398572501672064,59.37686112442782,59.652444285196495,61.355580065244354,,60.14587463829408,62.62404655637391,64.36743138856569,64.50528954340714,63.29916529067495,62.06449256751243,61.173795902975286,60.4813498992065,60.12065081511184,59.40313408421651,58.990159686930326,60.13501182258563,60.616488907344646,63.042243298036816,64.50600788303758,64.50528954340714,62.06449256751243,61.74297776363133,59.652444285196495,67.11979612363866,63.44125555871464,#000000,6.6426940593145645,61.68784405057259,-0.3051236800873733,47.25653136242679,-6.318595761581427,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8833459743254855,1.0436589287252116,False,False,False,False,-0.06019095266637295,-0.056849556107135935,False,False,False,False,-1055534,-1068662.864254383,False,False,False,False,19501.596648798833,False,False,False,False
2025-05-30 00:00:00+00:00,62.9823185339,63.0670339089,60.2706348006,60.2706348006,11679,,,62.212363807965495,61.76422724101897,63.66791111600164,66.2437396301187,65.17050837410163,63.57815923126205,62.79231900446635,61.086865615766065,60.32843386094843,59.467433111911234,59.40920754256807,59.38735966522085,59.66065358328499,61.357794816132674,,60.337971344453074,62.60448802707321,64.32471996146874,64.48648610710623,63.29130396578708,62.0647255522966,61.178660898368236,60.48907444038829,60.12967791922307,59.41377988109896,59.00167799886739,60.14120944850951,60.6209998151487,63.03964442454344,64.49974084541573,64.48648610710623,62.0647255522966,61.76422724101897,59.66065358328499,67.10762743318179,63.43905748405697,#000000,6.6417526001115545,61.72976260512769,0.18858816402635534,48.03126143429392,-6.318595761581427,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8639914382472144,1.078589927106241,False,False,False,False,-0.014455860913871535,-0.035652708510503735,False,False,False,False,-1043855,-1066825.2446799842,False,False,False,False,18922.145045184105,False,False,False,False
2025-06-06 00:00:00+00:00,63.2353760268,63.5365312677,61.7452365388,62.3885191762,15598,,,62.34348235983771,61.84202908863577,63.645044691612895,66.18130208260447,65.14518391923652,63.571447532654176,62.79269127073982,61.09882377483337,60.3439226275896,59.48564268473875,59.42710294068827,59.40499841169664,59.674789632642295,61.36360544150478,,60.62735701459744,62.61576127689752,64.28815610809058,64.46941649980259,63.28735687642444,62.07039731145275,61.190145636942034,60.50389668879793,60.14602611395315,59.43169942969425,59.02052662938787,60.15248804842176,60.62993099997965,63.038902974081324,64.49396773684163,64.46941649980259,62.07039731145275,61.84202908863577,59.674789632642295,67.09383389980148,63.47291805739697,#000000,6.643271558158668,61.85715743499211,0.20746082404463545,48.689153970872894,-5.613453482849856,False,True,False,False,True,0.12565904309370168,0.0,0.0,0.0,0.0,1,0.9100337290342644,1.0643405041467595,False,False,False,False,0.07344999532159815,0.01889864340554721,False,False,False,False,-1028257,-1063968.3376666522,False,False,False,False,18675.91207887417,False,False,False,False
2025-06-13 00:00:00+00:00,62.9178913036,64.4173336482,62.3192425845,63.0119095352,7525,,,62.423675327076694,61.888463778916886,63.639437752854214,66.15531644794149,65.13513850548055,63.56990655909407,62.79432020226143,61.10577872580946,60.352451778608,59.495342660161455,59.43662154087885,59.414375955825676,59.682376160481006,61.36710851063984,,60.76432893418124,62.629412111899384,64.27560088574543,64.46319300530506,63.28706672947363,62.07443890007466,61.196890493176454,60.51213087171657,60.15494306196117,59.44123196276793,59.030450015420534,60.158658641286586,60.63494904871064,63.03922204616146,64.49183165992652,64.46319300530506,62.07443890007466,61.888463778916886,59.682376160481006,67.08780134984995,63.4944473308495,#000000,6.635381615830873,61.92647003801855,0.14941435519188395,49.01911624481744,-5.176021756429364,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9374219797836474,1.0368900715349443,False,False,False,False,0.13362436100082892,0.07626150220318806,False,False,False,False,-1035782,-1061880.4608024557,False,False,False,False,17849.91859155016,False,False,False,False
2025-06-20 00:00:00+00:00,62.8140753825,64.4371269601,62.3489325524,63.7443610428,39631,,,62.67648169910573,62.08637450837797,63.61100988526488,66.0248504566164,65.08343168674521,63.56160105538298,62.80233937636517,61.14135935458479,60.39627007300092,59.54536308691046,59.485737163922394,59.4627805664163,59.72159915834607,61.38516307282032,,61.29481480793377,62.69025351787525,64.21300288608164,64.43094970471196,63.285186649976076,62.09493334905115,61.23137343799465,60.55440057452077,60.200790858884936,59.49041713832254,59.0817248700771,60.19056096853476,60.66087609152874,63.04071568910544,64.48054054439947,64.43094970471196,62.09493334905115,62.08637450837797,59.72159915834607,67.05619057191166,63.567277020809584,#000000,6.630399445101634,62.18698113332318,0.0945786531217364,49.20641024259051,-4.8511400683381325,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0136742613318017,1.0134751583079784,False,False,False,False,0.13472299958306894,0.1054922508931285,False,False,False,False,-1075413,-1062882.8711133848,False,False,False,False,19463.33202921311,False,False,False,False
2025-06-27 00:00:00+00:00,61.733434851,65.7632788588,60.8010852575,64.2391938409,43375,,62.7659329891,62.69998486543217,62.18269609098444,63.55512690668926,65.87464527263846,65.01758239890496,63.54251489951039,62.80156849853453,61.17101615039341,60.435517868689104,59.59226175078055,59.531930715236015,59.50836763693907,59.75830326532439,61.399889873751235,,61.577985798916664,62.6981619610828,64.12634607227108,64.38569731424636,63.27319213552655,62.108043486216026,61.25975079040432,60.59182027632723,60.24237562651521,59.53666504119219,59.130652363667366,60.219791570256724,60.6839085163642,63.03795065546839,64.46429327704116,64.38569731424636,62.108043486216026,62.18269609098444,59.75830326532439,67.0183483804323,63.48841596702662,#000000,6.604416224427528,62.30664993610832,-0.08679269531623285,48.821949243172796,-4.8511400683381325,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9862859661221962,0.9507891115622961,False,False,False,False,0.12980335121064987,0.11764780105188918,False,False,False,False,-1118788,-1067023.9917716526,False,False,False,False,21234.566693715842,False,False,False,False
2025-07-04 00:00:00+00:00,63.8074329498,63.8592356733,61.3181181983,61.6452409628,6787,,62.796916512921335,62.711632023658844,62.200319457681054,63.54938980462162,65.85402574174661,65.00862947628941,63.54046727568819,62.80220702285177,61.17621118558944,60.4421336789966,59.59999740629971,59.53954477498085,59.5158806110715,59.76439771776564,61.40254736965736,,61.61941481450597,62.70293640743985,64.11584281953743,64.37980788644435,63.272189991064685,62.11074660508327,61.26475707729185,60.598165844052296,60.24934023466117,59.54428847110154,59.13866570876808,60.22471139937701,60.6878583160823,63.037883023217255,64.4621178726661,64.37980788644435,62.11074660508327,62.200319457681054,59.76439771776564,67.01280304785813,63.49389149448465,#000000,6.572078238782126,62.3320707021918,0.22448945280383678,49.5877570581346,-4.189773614887223,False,True,False,False,True,0.543628325636174,0.0,0.0,0.0,0.0,1,0.995874314283493,0.9640206179519124,False,False,False,False,0.0991560039353816,0.10840190249363539,False,False,False,False,-1112001,-1070355.6220107893,False,False,False,False,20164.37656825541,False,False,False,False
2025-07-11 00:00:00+00:00,62.9176391444,63.7564256616,62.2825834919,63.2967634913,12900,,62.835503374490656,62.730756089794234,62.23141987056425,63.53862399747014,65.81551148298796,64.99175113343193,63.536551095728186,62.8033506046949,61.18595370411274,60.454568619566686,59.61456361188253,59.553885812863314,59.53003331339375,59.77588490555865,61.40754450940134,,61.69133805796013,62.711321933371266,64.09624499065161,64.36867540719378,63.270241217589515,62.11578521814237,61.27414213406284,60.610088057931414,60.262436229759906,59.558646866162604,59.153768533178926,60.233983057040284,60.6952982020158,63.03772711723184,64.45797448506504,64.36867540719378,62.11578521814237,62.23141987056425,59.77588490555865,67.00228059679944,63.5011146337916,#000000,6.529135771135834,62.37225434820232,0.08353093201227814,49.6770501829915,-3.945043737273494,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.029506539754744,0.9667061447909142,False,False,False,False,0.11816964770875389,0.11328577510119464,False,False,False,False,-1124901,-1074396.0203803605,False,False,False,False,19626.27460023649,False,False,False,False
2025-07-18 00:00:00+00:00,63.6306474558,63.7691526263,62.1433823155,62.3223552566,7644,,62.87286146226933,62.748645365460106,62.25319620883888,63.5346237382894,65.79471692505419,64.9828437493426,63.535070691498696,62.80474149149417,61.19229919422117,60.46244461079522,59.62363312535719,59.56280847689224,59.53883668393761,59.783065432087994,61.41085577906132,,61.73640631127783,62.719438197369485,64.08693783465827,64.36308291766892,63.26988338647096,62.11940859963559,61.280284989576245,60.617673482670185,60.2706903055476,59.56758084477832,59.16311578774602,60.239836018213886,60.7000584849829,63.03797969522401,64.45585479210773,64.36308291766892,62.11940859963559,62.25319620883888,59.783065432087994,66.9963735685396,63.5092752710229,#000000,6.4852048264655995,62.40277733696154,0.18933405369520806,50.1131575942942,-3.3571844686928287,False,True,False,False,True,0.4239108391625628,0.0,0.0,0.0,0.0,1,1.0296446768241314,0.9717030493416178,False,False,False,False,0.11537380986008074,0.11432979248063768,False,False,False,False,-1117257,-1077570.907759593,False,False,False,False,18738.698703922677,False,False,False,False
2025-07-25 00:00:00+00:00,66.4281933835,66.9259370185,64.1518564319,64.5897435611,9510,65.83532894463333,63.224076503623685,62.89401939832381,62.352555946797104,63.56620671401771,65.79511186403327,64.98802939467977,63.54692687023429,62.81856233754147,61.21059894519425,60.48168484272528,59.64322338960448,59.581946666360544,59.55766847129162,59.79890183491589,61.42110930289996,,61.88508510281197,62.78500817277748,64.10878255918952,64.37165789478858,63.28262629799389,62.13506689245045,61.29846748499482,60.63675559492155,60.29020050309411,59.58675373884658,59.18232671952579,60.25362748613208,60.71226418816095,63.04409900870951,64.4586978704184,64.37165789478858,62.13506689245045,62.352555946797104,59.79890183491589,66.99414492124681,63.74342046008876,"rgba(38, 166, 154, 0.5)",6.449914018354467,63.4596274873482,0.460248909939602,51.79888516736061,-1.5932360118158684,False,False,False,False,True,2.3653427132453047,0.0,0.0,0.0,0.0,1,0.9917518547217573,0.9610908002774676,False,False,False,False,0.23155646414672737,0.17294312831368253,False,False,False,False,-1107747,-1079806.1738514751,False,True,False,False,18055.091392520997,False,True,False,False
2025-08-01 00:00:00+00:00,61.9417394685,66.4376391776,61.0993734926,65.3302938194,11806,64.35335088728156,63.21580241751438,62.908688704937425,62.37942032398424,63.559393263049586,65.76367395529357,64.97432521892925,63.54446414557975,62.82048215651888,61.220088694037756,60.493536877102294,59.656936903913916,59.59544671874872,59.570992610024945,59.809783114582906,61.42609647750541,,61.94000279790711,62.794544582009785,64.09428473570064,64.36295677781756,63.281872226352,62.140398443311014,61.30764467957947,60.64815792783308,60.302635605452,59.600270252221996,59.19649231723468,60.26249203610773,60.71946419490028,63.04441177949949,64.45538247779646,64.36295677781756,62.140398443311014,62.37942032398424,59.809783114582906,66.98502908198664,63.59834868866076,#000000,6.410987113642875,63.10446120191012,-0.18136391678838207,50.68506394053354,-1.5932360118158684,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9681014940196565,0.9696281705500212,False,False,False,False,0.15143714845679776,0.16219013838524016,False,False,False,False,-1119553,-1082750.3831958103,False,False,False,False,17592.195733815737,False,False,False,False
2025-08-08 00:00:00+00:00,61.6024863158,63.2371058442,61.6024863158,63.0084181973,6323,63.84868416298666,63.147107876679065,62.88681258195819,62.37535555497429,63.54683409206477,65.74071738937607,64.96302278290656,63.539722890240135,62.818458739450925,61.222500498677,60.49744780471995,59.662127803611874,59.60059365220302,59.57608678853115,59.813829677360424,61.42720293188448,,61.94468017786619,62.78583871060481,64.07848763975944,64.35447102048454,63.278160593891265,62.14041779062357,61.30985646583169,60.65177816010267,60.30690735411369,59.605420614696676,59.20211047119777,60.26556643234705,60.72171053325723,63.04311248040457,64.45223215466328,64.35447102048454,62.14041779062357,62.37535555497429,59.813829677360424,66.97887752530977,63.53175409691761,#000000,6.396087625648137,62.95682119987253,-0.2117442667048029,49.73074547219878,-1.5932360118158684,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9729668803387912,1.0086666412572804,False,False,False,False,0.09172301503861642,0.12695657671192828,False,False,False,False,-1125876,-1085944.8733294539,False,False,False,False,16757.44049427383,False,False,False,False
2025-08-15 00:00:00+00:00,61.6014920217,61.9644093744,60.5077684929,60.7115987869,10211,63.17672908832183,62.978810370170194,62.81901259297958,62.34736672653959,63.51583835008695,65.69624292656043,64.9398955926821,63.52783082187059,62.81140279489203,61.223066796848585,60.50072122876191,59.66781659806716,59.60629871708521,59.5817581423265,59.818134124970314,61.4270316446955,61.35788996299999,61.92405614420253,62.755478268128726,64.0433005162634,64.33605087578829,63.268068653434455,62.13692119071526,61.31005991562157,60.654521026709055,60.310822914333585,59.611124533262725,59.208718321127016,60.268436108959,60.723322668932425,63.03917988667471,64.44542646459185,64.33605087578829,62.13692119071526,62.34736672653959,59.818134124970314,66.96735850251397,63.061472494625335,#000000,6.392643898301858,62.583110503617895,-0.15355438180729192,49.048596776163166,-1.5932360118158684,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9411179711272506,1.0260332889029435,False,False,False,False,0.03986091333351495,0.08340874502272161,False,False,False,False,-1136087,-1089659.1049346793,False,False,False,False,16272.518976179472,False,False,False,False
2025-08-22 00:00:00+00:00,64.6123140375,65.1262646666,60.5525117282,61.5965205511,12496,63.23968176234433,63.0254234589945,62.850481830586155,62.382637535936624,63.51438239762114,65.66844989425027,64.92813713041011,63.527185003241385,62.81504059601718,61.23430783365739,60.51429750519568,59.68320029265886,59.621431595295526,59.59669106281097,59.83041564501225,61.43307189024225,62.498402978209356,61.98617416542264,62.77259309582191,64.03375019613819,64.32928859401783,63.26910578872179,62.143955599180664,61.32099364972654,60.66765418398327,60.32498137906979,59.62627674520492,59.22449495212948,60.27856920761357,60.73169169219447,63.04029383928841,64.44270167987317,64.32928859401783,62.143955599180664,62.382637535936624,59.83041564501225,66.95851035386386,63.19719773153251,#000000,6.363517300609063,62.90349750753359,0.2685333360848817,50.15116359222283,-1.5932360118158684,False,True,False,False,False,1.1160285806055832,0.0,0.0,0.0,0.0,1,0.9288954080438213,0.9988537833884534,False,False,False,False,0.11021103534561169,0.09680989018416665,False,False,False,False,-1123591,-1092172.5786432216,False,False,False,False,15992.776829795806,False,False,False,False
2025-08-29 00:00:00+00:00,64.4318496553,64.4318496553,63.5352946499,63.8833970203,4274,63.30958351158392,63.06319513870967,62.872671068670954,62.401920258049216,63.517965590838855,65.66203513046696,64.926024326041,63.52855484496628,62.817684639655475,61.23934811920491,60.520024073029425,59.689414354763066,59.62752976814849,59.602703233965045,59.8354132824989,61.43585332862276,62.7573355258117,62.01603356583693,62.784291418453286,64.03427630800407,64.32878859368698,63.2709898958174,62.14764861333288,61.32594455533036,60.67325281627944,60.33088358296131,59.632383837575354,59.2307609515352,60.2827894571838,60.73528446894397,63.041357074602985,64.44241759341402,64.32878859368698,62.14764861333288,62.401920258049216,59.8354132824989,66.95609485274801,63.241930751642556,#000000,6.326210899447012,63.00069631119406,0.22622599322938114,50.83681867232837,-1.5932360118158684,False,True,False,False,False,0.9848657640772913,0.0,0.0,0.0,0.0,1,0.9502164082470153,1.0232228313362401,False,False,False,False,0.16104806430511762,0.12892897724464214,False,False,False,False,-1127865,-1094816.4617066868,False,False,False,False,15124.719286847969,False,False,False,False
2025-09-05 00:00:00+00:00,63.8853856086,64.6291176081,61.795975951,63.3315637854,7801,63.32548555878827,63.08508925023727,62.8899410391447,62.42231938867245,63.517116745608035,65.64519552627195,64.91883673846857,63.528177826209394,62.81994348109425,61.24630024380579,60.52842470422886,59.69894181115114,59.6369045851138,59.61195578336124,59.843032396968205,61.439608750392416,62.90973355426182,62.05120933931044,62.79437492291532,64.02855108112865,64.32466079503993,63.27164742726099,62.15200269160499,61.33270624064314,60.68137819527453,60.33964547119999,59.64177042517261,59.24053832803544,60.289080079228604,60.74048293795236,63.04205818229286,64.44073679795211,64.32466079503993,62.15200269160499,62.42231938867245,59.843032396968205,66.95061206973364,63.26690164063389,#000000,6.312151194394956,63.052562350608014,0.13193968780904844,51.005247897088864,-1.5932360118158684,False,False,False,False,True,0.5824273141417962,0.0,0.0,0.0,0.0,1,0.9324175252403456,1.039047601659998,False,False,False,False,0.21304976912408033,0.17098937318436125,False,False,False,False,-1135666,-1097842.3534321173,False,False,False,False,14582.221561896267,False,False,False,False
2025-09-12 00:00:00+00:00,64.4448749082,65.0483120078,62.3820129036,62.6604152563,18258,63.46871676851731,63.19041610937955,62.96137455828617,62.4900586766471,63.527663345673446,65.61583920246024,64.9081086079146,63.5322770035821,62.82958226804112,61.26623439029236,60.55139048350851,59.724137499009714,59.66165375465199,59.63636682818894,59.86330913167923,61.45062437352255,63.27071679084503,62.15566857430356,62.83500458876216,64.02701223198336,64.32073627219961,63.27796176799763,62.16616976460819,61.35224487518625,60.70377450859334,60.36338151313765,59.666553988988326,59.26606757502075,60.30612883738197,60.75491040141535,63.04584464820966,64.4388572598243,64.32073627219961,62.16616976460819,62.4900586766471,59.86330913167923,66.9397412253226,63.3542470846858,#000000,6.258307215015777,63.222806056757015,0.19527147029644662,51.443886140599844,-1.5932360118158684,False,False,False,False,True,0.9919288808543527,0.0,0.0,0.0,0.0,1,0.9886274219968253,1.0006423628076442,False,False,False,False,0.24035950719255328,0.20567444018845726,False,False,False,False,-1117408,-1099291.6605852938,False,False,False,False,14854.501446200247,False,False,False,False
2025-09-19 00:00:00+00:00,62.9935037856,64.7782617257,62.9935037856,64.7285470198,42333,63.50991216479502,63.27739217711817,63.04553036671171,62.59194592545188,63.530853517013064,65.53720207460256,64.87479305759543,63.53349055870442,62.84419191306721,61.30514575885661,60.59781796446874,59.77641935877787,59.71311247041634,59.687169007735434,59.9053838849401,61.472084285904906,63.41173637858697,62.31711531874652,62.891413238278965,64.00578469365058,64.30298370084522,63.28444214064629,62.19157032781735,61.390172289286284,60.74877197298741,60.41169354143747,59.718076226409586,59.319625557511124,60.341111828690856,60.78406283359202,63.05099365981213,64.43124241575498,64.30298370084522,62.19157032781735,62.59194592545188,59.9053838849401,66.91174693852528,63.41188858549555,#000000,6.127750331701101,63.31114277180297,-0.051836150138119895,50.85753126905312,-1.5932360118158684,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9689446745611967,0.9851634355294321,False,False,False,False,0.24971429422138494,0.2276943672049211,False,False,False,False,-1159741,-1103769.3894308275,False,False,False,False,16889.94578351875,False,False,False,False
2025-09-26 00:00:00+00:00,63.8062,64.2115140789,62.4615564329,62.5709287858,7657,63.50892642212039,63.28559378871887,63.05613747394261,62.606816266895805,63.53049825961501,65.52296132586116,64.86851258619897,63.533333229071715,62.84644374232004,61.31175696361451,60.605801503838464,59.78549242376076,59.722050961270966,59.69599757061251,59.91269851136927,61.47574714727363,63.41778244269883,62.3406047522537,62.89945239592985,64.00133536335284,64.29944802986384,63.285226923981206,62.19576112004185,61.39660388069846,60.75649318667295,60.420020223797934,59.727025113690516,59.32895826816444,60.34717647995435,60.789094770411225,63.05175121311249,64.42972546864534,64.29944802986384,62.19576112004185,62.606816266895805,59.91269851136927,66.90658951050118,63.41701084913891,#000000,5.878577793007332,63.31711003187017,0.08319868943668754,50.94056586389319,-1.5932360118158684,False,False,False,False,True,0.5119624482225973,0.0,0.0,0.0,0.0,1,0.9646842053048527,0.9830735079189314,False,False,False,False,0.21975618763054502,0.22372527741773307,False,False,False,False,-1152084,-1107348.2494729883,False,False,False,False,16206.023873628472,False,False,False,False
2025-10-03 00:00:00+00:00,64.3031,64.962,63.59,64.01,30534,63.655931430879384,63.41718371000376,63.16225005417268,62.710431237114335,63.55778068788403,65.48949963634706,64.8581247161159,63.544828050426666,62.866079700882636,61.34715693400848,60.64581798347407,59.828872057294355,59.76467677756412,59.73805840081471,59.947959713775674,61.495905100806056,63.616044239999255,62.4840570645388,62.96954301476204,64.0108248329084,64.29920138107889,63.30000135844896,62.2222476159222,61.43140700955848,60.79564264506824,60.46122481269463,59.76970905142991,59.37276273538142,60.37716037841309,60.81479906208093,63.06012122527481,64.42879847709887,64.29920138107889,62.2222476159222,62.710431237114335,59.947959713775674,66.89091272409631,63.50735459086097,#000000,5.665218770449165,63.462852358763776,0.1483168921241158,51.31017570592954,-1.477268127361242,False,False,False,False,True,0.8881792159865078,0.0,0.0,0.0,0.0,1,1.058329886069217,0.9807905152639345,False,False,False,False,0.2712557907639585,0.2474905340908458,False,False,False,False,-1121550,-1108400.2309935077,False,False,False,False,17267.35543854488,False,False,False,False
