date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_796,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_620,aVWAP_peak_600,aVWAP_peak_564,aVWAP_peak_487,aVWAP_peak_449,aVWAP_peak_447,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_336,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_254,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_227,aVWAP_peak_114,aVWAP_peak_77,aVWAP_peak_47,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_771,aVWAP_valley_719,aVWAP_valley_679,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_574,aVWAP_valley_531,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_276,aVWAP_valley_261,aVWAP_valley_198,aVWAP_valley_167,aVWAP_valley_99,aVWAP_valley_73,aVWAP_valley_36,aVWAP_OB_bull_855,aVWAP_OB_bull_325,aVWAP_OB_bear_702,aVWAP_OB_bear_654,aVWAP_OB_bear_254,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,41.705,41.735,41.51,41.615,2068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.81245841567853,41.28891185920569,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.44385937159324,41.45946708061396,41.424268392883896,41.046303719485365,40.86881434056357,40.862515147211404,40.49113527929617,40.33811521230243,39.658648657076554,39.380418631630356,39.19634907145024,38.960650419015614,38.934964552728204,38.934964552728204,38.922620834447976,38.103601691255776,38.317932866753615,38.361335529893175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16910840627393,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.44666290548928,41.45267304340896,41.45267304340896,41.45267304340896,41.45267304340896,41.45267304340896,41.45267304340896,41.42328190141453,41.3752985327575,41.103607098810315,41.092167924732074,40.877707633034696,40.742887013781285,39.99074287558627,39.52724763055359,39.13589781628545,39.06213040630161,38.50804506889029,38.21964774336306,38.1661131825801,38.336280198623605,38.40503951840524,,39.52724763055359,41.81245841567853,41.39358672623496,38.960650419015614,41.39717546633308,#000000,0.5515987165912489,41.39807265135762,0.3932702200304949,59.67885890593296,15.205475761836936,True,False,True,False,False,2.7566526382998724,0.0,0.0,0.0,0.0,0,0.9531633153506621,1.0102991662579697,False,False,False,False,-0.06497894894193847,-0.04793869813514301,False,False,False,False,179319.0,202983.8026643451,False,False,False,False,1737.7683977721083,False,False,False,False
2025-07-18 18:00:00+00:00,41.6,41.62,41.425,41.44,2511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77742091922699,41.29689014112013,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.444756349988005,41.45996546998616,41.42506555206463,41.049229801980374,40.87253785833594,40.86625222757677,40.49587389956557,40.3431866286317,39.66521083478614,39.38751046691991,39.203746275389825,38.96827842052815,38.94259502906621,38.94259502906621,38.930244007457254,38.11054758214928,38.32398090432299,38.36723142893396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.17885371759757,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.44738816553432,41.45321828289616,41.45321828289616,41.45321828289616,41.45321828289616,41.45321828289616,41.45321828289616,41.42415273976356,41.37641581171165,41.10623579382084,41.09485834344058,40.88141222818401,40.74701413838114,39.99665682102383,39.53409298699884,39.143417031708616,39.06975791851247,38.515585700344374,38.227163032721485,38.17272989622607,38.34226500140978,38.41076170542603,,39.53409298699884,41.77742091922699,41.39559243448171,38.96827842052815,41.39824793346169,#000000,0.550516522406375,41.3989118082067,0.0746357105027442,54.57522699182101,10.403599153187699,True,False,True,False,False,0.16135409065263318,0.0,0.0,0.0,0.0,0,0.9494777750789409,1.0157881952878312,False,False,False,False,-0.08984774122558095,-0.06889321968036198,False,False,False,False,176808.0,202577.97626644827,False,False,False,False,1749.7564846283547,False,False,False,False
2025-07-18 19:00:00+00:00,41.44,41.52,41.405,41.43,4660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.72204115136259,41.30726467880671,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.44497419210812,41.45975493104969,41.42561053225476,41.05404203425147,40.878859040543155,40.87260186142067,40.50417415970785,40.35213177341467,39.676980200329425,39.40027842081604,39.217091587117366,38.98207301552864,38.95639767175379,38.95639767175379,38.94403525955903,38.12319881149716,38.33499170256347,38.37796387267341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.19319771334011,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.447504074304454,41.45318205579131,41.45318205579131,41.45318205579131,41.45318205579131,41.45318205579131,41.45318205579131,41.42475908865915,41.37769712194291,41.11048832894354,41.099226720927874,40.88769349863495,40.75411773634809,40.00719591296835,39.54639346774643,39.15699036176809,39.08353663708918,38.52927736704746,38.24083542080482,38.18478071313481,38.35316008003364,38.42117675088744,,39.54639346774643,41.72204115136259,41.397577709906656,38.98207301552864,41.398768526458234,#000000,0.5493960074244615,41.39906623059612,0.05630504951955528,51.01349014432672,7.158024499484306,True,False,False,False,False,0.015359810952869424,0.0,0.0,0.0,0.0,0,0.9487922705314011,1.0205314009661834,False,False,False,False,-0.10482042957814648,-0.08685682462925423,False,False,False,False,172148.0,202106.19368867387,False,False,False,False,1794.8765391302404,False,False,False,False
2025-07-21 14:00:00+00:00,41.385,41.63,41.305,41.52,2522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7020692880767,41.313486549886186,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.4456456150853,41.460096855616115,41.42626180164825,41.056813065359954,40.882418614470645,40.876175711969545,40.5087623632599,40.35705789889908,39.68340378414246,39.407234019941185,39.224354976623296,38.989574859804485,38.96390348616135,38.96390348616135,38.951534757013555,38.130073972741954,38.34098188289962,38.38380385275438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.20127131970044,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.399221309438616,41.448045883824626,41.453579089378266,41.453579089378266,41.453579089378266,41.453579089378266,41.453579089378266,41.453579089378266,41.425469110242894,41.37867690434296,41.11296704815541,41.101765988081254,40.89123309687561,40.758083683679786,40.01296642224337,39.553100243396464,39.16437565330928,39.091031458954646,38.536718112726156,38.24826301353529,38.19133193700299,38.35908782457751,38.42684536547351,,39.553100243396464,41.7020692880767,41.399221309438616,38.989574859804485,41.39998783861252,#000000,0.5480322128372301,41.400179470906,0.21863774845219597,50.478351459729595,6.632962113166769,True,False,False,False,False,1.329528534508995,0.0,0.0,0.0,0.0,0,0.9448275862068967,1.0149821640903685,False,False,False,False,-0.1035710073286165,-0.09521391597893536,False,False,False,False,174670.0,201680.82634466342,False,False,False,False,1806.1497710817096,False,False,False,False
2025-07-21 15:00:00+00:00,41.52,41.675,41.52,41.625,1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.69648790614285,41.32086524410045,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.44761335041555,41.46154646000053,41.427709136682175,41.05940824130652,40.88554183533572,40.87930625765137,40.51253710628581,40.36105253720332,39.68843003609583,39.4126328252502,39.22996876022762,38.99534714448564,38.969676381447634,38.969676381447634,38.95730166709677,38.13530971184712,38.34555551958059,38.38826527298566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.20937818059319,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.40205834632315,41.44971846329733,41.45497508632762,41.45497508632762,41.45497508632762,41.45497508632762,41.45497508632762,41.45497508632762,41.42703060811604,41.380201963351105,41.11536520671036,41.10420518514671,40.89434624643523,40.76146610077474,40.01754281078346,39.55832653986438,39.17007641955647,39.0968084593699,38.54240724688797,38.25392427550383,38.19632475146051,38.36361483688733,38.43117839449329,,39.55832653986438,41.69648790614285,41.40205834632315,38.99534714448564,41.402880597997836,#000000,0.5466818416931369,41.403086160916516,0.4059286812896354,52.04948209335308,6.632962113166769,True,False,False,False,False,2.8351820736370428,0.0,0.0,0.0,0.0,0,0.9553824362606235,1.0127478753541077,False,False,False,False,-0.07118743318496336,-0.08320067458194935,False,False,False,False,176530.0,201290.8910524981,False,False,False,False,1806.9846583517606,False,False,False,False
2025-07-21 16:00:00+00:00,41.625,41.65,41.55,41.58,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.69328132142747,41.32457456889649,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.44858339043889,41.46225737102361,41.42843461649676,41.06078660771233,40.88721170318902,40.8809803817904,40.51457103576619,40.36320898842735,39.69115614876176,39.41556429923869,39.23301886096156,38.99848568598467,38.9728155148859,38.9728155148859,38.960437680807814,38.13816323134981,38.34804797567886,38.390696504037734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.21354308462369,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.40348218803519,41.45054413850764,41.455663533195754,41.455663533195754,41.455663533195754,41.455663533195754,41.455663533195754,41.455663533195754,41.42781282663764,41.38098092436393,41.116635037719455,41.10549759949572,40.89601024116209,40.7632804706288,40.020020338988296,39.56116271263483,39.17317431639952,39.09994847117237,38.545504615280485,38.25700842856439,38.199045873375255,38.366081853126886,38.43353960574226,,39.56116271263483,41.69328132142747,41.40348218803519,38.99848568598467,41.404320284468874,#000000,0.54524135493935,41.40452980857731,0.32182113449961697,52.13584458962244,6.632962113166769,True,False,False,False,False,2.145672487748026,0.0,0.0,0.0,0.0,0,0.9570018796992481,1.0138627819548873,False,False,False,False,-0.07056634602778065,-0.07688351030486501,False,False,False,False,175510.0,200891.18731525008,False,False,False,False,1794.783345819175,False,False,False,False
2025-07-21 17:00:00+00:00,41.575,41.6,41.37,41.405,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.68665023001441,41.32625455232372,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.44864365646633,41.462237692812316,41.42855647983805,41.06174318265789,40.88846785416729,40.88224237426919,40.51622750925169,40.36499661425907,39.693515884581096,39.418126758042085,39.23569891915982,39.001259019232734,38.975590924695844,38.975590924695844,38.96321107683273,38.140721058822095,38.35027652824904,38.39286909496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.21599910512187,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.40386104205774,41.45058575529242,41.45567588761992,41.45567588761992,41.45567588761992,41.45567588761992,41.45567588761992,41.45567588761992,41.42794636585264,41.38124416590784,41.11748110686164,41.10636650705587,40.897258189340654,40.764693978587765,40.022130078122416,39.56362989238861,39.175900519597135,39.10271664102793,38.54826492048166,38.259768461055025,38.20148335773877,38.368287139725545,38.43564841503129,,39.56362989238861,41.68665023001441,41.40386104205774,39.001259019232734,41.40455387250921,#000000,0.543971316149808,41.404727080122086,0.0005017174064373641,48.94976411129427,4.638086042807586,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9490934449093446,1.016039051603905,False,False,False,False,-0.09920053982592943,-0.08804202506539721,False,False,False,False,174557.0,200482.90534137023,False,False,False,False,1781.7324412328312,False,False,False,False
2025-07-21 18:00:00+00:00,41.38,41.43,41.29,41.29,1388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67283168344995,41.32644159710089,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.44764456886466,41.461327196932494,41.42801421183687,41.062703290233465,40.88989902510435,40.88368446663725,40.51831948200185,40.36730122343757,39.69670531746189,39.42162550315702,39.23937773174582,39.00508762418822,38.979424561744175,38.979424561744175,38.967042971355,38.144303011437394,38.353389769511075,38.39590250262871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.217737004486054,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.4031918224327,41.44970612014804,41.45487917124867,41.45487917124867,41.45487917124867,41.45487917124867,41.45487917124867,41.45487917124867,41.42736836422639,41.38102430623415,41.11826871133985,41.107189577319964,40.898673898813385,40.76638312705628,40.02493239849794,39.56698176044094,39.17964845565925,39.10652910961078,38.55210813894485,38.26362723324538,38.20489454759527,38.37136717266561,38.43859112736122,,39.56698176044094,41.67283168344995,41.4031918224327,39.00508762418822,41.40348921514225,#000000,0.5431469198822141,41.40356356331965,-0.20908442847154257,45.10980726803763,0.8928035301927864,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457274826789839,1.0237875288683602,False,False,False,False,-0.13051128230540385,-0.10927665368540053,False,False,False,False,173169.0,200059.43394072884,False,False,False,False,1775.6280622989889,False,False,False,False
2025-07-21 19:00:00+00:00,41.27,41.385,41.2,41.315,5216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.62466001981669,41.32476946205793,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.44285476608078,41.457047934825724,41.4252368850493,41.06577715967368,40.894761746174275,40.88859076205861,40.5257384830752,40.37554097754444,39.708315555870264,39.43441064758692,39.25284831554084,39.01913919119375,38.99349809064373,38.99349809064373,38.981111878027185,38.157538456363405,38.36488821149616,38.4071047115605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.300000000000004,41.22196072737535,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.39946900583987,41.44548457784601,41.45107838386308,41.45107838386308,41.45107838386308,41.45107838386308,41.45107838386308,41.45107838386308,41.42440795913486,41.379549898420436,41.120690012635556,41.10974479170636,40.90347482019338,40.7722401509492,40.03506593672819,39.57920667968579,39.19337997934017,39.120506833209724,38.566267506566966,38.2778700949181,38.21749814194596,38.38274236726489,38.449457210634264,,39.57920667968579,41.62466001981669,41.39946900583987,39.01913919119375,41.39440957327549,#000000,0.5420643058832315,41.39314471513438,-0.14416133710751836,43.148823816943,-1.0428098546678086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420654911838794,1.0256468971834212,False,False,False,False,-0.14752159891747732,-0.12839912630143893,False,False,False,False,178385.0,199723.39620521365,False,False,False,False,1828.9671621083069,False,False,False,False
2025-07-22 14:00:00+00:00,41.44,41.54,41.33,41.495,1753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.617599411248,41.32747969940879,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.44298575691389,41.457029839461676,41.42545233002439,41.067464294368705,40.89698545749858,40.89082530659152,40.52869319628069,40.3787364553676,39.7125561909405,39.43902226764574,39.257675862298946,39.024141409940704,38.998504974766455,38.998504974766455,38.98611566355789,38.16217992674863,38.368935513724956,38.41105086710697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.33898909456163,41.225913794326935,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.4001342362905,41.44557390993885,41.45111046300918,41.45111046300918,41.45111046300918,41.45111046300918,41.45111046300918,41.45111046300918,41.424645076330364,41.380008524277144,41.12218030842834,41.11127570782955,40.90568330451348,40.774749497520425,40.038848463067445,39.58364321349275,39.198291665685886,39.12549582053281,38.571261459385255,38.28287087044214,38.22192279655685,38.38674761444032,38.45328816025755,,39.58364321349275,41.617599411248,41.4001342362905,39.024141409940704,41.396512038465836,#000000,0.5403672674993744,41.39560648900966,0.18393695726666878,45.66461009084115,-1.0428098546678086,False,False,False,True,True,0.9204772557258352,0.0,0.0,0.0,0.0,0,0.9478694469628287,1.0176790571169538,False,False,False,False,-0.11169819022358841,-0.12004865826251368,False,False,False,False,180138.0,199419.74665164444,False,False,False,False,1827.7893766492632,False,False,False,False
2025-07-22 15:00:00+00:00,41.46,41.485,41.325,41.455,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.611606715456126,41.3289426504447,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.442812850900744,41.456794526446494,41.425431668316214,41.068624463027454,40.89855958285268,40.892408265029005,40.53084059832926,40.38107181830488,39.715696200869274,39.44244688888919,39.26126637569123,39.027868250828774,39.002235960740464,39.002235960740464,38.98984467295992,38.16565452762353,38.37196376593621,38.41400307190196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.352230657989885,41.228399254171,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.40032803297599,41.44540495460523,41.45092899101855,41.45092899101855,41.45092899101855,41.45092899101855,41.45092899101855,41.45092899101855,41.42462767679875,41.380199617333,41.12318904545877,41.11231564184076,40.90724498184947,40.776547026917,40.04163551933371,39.5869330543689,39.201946370483974,39.129210009465154,38.57499239667305,38.28661189522577,38.225234701618085,38.3897442424936,38.45615383171879,,39.5869330543689,41.611606715456126,41.40032803297599,39.027868250828774,41.3971227188223,#000000,0.5386500895014074,41.396321390283866,0.10893641504904818,46.58042615456313,-1.0428098546678086,False,False,False,True,True,0.3252343249655887,0.0,0.0,0.0,0.0,0,0.9475933423301848,1.0195681511470986,False,False,False,False,-0.1192132461143187,-0.11963095218841618,False,False,False,False,178809.0,199100.20019192903,False,False,False,False,1820.056208019042,False,False,False,False
2025-07-22 16:00:00+00:00,41.455,41.555,41.41,41.52,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.60848059307038,41.33123369064085,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.44319130503268,41.457022138054256,41.42577197879291,41.06987861966266,40.9001669240733,40.89402237170507,40.53292438465257,40.3833138950918,39.71863562401582,39.44563516678217,39.26459951266194,39.0313175555192,39.00568811111034,39.00568811111034,38.99329453395688,38.168848027942005,38.37475156730851,38.41672181504452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.370229067930495,41.23141358421178,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.401089300909135,41.44571863997195,41.451172286354236,41.451172286354236,41.451172286354236,41.451172286354236,41.451172286354236,41.451172286354236,41.42499601356118,41.38067197056674,41.12431359023534,41.11346696710283,40.9088428423154,40.77834055970111,40.044269039797776,39.59000410557054,39.20533622038589,39.13265170850317,38.57843076823191,38.29005236408048,38.228280097324216,38.39250333474618,38.45879385371239,,39.59000410557054,41.60848059307038,41.401089300909135,39.0313175555192,41.39856929019782,#000000,0.5368326110187479,41.397939287519975,0.22737201499065673,48.49955838493182,-1.0428098546678086,False,False,False,False,True,1.2835901402058667,0.0,0.0,0.0,0.0,0,0.9508644222020018,1.0247952684258417,False,False,False,False,-0.09982465725902728,-0.10972780472372173,False,False,False,False,180006.0,198804.16608042625,False,False,False,False,1810.3964218482042,False,False,False,False
