date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_845,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_763,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_593,aVWAP_peak_567,aVWAP_peak_550,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_461,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_320,aVWAP_peak_280,aVWAP_peak_263,aVWAP_peak_229,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_40,aVWAP_peak_23,aVWAP_valley_921,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_699,aVWAP_valley_675,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_615,aVWAP_valley_586,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_456,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_79,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_921,aVWAP_OB_bull_819,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bear_810,aVWAP_OB_bear_567,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,22.1667679445,22.5789920501,22.104545438,22.5323251703,696257,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.978870933015546,23.458394685702796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.446844004353604,,,,,,,,23.29470320769065,#000000,,23.29470320769065,,42.79200089045248,-0.07446594078695057,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,629298,1593102.3183883366,False,False,False,False,651977.636848546,False,False,False,False
2022-03-14 00:00:00+00:00,22.0189894916,22.2834351442,21.9101001052,22.2367682643,453312,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.92399521018499,23.425973406533373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.420406885603505,,,,,,,,23.25679183410729,#000000,,23.25679183410729,,40.68238773682349,-2.202796962668536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175986,1537529.129431931,False,False,False,False,644186.8275603678,False,False,False,False
2022-03-15 00:00:00+00:00,21.9334335451,22.0501007448,21.4745425596,21.7934329054,526427,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.851554408137183,23.383530429842732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.819358949833337,23.38546415847362,,,,,,,,22.85997698657172,#000000,,22.85997698657172,,39.04471219381724,-3.9146318217249103,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-350441,1463491.0851404828,False,False,False,False,639568.79510702,False,False,False,False
2022-03-16 00:00:00+00:00,21.8945444785,22.1901013845,21.6378766392,22.1823235711,513981,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.794745923417363,23.346416544980382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.862905981709414,23.354627596934325,,,,,,,,22.83967401176037,#000000,,22.83967401176037,,37.84056431878145,-5.265507342888569,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048734390646996,0.7715550931453052,False,False,False,False,-0.30982417834222736,-0.32632621637881065,False,False,False,False,-864422,1372200.3759192873,True,False,False,False,634643.7835341956,True,False,False,False
2022-03-17 00:00:00+00:00,22.6801036232,22.8123264496,22.2756573309,22.3689910907,395841,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.785649214096207,23.332034712825195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.06312283961509,23.342525326519294,,,,,,,,22.880833023263946,#000000,,22.880833023263946,,40.764335718606496,-5.265507342888569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117472197389677,0.7570667853928847,False,False,False,False,-0.1786908474424185,-0.25250853191061456,False,False,False,False,-468581,1300012.870981276,False,False,False,False,625278.9684936389,False,False,False,False
2022-03-18 00:00:00+00:00,22.0578785581,22.0578785581,21.5328761594,21.6612100791,1032403,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.69216273146905,23.263623167012074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.987743416981182,23.284705336705834,,,,,,,,22.807058663042035,#000000,,22.807058663042035,,40.676823993526696,-5.265507342888569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832558642266244,0.7737768135612555,False,False,False,False,-0.3355757918384228,-0.2940421618745187,False,False,False,False,-1500984,1190169.8564329909,False,False,False,False,641244.616788006,False,False,False,False
2022-03-21 00:00:00+00:00,22.3923245306,22.7656595697,22.3845467173,22.524547357,626500,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.681639239564042,23.242751375642644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.094300575295243,23.266618012851115,,,,,,,,22.82132730083826,#000000,,22.82132730083826,,42.04502687316831,-5.265507342888569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899849114944452,0.7635057035463003,False,False,False,False,-0.17240400253389626,-0.23322308220420748,False,False,False,False,-874484,1109203.0385336578,False,False,False,False,640666.3965218097,False,False,False,False
2022-03-22 00:00:00+00:00,22.4234357839,22.8278820762,22.4234357839,22.8278820762,993170,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.671065220855436,23.213809091411754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.207007416024645,23.241203683020185,,,,,,,,22.833271352828007,#000000,,22.833271352828007,,43.09164467944189,-5.265507342888569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8953285327822016,0.7674077790635137,False,False,False,False,-0.16221636217862956,-0.19771972219141853,False,False,False,False,118686,1070359.2331009654,False,False,False,False,654490.0672464448,False,False,False,False
2022-03-23 00:00:00+00:00,22.7112148765,22.8667711428,22.5712142368,22.6801036232,1023575,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.67474429483067,23.19303870596402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.30900508959314,23.222490625119264,,,,,,,,22.849819678876774,#000000,,22.849819678876774,,45.05375610749886,-10.930616055084009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8978124309113283,0.76070125411072,False,False,False,False,-0.14349415762320197,-0.17060693990731024,False,False,False,False,1142261,1073178.9102342608,False,False,False,False,668963.9861779567,False,False,False,False
2022-03-24 00:00:00+00:00,22.773437383,23.2478839951,22.7345483164,22.8123264496,639484,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.686512530943602,23.18606176721553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.376787253191615,23.21586886484658,,,,,,,,22.866307604049332,#000000,,22.866307604049332,,46.63720362610097,-9.189813234941113,False,True,False,False,True,0.19205522631132155,0.0,0.0,0.0,0.0,0,0.8990017264826622,0.7581372868914976,False,False,False,False,-0.0894060599218367,-0.13000649991457347,False,False,False,False,1781745,1100965.8157152701,False,False,False,False,667807.9082886251,False,False,False,False
2022-03-25 00:00:00+00:00,23.1078833555,23.2323283685,22.8823267694,22.9134380226,652822,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.70471278682245,23.183231324587688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.44787697347527,23.212785419624222,,,,,,,,22.88715162612741,#000000,,22.88715162612741,,49.15467311142078,-6.610996778965685,False,True,False,False,True,2.2614472640694423,0.0,0.0,0.0,0.0,0,0.8828629097282453,0.7664011042797693,False,False,False,False,-0.0763605510899907,-0.10318352550228208,False,False,False,False,2434567,1153263.9013734949,False,False,False,False,667220.2256106398,False,False,False,False
2022-03-28 00:00:00+00:00,22.7189926898,22.9056602093,22.6178811167,22.9056602093,354684,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.705777311675956,23.177323620595395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.463600792376205,23.20734853778443,,,,,,,,22.888512565607993,#000000,,22.888512565607993,,49.01732753936628,-6.557028255447591,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8692691739066007,0.7714752504224968,False,False,False,False,-0.13494719464569688,-0.11906536007398948,False,False,False,False,2079883,1189601.905241201,False,False,False,False,654963.9030376734,False,False,False,False
2022-03-29 00:00:00+00:00,22.8434377028,22.8434377028,22.376768904,22.5945476768,697872,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.70494235614714,23.16460579785401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.484591035147794,23.195673425766877,,,,,,,,22.887453153728956,#000000,,22.887453153728956,,49.50963423768275,-5.818046887987251,False,True,False,False,True,0.5783970464772032,0.0,0.0,0.0,0.0,1,0.8601482420649553,0.7855566754635956,False,False,False,False,-0.16534737155452578,-0.14220636581425763,False,False,False,False,2777755,1251882.418761154,False,False,False,False,656646.5735067843,False,False,False,False
2022-03-30 00:00:00+00:00,23.1778836753,23.2556618085,22.9056602093,22.9445492759,551214,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.719447859506882,23.163569334768535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.527851122661932,23.194232601174072,,,,,,,,22.901275229527855,#000000,,22.901275229527855,,51.35195913361339,-3.8099560707656366,False,True,False,False,True,2.6170533189850254,0.0,0.0,0.0,0.0,1,0.8696662624444457,0.7760132773735212,False,False,False,False,-0.07176266701482448,-0.10698451641454106,False,False,False,False,3328969,1333336.7944960108,False,False,False,False,652511.962781028,False,False,False,False
2022-03-31 00:00:00+00:00,22.7501039431,23.2012171153,22.7112148765,23.1467724221,478747,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.724480496679995,23.158830216453218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.54814006298919,23.189655353546012,,,,,,,,22.905276532417105,#000000,,22.905276532417105,,50.48262508696473,-3.8099560707656366,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8590018653229265,0.7862073880622569,False,False,False,False,-0.09632453205085562,-0.10165452423269833,False,False,False,False,2850222,1392822.4888295005,False,False,False,False,645697.6505151053,False,False,False,False
2022-04-01 00:00:00+00:00,23.0845499156,23.1234389821,22.897882396,22.9678827158,317489,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.73053248763522,23.157439587347845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.56570721561624,23.188142643203772,,,,,,,,22.910455483450768,#000000,,22.910455483450768,,51.4326482419251,-3.3549536041017944,False,True,False,False,True,1.9494828481310833,0.0,0.0,0.0,0.0,0,0.8768321624117471,0.7792818096461209,False,False,False,False,-0.0855661915447501,-0.09361035788872421,False,False,False,False,3167711,1462425.9598557947,False,False,False,False,632826.7230439248,False,False,False,False
2022-04-04 00:00:00+00:00,23.0767721022,23.1389946087,22.9134380226,23.045660849,380396,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.73765764952026,23.155917600787355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.585477932587004,23.186459055530978,,,,,,,,22.916378059606398,#000000,,22.916378059606398,,52.025375959677646,-2.547897515948847,False,True,True,False,True,1.9005755498002657,0.0,0.0,0.0,0.0,0,0.8844937611396625,0.7658922765091977,False,False,False,False,-0.08249611355522167,-0.08805323572197293,False,False,False,False,2787315,1514382.3928026261,False,False,False,False,622927.4790029866,False,False,False,False
2022-04-05 00:00:00+00:00,22.7656595697,23.0845499156,22.6776925011,22.9367714626,357068,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.739857056964773,23.152052552331714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.595101213646867,23.182754021924122,,,,,,,,22.917441211216868,#000000,,22.917441211216868,,50.800191347061144,-2.547897515948847,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9002015976578678,0.7581029659907796,False,False,False,False,-0.11120044362352267,-0.0996268396727478,False,False,False,False,2430247,1550298.6519084056,False,False,False,False,612501.6170813008,False,False,False,False
2022-04-06 00:00:00+00:00,22.5945476768,22.8356598895,22.5167695436,22.7812151963,482496,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.737355400741997,23.143803584775824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.597695171047192,23.175093355953383,,,,,,,,22.913486878129596,#000000,,22.913486878129596,,49.1393048784296,-2.547897515948847,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8789852289836779,0.7811432813528402,False,False,False,False,-0.15206199391701503,-0.1258444167948814,False,False,False,False,1947751,1565885.0185002328,False,False,False,False,607403.3575879165,False,False,False,False
2022-04-07 00:00:00+00:00,22.7189926898,22.8589933294,22.3975356655,22.7967708229,503191,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.73515465820066,23.135644117705525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60060189028806,23.167475219012587,,,,,,,,22.909718971301707,#000000,,22.909718971301707,,48.75835432847826,-2.547897515948847,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8511023890809423,0.796972505079258,False,False,False,False,-0.16169222788619023,-0.14376832234053583,False,False,False,False,2450942,1600593.1354217923,False,False,False,False,603316.5984668218,False,False,False,False
2022-04-08 00:00:00+00:00,23.3334399416,23.418995888,22.9601049025,22.9601049025,499857,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.748707401261004,23.137317588027166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.629472707391603,23.16848642333434,,,,,,,,22.92099603000353,#000000,,22.92099603000353,,51.61180051215378,-2.5348414586804537,False,False,False,False,True,3.3968852236083507,0.0,0.0,0.0,0.0,1,0.8588849058137703,0.7940055808414969,False,False,False,False,-0.050342725557189855,-0.09705552394886284,False,False,False,False,2950799,1653542.3850130946,False,False,False,False,599259.3593112602,False,False,False,False
2022-04-11 00:00:00+00:00,23.294550875,23.4889962079,23.2401061818,23.442329328,349799,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.759686307537425,23.139634983789367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.65135609982714,23.170214173528045,,,,,,,,22.930222891170494,#000000,,22.930222891170494,,53.27858687659443,-0.8999207506745321,False,False,True,False,True,3.14841529943757,0.0,0.0,0.0,0.0,1,0.8814390397366687,0.7839938041073465,False,False,False,False,-0.016005994990570573,-0.05653075946971671,False,False,False,False,2601000,1690697.5856008164,False,False,False,False,589476.6001225833,False,False,False,False
2022-04-12 00:00:00+00:00,23.2712174351,23.5706632477,23.1856614886,23.418995888,702057,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.780584040518676,23.14415956591965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.69152741777782,23.17360508428975,,,,,,,,22.947469027126473,#000000,,22.947469027126473,,54.23749533186222,0.07301939488762343,False,False,True,False,True,2.997066680307224,0.0,0.0,0.0,0.0,1,0.8918840195212187,0.7759711635125299,False,False,False,False,-0.013337982745478875,-0.03493437110759779,False,False,False,False,1898943,1698864.07244,False,False,False,False,593891.5177648349,False,False,False,False
2022-04-13 00:00:00+00:00,24.0801100197,24.1267768996,23.7845531138,23.9245537534,398767,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.804866031085723,23.15482954807827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.733252417891734,23.182709162582412,,,,,,,,22.968914289909534,#000000,,22.968914289909534,,58.3158665998664,3.936950507067401,True,False,True,False,True,7.61360574940154,0.0,0.0,0.0,0.0,0,0.8924657902731101,0.7655932546330669,False,False,False,False,0.10017204172761339,0.032618835310007796,False,False,False,False,2297710,1722348.2264619607,False,False,False,False,586239.5758917042,False,False,False,False
2022-04-14 00:00:00+00:00,23.9401093801,24.104221241,23.7923309271,23.96344282,518791,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.83373667124783,23.16749173485523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.781644272054063,23.193524951359134,,,,,,,,22.994099407379064,#000000,,22.994099407379064,,60.08468150703206,5.531083955224496,True,False,True,False,True,6.688607504370722,0.0,0.0,0.0,0.0,0,0.886412803330439,0.7675692104816577,False,False,False,False,0.0987096384212016,0.0656642368656047,False,False,False,False,1778919,1724566.688169335,False,False,False,False,583594.5336998727,False,False,False,False
2022-04-18 00:00:00+00:00,23.9401093801,24.1345547129,23.7301084206,23.7301084206,444357,,,,,,,,,,,,,,,,,,,,,,,,,,,23.934924171200002,22.85710223274747,23.177875315242186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.81977152848378,23.202420474322594,,,,,,,,23.198418744399206,#000000,,23.198418744399206,,61.26389144514249,6.617208650619986,True,False,True,False,True,6.688607504370722,0.0,0.0,0.0,0.0,0,0.8852822410907938,0.7709522145295281,False,False,False,False,0.09555535104324667,0.08060979395442569,False,False,False,False,1778919,1726698.1513783806,False,False,False,False,578134.2382606621,False,False,False,False
2022-04-19 00:00:00+00:00,23.9012203135,24.0645543931,23.7612196739,23.8856646869,349928,,,,,,,,,,,,,,,,,,,,,,,,,,,23.923502264890377,22.874389945038562,23.185583303604975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.84740935073629,23.209034132271036,,,,,,,,23.20798379930825,#000000,,23.20798379930825,,61.74872795234559,7.126074107963078,True,False,True,False,True,6.424918505170115,0.0,0.0,0.0,0.0,0,0.874124695030058,0.7810517710394307,False,False,False,False,0.09171121678276913,0.0861605053685974,False,False,False,False,1428991,1715023.361128248,False,False,False,False,569184.9740151459,False,False,False,False
2022-04-20 00:00:00+00:00,23.98677626,24.1267768996,23.8001087404,23.8778868736,283722,,,,,,,,,,,,,,,,,,,,,,,,,,,23.936061321493327,22.888813415319404,23.19224202076398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.870063573510688,23.214774951850504,,,,,,,,23.22039105658758,"rgba(38, 166, 154, 1.0)",0.6724131165149423,23.22039105658758,1.1397535006225425,62.485022240372345,7.946104360817671,True,False,True,False,True,6.918271419297334,0.0,0.0,0.0,0.0,0,0.8841243279219702,0.7714766781758959,False,False,False,False,0.10171187522102454,0.09393619029481097,False,False,False,False,1712713,1714932.7587310618,False,False,False,False,557990.3475831795,False,False,False,False
2022-04-21 00:00:00+00:00,23.2323283685,23.9478871934,23.170105862,23.9323315668,689855,,,,,,,,,,,,,,,,,,,,,,,,,,,23.74643231143639,22.90620409150894,23.19744877341846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.897165483170387,23.21900725895633,,,,,,,,23.1932515836981,#000000,0.6554612009766764,23.1932515836981,0.05961723553380861,57.778036719722,12.524972364879467,True,False,True,False,False,1.9376529761752117,0.0,0.0,0.0,0.0,0,0.873199671201648,0.7774203924013132,False,False,False,False,0.022105205966340975,0.058020698130575976,False,False,False,False,1022858,1687792.5721141575,False,False,False,False,563161.5104230548,False,False,False,False
2022-04-22 00:00:00+00:00,22.5556586102,23.0378830357,22.5439918902,22.9134380226,867752,,,,,,,,,,,,,,,,,,,,,,,,,,,23.406023157905462,22.898938457003226,23.185437052677678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.88691525090926,23.207802705738022,,,,,,,,23.117023324846727,"rgba(239, 83, 80, 0.5)",0.6487689983708244,23.117023324846727,-0.8652767257011609,51.51409270319978,6.7956211412594385,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8470059456348251,0.8149596545784915,False,False,False,False,-0.12913100998092392,-0.03555515592517397,False,False,False,False,155106,1627687.216344975,False,False,False,False,575106.2355045036,False,False,False,False
2022-04-25 00:00:00+00:00,21.9723226117,22.0578785581,21.4900981862,22.0501007448,769635,,,,,,,,,,,,,,,,,,,,,,,,,,,23.05210206877232,22.864845466334724,23.15651680242754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.837794917090914,23.181484219665837,,,,,,,,23.018548694858264,"rgba(255, 0, 0, 1.0)",0.6538853894479488,23.018548694858264,-1.6000144674306809,45.31976074948668,1.3420193888139664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351558702997889,0.8378338838091964,False,False,False,False,-0.340264631019455,-0.18790989347231446,False,False,False,False,-614529,1539757.1686451721,False,False,False,False,582734.814504327,False,False,False,False
2022-04-26 00:00:00+00:00,21.3423197332,21.6923213324,21.2567637868,21.4745425596,912473,,,,,,,,,,,,,,,,,,,,,,,,,,,22.70939889233556,22.81210261152669,23.113619573262575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.763628267331914,23.14242732484232,,,,,,,,22.908235333859814,"rgba(255, 26, 202, 1.0)",0.6825436750642412,22.908235333859814,-2.2942350180190734,39.48029942058742,-3.6637091517780433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8181366539404684,0.8544035354765155,False,False,False,False,-0.34282825441539394,-0.26536907394385423,False,False,False,False,-1527002,1419492.1032081067,False,False,False,False,595665.7237394515,False,False,False,False
2022-04-27 00:00:00+00:00,21.28787504,21.4045422398,21.0467628273,21.1789856537,772723,,,,,,,,,,,,,,,,,,,,,,,,,,,22.487316536670647,22.764820376071526,23.07513103060152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.24639336903333,22.698808375917846,23.107276896490426,,,,,,,,22.563291097464216,"rgba(255, 0, 0, 1.0)",0.7154630505214571,22.563291097464216,-1.78264420019265,35.452101010701384,-6.967687464172279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8291562990231544,0.8588352269812841,False,False,False,False,-0.34282825441539394,-0.30409866417962406,False,False,False,False,-2299725,1273640.4521019065,False,False,False,False,602609.1463379044,True,False,False,False
2022-04-28 00:00:00+00:00,21.832321972,21.9723226117,21.28787504,21.5056538128,561829,,,,,,,,,,,,,,,,,,,,,,,,,,,22.40881040623066,22.741889173003624,23.054789425473988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.436306135582672,22.668642507815726,23.088527022690823,,,,,,,,22.56649411179958,"rgba(239, 83, 80, 1.0)",0.7265017472187636,22.56649411179958,-1.0105579822900403,36.11393212686397,-6.967687464172279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850782985530405,0.8364800190796532,False,False,False,False,-0.2678611030720888,-0.28597988362585647,False,False,False,False,-1737896,1155540.983392028,False,False,False,False,601009.9249128886,False,False,False,False
2022-04-29 00:00:00+00:00,21.6300988259,22.0656563714,21.6300988259,21.8867666652,460226,,,,,,,,,,,,,,,,,,,,,,,,,,,22.361110608528,22.725171585605132,23.039498217291683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.523228717097346,22.647126798794652,23.07437378130419,,,,,,,,22.5617516181035,"rgba(239, 83, 80, 1.0)",0.7477262699654891,22.5617516181035,-1.2459810891043064,35.887678748921246,-6.967687464172279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8557360441379965,0.8435195439152533,False,False,False,False,-0.22872771462479052,-0.2573537991253235,False,False,False,False,-2198122,1024024.7879648895,False,False,False,False,595488.9866810106,False,False,False,False
2022-05-02 00:00:00+00:00,21.8012107188,21.8712110386,21.4745425596,21.6845435191,761623,,,,,,,,,,,,,,,,,,,,,,,,,,,22.28959690265889,22.697081593729777,23.01382383208405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.580557793978084,22.611424554219052,23.050565278459842,,,,,,,,22.540508325854955,"rgba(239, 83, 80, 0.5)",0.7636254697821997,22.540508325854955,-0.9681416300399408,36.75746431990909,-6.967687464172279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8479949694737643,0.8499259780033116,False,False,False,False,-0.2601142510348073,-0.2587340250800654,False,False,False,False,-1436499,927533.6590250899,False,False,False,False,602004.0460268533,False,False,False,False
2022-05-03 00:00:00+00:00,22.2445460777,22.2912129575,21.980100425,21.980100425,975433,,,,,,,,,,,,,,,,,,,,,,,,,,,22.274977783402864,22.6790117819799,22.993420040490378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.74389122064168,22.59086084600157,23.031280334657275,,,,,,,,22.552240334528943,#000000,0.7704503101339344,22.552240334528943,-0.3993693724069661,39.77824395402505,-6.967687464172279,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8521950033971678,0.8516494144832345,False,False,False,False,-0.17803271154452197,-0.21838336831229366,False,False,False,False,-461066,873078.7704358707,False,False,False,False,616648.3187316826,False,False,False,False
2022-05-04 00:00:00+00:00,22.7267705031,22.773437383,22.2989907709,22.501213917,616074,,,,,,,,,,,,,,,,,,,,,,,,,,,22.298611367066698,22.677325447895466,22.987484577072646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.871006334559013,22.59111551781665,23.025379602393652,,,,,,,,22.57515380780069,#000000,0.7694781648170198,22.57515380780069,0.197038333550848,44.04409283543397,-13.856197566942242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.861136461175413,0.8307492711541066,False,False,False,False,-0.10889453378971442,-0.16363895105100404,False,False,False,False,155008,844919.132379562,False,False,False,False,616625.7964284795,False,False,False,False
