date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_664,aVWAP_peak_606,aVWAP_peak_561,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_436,aVWAP_peak_424,aVWAP_peak_391,aVWAP_peak_363,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_26,aVWAP_valley_897,aVWAP_valley_856,aVWAP_valley_844,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_680,aVWAP_valley_629,aVWAP_valley_579,aVWAP_valley_536,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_460,aVWAP_valley_441,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_401,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_302,aVWAP_valley_245,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_184,aVWAP_valley_126,aVWAP_valley_66,aVWAP_valley_44,aVWAP_OB_bull_579,aVWAP_OB_bull_536,aVWAP_OB_bull_460,aVWAP_OB_bear_726,aVWAP_OB_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-19 00:00:00+00:00,45.3660873442,45.9939645631,44.3562742912,44.3562742912,37491,,,,,,,,,,,,,,,,,,,,,,41.14650943354764,41.98651210593326,40.633285768529724,38.795381324510295,36.569971527329265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.17191715256682,39.577563668315086,37.709399260214596,,,,,,39.69881753011833,"rgba(38, 166, 154, 0.5)",6.6383271356903295,39.69881753011833,0.8537195739589468,54.56740733149741,0.26958679374616423,False,True,True,False,True,10.533567863362869,0.0,0.0,0.0,0.0,1,1.0369395076181198,0.8701982285476765,False,False,False,False,0.1439131007711424,0.08322100748025801,False,False,False,False,694621,550452.0980816407,False,False,False,False,40740.7209462327,False,False,False,False
2022-07-20 00:00:00+00:00,45.800212582,46.1871502939,43.5550301024,45.3660873442,32317,,,,,,,,,,,,,,,,,,,,,,41.42948357832924,42.077242854916534,40.68585747389966,38.85761084242342,36.64071229442321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.522856814779495,39.63602034028604,37.77623220167158,,,,,,39.82825205009115,"rgba(38, 166, 154, 0.5)",6.586270510125985,39.82825205009115,0.9067287052251084,57.45194413423765,2.7971375960797005,False,False,True,False,True,10.994543096981804,0.0,0.0,0.0,0.0,1,1.0242567720331008,0.8633124312919718,False,False,False,False,0.10483204280615524,0.09402652514320663,False,False,False,False,726938,557373.113843145,False,False,False,False,40410.378948341226,False,False,False,False
2022-07-21 00:00:00+00:00,45.5170874269,46.0361502112,44.8281495496,45.913462644,38195,,,,,,,,,,,,,,,,,,,,,,41.73807042605761,42.18712986611583,40.750214718542196,38.9327974600277,36.72552486458753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.89205476247429,39.70696225919725,37.856621305827275,,,,,,39.97367195785371,"rgba(38, 166, 154, 0.5)",6.5206700515294065,39.97367195785371,0.8501297298037789,58.93861504640829,4.041312502458069,False,False,True,False,True,10.587265560914133,0.0,0.0,0.0,0.0,0,1.0232054542256406,0.8768672489364655,False,False,False,False,0.12769282591673345,0.11085967552997003,False,False,False,False,688743,562524.8740845902,False,False,False,False,40323.50134252392,False,False,False,False
2022-07-22 00:00:00+00:00,46.2249003145,46.7817131195,45.5831499631,45.6775250148,28020,,,,,,,,,,,,,,,,,,,,,,41.975147296331414,42.280441691188756,40.803542763725346,38.99297315341937,36.79187034048445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.16908342400151,39.76443561165247,37.92014012455573,,,,,,40.08720430066988,"rgba(38, 166, 154, 0.5)",6.462762768312709,40.08720430066988,0.9497015802473187,60.613715269032404,5.544457217617499,False,False,True,False,True,11.356200500226226,0.0,0.0,0.0,0.0,0,1.0255906268030057,0.8732766023050614,False,False,False,False,0.1666818223789015,0.13877074895443575,False,False,False,False,716763,568573.4280420573,False,False,False,False,39841.0110937975,False,False,False,False
2022-07-25 00:00:00+00:00,46.7156505833,46.8383381505,45.8249388455,46.7250880885,18320,,,,,,,,,,,,,,,,,,,,,,42.12581751955196,42.343080433833066,40.839521942713624,39.0331981553495,36.8359473163357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.34233197923183,39.802979965803566,37.96245282656069,,,,,,40.16066626742249,"rgba(38, 166, 154, 1.0)",6.397574821743453,40.16066626742249,1.0246045569641582,62.204520045774075,7.024094106430638,False,False,True,False,True,11.889213079825936,0.0,0.0,0.0,0.0,0,1.0224593014260888,0.8775601792105774,False,False,False,False,0.17449197648018802,0.15663136271731187,False,False,False,False,735083,575103.215177663,False,False,False,False,38997.049874432894,False,False,False,False
2022-07-26 00:00:00+00:00,46.4702754489,46.8194631401,45.7907750768,46.8194631401,19132,,,,,,,,,,,,,,,,,,,,,,42.269352898650475,42.404989062263546,40.87595400357409,39.07418949699903,36.88107956860377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5049037548722,39.842167351062514,38.00568359124667,,,,,,40.23228996590903,"rgba(38, 166, 154, 0.5)",6.277562294525832,40.23228996590903,0.9936955127359901,62.80200620458707,7.6384905503739375,True,False,True,False,True,11.519521636935831,0.0,0.0,0.0,0.0,0,1.0237896479718536,0.8669302536201816,False,False,False,False,0.15155313203737475,0.1540922473773433,False,False,False,False,715951,580626.6577197155,False,False,False,False,38218.02831072965,False,False,False,False
2022-07-27 00:00:00+00:00,48.2822764412,48.5370890808,46.4230879231,46.4230879231,38788,,,,,,,,,,,,,,,,,,,,,,42.62162294265539,42.56685630659074,40.96667589183539,39.17146208244918,36.984481319541146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.90236441663589,39.936802916764734,38.1063069260248,,,,,,40.407071600312165,"rgba(38, 166, 154, 1.0)",6.17356277049132,40.407071600312165,1.2756337197266543,64.96661424065711,9.777888827395657,True,False,True,False,True,13.491536648172534,0.0,0.0,0.0,0.0,0,1.0206377338422725,0.8684015659283519,False,False,False,False,0.2216160188664384,0.18785413312189086,False,False,False,False,754739,587454.5927110992,False,False,False,False,38240.38014168143,False,False,False,False
2022-07-28 00:00:00+00:00,47.2724633882,49.0782356271,46.2626503352,48.5182140704,37349,,,,,,,,,,,,,,,,,,,,,,42.90827787911574,42.7077673259771,41.04916421260673,39.26084563429621,37.08030012822578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.21773365909663,40.02342104493901,38.1991870188823,,,,,,40.55583711289244,"rgba(38, 166, 154, 1.0)",6.0521628190125565,40.55583711289244,1.10978942175971,64.49812377590145,9.777888827395657,True,False,True,False,True,11.955423614102664,0.0,0.0,0.0,0.0,0,1.0225145839384415,0.8634883788598731,False,False,False,False,0.22905137475072254,0.2084527539363067,False,False,False,False,717390,592550.0988792914,False,False,False,False,38205.42405769393,False,False,False,False
2022-07-29 00:00:00+00:00,48.2256514102,48.7116829264,47.1875258417,47.6594011001,21529,,,,,,,,,,,,,,,,,,,,,,43.075202913704416,42.79352134101011,41.09939815690257,39.314590183571404,37.13736950245967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.39977333017905,40.07574703472413,38.25474314740736,,,,,,40.64379320124485,"rgba(38, 166, 154, 1.0)",5.948642407076014,40.64379320124485,1.2745526945671506,65.14691219573933,10.19422502947026,True,False,True,False,True,12.99218634436236,0.0,0.0,0.0,0.0,0,1.022587373432974,0.8693946802661654,False,False,False,False,0.2467076158322131,0.2275801848842599,False,False,False,False,738919,598290.0557859859,False,False,False,False,37551.44664366671,False,False,False,False
2022-08-01 00:00:00+00:00,49.1410894116,49.3959020511,47.3290884192,48.7541516996,41265,,,,,,,,,,,,,,,,,,,,,,43.40063863269033,42.96776124462834,41.20157578825913,39.42251574923949,37.25084545252711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.75202727501022,40.1813259299122,38.365706372298725,,,,,,40.81779955557069,"rgba(38, 166, 154, 1.0)",5.882572885141867,40.81779955557069,1.4149063715049208,66.44231919148679,11.622349582060643,True,False,True,False,True,13.97565173350398,0.0,0.0,0.0,0.0,0,1.0154080477586858,0.8882673617399235,False,False,False,False,0.27310462595188784,0.25034240541807384,False,False,False,False,780184,605423.1516375159,False,False,False,False,37697.076187052335,False,False,False,False
2022-08-02 00:00:00+00:00,49.669589701,50.7077152695,48.603151617,48.7824642152,34842,,,,,,,,,,,,,,,,,,,,,49.66015219583334,43.69608886003077,43.13252696699098,41.297483239499016,39.52177792739122,37.353516118437284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.07038325761991,40.27917781425069,38.46686270106401,,,,,49.66015219583334,41.941996564568576,"rgba(38, 166, 154, 1.0)",5.863444846987404,41.941996564568576,1.31792714659912,67.78800669190679,13.081949472181734,True,False,True,False,True,14.54054591334231,-1.0,50.707714,48.603153,0.0,0,1.018553817822473,0.8820147684221692,False,True,False,False,0.34282824784251004,0.2965853266302919,False,True,False,False,815026,613642.8711811427,False,False,False,False,37585.11241501106,False,False,False,False
2022-08-03 00:00:00+00:00,49.0844643805,49.3581520304,48.2917139464,49.3487145253,30481,,,,,,,,,,,,,,,,,,,,,49.31078993127758,43.90290338217205,43.254370772945805,41.37226662755244,39.60075337625226,37.436572461422294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.288317372140064,40.35643893570448,38.548062644003515,,,,,49.31078993127758,42.00783061149672,"rgba(38, 166, 154, 1.0)",5.831339877306291,42.00783061149672,1.2135519310996215,67.42080850373222,13.081949472181734,True,False,True,False,True,13.613837551239541,0.0,0.0,0.0,0.0,0,1.0147451460224017,0.8732173288785559,False,False,False,False,0.2891548795153006,0.29287010307279626,False,False,False,False,784545,620344.915448549,False,False,False,False,37306.519771285144,False,False,False,False
2022-08-04 00:00:00+00:00,48.9617768134,49.7639647527,47.366932815,49.7639647527,33851,,,,,,,,,,,,,,,,,,,,,49.101475899318885,44.10514941587431,43.378908437329464,41.451307221193815,39.684938492349005,37.52573026734949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.49826143026312,40.43853216401674,38.63494226107233,,,,,49.101475899318885,42.0910272876408,"rgba(38, 166, 154, 1.0)",5.788261716978765,42.0910272876408,1.1870143165097675,66.90347602568966,13.081949472181734,True,False,True,False,True,13.418047845900475,0.0,0.0,0.0,0.0,0,0.9993390138142532,0.8937285040656356,False,False,False,False,0.27272490382678,0.28279750344978816,False,False,False,False,750694,625456.6442544883,False,False,False,False,37171.00919201906,False,False,False,False
2022-08-05 00:00:00+00:00,38.6654586747,48.0321825543,38.2502084473,47.8292761932,117299,,,,,,,,,,,,,,,,,,,,,45.063398409497516,43.791963104551556,43.251854644671376,41.45844262986792,39.74597346079418,37.6358393064122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.09477511602175,40.47846189998407,38.72177711159477,,,,,45.063398409497516,41.58249840926615,"rgba(239, 83, 80, 0.5)",5.697464054401712,41.58249840926615,-0.5119891423119246,54.9016149226761,9.957686742902602,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9437685339491848,0.9000781220310831,False,False,False,False,-0.051590951866544936,0.1156032757916216,False,False,False,False,633395,625767.9523229398,False,False,False,False,40313.28334135165,False,False,False,False
2022-08-08 00:00:00+00:00,38.4200835403,39.3166465313,36.2400198464,39.3166465313,133694,,,,,,,,,,,,,,,,,,,,,42.36362910195665,43.05595280796474,42.845516687486736,41.32167202832177,39.68599081940894,37.646366175488176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.24661553231386,40.388393586319815,38.698585530249,,,,,42.36362910195665,41.02808025216775,#000000,5.610168517077336,41.02808025216775,-0.4648695852769867,46.758998938347034,2.8645254338122044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233732056111174,0.9662081259462965,False,False,False,False,-0.34282825441539394,-0.11361248931188617,False,False,False,False,499701,620824.1502710597,False,False,False,False,43975.27222992609,False,False,False,False
2022-08-09 00:00:00+00:00,39.4393340985,39.4865216243,37.0422077857,37.9293332716,56603,,,,,,,,,,,,,,,,,,,,,41.84770675812391,42.83160485959236,42.71282437473862,41.277871883013404,39.671288948545765,37.65883575982869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.99150238663748,40.362224283731464,38.69802025974347,,,,,41.84770675812391,40.894653279328345,#000000,5.511628103220902,40.894653279328345,-0.26404524281634373,42.69837157280985,-0.2985263072218416,False,True,False,True,False,0.2842751056364641,0.0,0.0,0.0,0.0,0,0.901812159993638,0.9851403299779751,False,False,False,False,-0.31281039677314804,-0.2132114430425171,False,False,False,False,556304,618293.9482996457,False,False,False,False,44470.477240517226,False,False,False,False
2022-08-10 00:00:00+00:00,38.7881462419,39.9112093569,38.344583499,39.4582091088,71968,,,,,,,,,,,,,,,,,,,,,41.421816834397006,42.59921706827386,42.569663065102645,41.231557012046245,39.65958409605369,37.67979672670792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.729048604711316,40.336829616634994,38.70327782802436,,,,,41.421816834397006,40.77008787243912,#000000,5.414641662985202,40.77008787243912,-0.366033756968219,39.53227292067652,-2.771997613549331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910085960325604,1.010111072334227,False,False,False,False,-0.2607596912186105,-0.2369855671305638,False,False,False,False,484336,613040.6954251498,False,False,False,False,45548.8114663793,False,False,False,False
2022-08-11 00:00:00+00:00,39.6092091915,39.8545843259,37.844395725,38.4389585507,59869,,,,,,,,,,,,,,,,,,,,,41.16403811112116,42.43066528685978,42.46149958168474,41.19592301601779,39.651447394255825,37.69786470093623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.540323329418065,40.31778176155438,38.708720438517304,,,,,41.16403811112116,40.68536262448503,#000000,5.2440044740715095,40.68536262448503,-0.20521596392718022,38.58707782782569,-3.3712054992356,False,True,False,True,False,0.4975978472693541,0.0,0.0,0.0,0.0,0,0.9124453371236364,1.0067941749166809,False,False,False,False,-0.2773781412773013,-0.2571818542039326,False,False,False,False,544205,610341.2563888694,False,False,False,False,46110.387487305605,False,False,False,False
2022-08-12 00:00:00+00:00,39.8734593362,40.8495804958,39.2694590055,39.5903341812,58138,,,,,,,,,,,,,,,,,,,,,41.0503878664893,42.32185690307362,42.389044022887845,41.17675444007587,39.65628897775732,37.725875121548405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.417995166984696,40.31305214936786,38.72554992094864,,,,,41.0503878664893,40.64186717434817,#000000,5.015419711156068,40.64186717434817,-0.153209079678608,38.34086162864999,-3.580015806641782,False,True,False,True,False,0.8183624708424482,0.0,0.0,0.0,0.0,0,0.9157940391170674,0.9772260961486124,False,False,False,False,-0.20610616765469247,-0.23164401092931253,False,False,False,False,602343,610027.5992755805,False,False,False,False,46582.0585662348,False,False,False,False
2022-08-15 00:00:00+00:00,36.8723326927,38.9674588401,35.88139465,38.9013963039,85362,,,,,,,,,,,,,,,,,,,,,40.573587925404006,42.00876956813687,42.1759499062214,41.086431631319584,39.60765978629002,37.71734533756174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.07640758074252,40.247844935942936,38.69761031010047,,,,,40.573587925404006,40.46573410907995,"rgba(239, 83, 80, 0.5)",4.830318900363371,40.46573410907995,-0.7439263308494256,35.840205932010264,-6.0707272860746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816641623200114,0.9900124118929134,False,False,False,False,-0.34282825441539394,-0.28723613267235326,False,False,False,False,516981,606378.7130294794,False,False,False,False,48102.840583245204,False,False,False,False
2022-08-16 00:00:00+00:00,36.2305823413,37.2026453736,35.5227694536,36.5231450015,92283,,,,,,,,,,,,,,,,,,,,,40.06653465041359,41.65342566866711,41.925095510649385,40.97102439493117,39.53761268119453,37.69127356658202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.69308675789496,40.15972191506701,38.65019199207276,,,,,40.06653465041359,40.26088523749695,"rgba(239, 83, 80, 0.5)",4.685199861655529,40.26088523749695,-0.8602200578851786,33.74398607894545,-8.210052744487967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872958202146156,1.0104791695981823,False,False,False,False,-0.34282825441539394,-0.3150321935438736,False,False,False,False,424698,599253.9791851861,False,False,False,False,49835.39585449049,False,False,False,False
2022-08-17 00:00:00+00:00,35.938019681,36.4853949808,35.0603317004,35.6265820105,71613,,,,,,,,,,,,,,,,,,,,,39.70774131692896,41.38416047183558,41.728973879200716,40.876197422578514,39.477298871783454,37.66470417230274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4049594285062,40.08561936420936,38.60720220060772,,,,,39.70774131692896,40.10409523643925,"rgba(239, 83, 80, 0.5)",4.527536362843281,40.10409523643925,-0.920163908484429,32.1445281299861,-9.929655900764047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610856613441452,1.0271110428647177,False,False,False,False,-0.34282825441539394,-0.3289302239796338,False,False,False,False,353085,589600.2937269435,False,False,False,False,50689.419546471254,False,False,False,False
2022-08-18 00:00:00+00:00,38.3823335196,38.4389585507,35.6643320312,35.8153321139,64473,,,,,,,,,,,,,,,,,,,,,39.551066502479124,41.228793615822674,41.609819150179284,40.820991441199475,39.44870473518794,37.662555889322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.239365697117755,40.04632943460089,38.59215904263177,,,,,39.551066502479124,40.02219838983788,#000000,4.332247113172069,40.02219838983788,-0.3785252381499474,34.833723968372844,-9.929655900764047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596536190165704,1.0290896986380826,False,False,False,False,-0.27600610196017894,-0.30246816296990636,False,False,False,False,417558,582853.5371102007,False,False,False,False,51229.952113276304,False,False,False,False
2022-08-19 00:00:00+00:00,36.381582424,37.844395725,36.3249573929,37.7500206734,36056,,,,,,,,,,,,,,,,,,,,,39.44818735011329,41.13310667256013,41.53606883578413,40.78506128747522,39.42790929144066,37.65683912346378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.13781135467637,40.01944796063387,38.579080090522666,,,,,39.44818735011329,39.96927910740779,"rgba(239, 83, 80, 0.5)",4.221184033667434,39.96927910740779,-0.849926621249617,34.95194423861653,-9.929655900764047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623770278618628,1.0303308296129647,False,False,False,False,-0.2743138135366458,-0.2883909882532761,False,False,False,False,381502,574957.3983999968,False,False,False,False,50634.895167657625,False,False,False,False
2022-08-22 00:00:00+00:00,36.381582424,36.9572702392,35.7492695777,35.9191446707,29859,,,,,,,,,,,,,,,,,,,,,39.3538303297973,41.04830741299589,41.47052453545843,40.75216831436784,39.40772789078236,37.649339903394775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.048034331290374,39.99415374239332,38.56538353841445,,,,,39.3538303297973,39.92105222209942,"rgba(239, 83, 80, 0.5)",4.123880929382703,39.92105222209942,-0.8582861286999466,35.030757752112315,-9.929655900764047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8572366905422311,1.0196826471383513,False,False,False,False,-0.3121662445916657,-0.3002786164224709,False,False,False,False,381502,567370.9121882323,False,False,False,False,49820.15418069066,False,False,False,False
2022-08-23 00:00:00+00:00,36.3155198878,37.5707080752,36.0140859727,36.5892075377,28537,,,,,,,,,,,,,,,,,,,,,39.27657918690241,40.97455572689505,41.41265474670194,40.72309665920808,39.39037975263061,37.6437445969875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.970110189822684,39.972082319731,38.554040250350205,,,,,39.27657918690241,39.87969371435884,"rgba(239, 83, 80, 0.5)",4.108261033516917,39.87969371435884,-0.8675626493742269,35.025045155596885,-9.929655900764047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928407011384337,1.0101878470475558,False,False,False,False,-0.28934268519837564,-0.29481065081042324,False,False,False,False,352965,558962.8372004585,False,False,False,False,48985.52068340867,False,False,False,False
2022-08-24 00:00:00+00:00,35.5510819691,36.834582672,35.4378319071,36.834582672,21764,,,,,,,,,,,,,,,,,,,,,39.20587449344803,40.91123484739997,41.36318276187091,40.697492618071124,39.37400837017139,37.63662280398804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.90330952390329,39.951993105962586,38.54239221495114,,,,,39.20587449344803,39.84290119330738,"rgba(239, 83, 80, 1.0)",4.101880282468986,39.84290119330738,-1.046305335275184,34.327286795001214,-9.929655900764047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158680139287261,0.9960011823961915,False,False,False,False,-0.3235641017753651,-0.30918737629289417,False,False,False,False,331201,550031.0004474994,False,False,False,False,47918.01006837304,False,False,False,False
2022-08-25 00:00:00+00:00,36.5703325273,36.9572702392,35.0792067107,35.4661444226,29951,,,,,,,,,,,,,,,,,,,,,39.12073602813597,40.831098407264456,41.29975457009813,40.66461194705379,39.35342541908499,37.62841328187939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.8189171424281,39.92645066041471,38.528123361907255,,,,,39.12073602813597,39.7968367575852,"rgba(239, 83, 80, 0.5)",4.075280349221117,39.7968367575852,-0.791725710576416,35.6553106038166,-9.929655900764047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9046092584478285,1.0030106712458624,False,False,False,False,-0.3297926667363548,-0.31949002151462447,False,False,False,False,361152,542623.9808221074,False,False,False,False,47213.42143824077,False,False,False,False
