date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_782,aVWAP_peak_761,aVWAP_peak_759,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_628,aVWAP_peak_604,aVWAP_peak_564,aVWAP_peak_502,aVWAP_peak_485,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_271,aVWAP_peak_229,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_180,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_71,aVWAP_peak_66,aVWAP_peak_21,aVWAP_valley_835,aVWAP_valley_815,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_696,aVWAP_valley_663,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_496,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_215,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_32,aVWAP_OB_bull_800,aVWAP_OB_bull_696,aVWAP_OB_bull_584,aVWAP_OB_bull_534,aVWAP_OB_bull_378,aVWAP_OB_bull_251,aVWAP_OB_bull_149,aVWAP_OB_bear_502,aVWAP_OB_bear_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 18:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,2.6748379888268157,2.643965927436486,2.643965927436486,2.638269473352255,2.6251618090452267,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5585251246643654,2.5624395068543566,2.5548220994207322,2.59550774149063,2.567390368946261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666667,2.666666666666667,2.639760837070254,2.6560425300967045,2.575253289473684,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.561510193133047,2.5826116127101324,,,,,,2.666666666666667,2.575253289473684,,2.5585251246643654,2.5945428948248574,"rgba(38, 166, 154, 1.0)",0.06749254213054193,2.6111864265132683,1.093655256664713,61.917688320904276,2.755139184599031,False,False,True,False,True,11.668839220901827,0.0,0.0,0.0,0.0,0,1.0868421052631578,0.8710526315789474,False,False,False,False,0.26253657507533673,0.26080943186064587,False,False,False,False,706.0,2236.846363974557,False,False,False,False,64.0730334364372,False,False,False,False
2025-05-02 19:00:00+00:00,2.68,2.68,2.64,2.64,250.0,,,,,,,,,,,,,,,,,,,,2.670142649199418,2.6445271187794552,2.6445271187794552,2.6391104659818376,2.626509728867624,2.561816162177173,2.561816162177173,2.561816162177173,2.561816162177173,2.561816162177173,2.561816162177173,2.565470917822839,2.55658085172225,2.596399946511964,2.5683627504224003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.654456654456655,2.654456654456655,2.6469344608879495,2.6558558434399124,2.5783370194839392,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5834826985925683,,,,,,2.654456654456655,2.5783370194839392,,2.561816162177173,2.5956456503763756,#000000,0.06688857212619216,2.6111088288489532,0.4319298533767581,52.67403200788564,12.396660977669875,False,True,False,False,False,5.312974164644036,0.0,0.0,0.0,0.0,0,1.0664893617021276,0.9042553191489362,False,False,False,False,0.2254915671311778,0.24315049949591183,False,False,False,False,456.0,2209.236342827665,False,False,False,False,66.95562206532964,False,False,False,False
2025-05-05 14:00:00+00:00,2.64,2.665,2.64,2.665,0.0,,,,,,,,,,,,,,,,,,,,2.670142649199418,2.6445271187794552,2.6445271187794552,2.6391104659818376,2.626509728867624,2.561816162177173,2.561816162177173,2.561816162177173,2.561816162177173,2.561816162177173,2.561816162177173,2.565470917822839,2.55658085172225,2.596399946511964,2.5683627504224003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.654456654456655,2.654456654456655,2.6469344608879495,2.6558558434399124,2.5783370194839392,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5644891426593994,2.5834826985925683,,,,,,2.654456654456655,2.5783370194839392,,2.561816162177173,2.5956456503763756,"rgba(38, 166, 154, 0.5)",0.06642295543717346,2.6111088288489532,0.8113335336609658,51.53239942112874,11.338737584223836,False,True,False,False,False,8.09444976084702,0.0,0.0,0.0,0.0,0,1.0318302387267904,0.9230769230769231,False,False,False,False,0.2145000229372016,0.22882526121655672,False,False,False,False,456.0,2182.0543840241353,False,False,False,False,65.91755040540204,False,False,False,False
2025-05-05 15:00:00+00:00,2.665,2.685,2.665,2.685,48.0,,,,,,,,,,,,,,,,,,,,2.670472198938251,2.6449115533443894,2.6449115533443894,2.639526439829136,2.626981477969531,2.562587586206897,2.562587586206897,2.562587586206897,2.562587586206897,2.562587586206897,2.562587586206897,2.566189024390244,2.556996773657865,2.596641950238961,2.5686011259633923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6580269989615783,2.6580269989615783,2.6498272552783106,2.6561493471164312,2.579089578760322,2.565193878428338,2.565193878428338,2.565193878428338,2.565193878428338,2.565193878428338,2.565193878428338,2.5837064798885896,,,,,,2.6580269989615783,2.579089578760322,,2.562587586206897,2.596577597544096,"rgba(38, 166, 154, 1.0)",0.06573924739946725,2.6123201639751765,1.1055775491797388,53.66069941400073,11.338737584223836,False,True,True,False,False,10.205626209638343,0.0,0.0,0.0,0.0,0,1.0428954423592494,0.9249329758713136,False,False,False,False,0.2476393019037365,0.2382322815601466,False,False,False,False,504.0,2156.0380369850013,False,False,False,False,65.63975892624852,False,False,False,False
2025-05-05 16:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,,,,,,2.670472198938251,2.6449115533443894,2.6449115533443894,2.639526439829136,2.626981477969531,2.562587586206897,2.562587586206897,2.562587586206897,2.562587586206897,2.562587586206897,2.562587586206897,2.566189024390244,2.556996773657865,2.596641950238961,2.5686011259633923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6580269989615783,2.6580269989615783,2.6498272552783106,2.6561493471164312,2.579089578760322,2.565193878428338,2.565193878428338,2.565193878428338,2.565193878428338,2.565193878428338,2.565193878428338,2.5837064798885896,,,,,,2.6580269989615783,2.579089578760322,,2.562587586206897,2.596577597544096,"rgba(38, 166, 154, 1.0)",0.06473250572391741,2.6123201639751765,1.1227718626373169,55.079566075915395,11.338737584223836,False,False,True,False,False,10.205626209638343,0.0,0.0,0.0,0.0,0,1.0779944289693593,0.9220055710306406,False,False,False,False,0.26253657507533673,0.25038442831774166,False,False,False,False,504.0,2130.4250441635286,False,False,False,False,64.6220882452214,False,False,False,False
2025-05-05 17:00:00+00:00,2.685,2.74,2.685,2.74,189.0,,,,,,,,,,,,,,,,,,,,2.67747346840328,2.6482010582010584,2.6482010582010584,2.6428190173206083,2.630257842060296,2.566629251243447,2.566629251243447,2.566629251243447,2.566629251243447,2.566629251243447,2.566629251243447,2.5699890081469032,2.5591823501872657,2.5980792781832935,2.5698964909924036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6816111111111116,2.6816111111111116,2.668950704225352,2.6593531694695995,2.5831929851276585,2.5689170758319695,2.5689170758319695,2.5689170758319695,2.5689170758319695,2.5689170758319695,2.5689170758319695,2.584976299470797,,,,,,2.6816111111111116,2.5831929851276585,,2.566629251243447,2.602488004968044,"rgba(0, 255, 255, 0.75)",0.06462121092103267,2.6204128153494866,1.8505871825374736,61.25534386775675,11.338737584223836,False,False,True,False,True,15.574869377644252,0.0,0.0,0.0,0.0,0,1.1306818181818181,0.8892045454545454,False,False,False,False,0.30412087315892533,0.2772526507383335,False,False,False,False,693.0,2108.1393845640937,False,False,False,False,66.55042796234976,False,False,False,False
2025-05-05 18:00:00+00:00,2.74,2.76,2.74,2.76,100.0,,,,,,,,,,,,,,,,,,,,2.682592217723797,2.6505321507760535,2.6505321507760535,2.645114226375909,2.632470634064486,2.569105761153115,2.569105761153115,2.569105761153115,2.569105761153115,2.569105761153115,2.569105761153115,2.5723296736031322,2.560536262203626,2.5990179363160024,2.570714200805362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6933688524590167,2.6933688524590167,2.6793683127572017,2.6617234131988234,2.5857449627518623,2.5712099548261427,2.5712099548261427,2.5712099548261427,2.5712099548261427,2.5712099548261427,2.5712099548261427,2.5857922199605836,,,,,,2.6933688524590167,2.5857449627518623,,2.569105761153115,2.605943757653621,"rgba(0, 255, 0, 1.0)",0.0648589599414326,2.6250246227391423,2.0810598471319888,66.5367854085811,6.972482255433064,True,False,True,False,True,17.34756693773775,0.0,0.0,0.0,0.0,0,1.1573033707865168,0.8314606741573036,False,False,False,False,0.3428281017025229,0.31004037622042824,False,False,False,False,793.0,2087.749626663875,False,False,False,False,67.06902597843737,False,False,False,False
2025-05-05 19:00:00+00:00,2.76,2.76,2.7,2.7,104.0,,,,,,,,,,,,,,,,,,,,2.6850451870533836,2.65209796272215,2.65209796272215,2.6466974994917667,2.634077244381692,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.5742646255932136,2.5616844364441977,2.5997738924937925,2.571403100087265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697247899159664,2.697247899159664,2.6839916119620715,2.6632129106250515,2.5878070693644464,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.5864652650528828,,,,,,2.697247899159664,2.5878070693644464,,2.571159012604126,2.608034248950893,"rgba(38, 166, 154, 1.0)",0.06368913805591947,2.627458102452761,1.1389995179954726,62.12314031589283,6.972482255433064,True,False,True,False,False,9.620164245381712,0.0,0.0,0.0,0.0,0,1.1366120218579236,0.836065573770492,False,False,False,False,0.3125810764525312,0.3113107263364797,False,False,False,False,689.0,2066.0635859404038,False,False,False,False,67.64159921908175,False,False,False,False
2025-05-06 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,2.6850451870533836,2.65209796272215,2.65209796272215,2.6466974994917667,2.634077244381692,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.5742646255932136,2.5616844364441977,2.5997738924937925,2.571403100087265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697247899159664,2.697247899159664,2.6839916119620715,2.6632129106250515,2.5878070693644464,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.5864652650528828,,,,,,2.697247899159664,2.5878070693644464,,2.571159012604126,2.608034248950893,"rgba(38, 166, 154, 1.0)",0.06265758511922262,2.627458102452761,1.157751250853496,59.18071025410066,6.972482255433064,False,False,True,False,False,9.620164245381712,0.0,0.0,0.0,0.0,0,1.1366120218579236,0.8633879781420764,False,False,False,False,0.2682102022936489,0.2897604643150643,False,False,False,False,689.0,2044.713762902568,False,False,False,False,66.59289225444482,False,False,False,False
2025-05-06 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,2.6850451870533836,2.65209796272215,2.65209796272215,2.6466974994917667,2.634077244381692,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.5742646255932136,2.5616844364441977,2.5997738924937925,2.571403100087265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697247899159664,2.697247899159664,2.6839916119620715,2.6632129106250515,2.5878070693644464,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.5864652650528828,,,,,,2.697247899159664,2.5878070693644464,,2.571159012604126,2.608034248950893,"rgba(38, 166, 154, 1.0)",0.061765540408723264,2.627458102452761,1.174471996313889,57.219090212905876,6.972482255433064,False,False,True,False,False,9.620164245381712,0.0,0.0,0.0,0.0,0,1.1620111731843574,0.8603351955307261,False,False,False,False,0.2682102022936489,0.2789853333043566,False,False,False,False,689.0,2023.6949448730709,False,False,False,False,65.56044431251544,False,False,False,False
2025-05-06 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,2.6850451870533836,2.65209796272215,2.65209796272215,2.6466974994917667,2.634077244381692,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.5742646255932136,2.5616844364441977,2.5997738924937925,2.571403100087265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697247899159664,2.697247899159664,2.6839916119620715,2.6632129106250515,2.5878070693644464,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.5864652650528828,,,,,,2.697247899159664,2.5878070693644464,,2.571159012604126,2.608034248950893,"rgba(38, 166, 154, 1.0)",0.06133301507946902,2.627458102452761,1.1827544667948746,55.91134351877602,15.105599137497506,False,False,True,False,False,9.620164245381712,0.0,0.0,0.0,0.0,0,1.1424581005586594,0.8575418994413407,False,False,False,False,0.2682102022936489,0.27359776779900274,False,False,False,False,689.0,2003.001999991318,False,False,False,False,64.54400331542217,False,False,False,False
2025-05-06 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,2.6850451870533836,2.65209796272215,2.65209796272215,2.6466974994917667,2.634077244381692,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.5742646255932136,2.5616844364441977,2.5997738924937925,2.571403100087265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697247899159664,2.697247899159664,2.6839916119620715,2.6632129106250515,2.5878070693644464,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.5864652650528828,,,,,,2.697247899159664,2.5878070693644464,,2.571159012604126,2.608034248950893,"rgba(38, 166, 154, 1.0)",0.06083080952434395,2.627458102452761,1.1925190230816962,55.03951238935612,13.716343154470671,False,False,True,False,False,9.620164245381712,0.0,0.0,0.0,0.0,0,1.1424581005586594,0.8575418994413407,False,False,False,False,0.2682102022936489,0.27090398504632585,False,False,False,False,689.0,1982.6298759604447,False,False,False,False,63.543321093477644,False,False,False,False
2025-05-06 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,2.6850451870533836,2.65209796272215,2.65209796272215,2.6466974994917667,2.634077244381692,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.571159012604126,2.5742646255932136,2.5616844364441977,2.5997738924937925,2.571403100087265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697247899159664,2.697247899159664,2.6839916119620715,2.6632129106250515,2.5878070693644464,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.573109324495724,2.5864652650528828,,,,,,2.697247899159664,2.5878070693644464,,2.571159012604126,2.608034248950893,"rgba(38, 166, 154, 1.0)",0.06025718154649741,2.627458102452761,1.2038714006439628,54.45829163640952,12.515019339905713,False,False,True,False,False,9.620164245381712,0.0,0.0,0.0,0.0,0,1.1424581005586594,0.8575418994413407,False,False,False,False,0.2682102022936489,0.26955709366998737,False,False,False,False,689.0,1962.5735988137712,False,False,False,False,62.55815332458651,False,False,False,False
2025-05-06 19:00:00+00:00,2.7,2.755,2.7,2.755,100.0,,,,,,,,,,,,,,,,,,,,2.68810695927244,2.6538919530476597,2.6538919530476597,2.648490071063293,2.6358564573939187,2.5732965258943565,2.5732965258943565,2.5732965258943565,2.5732965258943565,2.5732965258943565,2.5732965258943565,2.5762853054622377,2.5628875595892917,2.6005914556458043,2.5721331595765053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7020904995904993,2.7020904995904993,2.6891863905325444,2.664974814104102,2.589973560374521,2.575092558910311,2.575092558910311,2.575092558910311,2.575092558910311,2.575092558910311,2.575092558910311,2.5871860703202487,,,,,,2.7020904995904993,2.589973560374521,,2.5732965258943565,2.6103460795016993,"rgba(0, 255, 0, 1.0)",0.06062385877071719,2.6302161754198274,2.0583286367849305,59.746517201288285,12.515019339905713,True,False,True,False,True,14.83021033846682,0.0,0.0,0.0,0.0,0,1.1444141689373297,0.8310626702997276,False,False,False,False,0.30883986749707965,0.2891984805835335,False,False,False,False,789.0,1944.3786592972785,False,False,False,False,63.13864707149215,False,False,False,False
2025-05-07 14:00:00+00:00,2.77,2.77,2.77,2.77,100.0,,,,,,,,,,,,,,,,,,,,2.6926922359089214,2.6563038360337905,2.6563038360337905,2.6508637754769815,2.6381432549153314,2.575804539079434,2.575804539079434,2.575804539079434,2.575804539079434,2.575804539079434,2.575804539079434,2.5786659702593098,2.564301875625967,2.6015972057310224,2.573003401210949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.709520423048869,2.709520423048869,2.6964407540394975,2.6674349964862967,2.5925560656051263,2.5774276187053236,2.5774276187053236,2.5774276187053236,2.5774276187053236,2.5774276187053236,2.5774276187053236,2.588059190626294,,,,,,2.709520423048869,2.5925560656051263,,2.575804539079434,2.613349503956893,"rgba(0, 255, 0, 1.0)",0.06124187756402615,2.633946509115341,2.2215760897013674,64.26721537652159,6.385186981382262,True,False,True,False,True,16.13563760136845,0.0,0.0,0.0,0.0,0,1.1729729729729728,0.8270270270270272,False,False,False,False,0.3428281077505559,0.3160132941670447,False,False,False,False,889.0,1928.0161994632122,False,False,False,False,63.71014091534499,False,False,False,False
2025-05-07 15:00:00+00:00,2.77,2.8,2.72,2.755,2620.0,,,,,,,,,,,,,,,,,,,2.758333333333333,2.731725298834922,2.6922625773473228,2.6922625773473228,2.6872470603437137,2.675251198051693,2.621510879607506,2.621510879607506,2.621510879607506,2.621510879607506,2.621510879607506,2.621510879607506,2.622426172104986,2.593748262279888,2.622695060967256,2.592152528558847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74570882852292,2.74570882852292,2.739868327084449,2.702005128949533,2.6378419003927296,2.62064572505395,2.62064572505395,2.62064572505395,2.62064572505395,2.62064572505395,2.62064572505395,2.606996207940686,,,,,,2.74570882852292,2.6378419003927296,,2.621510879607506,2.6590931648433784,"rgba(38, 166, 154, 1.0)",0.0613473348687218,2.6819672013238307,1.1904803824396497,64.79651810724118,7.166848125087725,True,False,True,False,True,14.161730994369385,0.0,0.0,0.0,0.0,0,1.164021164021164,0.8148148148148151,False,False,False,False,0.3282312309942182,0.3221222625806315,False,False,False,False,-1731.0,1871.287266138201,False,False,False,False,103.34254183138614,False,False,False,False
2025-05-07 16:00:00+00:00,2.755,2.78,2.715,2.715,370.0,,,,,,,,,,,,,,,,,,,2.7556521739130426,2.7321081099944164,2.6943678455492908,2.6943678455492908,2.689501993669585,2.677817110809997,2.625444013661959,2.625444013661959,2.625444013661959,2.625444013661959,2.625444013661959,2.625444013661959,2.626224948323897,2.596747003893992,2.6248211824812615,2.5942308987963365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7448518613387973,2.7448518613387973,2.7395796783625723,2.703771869403499,2.6415127329920023,2.624432242509776,2.624432242509776,2.624432242509776,2.624432242509776,2.624432242509776,2.624432242509776,2.6090013094840083,,,,,,2.7448518613387973,2.6415127329920023,,2.625444013661959,2.6616245028867835,"rgba(38, 166, 154, 0.5)",0.060611151710813896,2.6838141346950897,0.5145235558912203,60.018675572917005,7.166848125087725,True,False,True,False,False,9.199353722945876,0.0,0.0,0.0,0.0,0,1.135549872122762,0.8312020460358059,False,False,False,False,0.3101724074305156,0.31614733500557357,False,False,False,False,-2101.0,1809.7014170507869,False,False,False,False,107.47676598903907,False,False,False,False
2025-05-07 17:00:00+00:00,2.715,2.72,2.715,2.72,100.0,,,,,,,,,,,,,,,,,,,2.754444444444444,2.731825608422204,2.6946710526315787,2.6946710526315787,2.689853209891582,2.6782695027542056,2.6262936370011283,2.6262936370011283,2.6262936370011283,2.6262936370011283,2.6262936370011283,2.6262936370011283,2.6270453668240252,2.597432615315213,2.625290291294606,2.5947114131206366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74418956043956,2.74418956043956,2.7390742943228665,2.703969742265706,2.642276281350429,2.625253271545568,2.625253271545568,2.625253271545568,2.625253271545568,2.625253271545568,2.625253271545568,2.6094563287275965,,,,,,2.74418956043956,2.642276281350429,,2.6262936370011283,2.662047749720525,"rgba(38, 166, 154, 0.5)",0.059853424567287795,2.684011920764399,0.6012701778683219,57.35890221961684,7.166848125087725,True,False,True,False,False,9.663177740326127,0.0,0.0,0.0,0.0,0,1.1352040816326527,0.8622448979591838,False,False,False,False,0.2675954922702879,0.29187141363793073,False,False,False,False,-2001.0,1750.6207749259684,False,False,False,False,107.36084713649582,False,False,False,False
2025-05-07 18:00:00+00:00,2.72,2.755,2.72,2.755,200.0,,,,,,,,,,,,,,,,,,,2.7537689969604857,2.73227902547938,2.6958719973675547,2.6958719973675547,2.6911251833353154,2.679690731032474,2.6283962094673496,2.6283962094673496,2.6283962094673496,2.6283962094673496,2.6283962094673496,2.6283962094673496,2.629080686094338,2.5990597003828846,2.626462865468031,2.595853472675812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7441488265144303,2.7441488265144303,2.7392677111716615,2.7050112448736607,2.6442460124094467,2.6272826616252756,2.6272826616252756,2.6272826616252756,2.6272826616252756,2.6272826616252756,2.6272826616252756,2.610561471575588,,,,,,2.7441488265144303,2.6442460124094467,,2.6283962094673496,2.6635057666423747,"rgba(38, 166, 154, 1.0)",0.06026032115999611,2.6851624847444118,1.158930352696989,58.78921163772773,7.166848125087725,True,False,True,False,False,12.795159466223097,0.0,0.0,0.0,0.0,0,1.1353383458646615,0.8471177944862157,False,False,False,False,0.2958657098744231,0.2938685617561769,False,False,False,False,-1801.0,1695.55688694262,False,False,False,False,108.7971130723641,False,False,False,False
2025-05-07 19:00:00+00:00,2.755,2.785,2.71,2.735,1600.0,,,,,,,,,,,,,,,,,,,2.7503544648943414,2.7349283503095663,2.703697444352844,2.703697444352844,2.6994709761214906,2.6891578343870086,2.6428389486635777,2.6428389486635777,2.6428389486635777,2.6428389486635777,2.6428389486635777,2.6428389486635777,2.6431134054911594,2.6108769325278995,2.6350665623753877,2.604394674292058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.743924017918676,2.743924017918676,2.7403511547856976,2.7117057902973394,2.6576124834893067,2.641310090403163,2.641310090403163,2.641310090403163,2.641310090403163,2.641310090403163,2.641310090403163,2.618786459139952,,,,,,2.743924017918676,2.6576124834893067,,2.6428389486635777,2.6735083420498915,"rgba(38, 166, 154, 0.5)",0.060195402536124376,2.692971121567977,0.6982074487632265,57.397651738678505,7.166848125087725,True,False,True,False,False,10.407924029240561,0.0,0.0,0.0,0.0,0,1.1365853658536584,0.8365853658536586,False,False,False,False,0.31017240743051605,0.3020204845933465,False,False,False,False,-3401.0,1616.5405010985482,False,False,False,False,131.91653767589332,False,False,False,False
