date,Close,High,Low,Open,Volume,aVWAP_peak_954,aVWAP_peak_894,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_730,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_561,aVWAP_peak_538,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_67,aVWAP_peak_21,aVWAP_valley_935,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_894,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 00:00:00+00:00,172.8075450493,173.6190803963,171.4962226898,172.3621902857,1044623,,,,,,,,,,,,,165.49157881074564,164.57931381092015,165.1334456167968,159.6801180896759,155.72912812028548,151.15332345006382,149.68870993329375,147.94879471598387,147.39222244286225,146.23552161899832,145.69062440504266,144.30059963712145,143.55833782576013,142.56138933442753,141.1624900296405,141.07804722720607,140.41425697686142,139.66334471222726,138.6749903348957,137.3280393468869,,,,,,,,,,166.08639211344737,164.7782364196625,164.6646845760274,162.15983849373518,151.78106135908925,150.40152095552287,149.00370056311158,146.75782530718365,145.81031731943426,144.86142109357579,143.46664318247954,141.62298480265255,141.12787303572537,140.57512265467824,139.94522606115385,139.06083214180794,138.10307878074647,137.03084959050577,166.08639211344737,159.9697049790453,151.78106135908925,139.94522606115385,,149.68870993329375,155.00831790609416,"rgba(0, 255, 0, 1.0)",2.936966320568806,155.00831790609416,6.060412412137782,67.66442005107018,11.427878684359406,True,False,True,False,True,14.530791200364138,0.0,0.0,0.0,0.0,0,1.051824943631356,0.9282610127902,False,False,False,False,0.342828248730753,0.33146560995286967,False,False,False,False,24949896,18092223.92251097,False,False,False,False,877547.7478921871,False,False,False,False
2024-06-24 00:00:00+00:00,173.7675319841,174.3711361404,173.0153772723,173.3914546282,967132,,,,,,,,,,,,,165.87443426088478,164.7533491689102,165.2530792649894,159.7952358366775,155.85285661727877,151.28121365168366,149.81290413757682,148.0621563926485,147.5016381735336,146.33838572259998,145.78903504296122,144.3920496790993,143.6471623802669,142.6458406237321,141.2362102035477,141.1496381603551,140.4836072386159,139.73182769849274,138.73958479145577,137.3881724428515,,,,,,,,,,166.52102137937123,165.05326574997332,164.77309182779894,162.271024444642,151.91006688788192,150.52799202457788,149.12472432223964,146.86433364859977,145.91029119588936,144.95521478054127,143.5552854282518,141.70160599774908,141.2004639237296,140.64474130235047,140.0140619372348,139.12802096779922,138.1642942800308,137.0904717113609,166.52102137937123,160.0848082718157,151.91006688788192,140.0140619372348,,149.81290413757682,155.16350498753593,"rgba(0, 255, 0, 1.0)",3.0925487106680256,155.16350498753593,6.01575875988236,69.71076880780934,13.43133899896187,True,False,True,False,True,15.518970337963754,0.0,0.0,0.0,0.0,0,1.0607988261683448,0.919929587224436,False,False,False,False,0.3428282491864989,0.3371469295696843,False,False,False,False,25917028,18399078.984373286,False,False,False,False,881060.8558179836,False,False,False,False
2024-06-25 00:00:00+00:00,173.2133127228,174.6879318289,172.6590934614,174.1831964302,878687,,,,,,,,,,,,,166.18460561129226,164.90245367218571,165.35644311801806,159.89673755426696,155.96257452366322,151.39514388395943,149.9237078730024,148.16350193052557,147.59951766904462,146.43050676564226,145.87721935365914,144.47408758209184,143.72688331374493,142.72168665066684,141.30249341454652,141.21401671568373,140.54599171511572,139.79344857103203,138.79773503885923,137.44233759807756,,,,,,,,,,166.86535750380799,165.2834893783089,164.86722859726194,162.36848909666074,152.0249144827879,150.64074303460757,149.2327806801969,146.95966691715086,145.99986135871993,145.03932117980446,143.63484661444812,141.7722645269188,141.26573682927705,140.70736320310363,140.075994081831,139.18849188389106,138.21942083948713,137.1441817945433,166.86535750380799,160.1862328965675,152.0249144827879,140.075994081831,,149.9237078730024,155.29674715023813,"rgba(0, 255, 0, 1.0)",3.2188219893498893,155.29674715023813,5.566187142949307,70.09060162796679,13.92416404953481,True,False,True,False,True,14.65585217737262,0.0,0.0,0.0,0.0,0,1.0598712438897044,0.9118135432702729,False,False,False,False,0.34179620420959966,0.339471566889642,False,False,False,False,25038341,18659442.200672377,False,False,False,False,880967.7634329647,False,False,False,False
2024-06-26 00:00:00+00:00,171.9267322946,172.8372353668,171.5110678486,172.8372353668,1036724,,,,,,,,,,,,,166.45443034592563,165.0438811604146,165.45435622996808,160.0022249469478,156.0798958720049,151.51949083154886,150.04528182944105,148.27536444970252,147.7077464045226,146.53270752375533,145.97520625911818,144.56555721077996,143.81591355971227,142.8065679323779,141.37689700506667,141.28630162472507,140.61611864855567,139.86279688101433,138.86328217641022,137.50351417516356,,,,,,,,,,167.15207985128214,165.49511813422217,164.95781291191142,162.46687898260177,152.1499570309487,150.76414186952837,149.35162080607617,147.06527096560362,146.09935009220348,145.132974746632,143.72371485550613,141.8514960779629,141.3390155691725,140.77773882410446,140.1456629135606,139.25660878027907,138.28161861967143,137.20486816300172,167.15207985128214,160.29133694111272,152.1499570309487,140.1456629135606,,150.04528182944105,155.42964082488638,"rgba(0, 255, 0, 1.0)",3.3002113206918833,155.42964082488638,4.998798521258034,68.15438948834534,13.92416404953481,True,False,True,False,True,12.675519084752615,0.0,0.0,0.0,0.0,0,1.0582060874322672,0.9356019168394607,False,False,False,False,0.2652696522273442,0.3023706095584931,False,False,False,False,24001617,18868939.251626402,False,False,False,False,887075.851141476,False,False,False,False
2024-06-27 00:00:00+00:00,173.9654674346,174.0050545247,171.877248432,172.2830161055,858818,,,,,,,,,,,,,166.7033853270325,165.17598898889727,165.5475079743956,160.09671104857608,156.18293263377328,151.62727129894392,150.15037387428748,148.3718361314484,147.80102447975392,146.62067193726634,146.05950139692197,144.64413119113087,143.89233219971146,142.87935695013584,141.44064012867247,141.34823138778455,140.67616491855478,139.92213409131602,138.9193251151274,137.55576853878017,,,,,,,,,,167.41858041389116,165.6906132581087,165.04339268196,162.5567892783244,152.25848358322796,150.87094317987638,149.45424262960046,147.1562142162664,146.18494326799578,145.2134729054393,143.79998663055764,141.91939075075138,141.40179664420438,140.8380072381012,140.20529002579374,139.31486219329938,138.33477907665295,137.25669179917804,167.41858041389116,160.38565573743466,152.25848358322796,140.20529002579374,,150.15037387428748,155.5485703800274,"rgba(0, 255, 0, 1.0)",3.436896998168946,155.5485703800274,5.358582775213933,68.51988408962899,13.92416404953481,True,False,True,False,True,14.824712819842148,0.0,0.0,0.0,0.0,0,1.0638971096807552,0.8987083062964626,False,False,False,False,0.3039857724634687,0.30317819101098087,False,False,False,False,24860435,19103899.86920968,False,False,False,False,885967.70011632,False,False,False,False
2024-06-28 00:00:00+00:00,173.5498029886,175.420194028,173.500319126,174.2227835202,995988,,,,,,,,,,,,,167.00575479661327,165.33994771958882,165.66469887559597,160.21177237850557,156.3069216683139,151.7559292541836,150.2756280225099,148.48668182077245,147.91203440002243,146.7252853678187,146.15972905009738,144.73748334094395,143.98308280472662,142.96575225066255,141.51626680215716,141.421710844943,140.74738546117942,139.99248160272654,138.98573869069833,137.6176562532373,,,,,,,,,,167.7419782952733,165.9301188131462,165.15076290281283,162.6675530716102,152.3881318342934,150.99832297903438,149.57648432575397,147.264398530068,146.28671536891827,145.30914308145958,143.89055718518614,141.99994757264233,141.47628471506206,140.90949810915646,140.27599303494964,139.38390273841696,138.39776551029414,137.31806039346827,167.7419782952733,160.5006372363615,152.3881318342934,140.27599303494964,,150.2756280225099,155.69244247374658,"rgba(0, 255, 0, 1.0)",3.551096014123697,155.69244247374658,5.0286898590828635,68.06513876015569,13.92416404953481,True,False,True,False,True,14.184883497067414,0.0,0.0,0.0,0.0,0,1.0836636583429087,0.8809239694864157,False,False,False,False,0.34282824945509266,0.32300322023303674,False,False,False,False,23864447,19290587.99198577,False,False,False,False,890282.221680386,False,False,False,False
2024-07-01 00:00:00+00:00,172.1246677451,175.3015317254,171.0261259949,174.123815795,1018213,,,,,,,,,,,,,167.23718651684,165.47695069263256,165.76286984183494,160.31635857363565,156.42254239896906,151.87817425144374,150.3952271881722,148.5969666647077,148.018816532469,146.8262329735188,146.2565902740977,144.82799304152735,144.07120441580759,143.04981199288892,141.5900628515217,141.4934309510984,140.81697641351252,140.06129299838216,139.05080030374918,137.67839781093247,,,,,,,,,,167.97936224487418,166.12370845730848,165.24200528036857,162.7656752995032,152.5110381041083,151.1196642787026,149.69346791562333,147.3686406938416,146.38503249191476,145.40178588997006,143.97851912758802,142.07847409755936,141.54897904064663,140.97933637456325,140.34512469295893,139.4514939540786,138.45952569998872,137.37831446737556,167.97936224487418,160.60488100190867,152.5110381041083,140.34512469295893,,150.3952271881722,155.81882553372833,"rgba(0, 255, 0, 1.0)",3.6177371644662917,155.81882553372833,4.5071937153226544,65.46928263709208,13.92416404953481,True,False,True,False,False,12.016397960228748,0.0,0.0,0.0,0.0,0,1.0615723314901968,0.8852314791803526,False,False,False,False,0.2797744074366168,0.30138881383482674,False,False,False,False,22846234,19430025.090339273,False,False,False,False,895299.1149478218,False,False,False,False
2024-07-02 00:00:00+00:00,173.2528998129,173.8467061643,171.1646808102,173.4607320359,923151,,,,,,,,,,,,,167.4294513009725,165.59587039727893,165.84880452321036,160.40922368775313,156.52558234809422,151.98745804678853,150.5022686628431,148.69583801598117,148.11459825431103,146.91686409163813,146.3435961836701,144.90936713411483,144.15046140513783,143.1254560348063,141.656535381168,141.55804297672108,140.87968664258818,140.12331226655053,139.10946265581282,137.73318962232452,,,,,,,,,,168.17362221415334,166.2884941437019,165.32220296091305,162.85246658387263,152.62085835667818,151.22820187098833,149.79823172648005,147.4621872792843,146.47333298051421,145.48505091713386,144.0576353736234,142.14917969765665,141.61446412005327,141.04226658077536,140.40742822798066,139.51242429022338,138.51522680489896,137.43267030016887,168.17362221415334,160.69740159299155,152.62085835667818,140.40742822798066,,150.5022686628431,155.92945768145634,"rgba(0, 255, 0, 1.0)",3.7131010461277696,155.92945768145634,4.665491705244469,64.82296381476475,13.92416404953481,True,False,True,False,False,13.22967903152998,0.0,0.0,0.0,0.0,0,1.0585284142204505,0.8969110507678044,False,False,False,False,0.24860391515055433,0.27499636449269055,False,False,False,False,23769385,19600196.067188714,False,False,False,False,896391.3457341818,False,False,False,False
2024-07-03 00:00:00+00:00,175.6875058539,176.0338928922,173.7972223017,174.519686696,566990,,,,,,,,,,,,,167.59170340850926,165.69102909770538,165.91866246660064,160.47661399266903,156.59756025662114,152.06176333356416,150.5745950357653,148.76222682236482,148.1787968097203,146.97739561057736,146.401618398443,144.96343146395714,144.2030203158406,143.1755012853278,141.70038541339215,141.60066053013205,140.92099335733036,140.16410146433228,139.14797358133944,137.76907515921874,,,,,,,,,,168.34423452986863,166.42205775012803,165.38636716501904,162.91786490548634,152.69575035356232,151.3017542555811,149.8688342330036,147.52476211420495,146.53223670482737,145.54045322036202,144.1100888915751,142.19586336211023,141.65766095294828,141.08373204152403,140.44842753314632,139.5524508664179,138.55175802966787,137.46825220317623,168.34423452986863,160.76478846357375,152.69575035356232,140.44842753314632,,150.5745950357653,156.0112913622111,"rgba(0, 255, 0, 1.0)",3.8647540050650377,156.0112913622111,5.091194540687924,66.37046048180046,13.92416404953481,True,False,True,False,False,15.743165522515472,0.0,0.0,0.0,0.0,0,1.068348553744172,0.8934518700390981,False,False,False,False,0.34282824960186786,0.30891230704727923,False,False,False,False,24336375,19785928.57435778,False,False,False,False,883473.6459014688,False,False,False,False
2024-07-05 00:00:00+00:00,175.4202929957,177.5975829511,175.12338982,177.5975829511,850418,,,,,,,,,,,,,167.84934085819597,165.84309991442743,166.03121523429274,160.58249044104937,156.7095149980294,152.17650598794233,150.686111735525,148.86445581062682,148.2776179335197,147.0705010440291,146.4908393618393,145.04649656720542,144.28373530267243,143.25231371912506,141.76765272362618,141.66603885110823,140.98433886537873,140.22662604822506,139.2069794362793,137.8240254260569,,,,,,,,,,168.61592393890834,166.63430217093264,165.48951219036414,163.0215684649693,152.8114843812345,151.4152401582684,149.97762931516874,147.62103987247713,146.62281634333908,145.62560366591592,144.19063710859402,142.26748609147973,141.72392757890128,141.14732689749985,140.51128427884214,139.6137871139775,138.60771899809913,137.52272973204902,168.61592393890834,160.87075444789062,152.8114843812345,140.51128427884214,,150.686111735525,156.13956050775698,"rgba(0, 255, 0, 1.0)",3.9917224338136412,156.13956050775698,4.8301786528585,66.95593798574208,13.92416404953481,True,False,True,False,False,15.331505656842797,0.0,0.0,0.0,0.0,0,1.0770737187081076,0.8805631767691893,False,False,False,False,0.3428282500150823,0.3258702785311808,False,False,False,False,23485957,19931027.728304535,False,False,False,False,882177.3460621955,False,False,False,False
2024-07-08 00:00:00+00:00,175.6875058539,176.7118218101,175.4400865408,175.4400865408,1030933,,,,,,,,,,,,,168.13777849987565,166.01980648625675,166.16301197190265,160.70810326323272,156.8428204127248,152.31356086323228,150.81946608239846,148.98690704644898,148.39604901595965,147.1821838202342,146.5979156474858,145.1462752987872,144.38072813721152,143.3446666091402,141.8486078158545,141.74473178959667,141.06060530216894,140.3019188374687,139.27806300356417,137.89025379121023,,,,,,,,,,168.91651208430042,166.8767542400017,165.61073962640995,163.14415455265757,152.94965478050977,151.55087088886867,150.1078070288639,147.73647607589663,146.73150727964764,145.72785410926735,144.2874331357526,142.3536491217998,141.8036842243733,141.223889885265,140.58697146175209,139.68766248542676,138.67515328735732,137.58839309392758,168.91651208430042,160.99642062899719,152.94965478050977,140.58697146175209,,150.81946608239846,156.28960398334542,"rgba(0, 255, 0, 1.0)",4.1169111259857205,156.28960398334542,4.7117611425022226,67.56678028667724,13.92416404953481,True,False,True,False,False,15.60644560303195,0.0,0.0,0.0,0.0,0,1.081028612534839,0.8836954967705329,False,False,False,False,0.33035881753807134,0.32811454803462603,False,False,False,False,24516890,20110865.464449458,False,False,False,False,888010.90111858,False,False,False,False
2024-07-09 00:00:00+00:00,176.2912089779,176.8652217843,175.6875058539,175.6875058539,848288,,,,,,,,,,,,,168.3696780330885,166.16538753655738,166.2724824227089,160.81216937878622,156.9530295441405,152.42673586987374,150.9295916015187,149.08807802100367,148.49391579021776,147.27449675277015,146.68643828144405,145.22878209556382,144.46093461056563,143.42104391315078,141.91558479359918,141.80984395417354,141.12371086735507,140.3642145178989,139.33687933787863,137.94505446207802,,,,,,,,,,169.15689182272604,167.0740058294593,165.71156572404323,163.24588525355972,153.0637520401998,151.6628693913554,150.2153225476453,147.83187687941518,146.82135771409264,145.81240017493752,144.3674766027036,142.42492055922332,141.86967341909423,141.2872414946727,140.64959494869794,139.74878409768667,138.73095505233889,137.64272532975008,169.15689182272604,161.1005437269858,153.0637520401998,140.64959494869794,,150.9295916015187,156.41277652173034,"rgba(0, 255, 0, 1.0)",4.271400905851934,156.41277652173034,4.653843760939338,68.48435069118955,13.953341326174751,True,False,True,False,True,16.23073081777563,0.0,0.0,0.0,0.0,0,1.1263847799087752,0.8776174989646139,False,False,False,False,0.3391310944404664,0.3336228212375462,False,False,False,False,25365178,20316916.936431833,False,False,False,False,886453.1402904004,False,False,False,False
2024-07-10 00:00:00+00:00,178.1518022125,178.7555053364,176.4000734756,176.8058411491,961822,,,,,,,,,,,,,168.66367304519753,166.34908903044246,166.41180346848722,160.93968177784126,157.0859900944705,152.56169529534057,151.06057006351045,149.20811285799908,148.6099502987282,147.38379117304984,146.79118602223073,145.32626106671754,144.55561868143917,143.51111770874638,141.99448553528282,141.88654792243432,141.19800580981698,140.4375024335012,139.40601836565318,138.00940475301047,,,,,,,,,,169.46423410572459,167.32244042464933,165.83937664770525,163.3722916486932,153.19998150744183,151.7962375025078,150.3430617369504,147.94489423513647,146.92768668193366,145.91235096618817,144.46195838801185,142.50890483831571,141.9474113924401,141.3618378138645,140.72328836577012,139.8206519698179,138.7965242323935,137.7065100682296,169.46423410572459,161.22830323673193,153.19998150744183,140.72328836577012,,151.06057006351045,156.563787380902,"rgba(0, 255, 0, 1.0)",4.470497619657491,156.563787380902,4.828995934741596,70.50674484249654,16.07907645523943,True,False,True,False,True,18.11122608809815,0.0,0.0,0.0,0.0,0,1.11509471997319,0.8488699199133869,False,False,False,False,0.34282825031185465,0.33822553577470044,False,False,False,False,26327000,20552606.468336467,False,False,False,False,889408.7818476396,False,False,False,False
