date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,17.6265749799,17.7205896538,17.3825509067,17.4665900495,585129,,,,17.446494982857363,17.04514865616535,16.66032585495048,16.41219765494703,16.131936279562225,16.043081995654283,15.412166686391084,15.317931801837359,15.196148188400379,15.18916687372939,15.237348037800578,15.305724597931212,15.387631880299498,15.457641615551964,,,,,16.83827868552233,16.481960953292855,16.207249792146705,15.519619459928409,15.44204081312609,15.270975261536252,15.174637784246443,15.230302008704424,15.263864714280661,15.374063840279346,15.425099149841781,15.511072529846535,15.53556755722625,15.519619459928409,,16.478629431502704,"rgba(0, 255, 0, 1.0)",1.047857639804785,16.99756204487388,0.6002847248823827,67.53184784193229,14.437424212133607,True,False,True,False,True,12.899279740915905,0.0,0.0,0.0,0.0,0,1.2421447987678107,0.7422732595628934,False,False,False,False,0.34282821638623207,0.3351208183941632,False,False,False,False,9439320,8013107.849810772,False,False,False,False,675085.0338927286,False,False,False,False
2024-10-25 00:00:00+00:00,17.3113105583,17.6453026277,17.2972883496,17.5983423452,847607,,,,17.440479863035733,17.0754598148316,16.701845463902576,16.45379045436788,16.17197844730055,16.080688917139522,15.446384185090832,15.350374068479521,15.22622292161935,15.216227145522817,15.262119534345054,15.326503924971268,15.405201677528424,15.47356806452757,,,,,16.877232295815126,16.52374551895631,16.248101582241887,15.556514049440471,15.477451392091725,15.302900860090599,15.20402997440263,15.255432704981224,15.286795727495095,15.391947760102147,15.44175239820973,15.525740941168849,15.549490641238167,15.556514049440471,,16.512983640703165,"rgba(0, 255, 255, 0.75)",1.0605747271301016,17.02375435939626,0.27113242617223454,65.97028286031914,14.437424212133607,True,False,True,False,True,10.333456955873597,0.0,0.0,0.0,0.0,0,1.1892918008852962,0.7805847481232687,False,False,False,False,0.31110010021707346,0.3231104593056183,False,False,False,False,8591713,8055967.490565529,False,False,False,False,687864.4387895636,False,False,False,False
2024-11-01 00:00:00+00:00,17.3160159974,17.5606988321,17.2501398496,17.3254268756,643422,,,,17.43153063616209,17.092907912417626,16.72875483484608,16.481847828177187,16.199770375466567,16.10702939246984,15.471047923515982,15.373848766240476,15.248083972838096,15.235947256824357,15.280189061202794,15.341692747004153,15.41806090397292,15.485226597582722,,,,17.37561822636667,16.901421043092327,16.551667098261955,16.276260042163198,15.58296159666358,15.502927304565967,15.326036169964814,15.225415487960092,15.273761258811573,15.30353992819179,15.405036510375478,15.453942348358888,15.536480145071287,15.559686516202438,15.58296159666358,,16.714680738942356,"rgba(0, 255, 255, 0.75)",1.0654674072481198,17.20036945450968,0.10854066685062846,64.87314854730984,14.437424212133607,True,False,True,False,False,10.362193006059403,0.0,0.0,0.0,0.0,0,1.16717679026269,0.7984329701556406,False,False,False,False,0.28551142976084964,0.304310944533234,False,False,False,False,9235135,8143313.232005119,False,False,False,False,684572.406286633,False,False,False,False
2024-11-08 00:00:00+00:00,17.7647645707,17.8073092437,17.2542284947,17.3160159974,808681,,,,17.457723461869357,17.128030491233034,16.770816828035198,16.523368829945714,16.239506872533426,16.14446540173321,15.504853112863486,15.405939855609557,15.277879933516829,15.262873009680517,15.304944759401328,15.362618342340925,15.435883650478893,15.501460801985115,,,,17.505459798412183,16.942088381317692,16.593491589112496,16.31681226949926,15.61931480673495,15.537860418492723,15.357616824006934,15.25455413234673,15.29885875970224,15.326533391850703,15.423161668975219,15.47087955742593,15.551490921964536,15.573965485589781,15.61931480673495,,16.762176392369156,"rgba(0, 255, 0, 1.0)",1.0864286676874118,17.258325533208065,0.46615028906586853,65.67926498419124,14.437424212133607,True,False,True,False,False,13.041515931234091,0.0,0.0,0.0,0.0,0,1.148895471312297,0.8137661223772105,False,False,False,False,0.33454492223225735,0.31942793338274567,False,False,False,False,10043816,8284091.214819555,False,False,False,False,693765.6354505861,False,False,False,False
2024-11-15 00:00:00+00:00,17.5756771351,17.8498539167,17.4716790455,17.7553101989,1048735,,,,17.485817223358797,17.168951653169298,16.82110546150806,16.57394402763357,16.28865270610779,16.191061638730528,15.547607888363444,15.446641697657665,15.315799205382751,15.297237451460001,15.336597261663321,15.38946668795912,15.458816391804143,15.522380054789384,,,,17.558694019145193,16.989986562146196,16.644196590721513,16.366763230329195,15.665097914100683,15.581971307280469,15.397710211742977,15.291666804533138,15.330938825842034,15.355979791407162,15.44647730354361,15.492690470744456,15.57085669776588,15.59240107095176,15.665097914100683,,16.808917311285015,"rgba(0, 255, 255, 0.75)",1.1033100448052746,17.300862364454872,0.24908208888248792,65.05188525321947,14.437424212133607,True,False,True,False,False,11.499860319057493,0.0,0.0,0.0,0.0,0,1.1495249802860241,0.8158070379018447,False,False,False,False,0.3428282167062052,0.33112807504447545,False,False,False,False,8995081,8336757.124832922,False,False,False,False,720059.6624542463,False,False,False,False
2024-11-22 00:00:00+00:00,18.1429394418,18.1807569289,17.5835242637,17.5945858787,715702,,,,17.533612276467988,17.210928975479394,16.86508025729702,16.616051940765214,16.32816379731992,16.228265110681562,15.580367145509145,15.477723041181099,15.34464340272108,15.323422061983946,15.360804483008268,15.410123395363682,15.476575540945822,15.538662537147832,,,,17.650006251317087,17.034252207857385,16.68690217568844,16.4072325776054,15.700310505874906,15.615793105351994,15.428271343238013,15.319884229191388,15.3554592016227,15.378555968259516,15.464515849109796,15.509626739266373,15.585991839548454,15.606839123846875,15.700310505874906,,16.856049557047942,"rgba(0, 255, 0, 1.0)",1.1353129216233284,17.357199927780464,0.6920906994487874,66.34230180637147,14.437424212133607,True,False,True,False,False,14.730528953821981,0.0,0.0,0.0,0.0,0,1.1780828836689294,0.7869376942025675,False,False,False,False,0.34282822052584433,0.3369781477851599,False,False,False,False,9710783,8438536.819289742,False,False,False,False,719736.8726428206,False,False,False,False
2024-11-29 00:00:00+00:00,18.2658462749,18.3225725056,18.1098491405,18.2280287878,530612,,,18.232755973666663,17.581374613430008,17.249185787039757,16.902849641850608,16.651436488578693,16.36079570244994,16.258885610108862,15.606706400582553,15.502663391762095,15.36773473463102,15.344408108931628,15.380251440017597,15.42678190197706,15.490956388556642,15.551889528374504,,,,17.732525987819734,17.073121919985166,16.72298212060371,16.440787388826394,15.728683931101378,15.642996923843011,15.452767268645761,15.342467613871415,15.375150630808902,15.396721651036193,15.479114275344125,15.523364517375008,15.598318085935203,15.618612838126824,15.728683931101378,,17.094781562425066,"rgba(0, 255, 0, 1.0)",1.159243699360663,17.69896059048904,0.48901338409137224,67.58784066216676,14.544842648310194,True,False,True,False,True,15.40091253795094,0.0,0.0,0.0,0.0,0,1.2563095917849418,0.7595170850582446,False,False,False,False,0.3428282250192573,0.3399031864022086,False,False,False,False,10241395,8572081.869712725,False,False,False,False,705727.6228174265,False,True,False,False
2024-12-06 00:00:00+00:00,17.8072253662,18.2753006467,17.7739852121,18.2753006467,841969,,,18.060639101978847,17.617638602152457,17.288607246670722,16.946900899944648,16.695094472383847,16.402915129281745,16.298958958095152,15.643091544602726,15.53735140123767,15.400112319949233,15.373918935891414,15.407592125850458,15.450212359736566,15.511166298761422,15.570444454733916,,,,17.77282429180767,17.116145841723334,16.76687977696698,16.483620070759308,15.767523284936596,15.680468561450114,15.486935160940305,15.374182819094505,15.4028352496927,15.422271569193096,15.499637057560356,15.5426529684191,15.615585061981191,15.635097922595309,15.767523284936596,,17.115126543366955,"rgba(0, 255, 255, 0.75)",1.1745305888789457,17.684927310652423,0.10412504936487667,65.85957435553975,14.544842648310194,True,False,True,False,True,11.72778512888004,0.0,0.0,0.0,0.0,0,1.1818658983034775,0.7746301918788114,False,False,False,False,0.2874856426287875,0.31369441451549807,False,False,False,False,9399426,8633366.620104374,False,False,False,False,715819.5766828023,False,False,False,False
2024-12-13 00:00:00+00:00,17.5887900683,17.9018173473,17.5223097603,17.8927000479,821308,,,17.914762812765183,17.622283543410767,17.308438295589887,16.975385579587982,16.726032273893754,16.434829667881125,16.329917613323683,15.67332063356372,15.566423056086235,15.427528309756669,15.398998881600857,15.430821597292931,15.47013061740195,15.528328576920755,15.586165195931299,,,,17.757363081586703,17.141427741198328,16.797314833376515,16.5155609842243,15.799413031017066,15.71148546454142,15.515675960089785,15.401091321628906,15.426357163491305,15.44399102161717,15.517072689401425,15.559013595213562,15.630188130465926,15.649031131327027,15.799413031017066,,17.119339881351458,"rgba(0, 255, 255, 0.75)",1.1825467986426172,17.650711933338137,-0.05236314123822739,63.53441356424011,16.77305605695983,True,False,True,False,False,10.048316891113256,0.0,0.0,0.0,0.0,0,1.1894787220359333,0.8024663584127755,False,False,False,False,0.20058671490307908,0.2571405647092886,False,False,False,False,8578118,8629274.129726272,False,False,False,False,723633.5339655577,False,False,False,False
2024-12-20 00:00:00+00:00,17.0854391646,17.6169017414,16.85750668,17.5792928815,1011869,,,17.68492970405148,17.5800666353999,17.301121633411245,16.985150067009094,16.743345610821635,16.457439660874307,16.353089495104975,15.700611723579957,15.59317205111335,15.453309743388072,15.422726010485231,15.452745440065401,15.48889072522668,15.544405656409895,15.600787605554112,,,17.186615862,17.667438662268886,17.14382974440644,16.81281785691129,16.53708799618546,15.827467047016915,15.739271433544804,15.542334307594956,15.426496870886554,15.44856387970838,15.46448384848778,15.533427718088468,15.574283486387937,15.643693693789661,15.661887281181519,15.827467047016915,,17.16424037724654,"rgba(38, 166, 154, 0.5)",1.1842640518755447,17.529762715930065,-0.3751895961262863,59.683246734162836,13.180921512808993,True,False,True,False,False,6.344384306250827,0.0,0.0,0.0,0.0,0,1.1170587627415625,0.8135675438993354,False,False,True,False,0.05440227331515903,0.1557714190122238,False,False,False,False,7566249,8550531.527524326,False,False,False,False,744984.3092273682,False,False,False,False
2024-12-27 00:00:00+00:00,17.1471708792,17.2848800887,16.9287355814,17.0379532303,606773,,,17.595061580830897,17.55481576415059,17.29483435483079,16.98879437153824,16.751654419457367,16.469181678545674,16.365333994208278,15.71580002536026,15.608142297624232,15.467832350611884,15.436130452273872,15.465138412545317,15.499512890464384,15.55351419057553,15.609067011332442,,,17.16174215873072,17.620204552129046,17.14310173199979,16.81998837060882,16.548094539964705,15.842957056573091,15.754695890370074,15.557287239896674,15.440826275835704,15.461115350575355,15.476078302789094,15.542694811233428,15.582932302847611,15.651337072088547,15.669162916919829,15.842957056573091,,17.147829184424094,"rgba(38, 166, 154, 1.0)",1.1879835278417077,17.48295601396031,-0.28265133892079725,57.17717831180347,10.955574132793494,False,False,True,False,False,6.716539670057241,0.0,0.0,0.0,0.0,0,1.1084649703556417,0.8675530459614834,False,False,False,False,0.014006271433442739,0.08488884522283327,False,False,False,False,8173022,8522567.85881882,False,False,False,False,734746.4344697853,False,False,False,False
2025-01-03 00:00:00+00:00,17.3117623312,17.3833379748,16.9691535839,17.10180711,689363,,,17.537846531984354,17.535236196792805,17.292044935489237,16.9957108856162,16.763132037453868,16.484022825478434,16.38058089113514,15.733880812513291,15.625912173249406,15.485019055081445,15.452004248732083,15.479843548378787,15.512157058970288,15.564395519294198,15.618986900216534,,,17.17956633660958,17.584587389472095,17.14575705530044,16.830350690202724,16.562229162516726,15.861469601138987,15.773074489242129,15.57501270685831,15.457777717709535,15.476004053886422,15.489853836057769,15.55375953886658,15.593280530151818,15.660516780599224,15.677911384229729,15.861469601138987,,17.142646122143805,"rgba(38, 166, 154, 1.0)",1.1958856738746242,17.45930911371471,-0.12337866882932315,56.04225180185574,10.038603529700076,False,False,True,False,False,7.708920965801752,0.0,0.0,0.0,0.0,0,1.1075513976848417,0.862574032879085,False,False,False,False,0.011280572370581431,0.04808470879670735,False,False,False,False,8862385,8547739.498906314,False,False,False,False,731384.6985831346,False,False,False,False
2025-01-10 00:00:00+00:00,16.9109387271,17.3442099563,16.8958601248,17.3403925886,740627,,,17.46897446389973,17.50645743176714,17.28256535841014,16.997401807638155,16.7704782218697,16.49577754575055,16.393155699775082,15.750649261788338,15.642571500819026,15.501329675190927,15.467128094320596,15.49384501889208,15.52419706732422,15.574738140181378,15.628385934367477,,,17.14817150870407,17.537811417020112,17.142403374800015,16.836286951600396,16.57299483581915,15.878379262621571,15.790040842381282,15.591704670672135,15.473901608532843,15.490181202069659,15.50297498182553,15.56428273520302,15.603100590259205,15.669192337710895,15.686171521903189,15.878379262621571,,17.126354537152856,"rgba(38, 166, 154, 0.5)",1.1952540284614268,17.415353705347762,-0.42201487402394555,53.58015011112468,7.815577520618639,False,True,False,False,False,4.826034489755578,0.0,0.0,0.0,0.0,0,1.1017614092795305,0.8966282488082589,False,False,False,False,-0.05371754967269127,-0.0028164204379919587,False,False,False,False,8121758,8516185.313802144,False,False,False,False,732069.3135029023,False,False,False,False
2025-01-17 00:00:00+00:00,17.6076083247,17.6458774355,16.8918518888,16.9109387271,639404,,,17.45949576601172,17.500380488392263,17.285814612133894,17.007406619793212,16.783685580808935,16.511374947114597,16.40892486876965,15.768391212330572,15.659956806067635,15.518095163561236,15.482642221124499,15.5082651921672,15.536665697682896,15.585531858089057,15.63827004553004,,,17.188672659638872,17.526846093391573,17.14945279041623,16.848705808727765,16.58810755960996,15.8966161912774,15.808087798817711,15.609020590701833,15.490433448052526,15.504773840473401,15.516515303210365,15.575249275960857,15.613390027902225,15.678372137973177,15.694936465166787,15.8966161912774,,17.13385679789244,"rgba(38, 166, 154, 1.0)",1.206051361166582,17.418848751858608,0.15651039327115318,54.34912501670425,7.815577520618639,False,True,True,False,False,8.911562249057464,0.0,0.0,0.0,0.0,0,1.0515622268211902,0.9316764932862613,False,False,False,False,-0.0015749793981994858,-0.0021956999180957225,False,False,False,False,8761162,8534331.735001985,False,False,False,False,725205.216206391,False,False,False,False
2025-01-24 00:00:00+00:00,17.6744122588,17.8032484172,17.4835438758,17.6362385822,651367,,,17.478861336969057,17.5076347868757,17.29769313866058,17.024101721113436,16.80242258579487,16.53150067519925,16.42882844785378,15.78905300253844,15.680055043306389,15.537317502934814,15.500416676219832,15.524830146798033,15.551043636286753,15.598040552239615,15.649777971475368,,,17.258480917627303,17.53532328039506,17.164140681338136,16.86695307171035,16.608013215237882,15.918064585986322,15.829161653346342,15.628973157504666,15.509362172043948,15.521530375764474,15.532091813350446,15.587947183550293,15.62534356114358,15.689099992318535,15.705197305091852,15.918064585986322,,17.154362473572235,"rgba(38, 166, 154, 1.0)",1.2115861337477276,17.44507508046678,0.18928673079463704,55.11071237589737,7.815577520618639,False,True,True,False,False,9.28591387516838,0.0,0.0,0.0,0.0,0,1.0776220119431252,0.9133326629831071,False,False,False,False,0.1302440407546089,0.06402417041825659,False,False,False,False,9412529,8599383.384261098,False,False,False,False,719735.7187096213,False,False,False,False
2025-01-31 00:00:00+00:00,17.8461938034,17.9750299619,17.582318264,17.6648688396,878617,,,17.517069476205805,17.52524181296633,17.318704705185898,17.050265511328416,16.83061644062545,16.560973167031605,16.45780191340169,15.818364215650709,15.708509868690031,15.564473221101691,15.525546774526978,15.54829302349452,15.571469668300296,15.615868695206784,15.666221133611824,,,17.34986140945809,17.557300788847606,17.18822257100098,16.894669248093525,16.637338292876873,15.948568258041938,15.85907344177662,15.65719349362965,15.536096088197745,15.545257972596461,15.55418191464402,15.606036495486016,15.64240337998232,15.704459614191919,15.71990338664895,15.948568258041938,,17.1869290256589,"rgba(38, 166, 154, 1.0)",1.2178094791455905,17.487368371869458,0.29464824972646037,56.20400623023148,7.815577520618639,False,True,True,False,True,10.24830971443184,0.0,0.0,0.0,0.0,0,1.099918562994729,0.8982274013057621,False,False,False,False,0.17873980846023263,0.12138198943924461,False,False,False,False,10291146,8724699.133575091,False,False,False,False,731504.7025089087,False,False,False,False
2025-02-07 00:00:00+00:00,17.9649276939,18.1931800569,17.5980649056,17.6171517439,718136,,,17.552548090435813,17.543630749078833,17.338496063537225,17.073525079789373,16.855155990953072,16.586253760365352,16.482584051812758,15.843077968236527,15.732481358890986,15.587330985182746,15.546722785706303,15.56809612159257,15.588757157322245,15.630999943748945,15.680205137174354,,,17.418680500878455,17.580175616497712,17.210117142216905,16.918913321105666,16.662572346164957,15.974311929400292,15.884295518967324,15.68095550306581,15.558598270360328,15.565279473265266,15.572848219373727,15.621383629877263,15.656898249720742,15.717543382324006,15.732441223394563,15.974311929400292,,17.215381490065802,"rgba(0, 255, 255, 0.75)",1.2286782344920968,17.523758739222703,0.3590597947392353,57.36107040308562,7.815577520618639,False,False,True,False,True,10.910306043369197,0.0,0.0,0.0,0.0,1,1.1431501108412838,0.8413557391024687,False,False,False,False,0.20008990104096266,0.16073594524010365,False,False,False,False,11009282,8893927.49405101,False,False,False,False,730514.4282489895,False,False,False,False
2025-02-14 00:00:00+00:00,18.0607917691,18.2045878819,17.8786500262,18.0128597315,848858,,,17.59938863591133,17.57003447376883,17.36512100260276,17.103428456548304,16.88612908637029,16.61773238658887,16.513355684548287,15.873324098631707,15.761790753123627,15.61525053950303,15.572613401215818,15.592345640150796,15.609981722154336,15.649627455911695,15.697454181097022,,,17.497414500340827,17.612738998391578,17.238786121050044,16.949649888929113,16.694088191684596,16.00585377939504,15.915168191856903,15.709992834031794,15.586081773428358,15.589790558703408,15.59573103516424,15.640269987949424,15.67476116942771,15.733707491486316,15.747943712949604,16.00585377939504,,17.251677935559762,"rgba(0, 255, 255, 0.75)",1.2365943928072176,17.56989415210314,0.39697545116832095,58.49399606680922,3.882502323351808,False,False,True,False,True,11.445615727062716,0.0,0.0,0.0,0.0,1,1.1398688901057772,0.8634496891695361,False,False,False,False,0.24256293075743146,0.20164943799876756,False,False,False,False,11858140,9113498.790787973,False,False,False,False,739280.6187490643,False,False,False,False
2025-02-21 00:00:00+00:00,18.2237606969,18.3100383646,18.0320325465,18.0895509916,395683,,,17.624258543669683,17.584769239415095,17.379277870293343,17.118731999207885,16.90170510062834,16.63334436413972,16.528566413209205,15.888034468014013,15.776025562959328,15.628789194958843,15.585174801012041,15.604125845207335,15.620313930503444,15.658715934569658,15.705884814968039,,,17.535501961903087,17.630836075461215,17.253697146676657,16.965174400013524,16.709769269737663,16.021220847274122,15.93018894346744,15.724085528376959,15.599406368436854,15.601695506304743,15.606856881035641,15.649481743439122,15.683484743964005,15.741618898707166,15.755536678351254,16.021220847274122,,17.270372160700646,"rgba(0, 255, 255, 0.75)",1.247523706912639,17.59384145511227,0.5049356884340506,59.820900101007226,5.193092415016892,False,False,True,False,True,12.353306460409556,0.0,0.0,0.0,0.0,1,1.1194020295652827,0.8831552973006044,False,False,False,False,0.3129566290599126,0.2573030335293401,False,False,False,False,12253823,9346115.398877753,False,False,False,False,713828.9432861706,False,False,False,False
2025-02-28 00:00:00+00:00,18.2381403082,18.3723500135,18.0559985653,18.2333471044,762176,,,17.669214556072795,17.612732152141756,17.406294857815862,17.147913157482307,16.93143727158373,16.663188721801976,16.557677407746784,15.916255224708758,15.803354547281527,15.654806899207504,15.60934155810656,15.626809251980191,15.640241540827676,15.67627006785018,15.722181672852365,,,17.60139204155864,17.66458766449355,17.282123309460975,16.99479827864645,16.739730273862165,16.05066860631436,15.958991632136543,15.751148017252843,15.625019477641537,15.624615927251286,15.62829596798051,15.667271307369818,15.700341632562592,15.756922251957878,15.77022998005992,16.05066860631436,,17.30502235631182,"rgba(0, 255, 255, 0.75)",1.2505819889835403,17.636981603566685,0.4807031525553384,60.81512973022723,6.19276924423076,True,False,True,False,True,12.43376065667196,0.0,0.0,0.0,0.0,1,1.0935011050796253,0.892639477976982,False,False,False,False,0.34146916985057335,0.2993861016899567,False,False,False,False,13015999,9617958.628590513,False,False,False,False,717410.2067464542,False,False,False,False
2025-03-07 00:00:00+00:00,18.2014199302,18.3483839947,17.7531328398,18.2237606969,927701,,,17.705415882213345,17.637482092021454,17.43237963977456,17.17763485950703,16.96263537406384,16.695326700590815,16.5893044170709,15.947939848941546,15.834179925288232,15.684317122233708,15.636828734308951,15.652629395659819,15.662969542671787,15.696313059130397,15.740787339896707,,,17.653639759482,17.69293585583403,17.310368796660637,17.025644840146473,16.771780714824445,16.08352351983947,15.991261734003217,15.781729744151951,15.654104456860312,15.650702180846688,15.652724260249759,15.687583674386161,15.719588195024938,15.7743930003181,15.787007462575197,16.08352351983947,,17.33699178145278,"rgba(0, 255, 255, 0.75)",1.2491550399326665,17.672368397387707,0.42352751732147714,61.3096939512975,6.736681879550247,True,False,True,False,True,12.142143744570266,0.0,0.0,0.0,0.0,1,1.0700365257257305,0.8939493791177384,False,False,False,False,0.23584768970110714,0.26761689569553193,False,False,False,False,12088298,9800946.7301764,False,False,False,False,732987.3025430131,False,False,False,False
2025-03-14 00:00:00+00:00,18.0423503175,18.4038721646,17.7531328398,18.182138765,909814,,18.066451773966666,17.732847643548048,17.657797939286187,17.45490011816117,17.2040117914871,16.990776297583885,16.724738881214186,16.618407157014154,15.977649258046544,15.863169649434212,15.712171169764444,15.662833644210622,15.67708378417886,15.684545262385697,15.715372702294228,15.758490909720617,,,17.692041318821605,17.715306608607893,17.33510922266362,17.05335109982084,16.801001127847208,16.114203868306177,16.02147628497928,15.81052330063671,15.681579285062979,15.675404073905105,15.675885935720727,15.706897428997062,15.737896902789968,15.791025242866336,15.802986467552316,16.114203868306177,18.066451773966666,17.4902593813947,"rgba(38, 166, 154, 1.0)",1.233335000590296,17.801661836236054,0.19515255883336394,60.726049018005824,6.736681879550247,True,False,True,False,True,10.876067954491347,-1.0,18.403872,17.753134,0.0,1,1.0813823130876983,0.9025165860701371,False,True,False,False,0.2533608079303459,0.2604888518129389,False,False,False,False,11178484,9902986.527941111,False,False,False,False,746085.5764287158,False,False,False,False
2025-03-21 00:00:00+00:00,18.018248861,18.3171069213,17.9797829364,18.0664517739,799302,,18.08450124137731,17.756137833571913,17.675663284995508,17.474572820015045,17.22690643657839,17.015186445947887,16.75027035549149,16.643701363655584,16.00354044598042,15.888459140293628,15.73650226964013,15.685584280037455,15.698502994389589,15.703485102445006,15.732136810200112,15.77407954689817,,,17.723244091224327,17.73478861912355,17.35662428054527,17.077384552864352,16.826355377148182,16.14090224733354,16.047791362578685,15.835649720364158,15.705587874936535,15.697035987424512,15.696193148994048,15.723881588421344,15.754010310574062,15.805683785007469,15.817077058260606,16.14090224733354,18.08450124137731,17.512500960624354,"rgba(38, 166, 154, 1.0)",1.2190414929727322,17.824667946324276,0.15879764207505478,60.166255102264635,6.736681879550247,False,False,True,False,True,10.683599677942237,0.0,0.0,0.0,0.0,1,1.0630804425526634,0.931562125915415,False,False,False,False,0.29822240278662915,0.279355627299784,False,False,False,False,10379182,9938260.26661214,False,False,False,False,750027.5337302923,False,False,False,False
2025-03-28 00:00:00+00:00,18.0568111913,18.1339358521,17.8543589569,18.0857329391,604961,,18.066341013720365,17.767844857687674,17.685622380035284,17.486673259622865,17.24177720775954,17.03149401001645,16.76773213913316,16.66113621703197,16.021899772860525,15.906461674263825,15.753903663924465,15.70189333678232,15.713867769512573,15.717094109505458,15.744193973616703,15.785290665895703,,,17.739026641942985,17.745004799614126,17.370261050188937,17.093326325702925,16.843593710317606,16.159733494011473,16.066418218688963,15.853564197008403,15.72277526439419,15.712551484462475,15.710772648639011,15.73609724834507,15.765599467257783,15.81622589529461,15.827212466353707,16.159733494011473,18.066341013720365,17.522737154629112,"rgba(38, 166, 154, 1.0)",1.199961660604017,17.829554328241286,0.18938677002756923,59.93440896685091,6.736681879550247,False,False,True,False,True,10.91808539337865,0.0,0.0,0.0,0.0,1,1.0500509549409287,0.9451701464645933,False,False,False,False,0.20053683764887137,0.2399462324743277,False,False,False,False,10984143,10015733.061677909,False,False,False,False,739281.8645650855,False,False,False,False
2025-04-04 00:00:00+00:00,16.7746557825,18.2496228431,16.6776924543,18.018248861,1457054,,17.744745224697272,17.715413196958593,17.655808575057403,17.47374469501809,17.241438718358175,17.03914797434209,16.782737518869194,16.678156559246137,16.047971963106004,15.93298811654607,15.780636700376062,15.72729999440575,15.737769633844575,15.738302722998954,15.762907002667875,15.802538740343284,,,17.680817315368863,17.703758948384234,17.363786289318607,17.09885979321796,16.8567694310269,16.185116906538674,16.092450995703114,15.88036312361585,15.749386237950347,15.736689946599329,15.73349505578629,15.755088359113676,15.783505848674807,15.832334297289036,15.842664967236889,16.185116906538674,17.744745224697272,17.47175207307213,#000000,1.1548801391097483,17.71118367135224,-0.8109308118972206,54.05577979014598,8.474980727347074,False,True,True,False,False,1.4604448293801404,0.0,0.0,0.0,0.0,1,0.9455451455556962,0.9403483638414373,False,False,False,False,-0.1182530081409368,0.06084661216669545,False,False,False,False,9527089,9979537.205257323,False,False,False,False,792450.1708935978,False,False,False,False
2025-04-11 00:00:00+00:00,16.5807291261,16.8958599428,15.6983628392,16.2898391414,1874954,,17.295409072054547,17.56688462035793,17.556830160065335,17.406900692045355,17.196422290479575,17.00911514791489,16.767185536247904,16.667605940123813,16.057228580630138,15.944485989930458,15.794515400872147,15.74118044720677,15.75073746450307,15.749849789189614,15.772907974547175,15.811428126904012,,16.391650636033333,17.514310116840132,17.580301736338217,17.307773163390298,17.06478516439095,16.837410377910103,16.1912114267329,16.10079602185601,15.89282456645542,15.763617134487287,15.749794072144432,15.745890961034906,15.765307093652254,15.792901481396981,15.840393966158782,15.850316590055554,16.1912114267329,17.295409072054547,17.288126765199568,#000000,1.1290076334320402,17.192063611321483,-0.5414794967887899,49.27461317164507,4.0041566655060805,False,True,False,False,False,0.1831547924914858,0.0,0.0,0.0,0.0,0,0.8807682613141603,1.0418702661709685,True,False,False,False,-0.34282825441539394,-0.14099082112434924,False,False,False,False,7652135,9807137.041904928,True,False,False,False,872635.6397162942,True,False,False,False
