date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_834,aVWAP_peak_778,aVWAP_peak_708,aVWAP_peak_692,aVWAP_peak_653,aVWAP_peak_599,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_355,aVWAP_peak_318,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_90,aVWAP_peak_55,aVWAP_peak_30,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_823,aVWAP_valley_816,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_768,aVWAP_valley_730,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_521,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_396,aVWAP_valley_375,aVWAP_valley_345,aVWAP_valley_306,aVWAP_valley_243,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_170,aVWAP_valley_141,aVWAP_valley_98,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bear_834,aVWAP_OB_bear_778,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 15:00:00+00:00,17.94,17.94,17.94,17.94,0.0,,,,,,,,,,,,,,,,,,21.01058950069074,20.953784120991198,20.109636255111926,,,,,,,,,,,,,,,,,,,,,,,,,17.79352417302799,20.0218008423586,21.061018100628033,20.79996513123519,19.92845515751614,19.909705344010455,,,,,,20.176497625063362,"rgba(239, 83, 80, 1.0)",1.5550469214554048,20.176497625063362,-1.4382187406732208,31.36849787013903,-22.8605566357921,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9854194706146255,0.9941677882458504,False,False,False,False,-0.22891654860817962,-0.23447296090980058,False,False,False,False,2637.0,1780.3175380431346,False,False,False,False,165.86821020931615,False,False,False,False
2025-02-26 16:00:00+00:00,17.94,17.94,17.94,17.94,0.0,,,,,,,,,,,,,,,,,,21.01058950069074,20.953784120991198,20.109636255111926,,,,,,,,,,,,,,,,,,,,,,,,,17.79352417302799,20.0218008423586,21.061018100628033,20.79996513123519,19.92845515751614,19.909705344010455,,,,,,20.176497625063362,"rgba(239, 83, 80, 1.0)",1.579083152846489,20.176497625063362,-1.416326696305893,32.70602263954317,-21.64113647132001,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855888313442921,0.9957216843053367,False,False,False,False,-0.22891654860817962,-0.2316947547589901,False,False,False,False,2637.0,1793.5994366781247,False,False,False,False,163.29661005103216,False,False,False,False
2025-02-26 17:00:00+00:00,17.94,18.11,17.94,18.11,30.0,,,,,,,,,,,,,,,,,,21.000121337266467,20.948130955474713,20.10745117833191,,,,,,,,,,,,,,,,,,,,,,,,,17.841935817805382,20.011198683423096,21.05456799389997,20.795006118600554,19.92660647189632,19.907886857142852,,,,,,20.176989490426806,"rgba(239, 83, 80, 1.0)",1.6021361078597887,20.176989490426806,-1.2901459996354439,36.06967110523319,-18.515553434920974,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851435002813733,0.9920090039392233,False,False,False,False,-0.21934413940357378,-0.22551944708128194,False,False,False,False,2667.0,1807.1405306831148,False,False,False,False,161.22999594171384,False,False,False,False
2025-02-26 18:00:00+00:00,18.11,18.32,18.11,18.32,5.0,,,,,,,,,,,,,,,,,,20.99849980345912,20.947254768244903,20.107122274557018,,,,,,,,,,,,,,,,,,,,,,,,,17.854226907630522,20.009619133034377,21.053565933018913,20.794240519022132,19.92633102232152,19.907616225922293,,,,,,20.177608509690085,"rgba(239, 83, 80, 1.0)",1.6224309616206263,20.177608509690085,-1.1449538092114209,40.93486296340893,-14.105833655702867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9903327338129495,0.9859487410071942,False,False,False,False,-0.19808654631105693,-0.21180299669616942,False,False,False,False,2672.0,1820.5492046260122,False,False,False,False,158.80782546199734,False,False,False,False
2025-02-26 19:00:00+00:00,18.32,18.32,17.72,17.72,2.0,,,,,,,,,,,,,,,,,,20.997773913385206,20.946861592744124,20.106967373726636,,,,,,,,,,,,,,,,,,,,,,,,,17.85500992063492,20.008869762715914,21.053118152805567,20.793894704124817,19.926199182985055,19.907486452076252,,,,,,20.17735345057761,"rgba(239, 83, 80, 1.0)",1.6542377548434672,20.17735345057761,-1.4854898840161812,39.00069273471024,-14.105833655702867,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981810115350488,0.9826974267968055,False,False,False,False,-0.22177423688599882,-0.21678861679108413,False,False,False,False,2670.0,1833.7189843992521,False,False,False,False,156.37669638506713,False,False,False,False
2025-02-26 20:00:00+00:00,17.72,18.185,17.72,18.09,839.0,,,,,,,,,,,,,,,,,,20.727788863855807,20.794514308001816,20.046126051768802,,,,,,,,,,,,,,,,,,,,,,,,,17.97442237669646,19.74595828137988,20.880353443433325,20.65957584087353,19.87448121502797,19.856589452723664,,,,,,20.062201092640137,"rgba(239, 83, 80, 1.0)",1.6770598655959779,20.062201092640137,-1.1759872936553013,41.50354557280491,-14.039074527173142,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819800021975607,0.9867047577189318,False,False,False,False,-0.25178239574852884,-0.2342855062698065,False,False,False,False,3509.0,1859.6923334783332,False,False,False,False,166.9600034178568,False,False,False,False
2025-02-27 15:00:00+00:00,18.09,18.09,17.605,17.915,439.0,,,,,,,,,,,,,,,,,,20.599246926229505,20.717530331194666,20.013760996487896,,,,,,,,,,,,,,,,,,,,,,,,,17.94272014753343,19.625820325796255,20.793830910916157,20.59116492560938,19.846734249858102,19.82925906194505,,,,,,19.9955630972856,"rgba(239, 83, 80, 1.0)",1.7023063316709053,19.9955630972856,-1.2222025252314117,41.8488255740331,-13.646542325094543,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786090390522157,0.9978060552874066,False,False,False,False,-0.29380183242969743,-0.264043669349752,False,False,False,False,3070.0,1878.4567934244055,False,False,False,False,171.1776777834714,False,False,False,False
2025-02-27 16:00:00+00:00,17.915,17.915,17.915,17.915,0.0,,,,,,,,,,,,,,,,,,20.599246926229505,20.717530331194666,20.013760996487896,,,,,,,,,,,,,,,,,,,,,,,,,17.94272014753343,19.625820325796255,20.793830910916157,20.59116492560938,19.846734249858102,19.82925906194505,,,,,,19.9955630972856,"rgba(239, 83, 80, 1.0)",1.7242501960964791,19.9955630972856,-1.2066480270646205,42.07901224151856,-13.189318199848266,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762117489390215,1.0195443377261557,False,False,False,False,-0.2852410122039067,-0.27464234077682936,False,False,False,False,3070.0,1896.9303315108489,False,False,False,False,168.52376029845635,False,False,False,False
2025-02-27 17:00:00+00:00,17.915,17.915,17.915,17.915,0.0,,,,,,,,,,,,,,,,,,20.599246926229505,20.717530331194666,20.013760996487896,,,,,,,,,,,,,,,,,,,,,,,,,17.94272014753343,19.625820325796255,20.793830910916157,20.59116492560938,19.846734249858102,19.82925906194505,,,,,,19.9955630972856,"rgba(239, 83, 80, 1.0)",1.7465162183332026,19.9955630972856,-1.1912646876369681,42.232470019842204,-12.695169008735391,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699392028822336,1.018464309840126,False,False,False,False,-0.2852410122039067,-0.27994167649036805,False,False,False,False,3070.0,1915.1174581540915,False,False,False,False,165.9109888209609,False,False,False,False
2025-02-27 18:00:00+00:00,17.915,17.925,17.915,17.925,8.0,,,,,,,,,,,,,,,,,,20.59705398580398,20.716189791229656,20.013194129268975,,,,,,,,,,,,,,,,,,,,,,,,,17.942604309949566,19.623833843314387,20.792327356803217,20.58997245332888,19.846248765315337,19.8287809386553,,,,,,19.994467285963253,"rgba(239, 83, 80, 1.0)",1.7651363880642423,19.994467285963253,-1.1724121149826605,42.46687415245884,-12.069057224052202,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669067987393065,1.0159837910850966,False,False,False,False,-0.28460850808372945,-0.2822750922870487,False,False,False,False,3078.0,1933.146644849377,False,False,False,False,163.4627564361398,False,False,False,False
2025-02-27 19:00:00+00:00,17.925,17.95,17.925,17.95,792.0,,,,,,,,,,,,,,,,,,20.397899936868683,20.590457553737302,19.959077635210164,,,,,,,,,,,,,,,,,,,,,,,,,17.942273671712677,19.44979381667755,20.65186927128697,20.477814911858555,19.799855549404356,19.783088657902777,,,,,,19.89468122273989,"rgba(239, 83, 80, 1.0)",1.782387704156405,19.89468122273989,-1.0910539935868213,42.985088706447726,-11.170533973079174,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706446878175455,1.0154679914192164,False,False,False,False,-0.28239648538102274,-0.28233578883403576,False,False,False,False,3870.0,1963.1753790377588,False,False,False,False,173.20751990224616,False,False,False,False
2025-02-27 20:00:00+00:00,17.95,18.01,17.95,18.0,130.0,,,,,,,,,,,,,,,,,,20.368577174929836,20.571232653679417,19.950656003328188,,,,,,,,,,,,,,,,,,,,,,,,,17.944702581369253,19.425361378719757,20.630487122521192,20.460617244614387,19.7926347874035,19.775977365002028,,,,,,19.880027367951953,"rgba(239, 83, 80, 1.0)",1.7983224615390003,19.880027367951953,-1.045433957569006,44.09664672076585,-9.76050928694194,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977197958026092,1.0105501985252412,False,False,False,False,-0.27703557330462675,-0.2796856810693312,False,False,False,False,4000.0,1994.754055331747,False,False,False,False,172.53763587275395,False,False,False,False
2025-02-28 15:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,20.368577174929836,20.571232653679417,19.950656003328188,,,,,,,,,,,,,,,,,,,,,,,,,17.944702581369253,19.425361378719757,20.630487122521192,20.460617244614387,19.7926347874035,19.775977365002028,,,,,,19.880027367951953,"rgba(239, 83, 80, 1.0)",1.8130092375648588,19.880027367951953,-1.036965134539033,44.837685396977925,-8.74826956807852,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.974771689497717,1.0143835616438357,False,False,False,False,-0.27451817163271225,-0.2771019263510217,False,False,False,False,4000.0,2025.8431397452082,False,False,False,False,169.86263376619962,False,False,False,False
2025-02-28 16:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,20.368577174929836,20.571232653679417,19.950656003328188,,,,,,,,,,,,,,,,,,,,,,,,,17.944702581369253,19.425361378719757,20.630487122521192,20.460617244614387,19.7926347874035,19.775977365002028,,,,,,19.880027367951953,"rgba(239, 83, 80, 1.0)",1.8245484619735666,19.880027367951953,-1.0304069237593048,45.33171118111931,-7.986639496452163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9681917713495449,1.024086665898352,False,False,False,False,-0.27451817163271225,-0.275810048991867,False,False,False,False,4000.0,2056.4502228499337,False,False,False,False,167.2291045605221,False,False,False,False
2025-02-28 17:00:00+00:00,18.0,18.0,17.8,17.87,984.0,,,,,,,,,,,,,,,,,,20.159658214836384,20.429318128843715,19.886143722227523,,,,,,,,,,,,,,,,,,,,,,,,,17.92868253968254,19.253073136427563,20.47359630750136,20.332962065775096,19.73696116331628,19.721110946862186,,,,,,19.76905624727474,"rgba(239, 83, 80, 1.0)",1.8389248646036835,19.76905624727474,-1.0326992058395028,43.624002525798254,-7.986639496452163,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596007604562737,1.0434885931558933,False,False,False,False,-0.2871398609298856,-0.28147495496087627,False,False,False,False,3016.0,2071.3269635809424,False,False,False,False,179.8922192184985,False,False,False,False
2025-02-28 18:00:00+00:00,17.87,17.87,17.79,17.79,100.0,,,,,,,,,,,,,,,,,,20.13975850744578,20.41534000321011,19.87958041292696,,,,,,,,,,,,,,,,,,,,,,,,,17.925445086705203,19.236877325515838,20.458227672373905,20.32032688927945,19.731267690543955,19.715497091537944,,,,,,19.758035631059904,"rgba(239, 83, 80, 1.0)",1.8473929695069762,19.758035631059904,-1.0653042766451177,41.363781660646,-5.437747451267981,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648192771084337,1.045301204819277,False,False,False,False,-0.29602810872098456,-0.2887515318409304,False,False,False,False,2916.0,2084.422669571936,False,False,False,False,178.65358016084735,False,False,False,False
2025-02-28 19:00:00+00:00,17.73,17.76,17.655,17.655,367.0,,,,,,,,,,,,,,,,,,20.065706833594152,20.362858117326066,19.85438836290676,,,,,,,,,,,,,,,,,,,,,,,,,17.90286647504573,19.175410892161107,20.40068365902011,20.27273148604675,19.70929540010754,19.69381917509939,,,,,,19.7153067112564,"rgba(239, 83, 80, 1.0)",1.8589858540089612,19.7153067112564,-1.1082960673494542,38.17316940516633,-8.42869324243469,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598743050519699,1.04012569494803,False,False,False,False,-0.3116935539920036,-0.300222542916467,False,False,False,False,2549.0,2091.625418880898,False,False,False,False,181.57367969323732,False,False,False,False
2025-02-28 20:00:00+00:00,17.655,17.75,17.5,17.675,1461.0,,,,,,,,,,,,,,,,,,19.805339043277947,20.169103026463283,19.757479390869026,,,,,,,,,,,,,,,,,,,,,,,,,17.830700642965205,18.96593156959895,20.18981716886378,20.09593961274894,19.62433630517118,19.6099582773924,,,,,,19.56095611526119,"rgba(239, 83, 80, 1.0)",1.8564534579249394,19.56095611526119,-1.015891945585982,36.55402381343248,-9.894063231930815,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559839941797016,1.0434097247483933,False,False,False,False,-0.32232746320421707,-0.31127500306034206,False,False,False,False,4010.0,2121.367660448636,False,False,False,False,201.4097466747375,False,False,False,False
2025-03-03 15:00:00+00:00,16.665,16.955,16.665,16.875,743.0,,,,,,,,,,,,,,,,,,19.651317532241197,20.05247640548083,19.69373301663636,,,,,,,,,,,,,,,,,,,,,,,,,17.707622837561487,18.827316287878787,20.064176108229688,19.988078952829916,19.567173475853323,19.55339516828789,,,,,,19.456143309444386,"rgba(239, 83, 80, 1.0)",1.8611029133430748,19.456143309444386,-1.3868890811674202,29.907259708297836,-15.919811059305317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392423159399569,1.0482487491065047,False,False,False,False,-0.34282825441539394,-0.32705162873786797,False,False,False,False,3267.0,2139.1294021471062,False,False,False,False,209.80649478830745,False,False,False,False
2025-03-03 16:00:00+00:00,16.875,16.875,16.245,16.245,289.0,,,,,,,,,,,,,,,,,,19.588194956949568,20.004234064931254,19.66651677279908,,,,,,,,,,,,,,,,,,,,,,,,,17.6503430907173,18.76886293233296,20.012406607769176,19.943246469081604,19.542591150103856,19.529052078802373,,,,,,19.41171645816524,"rgba(255, 0, 0, 1.0)",1.8847862616891817,19.41171645816524,-1.6801461908615398,23.772913076006837,-21.210189779896602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354647016876635,1.0500356548609462,False,False,False,False,-0.34282825441539394,-0.334939941576631,False,False,False,False,2978.0,2152.135147850252,False,False,False,False,211.03430107065927,False,False,False,False
2025-03-03 17:00:00+00:00,16.245,16.345,16.14,16.15,364.0,,,,,,,,,,,,,,,,,,19.50624694403698,19.941240930869274,19.630333045604946,,,,,,,,,,,,,,,,,,,,,,,,,17.571995062836624,18.6918911767138,19.944959779641188,19.884544924154035,19.509779488706062,19.496546202577072,,,,,,19.353059728348885,"rgba(255, 0, 0, 1.0)",1.9037189374466035,19.353059728348885,-1.6825276385835857,19.49319860049587,-24.722469230132518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314015375517444,1.051685393258427,False,False,False,False,-0.34282825441539394,-0.3388840979960125,False,False,False,False,2614.0,2159.2958432324185,False,False,False,False,213.40586229436997,False,False,False,False
2025-03-03 18:00:00+00:00,16.15,16.15,15.82,15.97,608.0,,,,,,,,,,,,,,,,,,19.368866568413857,19.834308706655428,19.56757246274354,,,,,,,,,,,,,,,,,,,,,,,,,17.439256034009873,18.562072277773403,19.830816998106066,19.78457594643535,19.452641418175357,19.439917849701587,,,,,,19.253336473557162,"rgba(255, 0, 0, 1.0)",1.9132794001564692,19.253336473557162,-1.7160778887227073,16.29165849385283,-27.344070196710085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244220161952823,1.0558619880295739,False,False,False,False,-0.34282825441539394,-0.3408561762057032,False,False,False,False,2006.0,2156.9191634923814,False,False,False,False,219.52360086344947,False,False,False,False
2025-03-03 19:00:00+00:00,15.97,16.75,15.97,16.75,110.0,,,,,,,,,,,,,,,,,,19.34871670060236,19.818054831440826,19.558029064358802,,,,,,,,,,,,,,,,,,,,,,,,,17.4251492839773,18.544280696276633,19.81350706547339,19.769385295720344,19.443990222104233,19.43134839521822,,,,,,19.239162395019125,"rgba(239, 83, 80, 1.0)",1.903770507215663,19.239162395019125,-1.3074907850419535,23.705476080721375,-33.51676718466698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354913563058356,1.041304095602738,False,False,False,False,-0.3043756886081856,-0.3226159324069444,False,False,False,False,2116.0,2156.2847578568403,False,False,False,False,217.82556053998513,False,False,False,False
2025-03-03 20:00:00+00:00,16.75,16.75,16.485,16.485,106.0,,,,,,,,,,,,,,,,,,19.330122930097335,19.80292925517101,19.549136803545156,,,,,,,,,,,,,,,,,,,,,,,,,17.413123113123778,18.528106629506333,19.797409464441948,19.75524760394498,19.435935117534935,19.423370158713432,,,,,,19.226153452897655,"rgba(239, 83, 80, 1.0)",1.8873565884304784,19.226153452897655,-1.4523770810990164,27.256530183468456,-30.581030813387894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9628631677600747,1.0349109653233364,False,False,False,False,-0.2784745368785645,-0.30054523464275446,False,False,False,False,2010.0,2154.016777114874,False,False,False,False,216.09183091921017,False,False,False,False
2025-03-04 15:00:00+00:00,16.785,16.785,16.065,16.065,57.0,,,,,,,,,,,,,,,,,,19.31926380754456,19.79418289758438,19.543947786882175,,,,,,,,,,,,,,,,,,,,,,,,,17.404773738708965,18.518339627973894,19.78810420854174,19.747060088814887,19.431217984299415,19.418696170466394,,,,,,19.2183984789796,"rgba(255, 0, 0, 1.0)",1.8794105482860988,19.2183984789796,-1.6778656913761052,27.769776811790035,-30.199409756163732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948972442783746,1.0358477347034096,False,False,False,False,-0.2978013166582537,-0.2991732756505041,False,False,False,False,1953.0,2150.9002379347985,False,False,False,False,213.62529090495883,False,False,False,False
2025-03-04 16:00:00+00:00,16.065,16.065,15.93,16.045,110.0,,,,,,,,,,,,,,,,,,19.296519899097298,19.776026368637048,19.533083142169748,,,,,,,,,,,,,,,,,,,,,,,,,17.384831270358305,18.497279501681444,19.76879412175046,19.73003937007875,19.4213092445686,19.40887446795493,,,,,,19.201861931810736,"rgba(255, 0, 0, 1.0)",1.8690357705811196,19.201861931810736,-1.6890323778175764,28.029409354233138,-29.731213370749135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9401539897340178,1.0470135324311713,False,False,False,False,-0.3415312309316309,-0.32035225329106753,False,False,False,False,1843.0,2146.1265908350338,False,False,False,False,212.01869724751762,False,False,False,False
2025-03-04 17:00:00+00:00,16.045,16.045,15.665,15.845,329.0,,,,,,,,,,,,,,,,,,19.227065510479225,19.720458718886746,19.499509032109028,,,,,,,,,,,,,,,,,,,,,,,,15.851666666666665,17.321811385973678,18.43238673923308,19.709764489434473,19.677871063139687,19.39062330163043,19.378451223527776,,,,,,18.82096081310808,"rgba(255, 0, 0, 1.0)",1.864912738581238,18.82096081310808,-1.5957641081759615,27.363183848600087,-29.731213370749135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450961989676208,1.0485687470671046,False,False,False,False,-0.34282825441539394,-0.3315902538532307,False,False,False,False,1514.0,2136.3261785740256,False,False,False,False,213.83236085608323,False,False,False,False
2025-03-04 18:00:00+00:00,15.845,16.055,15.82,15.92,424.0,,,,,,,,,,,,,,,,,,19.14360779277665,19.652558645758493,19.45806227567878,,,,,,,,,,,,,,,,,,,,,,,,15.89671314741036,17.251875296630278,18.355758473657584,19.63778778756291,19.614036691717246,19.352722805113356,19.34087443004559,,,,,,18.770399734635127,"rgba(255, 0, 0, 1.0)",1.861522613733579,18.770399734635127,-1.53121950472479,27.803553072683577,-29.08702851700737,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9474366529169121,1.0451384796700058,False,False,False,False,-0.3344405665195485,-0.3330154101863896,False,False,False,False,1938.0,2133.2513541000094,False,False,False,False,217.09077386606643,False,False,False,False
2025-03-04 19:00:00+00:00,15.92,16.09,15.92,15.97,222.0,,,,,,,,,,,,,,,,,,19.10238161204119,19.618542146476287,19.437115955447833,,,,,,,,,,,,,,,,,,,,,,,,15.918712820512821,17.219575144508667,18.318454370865638,19.60179397633242,19.582019318860794,19.333559835209066,19.32187473368444,,,,,,18.745402991393913,"rgba(239, 83, 80, 1.0)",1.8545663950135542,18.745402991393913,-1.4965239307992682,28.71996635669047,-27.67126823070723,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9456842602432398,1.0441610579761482,False,False,False,False,-0.32761155348284804,-0.33031348183461884,False,False,False,False,2160.0,2133.6660617883813,False,False,False,False,217.16688589915069,False,False,False,False
2025-03-04 20:00:00+00:00,15.97,16.18,15.825,15.825,891.0,,,,,,,,,,,,,,,,,,18.944738821991976,19.48635213143873,19.354350872062103,,,,,,,,,,,,,,,,,,,,,,,,15.930468917470526,17.10039146839954,18.17690033444816,19.46230626043049,19.457305162332677,19.257680214691813,19.246627129942084,,,,,,18.64171213132081,"rgba(255, 0, 0, 1.0)",1.8647887424730214,18.64171213132081,-1.5104725093875129,28.528922083043593,-27.306185466755213,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9484669811320754,1.0382075471698113,False,False,False,False,-0.3278639508616086,-0.3290887163481137,False,False,False,False,1269.0,2120.2603864118173,True,False,False,False,227.61391092397002,True,False,False,False
