date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_806,aVWAP_peak_784,aVWAP_peak_738,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_615,aVWAP_peak_552,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_327,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_112,aVWAP_peak_93,aVWAP_peak_55,aVWAP_peak_22,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_612,aVWAP_valley_565,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_376,aVWAP_valley_302,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_188,aVWAP_valley_159,aVWAP_valley_144,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_48,aVWAP_OB_bull_821,aVWAP_OB_bull_565,aVWAP_OB_bull_227,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,179.24,179.87,178.79,179.34,4308.0,,,,,,,,,,,,,,,,,,179.00616116983386,175.50849729392473,174.45777761989024,172.26307749279135,171.12829792876434,170.00050143259165,169.00253977427187,167.31564019714526,167.1648806599072,165.98155543610818,165.98155543610818,165.98155543610818,165.98155543610818,165.98155543610818,165.98155543610818,165.94629880729818,165.52886621328705,163.8251295775139,161.50887048360156,161.31223663837423,,,,,,,,,,,,,,176.72225688225245,175.29888114570767,173.09216529836428,171.3583490149587,169.4993797623809,168.02341792899037,167.30335120261424,167.04961740513903,166.16631237418474,163.70068477920051,163.60994953989035,161.40063351598215,,,168.02341792899037,,169.68786944030637,"rgba(0, 255, 0, 1.0)",2.466043484708502,172.60309511231375,2.7318678399065557,64.06122739006518,10.49611051808148,True,False,True,False,False,10.297262833122154,0.0,0.0,0.0,0.0,0,1.0205882352941174,0.9078877005347591,False,False,False,False,0.32830941313556333,0.3163052404976006,False,False,False,False,275897.0,246157.66050864873,False,False,False,False,3172.698382344608,False,False,False,False
2025-06-25 14:00:00+00:00,173.79,173.79,169.67,170.01,4148.0,,,,,,,,,,,,,,,,,,177.48900431791003,175.32054026100232,174.40669364556476,172.25250743533525,171.12854345278464,170.00960599456283,169.0180983180191,167.33393842469286,167.1801552620177,165.99873266149154,165.99873266149154,165.99873266149154,165.99873266149154,165.99873266149154,165.99873266149154,165.96323517926152,165.54620106466032,163.8459903113391,161.532939651047,161.33538734373323,,,,,,,,,,,,,,176.3409022030604,175.1579141301434,173.07248449704574,171.35656495001604,169.51195359031814,168.04431996015816,167.32031425255167,167.0651178758449,166.18337380824036,163.72182889449803,163.63129942816948,161.4246870637469,,,168.04431996015816,,169.6059065410992,"rgba(239, 83, 80, 0.5)",2.5047264186807316,172.47401091156829,-0.98374452921933,52.79949996218724,9.322972828700628,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9997863886871445,0.9139573631819538,False,False,False,False,0.09273583169597695,0.20452053609678877,False,False,False,False,271749.0,246554.425462003,False,False,False,False,3187.8193376570944,False,False,False,False
2025-06-25 15:00:00+00:00,170.01,171.17,166.9,168.555,7946.0,,,,,,,,,,,,,,,,,,175.16143338887565,174.82800989235727,174.24743410206702,172.19180711805322,171.09179081635102,169.9927446744843,169.01614544350153,167.34787468384727,167.1924883138592,166.01690537340292,166.01690537340292,166.01690537340292,166.01690537340292,166.01690537340292,166.01690537340292,165.9812538290246,165.56572753611633,163.87325283736547,161.56786092945813,161.36920009011502,,,,,,,,,,,,,168.875,175.47464256336124,174.7733861580093,172.99228517990414,171.3152144676074,169.50282884208238,168.05480143594107,167.33331519334982,167.07810899369954,166.20088733723767,163.74967190292858,163.6595637124453,161.4597092995969,,,168.05480143594107,,169.55086523380024,"rgba(239, 83, 80, 1.0)",2.574214980488327,172.27318587613834,-1.4443960214360176,44.428784105473916,1.9107446188008055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9881681631283039,0.9264915666694634,True,False,False,False,0.012852093684511045,0.10868631489064991,False,False,False,False,263803.0,246821.84522228202,True,False,False,False,3261.589580484116,False,False,False,False
2025-06-25 16:00:00+00:00,168.555,173.29,168.555,172.615,4275.0,,,,,,,,,,,,,,,,,,174.69502320725215,174.69606725105683,174.20532370571232,172.18505439705143,171.09522542062064,170.00459426864455,169.03415234216047,167.36791384370508,167.20923432381167,166.03543525606483,166.03543525606483,166.03543525606483,166.03543525606483,166.03543525606483,166.03543525606483,165.99952220334333,165.58435466537736,163.89539325520406,161.59317775296688,161.3935526237014,,,,,,,,,,,,,169.78858113084036,175.24032335504916,174.66861365675663,172.97696575144676,171.31673785206465,169.51800187615027,168.07794169309884,167.35191758916034,167.09506823469846,166.21932635812436,163.77209733609868,163.6821961385633,161.48500397529062,,,168.07794169309884,,169.55834711175174,#000000,2.576221562782458,172.25924489661497,0.13809181187071554,43.94901702859828,1.7931079230403029,False,True,False,True,False,0.0017141880258613185,0.0,0.0,0.0,0.0,0,0.9953016661492288,0.9247852633757632,False,False,False,False,0.06872257436577112,0.0887044446282105,False,False,False,False,268078.0,247151.39800953347,False,False,False,False,3277.3013699339745,False,False,False,False
2025-06-25 17:00:00+00:00,172.615,173.59,172.4,173.59,1268.0,,,,,,,,,,,,,,,,,,174.64054129709106,174.6786703369275,174.20076587056332,172.1879102455565,171.10062435567536,170.0120786709932,169.0431246342243,167.37626781541854,167.2161480332074,166.04262042150495,166.04262042150495,166.04262042150495,166.04262042150495,166.04262042150495,166.04262042150495,166.00659555002414,165.5914481522953,163.90340637821626,161.60195317704733,161.4019708287174,,,,,,,,,,,,,170.10863641979884,175.20526022388532,174.65479533394887,172.9776167713124,171.32167046706164,169.52632069768578,168.0881518467156,167.35966746743722,167.1020185429035,166.22653486322815,163.7801899039303,163.6903464335949,161.49375810900347,,,168.0881518467156,,169.57130105690655,"rgba(38, 166, 154, 0.5)",2.5703403620107066,172.27044412098957,0.5133778773088965,44.65685160912844,1.7931079230403029,False,True,False,True,False,1.2143869815410966,0.0,0.0,0.0,0.0,0,1.0159591047939651,0.9212434802485294,False,False,False,False,0.13058048835174366,0.10964246648997708,False,False,False,False,269346.0,247495.5003659748,False,False,False,False,3246.149410710192,False,False,False,False
2025-06-25 18:00:00+00:00,173.5,173.87,172.86,173.38,1697.0,,,,,,,,,,,,,,,,,,174.58170677909058,174.6587036604151,174.19578834419002,172.1923742472862,171.10841289808502,170.02259366830896,169.0555806893767,167.38774916666944,167.2256486320846,166.0524510093803,166.0524510093803,166.0524510093803,166.0524510093803,166.0524510093803,166.0524510093803,166.01627244522027,165.60114104111778,163.9143125106217,161.61385550201496,161.41338689094366,,,,,,,,,,,,,170.47308617586373,175.1641308893379,174.63888911180496,172.97919049959944,171.32885078864072,169.53792880604462,168.10222344152126,167.37032035675568,167.11156464605853,166.23640297350804,163.79120154608646,163.70143474732117,161.5056301533537,,,168.10222344152126,,169.58743407323695,#000000,2.5699686312814243,172.2842124210436,0.4263816941648872,44.93010533945372,1.7931079230403029,False,True,False,True,False,0.9445029156696556,0.0,0.0,0.0,0.0,0,1.0148028025530673,0.9188756523004632,False,False,False,False,0.14171553873922987,0.12567900261460346,False,False,False,False,267649.0,247807.95772464183,False,False,False,False,3222.1315903891036,False,False,False,False
2025-06-25 19:00:00+00:00,173.38,173.635,171.22,173.05,8493.0,,,,,,,,,,,,,,,,,,174.21543782306895,174.5151398552722,174.15034952649953,172.20058453655759,171.13419120834118,170.0629029703822,169.1064183537297,167.43757597864922,167.26712356850012,166.09635438180962,166.09635438180962,166.09635438180962,166.09635438180962,166.09635438180962,166.09635438180962,166.05952025399074,165.64473510895496,163.9643056249297,161.6693615898577,161.46670318047362,,,,,,,,,,,,,171.24850465250503,174.9090735529274,174.5219720628814,172.97241772703268,171.35137051119648,169.58404248275494,168.16186496114207,167.41661009459554,167.15334665039703,166.28033658436416,163.84173413730272,163.75235928195022,161.56103260685865,,,168.16186496114207,,169.61069557566623,#000000,2.5675735679882243,172.27706791114048,0.30103600476972925,44.773404877890634,1.7931079230403029,False,True,False,True,False,0.5157114123399182,0.0,0.0,0.0,0.0,0,1.0203928123694106,0.9174467195988295,False,False,False,False,0.11356312435519497,0.11962106348489922,False,False,False,False,259156.0,247983.89636456987,False,False,False,False,3303.8504804605905,False,False,False,False
2025-06-26 14:00:00+00:00,173.34,174.385,172.77,174.15,1739.0,,,,,,,,,,,,,,,,,,174.19885225794064,174.50444729865467,174.14808580976165,172.2065163894002,171.14326756397787,170.07457299367456,169.11993642321454,167.44986116675122,167.27731398414505,166.10681739923996,166.10681739923996,166.10681739923996,166.10681739923996,166.10681739923996,166.10681739923996,166.06982019924337,165.65503114016036,163.97580020145102,161.68182546871103,161.47865911298499,,,,,,,,,,,,,171.42090146090698,174.88599464836253,174.5130749674143,172.97561166737054,171.3598730415609,169.59676042527832,168.1769290802058,167.42802471904298,167.16357664196792,166.29084908666215,163.8533342942812,163.7640361748271,161.57346269129513,,,168.1769290802058,,169.6230141608693,"rgba(38, 166, 154, 0.5)",2.563274926994003,172.28672547248206,0.7269116971791391,46.10086415532119,1.7931079230403029,False,True,False,True,True,1.9191901836321712,0.0,0.0,0.0,0.0,0,1.0328940476439898,0.9025120995621109,False,False,False,False,0.14812631219476222,0.13387368783983072,False,False,False,False,260895.0,248184.06851395636,False,False,False,False,3279.5892327015113,False,False,False,False
2025-06-26 15:00:00+00:00,174.15,174.23,172.51,172.66,962.0,,,,,,,,,,,,,,,,,,174.1774265100367,174.49367282034524,174.14477026719513,172.2084522553311,171.14705363011015,170.0798928269249,169.126363919627,167.45595582566133,167.28238738637322,166.1121144916054,166.1121144916054,166.1121144916054,166.1121144916054,166.1121144916054,166.1121144916054,166.07503722240907,165.66027070870095,163.98173574985242,161.6883476895381,161.48492183281533,,,,,,,,,,,,,171.4833487490523,174.86659613961214,174.504122736613,172.97596101966406,171.36331757847648,169.60269682984213,168.18428524630292,167.4336909354759,167.16867942427567,166.29615906312736,163.85932952828915,163.7700747796752,161.57997055330637,,,168.18428524630292,,169.62670080454717,#000000,2.563402628546828,172.28770901523927,0.14523312905073082,45.27228231493023,1.413902299758277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0322533291391418,0.9012687427912338,False,False,False,False,0.14186624559553584,0.13786996671768328,False,False,False,False,259933.0,248366.22249048416,False,False,False,False,3243.6576166906348,False,False,False,False
2025-06-26 16:00:00+00:00,172.66,173.56,172.305,173.415,371.0,,,,,,,,,,,,,,,,,,174.16908421831351,174.48944184291463,174.1434470545002,172.20916447729525,171.14848057214454,170.08191269418273,169.1288125276597,167.45828623416094,167.28432826056684,166.11414358180892,166.11414358180892,166.11414358180892,166.11414358180892,166.11414358180892,166.11414358180892,166.0770357440098,165.66227860746508,163.98401277158223,161.69085224712225,161.48732699565977,,,,,,,,,,,,,171.50567704634096,174.85905924449332,174.5006013868238,172.97606119617933,171.36461246909894,169.60495503444494,168.18709347465523,167.4358578188552,167.17063182559866,166.29819271249576,163.86162958690934,163.77239157799602,161.58246970206696,,,168.18709347465523,,169.6280224632631,#000000,2.5628914326401437,172.28795561827397,0.43975502331950383,45.78550635490553,1.413902299758277,False,True,False,True,True,0.9387561428028839,0.0,0.0,0.0,0.0,0,1.0302055744734517,0.9058309160465797,False,False,False,False,0.12870281640589215,0.13328639156178773,False,False,False,False,260304.0,248551.3043123371,False,False,False,False,3199.1202893000823,False,False,False,False
2025-06-26 17:00:00+00:00,173.415,175.365,173.415,173.68,1319.0,,,,,,,,,,,,,,,,,,174.16866477559503,174.4858697929256,174.14349109085646,172.21471193936432,171.15629261482164,170.0915919809762,169.13981458608976,167.46811143982572,167.29247530094318,166.12244217982018,166.12244217982018,166.12244217982018,166.12244217982018,166.12244217982018,166.12244217982018,166.08520384135272,165.67042545628422,163.99303990333075,161.7005746303835,161.49665014169048,,,,,,,,,,,,,171.63008953805965,174.8485538388615,174.4975468470751,172.97962268990509,171.37201371464445,169.61539233987773,168.1992029230821,167.44498912222366,167.17880314058525,166.30653933570284,163.8707354809541,163.78155472439548,161.59216343151994,,,168.1992029230821,,169.63873720361346,"rgba(38, 166, 154, 0.5)",2.5570074622822125,172.29740750942767,0.5407072568096171,46.515883195429296,1.413902299758277,False,True,False,True,True,1.2807891791878099,0.0,0.0,0.0,0.0,0,1.0371556560328223,0.8939336850037675,False,False,False,False,0.17110801085285085,0.15219720120731928,False,False,False,False,261623.0,248753.96626098303,False,False,False,False,3169.9711375279876,False,False,False,False
2025-06-26 18:00:00+00:00,173.67,173.67,172.91,172.91,1804.0,,,,,,,,,,,,,,,,,,174.1333357033862,174.4669214966829,174.1375559848238,172.21839962117133,171.16340389551982,170.10154750055995,169.15182833010854,167.47951970428304,167.30198343763738,166.13236874723052,166.13236874723052,166.13236874723052,166.13236874723052,166.13236874723052,166.13236874723052,166.09498113166617,165.68024521042736,164.00415993085502,161.7127922323588,161.50838357013862,,,,,,,,,,,,,171.72267746758612,174.81492808765896,174.48168679713578,172.98037967643282,171.37849246143844,169.6264927503054,168.21294507206656,167.45560075065322,167.18836617535035,166.316489700242,163.8819670121558,163.79286728191033,161.60435436581534,,,168.21294507206656,,169.645070683857,#000000,2.538505460497917,172.29863330424928,0.24083725848310794,45.9345462426477,0.6598289726739139,False,True,False,True,True,0.25039215171322127,0.0,0.0,0.0,0.0,0,1.0357225409233222,0.9030658345415953,False,False,False,False,0.12578252517129435,0.1389898631893068,False,False,False,False,259819.0,248925.51717166547,False,False,False,False,3148.7932904345303,False,False,False,False
2025-06-26 19:00:00+00:00,172.86,173.69,172.395,173.11,6948.0,,,,,,,,,,,,,,,,,,174.00597787233554,174.39360820500468,174.11311246942694,172.2308880597015,171.18900429570417,170.13808282732933,169.1963179464103,167.5222814115977,167.3377079610304,166.1698091947197,166.1698091947197,166.1698091947197,166.1698091947197,166.1698091947197,166.1698091947197,166.1318663920134,165.71733232139243,164.0462801674603,161.75920326929256,161.55297511522457,,,,,,,,,,,,,171.97596237756417,174.69004491966163,174.41966635792352,172.98170162224153,171.4016622276181,169.6674333229943,168.26413146901422,167.49540765692376,167.22431237058584,166.35399809932773,163.92451649352216,163.83572867772995,161.65067061667696,,,168.26413146901422,,169.66480626562858,#000000,2.531687303678789,172.2974612987639,0.32094749618383894,45.899441791781605,0.1513039770471849,False,True,False,True,True,0.517053128352611,0.0,0.0,0.0,0.0,0,1.02774617621034,0.9095773817047991,False,False,False,False,0.11784065012199385,0.12841525665565034,False,False,False,False,266767.0,249202.12930853886,False,False,False,False,3207.6957200401966,False,False,False,False
2025-06-27 14:00:00+00:00,172.825,174.35,172.78,173.97,1867.0,,,,,,,,,,,,,,,,,,173.99648060404542,174.38399656594592,174.11059800763732,172.23668836716527,171.1980551737187,170.14984390134055,169.21003488626278,167.5349641964095,167.3482881122336,166.18072117638476,166.18072117638476,166.18072117638476,166.18072117638476,166.18072117638476,166.18072117638476,166.14261309050718,165.72809037735675,164.05832385238548,161.77230660644807,161.5655564348639,,,,,,,,,,,,,172.05915858943544,174.67141659780032,174.41129882194193,172.98470430251987,171.41011562773755,169.6802939685989,168.2794971896744,167.50721663917614,167.2349386555102,166.3649529893742,163.93667248795836,163.84796630066617,161.6637413614021,,,168.2794971896744,,169.67427481019345,"rgba(38, 166, 154, 0.5)",2.529509162586365,172.30328642073684,0.6589079035234581,47.40663325432756,0.1513039770471849,False,True,False,True,True,1.6649542855492996,0.0,0.0,0.0,0.0,0,1.0279376549174473,0.9040457085241352,False,False,False,False,0.1346254258721758,0.13152034126391307,False,False,False,False,268634.0,249503.39862158475,False,False,False,False,3186.9097398845342,False,False,False,False
2025-06-27 15:00:00+00:00,173.985,174.65,172.97,174.495,1757.0,,,,,,,,,,,,,,,,,,173.99766843814106,174.3795468033351,174.1101864319789,172.24335769596507,171.2076571885044,170.16188938157117,169.22383453517887,167.54750467442886,167.35874146592639,166.19142216314188,166.19142216314188,166.19142216314188,166.19142216314188,166.19142216314188,166.19142216314188,166.15315029713983,165.7386166946867,164.07002729153083,161.78496071903538,161.57770216869605,,,,,,,,,,,,,172.14513520084395,174.6604016022499,174.4072620308996,172.98883301106142,171.4191814187525,169.69333459077515,168.29477610013322,167.51889379090113,167.24542872884768,166.37570679270345,163.94848016687715,163.85984975173778,161.67636116689684,,,168.29477610013322,,169.68511491444198,"rgba(38, 166, 154, 0.5)",2.5303018051667268,172.31161016754905,0.8628969982919046,49.320571208079926,0.1513039770471849,False,True,False,False,True,2.362294222325776,0.0,0.0,0.0,0.0,0,1.0299521771960731,0.903599295242889,False,False,False,False,0.12819574385324817,0.12985804255858063,False,False,False,False,270391.0,249827.23740264546,False,False,False,False,3164.7405966305105,False,False,False,False
2025-06-27 16:00:00+00:00,174.69,174.73,173.93,173.93,1500.0,,,,,,,,,,,,,,,,,,174.00237607835095,174.3775587740785,174.11060489147673,172.24951134904603,171.21625913320204,170.17253167513647,169.2359388115302,167.5584328516294,167.36785090185023,166.20071873205615,166.20071873205615,166.20071873205615,166.20071873205615,166.20071873205615,166.20071873205615,166.16230416554131,165.74775326274926,164.08015550415502,161.79588257465758,161.58818413897362,,,,,,,,,,,,,172.2184985060157,174.65361411160876,174.4053338786073,172.99286020611478,171.42733669300776,169.7048095880382,168.3081139470695,167.52907122311143,167.25456698235135,166.3850530044954,163.95869673649946,163.870130551999,161.68725242988697,,,168.3081139470695,,169.69498539996232,"rgba(38, 166, 154, 0.5)",2.525425462327198,172.31965769345254,0.6376518850267406,49.49025233924874,0.1513039770471849,False,False,False,False,True,1.5628027002279516,0.0,0.0,0.0,0.0,0,1.0300054785283825,0.9106578448312188,False,False,False,False,0.14218067425234632,0.13601935840546348,False,False,False,False,268891.0,250122.79961345714,False,False,False,False,3138.930664899805,False,False,False,False
2025-06-27 17:00:00+00:00,173.93,174.01,172.85,173.185,1090.0,,,,,,,,,,,,,,,,,,173.99132274886168,174.36949228000034,174.1079339944602,172.2520211053929,171.22070851465898,170.17860704423936,169.24319983023915,167.56533952282507,167.37363476991175,166.20674541185934,166.20674541185934,166.20674541185934,166.20674541185934,166.20674541185934,166.20674541185934,166.16824194312164,165.75371474223823,164.08688653438227,161.8032649598455,161.59527836810742,,,,,,,,,,,,,172.24711454751065,174.63987736507906,174.39834796651343,172.99371939091168,171.43142669021054,169.71154357160506,168.31637749663577,167.5355088976916,167.26038275478024,166.39109454524325,163.9654938982059,163.8769757744895,161.69461895930525,,,168.31637749663577,,169.69872502031706,#000000,2.521870430548177,172.32059754580638,0.3427624368495922,48.19522618858171,0.1513039770471849,False,True,False,False,True,0.5128085135194596,0.0,0.0,0.0,0.0,1,1.0231862063150792,0.9148012309767712,False,False,False,False,0.09189838846391547,0.11395887343468947,False,False,False,False,267801.0,250396.8802396051,False,False,False,False,3107.1642980021334,False,False,False,False
