date,Close,High,Low,Open,Volume,aVWAP_peak_926,aVWAP_peak_909,aVWAP_peak_908,aVWAP_peak_879,aVWAP_peak_854,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_758,aVWAP_peak_747,aVWAP_peak_731,aVWAP_peak_699,aVWAP_peak_682,aVWAP_peak_644,aVWAP_peak_606,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_541,aVWAP_peak_521,aVWAP_peak_500,aVWAP_peak_462,aVWAP_peak_446,aVWAP_peak_428,aVWAP_peak_374,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_331,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_259,aVWAP_peak_239,aVWAP_peak_217,aVWAP_peak_193,aVWAP_peak_177,aVWAP_peak_147,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_101,aVWAP_peak_38,aVWAP_peak_19,aVWAP_valley_938,aVWAP_valley_890,aVWAP_valley_859,aVWAP_valley_849,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_646,aVWAP_valley_603,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_517,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_378,aVWAP_valley_361,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_203,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_75,aVWAP_valley_18,aVWAP_OB_bull_859,aVWAP_OB_bull_646,aVWAP_OB_bull_439,aVWAP_OB_bull_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-08 00:00:00+00:00,22.883917496,22.9476609988,22.856598852,22.9112361401,6843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.026537413676845,23.014368820225066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00684903487773,,,,,23.015918422926546,#000000,,23.015918422926546,,46.28985192768928,-0.5026003088965965,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30035,-16119.91889248104,False,False,False,False,8778.921924108396,False,False,False,False
2022-03-09 00:00:00+00:00,22.8383864226,22.9931920722,22.8383864226,22.9931920722,2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.02046202812992,23.01318664039817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00578163459689,,,,,23.013143434374992,#000000,,23.013143434374992,,43.29487846121205,-3.286508292104955,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-32431,-16759.569131991586,False,False,False,False,8528.61126041787,False,False,False,False
2022-03-10 00:00:00+00:00,22.8615162079,22.9294485694,22.8184438124,22.8292802079,9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.99710421964227,23.007778503229684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00084551712459,,,,,23.001909413332182,#000000,,23.001909413332182,,42.15952797889088,-4.275634461037178,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22550,-16986.644852305642,False,False,False,False,8581.646112950504,False,False,False,False
2022-03-11 00:00:00+00:00,22.8292802079,22.9931920722,22.7950408407,22.9931920722,6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.98509808665154,23.004357982909244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.997719273244257,,,,,22.99572511426835,#000000,,22.99572511426835,,40.61244850191207,-5.691269251749645,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29346,-17471.325446332874,False,False,False,False,8511.62077518774,False,False,False,False
2022-03-14 00:00:00+00:00,22.7837491345,22.7837491345,22.7200056317,22.7700898125,8928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.96008651927369,22.996582198458928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.990425566027252,,,,,22.98236476125329,#000000,,22.98236476125329,,38.5239480659596,-7.617121459419408,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38274,-18287.116605300213,False,False,False,False,8527.949372239202,False,False,False,False
2022-03-15 00:00:00+00:00,22.856598852,22.856598852,22.7746429198,22.8110677786,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.956929701684047,22.995406669561753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.98933324544601,,,,,22.98055653889727,#000000,,22.98055653889727,,39.96570476057593,-7.617121459419408,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.26398946984134064,-0.26398946984134064,False,False,False,False,-36309,-18993.857130582557,False,False,False,False,8270.57880862198,False,False,False,False
2022-03-16 00:00:00+00:00,22.6926869877,22.9294485694,22.5196689087,22.9203423547,26010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.89809902905098,22.971455733072027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.96665784707196,,,,,22.945404203064985,#000000,,22.945404203064985,,37.46005134697951,-8.369566179510755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8963947919781481,1.0395312321484014,False,False,False,False,-0.34282825441539394,-0.30340886212836726,False,False,False,False,-62319,-20692.882341147946,False,False,False,False,8966.242384754452,False,False,False,False
2022-03-17 00:00:00+00:00,22.8285517107,22.8930237107,22.710899417,22.7291118464,11770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.88948159011589,22.965499885156614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.961060250590013,,,,,22.938680575287506,#000000,,22.938680575287506,,39.869856641403715,-8.369566179510755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9316534914600874,1.0124419931536774,False,False,False,False,-0.22015594610668304,-0.2617824041175252,False,False,False,False,-50549,-21863.710484632342,False,False,False,False,9076.19366378369,False,False,False,False
2022-03-18 00:00:00+00:00,22.7655367051,22.8474926373,22.7473242758,22.7746429198,5817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.884703206478086,22.962283907880742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.95802034830957,,,,,22.935002487556133,#000000,,22.935002487556133,,40.21576760226324,-8.369566179510755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9517161959923198,1.001081345302195,False,False,False,False,-0.22716172209296073,-0.24447206310524294,False,False,False,False,-56366,-23216.74144601931,False,False,False,False,8948.382147556878,False,False,False,False
2022-03-21 00:00:00+00:00,22.7928553492,22.8376579254,22.6744745583,22.7655367051,27511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86371347884124,22.947071899280367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.943564257257666,,,,,22.918116545126423,#000000,,22.918116545126423,,41.21045440642713,-8.369566179510755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9495919312852927,0.9967029494245935,False,False,False,False,-0.29188264480314186,-0.2681773539541924,False,False,False,False,-28855,-23437.849624606788,False,False,False,False,9676.327945691903,False,False,False,False
2022-03-22 00:00:00+00:00,22.710899417,22.8201739932,22.5925186262,22.7200056317,22249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.843874168713686,22.932804087676246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.929880856942535,,,,,22.90218637111082,#000000,,22.90218637111082,,40.239435938342176,-8.369566179510755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9273449156806612,1.0022289922687062,False,False,False,False,-0.34282825441539394,-0.30550280418479314,False,False,False,False,-51104,-24522.796698151622,False,False,False,False,10169.373908605945,False,False,False,False
2022-03-23 00:00:00+00:00,22.6289434849,22.7473242758,22.6289434849,22.6380496996,23193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.82331729473533,22.917326848167548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.914959913095423,,,,,22.885201351999438,#000000,,22.885201351999438,,38.17537435220946,-8.369566179510755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9261745766893857,1.0078786821554728,False,False,False,False,-0.34282825441539394,-0.32416552930009357,False,False,False,False,-74297,-26474.726239400577,False,False,False,False,10680.104343562576,False,False,False,False
2022-03-24 00:00:00+00:00,22.7564304905,22.7564304905,22.6289434849,22.6289434849,6800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.819684958210672,22.91389500831701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.911651963149687,,,,,22.881743976559125,#000000,,22.881743976559125,,40.30778953431554,-8.369566179510755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.916386446423654,1.0134241388676546,False,False,False,False,-0.3359218880005092,-0.3300437086503014,False,False,False,False,-67497,-28083.4428574633,False,False,False,False,10527.943388913063,False,False,False,False
2022-03-25 00:00:00+00:00,22.6380496996,22.7837491345,22.4707685359,22.7837491345,16847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.80533057074008,22.902537899322787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.900652804543707,,,,,22.869507091535525,#000000,,22.869507091535525,,39.64694221815821,-8.369566179510755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8955674469410424,1.0103095351463327,False,False,False,False,-0.34282825441539394,-0.3364359815328477,False,False,False,False,-84344,-30289.739215994152,False,False,False,False,10775.749530524316,False,False,False,False
2022-03-28 00:00:00+00:00,22.5196689087,22.6653683436,22.4724076545,22.6653683436,43243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.76404889763385,22.86985061145372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.868844067560826,,,,,22.8342478588828,#000000,,22.8342478588828,,37.4998513754541,-8.369566179510755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8995525430106829,1.025224718888204,False,False,False,False,-0.34282825441539394,-0.33963211797412085,False,False,False,False,-127587,-34105.31807026889,False,False,False,False,12048.975039131206,False,False,False,False
2022-03-29 00:00:00+00:00,22.2615077225,22.5469875528,22.0647224232,22.5469875528,77295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.657201147797497,22.787065520898736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.787738032759773,,,,,22.744001567152,#000000,,22.744001567152,,33.38235412250047,-11.871039123426314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8664917349637007,1.0356776848118405,False,False,False,False,-0.34282825441539394,-0.3412301861947574,False,False,False,False,-204882,-40802.44285182698,False,False,False,False,14607.642684655471,False,False,False,False
2022-03-30 00:00:00+00:00,22.0370395306,22.4923502647,21.909552525,22.4468191913,31554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.61406479459225,22.751715742996293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.75297284869928,,,,,22.706251128762606,#000000,,22.706251128762606,,29.0582510504804,-15.795934124406251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725271000591914,1.0291745793452003,False,False,False,False,-0.34282825441539394,-0.34202922030507565,False,False,False,False,-236436,-48474.34705371612,False,False,False,False,15272.205716629767,False,False,False,False
2022-03-31 00:00:00+00:00,21.9004463103,22.1225468864,21.9004463103,21.9368711691,12760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.592947805022813,22.73475426270862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.736276003745452,,,,,22.687992690492297,#000000,,22.687992690492297,,25.41369362912546,-19.00248990090134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8709094572062709,1.071579168823578,False,False,False,False,-0.34282825441539394,-0.3424287373602348,False,False,False,False,-249196,-56345.78442415863,False,False,False,False,15173.687845389384,False,False,False,False
2022-04-01 00:00:00+00:00,21.9641898131,22.0552519599,21.5635163671,21.909552525,9651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.57511450384395,22.720566334428288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.72230380552874,,,,,22.672661547933657,#000000,,22.672661547933657,,24.4674959824491,-19.720775947812363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8322422594626613,1.0816174026741168,False,False,False,False,-0.34282825441539394,-0.3426284958878144,False,False,False,False,-239545,-63530.06738791711,False,False,False,False,14957.111851452546,False,False,False,False
2022-04-04 00:00:00+00:00,21.8549152369,21.9368711691,21.6448348642,21.8002779488,9914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.556486933628033,22.7056633706261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.707620860905138,,,,,22.656590388386423,#000000,,22.656590388386423,,23.137077490681634,-20.943491178477124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8471452052222616,1.0912666571680836,False,False,False,False,-0.34282825441539394,-0.34272837515160415,False,False,False,False,-249459,-70821.39807858702,False,False,False,False,14759.34275923872,False,False,False,False
2022-04-05 00:00:00+00:00,21.6272598699,22.0134544345,21.5999412258,21.8549152369,6403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.543918093025187,22.69561050016349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.697713402299147,,,,,22.645747331829273,#000000,,22.645747331829273,,21.051319064021953,-22.945071119672768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8559751793920994,1.0735922330265333,False,False,False,False,-0.3343750704067365,-0.33855172277917034,False,False,False,False,-255862,-78077.89227158361,False,False,False,False,14431.643043190144,False,False,False,False
2022-04-06 00:00:00+00:00,21.5453039377,21.8746757228,21.2356926386,21.481560435,10236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.519893980608614,22.67675582133547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.679130168914842,,,,,22.62525999028631,#000000,,22.62525999028631,,19.29491441874608,-24.663418368945216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8220417092478979,1.0822760875857618,False,False,False,False,-0.34282825441539394,-0.34068998859728217,False,False,False,False,-266098,-85451.22982956073,False,False,False,False,14267.10802188857,False,False,False,False
2022-04-07 00:00:00+00:00,21.7456406608,21.7456406608,21.3904982882,21.3904982882,6800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.50576065049023,22.66538665665426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.667917975258884,,,,,22.61302176080113,#000000,,22.61302176080113,,22.30214107845613,-24.663418368945216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492005675808727,1.090462313089257,False,False,False,False,-0.3369489907610665,-0.3388194896791743,False,False,False,False,-259298,-92268.75022840149,False,False,False,False,13974.280256324313,False,False,False,False
2022-04-08 00:00:00+00:00,21.7001095873,21.709215802,21.1355242771,21.1355242771,6176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.491714436286205,22.654177915883768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.65686294814119,,,,,22.600918433437055,#000000,,22.600918433437055,,23.9683518258612,-24.663418368945216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8369767110328282,1.0804117701733205,False,False,False,False,-0.34282825441539394,-0.34082387204728415,False,False,False,False,-265474,-99061.11296454261,False,False,False,False,13668.465344311595,False,False,False,False
2022-04-11 00:00:00+00:00,21.3631796441,21.6727909433,21.2539050679,21.6272598699,5884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.47756522586231,22.64291875562151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.645756649122774,,,,,22.588746876868864,#000000,,22.588746876868864,,23.022379315188427,-24.663418368945216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8529479972311929,1.0892835723167746,False,False,False,False,-0.3256108446427839,-0.333217358345034,False,False,False,False,-271358,-105817.85363259977,False,False,False,False,13363.192193554278,False,False,False,False
2022-04-12 00:00:00+00:00,21.1992677798,21.4724542203,20.9716124128,21.3996045028,16569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.431879874359453,22.606857700715004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.610178381338642,,,,,22.549638652137702,#000000,,22.549638652137702,,21.63175586296834,-24.663418368945216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8162449960774671,1.132613349697808,False,False,False,False,-0.34282825441539394,-0.338022806380214,False,False,False,False,-287927,-112959.38878426253,False,False,False,False,13488.910146748229,False,False,False,False
2022-04-13 00:00:00+00:00,21.2252204917,21.2930092839,21.0786501301,21.2618630821,12848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.398244695085076,22.579827006797515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.58349181406004,,,,,22.520521171980874,#000000,,22.520521171980874,,21.20362259277411,-24.663418368945216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8094582741689478,1.1443422968946997,False,False,False,False,-0.34282825441539394,-0.340425530397804,False,False,False,False,-275079,-119317.02059664439,False,False,False,False,13463.7764155032,False,False,False,False
2022-04-14 00:00:00+00:00,21.2278770795,21.3443089105,20.8587945876,21.2435417869,12080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.366869173813555,22.554361486348483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.558338934387148,,,,,22.49318986484973,#000000,,22.49318986484973,,20.973230933202252,-24.663418368945216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8099609037023996,1.1375726628927154,False,False,False,False,-0.34282825441539394,-0.34162689240659894,False,False,False,False,-262999,-124951.60802422697,False,False,False,False,13409.510673718762,False,False,False,False
2022-04-18 00:00:00+00:00,21.0984371289,21.2252204917,21.0237778509,21.0786501301,19155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.319149890879366,22.515020487975388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.519456938810325,,,,,22.451209105888356,#000000,,22.451209105888356,,20.136024199782845,-24.663418368945216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8208127964624187,1.1333208980058807,False,False,False,False,-0.3346543684433775,-0.3381406304249882,False,False,False,False,-282154,-131116.4077095514,False,False,False,False,13634.823980631752,False,False,False,False
2022-04-19 00:00:00+00:00,21.0236862444,21.0236862444,20.9320797684,20.9778830064,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.282159864621764,22.484339793719116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.489120860267796,,,,,22.41854017286956,#000000,,22.41854017286956,,19.210383837811214,-25.781518118030824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7964719292762937,1.1413825630769219,False,False,False,False,-0.34282825441539394,-0.34048444242019105,False,False,False,False,-296565,-137604.5877993729,False,False,False,False,13665.262255901096,False,False,False,False
2022-04-20 00:00:00+00:00,20.8587945876,21.0497024836,20.8313126448,20.941240416,16079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.240839549204733,22.449778685060306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.45493298086478,,,,,22.38185040504327,"rgba(255, 26, 202, 1.0)",0.620018590968627,22.38185040504327,-2.456467982780759,17.860932730914243,-27.34084756655397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7927661381957607,1.1365428887227529,False,False,False,False,-0.34282825441539394,-0.34165634841779247,False,False,False,False,-312644,-144468.8784739073,False,False,False,False,13759.918638022622,False,False,False,False
2022-04-21 00:00:00+00:00,20.7488668164,20.9595617112,20.5106899788,20.9595617112,20666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.184775909763292,22.40275732791978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.739706168799998,22.40840310618736,,,,,21.93391062816761,"rgba(255, 0, 0, 1.0)",0.6533108623930562,21.93391062816761,-1.8139049570166847,16.532050954187213,-28.838021924197808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7709584527651459,1.139940643907884,False,False,False,False,-0.34282825441539394,-0.3422423014165932,False,False,False,False,-333310,-151874.41265140113,False,False,False,False,14030.745358100166,False,False,False,False
2022-04-22 00:00:00+00:00,20.8313126448,20.8313126448,20.62061775,20.796135758,3185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1766281287971,22.39582969861165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.742560509473932,22.401544593746525,,,,,21.9291407326573,"rgba(255, 0, 0, 1.0)",0.6817518313512304,21.9291407326573,-1.610304567398676,17.525990244135677,-28.838021924197808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7802390514460182,1.1528675761895768,False,False,False,False,-0.34282825441539394,-0.3425352779159936,False,False,False,False,-330125,-158864.6317631109,False,False,False,False,13605.422010723689,False,False,False,False
2022-04-25 00:00:00+00:00,21.0511681873,21.4999483132,20.7946700544,20.8313126448,27216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.12714387623555,22.351260993128193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.941190716852674,22.35735496973603,,,,,21.944237638988113,"rgba(239, 83, 80, 1.0)",0.702850583982023,21.944237638988113,-1.2706391259268777,22.511474078795032,-32.13421650831662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8047300308496289,1.0953137344101158,False,False,False,False,-0.21994435724496664,-0.2812398175804801,False,False,False,False,-302909,-164513.4305174987,False,False,False,False,14139.170167165898,False,False,False,False
2022-04-26 00:00:00+00:00,21.1519353109,21.4266631324,20.9962043016,21.1702566061,9876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.111579336150157,22.33679779021565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.98177045720963,22.34300116347972,,,,,21.94328718676379,"rgba(239, 83, 80, 1.0)",0.7182974968845077,21.94328718676379,-1.1017049054133452,27.526039943131938,-27.5323828704663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8242580374115893,1.0984037713588521,False,False,False,False,-0.20188487188753515,-0.24156234473400762,False,False,False,False,-293033,-169553.41363445955,False,False,False,False,13971.987023355472,False,False,False,False
2022-04-27 00:00:00+00:00,21.0917498561,21.2068991965,20.725690378,21.0694894825,10162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.09300736240902,22.31996268213906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.985535232941597,22.32630043653586,,,,,21.931201428506384,"rgba(239, 83, 80, 1.0)",0.7346583665965457,21.931201428506384,-1.1426420913101587,30.280221678940393,-25.153824136213167,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8100841648814475,1.108003748703318,False,False,False,False,-0.2717376754497476,-0.2566500100918776,False,False,False,False,-303195,-174794.2601585984,False,False,False,False,13822.57576753761,False,False,False,False
2022-04-28 00:00:00+00:00,20.941240416,21.1885779013,20.62061775,21.1519353109,8558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.07656897896271,22.305148360327017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97815246759847,22.31160463527723,,,,,21.91786861054136,"rgba(239, 83, 80, 1.0)",0.7533332229733084,21.91786861054136,-1.2964092977165327,30.749539543267375,-24.833519683461482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8146093011416926,1.1045084493024928,False,False,False,False,-0.28970775901839635,-0.27317888455513695,False,False,False,False,-311753,-180165.19113277103,False,False,False,False,13616.121815869468,False,False,False,False
2022-04-29 00:00:00+00:00,21.2527024345,21.3992727961,20.7488668164,20.7855094068,31814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0299975547345,22.26090388312279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.02251905164937,22.267650008864187,,,,,21.895267624592712,"rgba(239, 83, 80, 0.5)",0.7628811220554182,21.895267624592712,-0.8422874436340196,35.77266109016028,-20.177388156105582,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8281477067464426,1.0867528419010863,False,False,False,False,-0.24074577754349677,-0.25696233104931687,False,False,False,False,-279939,-184077.88951972118,False,False,False,False,14329.764097600078,False,False,False,False
2022-05-02 00:00:00+00:00,20.62061775,21.0786501301,20.62061775,21.0786501301,10283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.01025131451495,22.242963777003368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00147134498595,22.249842155146705,,,,,21.876132147912745,"rgba(255, 0, 0, 1.0)",0.7877285825065475,21.876132147912745,-1.593841363376336,34.2966667632781,-20.177388156105582,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8160194355072374,1.0921110867590362,False,False,False,False,-0.30587120244200966,-0.2814167667456633,False,False,False,False,-290222,-188240.40365620272,False,False,False,False,14171.067466321645,True,False,False,False
2022-05-03 00:00:00+00:00,20.9273162317,21.0967882123,20.5335915978,20.8679552352,15286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.98382787124757,22.21847692748253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.984862490432466,22.22552076956199,,,,,21.853172014681135,"rgba(239, 83, 80, 1.0)",0.8022431623596209,21.853172014681135,-1.1540837322413997,36.6145679558073,-19.717651513680728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8144730489443851,1.0918793875091606,False,False,False,False,-0.3160793841510175,-0.29874807544834037,False,False,False,False,-274936,-191640.2309638026,False,False,False,False,14214.790310779621,False,False,False,False
