date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_836,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_770,aVWAP_peak_741,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_642,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_523,aVWAP_peak_480,aVWAP_peak_449,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_311,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_192,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_86,aVWAP_peak_56,aVWAP_peak_55,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_825,aVWAP_valley_809,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_723,aVWAP_valley_659,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_512,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_364,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_268,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_133,aVWAP_valley_91,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_887,aVWAP_OB_bear_854,aVWAP_OB_bear_770,aVWAP_OB_bear_480,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 15:00:00+00:00,5.32,5.32,5.17,5.2,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.471855695317959,5.471855695317959,5.471855695317959,5.482355443886097,5.383957815615891,5.350872985241956,5.165031563696573,5.1650279981602845,5.18085995921142,5.18085995921142,5.3723529029884665,5.588507935581371,5.592284808938433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.240367231638418,5.395549494754456,5.395549494754456,5.395549494754456,5.395549494754456,5.367564306549985,5.332689555932111,5.329845014016819,5.190539235838594,5.230784281678302,5.563219537849655,5.563219537849655,5.563219537849655,5.56345854530636,5.679591669389881,5.726435664423264,,,,,5.368959619099735,"rgba(239, 83, 80, 0.5)",0.261256544381174,5.3454018386550155,-0.556548120160671,43.63027791862605,-10.866210021464497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256110520722635,0.9989373007438895,False,False,False,False,-0.027223249165182616,-0.008761779570358365,False,False,False,False,-1459.0,-1067.3212403083112,False,False,False,False,161.77587060387944,False,False,False,False
2025-06-17 16:00:00+00:00,5.24,5.24,5.215,5.215,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.466303545808567,5.466303545808567,5.466303545808567,5.476802058746394,5.382362402041187,5.350111074573424,5.165249959905604,5.165246400219938,5.180972064153166,5.180972064153166,5.372002230857801,5.587735071777149,5.591505464904462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.239100727603456,5.3937560905703625,5.3937560905703625,5.3937560905703625,5.3937560905703625,5.366187912216189,5.331736122220444,5.328923164469853,5.190672287153525,5.23076536711848,5.562490455386312,5.562490455386312,5.562490455386312,5.562729079353837,5.678690577570016,5.725500673475304,,,,,5.367409571226102,"rgba(239, 83, 80, 0.5)",0.25628759886764646,5.343261169605997,-0.5004579627445586,42.85047430948323,-10.866210021464497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9291422482685137,0.9914757591901973,False,False,False,False,-0.03914372148880273,-0.023952750529580548,False,False,False,False,-1350.0,-1071.7038567376396,False,False,False,False,160.95764005188133,False,False,False,False
2025-06-17 17:00:00+00:00,5.215,5.215,5.195,5.195,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.463725390704282,5.463725390704282,5.463725390704282,5.474228695765134,5.381575485392849,5.3497215844903625,5.165309933896015,5.165306378014889,5.180996089813358,5.180996089813358,5.371825900046009,5.587375590042032,5.591143175217813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.237913914575077,5.392879220161673,5.392879220161673,5.392879220161673,5.392879220161673,5.36549941877361,5.331238645418326,5.3284399883984594,5.190691895172274,5.230732874269141,5.5621499351185575,5.5621499351185575,5.5621499351185575,5.562388394173499,5.678276067029938,5.725072318097413,,,,,5.366640325845102,"rgba(239, 83, 80, 0.5)",0.24853067314821684,5.342205062895737,-0.5923013889233224,41.83084868363483,-10.866210021464497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271664008506115,0.9941520467836258,False,False,False,False,-0.0544868747100326,-0.039219812619806574,False,False,False,False,-1398.0,-1076.7627116719398,False,False,False,False,159.2063588107669,False,False,False,False
2025-06-17 18:00:00+00:00,5.195,5.195,5.13,5.13,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4603423007428225,5.4603423007428225,5.4603423007428225,5.470869970433217,5.380454586493317,5.349138689048762,5.1652847031963445,5.1652811547549735,5.180957833119962,5.180957833119962,5.371569801674493,5.586919650931454,5.590684183041932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.234943664965987,5.391646797237202,5.391646797237202,5.391646797237202,5.391646797237202,5.3644974256623845,5.330469295461757,5.327688116992228,5.190613752101253,5.23063367410161,5.561714588734388,5.561714588734388,5.561714588734388,5.561952871870399,5.677761772135112,5.724545299814479,,,,,5.3655228492150835,"rgba(239, 83, 80, 0.5)",0.24117019522128627,5.340678032600129,-0.873565792020118,39.596584741223495,-10.866210021464497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242183359830419,0.9962904080551139,False,False,False,False,-0.0835443702475456,-0.06138209143367609,False,False,False,False,-1452.0,-1082.580344049119,False,False,False,False,157.57525247261546,False,False,False,False
2025-06-17 19:00:00+00:00,5.13,5.155,5.095,5.105,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.428069090909091,5.428069090909091,5.428069090909091,5.438798714577855,5.368721862871927,5.34278961502447,5.1644647644043635,5.164461305518169,5.180182459404869,5.180182459404869,5.368769909744858,5.5822538354789,5.585989889512284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.205944737262419,5.378853715728715,5.378853715728715,5.378853715728715,5.378853715728715,5.353888842757894,5.322079554979805,5.319466010846259,5.189248978304893,5.229295629682346,5.557240692135706,5.557240692135706,5.557240692135706,5.557477354016019,5.672559604863949,5.7192371608854105,,,,,5.354284656434011,"rgba(239, 83, 80, 0.5)",0.23386696379943664,5.325294522169377,-0.941965118075847,37.54193929912057,-7.285498590689798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205929062996295,1.0031762837480147,False,False,False,False,-0.10929917295173842,-0.08534063219270725,False,False,False,False,-1971.0,-1096.3542922033964,False,False,False,False,163.17873693040434,False,False,False,False
2025-06-18 14:00:00+00:00,5.105,5.32,5.105,5.32,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.42052400859316,5.42052400859316,5.42052400859316,5.4310788765556675,5.366270558747324,5.341598283441491,5.165139408099686,5.165135954518651,5.180572040766305,5.180572040766305,5.368154734150029,5.580717000229166,5.584438821541121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.210332903780069,5.37607717656751,5.37607717656751,5.37607717656751,5.37607717656751,5.351817947465536,5.320749650803151,5.3181920085216,5.189762514425849,5.229400380517503,5.555800049023403,5.555800049023403,5.555800049023403,5.55603585824385,5.6707356430521125,5.717330219167802,,,,,5.352323761596909,#000000,0.2291118181701578,5.32473537582591,-0.02066840490259308,43.23528035560248,-12.207550423450563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9229968782518212,0.9869927159209158,False,False,False,False,-0.04936999819776238,-0.06735531519523481,False,False,False,False,-1730.0,-1106.1782566653592,False,False,False,False,164.38526814078566,False,False,False,False
2025-06-18 15:00:00+00:00,5.32,5.34,5.25,5.265,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.402831793629158,5.402831793629158,5.402831793629158,5.412582990599295,5.360753530739749,5.339155232849274,5.168491553652151,5.168488087899728,5.182664435198314,5.182664435198314,5.366662781339328,5.57592783601999,5.579598476040456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.230509404388715,5.369637300740983,5.369637300740983,5.369637300740983,5.369637300740983,5.3474366093615275,5.31858346220535,5.316193718862037,5.192633962924098,5.230473482304121,5.551356986054539,5.551356986054539,5.551356986054539,5.551589687961888,5.664893525432664,5.711157653554176,,,,,5.348399956699957,#000000,0.22446181882030247,5.322979639448168,-0.2583051307028098,45.502881737100914,-10.121967897012425,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357366771159875,0.9952978056426333,False,False,False,False,0.006804193992041243,-0.030275560601596786,False,False,False,False,-2592.0,-1129.2142526860512,False,False,False,False,175.2010004176727,False,False,False,False
2025-06-18 16:00:00+00:00,5.265,5.32,5.22,5.28,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.398180512970263,5.398180512970263,5.398180512970263,5.407726821661468,5.359092114750721,5.338354273842501,5.169321702931203,5.169318237900586,5.183179944684555,5.183179944684555,5.366187340374129,5.574535738330342,5.57819212150626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.233575378346916,5.367732438154968,5.367732438154968,5.367732438154968,5.367732438154968,5.346075393269612,5.317814285056199,5.315469765632151,5.193322409488138,5.2307082628187995,5.550061255936143,5.550061255936143,5.550061255936143,5.55029309441277,5.6632083938349576,5.709380962592721,,,,,5.347170961167735,#000000,0.22027822292615687,5.32172977130879,-0.1894412019238885,47.4326618284529,-8.276663896669703,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317476732161324,0.9855222337125132,False,False,False,False,-0.010206572940963086,-0.020241066771279938,False,False,False,False,-2346.0,-1148.079147993244,False,False,False,False,176.29865932592585,False,False,False,False
2025-06-18 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.398180512970263,5.398180512970263,5.398180512970263,5.407726821661468,5.359092114750721,5.338354273842501,5.169321702931203,5.169318237900586,5.183179944684555,5.183179944684555,5.366187340374129,5.574535738330342,5.57819212150626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.233575378346916,5.367732438154968,5.367732438154968,5.367732438154968,5.367732438154968,5.346075393269612,5.317814285056199,5.315469765632151,5.193322409488138,5.2307082628187995,5.550061255936143,5.550061255936143,5.550061255936143,5.55029309441277,5.6632083938349576,5.709380962592721,,,,,5.347170961167735,#000000,0.21807042832929424,5.32172977130879,-0.19135914772348658,48.719181889354225,-6.944487511099531,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9379524301964842,0.9896587383660809,False,False,False,False,-0.0034021086512204144,-0.011821587711250177,False,False,False,False,-2346.0,-1166.6515643034263,False,False,False,False,173.56534677823709,False,False,False,False
2025-06-18 18:00:00+00:00,5.28,5.28,5.205,5.205,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.396985841306658,5.396985841306658,5.396985841306658,5.406500774320708,5.35860527463506,5.338092277325439,5.169417253162792,5.169413790517813,5.1832329085480335,5.1832329085480335,5.366049290772806,5.574220306048094,5.577873936206586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.233525107604018,5.36719192161888,5.36719192161888,5.36719192161888,5.36719192161888,5.345652233216773,5.317517962491103,5.315183170236547,5.193384628700015,5.230707490861637,5.549764414917445,5.549764414917445,5.549764414917445,5.549996088969634,5.662837353609509,5.708993791549916,,,,,5.34678118460233,"rgba(239, 83, 80, 0.5)",0.21461199012710458,5.321227767764278,-0.5415716414327177,47.233253804062635,-6.944487511099531,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307337095946641,0.9897383273473577,False,False,False,False,-0.02892562138815887,-0.020373604549704525,False,False,False,False,-2395.0,-1185.6957260971715,False,False,False,False,171.63410109175277,False,False,False,False
2025-06-18 19:00:00+00:00,5.205,5.26,5.16,5.23,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3906305361305344,5.3906305361305344,5.3906305361305344,5.399996600951733,5.3559047439285274,5.3366008675732335,5.169796827016054,5.169793380087131,5.183426291467743,5.183426291467743,5.365274570736694,5.572544678556153,5.576184328575229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232388279368478,5.364214031506778,5.364214031506778,5.364214031506778,5.364214031506778,5.343278439105139,5.315797626300232,5.313513062002466,5.193585990321582,5.230629225744136,5.548183165363725,5.548183165363725,5.548183165363725,5.5484140078602735,5.660880668963838,5.7069573115349685,,,,,5.344604937377642,#000000,0.2107793346795127,5.3183580958617735,-0.41919714755775506,47.150981968595346,-6.944487511099531,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9255043973098812,1.0103466114847388,False,False,False,False,-0.05107532350547402,-0.035724464027589276,False,False,False,False,-2143.0,-1200.537652824347,False,False,False,False,172.8800840205628,False,False,False,False
2025-06-19 14:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3906305361305344,5.3906305361305344,5.3906305361305344,5.399996600951733,5.3559047439285274,5.3366008675732335,5.169796827016054,5.169793380087131,5.183426291467743,5.183426291467743,5.365274570736694,5.572544678556153,5.576184328575229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232388279368478,5.364214031506778,5.364214031506778,5.364214031506778,5.364214031506778,5.343278439105139,5.315797626300232,5.313513062002466,5.193585990321582,5.230629225744136,5.548183165363725,5.548183165363725,5.548183165363725,5.5484140078602735,5.660880668963838,5.7069573115349685,,,,,5.344604937377642,#000000,0.20683352752423428,5.3183580958617735,-0.4271942606182181,47.096134078283825,-6.944487511099531,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167097775478532,1.0108639420589758,False,False,False,False,-0.03744019492961105,-0.03658232947860016,False,False,False,False,-2143.0,-1215.1494721604035,False,False,False,False,170.19977264039903,False,False,False,False
2025-06-19 15:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3906305361305344,5.3906305361305344,5.3906305361305344,5.399996600951733,5.3559047439285274,5.3366008675732335,5.169796827016054,5.169793380087131,5.183426291467743,5.183426291467743,5.365274570736694,5.572544678556153,5.576184328575229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232388279368478,5.364214031506778,5.364214031506778,5.364214031506778,5.364214031506778,5.343278439105139,5.315797626300232,5.313513062002466,5.193585990321582,5.230629225744136,5.548183165363725,5.548183165363725,5.548183165363725,5.5484140078602735,5.660880668963838,5.7069573115349685,,,,,5.344604937377642,#000000,0.2027679630682739,5.3183580958617735,-0.43575964627125097,47.059568818076144,-6.944487511099531,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9370703331570599,1.0111052353252248,False,False,False,False,-0.03744019492961105,-0.03701126220410561,False,False,False,False,-2143.0,-1229.5347516617926,False,False,False,False,167.56101647543161,False,False,False,False
2025-06-19 16:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3906305361305344,5.3906305361305344,5.3906305361305344,5.399996600951733,5.3559047439285274,5.3366008675732335,5.169796827016054,5.169793380087131,5.183426291467743,5.183426291467743,5.365274570736694,5.572544678556153,5.576184328575229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232388279368478,5.364214031506778,5.364214031506778,5.364214031506778,5.364214031506778,5.343278439105139,5.315797626300232,5.313513062002466,5.193585990321582,5.230629225744136,5.548183165363725,5.548183165363725,5.548183165363725,5.5484140078602735,5.660880668963838,5.7069573115349685,,,,,5.344604937377642,#000000,0.19959129411047646,5.3183580958617735,-0.4426951398634939,47.035191977937686,-6.944487511099531,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387972325705164,0.9930814262905799,False,False,False,False,-0.03744019492961105,-0.03722572856685833,False,False,False,False,-2143.0,-1243.6970035740128,False,False,False,False,164.96317125875825,False,False,False,False
2025-06-19 17:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3906305361305344,5.3906305361305344,5.3906305361305344,5.399996600951733,5.3559047439285274,5.3366008675732335,5.169796827016054,5.169793380087131,5.183426291467743,5.183426291467743,5.365274570736694,5.572544678556153,5.576184328575229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232388279368478,5.364214031506778,5.364214031506778,5.364214031506778,5.364214031506778,5.343278439105139,5.315797626300232,5.313513062002466,5.193585990321582,5.230629225744136,5.548183165363725,5.548183165363725,5.548183165363725,5.5484140078602735,5.660880668963838,5.7069573115349685,,,,,5.344604937377642,#000000,0.19633350923073947,5.3183580958617735,-0.4500408320921465,47.01894075117872,-6.522717006044175,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458445040214478,0.9865951742627346,False,False,False,False,-0.03744019492961105,-0.037332961748234694,False,False,False,False,-2143.0,-1257.6396856891442,False,False,False,False,162.40560271211083,False,False,False,False
2025-06-19 18:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3906305361305344,5.3906305361305344,5.3906305361305344,5.399996600951733,5.3559047439285274,5.3366008675732335,5.169796827016054,5.169793380087131,5.183426291467743,5.183426291467743,5.365274570736694,5.572544678556153,5.576184328575229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232388279368478,5.364214031506778,5.364214031506778,5.364214031506778,5.364214031506778,5.343278439105139,5.315797626300232,5.313513062002466,5.193585990321582,5.230629225744136,5.548183165363725,5.548183165363725,5.548183165363725,5.5484140078602735,5.660880668963838,5.7069573115349685,,,,,5.344604937377642,#000000,0.19436503226088733,5.3183580958617735,-0.45459872505860044,47.00810660000607,-6.104822196415192,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458445040214478,0.9790884718498659,False,False,False,False,-0.03744019492961105,-0.03738657833892287,False,False,False,False,-2143.0,-1271.3662021900877,False,False,False,False,159.88768639099283,False,False,False,False
2025-06-19 19:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3906305361305344,5.3906305361305344,5.3906305361305344,5.399996600951733,5.3559047439285274,5.3366008675732335,5.169796827016054,5.169793380087131,5.183426291467743,5.183426291467743,5.365274570736694,5.572544678556153,5.576184328575229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232388279368478,5.364214031506778,5.364214031506778,5.364214031506778,5.364214031506778,5.343278439105139,5.315797626300232,5.313513062002466,5.193585990321582,5.230629225744136,5.548183165363725,5.548183165363725,5.548183165363725,5.5484140078602735,5.660880668963838,5.7069573115349685,,,,,5.344604937377642,#000000,0.19459822318941783,5.3183580958617735,-0.45405397034775186,47.00088383255765,-5.713863553838564,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458445040214478,0.9790884718498659,False,False,False,False,-0.03744019492961105,-0.037413386634266965,False,False,False,False,-2143.0,-1284.8799044817142,False,False,False,False,157.40880753221774,False,False,False,False
2025-06-20 14:00:00+00:00,5.32,5.67,5.275,5.67,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.538333333333334,5.398455849889624,5.398455849889624,5.398455849889624,5.407131957876638,5.361252595578356,5.340458638109354,5.1744370298089315,5.174433480222431,5.186655067321688,5.186655067321688,5.366687554857015,5.572292070465607,5.575905361167922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.261969623720892,5.369515273760593,5.369515273760593,5.369515273760593,5.369515273760593,5.348814659760164,5.321664250093367,5.319404192597444,5.19825467492749,5.233327851959043,5.548109501106229,5.548109501106229,5.548109501106229,5.548338629877494,5.660033499245331,5.705857386691019,,,,,5.349489485020711,"rgba(0, 255, 255, 0.75)",0.19603759521772526,5.345928859885275,1.6531070979257931,58.70218509650897,5.1807335815895,True,False,True,False,True,7.554078224036115,0.0,0.0,0.0,0.0,0,0.948284690220174,0.9395801331285203,False,True,False,False,0.1282762587692674,0.04543143606750022,False,False,False,False,-1743.0,-1291.9825416215326,False,True,False,False,161.16991129140817,False,True,False,False
2025-06-20 15:00:00+00:00,5.67,5.67,5.67,5.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.538333333333334,5.398455849889624,5.398455849889624,5.398455849889624,5.407131957876638,5.361252595578356,5.340458638109354,5.1744370298089315,5.174433480222431,5.186655067321688,5.186655067321688,5.366687554857015,5.572292070465607,5.575905361167922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.261969623720892,5.369515273760593,5.369515273760593,5.369515273760593,5.369515273760593,5.348814659760164,5.321664250093367,5.319404192597444,5.19825467492749,5.233327851959043,5.548109501106229,5.548109501106229,5.548109501106229,5.548338629877494,5.660033499245331,5.705857386691019,,,,,5.349489485020711,"rgba(0, 255, 255, 0.75)",0.19730545213311101,5.345928859885275,1.6424844656400694,66.50305260580986,11.826081758302195,True,False,True,False,True,7.554078224036115,0.0,0.0,0.0,0.0,0,1.0125852123754588,0.9381227058206609,False,False,False,False,0.2682102678166486,0.1568208519420744,False,False,False,False,-1743.0,-1298.9750603560824,False,True,False,False,158.6711529768127,False,True,False,False
2025-06-20 16:00:00+00:00,5.67,5.67,5.67,5.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.538333333333334,5.398455849889624,5.398455849889624,5.398455849889624,5.407131957876638,5.361252595578356,5.340458638109354,5.1744370298089315,5.174433480222431,5.186655067321688,5.186655067321688,5.366687554857015,5.572292070465607,5.575905361167922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.261969623720892,5.369515273760593,5.369515273760593,5.369515273760593,5.369515273760593,5.348814659760164,5.321664250093367,5.319404192597444,5.19825467492749,5.233327851959043,5.548109501106229,5.548109501106229,5.548109501106229,5.548338629877494,5.660033499245331,5.705857386691019,,,,,5.349489485020711,"rgba(0, 255, 255, 0.75)",0.19705146352993458,5.345928859885275,1.644601538650814,71.70363094534378,15.954148724926583,True,False,True,False,True,7.554078224036115,0.0,0.0,0.0,0.0,0,1.0142030510257758,0.9184639663335087,False,False,False,False,0.2682102678166486,0.2125155598793615,False,False,False,False,-1743.0,-1305.859167947461,False,True,False,False,156.21113510120318,False,True,False,False
