date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_793,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_612,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_506,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_258,aVWAP_peak_196,aVWAP_peak_168,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_117,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_72,aVWAP_valley_881,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_784,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_688,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_609,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_463,aVWAP_valley_438,aVWAP_valley_390,aVWAP_valley_302,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_162,aVWAP_valley_139,aVWAP_valley_108,aVWAP_valley_79,aVWAP_valley_54,aVWAP_valley_35,aVWAP_valley_34,aVWAP_OB_bull_725,aVWAP_OB_bear_869,aVWAP_OB_bear_717,aVWAP_OB_bear_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 18:00:00+00:00,15.81,15.835,15.79,15.835,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.931352201257864,15.87195975503062,,,,,15.901655978144241,#000000,,15.97219756271175,,45.4191191219603,-11.049955064996837,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1867.0,-470.69114198273513,False,False,False,False,42.21655574623818,False,False,False,False
2025-01-15 19:00:00+00:00,15.835,15.835,15.835,15.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.931352201257864,15.87195975503062,,,,,15.901655978144241,#000000,,15.97219756271175,,45.59751603989449,-10.166999309074889,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1867.0,-492.33934133184,False,False,False,False,41.562035502110454,False,False,False,False
2025-01-15 20:00:00+00:00,15.835,15.865,15.835,15.865,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.93077140628048,15.871844803614877,,,,,15.901308104947677,#000000,,15.971583401173376,,46.13859429970361,-8.998530604975734,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1854.0,-513.4503592956873,False,False,False,False,41.119213246263776,False,False,False,False
2025-01-16 15:00:00+00:00,15.865,15.865,15.865,15.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.93077140628048,15.871844803614877,,,,,15.901308104947677,#000000,,15.971583401173376,,46.49931313957637,-8.066868768557455,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1854.0,-534.2340746554441,False,False,False,False,40.481706064151155,False,False,False,False
2025-01-16 16:00:00+00:00,15.865,15.865,15.865,15.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.93077140628048,15.871844803614877,,,,,15.901308104947677,#000000,,15.971583401173376,,46.73979236615821,-7.302386670519319,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1854.0,-554.6955618700883,False,False,False,False,39.854082714319354,False,False,False,False
2025-01-16 17:00:00+00:00,15.865,15.865,15.865,15.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.93077140628048,15.871844803614877,,,,,15.901308104947677,#000000,,15.971583401173376,,46.9001118505461,-6.6610501353710845,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1854.0,-574.8398167248156,False,False,False,False,39.236189959058585,False,False,False,False
2025-01-16 18:00:00+00:00,15.865,15.865,15.865,15.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.93077140628048,15.871844803614877,,,,,15.901308104947677,#000000,,15.971583401173376,,47.006991506804695,-6.114561052815041,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1854.0,-594.6717575507873,False,False,False,False,38.627876936437524,False,False,False,False
2025-01-16 19:00:00+00:00,15.865,15.96,15.865,15.96,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.930725220053581,15.872800273364087,,,,,15.901762746708833,#000000,,15.960486095858077,,49.153281738230575,-3.7766877093165903,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1821.0,-613.6845985189921,False,False,False,False,38.54062303044624,False,False,False,False
2025-01-16 20:00:00+00:00,15.96,15.96,15.96,15.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.930725220053581,15.872800273364087,,,,,15.901762746708833,#000000,,15.960486095858077,,50.584141892514495,-2.249101600832738,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1821.0,-632.4026667590076,False,False,False,False,37.94309399121452,False,False,False,False
2025-01-17 15:00:00+00:00,15.225,15.835,15.225,15.53,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.530000000000003,15.79332075946184,15.763847319347319,,,,,15.695722692936387,#000000,,15.689159222320148,,44.354509165119865,-2.364518419215294,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2730.0,-664.9235556464649,False,False,False,False,51.44785222390887,False,False,False,False
2025-01-17 16:00:00+00:00,15.53,15.82,15.51,15.75,1498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.631650740894612,15.757220213706114,15.739609147927181,,,,,15.709493367509303,#000000,,15.715225079715973,,44.47770835656379,-2.364518419215294,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1232.0,-673.7154385046592,False,False,False,False,73.87501730570872,False,False,False,False
2025-01-17 17:00:00+00:00,15.75,15.75,15.75,15.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.631650740894612,15.757220213706114,15.739609147927181,,,,,15.709493367509303,#000000,,15.715225079715973,,44.55984115085974,-2.364518419215294,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1232.0,-682.3710131014861,False,False,False,False,72.72966820019386,False,False,False,False
2025-01-17 18:00:00+00:00,15.75,15.75,15.75,15.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.631650740894612,15.757220213706114,15.739609147927181,,,,,15.709493367509303,#000000,,15.715225079715973,,44.61459634705704,-2.364518419215294,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1232.0,-690.8923927433235,False,False,False,False,71.6020764451521,False,False,False,False
2025-01-17 19:00:00+00:00,15.75,15.955,15.75,15.955,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.641822895891503,15.760266729426533,15.742907880963061,,,,,15.714999168760365,#000000,,15.721293247358638,,48.33520547802374,-5.0924595530585535,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1132.0,-697.73127037521,False,False,False,False,72.04235432972338,False,False,False,False
2025-01-17 20:00:00+00:00,15.955,15.955,15.91,15.91,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6424990051731,15.760499020759891,15.743152628434887,,,,,15.71538355145596,#000000,,15.72171329436261,,49.94077602642038,-3.604708813113618,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1138.0,-704.5571421523384,False,False,False,False,71.0184418594951,False,False,False,False
2025-01-20 15:00:00+00:00,15.91,15.91,15.91,15.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6424990051731,15.760499020759891,15.743152628434887,,,,,15.71538355145596,#000000,,15.72171329436261,,51.01115639201814,-2.5749517679033715,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1138.0,-711.277186460054,False,False,False,False,69.9173807453944,False,False,False,False
2025-01-20 16:00:00+00:00,15.91,15.91,15.91,15.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6424990051731,15.760499020759891,15.743152628434887,,,,,15.71538355145596,#000000,,15.72171329436261,,51.72474330241664,-1.8152781471958548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1138.0,-717.8930440343167,False,False,False,False,68.83339034624099,False,False,False,False
2025-01-20 17:00:00+00:00,15.91,15.91,15.91,15.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6424990051731,15.760499020759891,15.743152628434887,,,,,15.71538355145596,#000000,,15.72171329436261,,52.20046790934899,-1.2160296483744801,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1138.0,-724.4063301733196,False,False,False,False,67.76620599978764,False,False,False,False
2025-01-20 18:00:00+00:00,15.91,15.91,15.91,15.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6424990051731,15.760499020759891,15.743152628434887,,,,,15.71538355145596,#000000,,15.72171329436261,,52.51761764730387,-0.7148796910971669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1138.0,-730.8186351318727,False,False,False,False,66.71556714707775,False,False,False,False
2025-01-20 19:00:00+00:00,15.91,15.91,15.91,15.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6424990051731,15.760499020759891,15.743152628434887,,,,,15.71538355145596,#000000,,15.72171329436261,,52.729050805940474,-0.27752981442183255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1138.0,-737.1315245096731,False,False,False,False,65.68121726882848,False,False,False,False
2025-01-20 20:00:00+00:00,15.91,15.91,15.91,15.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6424990051731,15.760499020759891,15.743152628434887,,,,,15.71538355145596,#000000,,15.72171329436261,,52.87000624503153,0.11418000511940107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1138.0,-743.3465396335541,False,False,False,False,64.66290382280013,False,False,False,False
2025-01-21 15:00:00+00:00,15.89,16.31,15.89,16.18,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.821573052490805,15.8547568353694,15.838401526631868,,,,,15.838243804830691,#000000,,15.850543868939866,,59.08060457574428,5.974434355845474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337.0,-726.5969808795455,False,False,False,False,86.52859523640012,False,False,False,False
2025-01-21 16:00:00+00:00,16.18,16.18,16.18,16.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.821573052490805,15.8547568353694,15.838401526631868,,,,,15.838243804830691,#000000,,15.850543868939866,,63.22100346288612,9.60082001587761,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337.0,-710.1071052069944,False,False,False,False,85.18706662808384,False,False,False,False
2025-01-21 17:00:00+00:00,16.18,16.18,15.92,16.07,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.823907646474678,15.856156556903523,15.839861738306293,,,,,15.839975313894831,#000000,,15.85229020571245,,61.97648182975226,9.60082001587761,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297.0,-694.4930415603744,False,False,False,False,84.48649195167944,False,False,False,False
2025-01-21 18:00:00+00:00,16.07,16.07,16.07,16.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.823907646474678,15.856156556903523,15.839861738306293,,,,,15.839975313894831,#000000,,15.85229020571245,,61.146800740996355,9.60082001587761,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297.0,-679.1210564199035,False,False,False,False,83.17662385940534,False,False,False,False
2025-01-21 19:00:00+00:00,16.07,16.07,16.07,16.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.823907646474678,15.856156556903523,15.839861738306293,,,,,15.839975313894831,#000000,,15.85229020571245,,60.593680015159094,9.60082001587761,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297.0,-663.9873966304476,False,False,False,False,81.88706379956959,False,False,False,False
2025-01-21 20:00:00+00:00,16.07,16.07,16.07,16.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.823907646474678,15.856156556903523,15.839861738306293,,,,,15.839975313894831,#000000,,15.85229020571245,,60.224932864600916,9.60082001587761,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297.0,-649.0883672253244,False,False,False,False,80.6174969189561,False,False,False,False
2025-01-22 15:00:00+00:00,16.06,16.34,16.06,16.19,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.19666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.857580548027704,15.878231766612641,15.862235460103465,,,,,15.94867861035262,#000000,,15.924166573354142,,63.044202963526885,9.60082001587761,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,697.0,-628.2187801365596,False,False,False,False,85.56916363339089,False,False,False,False
2025-01-22 16:00:00+00:00,16.19,16.285,16.19,16.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.208000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.86632067137809,15.884214247740562,15.868271852652157,,,,,15.956701692942701,#000000,,15.931799599573486,,66.6791139982175,12.531260571809796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,797.0,-606.1223649406439,False,False,False,False,85.79289753054762,False,False,False,False
2025-01-22 17:00:00+00:00,16.285,16.285,16.285,16.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.208000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.86632067137809,15.884214247740562,15.868271852652157,,,,,15.956701692942701,#000000,0.7971062924362328,15.931799599573486,0.4431032646185889,69.10238802134458,14.731126043438366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,797.0,-584.368529825285,False,False,False,False,84.46277508821355,False,False,False,False
2025-01-22 18:00:00+00:00,16.285,16.285,15.96,16.02,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.20588408644401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.866761075600616,15.884506821680734,15.868577116728318,,,,,15.956432275113418,#000000,0.7667788186672557,15.931792438585415,0.11503651283416905,61.53554210536911,16.631619668715672,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,788.0,-563.0914983551256,False,False,False,False,83.29280958296992,False,False,False,False
2025-01-22 19:00:00+00:00,16.02,16.02,15.99,15.99,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.190883424408014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.867925497050468,15.8852379068418,15.869382404003266,,,,,15.953357308075887,#000000,0.734120439587276,15.930394425687949,0.0811931817966572,55.790402084915215,11.721032522455126,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748.0,-542.7644983806275,False,False,False,False,82.62160323284635,False,False,False,False
2025-01-22 20:00:00+00:00,15.99,16.02,15.89,16.02,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.132434878587194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.872608892605754,15.888124393358876,15.872664340164338,,,,,15.94145812617904,#000000,0.7017700080112711,15.924977531447658,0.13540400340223122,52.860515584186956,9.381023293781837,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,954.0,-519.5588472429433,False,False,False,False,84.53444659357741,False,False,False,False
2025-01-23 15:00:00+00:00,16.08,16.08,16.08,16.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.132434878587194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.872608892605754,15.888124393358876,15.872664340164338,,,,,15.94145812617904,#000000,0.6662931138121636,15.924977531447658,0.23266407132048414,52.64495032053698,9.303715702228246,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,954.0,-496.7129736422775,False,False,False,False,83.22383501848319,False,False,False,False
2025-01-23 16:00:00+00:00,16.08,16.08,15.67,15.77,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.03115873015873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.84,15.870092288893174,15.885344645006015,15.87083286608728,,,,,15.89948570602904,#000000,0.629684369668964,15.899416344251563,-0.20552573715558423,46.1702019721797,3.2985764835807316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554.0,-480.4228500199166,False,False,False,False,88.13509339028964,False,False,False,False
2025-01-23 17:00:00+00:00,15.77,15.9,15.77,15.9,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.02951257861635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.84044606650446,15.87006385573097,15.88529916378316,15.870811056682994,,,,,15.899226544263588,#000000,0.595655313291376,15.899230209469016,0.0012923422553407756,45.114187024204,2.363577892960812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,565.0,-464.2147438180574,False,False,False,False,86.93920046950996,False,False,False,False
2025-01-23 18:00:00+00:00,15.9,15.9,15.75,15.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.029315909740074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.840347896440129,15.870050368944497,15.885286867521984,15.8708011474951,,,,,15.899160438028357,#000000,0.5594315245234447,15.899183113746798,-0.266669122505887,42.120181153435254,-0.5435525567736335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,564.0,-448.27342996041307,False,False,False,False,85.6068097645563,False,False,False,False
2025-01-23 19:00:00+00:00,15.7,15.7,15.7,15.7,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.022409116331097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.83231884057971,15.86923595146871,15.884621516805515,15.870205689583042,,,,,15.895758222953614,#000000,0.5389715180761336,15.89675530195376,-0.3650569563602951,39.44340645153416,-3.190500170614314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,539.0,-432.96686515482526,False,False,False,False,84.6671693030903,False,False,False,False
2025-01-23 20:00:00+00:00,15.7,15.87,15.7,15.85,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.967294399333749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.819917257683217,15.864689702137738,15.880295979740424,15.86677726473175,,,,,15.879794920725377,#000000,0.5150784336319929,15.884750421057735,-0.06746627074385189,41.178595506803745,-3.190500170614314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,948.0,-411.55652616017676,False,False,False,False,89.69558528288735,False,False,False,False
2025-01-24 15:00:00+00:00,15.85,15.94,15.85,15.94,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.96402139772281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.829183457051963,15.865457270927932,15.880681797893233,15.86732339021319,,,,,15.881333462761825,#000000,0.5003945020258037,15.885847747870123,0.10821911893645034,44.13587361153087,-3.190500170614314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045.0,-388.97425443676315,False,False,False,False,89.80883202268754,False,False,False,False
2025-01-24 16:00:00+00:00,15.94,16.56,15.94,16.56,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.987302510151347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.88304471931494,15.87448891555251,15.887419702569519,15.874065724684222,,,,,15.901264314454505,"rgba(38, 166, 154, 1.0)",0.49321236951381897,15.901176144859797,1.335781289892696,53.277105661060375,-4.514293560205289,False,False,True,False,True,0.683603603307553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1153.0,-365.0676768485963,False,False,False,False,90.09086563473889,False,False,False,False
2025-01-24 17:00:00+00:00,16.56,16.56,16.31,16.31,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.125806275082088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.123286337697213,15.946156743979909,15.942998276739905,15.92974407492355,,,,,16.01359834168453,"rgba(38, 166, 154, 0.5)",0.48360454956540144,15.994532715003455,0.6523248908225596,55.47321409184772,-2.602126280267477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218.0,-356.0278679052072,False,False,False,False,103.1902320590065,False,False,False,False
2025-01-24 18:00:00+00:00,16.31,16.47,16.31,16.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1360442332512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.137350591243205,15.953006502644733,15.948499012890489,15.935264739229025,,,,,16.02203301585173,"rgba(38, 166, 154, 0.5)",0.4801889924482473,16.002047761272244,0.9745167966926861,58.34566758683634,0.12437314356319007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318.0,-345.57782344156055,False,False,False,False,103.14077109685137,False,False,False,False
2025-01-24 19:00:00+00:00,16.47,17.36,16.47,17.36,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.063333333333333,16.167269274376416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.179305873379096,15.96878181209338,15.961170493685417,15.947786186792241,,,,,16.21460782894331,"rgba(0, 255, 0, 1.0)",0.4672632897863649,16.13732677541973,2.6166686990096775,65.01444679183538,6.361715600252154,True,False,True,False,True,10.302614954835569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417.0,-333.7549114502185,False,True,False,False,103.0765730953498,False,False,False,False
