date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_180,aVWAP_peak_175,aVWAP_peak_153,aVWAP_peak_139,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_112,aVWAP_peak_104,aVWAP_peak_79,aVWAP_peak_71,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_185,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_143,aVWAP_valley_135,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_160,aVWAP_OB_bull_126,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,47.0391451412,47.0990676191,45.8107343446,46.0504242561,3477396,,,,,41.67836416316659,39.92546746030992,38.44627989885029,37.78764335670728,37.33385690302996,35.36039993371202,35.485170138752814,34.536138144693965,33.771630947200116,33.1772416100016,32.98488178082612,,,,,42.29122323231833,41.255731550014104,39.71702253914859,36.596667522965255,35.89899114447953,35.11777044611441,34.03503691515563,33.40822247423696,33.20141782100798,33.05475073005543,32.8560171114155,,39.71702253914859,34.03503691515563,39.09312477709899,"rgba(0, 255, 0, 1.0)",4.43425917596127,41.28769660145224,1.297048348217253,64.8182510488547,10.329999501897355,True,False,True,False,True,15.29138094937932,0.0,0.0,0.0,0.0,0,1.219178611846564,0.7716975775309908,False,False,False,False,0.34282824709506426,0.33549201118015715,False,False,False,False,15832086,-2734985.064948521,False,False,False,False,5702765.384608112,False,False,False,False
2024-12-06 00:00:00+00:00,45.9705276189,48.8068582389,45.8406955835,47.1789642563,5550390,,,,46.872693813766666,42.014784342282375,40.15716825393437,38.673067062176166,37.98777327995898,37.51733135418798,35.502590020041204,35.61554627228019,34.64389706667576,33.87549564987945,33.27585787068096,33.079299544632946,,,,,42.72098795860629,41.540092464896674,39.9501959414828,36.77317896660858,36.06983105592191,35.23327413315239,34.14058338940378,33.508552503227335,33.30050989462116,33.151275418819615,32.94668120073176,,39.9501959414828,34.14058338940378,40.42072734379009,"rgba(0, 255, 255, 0.75)",4.579310884826402,43.287139644888,0.5859807384782361,64.89523508694785,10.48527048823334,True,False,True,False,True,13.522109507085517,0.0,0.0,0.0,0.0,0,1.2259979134497543,0.852848438280472,False,False,False,False,0.34282824718113464,0.33916012918064586,False,False,False,False,10281696,-1770786.4675449273,False,False,False,False,5691478.319081586,False,False,False,False
2024-12-13 00:00:00+00:00,44.8020393001,46.6296748757,44.52240107,45.8506826632,3221692,,,,46.30172094095217,42.13446604921772,40.25517872631364,38.77527796373003,38.080317023873754,37.60346103384209,35.5724575992985,35.679598767891335,34.69774343447982,33.92791004628678,33.32597964322379,33.127406361611165,,,,,42.855091847943086,41.647939131999394,40.04983996901049,36.85753273718474,36.15265337406086,35.29046575096902,34.19367107665559,33.55941044732071,33.350857894983314,33.20040841139974,32.99295558115648,,40.04983996901049,34.19367107665559,40.45608254240671,"rgba(0, 255, 255, 0.75)",4.688393041397243,43.2348044925281,0.3342797401441475,63.79996872003382,10.48527048823334,True,False,True,False,True,11.628096520687265,0.0,0.0,0.0,0.0,0,1.1399951032249929,0.8531416194679097,False,False,False,False,0.2080473350531885,0.2736037321169172,False,False,False,False,7060004,-1116653.8403193774,False,False,False,False,5508531.1843348015,False,False,False,False
2024-12-20 00:00:00+00:00,44.8220134594,46.7595069111,44.3426336363,45.0117679727,10423302,,,,45.762147552641395,42.46744593923236,40.54766979801331,39.084970576003386,38.363955027300015,37.869194566901236,35.791617496033204,35.88094906580834,34.86813256462434,34.094101224465206,33.48518778260702,33.28036477081688,,,,,43.20623004543696,41.95739725305272,40.34774724770979,37.119080029459646,36.41045394560461,35.47095643618221,34.36187442618646,33.72085649577189,33.510765990695496,33.35655828399979,33.14020657283248,,40.34774724770979,34.36187442618646,40.67258380357508,"rgba(0, 255, 255, 0.75)",4.798568938279094,43.34830519759086,0.30711411688870116,63.03022446972294,10.48527048823334,True,False,True,False,True,11.651738506739452,0.0,0.0,0.0,0.0,0,1.1117280963604865,0.8650593606262997,False,False,False,False,0.20419294617923528,0.23889833914807623,False,False,False,False,17483306,261120.9626672431,False,False,False,False,5872588.281791482,False,False,False,False
2024-12-27 00:00:00+00:00,44.5323881496,44.9718196541,43.8033313353,44.6722072647,2172313,,,,45.627311249039366,42.50956746389224,40.59401762188679,39.13731922734554,38.41321178650157,37.91605942398336,35.831982893732274,35.91807171898965,34.90004706732662,34.12548111643004,33.51542833342085,33.30948356393631,,,,,43.241851149162834,42.000313191835836,40.39545441754526,37.165973327036816,36.45727582256091,35.5044935787709,34.393548183293376,33.75145545398026,33.541131052073595,33.386257516689284,33.16828465633584,,40.39545441754526,34.393548183293376,40.70010788582296,"rgba(0, 255, 255, 0.75)",4.898170961137797,43.34476076348257,0.24246344105587522,62.17878962237344,10.48527048823334,True,False,True,False,False,11.176057563529,0.0,0.0,0.0,0.0,0,1.1059879995255606,0.900640043135518,False,False,False,False,0.11163811862326165,0.17526822888566895,False,False,False,False,15310993,1375926.2987659657,False,False,False,False,5598493.816473594,False,False,False,False
2025-01-03 00:00:00+00:00,44.5723364682,44.8220134594,43.6535251406,44.182840362,2410758,,,,45.497740346406836,42.55224325946472,40.64304614060738,39.19329810798118,38.46617574850117,37.96661133971858,35.87589373896269,35.95847898340742,34.934897126228854,34.1597927705642,33.54852887521104,33.341371142967915,,,,,43.27634541760261,42.04460082828261,40.4460047399608,37.21670391865711,36.50804485443544,35.541061558140576,34.42816531191982,33.784935736672466,33.57436600141064,33.41877413065639,33.19904366746633,,40.4460047399608,34.42816531191982,40.73027698471831,"rgba(38, 166, 154, 1.0)",4.9920286625867645,43.342732462939196,0.24631349064082667,61.59968926857657,10.48527048823334,True,False,True,False,False,11.225332105507523,0.0,0.0,0.0,0.0,0,1.0908517619594327,0.9112106402522893,False,False,False,False,0.10034764825703575,0.13780793857135235,False,False,False,False,17721751,2586728.128487005,False,False,False,False,5362365.237475551,False,False,False,False
2025-01-10 00:00:00+00:00,44.152879123,46.5497782385,42.8845200077,44.6222718665,9267867,,,,45.22607293533113,42.7140969659297,40.828770516938995,39.404877230265825,38.66724199421136,38.15904238399736,36.04406323254029,36.11353070629369,35.069026907327036,34.291872346052756,33.67600530200112,33.46423683802196,,,,,43.4103087356877,42.21250882222619,40.637288689076954,37.40998723431027,36.70162313715196,35.681683688148965,34.56140586919407,33.9138575289642,33.702352970987214,33.544031098024654,33.31761485975747,,40.637288689076954,34.56140586919407,40.86701955079755,"rgba(38, 166, 154, 1.0)",5.061067167222569,43.390746864793684,0.1505872641134222,60.707386983738466,10.48527048823334,True,False,True,False,False,10.517941269571736,0.0,0.0,0.0,0.0,0,1.0862729004293004,0.8832845507135486,False,False,False,False,0.13238752719040178,0.13509773288087706,False,False,False,False,8453884,3021332.267117597,False,False,False,False,5651661.664329214,False,False,False,False
2025-01-17 00:00:00+00:00,41.8990760414,44.4665683023,41.7891833765,43.8471732822,7045769,,,,44.785353628314034,42.71434184210295,40.89501682129552,39.501838903000326,38.766865249627386,38.2584625686993,36.141237482869634,36.20313703033435,35.1494709871091,34.37268757361,33.755112588250874,33.54085986838503,,,,,43.35827754545301,42.237224891585264,40.70885567757083,37.51455543963308,36.810024543224955,35.76439531489848,34.6423928602284,33.99344795451551,33.78172800700504,33.62199421645819,33.39181660019518,,40.70885567757083,34.6423928602284,40.874079256728166,"rgba(38, 166, 154, 0.5)",5.084427716948282,43.273799476863815,-0.27037918758906754,57.76133611018892,11.792160663281443,True,False,True,False,False,6.83685842442997,0.0,0.0,0.0,0.0,0,1.0672705266927291,0.923087635863751,False,False,False,False,0.006192674482222581,0.07064520368154982,False,False,False,False,1408115,2901834.691775553,False,False,False,False,5754928.874378902,False,False,False,False
2025-01-24 00:00:00+00:00,42.2487345205,42.4285588812,41.2497102944,42.1188613711,8248716,,,,44.305918114694265,42.66692037748852,40.93762441594433,39.58378426948705,38.85666368358856,38.350998225823126,36.23902134828735,36.293390309541195,35.23249383202116,34.45710723473209,33.838456244683805,33.621838705756524,,,,41.975667898699996,43.24642223331386,42.22307050463771,40.75788665616152,37.615119813235424,36.91673255950837,35.84871072836637,34.72665424447256,34.07704091581096,33.86532123825099,33.7042857047181,33.47041270044804,41.975667898699996,40.75788665616152,34.72665424447256,41.29049563798389,"rgba(38, 166, 154, 0.5)",5.119766870910718,43.048732156049155,-0.15625665303132216,55.975233979930806,10.064771821717862,False,False,True,False,False,7.298197885110557,1.0,42.42856,41.24971,0.0,0,1.058673167525066,0.9585413892838803,False,False,False,False,-0.09353436597029631,-0.011444581144373245,False,False,False,False,9656831,3402204.7886810675,False,False,False,False,5939653.846647131,False,False,False,False
2025-01-31 00:00:00+00:00,43.0879148704,44.2567732149,42.4185686389,42.8381588139,15552233,,,,44.04997222980935,42.73035323815993,41.09793223581244,39.79955478574694,39.077074277211615,38.5708238447429,36.4539114735357,36.49271418865422,35.412321873243364,34.63749960561308,34.01506786104691,33.79309813958138,,,,42.81124103684065,43.24748055951316,42.3185571891852,40.92767697962163,37.845028667623275,37.15431601327218,36.0335201234966,34.90748161592103,34.25473769219651,34.04250928093877,33.87842671122722,33.63645109842423,42.81124103684065,40.92767697962163,34.90748161592103,41.46306663766438,"rgba(38, 166, 154, 1.0)",5.149071512822647,43.20976176608077,-0.0236638577221806,55.455690142509766,9.554693870784611,False,False,True,False,False,8.402065347208492,0.0,0.0,0.0,0.0,0,1.088994825752649,0.9356064476476391,False,False,False,False,0.02238670684608019,0.005471062850853473,False,False,False,False,25209064,5017527.693223211,False,False,False,False,6651696.746895492,False,False,False,False
2025-02-07 00:00:00+00:00,45.9051631879,46.2248509402,42.1688125824,42.4485393657,6425824,,,,44.11542890720602,42.817299342274545,41.19989256971373,39.917324816284385,39.19249592715798,38.683496178048735,36.55779885844315,36.58945427947362,35.49816511022948,34.72259327014955,34.097746846816634,33.873118720419356,,,,43.22685628710488,43.32622569266631,42.40874159453661,41.03259474129388,37.95968453854939,37.27041884132203,36.122643126963546,34.99310658794512,34.33816393282304,34.12547921742581,33.95984276543831,33.71394752083257,43.22685628710488,41.03259474129388,34.99310658794512,41.59203560562871,"rgba(0, 255, 255, 0.75)",5.231775246073857,43.37145255731294,0.4842927135466038,57.234209057507336,9.554693870784611,False,False,True,False,False,11.925100809326448,0.0,0.0,0.0,0.0,0,1.073101277788528,0.8947162073868029,False,False,False,False,0.06731406221486501,0.03639256253285924,False,False,False,False,31634888,6989184.012243714,False,False,False,False,6634965.432310641,False,False,False,False
2025-02-14 00:00:00+00:00,46.5045777235,47.3837190425,45.0060413844,46.0949777908,6890550,,,,44.31022240640545,42.96972158217527,41.34744623586628,40.07554423651953,39.343787942863116,38.829152559212766,36.68661034607799,36.70967707360325,35.60341087144046,34.82594336350702,34.19753273718489,33.96952552118285,,,,43.79701179082037,43.482750746553236,42.55656602953964,41.18252755739664,38.105221797203235,37.41569770992929,36.2327947941725,35.09742153405454,34.43909161924567,34.22563931444419,34.05799016457253,33.80721112352123,43.79701179082037,41.18252755739664,35.09742153405454,41.78947310873523,"rgba(0, 255, 255, 0.75)",5.319075506053958,43.63992663148858,0.5385618400699502,58.899419486896385,9.554693870784611,True,False,True,False,True,12.641292739949279,0.0,0.0,0.0,0.0,1,1.0877488736110246,0.901953688701263,False,False,False,False,0.2396105814030052,0.13800157196793222,False,False,False,False,38525438,9325202.826151587,False,False,False,False,6653897.622509853,False,False,False,False
2025-02-21 00:00:00+00:00,46.2847923938,46.7243630533,45.7153485849,46.3147631206,3710374,,,,44.39877636006631,43.045090790916845,41.42254762576911,40.15678788361027,39.42197453206146,38.90472277965759,36.75417032384699,36.772813672901094,35.65894212432139,34.88056294760555,34.25034334998227,34.020585313413505,,,,44.019164181179036,43.558832826757325,42.6304690209513,41.258924053855345,38.180977799468515,37.491519940177554,36.2907982914751,35.152518949799536,34.49247996834977,34.27864335008632,34.109954396237804,33.856635690899054,44.019164181179036,41.258924053855345,35.152518949799536,41.88172900548246,"rgba(38, 166, 154, 1.0)",5.409184205857544,43.75546603972988,0.4675984876483104,59.83714765791048,5.6106863718883915,True,False,True,False,True,12.270538718846524,0.0,0.0,0.0,0.0,1,1.0763318029831668,0.941279949490977,False,False,False,False,0.24183351877615955,0.1899175453720459,False,False,False,False,34815064,11213340.6908811,False,False,False,False,6435858.835657272,False,False,False,False
2025-02-28 00:00:00+00:00,45.1159340493,46.9141776562,42.8381588139,45.7253388272,11682554,,,,44.46908612303215,43.17432582676536,41.585408573818576,40.34796389332892,39.61268110196247,39.0929343792721,36.93279306299847,36.93999513742518,35.80927835114641,35.030098771681594,34.39613537239884,34.16199234676938,,,,44.22761278476712,43.67046855596497,42.76860217767525,41.42673728755209,38.373942952211394,37.68811642714898,36.446082145972404,35.302792594252914,34.63941844236484,34.42491194059851,34.25367987033711,33.993831870168385,44.22761278476712,41.42673728755209,35.302792594252914,42.037582070413904,"rgba(38, 166, 154, 1.0)",5.459579734264095,43.885373322632404,0.22539477149580764,59.197017998293035,5.6106863718883915,True,False,True,False,True,10.312034553077279,0.0,0.0,0.0,0.0,1,1.0110364805534091,0.9450810589213974,False,False,False,False,0.12495000909854329,0.1574337772352946,False,False,False,False,23132510,12096242.121186204,False,False,False,False,6824502.9219048815,False,False,False,False
2025-03-07 00:00:00+00:00,46.7843045068,48.0430750317,44.9560901731,44.9560901731,15036337,,,,44.76598950206471,43.448183543409186,41.86591399094946,40.65260184502758,39.90919316564737,39.38167117738117,37.19622779348054,37.18735127867511,36.02916606601641,35.246862586348435,34.60625959662849,34.36552132664103,,,,44.754495978339676,43.94311634848534,43.04031028291181,41.71197383839519,38.6646341785956,37.98012686046718,36.674874854167534,35.521255278935165,34.85166027458054,34.63576160385025,34.46062823840607,34.191157285837676,44.754495978339676,41.71197383839519,35.521255278935165,42.34734496726115,"rgba(38, 166, 154, 1.0)",5.523757446766207,44.22794634307473,0.4627933410113525,59.967451885727236,5.779504220765531,True,False,True,False,True,12.359500049163017,0.0,0.0,0.0,0.0,1,1.0903836491109733,0.9226065809443902,False,False,False,False,0.26689683518692764,0.21216530621111113,False,False,False,False,38168847,14027546.186283523,False,False,False,False,7432786.927689705,False,False,False,False
2025-03-14 00:00:00+00:00,46.2348411825,47.5535531609,45.3057486522,46.2847923938,8778856,,,,44.886546727953885,43.57843957896979,42.00834474123308,40.8107430198004,40.065387203706315,39.53514696674894,37.33989381733262,37.32260793083017,36.150746214723014,35.36721473346837,34.72333754197555,34.479122951519024,,,,44.93970125607341,44.06814154224226,43.172663951790604,41.85722967510995,38.820391106041406,38.137612234952144,36.800760901588205,35.64237185583102,34.969770331681815,34.75321928166549,34.576047662109374,34.30145092997593,44.93970125607341,41.85722967510995,35.64237185583102,42.492234466362866,"rgba(38, 166, 154, 1.0)",5.579155900261208,44.36820727630983,0.3345728170282486,59.90727170494761,5.804565493064061,True,False,True,False,True,11.440049766542277,0.0,0.0,0.0,0.0,1,1.094814430745489,0.8881039530735371,False,False,False,False,0.2606013864363206,0.23638334632371585,False,False,False,False,29389991,15165505.061373632,False,False,False,False,7532495.747860838,False,False,False,False
2025-03-21 00:00:00+00:00,47.7733384906,48.7423919899,46.0849875486,46.44463627,9226137,,,,45.08092041708493,43.75575802280934,42.1862645196554,41.000818671477745,40.25058037475745,39.71572475997525,37.505042711853704,37.478352983075226,36.28974952122129,35.504070341585816,34.855998453270395,34.60773251360091,,,,45.219432066471995,44.246497297249476,43.34780164449298,42.03755424955086,39.001765155129995,38.31949533790871,36.945327176775514,35.780338816007855,35.10378185063738,34.8863260489368,34.70675016421843,34.4262550118784,45.219432066471995,42.03755424955086,35.780338816007855,42.68413520235255,"rgba(0, 255, 255, 0.75)",5.626120305566021,44.57565195090394,0.5683644085130084,60.943351935751366,6.913352858319385,True,False,True,False,True,13.295572972845047,0.0,0.0,0.0,0.0,1,1.1142520730791807,0.8602062625648185,False,False,False,False,0.3428282447199481,0.28960579552183197,False,False,False,False,38616128,16902588.242012624,False,False,False,False,7657950.6554267015,False,False,False,False
2025-03-28 00:00:00+00:00,47.7133970371,49.3018455565,47.4836214651,48.1130067275,12940321,,,,45.36901752205949,44.0166881240992,42.4446792915651,41.27412825930654,40.5166385205251,39.97510194238528,37.741917966310446,37.702211458142386,36.48974240689697,35.700740522591325,35.046560254355555,34.79252884207278,,,,45.60660361255308,44.51040229622437,43.60474621043215,42.29898112996298,39.26174237732243,38.57977310821372,37.15338330411322,35.97867106146339,35.29632299619715,35.07752305729734,34.89451571618115,34.60564766392128,45.60660361255308,42.29898112996298,35.97867106146339,42.96169869091132,"rgba(38, 166, 154, 1.0)",5.656139092354477,44.87567788873404,0.5017060404688011,61.612573151189835,7.664611173937914,True,False,True,False,True,13.193214813179146,0.0,0.0,0.0,0.0,1,1.137607540977842,0.8606514495984658,False,False,False,False,0.34282824564831443,0.31621702058507317,False,False,False,False,25675807,17552456.298159838,False,False,False,False,8049237.347617317,False,False,False,False
2025-04-04 00:00:00+00:00,44.6863536321,48.8922456238,44.1968317613,47.5835238877,11909618,,,,45.41302769608851,44.11523499674004,42.57780645943077,41.43186271866292,40.67892632159367,40.13856541618079,37.90590062222077,37.8577246139179,36.63374115708269,35.844837623153396,35.188038071908586,34.93044527549221,,,,45.64096627740112,44.59294997991706,43.71329786136463,42.43596076439596,39.43128582094458,38.75422271739705,37.30056077863438,36.12312596844176,35.43858302678198,35.21938132165726,35.03434504721666,34.74005075365642,45.64096627740112,42.43596076439596,36.12312596844176,43.073859849177545,"rgba(38, 166, 154, 0.5)",5.578080959345575,44.94054473753668,-0.045569633587122405,58.93837087395394,7.664611173937914,True,False,True,False,False,8.221735776821397,0.0,0.0,0.0,0.0,1,1.0775457156861428,0.874326850986015,False,False,False,False,0.18248787217741105,0.2493524463812421,False,False,False,False,13766189,17271992.0538517,False,False,False,False,8335191.470016034,False,False,False,False
2025-04-11 00:00:00+00:00,48.2029189078,48.3327920572,42.1188613711,43.0879148704,17604401,,,,45.49735001262304,44.26436660365926,42.77261785867717,41.660349670879675,40.91418001247996,40.37581928431331,38.145033997399985,38.0850877846329,36.84518767133656,36.05653008188241,35.39608024973284,35.13343239743601,,,46.21819077869999,45.72035082077619,44.72199457120009,43.87531003711165,42.635985029200974,39.67729192608846,39.00736501249471,37.516378798518595,36.335289667400765,35.64771279899962,35.427962071757,35.24005256238462,34.93803054023681,45.72035082077619,42.635985029200974,36.335289667400765,43.8280695395308,"rgba(38, 166, 154, 1.0)",5.597145160586651,45.53947154582483,0.4758581894088313,59.46062179068447,7.664611173937914,True,False,True,False,False,12.404537250227573,0.0,0.0,0.0,0.0,1,1.0382697091991167,0.894065413035815,False,False,False,False,0.05478092572235906,0.15206668605180057,False,False,False,False,31370590,18316332.64245528,False,False,False,False,9021799.58334818,False,False,False,False
2025-04-18 00:00:00+00:00,48.3979648057,49.4172901021,48.0282095512,48.7077597488,4862359,,,,45.58498074909449,44.347935078675846,42.85770670609677,41.750847723568164,41.003459862160895,40.463673632782324,38.227567840281395,38.163587684607364,36.91646829218189,36.12691668050126,35.46458460791986,35.20006076669437,,,46.73680842114617,45.82626274124791,44.805526866902845,43.95848592344255,42.72205568815947,39.7658799171966,39.096523927988834,37.590070684794135,36.40615666738246,35.716824205528226,35.496671427066275,35.30765455303824,35.00287675692018,45.82626274124791,42.72205568815947,36.40615666738246,43.959406976049515,"rgba(38, 166, 154, 1.0)",5.582105547803997,45.73839469459786,0.47644568672629584,59.95118864627839,7.664611173937914,True,False,True,False,False,12.62565833834956,0.0,0.0,0.0,0.0,1,1.1068819853204055,0.8889153301859741,False,False,False,False,0.3428282450672359,0.24744746555951824,False,False,False,False,36232949,19643489.409680817,False,False,False,False,8713692.873470537,False,False,False,False
2025-04-25 00:00:00+00:00,48.9575943802,48.9775811507,46.8290033202,48.3280111089,6215164,,,,45.677587735510585,44.44156861381404,42.95635034230829,41.8572642764963,41.10935492750867,40.568441536904324,38.32759943007562,38.25884365029775,37.003569379424476,36.213186432490204,35.548753679942564,35.282015039788035,,,47.065730164830505,45.93478248127075,44.8976137933836,44.0527515619705,42.82202892463588,39.872088552829915,39.20388966686411,37.67982443230539,36.49292345038467,35.80166397466221,35.581081172305886,35.390766654168814,35.08270727363729,45.93478248127075,42.82202892463588,36.49292345038467,44.08150328217291,"rgba(0, 255, 255, 0.75)",5.600379654110482,45.893928543748856,0.547046097884189,60.64794961472218,7.664611173937914,True,False,True,False,False,13.264160580782558,0.0,0.0,0.0,0.0,1,1.1027424128647394,0.8964387097427974,False,False,False,False,0.26546718075444836,0.25645732315698333,False,False,False,False,42448113,21332720.7867415,False,False,False,False,8528616.660620868,False,False,False,False
2025-05-02 00:00:00+00:00,50.3666617016,51.0062383582,47.4885667472,48.947600995,8018328,,,,45.84647935721105,44.59689907063386,43.10987158439926,42.01775060133398,41.266743900495804,40.72280353362176,38.47109607170786,38.39554332564452,37.12738595431917,36.33510824423249,35.66721715333128,35.39721087525749,,,47.62389782497194,46.1356855897871,45.054870967627,44.20601972633955,42.976904391601174,40.02694224845602,39.35909022167442,37.80807977408204,36.61578591831409,35.92125596138485,35.69990317265635,35.50764617839366,35.194821208145385,46.1356855897871,42.976904391601174,36.61578591831409,44.28351230144007,"rgba(0, 255, 255, 0.75)",5.622445711167876,46.16523343489928,0.7472599083269791,61.98049980295047,8.16771180905031,True,False,True,False,True,14.846225658996325,0.0,0.0,0.0,0.0,1,1.1069587286640745,0.8728727722423376,False,False,False,False,0.34282824441767773,0.29964278378733056,False,False,False,False,50466441,23490774.135871757,False,False,False,False,8490817.500574877,False,False,False,False
2025-05-09 00:00:00+00:00,49.6171578073,51.9656033429,48.6877729782,50.5165624805,7551199,,,50.090178042800005,46.01102788512659,44.747797360971106,43.25809261913365,42.171905879890176,41.41777227919365,40.870859021449604,38.6084921752983,38.526567613195795,37.24608872793152,36.45190518625216,35.78066435262726,35.50754299292144,,,48.044751204775984,46.32877052869007,45.20796314254044,44.35470720204041,43.12630589527895,40.17526548803939,39.507578365419825,37.93107285475264,36.733509989335595,36.03580057622952,35.813692486766115,35.61957981006797,35.30222058027273,46.32877052869007,43.12630589527895,36.733509989335595,45.33414997612474,"rgba(38, 166, 154, 1.0)",5.618034685180798,47.61868191534817,0.3557250896338173,62.14111067376634,8.404212107294576,True,False,True,False,True,13.613677711061413,0.0,0.0,0.0,0.0,1,1.1088201516310279,0.9158505703386757,False,True,False,False,0.34282824568899717,0.32123551473816386,False,False,False,False,42915242,24929623.607288662,False,False,False,False,8421216.130161924,False,False,False,False
2025-05-16 00:00:00+00:00,49.33734302,49.9269527503,46.6591157708,49.3673231758,12316757,,,49.19187304425552,46.16747593155717,44.91476023294562,43.43829337027397,42.36732463669889,41.613964593106886,41.06614421537996,38.79833827152416,38.70808914143871,37.41378374704933,36.61841957886409,35.94357155172087,35.66645967003542,,48.64113718036666,48.174604021389136,46.49934550946506,45.37017514770883,44.52438507569815,43.30897669163175,40.374015132507886,39.70917140679068,38.103197975598626,36.90081789236482,36.199853328438614,35.97703055172964,35.780595200544624,35.45727139815461,46.49934550946506,43.30897669163175,36.90081789236482,46.02310262052919,"rgba(38, 166, 154, 1.0)",5.564171536684337,48.12673993886909,0.2175711286306421,61.95782173980383,8.404212107294576,True,False,True,False,True,13.152984620592665,0.0,0.0,0.0,0.0,1,1.0494329706686156,0.9316869422739948,False,False,False,False,0.17358386935805653,0.2474096920481102,False,False,False,False,30598485,25349539.26600802,False,False,False,False,8709774.713112893,False,False,False,False
2025-05-23 00:00:00+00:00,49.1074951591,50.2367476933,48.0382029365,49.1174885443,7338125,,,49.17450523416972,46.2687860980124,45.01971263232345,43.54954112517122,42.48683692542918,41.7336119139639,41.18506942427142,38.91349000184821,38.81831739753695,37.515594938524515,36.71940729806238,36.04232471542011,35.762805531066014,,48.822713369082145,48.284019424717535,46.609986500311564,45.4730469029852,44.63044341410237,43.421579688777086,40.49476068089767,39.83141427052104,38.20775487457914,37.00231824918429,36.29932105760066,36.07604403716764,35.87820320400585,35.551291379650245,46.609986500311564,43.421579688777086,37.00231824918429,46.125433438965274,"rgba(38, 166, 154, 1.0)",5.59379575027872,48.22280613207025,0.1581554040448598,61.57272580527429,8.404212107294576,True,False,True,False,True,12.77050941641118,0.0,0.0,0.0,0.0,1,1.0587490974719083,0.9391934289397336,False,False,False,False,0.2421502345076067,0.24477996327785845,False,False,False,False,23260360,25194785.246303722,False,False,False,False,8608171.030660085,False,False,False,False
2025-05-30 00:00:00+00:00,50.3966418574,50.4665955542,49.0775150033,49.33734302,4025750,,,49.27836498647294,46.33719118704017,45.08659698713836,43.61779501405034,42.55881584842866,41.80503206485394,41.255680455243784,38.98076292703548,38.88272518474761,37.5747480448926,36.77788057192251,36.099365519246035,35.81841340868296,,49.019496813565894,48.3845404624581,46.68606773960815,45.53974502859812,44.69722232835711,43.490481317499636,40.56600305098957,39.90316841912134,38.26869154486703,37.061155637070506,36.35682681207083,36.13324079230059,35.93455534213506,35.60552968133895,46.68606773960815,43.490481317499636,37.061155637070506,46.21375018647888,"rgba(0, 255, 255, 0.75)",5.652262241117719,48.34211750052627,0.36348709051890193,62.19771819409314,8.794899638554561,True,False,True,False,True,14.27831679617691,0.0,0.0,0.0,0.0,0,1.0450242605271165,0.9485728576186235,False,False,False,False,0.2951535682217836,0.26996676574982104,False,False,False,False,27286110,25349698.191021964,False,False,False,False,8268732.435796375,False,False,False,False
2025-06-06 00:00:00+00:00,49.6571313483,50.2017708449,48.7227498266,50.0068998323,4751468,,,49.311225063982555,46.40510721863051,45.15615761508159,43.69090688377341,42.6369325333283,41.88316754765983,41.33332288627182,39.05589104147709,38.95472927413581,37.64132288621561,36.84388916817725,36.16391345106205,35.88140681575244,,49.10434520091604,48.45923951806235,46.759801940520454,45.60819374510522,44.76734803372361,43.56441545678375,40.644742716489276,39.98281379363724,38.33705555711656,37.127505566960636,36.421843689509814,36.19795687709055,35.998362626663656,35.66702207885732,46.759801940520454,43.56441545678375,37.127505566960636,46.28267406765796,"rgba(38, 166, 154, 1.0)",5.7039375916497725,48.408652930870346,0.2188800977165933,61.79064547581757,8.794899638554561,True,False,True,False,True,13.029797510065666,0.0,0.0,0.0,0.0,1,1.0372986579914674,0.9739283757480127,False,False,False,False,0.26909366478967817,0.26953021526974963,False,False,False,False,22534642,25141175.510205522,False,False,False,False,8008194.329441088,False,False,False,False
