date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_760,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_641,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_505,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_349,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_329,aVWAP_peak_286,aVWAP_peak_252,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_182,aVWAP_peak_167,aVWAP_peak_146,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_72,aVWAP_peak_35,aVWAP_valley_839,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_459,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_321,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_124,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_62,aVWAP_valley_44,aVWAP_valley_10,aVWAP_OB_bull_890,aVWAP_OB_bull_828,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_546,aVWAP_OB_bull_467,aVWAP_OB_bull_414,aVWAP_OB_bear_218,aVWAP_OB_bear_167,aVWAP_OB_bear_146,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 16:00:00+00:00,15.455,15.475,15.37,15.39,1829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.774964797336512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.71764299947254,,,,,,,,,,,15.774964797336512,15.746303898404527,15.774964797336512,15.71764299947254,#000000,,15.732501610488095,,35.034344753641655,-4.412094890108861,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4269.0,1825.7109490046346,False,False,False,False,2091.8091227122927,False,False,False,False
2025-01-08 17:00:00+00:00,15.39,15.42,15.2,15.295,4459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.69523974383362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.305,15.692337679305744,,,,,,,,,,,15.69523974383362,15.564192474379787,15.69523974383362,15.498668839652872,#000000,,15.593379614537561,,31.217307389222384,-8.150421865509038,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,1794.459616461927,False,False,False,False,2128.5097564686916,False,False,False,False
2025-01-08 18:00:00+00:00,15.295,15.42,15.29,15.35,5490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.636166063467087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.331671022213285,15.668538317924323,,,,,,,,,,,15.636166063467087,15.545458467868231,15.636166063467087,15.500104670068804,#000000,,15.573703245450996,,30.5688979044568,-9.108906582636592,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5300.0,1848.8090797725947,False,False,False,False,2180.6258842753787,False,False,False,False
2025-01-08 19:00:00+00:00,15.355,15.51,15.33,15.45,3168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.617474649190589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.355419303194326,15.6592511275793,,,,,,,,,,,15.617474649190589,15.544048359988073,15.617474649190589,15.507335215386814,#000000,,15.570468288115544,,33.25220770461533,-9.108906582636592,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8468.0,1951.43219481488,False,False,False,False,2195.934010100567,False,False,False,False
2025-01-08 20:00:00+00:00,15.45,15.485,15.38,15.39,11166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.569249531906282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.384348927233045,15.630180094018481,,,,,,,,,,,15.569249531906282,15.527926184385938,15.569249531906282,15.507264510625763,#000000,,15.551523780112959,,33.98683257161662,-9.108906582636592,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,1879.3479747402305,False,False,False,False,2335.0048006416437,False,False,False,False
2025-01-09 15:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.569249531906282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.384348927233045,15.630180094018481,,,,,,,,,,,15.569249531906282,15.527926184385938,15.569249531906282,15.507264510625763,#000000,,15.551523780112959,,34.4765824829508,-9.108906582636592,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,1808.38133947294,False,False,False,False,2298.8031758254942,False,False,False,False
2025-01-09 16:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.569249531906282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.384348927233045,15.630180094018481,,,,,,,,,,,15.569249531906282,15.527926184385938,15.569249531906282,15.507264510625763,#000000,,15.551523780112959,,34.803082423840266,-9.108906582636592,False,True,False,True,True,0.0,15.5284,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,1738.5149621167702,False,False,False,False,2263.1628165103702,False,False,False,False
2025-01-09 17:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.569249531906282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.384348927233045,15.630180094018481,,,,,,,,,,,15.569249531906282,15.527926184385938,15.569249531906282,15.507264510625763,#000000,,15.551523780112959,,35.020749051099905,-9.108906582636592,False,True,False,True,True,0.0,15.531099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,1669.7317844095335,False,False,False,False,2228.075020905558,False,False,False,False
2025-01-09 18:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.569249531906282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.384348927233045,15.630180094018481,,,,,,,,,,,15.569249531906282,15.527926184385938,15.569249531906282,15.507264510625763,#000000,,15.551523780112959,,35.16586013593967,-9.108906582636592,False,True,False,True,True,0.0,15.533000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,1602.015012558223,False,False,False,False,2193.5312221318286,False,False,False,False
2025-01-09 19:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.569249531906282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.384348927233045,15.630180094018481,,,,,,,,,,,15.569249531906282,15.527926184385938,15.569249531906282,15.507264510625763,#000000,,15.551523780112959,,35.26260085916617,-9.108906582636592,False,True,False,True,True,0.0,15.533100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,1535.3481131387155,False,False,False,False,2159.522986129785,False,False,False,False
2025-01-09 20:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.569249531906282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.384348927233045,15.630180094018481,,,,,,,,,,,15.569249531906282,15.527926184385938,15.569249531906282,15.507264510625763,#000000,,15.551523780112959,,35.32709467465051,-9.66071355315733,False,True,False,True,True,0.0,15.533500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,1469.7148090590454,False,False,False,False,2126.042009600641,False,False,False,False
2025-01-10 15:00:00+00:00,14.51,14.75,14.375,14.635,4596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.48018630641291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.257400360123274,15.580803605440078,,,,,,,,,,,15.48018630641291,15.439463423992088,15.48018630641291,15.419101982781676,#000000,,15.473139141931387,,27.079019562665295,-17.73097111453366,False,True,False,True,False,0.0,15.5199,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7294.0,1333.8432616317734,False,False,False,False,2164.335931932414,False,False,False,False
2025-01-10 16:00:00+00:00,14.64,14.67,14.55,14.595,1674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.452215900774483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.221655320263151,15.564271089519762,,,,,,,,,,,15.452215900774483,15.412714103519134,15.452215900774483,15.392963204891457,#000000,,15.449042493622958,,21.438723672745308,-22.901034555983998,False,True,False,True,False,0.0,15.506400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8968.0,1174.124761451436,False,False,False,False,2156.7338244605935,False,False,False,False
2025-01-10 17:00:00+00:00,14.595,14.8,14.58,14.79,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.432819126200963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.199344953363559,15.552257333453051,,,,,,,,,,,15.432819126200963,15.394807137672524,15.432819126200963,15.375801143408305,#000000,,15.43268150648442,,23.081116066991015,-22.901034555983998,False,True,False,True,False,0.0,15.497300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7536.0,1039.0840674754445,False,False,False,False,2145.497641135623,False,False,False,False
2025-01-10 18:00:00+00:00,14.785,14.83,14.725,14.755,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.414669052525035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.179928308457713,15.540610192756246,,,,,,,,,,,15.414669052525035,15.378402517912997,15.414669052525035,15.36026925060698,#000000,,15.417536530457781,,23.86714795311277,-22.901034555983998,False,True,False,True,True,0.0,15.486500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9051.0,882.6486555766003,False,False,False,False,2135.722483908714,False,False,False,False
2025-01-10 19:00:00+00:00,14.755,14.825,14.67,14.77,2475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.386422466739331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.150694185777162,15.521954899722083,,,,,,,,,,,15.386422466739331,15.353023850746192,15.386422466739331,15.336324542749622,#000000,,15.393947674122252,,24.805320039732962,-22.901034555983998,False,True,False,True,True,0.0,15.476599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6576.0,767.0106919242498,False,False,False,False,2140.9826004372608,False,False,False,False
2025-01-10 20:00:00+00:00,14.77,14.83,14.735,14.805,4953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.339348487745802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.10704391451655,15.488749435183491,,,,,,,,,,,15.339348487745802,15.311713945815283,15.339348487745802,15.297896674850021,#000000,,15.35485130819633,,26.454996446393363,-22.901034555983998,False,True,False,True,True,0.0,15.4692,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1623.0,729.956262592091,False,False,False,False,2184.5797694227294,False,False,False,False
2025-01-13 15:00:00+00:00,14.805,14.805,14.805,14.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.339348487745802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.10704391451655,15.488749435183491,,,,,,,,,,,15.339348487745802,15.311713945815283,15.339348487745802,15.297896674850021,#000000,,15.35485130819633,,27.554780717500297,-27.822455390004492,False,True,False,True,True,0.0,15.4604,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1623.0,693.4763205363996,False,False,False,False,2150.7103156332296,False,False,False,False
2025-01-13 16:00:00+00:00,14.805,14.805,14.26,14.265,1595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3171392199827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.082148719516498,15.473696953283685,,,,,,,,,,,15.3171392199827,15.29099496426096,15.3171392199827,15.27792283640009,#000000,,15.335622487662645,,23.824329572839783,-27.822455390004492,False,True,False,True,False,0.0,15.440999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3218.0,632.8332768071531,False,False,False,False,2142.094651824962,False,False,False,False
2025-01-13 17:00:00+00:00,14.26,14.395,14.25,14.36,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.298218823505506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.334999999999999,15.06058076598077,15.460850418157964,,,,,,,,,,,15.298218823505506,15.038662501911059,15.298218823505506,14.952143728046243,#000000,,15.122309935074322,,23.61749773907608,-27.822455390004492,False,True,False,True,False,0.0,15.423499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1954.0,592.7273345310731,False,False,False,False,2128.4807812540325,False,False,False,False
2025-01-13 18:00:00+00:00,14.375,14.4,14.315,14.325,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.28662920417934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.339552982794661,15.047629907017074,15.452862907037197,,,,,,,,,,,15.28662920417934,15.031668750257069,15.28662920417934,14.946681932282976,#000000,,15.115147035246519,,23.226013392361914,-27.822455390004492,False,True,False,True,False,0.0,15.4053,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2763.0,540.7005541507464,False,False,False,False,2108.0237148780006,False,False,False,False
2025-01-13 19:00:00+00:00,14.325,14.48,14.295,14.48,3606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.241917447306793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.389576216470033,15.00055212093551,15.420828681997472,,,,,,,,,,,15.241917447306793,15.01321861667745,15.241917447306793,14.936985673134338,#000000,,15.094096701025915,,26.595049721030314,-27.822455390004492,False,True,False,True,True,0.0,15.3902,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,843.0,545.3873672646882,False,False,False,False,2131.248153407024,False,False,False,False
2025-01-13 20:00:00+00:00,14.465,14.495,14.425,14.48,4843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.19177066777079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.425058924158906,14.951808464511265,15.382732054378923,,,,,,,,,,,15.19177066777079,14.98784252770497,15.19177066777079,14.919866481016365,#000000,,15.066308569392069,,28.84107394014258,-26.046780437602962,False,True,False,True,True,0.0,15.3751,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,843.0,550.0015166094217,False,False,False,False,2173.2908176952874,False,False,False,False
2025-01-14 15:00:00+00:00,14.565,14.765,14.525,14.68,3384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.168631035290609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.48142025025169,14.934109057399565,15.36302572164163,,,,,,,,,,,15.168631035290609,14.986796516145873,15.168631035290609,14.926185009764296,#000000,,15.061597919856354,,34.48359749006817,-20.77390154197391,False,True,False,True,True,0.0,15.364,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4227.0,607.0092450340818,False,False,False,False,2192.0615026922596,False,False,False,False
2025-01-14 16:00:00+00:00,14.66,14.69,14.555,14.59,7791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.118200923537021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.528189381020418,14.89499120211772,15.318836471103328,,,,,,,,,,,15.118200923537021,14.965054494444622,15.118200923537021,14.914005684747158,#000000,,15.035505729018197,,36.928912867388576,-18.599390319853647,False,True,False,True,True,0.0,15.351099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3564.0,542.3424350335533,False,False,False,False,2278.8667507125347,False,False,False,False
2025-01-14 17:00:00+00:00,14.585,14.615,14.51,14.58,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104061524583791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.531993074098798,14.883834203125236,15.306187260191624,,,,,,,,,,,15.104061524583791,14.956519015499861,15.104061524583791,14.907338179138554,#000000,,15.02618452343707,,38.41037919596896,-17.218253155969705,False,True,False,True,True,0.0,15.331600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5835.0,443.46890890900204,False,False,False,False,2278.744785585209,False,False,False,False
2025-01-14 18:00:00+00:00,14.58,14.68,14.58,14.65,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.097646628548455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.53709859639375,14.87934854302028,15.300135714215672,,,,,,,,,,,15.097646628548455,14.953557370544539,15.097646628548455,14.905527617876567,#000000,,15.022622436372933,,40.91285644733789,-14.805089001065845,False,False,False,True,True,0.0,15.312999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4606.0,365.1825692359942,False,False,False,False,2262.4696726303996,False,False,False,False
2025-01-14 19:00:00+00:00,14.65,14.725,14.6,14.62,2431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.085771044210329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.546886190338304,14.87134298394416,15.288687034722274,,,,,,,,,,,15.085771044210329,14.948171813303766,15.085771044210329,14.902305403001579,#000000,,15.016056757076745,,42.029743746175455,-13.628332995913532,False,False,False,True,True,0.0,15.2947,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7037.0,250.42004878272294,False,False,False,False,2265.0825459229513,False,False,False,False
2025-01-14 20:00:00+00:00,14.62,14.76,14.54,14.73,9198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.048578634379377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.579301354115753,14.848776439106564,15.250547975058888,,,,,,,,,,,15.048578634379377,14.931801100665144,15.048578634379377,14.892875256093733,#000000,,14.995433824287527,,45.17814392962957,-10.530133789079827,False,False,False,True,True,0.0,15.279300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2161.0,280.0414433752388,False,False,False,False,2372.569638234223,False,False,False,False
2025-01-15 15:00:00+00:00,15.03,15.08,14.865,14.865,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.936666666666667,15.047450809647277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.58902468124824,14.849902690171977,15.248372804686326,,,,,,,,,,,15.047450809647277,14.934283530484098,14.992058738156972,14.89576672536885,#000000,,14.986539353842003,,49.72861943712796,-6.238503348619965,True,False,False,False,True,0.0,15.264800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3191.0,325.1725837880258,False,False,False,False,2351.754605083305,False,False,False,False
2025-01-15 16:00:00+00:00,14.885,14.935,14.805,14.855,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.899590752889724,15.045501069606713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.59684492642026,14.850107241183233,15.24554618715286,,,,,,,,,,,15.045501069606713,14.927518035450557,14.972545911248218,14.897499451585452,#000000,,14.980436371138849,,52.51768083141468,-3.6553240252366592,True,False,True,False,True,0.0,15.2479,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2087.0,352.4877375277463,False,False,False,False,2332.4095724463546,False,False,False,False
2025-01-15 17:00:00+00:00,14.855,14.88,14.765,14.765,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.855681277607886,15.041376575102204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.605915214723927,14.849101809710229,15.240322224055438,,,,,,,,,,,15.041376575102204,14.918479420239937,14.948528926355046,14.898446416163198,#000000,0.471893464080019,14.972044328979441,-0.4387522708819131,52.20569423492109,-3.6553240252366592,True,False,True,False,True,0.0,15.2292,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297.0,351.6274625273161,False,False,False,False,2324.000121710752,False,False,False,False
2025-01-15 18:00:00+00:00,14.765,14.885,14.76,14.82,3118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.840620562340247,15.03504618806041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.621250151971065,14.848111628140277,15.231881052919736,,,,,,,,,,,15.03504618806041,14.915381916686346,14.937833375200327,14.900414277677024,#000000,0.4747664385475977,14.968073223068052,-0.3118864583626338,53.15280029904828,-2.7336637549681058,True,False,True,False,True,0.0,15.2142,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3415.0,399.12161039510966,False,False,False,False,2336.310197343143,False,False,False,False
2025-01-15 19:00:00+00:00,14.82,14.87,14.805,14.85,3030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.840935266084196,15.029779170074997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.635490888026498,14.847893242825139,15.224382308110245,,,,,,,,,,,15.029779170074997,14.915696175024214,14.935357218079597,14.902588812987295,#000000,0.4771728396701949,14.967099936884097,-0.2454036088161103,54.41459890970553,-1.2329328154422043,True,False,True,False,True,0.0,15.1999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6445.0,492.8561590711545,False,False,False,False,2347.0650780044894,False,False,False,False
2025-01-15 20:00:00+00:00,14.855,14.89,14.77,14.84,6430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.83797317496869,15.019045154674801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.659345653315333,14.846916516259611,15.209059950153259,,,,,,,,,,,15.019045154674801,14.914468089874338,14.928509164821746,14.905107373242735,#000000,0.47938818929551724,14.96355104382255,-0.25772650762237986,54.96102289500304,-0.3623332691926038,True,False,True,False,True,0.0,15.1824,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15.0,485.44753644989623,False,False,False,False,2410.3663946245747,False,False,False,False
2025-01-16 15:00:00+00:00,14.82,14.965,14.795,14.945,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.841107205961436,15.01819945836954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.663165042511045,14.847400013787636,15.207468542306987,,,,,,,,,,,15.01819945836954,14.915468052587329,14.929653332165488,14.906011199535223,#000000,0.4804938994278553,14.964121933604924,-0.03979641287369646,57.59618762274562,2.4297215913528873,True,False,True,False,True,0.0,15.167200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,869.0,491.39408627237844,False,False,False,False,2386.236683080008,False,False,False,False
2025-01-16 16:00:00+00:00,14.945,14.985,14.865,14.91,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.848250716132187,15.016788431635055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.671102992905265,14.84867451295128,15.20448839627641,,,,,,,,,,,15.016788431635055,14.91786100998004,14.93251957388362,14.908088634044319,#000000,0.481993560945363,14.965624587486865,-0.11540525018169233,58.20167563204321,3.281729125970294,True,False,True,False,True,0.0,15.151100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-859.0,470.45774384955087,False,False,False,False,2376.0314631872943,False,False,False,False
2025-01-16 17:00:00+00:00,14.91,14.97,14.91,14.95,1222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.853972717423423,15.01604953312315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.676925745058229,14.84983524827321,15.20258775194999,,,,,,,,,,,15.01604953312315,14.9198741991656,14.935011125273286,14.909782915093809,#000000,0.4831543035936652,14.966988743823784,-0.03516214943636713,59.497936137126345,4.802933936992709,True,False,True,False,True,0.0,15.1296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363.0,468.7917323169997,False,False,False,False,2358.1395025177235,False,False,False,False
2025-01-16 18:00:00+00:00,14.945,15.045,14.945,14.995,2365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.868684442680076,15.015647564986624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.689569165952346,14.853200418218652,15.19970445326693,,,,,,,,,,,15.015647564986624,14.925361209020926,14.94216600383335,14.91415801247931,#000000,0.4839628736412139,14.971085576513305,0.04941375628003878,61.33595794554639,6.788918008377237,True,False,True,False,True,0.0,15.106999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2728.0,503.81821708727875,False,False,False,False,2358.245866819774,False,False,False,False
2025-01-16 19:00:00+00:00,14.995,15.075,14.995,15.055,1516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.879526674108682,15.015962213429908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.698317790197718,14.855959988152271,15.198309796570966,,,,,,,,,,,15.015962213429908,14.929615292491908,14.947744443769295,14.91752919164032,#000000,0.48434782937452947,14.974400507183168,0.16640828745101546,63.76980069956964,9.255953932782198,True,False,True,False,True,0.0,15.0853,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4244.0,561.8055315510419,False,False,False,False,2345.1877913652042,False,False,False,False
2025-01-16 20:00:00+00:00,15.055,15.135,14.935,14.94,8853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00333333333333,14.912700413640033,15.015129195693477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.73696752831611,14.867568741899417,15.18875423261238,,,,,,,,,,,15.015129195693477,14.954075574249124,14.97705431422228,14.93109683427597,#000000,0.48549081694027113,14.987616275664948,-0.0980786330111089,61.21399889902699,9.255953932782198,True,False,True,False,False,0.0,15.0611,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4609.0,481.63800393009546,False,False,False,False,2446.0841046773717,False,False,False,False
