date,Open,High,Low,Close,Volume,aVWAP_peak_820,aVWAP_peak_803,aVWAP_peak_749,aVWAP_peak_722,aVWAP_peak_704,aVWAP_peak_617,aVWAP_peak_581,aVWAP_peak_560,aVWAP_peak_534,aVWAP_peak_484,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_289,aVWAP_peak_249,aVWAP_peak_208,aVWAP_peak_127,aVWAP_peak_113,aVWAP_peak_109,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_60,aVWAP_peak_37,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_830,aVWAP_valley_761,aVWAP_valley_736,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_494,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_447,aVWAP_valley_434,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_342,aVWAP_valley_313,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_186,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_72,aVWAP_valley_58,aVWAP_OB_bull_875,aVWAP_OB_bull_761,aVWAP_OB_bull_672,aVWAP_OB_bear_484,aVWAP_OB_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,28.85,28.94,28.63,28.665,4221.0,,,,,,,,,,,,,,,,,29.85180839649037,29.962637272067624,30.009921748464198,32.84017733920385,33.12910747886037,33.186696578202906,33.473492931864854,33.473492931864854,33.47355092089381,33.90503486642935,34.74231636518504,,,,,,,,,,,,,,,,,,,,,28.772296125055043,29.967662449288312,29.880773544775607,29.829750754628574,30.619654422278813,32.92123260221694,32.97891251471329,33.43030634370838,33.43712513038811,33.69157171183595,34.01482446602744,,,,,32.84017733920385,32.16328849520199,"rgba(255, 26, 202, 1.0)",0.6745081157390249,31.614081346369364,-4.372195497067079,22.47448579515691,-20.530370278700317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755207214945246,0.9686493450719349,False,False,False,False,-0.32718379293508104,-0.32163672918882547,False,False,False,False,4472.0,6618.394641323089,False,False,False,False,775.7359617493846,False,False,False,False
2025-03-31 18:00:00+00:00,28.665,28.94,28.665,28.7,540.0,,,,,,,,,,,,,,,,,29.828481846211094,29.94757035946795,30.000357716850683,32.82607272983858,33.11446882336729,33.17195496007595,33.45828428966491,33.45828428966491,33.45834218229051,33.88925911496842,34.72567600143745,,,,,,,,,,,,,,,,,,,,,28.772032264693795,29.94580199824478,29.8684268165687,29.820463911122637,30.610978764579297,32.90697063742915,32.96454711255161,33.41516442316559,33.42197318364575,33.6760856817767,33.99891225675763,,,,,32.82607272983858,32.14909588019879,"rgba(255, 26, 202, 1.0)",0.679891850169966,31.600113187401803,-4.265550744102617,21.942559545381112,-21.44085838802292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768548561540127,0.9530607830413149,False,False,False,False,-0.3243923095532388,-0.3230145193710321,False,False,False,False,5012.0,6593.489298046761,False,False,False,False,772.0811406369911,False,False,False,False
2025-03-31 19:00:00+00:00,28.74,28.84,28.69,28.735,1079.0,,,,,,,,,,,,,,,,,29.784206516060806,29.918247309132603,29.98147991271079,32.7980886596887,33.085422208774325,33.14270342318897,33.4281022177815,33.4281022177815,33.4281599184023,33.85794398563464,34.6926284313625,,,,,,,,,,,,,,,,,,,,,28.770032284978416,29.90395619605927,29.844270068834245,29.802156737848414,30.593761123195584,32.878673667256166,32.93604425521054,33.38511537595789,33.39190413208335,33.64534901468184,33.96732436380554,,,,,32.7980886596887,32.12107600092864,"rgba(255, 26, 202, 1.0)",0.690570484884929,31.572685613214666,-4.109190408981229,22.182483484809083,-21.68388492742595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719101123595507,0.9683851068517294,False,False,False,False,-0.3303801037625828,-0.3266973115668075,False,False,False,False,6091.0,6585.698766294098,False,False,False,False,776.8395725650997,False,False,False,False
2025-04-01 14:00:00+00:00,28.79,28.92,28.79,28.92,9.0,,,,,,,,,,,,,,,,,29.783894408355625,29.91803373431755,29.981340239734045,32.79786383615744,33.085188318277325,33.142467784071954,33.427858608385364,33.427858608385364,33.42791630736659,33.857690580086974,34.69235993488963,,,,,,,,,,,,,,,,,,,,,28.77013662390375,29.903655173536492,29.844094996850416,29.802024116591834,30.593628266850082,32.878446178526964,32.93581500538594,33.38487290802687,33.39166149188853,33.64510059117938,33.96706860041459,,,,,32.79786383615744,32.12086255969012,"rgba(255, 26, 202, 1.0)",0.6959650309634353,31.57248232171998,-3.811229305656502,25.38965344602213,-21.68388492742595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9617092119866817,0.9664816870144282,False,False,False,False,-0.31604689744251857,-0.321372104504663,False,False,False,False,6100.0,6578.168552863182,False,False,False,False,764.9350830679664,False,False,False,False
2025-04-01 15:00:00+00:00,28.92,29.285,28.92,29.285,101.0,,,,,,,,,,,,,,,,,29.781508634362353,29.91630107820182,29.980181345938945,32.79552690437839,33.08274399575444,33.14000276009273,33.425298641117536,33.425298641117536,33.42535632067771,33.855012136310826,34.68949694611352,,,,,,,,,,,,,,,,,,,,,28.77440728393734,29.901228676510353,29.842715526754006,29.800998669994332,30.592387427239657,32.8760777735698,32.933425651863075,33.38232657696663,33.38911309026534,33.64248199441175,33.96436166671317,,,,,32.79552690437839,32.11892053374051,"rgba(255, 26, 202, 1.0)",0.6961938026228199,31.57076458889865,-3.283230302090207,32.25231299558303,-23.94829276548161,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9578565764132776,0.9806276198028775,False,False,False,False,-0.27725139718962377,-0.2993117508471434,False,False,False,False,6201.0,6572.320978400187,False,False,False,False,754.6415158886181,False,False,False,False
2025-04-01 16:00:00+00:00,29.285,29.47,29.26,29.45,641.0,,,,,,,,,,,,,,,,,29.772262931034486,29.908790608056623,29.974951829505642,32.78170000591756,33.06820795404022,33.125330046411975,33.40999602309957,33.40999602309957,33.41005357435378,33.838914149658336,34.67214915709812,,,,,,,,,,,,,,,,,,,,,28.8143199195171,29.890878952611054,29.837009679634473,29.796886605400644,30.58582172979562,32.86204354240138,32.91925263521685,33.36711463638093,33.373887316882744,33.62678377251629,33.948072505503795,,,,,32.78170000591756,32.10883743627895,"rgba(255, 26, 202, 1.0)",0.6870230532342325,31.562639794654995,-3.075063907549425,38.54881986733041,-18.22585442863651,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393763090528278,1.003374447288806,False,False,False,False,-0.2369731499443113,-0.26814245039572737,False,False,False,False,6842.0,6576.502048502511,False,False,False,False,752.8796319213527,False,False,False,False
2025-04-01 17:00:00+00:00,29.45,29.5,29.3,29.48,688.0,,,,,,,,,,,,,,,,,29.763648067632854,29.901471838547856,29.969757390067016,32.76712855880308,33.05287336552801,33.10984834749878,33.39383532845854,33.39383532845854,33.393892741521746,33.821893155252525,34.653772165671164,,,,,,,,,,,,,,,,,,,,,28.853959979927236,29.880943099800895,29.831492678287606,29.792921362891008,30.579048917197465,32.84724913776374,32.90430876789285,33.351051758938866,33.35780950097389,33.61019471808885,33.93084466818783,,,,,32.76712855880308,32.098262767154104,"rgba(255, 26, 202, 1.0)",0.6883063624929382,31.554199936860357,-3.013483602487602,43.05882951797742,-14.26326263355297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9413889536238642,0.9845024469820555,False,False,False,False,-0.2316619405811512,-0.24990219548843928,False,False,False,False,7530.0,6591.284962479215,False,False,False,False,751.8737461551301,False,False,False,False
2025-04-01 18:00:00+00:00,29.53,29.53,29.22,29.32,2627.0,,,,,,,,,,,,,,,,,29.728277698746158,29.871623391520142,29.948353356279988,32.71149362154865,32.99438260003533,33.050806655728145,33.33224873746905,33.33224873746905,33.33230563233609,33.757076027915765,34.58384786038753,,,,,,,,,,,,,,,,,,,,,28.95359109769898,29.841333247054536,29.808306969770193,29.775781224294455,30.55237274008602,32.7907802294122,32.84728060889393,33.28983200410727,33.296533720812725,33.547000049014336,33.865249930400516,,,,,32.71149362154865,32.05503300640823,"rgba(255, 26, 202, 1.0)",0.6931080801797234,31.51816379714569,-3.171458910961915,44.274076678222535,-13.227003930831785,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935464980089014,0.9937924572499415,False,False,False,False,-0.2354543342366354,-0.24267826486253735,False,False,False,False,4903.0,6565.110001820623,False,False,False,False,780.945471020942,False,False,False,False
2025-04-01 19:00:00+00:00,29.32,29.69,29.32,29.61,2159.0,,,,,,,,,,,,,,,,,29.715726239733222,29.85733475692503,29.93696360747229,32.669536375483034,32.95003375612733,33.00599614944261,33.285293109512935,33.285293109512935,33.28534956920365,33.70735960946203,34.52971538572431,,,,,,,,,,,,,,,,,,,,,29.035727909692486,29.823716716310138,29.79795501387946,29.768406015473328,30.534535429043995,32.74812664215461,32.804157189935225,33.2431864981966,33.24984063060729,33.498663867439944,33.81486841111411,,,,,32.669536375483034,32.02489936329303,"rgba(255, 26, 202, 1.0)",0.6942512202051703,31.49475682971643,-2.714805210078612,48.17255580032181,-9.532882109395572,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9353216374269009,0.987485380116959,False,False,False,False,-0.21580380680784453,-0.22924103583519095,False,False,False,False,7062.0,6572.813722722629,False,False,False,False,802.3106575167413,False,False,False,False
2025-04-02 14:00:00+00:00,29.895,30.21,29.895,30.13,180.0,,,,,,,,,,,,,,,,,29.71773045507585,29.85812579541838,29.9372915861109,32.66668150972804,32.94696327624885,33.00288406079539,33.28198594257865,33.28198594257865,33.28204236299296,33.70379615082482,34.52573594342107,,,,,,,,,,,,,,,,,,,,,29.047762601000382,29.824951720111386,29.79885401451186,29.769212161498228,30.53386627117356,32.745209278089725,32.80119721566994,33.23990765042418,33.24655740234842,33.49522746216561,33.81124324907024,,,,,32.66668150972804,32.02360054781077,"rgba(255, 0, 0, 1.0)",0.692921924023482,31.494261563558183,-1.9688532232268516,54.58211678059368,-3.586848383186556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9394822761194032,0.9848414179104477,False,False,False,False,-0.13464006581221058,-0.18194055082370075,False,False,False,False,7242.0,6583.188703765689,False,False,False,False,792.6624302684198,False,False,False,False
2025-04-02 15:00:00+00:00,30.13,30.375,30.04,30.375,454.0,,,,,,,,,,,,,,,,,29.72523208156673,29.861751277705505,29.939188343584487,32.66002143482062,32.93974549913803,32.995558670569594,33.274154695238096,33.274154695238096,33.274211014032296,33.69529637328632,34.516146641163004,,,,,,,,,,,,,,,,,,,,,29.08215125456962,29.83025001774749,29.802580223353125,29.77243271697102,30.53286909691214,32.73838775913805,32.794265288933,33.232149924988704,33.23878827772009,33.487058297886556,33.802582551904116,,,,,32.66002143482062,32.02131709711212,"rgba(255, 0, 0, 1.0)",0.6909788591436034,31.49419648271429,-1.6197260855439461,60.16964697472261,1.4720299554804654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.94327731092437,0.9782913165266105,False,False,False,False,-0.11202315044567392,-0.14698185063468733,False,False,False,False,7696.0,6600.441592079399,False,False,False,False,787.4118499541808,False,False,False,False
2025-04-02 16:00:00+00:00,30.375,30.6,30.32,30.6,593.0,,,,,,,,,,,,,,,,,29.739018137823663,29.86920106490048,29.943467903636723,32.65225525017787,32.93122798524937,32.98689619282388,33.264808534508774,33.264808534508774,33.264864716334266,33.68503998539082,34.50439915050183,,,,,,,,,,,,,,,,,,,,,29.132913687078094,29.84076224545955,29.809881495730234,29.778630680389284,30.53274355017252,32.73040444103948,32.7861329092929,33.22290328148033,33.22952616023141,33.47725073296153,33.79210710144695,,,,,32.65225525017787,32.01996562459722,"rgba(239, 83, 80, 1.0)",0.6894298466944451,31.49603863343762,-1.2996806531277771,64.95583573573329,5.789167333664139,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9783507662369255,0.9681342738992943,False,False,False,False,-0.07541209798771575,-0.11119697431120154,False,False,False,False,8289.0,6626.6207922021995,False,False,False,False,784.3977127455887,False,False,False,False
2025-04-02 17:00:00+00:00,30.6,30.79,30.6,30.67,1100.0,,,,,,,,,,,,,,,,30.686666666666667,29.769047619047626,29.886350147802027,29.95372110669359,32.63919273051678,32.916746434869644,32.972140813311555,33.24875834545416,33.24875834545416,33.24881426835847,33.66725594336214,34.48376215023539,,,,,,,,,,,,,,,,,,,,,29.229251451440163,29.86446489373445,29.826428869634842,29.79263002985326,30.534099559784202,32.71693236932097,32.77237887216013,33.20704179908919,33.213635274757316,33.460319912118614,33.77390569968617,,,,,32.63919273051678,31.96140449145007,"rgba(239, 83, 80, 1.0)",0.687635044885416,31.37346769012069,-1.0230247794277436,68.46441809906692,9.013365311737886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9840098400984012,0.9544895448954487,False,False,False,False,-0.04152085622361086,-0.07635891526740621,False,False,False,False,9389.0,6669.448376819219,False,False,False,False,789.2907714627113,False,False,False,False
2025-04-02 18:00:00+00:00,30.67,30.73,30.57,30.62,589.0,,,,,,,,,,,,,,,,30.670392737319915,29.78357911733047,29.89472182407965,29.958753579343142,32.63210399208563,32.90890811282632,32.964157789413925,33.24009103199046,33.24009103199046,33.24014681798781,33.65767210612315,34.47266874261943,,,,,,,,,,,,,,,,,,,,,29.274583196944892,29.87592878415232,29.83456817384018,29.799567961300014,30.534596764765286,32.70962730625835,32.764924904696606,33.198474229082365,33.205052167381034,33.451187294065036,33.764101112256064,,,,,32.63210399208563,31.95982168599359,"rgba(239, 83, 80, 1.0)",0.6852749366045372,31.375260084403994,-1.1021271084949122,70.06882948580645,10.653371664730301,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9796979450359001,0.9534538252042584,False,False,False,False,-0.0480009101491138,-0.06217991270826,False,False,False,False,8800.0,6702.4801849305495,False,False,False,False,786.1854881842196,False,False,False,False
2025-04-02 19:00:00+00:00,30.62,30.73,30.44,30.68,1580.0,,,,,,,,,,,,,,,,30.64442541042113,29.819268025956656,29.915611737845808,29.971445609793818,32.61311446978188,32.887932330609324,32.94279840367637,33.21691668250755,33.21691668250755,33.21697210527982,33.632064048720515,34.44304511911882,,,,,,,,,,,,,,,,,,,,,29.381087058429596,29.90418074800045,29.85500876699639,29.81712850367711,30.535617534689436,32.69006472788651,32.74496777929995,33.17556452579121,33.18210123781036,33.4267776088165,33.7379064785844,,,,,32.61311446978188,31.95525719983483,"rgba(239, 83, 80, 1.0)",0.6849668039563208,31.379310316233546,-1.0209404487843479,71.47623264666191,12.319433600745114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9744507529005186,0.9495186373734879,False,False,False,False,-0.05736824760147292,-0.05977408015486646,False,False,False,False,10380.0,6759.495996016897,False,False,False,False,798.4926899177975,False,False,False,False
2025-04-03 14:00:00+00:00,29.86,29.9,29.31,29.31,425.0,,,,,,,,,,,,,,,,30.513524634542502,29.815706882533217,29.91245337306994,29.96904626266798,32.60526136559655,32.879629976274096,32.93440912102515,33.20812153139937,33.20812153139937,33.208176871848636,33.62274064581084,34.43286519189214,,,,,,,,,,,,,,,,,,,,,29.383711662978442,29.900143963107208,29.852576969617328,29.815344071334234,30.532186541343368,32.6820811549219,32.73689586241411,33.16682822266918,33.17335588637075,33.41771803181818,33.7284553435188,,,,,32.60526136559655,31.943450221658836,"rgba(255, 26, 202, 1.0)",0.6878911958274445,31.367769711044566,-2.991417426951272,60.194840911946955,19.9479655533966,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9605389797882581,0.9501924927815205,False,False,False,False,-0.20079966939891525,-0.13028687477689085,False,False,False,False,9955.0,6809.038693753069,False,False,False,False,792.7021055779867,False,False,False,False
2025-04-03 15:00:00+00:00,29.45,29.565,29.4,29.565,208.0,,,,,,,,,,,,,,,,30.460030753459765,29.814011906348572,29.91093789790658,29.967889400456375,32.601436536462174,32.87558554919519,32.930322198123335,33.20383612356889,33.20383612356889,33.20389142376431,33.618196687931466,34.42790166395212,,,,,,,,,,,,,,,,,,,,,29.384990345454245,29.898214531966996,29.85141050196168,29.81448755467448,30.530521129518675,32.67819256338623,32.73296408138557,33.16257159939037,33.169094836263575,33.413303178767414,33.72384885822934,,,,,32.601436536462174,31.93815110633635,"rgba(255, 26, 202, 1.0)",0.6891744441097832,31.362670306141467,-2.608440172884738,54.62084965544221,14.922896818025364,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9611720728325095,0.9559869769685274,False,False,False,False,-0.21919273362565658,-0.17473980420127372,False,False,False,False,10163.0,6861.038093849921,False,False,False,False,783.6369566542969,False,False,False,False
2025-04-03 16:00:00+00:00,29.565,29.605,29.565,29.605,100.0,,,,,,,,,,,,,,,,30.43833250041646,29.813420798440344,29.910360939937704,29.96743411790807,32.599649527485006,32.87369166532098,32.928407633815404,33.20182483736555,33.20182483736555,33.20188011796847,33.61605902141809,34.42555848143052,,,,,,,,,,,,,,,,,,,,,29.385991538697535,29.89748740877788,29.850985993756844,29.81418746324405,30.52978630036918,32.67637454301991,32.7311250219542,33.1605743484478,33.16709542412793,33.411228536374836,33.7216806328784,,,,,32.599649527485006,31.935867899587848,"rgba(255, 26, 202, 1.0)",0.6892276000598778,31.36052852281294,-2.5470955061295038,51.21119351843065,11.79343482173708,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9612830472371886,0.9800776845006889,False,False,False,False,-0.20379316154861638,-0.18926648287494505,False,False,False,False,10263.0,6913.781689294108,False,False,False,False,773.0379340705093,False,False,False,False
2025-04-03 17:00:00+00:00,29.605,29.605,29.405,29.555,107.0,,,,,,,,,,,,,,,,30.414462156242397,29.81259322588057,29.909610808503462,29.966857661969335,32.597695333823815,32.87162445798246,32.92631855494233,33.19963356000489,33.19963356000489,33.19968881988614,33.61373448896718,34.423017518712406,,,,,,,,,,,,,,,,,,,,,29.38669116465863,29.896535986372026,29.85041110603539,29.813766530389028,30.52894273179431,32.67438754186752,32.729115789145204,33.15839789526247,33.16491669040556,33.40897052493751,33.71932387100609,,,,,32.597695333823815,31.93331869473016,"rgba(255, 26, 202, 1.0)",0.6878925382236374,31.358108193298257,-2.6212062104270966,48.607344873540065,9.206005639266195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422568876588255,0.983268335639703,False,False,False,False,-0.21580380680784453,-0.2025351448413948,False,False,False,False,10156.0,6964.048639847688,False,False,False,False,762.7117645500363,False,False,False,False
2025-04-03 18:00:00+00:00,29.555,29.555,29.27,29.34,1465.0,,,,,,,,,,,,,,,,30.144767372323887,29.796732334702842,29.89619163928376,29.95679272507036,32.57003769674364,32.84245900202703,32.896861149315534,33.168813626837846,33.168813626837846,33.168868609982624,33.58114292934877,34.387551426180956,,,,,,,,,,,,,,,,,,,,,29.386799459824438,29.879511063852494,29.839624701901986,29.805546601954557,30.516023050892898,32.64629193756101,32.70072392515845,33.127775513824886,33.134263963374984,33.37726493127138,33.686303480075566,,,,,32.57003769674364,31.899093946449902,"rgba(255, 26, 202, 1.0)",0.6886638845950616,31.32555600807555,-2.883200429833881,45.459860676269074,5.959831887041858,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383838383838387,0.9864898989898987,False,False,False,False,-0.22976820248366484,-0.2161516736625298,False,False,False,False,8691.0,6990.823079539971,False,False,False,False,773.5999542469349,False,False,False,False
2025-04-03 19:00:00+00:00,29.34,29.43,28.88,28.99,2317.0,,,,,,,,,,,,,,,,29.837996874075955,29.757836594063228,29.865043561949133,29.93384893208821,32.52337824165958,32.7935474894473,32.8475130933616,33.117433445604696,33.117433445604696,33.11748801446076,33.52713612483745,34.329291176260796,,,,,,,,,,,,,,,,,,,,,29.359711804989395,29.84028835852444,29.813290716495587,29.784625799846438,30.49110223261986,32.59897755038972,32.652968200543015,33.076689703306315,33.08313308316877,33.32457682070148,33.63165970750972,,,,,32.52337824165958,31.844563955282954,"rgba(255, 26, 202, 1.0)",0.6998963887280524,31.273061644649278,-3.261999463661146,41.38230602249401,1.8068725350432544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9216996595637375,0.9982347749338037,False,False,False,False,-0.26912920450356176,-0.24264043908304578,False,False,False,False,6374.0,6981.259931019972,False,False,False,False,797.5286371268273,False,False,False,False
2025-04-04 14:00:00+00:00,27.73,27.92,26.96,26.96,1083.0,,,,,,,,,,,,,,,,29.52929277171087,29.694824476953066,29.81862259364273,29.901041982946573,32.490629240029115,32.76007078997726,32.81389456977076,33.0831806245609,33.0831806245609,33.08323505880398,33.492141331278155,34.29317226354037,,,,,,,,,,,,,,,,,,,,,29.271781768495014,29.781456755284918,29.771821621648858,29.750386882597237,30.464902878122416,32.566012831957984,32.619865126501374,33.042527140936954,33.04895728201446,33.289973208795196,33.596482963523584,,,,,32.490629240029115,31.79336759946316,"rgba(255, 26, 202, 1.0)",0.7895958140397922,31.21785748353316,-5.3924519454438,33.156026045052045,-6.062021112019551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876458558883679,1.0117887645855888,False,False,False,False,-0.34282825441539394,-0.29273434674921983,False,False,False,False,5291.0,6955.054350694081,False,False,False,False,801.9545497295122,False,False,False,False
