date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_797,aVWAP_peak_756,aVWAP_peak_726,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_649,aVWAP_peak_619,aVWAP_peak_594,aVWAP_peak_552,aVWAP_peak_523,aVWAP_peak_458,aVWAP_peak_434,aVWAP_peak_404,aVWAP_peak_356,aVWAP_peak_327,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_185,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_476,aVWAP_valley_445,aVWAP_valley_421,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_126,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_12,aVWAP_OB_bull_822,aVWAP_OB_bull_744,aVWAP_OB_bull_539,aVWAP_OB_bull_476,aVWAP_OB_bull_301,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 16:00:00+00:00,48.905,49.415,48.905,49.385,0.0,,,,,,,,,,,,,,,47.96349027409372,46.88931278098909,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.37373850307991,44.04284032931355,44.85590645316838,45.55631229780701,46.68401096762781,47.83578049256429,47.83578049256429,47.83578049256429,47.83578049256429,47.83578049256429,47.83578049256429,,,,,,,,,,,,,,48.01393382352941,47.33183410247308,46.34958944159044,45.98194997506426,44.800134914245305,44.01729774993104,44.10831560484327,44.119877536476494,44.94236775282188,44.94236775282188,44.94236775282188,45.421508593738096,45.50227527794077,46.23390621750883,46.809704575615946,46.809704575615946,46.84300871676804,48.39750237640258,,,,,46.34958944159044,45.477172365068064,"rgba(0, 255, 0, 1.0)",1.8084578020019224,45.60809914517907,2.0884650173423926,66.45030446475113,9.11068775110926,True,False,True,False,True,14.068230701344802,0.0,0.0,0.0,0.0,0,1.1563431080445354,0.7997490983220952,False,False,False,False,0.3428282465192573,0.32795060222236855,False,False,False,False,-3230.0,-3634.173506861232,False,False,False,False,95.7499449430857,False,False,False,False
2025-05-08 17:00:00+00:00,49.385,49.385,49.155,49.225,0.0,,,,,,,,,,,,,,,47.96349027409372,46.88931278098909,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.37373850307991,44.04284032931355,44.85590645316838,45.55631229780701,46.68401096762781,47.83578049256429,47.83578049256429,47.83578049256429,47.83578049256429,47.83578049256429,47.83578049256429,,,,,,,,,,,,,,48.01393382352941,47.33183410247308,46.34958944159044,45.98194997506426,44.800134914245305,44.01729774993104,44.10831560484327,44.119877536476494,44.94236775282188,44.94236775282188,44.94236775282188,45.421508593738096,45.50227527794077,46.23390621750883,46.809704575615946,46.809704575615946,46.84300871676804,48.39750237640258,,,,,46.34958944159044,45.477172365068064,"rgba(0, 255, 0, 1.0)",1.769303606578661,45.60809914517907,2.0442511061258783,68.52174527911416,10.842210383538976,True,False,True,False,True,13.247508670790321,0.0,0.0,0.0,0.0,0,1.1666666666666672,0.79811320754717,False,False,False,False,0.34282824650661015,0.3353894243644894,False,False,False,False,-3230.0,-3627.9072509409025,False,False,False,False,94.26544967265025,False,False,False,False
2025-05-08 18:00:00+00:00,49.225,49.285,49.025,49.14,0.0,,,,,,,,,,,,,,,47.96349027409372,46.88931278098909,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.35405947321249,45.37373850307991,44.04284032931355,44.85590645316838,45.55631229780701,46.68401096762781,47.83578049256429,47.83578049256429,47.83578049256429,47.83578049256429,47.83578049256429,47.83578049256429,,,,,,,,,,,,,,48.01393382352941,47.33183410247308,46.34958944159044,45.98194997506426,44.800134914245305,44.01729774993104,44.10831560484327,44.119877536476494,44.94236775282188,44.94236775282188,44.94236775282188,45.421508593738096,45.50227527794077,46.23390621750883,46.809704575615946,46.809704575615946,46.84300871676804,48.39750237640258,,,,,46.34958944159044,45.477172365068064,"rgba(0, 255, 0, 1.0)",1.7154333416223306,45.60809914517907,2.058897171417177,69.19994391810322,11.542222918014815,True,False,True,False,True,12.808892506207538,0.0,0.0,0.0,0.0,0,1.1656383483626012,0.8024046828033541,False,False,False,False,0.33343509280088157,0.3344122585826855,False,False,False,False,-3230.0,-3621.738146275152,False,False,False,False,92.8039698327642,False,False,False,False
2025-05-08 19:00:00+00:00,49.12,49.295,48.825,48.825,197.0,,,,,,,,,,,,,,,48.08113294232649,46.9486724750384,45.41500426402866,45.41500426402866,45.41500426402866,45.41500426402866,45.41500426402866,45.41500426402866,45.41500426402866,45.41500426402866,45.432732680389556,44.09861268749403,44.896055374431924,45.58622871963115,46.69991421310286,47.84269378005084,47.84269378005084,47.84269378005084,47.84269378005084,47.84269378005084,47.84269378005084,,,,,,,,,,,,,,48.271212325686015,47.4396698739217,46.412993600717364,46.04845280966314,44.85956938431941,44.0744394780407,44.16203672616716,44.17317298239756,44.981101294781936,44.981101294781936,44.981101294781936,45.45331013270458,45.53293825117057,46.25485064809441,46.824417337184514,46.824417337184514,46.857389070926345,48.40086611910052,,,,,46.412993600717364,45.544616058794915,"rgba(0, 255, 255, 0.75)",1.6613392296686562,45.68322203639261,1.8911116450515673,67.11417754152113,11.542222918014815,True,False,True,False,True,11.18895102327794,0.0,0.0,0.0,0.0,0,1.1510678391959803,0.8037060301507538,False,False,False,False,0.3251442399506607,0.3297782492666731,False,False,False,False,-3427.0,-3618.7189502088704,False,False,False,False,94.41941216093839,False,False,False,False
2025-05-09 14:00:00+00:00,48.825,49.58,48.825,49.07,129.0,,,,,,,,,,,,,,,48.15690112686296,46.98897309015505,45.45573724167019,45.45573724167019,45.45573724167019,45.45573724167019,45.45573724167019,45.45573724167019,45.45573724167019,45.45573724167019,45.4722007336235,44.13575300633512,44.92304373435429,45.606541767687915,46.711006377298226,47.847870935269356,47.847870935269356,47.847870935269356,47.847870935269356,47.847870935269356,47.847870935269356,,,,,,,,,,,,,,48.402750957854416,47.51020999045498,46.45562617872476,46.09295359585875,44.89921057020995,44.112471391015234,44.19784351851852,44.20870257826887,45.00716731969236,45.00716731969236,45.00716731969236,45.47485582052323,45.553739566190764,46.26927080927081,46.83472424771491,46.83472424771491,46.86747578754206,48.40371150131526,,,,,46.45562617872476,45.58795584740794,"rgba(0, 255, 0, 1.0)",1.587530327439621,45.73121011986068,2.103134549576854,66.78937012943493,11.542222918014815,True,False,True,False,True,12.10976833707721,0.0,0.0,0.0,0.0,0,1.1637864986805146,0.8793734570528647,False,False,False,False,0.33712203795708046,0.33345014361187675,False,False,False,False,-3298.0,-3613.746563383927,False,False,False,False,94.95554530573004,False,False,False,False
2025-05-09 15:00:00+00:00,49.11,49.18,48.835,48.935,300.0,,,,,,,,,,,,,,,48.273081849422056,47.07012161490121,45.542802550390796,45.542802550390796,45.542802550390796,45.542802550390796,45.542802550390796,45.542802550390796,45.542802550390796,45.542802550390796,45.556623253453026,44.21711554958786,44.98196536545252,45.65061561888189,46.73460189447695,47.858167734719785,47.858167734719785,47.858167734719785,47.858167734719785,47.858167734719785,47.858167734719785,,,,,,,,,,,,,,48.55161823361824,47.638568109207085,46.54373029704503,46.18604151010914,44.98495742645861,44.19576246390029,44.2762941712204,44.28654981884058,45.06404281695514,45.06404281695514,45.06404281695514,45.52167089208144,45.59889947182842,46.300260333409454,46.85656636508421,46.85656636508421,46.88882867426919,48.408731175966835,,,,,46.54373029704503,45.67274597637157,"rgba(0, 255, 0, 1.0)",1.5166350496655039,45.82368040914948,2.0514622760015513,65.45360567987345,11.542222918014815,True,False,True,False,False,11.408673867909432,0.0,0.0,0.0,0.0,0,1.0858537435718647,0.8960167349429096,False,False,False,False,0.320754153783092,0.3271021486974844,False,False,False,False,-3598.0,-3613.5024306182845,False,False,False,False,98.13452909943965,False,False,False,False
2025-05-09 16:00:00+00:00,48.935,48.94,48.675,48.83,0.0,,,,,,,,,,,,,,,48.273081849422056,47.07012161490121,45.542802550390796,45.542802550390796,45.542802550390796,45.542802550390796,45.542802550390796,45.542802550390796,45.542802550390796,45.542802550390796,45.556623253453026,44.21711554958786,44.98196536545252,45.65061561888189,46.73460189447695,47.858167734719785,47.858167734719785,47.858167734719785,47.858167734719785,47.858167734719785,47.858167734719785,,,,,,,,,,,,,,48.55161823361824,47.638568109207085,46.54373029704503,46.18604151010914,44.98495742645861,44.19576246390029,44.2762941712204,44.28654981884058,45.06404281695514,45.06404281695514,45.06404281695514,45.52167089208144,45.59889947182842,46.300260333409454,46.85656636508421,46.85656636508421,46.88882867426919,48.408731175966835,,,,,46.54373029704503,45.67274597637157,"rgba(0, 255, 0, 1.0)",1.430061889922608,45.82368040914948,2.1022304083728938,63.67302726466528,11.542222918014815,True,False,True,False,False,10.860231255281732,0.0,0.0,0.0,0.0,0,1.0529238243970158,0.9006593787957663,False,False,False,False,0.3041374130796844,0.3156197808885844,False,False,False,False,-3598.0,-3613.2620828567606,False,False,False,False,96.61306353200646,False,False,False,False
2025-05-09 17:00:00+00:00,48.83,49.075,48.83,49.03,100.0,,,,,,,,,,,,,,,48.304650850492386,47.09565636290646,45.570836257309956,45.570836257309956,45.570836257309956,45.570836257309956,45.570836257309956,45.570836257309956,45.570836257309956,45.570836257309956,45.58382934457079,44.24360502206892,45.00120364575811,45.66503068370516,46.74234130132341,47.86154355775219,47.86154355775219,47.86154355775219,47.86154355775219,47.86154355775219,47.86154355775219,,,,,,,,,,,,,,48.58521784776904,47.67638253833851,46.57169174227632,46.2156994158258,45.012710403780694,44.22286839718885,44.301848731884064,44.31191081081081,45.08261772568375,45.08261772568375,45.08261772568375,45.53697737235975,45.61366778831448,46.31041454968277,46.86373183389056,46.86373183389056,46.895834087683426,48.41037074350193,,,,,46.57169174227632,45.69915182886246,"rgba(0, 255, 0, 1.0)",1.335601264876143,45.8522672906964,2.379252545555417,63.59654223635293,11.542222918014815,True,False,True,False,False,11.641842877528209,0.0,0.0,0.0,0.0,0,1.0553779697624193,0.8987473002159828,False,False,False,False,0.3161678014907625,0.3158937911896734,False,False,False,False,-3498.0,-3611.4750738202215,False,False,False,False,96.66557417492109,False,False,False,False
2025-05-09 18:00:00+00:00,49.07,49.12,48.945,49.105,0.0,,,,,,,,,,,,,,,48.304650850492386,47.09565636290646,45.570836257309956,45.570836257309956,45.570836257309956,45.570836257309956,45.570836257309956,45.570836257309956,45.570836257309956,45.570836257309956,45.58382934457079,44.24360502206892,45.00120364575811,45.66503068370516,46.74234130132341,47.86154355775219,47.86154355775219,47.86154355775219,47.86154355775219,47.86154355775219,47.86154355775219,,,,,,,,,,,,,,48.58521784776904,47.67638253833851,46.57169174227632,46.2156994158258,45.012710403780694,44.22286839718885,44.301848731884064,44.31191081081081,45.08261772568375,45.08261772568375,45.08261772568375,45.53697737235975,45.61366778831448,46.31041454968277,46.86373183389056,46.86373183389056,46.895834087683426,48.41037074350193,,,,,46.57169174227632,45.69915182886246,"rgba(0, 255, 0, 1.0)",1.3272116507045069,45.8522672906964,2.450801805105453,63.96032351655893,11.542222918014815,True,False,True,False,False,11.93591301421241,0.0,0.0,0.0,0.0,0,1.0571920757967272,0.8982773471145566,False,False,False,False,0.32284317053017836,0.31936848085992586,False,False,False,False,-3498.0,-3609.7157703501402,False,False,False,False,95.16688310244169,False,False,False,False
2025-05-09 19:00:00+00:00,49.105,49.255,49.105,49.19,501.0,,,,,,,,,,,,,,,48.46560877513711,47.226823426134935,45.71271937388942,45.71271937388942,45.71271937388942,45.71271937388942,45.71271937388942,45.71271937388942,45.71271937388942,45.71271937388942,45.721721338634865,44.37755922417682,45.099692269123494,45.739764408264804,46.78380803833809,47.88120382190819,47.88120382190819,47.88120382190819,47.88120382190819,47.88120382190819,47.88120382190819,,,,,,,,,,,,,,48.75441934876718,47.863074513682825,46.71378909643787,46.365637353771675,45.15303828072534,44.35983135850096,44.43123996966651,44.44035577074891,45.1778461728624,45.1778461728624,45.1778461728624,45.61611549124937,45.6901475367773,46.363971100775196,46.902325097414106,46.902325097414106,46.933622175327535,48.4213591737132,,,,,46.71378909643787,45.83296798905842,"rgba(0, 255, 0, 1.0)",1.317560525645314,45.996831745867404,2.4235457817534765,64.69242989611571,11.542222918014815,True,False,True,False,False,12.272608428821684,0.0,0.0,0.0,0.0,0,1.05979381443299,0.8962199312714778,False,False,False,False,0.33522467716151055,0.3272965790107182,False,False,False,False,-2997.0,-3600.216301042386,False,False,False,False,101.45886941093096,False,False,False,False
2025-05-12 14:00:00+00:00,49.19,52.735,49.19,52.54,0.0,,,,,,,,,,,,,,,48.46560877513711,47.226823426134935,45.71271937388942,45.71271937388942,45.71271937388942,45.71271937388942,45.71271937388942,45.71271937388942,45.71271937388942,45.71271937388942,45.721721338634865,44.37755922417682,45.099692269123494,45.739764408264804,46.78380803833809,47.88120382190819,47.88120382190819,47.88120382190819,47.88120382190819,47.88120382190819,47.88120382190819,,,,,,,,,,,,,,48.75441934876718,47.863074513682825,46.71378909643787,46.365637353771675,45.15303828072534,44.35983135850096,44.43123996966651,44.44035577074891,45.1778461728624,45.1778461728624,45.1778461728624,45.61611549124937,45.6901475367773,46.363971100775196,46.902325097414106,46.902325097414106,46.933622175327535,48.4213591737132,,,,,46.71378909643787,45.83296798905842,"rgba(0, 255, 0, 1.0)",1.4295105884611496,45.996831745867404,4.577208666342398,72.49523987030295,17.158557596491733,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.057737468620941,0.8458174750991985,False,False,False,False,0.34282824731927325,0.33506241316499574,False,False,False,False,-2997.0,-3590.8641103285504,False,False,False,False,99.8858636836297,False,False,False,False
2025-05-12 15:00:00+00:00,52.535,52.825,52.49,52.785,624.0,,,,,,,,,,,,,,,49.25222983030664,47.624039311467776,46.0385835824614,46.0385835824614,46.0385835824614,46.0385835824614,46.0385835824614,46.0385835824614,46.0385835824614,46.0385835824614,46.03951771030994,44.649468907621696,45.31626876122629,45.9191608150902,46.906390844290975,47.968851497750705,47.968851497750705,47.968851497750705,47.968851497750705,47.968851497750705,47.968851497750705,,,,,,,,,,,,,,49.78241196938066,48.50965581262496,47.093711350691606,46.74065085388993,45.4565901766147,44.637111193990094,44.695501493811356,44.70298089171975,45.389298735621836,45.389298735621836,45.389298735621836,45.80256495697657,45.87234296901035,46.507746584724295,47.02002906472324,47.02002906472324,47.049873783061955,48.49579936430047,,,,,47.093711350691606,46.191170723487545,"rgba(0, 255, 0, 1.0)",1.5311282126600718,46.394018495353826,4.17403418721084,77.89799600200278,22.057151086325604,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1105831185567014,0.8451997422680413,False,False,False,False,0.34282824831065367,0.33894533073782473,False,False,False,False,-2373.0,-3571.982496214929,False,False,False,False,108.0116642466742,False,False,False,False
2025-05-12 16:00:00+00:00,52.785,53.245,52.785,53.215,626.0,,,,,,,,,,,,,,,49.85379255541615,47.99442902572997,46.35337510114714,46.35337510114714,46.35337510114714,46.35337510114714,46.35337510114714,46.35337510114714,46.35337510114714,46.35337510114714,46.34719395589057,44.91707629911281,45.53208917894986,46.09969426101897,47.03213811723376,48.060473239248466,48.060473239248466,48.060473239248466,48.060473239248466,48.060473239248466,48.060473239248466,,,,,,,,,,,,,,50.46607083747104,49.05028270998615,47.45214126346656,47.09614753119588,45.752333539859585,44.90967070550829,44.95602153739269,44.961983276546015,45.60027938427387,45.60027938427387,45.60027938427387,45.98982219665216,46.05554653459989,46.65406743703704,47.14102214994792,47.14102214994792,47.169447611206124,48.57446737184407,,,,,47.45214126346656,46.51627574300706,"rgba(0, 255, 0, 1.0)",1.628262731417307,46.7497809864894,3.970623959367425,81.84215375806406,25.51786277261361,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1144867284937645,0.8396226415094341,False,False,False,False,0.3428282484853892,0.34088678961160696,False,False,False,False,-1747.0,-3543.6881939480313,False,False,False,False,116.04249115757847,False,False,False,False
2025-05-12 17:00:00+00:00,53.215,53.38,53.105,53.105,1.0,,,,,,,,,,,,,,,49.85463120923231,47.99499295392953,46.3538636634064,46.3538636634064,46.3538636634064,46.3538636634064,46.3538636634064,46.3538636634064,46.3538636634064,46.3538636634064,46.34767197059577,44.917496028929676,45.53242944876063,46.099980002952606,47.03233863535332,48.06062026488045,48.06062026488045,48.06062026488045,48.06062026488045,48.06062026488045,48.06062026488045,,,,,,,,,,,,,,50.46697440988308,49.05106578533207,47.45269050578448,47.096693830034916,45.75279474629827,44.91009795834193,44.95643046182347,44.962389887418524,45.60061219423148,45.60061219423148,45.60061219423148,45.990118348058374,46.05583641160952,46.65430005451658,47.141215232386365,47.141215232386365,47.16963847282478,48.57459403173213,,,,,47.45269050578448,46.51676893737474,"rgba(0, 255, 0, 1.0)",1.7442059630219908,46.75031750705632,3.6433096937322844,83.70900515235763,27.141595182240962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.203784570596798,0.8259268773011389,False,False,False,False,0.3428282485914693,0.34185751910153817,False,False,False,False,-1748.0,-3515.8480669100773,False,False,False,False,114.25888664350748,False,False,False,False
2025-05-12 18:00:00+00:00,53.105,53.155,52.8,52.825,783.0,,,,,,,,,,,,,,,50.35901446844203,48.380834332533965,46.70183558710841,46.70183558710841,46.70183558710841,46.70183558710841,46.70183558710841,46.70183558710841,46.70183558710841,46.70183558710841,46.68855026910182,45.2232730346027,45.78082861392368,46.30861761644551,47.17873395504241,48.167295358886065,48.167295358886065,48.167295358886065,48.167295358886065,48.167295358886065,48.167295358886065,,,,,,,,,,,,,,50.97313447218572,49.55034112098278,47.83395036470378,47.47869121338911,46.084698652800775,45.22116259477674,45.254529098001754,45.25884953648681,45.843593414661704,45.843593414661704,45.843593414661704,46.206350425989356,46.26749193484934,46.824187046709795,47.28213505049877,47.28213505049877,47.30893002080631,48.66601137461103,,,,,47.83395036470378,46.85758692555093,"rgba(0, 255, 0, 1.0)",1.8391620766382106,47.11783711629095,3.10313210358335,82.97028015413017,27.141595182240962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1999137931034487,0.765344827586207,False,False,False,False,0.32747184586750067,0.3346646824845194,False,False,False,False,-2531.0,-3500.5791046324016,False,False,False,False,124.62696592035232,False,False,False,False
