date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_804,aVWAP_peak_778,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_650,aVWAP_peak_606,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_470,aVWAP_peak_431,aVWAP_peak_395,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_305,aVWAP_peak_296,aVWAP_peak_270,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_91,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_35,aVWAP_peak_34,aVWAP_valley_875,aVWAP_valley_839,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_791,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_715,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_341,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_839,aVWAP_OB_bull_778,aVWAP_OB_bull_550,aVWAP_OB_bull_453,aVWAP_OB_bull_381,aVWAP_OB_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,7.465,7.465,7.455,7.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4645587162655,7.455714662447258,7.454586243386243,7.402361544581116,7.402361544581116,7.380154257289518,7.380154257289518,7.380154257289518,7.380154257289518,7.380154257289518,7.380154257289518,7.379094322777167,7.369577077449088,7.341280917939104,7.341280917939104,7.3247966351209275,7.282124976472801,7.2890103592006845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.410869336489774,7.387336338797816,7.387336338797816,7.387336338797816,7.387336338797816,7.3247966351209275,7.3247966351209275,7.3247966351209275,7.3247966351209275,7.308086727456942,7.3097235320534395,7.3097235320534395,7.3097235320534395,7.31420636224266,,,,,,,7.3790375743355385,"rgba(38, 166, 154, 0.5)",0.09389672302372723,7.401926866578316,0.6717288036318942,59.42207856557537,14.411684115912507,False,True,True,False,False,13.518182842667898,0.0,0.0,0.0,0.0,0,1.178368121442125,0.8425047438330171,False,False,False,False,0.3277865645595996,0.3293465605502496,False,False,False,False,-439.0,-656.2892521080448,False,False,False,False,80.74465331659235,False,False,False,False
2025-05-07 19:00:00+00:00,7.465,7.465,7.465,7.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4645587162655,7.455714662447258,7.454586243386243,7.402361544581116,7.402361544581116,7.380154257289518,7.380154257289518,7.380154257289518,7.380154257289518,7.380154257289518,7.380154257289518,7.379094322777167,7.369577077449088,7.341280917939104,7.341280917939104,7.3247966351209275,7.282124976472801,7.2890103592006845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.410869336489774,7.387336338797816,7.387336338797816,7.387336338797816,7.387336338797816,7.3247966351209275,7.3247966351209275,7.3247966351209275,7.3247966351209275,7.308086727456942,7.3097235320534395,7.3097235320534395,7.3097235320534395,7.31420636224266,,,,,,,7.3790375743355385,"rgba(38, 166, 154, 0.5)",0.09153043111348133,7.401926866578316,0.6890946830948961,59.150382255446644,13.838882977925842,False,True,True,False,False,13.518182842667898,0.0,0.0,0.0,0.0,0,1.1621621621621618,0.8397683397683398,False,False,False,False,0.3337856744140339,0.3315661174821417,False,False,False,False,-439.0,-652.9204264939666,False,False,False,False,79.49279822641262,False,False,False,False
2025-05-08 14:00:00+00:00,7.465,7.465,7.445,7.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4645587162655,7.455714662447258,7.454586243386243,7.402361544581116,7.402361544581116,7.380154257289518,7.380154257289518,7.380154257289518,7.380154257289518,7.380154257289518,7.380154257289518,7.379094322777167,7.369577077449088,7.341280917939104,7.341280917939104,7.3247966351209275,7.282124976472801,7.2890103592006845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.410869336489774,7.387336338797816,7.387336338797816,7.387336338797816,7.387336338797816,7.3247966351209275,7.3247966351209275,7.3247966351209275,7.3247966351209275,7.308086727456942,7.3097235320534395,7.3097235320534395,7.3097235320534395,7.31420636224266,,,,,,,7.3790375743355385,#000000,0.08827169360498191,7.401926866578316,0.4879608814852634,53.8582034403024,8.695674925567765,False,True,True,False,False,10.64510419011766,0.0,0.0,0.0,0.0,0,1.1644100580270793,0.8220502901353964,False,False,False,False,0.32181015221056375,0.32668813484635273,False,False,False,False,-439.0,-649.6038307343703,False,False,False,False,78.26035174228218,False,False,False,False
2025-05-08 15:00:00+00:00,7.445,7.48,7.445,7.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.464273504273504,7.456151026392963,7.455008955223879,7.403430683252209,7.403430683252209,7.381428087722041,7.381428087722041,7.381428087722041,7.381428087722041,7.381428087722041,7.381428087722041,7.380375109870226,7.37092598017675,7.342872059212267,7.342872059212267,7.3265021806853605,7.283798868792342,7.290583394071913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.411852066808537,7.388535215053765,7.388535215053765,7.388535215053765,7.388535215053765,7.3265021806853605,7.3265021806853605,7.3265021806853605,7.3265021806853605,7.309931531531533,7.310992262302381,7.310992262302381,7.310992262302381,7.315407570326922,,,,,,,7.380256496705957,"rgba(38, 166, 154, 0.5)",0.08488996587527999,7.406998815759645,0.6243515790573381,53.74934215580771,8.499542198295082,False,True,True,False,False,12.204928807794062,0.0,0.0,0.0,0.0,0,1.1848249027237354,0.8054474708171202,False,False,False,False,0.3307832473137877,0.3287356910800702,False,False,False,False,-339.0,-644.7882674671707,False,False,False,False,78.59740055247936,False,False,False,False
2025-05-08 16:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.464273504273504,7.456151026392963,7.455008955223879,7.403430683252209,7.403430683252209,7.381428087722041,7.381428087722041,7.381428087722041,7.381428087722041,7.381428087722041,7.381428087722041,7.380375109870226,7.37092598017675,7.342872059212267,7.342872059212267,7.3265021806853605,7.283798868792342,7.290583394071913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.411852066808537,7.388535215053765,7.388535215053765,7.388535215053765,7.388535215053765,7.3265021806853605,7.3265021806853605,7.3265021806853605,7.3265021806853605,7.309931531531533,7.310992262302381,7.310992262302381,7.310992262302381,7.315407570326922,,,,,,,7.380256496705957,"rgba(38, 166, 154, 0.5)",0.08113357910050273,7.406998815759645,0.6532583035034158,53.67676796614459,8.18836370252086,False,True,True,False,False,12.204928807794062,0.0,0.0,0.0,0.0,0,1.2264529058116231,0.787575150300601,False,False,False,False,0.3277865645595996,0.3282611278198349,False,False,False,False,-339.0,-640.0473640955868,False,False,False,False,77.37883620282851,False,False,False,False
2025-05-08 17:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.464273504273504,7.456151026392963,7.455008955223879,7.403430683252209,7.403430683252209,7.381428087722041,7.381428087722041,7.381428087722041,7.381428087722041,7.381428087722041,7.381428087722041,7.380375109870226,7.37092598017675,7.342872059212267,7.342872059212267,7.3265021806853605,7.283798868792342,7.290583394071913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.411852066808537,7.388535215053765,7.388535215053765,7.388535215053765,7.388535215053765,7.3265021806853605,7.3265021806853605,7.3265021806853605,7.3265021806853605,7.309931531531533,7.310992262302381,7.310992262302381,7.310992262302381,7.315407570326922,,,,,,,7.380256496705957,"rgba(38, 166, 154, 0.5)",0.07942229473454393,7.406998815759645,0.6673338313568302,53.62838517303584,7.811648603356836,False,True,True,False,False,12.204928807794062,0.0,0.0,0.0,0.0,0,1.236363636363636,0.7555555555555553,False,False,False,False,0.3277865645595996,0.32802384618971725,False,False,False,False,-339.0,-635.3799631018568,False,False,False,False,76.17916432371489,False,False,False,False
2025-05-08 18:00:00+00:00,7.46,7.46,7.455,7.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.464273504273504,7.456151026392963,7.455008955223879,7.403430683252209,7.403430683252209,7.381428087722041,7.381428087722041,7.381428087722041,7.381428087722041,7.381428087722041,7.381428087722041,7.380375109870226,7.37092598017675,7.342872059212267,7.342872059212267,7.3265021806853605,7.283798868792342,7.290583394071913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.411852066808537,7.388535215053765,7.388535215053765,7.388535215053765,7.388535215053765,7.3265021806853605,7.3265021806853605,7.3265021806853605,7.3265021806853605,7.309931531531533,7.310992262302381,7.310992262302381,7.310992262302381,7.315407570326922,,,,,,,7.380256496705957,"rgba(38, 166, 154, 0.5)",0.0777439201295958,7.406998815759645,0.6174268567926442,52.18575046505171,6.1358141530829045,False,True,False,False,False,11.46272425843842,0.0,0.0,0.0,0.0,0,1.2338709677419353,0.7479838709677419,False,False,False,False,0.32479555601389226,0.3264097011018048,False,False,False,False,-339.0,-630.7849249142312,False,False,False,False,74.99809200861853,False,False,False,False
2025-05-08 19:00:00+00:00,7.455,7.455,7.45,7.45,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46366979655712,7.455989399293286,7.454910196987252,7.403870132190069,7.403870132190069,7.381983462532301,7.381983462532301,7.381983462532301,7.381983462532301,7.381983462532301,7.381983462532301,7.380934646557917,7.371524668023652,7.3436004988840775,7.3436004988840775,7.3272925953442325,7.284593269617394,7.291328406033673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.412241060025543,7.38905028528769,7.38905028528769,7.38905028528769,7.38905028528769,7.3272925953442325,7.3272925953442325,7.3272925953442325,7.3272925953442325,7.310794531996182,7.311588786341841,7.311588786341841,7.311588786341841,7.31597130959141,,,,,,,7.380751036906352,"rgba(38, 166, 154, 0.5)",0.07662650730407505,7.407158934506337,0.5590893673863789,49.88205331385632,3.7552363344203243,False,True,False,False,False,10.718283793467169,0.0,0.0,0.0,0.0,0,1.2313883299798791,0.7505030181086518,False,False,False,False,0.318830284343248,0.3226199927225264,False,False,False,False,-390.0,-627.0518253031578,False,False,False,False,74.62602856662444,False,False,False,False
2025-05-09 14:00:00+00:00,7.45,7.45,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46366979655712,7.455989399293286,7.454910196987252,7.403870132190069,7.403870132190069,7.381983462532301,7.381983462532301,7.381983462532301,7.381983462532301,7.381983462532301,7.381983462532301,7.380934646557917,7.371524668023652,7.3436004988840775,7.3436004988840775,7.3272925953442325,7.284593269617394,7.291328406033673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.412241060025543,7.38905028528769,7.38905028528769,7.38905028528769,7.38905028528769,7.3272925953442325,7.3272925953442325,7.3272925953442325,7.3272925953442325,7.310794531996182,7.311588786341841,7.311588786341841,7.311588786341841,7.31597130959141,,,,,,,7.380751036906352,#000000,0.07455350578762249,7.407158934506337,0.3734373749367629,45.0856587554715,-0.7656497161275695,False,True,False,True,False,8.517024271760373,0.0,0.0,0.0,0.0,0,1.2239999999999995,0.7539999999999999,False,False,False,False,0.2957508060794566,0.3091853994009915,False,False,False,False,-390.0,-623.3766032054344,False,False,False,False,73.46903587566902,False,False,False,False
2025-05-09 15:00:00+00:00,7.435,7.45,7.435,7.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462067238912733,7.455264026402641,7.454367469879517,7.404591962091963,7.404591962091963,7.382945547073793,7.382945547073793,7.382945547073793,7.382945547073793,7.382945547073793,7.382945547073793,7.381905627968073,7.3725776249164054,7.344914474536739,7.344914474536739,7.328732265166343,7.2860680028194045,7.292709475450105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4128568295739345,7.389931244423452,7.389931244423452,7.389931244423452,7.389931244423452,7.328732265166343,7.328732265166343,7.328732265166343,7.328732265166343,7.312377890514396,7.312688903548555,7.312688903548555,7.312688903548555,7.317009602746705,,,,,,,7.381564451075159,"rgba(38, 166, 154, 0.5)",0.07230752642967536,7.407360628162047,0.589694793105982,46.09251630808164,-0.7656497161275695,False,True,False,True,False,10.214675008767411,0.0,0.0,0.0,0.0,0,1.2522522522522517,0.8558558558558558,False,False,False,False,0.29499006882599577,0.30208773411349366,False,False,False,False,-290.0,-618.2079736983734,False,False,False,False,73.88036865279044,False,False,False,False
2025-05-09 16:00:00+00:00,7.45,7.45,7.445,7.445,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4617818028643645,7.455140967252222,7.454275793650792,7.404753787878789,7.404753787878789,7.383158855751676,7.383158855751676,7.383158855751676,7.383158855751676,7.383158855751676,7.383158855751676,7.3821208459214525,7.3728104761904785,7.345203730025415,7.345203730025415,7.329048751728066,7.286392176652291,7.293013274733158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.412996068888057,7.390127098697633,7.390127098697633,7.390127098697633,7.390127098697633,7.329048751728066,7.329048751728066,7.329048751728066,7.329048751728066,7.312725543265084,7.312931516997282,7.312931516997282,7.312931516997282,7.317238734034859,,,,,,,7.3817498511406665,"rgba(38, 166, 154, 0.5)",0.06979067802177127,7.407448003635582,0.5380660774309115,45.668278152923655,-0.7656497161275695,False,True,False,True,False,9.480923145847541,0.0,0.0,0.0,0.0,0,1.1235955056179772,0.8561797752808988,False,False,False,False,0.30286719305099324,0.3024774635822435,False,False,False,False,-312.0,-613.4605632534374,False,False,False,False,73.07602185197197,False,False,False,False
2025-05-09 17:00:00+00:00,7.445,7.445,7.445,7.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4617818028643645,7.455140967252222,7.454275793650792,7.404753787878789,7.404753787878789,7.383158855751676,7.383158855751676,7.383158855751676,7.383158855751676,7.383158855751676,7.383158855751676,7.3821208459214525,7.3728104761904785,7.345203730025415,7.345203730025415,7.329048751728066,7.286392176652291,7.293013274733158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.412996068888057,7.390127098697633,7.390127098697633,7.390127098697633,7.390127098697633,7.329048751728066,7.329048751728066,7.329048751728066,7.329048751728066,7.312725543265084,7.312931516997282,7.312931516997282,7.312931516997282,7.317238734034859,,,,,,,7.3817498511406665,"rgba(38, 166, 154, 0.5)",0.06878940312273238,7.407448003635582,0.5458979822432656,45.38545271615167,-0.7656497161275695,False,True,False,True,False,9.480923145847541,0.0,0.0,0.0,0.0,0,1.2135922330097084,0.8470873786407765,False,False,False,False,0.29892412727847023,0.3007007954303569,False,False,False,False,-312.0,-608.7867560712135,False,False,False,False,71.94306027287163,False,False,False,False
2025-05-09 18:00:00+00:00,7.445,7.455,7.445,7.45,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.458294780545671,7.453880975769483,7.453366709274249,7.408384252559363,7.408384252559363,7.387875830858437,7.387875830858437,7.387875830858437,7.387875830858437,7.387875830858437,7.387875830858437,7.386878775108866,7.377946837356094,7.351551549728901,7.351551549728901,7.335988463454834,7.293554863426332,7.299738581730768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.41615733607259,7.394474679860305,7.394474679860305,7.394474679860305,7.394474679860305,7.335988463454834,7.335988463454834,7.335988463454834,7.335988463454834,7.320339187136455,7.318339263124603,7.318339263124603,7.318339263124603,7.32235518999073,,,,,,,7.386059721622781,"rgba(38, 166, 154, 0.5)",0.0676292223207653,7.410232100044408,0.58802834915021,46.66068063741088,-0.7656497161275695,False,True,False,True,True,10.063125630068992,0.0,0.0,0.0,0.0,0,1.219451371571072,0.7880299251870322,False,False,False,False,0.30681942015121305,0.303760107790785,False,False,False,False,187.0,-596.4489769073186,False,False,False,False,78.56409809809843,False,False,False,False
2025-05-09 19:00:00+00:00,7.45,7.45,7.45,7.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.458294780545671,7.453880975769483,7.453366709274249,7.408384252559363,7.408384252559363,7.387875830858437,7.387875830858437,7.387875830858437,7.387875830858437,7.387875830858437,7.387875830858437,7.386878775108866,7.377946837356094,7.351551549728901,7.351551549728901,7.335988463454834,7.293554863426332,7.299738581730768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.41615733607259,7.394474679860305,7.394474679860305,7.394474679860305,7.394474679860305,7.335988463454834,7.335988463454834,7.335988463454834,7.335988463454834,7.320339187136455,7.318339263124603,7.318339263124603,7.318339263124603,7.32235518999073,,,,,,,7.386059721622781,"rgba(38, 166, 154, 0.5)",0.06648660367674261,7.410232100044408,0.5981340263512842,47.51083258491702,-0.7656497161275695,False,True,False,True,True,10.063125630068992,0.0,0.0,0.0,0.0,0,1.2040302267002514,0.7858942065491181,False,False,False,False,0.30681942015121305,0.30528976397099905,False,False,False,False,187.0,-584.3024811413137,False,False,False,False,77.34605006556977,False,False,False,False
2025-05-12 14:00:00+00:00,7.485,7.485,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.458294780545671,7.453880975769483,7.453366709274249,7.408384252559363,7.408384252559363,7.387875830858437,7.387875830858437,7.387875830858437,7.387875830858437,7.387875830858437,7.387875830858437,7.386878775108866,7.377946837356094,7.351551549728901,7.351551549728901,7.335988463454834,7.293554863426332,7.299738581730768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.41615733607259,7.394474679860305,7.394474679860305,7.394474679860305,7.394474679860305,7.335988463454834,7.335988463454834,7.335988463454834,7.335988463454834,7.320339187136455,7.318339263124603,7.318339263124603,7.318339263124603,7.32235518999073,,,,,,,7.386059721622781,"rgba(38, 166, 154, 1.0)",0.06565079608829423,7.410232100044408,1.0627121697315147,54.4547241442008,0.29741400907601445,False,True,True,False,True,13.478455179619804,0.0,0.0,0.0,0.0,0,1.193954659949622,0.8010075566750628,False,False,False,False,0.34282809598599995,0.3240589299784995,False,False,False,False,187.0,-572.3443031391228,False,False,False,False,76.14688649866171,False,False,False,False
2025-05-12 15:00:00+00:00,7.48,7.48,7.43,7.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.458294780545671,7.453880975769483,7.453366709274249,7.408384252559363,7.408384252559363,7.387875830858437,7.387875830858437,7.387875830858437,7.387875830858437,7.387875830858437,7.387875830858437,7.386878775108866,7.377946837356094,7.351551549728901,7.351551549728901,7.335988463454834,7.293554863426332,7.299738581730768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.41615733607259,7.394474679860305,7.394474679860305,7.394474679860305,7.394474679860305,7.335988463454834,7.335988463454834,7.335988463454834,7.335988463454834,7.320339187136455,7.318339263124603,7.318339263124603,7.318339263124603,7.32235518999073,,,,,,,7.386059721622781,#000000,0.06412284100645017,7.410232100044408,0.3082817237246744,49.65429534320626,4.40751057492421,False,True,False,False,False,6.2141264915285,0.0,0.0,0.0,0.0,0,1.1474201474201469,0.8083538083538082,False,False,False,False,0.29985109461133935,0.3119550122949194,False,False,False,False,187.0,-560.5715232454929,False,False,False,False,74.96631461496153,False,False,False,False
2025-05-12 16:00:00+00:00,7.43,7.46,7.43,7.46,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.456606046291924,7.453202945547899,7.452844372450203,7.411081453634086,7.411081453634086,7.391444948013865,7.391444948013865,7.391444948013865,7.391444948013865,7.391444948013865,7.391444948013865,7.3904821192053,7.381862967633461,7.356446149113702,7.356446149113702,7.3413717864446415,7.299255079324822,7.3051001738554495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.450000000000001,7.450000000000001,7.41848294005102,7.39775160892784,7.39775160892784,7.39775160892784,7.39775160892784,7.3413717864446415,7.3413717864446415,7.3413717864446415,7.3413717864446415,7.326266617168719,7.322677957030352,7.322677957030352,7.322677957030352,7.326467224755211,,,,,,,7.3980931231921545,"rgba(38, 166, 154, 0.5)",0.06275937172039305,7.418361503737989,0.6634626051949603,50.81783210786874,4.40751057492421,False,True,False,False,False,9.506299567254704,0.0,0.0,0.0,0.0,0,1.185463659147869,0.8145363408521304,False,False,False,False,0.28449338950760233,0.2982242009012609,False,False,False,False,618.0,-542.2990965285086,False,False,False,False,80.48621671395438,False,False,False,False
2025-05-12 17:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.456606046291924,7.453202945547899,7.452844372450203,7.411081453634086,7.411081453634086,7.391444948013865,7.391444948013865,7.391444948013865,7.391444948013865,7.391444948013865,7.391444948013865,7.3904821192053,7.381862967633461,7.356446149113702,7.356446149113702,7.3413717864446415,7.299255079324822,7.3051001738554495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.450000000000001,7.450000000000001,7.41848294005102,7.39775160892784,7.39775160892784,7.39775160892784,7.39775160892784,7.3413717864446415,7.3413717864446415,7.3413717864446415,7.3413717864446415,7.326266617168719,7.322677957030352,7.322677957030352,7.322677957030352,7.326467224755211,,,,,,,7.3980931231921545,"rgba(38, 166, 154, 0.5)",0.06126504227865284,7.418361503737989,0.6796452709952568,51.59352328431039,4.40751057492421,False,True,False,False,False,9.506299567254715,0.0,0.0,0.0,0.0,0,1.2040302267002514,0.7808564231738035,False,False,False,False,0.30622599344013307,0.302225097170697,False,False,False,False,618.0,-524.3099632489968,False,False,False,False,79.2383683928078,False,False,False,False
2025-05-12 18:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.456606046291924,7.453202945547899,7.452844372450203,7.411081453634086,7.411081453634086,7.391444948013865,7.391444948013865,7.391444948013865,7.391444948013865,7.391444948013865,7.391444948013865,7.3904821192053,7.381862967633461,7.356446149113702,7.356446149113702,7.3413717864446415,7.299255079324822,7.3051001738554495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.450000000000001,7.450000000000001,7.41848294005102,7.39775160892784,7.39775160892784,7.39775160892784,7.39775160892784,7.3413717864446415,7.3413717864446415,7.3413717864446415,7.3413717864446415,7.326266617168719,7.322677957030352,7.322677957030352,7.322677957030352,7.326467224755211,,,,,,,7.3980931231921545,"rgba(38, 166, 154, 0.5)",0.06005567987030354,7.418361503737989,0.6933315275413338,52.1106507352715,4.40751057492421,False,True,True,False,False,9.506299567254704,0.0,0.0,0.0,0.0,0,1.2051282051282046,0.7923076923076924,False,False,False,False,0.30476218674536726,0.30349364195803213,False,False,False,False,618.0,-506.5997312606403,False,False,False,False,78.0098665572604,False,False,False,False
2025-05-12 19:00:00+00:00,7.46,7.47,7.46,7.46,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4566092225369855,7.453207050243112,7.4528481468154,7.411089309878215,7.411089309878215,7.391454529299392,7.391454529299392,7.391454529299392,7.391454529299392,7.391454529299392,7.391454529299392,7.3904917670948675,7.381873240028582,7.356458477508652,7.356458477508652,7.341385146237268,7.299268948999718,7.305113272626929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.450030864197531,7.450030864197531,7.418490089802859,7.39776058780577,7.39776058780577,7.39776058780577,7.39776058780577,7.341385146237268,7.341385146237268,7.341385146237268,7.341385146237268,7.326281153886947,7.322688710499489,7.322688710499489,7.322688710499489,7.326477453911307,,,,,,,7.398104071416874,"rgba(38, 166, 154, 0.5)",0.05989156868875354,7.4183716037159755,0.6950627140918665,52.45540236924557,4.40751057492421,False,True,True,False,True,9.506299567254704,0.0,0.0,0.0,0.0,0,1.1862244897959178,0.7882653061224492,False,False,False,False,0.311718691415097,0.3076061666865646,False,False,False,False,618.0,-489.1640765124133,False,False,False,False,76.81591513776797,False,False,False,False
