date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_82,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_196,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_118,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_118,aVWAP_OB_bull_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 00:00:00+00:00,951.1633568885,955.3573749658,922.4236282757,932.894382975,11270598,,975.9485443430558,975.6866135553998,970.9886646273038,956.1792703845398,939.6028910640765,899.653366318676,815.3651149792028,783.5499085131161,755.8093584003008,734.1037316060612,708.3954561517262,675.9685714457418,,942.9814533766665,980.98555039499,967.0549404171729,971.9093996649923,960.4543699974481,948.6700338153606,911.7980663858655,847.065855929237,823.2677352850849,791.9953087816226,762.9465046923434,747.2724444011038,721.6189195638772,682.9467798624468,664.6902159044378,911.7980663858655,762.9465046923434,965.085884057693,"rgba(0, 255, 255, 0.75)",94.8994972162419,966.7426221329714,-0.16416594082655572,48.62946799638635,3.014773515741865,False,True,False,False,False,8.53827154112713,0.0,0.0,0.0,0.0,1,0.9844629366974129,1.008255939335117,False,False,False,False,-0.16891625239557972,-0.12905229928631365,False,False,False,False,270338881,279014291.35514784,False,False,False,False,10351593.880293395,False,False,False,False
2025-08-08 00:00:00+00:00,979.5828222405,986.7925390304,934.3473415503,951.2432429471,11688163,,974.9116055355394,975.3254954965139,970.8553868267293,956.4374269386194,940.1613314107663,900.7164406578312,817.0900750748997,785.4293200529171,757.7813147365232,736.11875596798,710.4082006805276,677.9111425664495,,955.1620899136964,980.1220519287511,967.0478550899347,971.7358451936768,960.6202968195436,949.0738583595055,912.7303647757303,848.5830935489676,824.9487404530626,793.837620696299,764.9017713223436,749.2649131920997,723.6409418970263,684.9304909931357,666.5779573928661,912.7303647757303,764.9017713223436,966.129191210251,"rgba(0, 255, 255, 0.75)",93.63627270161285,969.3109006169805,0.10970024037856266,49.70505250067544,3.014773515741865,False,True,False,False,False,10.504348451567392,0.0,0.0,0.0,0.0,1,0.9600528791259906,1.040953001410132,False,False,False,False,-0.07680276457013957,-0.10292753192822661,False,False,False,False,282027044,279237458.21772945,False,False,False,False,10450599.000271663,False,False,False,False
2025-08-15 00:00:00+00:00,970.6555551904,990.3374828814,965.8374272802,981.7597173377,9679170,,974.9721983191645,975.3348726765365,970.9805893310197,956.8120193698368,940.7517220607895,901.684124438865,818.5703633858654,787.0300225712032,759.4534572953353,737.8231505434234,712.1071685277882,679.5481457816543,,961.2262089682126,979.9039524915868,967.3757006009467,971.84406076475,960.9328189179159,949.5516817753536,913.5991039489661,849.9010594056131,826.3948440484533,795.4093993226045,766.5613516040929,750.9526415266713,725.3493561397464,686.6024335880469,668.1682536645635,913.5991039489661,766.5613516040929,966.8934103215322,"rgba(0, 255, 255, 0.75)",91.55136505476713,970.8695150949776,-0.0023370476720862717,50.03131767064391,3.014773515741865,False,True,False,False,False,9.701201547365724,0.0,0.0,0.0,0.0,1,0.9238386784922671,1.0534629162023377,False,False,False,False,0.02897074716014554,-0.036978392384040534,False,False,False,False,272347874,278727118.6460458,False,False,False,False,10393456.111362651,False,False,False,False
2025-08-22 00:00:00+00:00,957.1747827992,997.8767296631,951.7525165708,971.9137606135,11263064,968.9346763443666,974.4186709255232,975.0985955089646,970.9197643669357,957.0815004298912,941.2875266639838,902.6802665847372,820.1866989550891,788.7943261502064,761.3080959470924,739.7213355879167,714.0075592807423,681.3880652977624,,963.2038625817477,979.319800943531,967.4421980899373,971.752475855304,961.1223506702868,949.949478026242,914.4746412857369,851.3210452015874,827.969291895028,797.1380064197944,768.399268834755,752.8277153138968,727.2561432785667,688.4795385046731,669.9585677540192,914.4746412857369,768.399268834755,968.9293895716488,"rgba(0, 255, 255, 0.75)",89.17418717025765,971.4692526987922,-0.16029829206404944,49.601983656160115,3.014773515741865,False,True,False,False,False,8.492759640569783,0.0,0.0,0.0,0.0,1,0.9302909959192466,1.0421912500668697,False,False,False,False,0.03678423858717641,-9.707689843206288e-05,False,False,False,False,261084810,277420280.96856093,False,False,False,False,10457871.510520974,False,False,False,False
2025-08-29 00:00:00+00:00,941.9764601479,956.9398179293,931.9158096412,953.5998816763,12195963,955.7691546696007,971.6364171617004,973.8882515239869,970.0680372985738,956.7648693509499,941.3343875571261,903.3263979271859,821.6068024378358,790.4033725814419,763.0391991427953,741.5186567787065,715.8326013206918,683.1810249697218,,958.9441389826779,977.372925245794,966.3900732286046,970.8248410103207,960.6844459423638,949.8116747299579,914.9654167799509,852.497981350441,829.33608050288,798.7011187210288,770.1055266250943,754.5883544250496,729.0746334322713,690.3031642649505,671.7111078985711,914.9654167799509,770.1055266250943,966.2343154414573,"rgba(0, 255, 255, 0.75)",86.78139504529372,965.9306590149433,-0.27602919790055214,48.571545163330995,2.5939647826063563,False,True,False,False,False,7.1445123067985,0.0,0.0,0.0,0.0,1,0.9177218393288779,1.066285841529675,False,False,False,False,-0.11106295870637944,-0.055580017802405755,False,False,False,False,248888847,275306841.41533417,False,False,False,False,10586619.02826016,False,False,False,False
2025-09-05 00:00:00+00:00,962.1077469187,968.169101616,935.1661736511,937.3230972336,6850589,955.6286874259841,970.8403627401965,973.4921716627299,969.8111501876042,956.7437957946204,941.4891428553722,903.7818686073552,822.4643310234195,791.3595662797247,764.0584430477478,742.5712439090904,716.8963577054492,684.2215751045624,,958.5309692554297,976.712509792077,966.1180235955264,970.5398460288342,960.6077516444932,949.8760486768288,915.3420411985715,853.2280597278302,830.165829505725,799.6333330709953,771.1122161307036,755.6226387119344,730.1369645901393,691.362259009985,672.7270696028164,915.3420411985715,771.1122161307036,965.9025268127496,"rgba(0, 255, 255, 0.75)",84.28782729298047,965.4281323034218,-0.03939341529329396,48.899747351566994,2.5939647826063563,False,True,False,False,False,8.593880272065974,0.0,0.0,0.0,0.0,1,0.9813934938173258,1.06788519030682,False,False,False,False,-0.07499940202094009,-0.06528970991167292,False,False,False,False,255739436,273857403.9771613,False,False,False,False,10309876.063203853,False,False,False,False
2025-09-12 00:00:00+00:00,966.5214516571,979.6027937551,952.6013059436,962.3573908518,8505046,957.9542374910908,970.5803223833656,973.3067940665073,969.7364521224864,956.8950087516706,941.8287063353293,904.4560699501637,823.6015014226105,792.6107232925004,765.3814879836607,743.931143822583,718.2648184345248,685.5548460621378,,959.4488001769303,976.3399806360477,966.121635178089,970.4449841786216,960.7030037414435,950.1175524611074,915.9275245587258,854.2172367998761,831.2709634837689,800.8568071257351,772.4213179243189,756.9625379283061,731.5063906815037,692.7202105884428,674.0274542161549,915.9275245587258,772.4213179243189,966.1531218726253,"rgba(0, 255, 255, 0.75)",81.01042836766317,966.0808351718586,0.005439009447545586,49.363218375903124,2.5939647826063563,False,True,False,False,False,8.909698419277063,0.0,0.0,0.0,0.0,1,1.058091377297129,0.9659890737133034,False,False,False,False,-0.003583576368074184,-0.03443664313987355,False,False,False,False,264244482,273145335.68255675,False,False,False,False,10176184.947410975,False,False,False,False
2025-09-19 00:00:00+00:00,949.8052938921,968.3588310052,942.4457907423,966.4415655985,12235763,956.8954276238927,969.298070180077,972.6053769662514,969.2629651725193,956.8198114111923,942.0552986765789,905.2065850338272,825.0633480059547,794.2501773493947,767.1362982788171,745.74863740278,720.1078788376558,687.3651604065475,,958.584405033032,975.2296301768336,965.6148322900108,969.9246222209305,960.5328400932932,950.1886292338875,916.5397591798699,855.4523209921228,832.68300489173,802.4529418882296,774.1526811052252,758.7453195073998,733.3437382760807,694.5607937118012,675.7976977233311,916.5397591798699,774.1526811052252,965.4767981168034,"rgba(0, 255, 255, 0.75)",77.94001325616586,965.0018832534588,-0.19497801868998965,48.81712704149858,2.4691902987769154,False,True,False,False,False,7.395305555283635,0.0,0.0,0.0,0.0,0,1.0469441234782841,0.941996324377637,False,False,False,False,-0.15858446792627895,-0.09651055553307625,False,False,False,False,252008719,271579660.3727377,False,False,False,False,10328746.284639793,False,False,False,False
2025-09-26 00:00:00+00:00,914.6454423446,952.3016333662,903.761066716,946.0256847439,16007049,948.940286570662,965.2006555674465,970.4303830102793,967.5801471829113,955.8735466612538,941.5988128563546,905.5667211924367,826.4921523916087,795.9510296823921,769.0219267868904,747.7431378428671,722.1718518396533,689.4343265481059,,952.9624086281693,972.1359245320051,963.5106283881703,968.1305448548821,959.4192244179089,949.4838703775823,916.6863427091994,856.5427319144815,834.0357295180693,804.0870166033483,775.9981843160161,760.6779564620181,735.3810249637048,696.6556846633861,677.8337330430397,916.6863427091994,775.9981843160161,962.4183749813689,"rgba(38, 166, 154, 1.0)",73.73459837973414,959.8098188245707,-0.6125262423940188,46.79408534310714,0.403394136689613,False,True,False,False,False,4.322689327040628,0.0,0.0,0.0,0.0,0,0.9866319185048089,0.9859411360874538,False,False,False,False,-0.34282825441539394,-0.2196694049742351,False,False,False,False,236001670,268944253.67846084,False,False,False,False,10749361.300592402,False,False,False,False
2025-10-03 00:00:00+00:00,914.0762541769,929.1797121337,902.0034735689,915.0348868803,14228813,943.0143241312207,961.503593944753,968.3310758609466,965.9161350846293,954.8672049376474,941.029354763022,905.729840443502,827.6198937801917,797.327776251281,770.570390847139,749.3951336438283,723.8958852878612,691.1778824536577,915.0864799598332,948.2318121344273,969.2525111835139,961.4481688054879,966.3663496775014,958.2629335600477,948.6929637314523,916.6572276911979,857.3640964598584,835.0940492687964,805.4024522424758,777.5086866553314,762.270734178574,737.0757013762159,698.4175136959004,679.5541808632414,916.6572276911979,777.5086866553314,955.7413384342362,"rgba(0, 255, 255, 0.75)",70.00496424294009,941.9590525425585,-0.3982974445768754,45.32419517296355,-1.075240750941127,False,True,False,True,False,4.2738557442629705,0.0,0.0,0.0,0.0,0,0.9899392460680984,1.0589178524540188,False,False,False,False,-0.34282825441539394,-0.2812488296948145,False,False,False,False,221772857,265450076.146723,False,False,False,False,11007098.463511482,False,False,False,False
2025-10-10 00:00:00+00:00,928.685417146,944.1034264585,902.5926332512,914.1960832649,14368163,940.327510241178,958.9815984774312,966.7372621157442,964.6509876236181,954.1442528833497,940.6917686032581,906.0597564481512,828.8573399987198,798.8019061095014,772.2074050979404,751.1296409303229,725.6956136308322,692.9891194545881,920.1312830323221,945.6441960936507,967.1098273295052,959.9504646846834,965.0263446148042,957.4126143977741,948.158219340606,916.8100681572847,858.3107071679882,836.2657205210668,806.8182420383678,779.1099670390909,763.9496193657941,738.8495588934636,700.2491090623989,681.3393314116802,916.8100681572847,779.1099670390909,954.5972088610712,"rgba(0, 255, 255, 0.75)",66.53383400248724,941.2711469611455,-0.18916285231172852,45.17825272190143,-1.2761559622258787,False,True,False,True,False,5.396127303666166,0.0,0.0,0.0,0.0,0,1.0347763095104838,1.0463238874792058,False,False,False,False,-0.29490262572496023,-0.2880757277098874,False,False,False,False,236141020,263279034.95066944,False,False,False,False,11256066.206955075,False,False,False,False
2025-10-17 00:00:00+00:00,934.9964157765,962.6270062996,919.8480219118,927.676855656,11328933,940.203575522627,957.9540592281508,965.9577083350622,964.0423931150928,953.8623964263621,940.6665043145409,906.4977399565158,829.9501074662667,800.0669086662854,773.5900991740947,752.5816442169806,727.1903584757488,694.4827044655782,925.5298514015526,945.1178342427198,966.0790533036144,959.2957016566737,964.3801246009701,957.0505665895483,948.0000055436799,917.1235637076871,859.1914916530088,837.3107700510247,808.0407725121793,780.4672293096916,765.3622895763845,740.3283575977738,701.761347708999,682.8086393601875,917.1235637076871,780.4672293096916,954.5610867996013,"rgba(0, 255, 255, 0.75)",64.3182863829482,942.2013300987626,-0.11201968720629156,45.46003571996782,-1.2761559622258787,False,True,False,True,False,5.879598829424225,0.0,0.0,0.0,0.0,1,0.9603136646306866,1.0334026422107256,False,False,False,False,-0.18885085336751425,-0.2384632905387008,False,False,False,False,247469953,262107991.84321243,False,False,False,False,11261463.747180626,False,False,False,False
2025-10-24 00:00:00+00:00,930.8123834566,951.6425733826,928.8252177486,934.8516222953,8958437,939.9632619984567,957.1327180094602,965.3266716665523,963.5430985021555,953.6166712071783,940.6205867564919,906.8145843221286,830.7829676227818,801.0365838444957,774.653936215236,753.7015191699734,728.3462344654967,695.6411424507804,927.6489601594176,944.6340101413549,965.2577875711987,958.7562901782859,963.8515611843789,956.7424200408063,947.8504892582665,917.3426609946448,859.8568791577436,838.1057967054792,808.9766548623468,781.5105568303042,766.4502674231115,741.4703805496015,702.933395999793,683.9494424486729,917.3426609946448,781.5105568303042,954.2856779452068,"rgba(0, 255, 255, 0.75)",62.223203651729904,942.3447375771723,-0.18533848217009505,45.435851499691886,-1.2761559622258787,False,True,False,True,False,5.501320579641774,0.0,0.0,0.0,0.0,1,0.9866594820987699,1.043415623208822,False,False,False,False,-0.19467001654977334,-0.21656665354423707,False,False,False,False,238511516,260360104.7437152,False,False,False,False,11090869.173315395,False,False,False,False
2025-10-31 00:00:00+00:00,911.45,931.8708737332,908.0049137223,928.8851322925,11641272,937.8778964433558,955.1846012344884,963.9946681851935,962.4514293228596,952.9344777918224,940.2344002456783,906.9512733687776,831.6462446062914,802.0942339935403,775.8483007728832,754.9802310644623,729.6873909284931,697.006840099126,925.6216657289547,942.6340801131647,963.5479500365195,957.4816664657736,962.7038479926799,955.9628326309565,947.3124315620381,917.339370814895,860.4853563142767,838.9153846293547,809.9861474109396,782.6742401772769,767.6804559681228,742.785153899633,704.3106059548517,685.3008505087209,917.339370814895,782.6742401772769,952.7460638153947,"rgba(0, 255, 255, 0.75)",60.46394058194174,940.3295608799908,-0.47763279405934045,44.40565990226121,-2.330969070497119,False,True,False,True,False,3.761815069147751,0.0,0.0,0.0,0.0,1,0.9335539862538998,1.092305214800983,False,False,False,False,-0.31579945513911717,-0.2661830543416771,False,False,False,False,226870244,257879374.3182548,False,False,False,False,11131639.753069809,False,False,False,False
2025-11-07 00:00:00+00:00,922.74,945.28,908.3,912.4,14286873,936.6253505160104,953.5079577271202,962.7304279749497,961.413495561794,952.3180904060564,939.9420695463904,907.2477377490269,832.7834095870091,803.458332818072,777.3718574815267,756.6017034384997,731.3795370227034,698.7226381754915,925.5869731908058,941.2264094887443,961.9565044623042,956.3217423631107,961.6137942157475,955.2433817786812,946.85249051863,917.4767465738679,861.34880415151,839.9900422980579,811.293963579485,784.1622029722155,769.2456943132014,744.4479087472168,706.0420176605553,686.9969660043156,917.4767465738679,784.1622029722155,951.6226037279268,"rgba(0, 255, 255, 0.75)",58.57807091680112,939.2366727306702,-0.28161857282908026,44.44329442827075,-2.4069663628608637,False,True,False,True,False,4.666082031688994,0.0,0.0,0.0,0.0,1,0.9080296952917972,1.0759463783752716,False,False,False,False,-0.2740615386668868,-0.270122296504282,False,False,False,False,241157117,256640688.59097666,False,False,False,False,11365360.734323896,False,False,False,False
