date,Open,High,Low,Close,Volume,aVWAP_peak_737,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_638,aVWAP_peak_636,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_585,aVWAP_peak_580,aVWAP_peak_577,aVWAP_peak_569,aVWAP_peak_565,aVWAP_peak_540,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_437,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_233,aVWAP_peak_197,aVWAP_peak_165,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_96,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_20,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_712,aVWAP_valley_707,aVWAP_valley_705,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_629,aVWAP_valley_623,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_587,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_483,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_305,aVWAP_valley_294,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_216,aVWAP_valley_175,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_106,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_47,aVWAP_valley_28,aVWAP_OB_bull_712,aVWAP_OB_bull_556,aVWAP_OB_bull_445,aVWAP_OB_bear_540,aVWAP_OB_bear_521,aVWAP_OB_bear_384,aVWAP_OB_bear_262,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,3.605,3.66,3.57,3.59,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.570380704618105,3.660582621044926,3.7269699084845667,3.768810960331276,3.7839859662195723,3.796053232557878,3.807021997048864,3.808027031625513,3.8093677664060337,3.8705598344006256,3.9109232862810255,3.9205168708436293,3.9127769342940497,3.9135470207330836,3.914708061002178,3.9150562364985437,3.919808192270985,3.9347685753449464,3.935010535468347,3.9383403804876003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.530346762559403,3.619059109559318,3.704967432589385,3.7793155658997546,3.7796247001028216,3.7905630659525102,3.7832013958025366,3.849791134622403,3.8502073400183896,3.8974374841330337,3.9193227189989495,3.9139298411293777,3.9127564284064786,3.9180059216984007,3.919808192270985,3.9368685324949464,3.93721288173404,3.937889214153291,,,3.5745752395752395,,,3.660582621044926,3.807021997048864,3.7593137006988457,3.840860805798088,3.8322393178958905,"rgba(239, 83, 80, 0.5)",0.2275723823076651,3.7047995921145453,-0.5044530929036146,57.23021711393582,6.019698407321528,True,False,True,False,False,0.0,3.5718,3.8585249999999998,0.0,0.0,0.0,0.0,0,0.9376518218623482,0.9846153846153847,False,False,False,False,-0.14560223658627067,-0.14320600207761816,False,False,False,False,28248.0,26648.03759158073,False,False,False,False,487.33346899129265,False,False,False,False
2025-04-15 15:00:00+00:00,3.59,3.66,3.58,3.58,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.572575321895268,3.6596971195557884,3.725311006701632,3.766811994868088,3.7819258222705034,3.7940627446408044,3.805417486324927,3.8064186161324622,3.807754563647217,3.8689564315885456,3.9093684044285015,3.9191215387867304,3.9115393207792204,3.9124009485423654,3.9135677760113254,3.913918147808066,3.918713595101447,3.9337827447843203,3.934027288043086,3.937421140553919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.533293458973261,3.6188319729669556,3.703528506584392,3.7772619653527872,3.7775712932824073,3.788720861314409,3.78153694434068,3.8481560529354315,3.8485755117354956,3.8958581737321616,3.9178755770396916,3.912654747655441,3.9115972897386966,3.9168909667045013,3.918713595101447,3.9359136101219203,3.9362723860799305,3.9369633926475163,,,3.578079252465825,,,3.6596971195557884,3.805417486324927,3.758113292442161,3.8396396006232107,3.8311231281281732,"rgba(239, 83, 80, 0.5)",0.22428199752635355,3.70393958043508,-0.5526060129748794,55.46354235534571,10.120991711387141,True,False,True,False,False,0.0,3.5641,3.855725,0.0,0.0,0.0,0.0,0,0.9318364073777066,0.987971130713713,False,False,False,False,-0.14109617324725446,-0.1421510876624363,False,False,False,False,27617.0,26663.06026457948,False,False,False,False,489.56085706894703,False,False,False,False
2025-04-15 16:00:00+00:00,3.58,3.62,3.58,3.61,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5738958199553554,3.6590188061441413,3.7240761371174758,3.7653307454518465,3.780400031642295,3.792587472109742,3.8042242717099195,3.805222553609181,3.806555010824952,3.8677647942229068,3.9082128190025927,3.9180836809505792,3.910617886490483,3.9115472361087336,3.912718360644867,3.913070362183169,3.9178980646539627,3.9330479801339133,3.9332944413139264,3.9367358051964896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.535243293081911,3.618624110426519,3.7024524000764973,3.7757409795018404,3.776050444199911,3.787353614783764,3.780299437627053,3.8469409358771793,3.8473627885025183,3.8946844931400415,3.9167994800042916,3.9117056227954023,3.910733898284798,3.9160603410540284,3.9178980646539627,3.935201788765862,3.935571269369158,3.936273169330057,,,3.5799711861693617,,,3.6590188061441413,3.8042242717099195,3.757191407000253,3.838715113973327,3.830277562859711,#000000,0.2198449904360266,3.703227914170199,-0.42406203564291794,55.99107032002554,10.120991711387141,True,False,True,False,False,0.0,3.5606999999999998,3.853225,0.0,0.0,0.0,0.0,0,0.9298387096774194,1.0048387096774196,False,False,False,False,-0.15915648482515915,-0.15065378624379772,False,False,False,False,28085.0,26685.10584187282,False,False,False,False,489.2265802151649,False,False,False,False
2025-04-15 17:00:00+00:00,3.61,3.65,3.6,3.635,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5772334165733803,3.658467087542088,3.722623881550916,3.7634679385571235,3.7784488775957654,3.7906770722729513,3.80265831384759,3.8036516954367054,3.804978023844438,3.8661417155406634,3.9066141876515905,3.916642116786625,3.909339760425479,3.910362052650448,3.911538676656509,3.9118927992658112,3.9167633666490516,3.932020664052876,3.932269724785069,3.9357763134705057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.539025756624627,3.618818256709824,3.70126079135337,3.773805589875036,3.774114561284028,3.7855891733807074,3.7787107162959153,3.84530261565181,3.845727297515549,3.893068524278192,3.915305836751319,3.910388936745981,3.9095356741316363,3.914905410230389,3.9167633666490516,3.93420581232269,3.934590096777613,3.935306985653237,,,3.5849192891699,,,3.658467087542088,3.80265831384759,3.7561885652865334,3.8375783842577795,3.8292458556794986,#000000,0.21537191800014185,3.7030142136490576,-0.31579889467768496,57.64173074938226,10.120991711387141,True,False,True,False,True,0.0,3.5580000000000003,3.8508500000000003,0.0,0.0,0.0,0.0,0,0.9365971107544139,0.9879614767255215,False,False,False,False,-0.13659579484720114,-0.14362479054549943,False,False,False,False,28797.0,26717.84838696006,False,False,False,False,492.6804316846972,False,False,False,False
2025-04-15 18:00:00+00:00,3.635,3.645,3.615,3.62,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.579584871100905,3.6580080471212884,3.7214526865881035,3.7619692562441367,3.776878838139739,3.789137741314302,3.8013911337876922,3.8023805661498833,3.80370195115531,3.8648265664255352,3.9053176479043095,3.91547164033684,3.9083009886101823,3.90939823845143,3.9105792944337012,3.9109351271349144,3.9158402825019905,3.931184346391643,3.931435510060002,3.934994893207744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5418336739766896,3.6189440498890035,3.700296505969496,3.7722485358244082,3.772557079288762,3.7841655984391003,3.777426803523331,3.8439759550836103,3.84440288187242,3.89175836972344,3.914093488693203,3.9093190801877618,3.908561341204138,3.913965994230912,3.9158402825019905,3.933394854052148,3.9337911221858812,3.934520146632846,,,3.5881310518636425,,,3.6580080471212884,3.8013911337876922,3.7553470555808572,3.8366394813529823,3.828394209071064,#000000,0.21106341645525042,3.702709849974493,-0.39187203241367524,57.56993915656612,10.120991711387141,True,False,True,False,True,0.0,3.5551999999999997,3.8479,0.0,0.0,0.0,0.0,1,0.9391999999999999,0.9872,False,False,False,False,-0.13210090867567914,-0.13786284961058928,False,False,False,False,28217.0,26741.091047627346,False,False,False,False,494.03422344152364,False,False,False,False
2025-04-15 19:00:00+00:00,3.62,3.67,3.6,3.6,749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5821167516612578,3.657373500452003,3.7199301484044285,3.7600352938985324,3.774854804646251,3.787152202645519,3.7997507646388358,3.8007351900701383,3.8020503086985746,3.863125957822889,3.903641168315053,3.913956733753815,3.906955038466392,3.9081486751812755,3.9093354531614337,3.909693492111067,3.914643245458268,3.9300993489148266,3.9303532279042956,3.9339807630483663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.545071698847161,3.6190330571799882,3.699032795510348,3.7702409493982265,3.7705489477403664,3.782326406913188,3.7757645629902736,3.842260451484767,3.842690245685169,3.8900643726197344,3.9125248912993924,3.9079332160133218,3.9072982331668,3.9127479030155157,3.914643245458268,3.9323425931799387,3.9327543249509493,3.9334990171853774,,,3.5913123391248396,,,3.657373500452003,3.7997507646388358,3.7542079205653827,3.835396603462661,3.827265384035488,#000000,0.20683496489399314,3.7021400690564783,-0.49382399687029194,55.997185123164854,10.035376457183176,True,False,True,False,True,0.0,3.5509,3.84495,0.0,0.0,0.0,0.0,1,0.9359177215189871,0.983386075949367,False,False,False,False,-0.1276113233801299,-0.1327370864953596,False,False,False,False,27468.0,26752.360953865682,False,False,False,False,497.987181217624,False,False,False,False
2025-04-16 14:00:00+00:00,3.66,3.73,3.66,3.73,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5852502008637135,3.6577724999798056,3.719839001707714,3.759705357914091,3.774456322683743,3.786724687234944,3.799369926666339,3.800351279137493,3.8016624050781886,3.8626361747660805,3.9031203357716655,3.913478503127889,3.9065340792294387,3.9077569788829125,3.9089448598993664,3.909303383843613,3.914264402983579,3.929748744426847,3.930003387057999,3.9336514023610754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5478848292157488,3.619818397281103,3.699088284367067,3.7698610415324794,3.7701678811258748,3.7819425456718108,3.7754337709742765,3.84179195804196,3.842221953079906,3.8895497039663516,3.9120308469436904,3.907499230671567,3.90690281605092,3.9123634638978704,3.914264402983579,3.9320015819444136,3.9324181336277597,3.933167585342019,,,3.595780947962577,,,3.6577724999798056,3.799369926666339,3.754276411064434,3.8352286966808244,3.8271338014843557,#000000,0.20349243516938859,3.702987683569045,0.1327435902394581,60.73376293692411,6.4856610463068165,True,False,True,False,True,0.8141327034342822,3.5492000000000004,3.8427499999999997,0.0,0.0,0.0,0.0,0,0.9379363847944144,0.9650892164468582,False,False,False,False,-0.07408174851923023,-0.1034094175072949,False,False,False,False,27802.0,26768.63442744916,False,False,False,False,495.44474429952135,False,False,False,False
2025-04-16 15:00:00+00:00,3.73,3.755,3.73,3.74,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5909601567602873,3.6587828616578086,3.7200625856989644,3.7595389609198775,3.7741702655358407,3.7863671121068205,3.7990165654155352,3.799992794280764,3.801297197211733,3.862068555383499,3.9024799648843396,3.9128836261093864,3.906013881831927,3.907272126688604,3.9084607543616374,3.9088196934149404,3.91379221916437,3.9293053251091243,3.9295608339055947,3.9332333920586575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5528354241793227,3.621440976358776,3.699549329429747,3.769609569406271,3.769914122193704,3.7816371447953565,3.775192065954187,3.841273665325391,3.841703292008055,3.8889273433120586,3.9114173241500474,3.906962462462465,3.9064138309054823,3.9118852550321352,3.91379221916437,3.931569430213185,3.931991919757277,3.9327471230751945,,,3.6038226484018265,,,3.6587828616578086,3.7990165654155352,3.7547169993967002,3.835203943624985,3.8271590276512786,#000000,0.20017447344708175,3.704813161658876,0.17578084625473503,64.19806527913646,9.63911447369928,True,False,True,False,True,1.2292406532756104,3.5482,3.8406000000000002,0.0,0.0,0.0,0.0,0,0.9485981308411214,0.9641744548286604,False,False,False,False,-0.03201766510983238,-0.06771354130856364,False,False,False,False,28305.0,26792.454048729018,False,False,False,False,495.5618800468156,False,False,False,False
2025-04-16 16:00:00+00:00,3.725,3.745,3.725,3.725,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5980396075998806,3.6600348660266073,3.720232562806004,3.7591707534820875,3.773638852255924,3.785744284830429,3.7984232744854323,3.7993923744863887,3.800687443519428,3.8611865472043116,3.9015023507305715,3.9119775785470043,3.9052191528200155,3.9065312909955674,3.9077213141053178,3.908080961275912,3.9130719731443735,3.928631401692788,3.928888260370929,3.9325984650059578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5592288228284126,3.6235308071232555,3.700046238405076,3.7691246973012396,3.76942621231979,3.781093218022316,3.7747445575883902,3.8404563794036854,3.8408857087603963,3.887972671051943,3.910482749779211,3.906142851042937,3.905666531928937,3.91115548751174,3.9130719731443735,3.930912887837105,3.9313444131056228,3.9321084196678844,,,3.613292575680704,,,3.6600348660266073,3.7984232744854323,3.75515299397505,3.835038665769246,3.8270774792679063,#000000,0.1966785001784105,3.706880602282938,0.09212698744715628,65.33363573288554,10.64454260880622,True,False,True,False,True,0.5819148096175049,3.5517999999999996,3.838275,0.0,0.0,0.0,0.0,0,0.9475743348982787,0.9710485133020347,False,False,False,False,-0.03864803250568167,-0.05318078690712265,False,False,False,False,27575.0,26804.58654409756,False,False,False,False,499.19657958097343,False,False,False,False
2025-04-16 17:00:00+00:00,3.725,3.74,3.72,3.735,1746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.612392904747257,3.6628617979898443,3.720619595983095,3.758328333771891,3.772420163082943,3.784310623200068,3.7970457759656475,3.797998223647496,3.7992714746753133,3.859124602610162,3.8992088892326358,3.909846826664505,3.903347406414527,3.904784475606895,3.905977575829773,3.9063388196035174,3.9113721928252216,3.9270380160311302,3.927298006037454,3.9310959620834094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57281224152192,3.6282217363578395,3.7011745931179196,3.7680137645586673,3.7683082362517166,3.7798390761167053,3.7737106455707217,3.8385501821429666,3.8389786489324482,3.885735646504973,3.9082863876187153,3.904213264418491,3.9039048196171215,3.90943378639212,3.9113721928252216,3.929359938694576,3.9298125674632596,3.93059711504274,,,3.6311083814613685,,,3.6628617979898443,3.7970457759656475,3.75598591333748,3.8345340833001393,3.8267958246193405,#000000,0.19210866388254147,3.7108161184432653,0.12588647002157594,66.47734216727974,11.778151040793198,True,False,True,False,True,1.0093407878126328,3.555,3.8362,0.0,0.0,0.0,0.0,0,0.9525316455696202,0.9715189873417722,False,False,False,False,-0.043070129116699975,-0.048125458011911315,False,False,False,False,29321.0,26843.600706204576,False,False,False,False,518.5268651688654,False,False,False,False
2025-04-16 18:00:00+00:00,3.725,3.75,3.71,3.75,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.616944625535866,3.6638785480754947,3.7208095785440616,3.758096014901457,3.7720564544890887,3.783867703616789,3.796607984387893,3.7975545827676074,3.7988201556898322,3.85843843312903,3.8984356710516552,3.9091254858349664,3.902713549646898,3.904192136874932,3.905386091655784,3.9057478173630242,3.9107946878766455,3.9264944698033655,3.9267554895504695,3.9305827171778827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.577256872814526,3.629861665076142,3.7016172859439864,3.7676881160102424,3.7679800802161467,3.779454790745461,3.7733986006042843,3.837922206153695,3.8383502131931277,3.8849843140453224,3.9075434971422194,3.903559966518188,3.9033076302297007,3.908849193312891,3.9107946878766455,3.9288298098082897,3.929289524460546,3.9300809405062824,,,3.6364471997162893,,,3.6638785480754947,3.796607984387893,3.7562794112970024,3.834365109898637,3.826709410814317,#000000,0.18819514981638327,3.7120539685606158,0.20163129324218568,67.83308892210991,13.179828043659185,True,False,True,False,True,1.6541381064026517,3.5586,3.8345499999999997,0.0,0.0,0.0,0.0,0,0.9511041009463723,0.9589905362776026,False,False,False,False,-0.043070129116700336,-0.04559779356430582,False,False,False,False,29939.0,26891.591392930088,False,False,False,False,520.0690843135341,False,False,False,False
2025-04-16 19:00:00+00:00,3.75,3.755,3.73,3.745,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6355195483653517,3.668714000600136,3.721997749832145,3.757387025717275,3.770744787248525,3.7821694242668813,3.7948509000832003,3.795770387391568,3.7970002895836377,3.85548248364974,3.89504098278372,3.905939556795375,3.8999126556158763,3.9015696154967805,3.9027661449991093,3.9031296234680855,3.908230680367771,3.924067128627106,3.9243324987200525,3.92828614322279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59604956533022,3.637397237325049,3.703929188749508,3.7665534382545887,3.76683363735279,3.7780031611737805,3.772252705230403,3.8352570464854825,3.835681993817621,3.8817037783549275,3.904266620902697,3.900674118086838,3.90066492208085,3.906256024978396,3.908230680367771,3.92645994843397,3.9269505692618734,3.927771756545604,,,3.6569891797787477,,,3.668714000600136,3.7948509000832003,3.7576649174406414,3.833645581341756,3.826385355151799,#000000,0.18410134792092864,3.7171762504751458,0.15113278549597917,68.24496620482944,13.766043391987722,True,False,True,False,True,1.4275958644293034,3.562,3.832775,0.0,0.0,0.0,0.0,0,0.9573459715639812,0.9573459715639812,False,False,False,False,-0.03201766510983238,-0.0388077293370691,False,False,False,False,27032.0,26893.768270559078,False,False,False,False,557.0757651768901,False,False,False,False
2025-04-17 14:00:00+00:00,3.745,3.84,3.745,3.835,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6396320784197624,3.6701062778906075,3.7227394443045414,3.757780345368231,3.7710175124067864,3.78234016974138,3.7949158270053136,3.795830124957784,3.7970531119090354,3.8552733699253525,3.894718131831039,3.905620997074409,3.8996389399555995,3.9013111198113295,3.9025065679395796,3.9028698168129465,3.9079708344278057,3.923807059918785,3.92407267772694,3.9280367666356457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.599967910761356,3.6392596943885898,3.704874262543839,3.7668640968147193,3.7671416361028633,3.778194846866145,3.7724710457405646,3.8351227261180107,3.835546133112837,3.8814137746774744,3.9039414257239713,3.9003913199248887,3.9004055026634936,3.9059953198519257,3.9079708344278057,3.9262041044846976,3.9266976461360175,3.927521404527525,,,3.661657913277397,,,3.6701062778906075,3.7949158270053136,3.75837721945276,3.8338620587031436,3.826665760270374,"rgba(38, 166, 154, 0.5)",0.18085071739414932,3.7187005060111753,0.6430690221447087,71.58772845041815,17.065262687521,True,False,True,False,True,5.215665549480509,3.5671000000000004,3.83175,0.0,0.0,0.0,0.0,0,0.9600313479623825,0.9459247648902823,False,False,False,False,0.012141018967261729,-0.013333355184903686,False,False,False,False,27519.0,26903.46178574421,False,False,False,False,555.9893192051553,False,False,False,False
2025-04-17 15:00:00+00:00,3.835,3.87,3.83,3.87,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.647277415464686,3.6729240655318343,3.724498704157347,3.758965245505233,3.7719943232899227,3.783119107976566,3.795427152453739,3.796332737895873,3.7975440314563387,3.8552823804613197,3.894508070552371,3.9053834544230575,3.8994481182553757,3.9011271061352937,3.9023191924213543,3.902681499473994,3.907772157970936,3.923581819912771,3.9238472691066084,3.9278150896618453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.607025052321334,3.6428347518203306,3.7069667418018795,3.7679085917566497,3.7681812689295855,3.7789842266719225,3.773274988494475,3.8352754336727384,3.8356953421100384,3.8812692933803596,3.9037032851833224,3.9001923612989997,3.9002228461249064,3.905799879355084,3.907772157970936,3.925979169489767,3.9264746031404405,3.9272995346724677,,,3.6704823783607496,,,3.6729240655318343,3.795427152453739,3.760039042757609,3.834592447105323,3.8274921960108466,"rgba(38, 166, 154, 0.5)",0.17789466971640827,3.7218529610278317,0.8327795273930231,74.65050041049133,19.974788594067263,True,False,True,False,True,6.612923247679962,3.5723,3.830925,0.0,0.0,0.0,0.0,0,0.9703124999999998,0.9406249999999999,False,False,False,False,0.06299283496111421,0.024829739888105263,False,False,False,False,28259.0,26924.47788208926,False,False,False,False,558.8421979771684,False,False,False,False
2025-04-17 16:00:00+00:00,3.87,3.9,3.86,3.9,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6574679063549214,3.676922535117236,3.727143547298084,3.760867801332461,3.773621573304567,3.784470892445314,3.796370859680402,3.797264982763193,3.798460838087685,3.855536480004626,3.8944538120179906,3.905269522543311,3.8993768809536618,3.901052267517782,3.9022388520388995,3.9025995345889197,3.907669501381769,3.9234261708710227,3.9236909995814964,3.9276544053805793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6164030016875524,3.64779260549327,3.7100398852574084,3.7696267639450407,3.7698928448066975,3.780334286391845,3.7746252852753304,3.8357311257314124,3.8361458224909573,3.881308775117548,3.9035956510367367,3.900115124539932,3.90015176777033,3.905704676057137,3.907669501381769,3.925819318737542,3.926315220544208,3.927139575562154,,,3.6821626077399205,,,3.676922535117236,3.796370859680402,3.7625013906292777,3.835777968163196,3.8288006239903813,"rgba(38, 166, 154, 0.5)",0.17730939518710814,3.726265426084767,0.9798385118391327,77.3329851621838,22.477975868990214,True,False,True,False,True,7.789932925130078,3.58,3.830325,0.0,0.0,0.0,0.0,0,0.9731861198738171,0.9495268138801263,False,False,False,False,0.08963724160968757,0.057233490748896415,False,False,False,False,29193.0,26959.648767638264,False,False,False,False,564.6585980085301,False,False,False,False
