date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_792,aVWAP_peak_714,aVWAP_peak_683,aVWAP_peak_681,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_607,aVWAP_peak_594,aVWAP_peak_510,aVWAP_peak_479,aVWAP_peak_453,aVWAP_peak_438,aVWAP_peak_349,aVWAP_peak_325,aVWAP_peak_319,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_138,aVWAP_peak_135,aVWAP_peak_113,aVWAP_peak_53,aVWAP_valley_823,aVWAP_valley_768,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_624,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_605,aVWAP_valley_599,aVWAP_valley_572,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_468,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_358,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_185,aVWAP_valley_125,aVWAP_valley_71,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bear_880,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 15:00:00+00:00,1.415,1.415,1.415,1.415,0.0,,,,,,,,,,,,,,,,,1.302854964539007,1.3036982638888888,1.3044159168711562,1.3044159168711562,1.3044159168711562,1.3234892916325802,1.333257087175778,1.3371658476900912,1.4352886919608363,1.4352886919608363,1.4352886919608363,1.4372156452097697,1.4391429010832686,1.4412772188370888,1.4293886251084904,,,,,,,,,,,,,,,,,,,,1.3037970833333334,1.2989307407407409,1.2966434463159353,1.2929175991277901,1.2974881749219098,1.3039865979381444,1.3039865979381444,1.303958119130852,1.2994512179633722,1.298888174645189,1.4022822553659353,1.4405149399078432,1.4415180428823557,1.4358954127876609,1.4369868945034976,,1.341551311001782,"rgba(0, 255, 0, 1.0)",0.029697726427371524,1.3061296395668769,3.665949334518097,78.7492590755424,16.833913710416965,True,False,True,False,True,8.525272400716783,0.0,0.0,0.0,0.0,0,1.0936555891238668,0.8791540785498492,False,False,False,False,0.05004161383841127,0.03031069728609531,False,False,False,False,-8054.0,-8955.167947324546,False,False,False,False,203.04735048453745,False,True,False,False
2025-06-04 16:00:00+00:00,1.415,1.415,1.415,1.415,0.0,,,,,,,,,,,,,,,,,1.302854964539007,1.3036982638888888,1.3044159168711562,1.3044159168711562,1.3044159168711562,1.3234892916325802,1.333257087175778,1.3371658476900912,1.4352886919608363,1.4352886919608363,1.4352886919608363,1.4372156452097697,1.4391429010832686,1.4412772188370888,1.4293886251084904,,,,,,,,,,,,,,,,,,,,1.3037970833333334,1.2989307407407409,1.2966434463159353,1.2929175991277901,1.2974881749219098,1.3039865979381444,1.3039865979381444,1.303958119130852,1.2994512179633722,1.298888174645189,1.4022822553659353,1.4405149399078432,1.4415180428823557,1.4358954127876609,1.4369868945034976,,1.341551311001782,"rgba(0, 255, 0, 1.0)",0.031421000609135975,1.3061296395668769,3.4648915795974995,80.42948158275124,18.830044559947368,True,False,True,False,True,8.525272400716783,0.0,0.0,0.0,0.0,0,1.090634441087613,0.8610271903323264,False,False,False,False,0.05004161383841127,0.04017615556225329,False,False,False,False,-8054.0,-8941.196351241993,False,False,False,False,199.89932954679267,False,True,False,False
2025-06-04 17:00:00+00:00,1.415,1.415,1.38,1.38,100.0,,,,,,,,,,,,,,,,,1.3037898245614035,1.304605154639175,1.305201747275511,1.305201747275511,1.305201747275511,1.3239156400475267,1.333607033730753,1.3374866105585308,1.435161063811112,1.435161063811112,1.435161063811112,1.437083538772393,1.439006392746581,1.4411370166266313,1.4293165430966397,,,,,,,,,,,,,,,,,,,,1.3059402439024392,1.3009467391304348,1.298579140354451,1.2945887629040447,1.2987322765301628,1.3048812925170068,1.3048812925170068,1.3048507361422077,1.300148604703925,1.2995845530285972,1.402244331713823,1.44037610724267,1.441405979543667,1.435814027662772,1.4369041314365374,,1.3422534683601202,"rgba(0, 255, 0, 1.0)",0.031839688531231085,1.3071273320822612,2.2887368337871457,73.97515931647757,18.830044559947368,True,False,True,False,False,3.263708735254923,0.0,0.0,0.0,0.0,0,1.0680473372781063,0.8639053254437872,False,False,False,False,0.01500102058294844,0.027588588072600867,False,False,False,False,-8154.0,-8928.991756649093,False,False,False,False,198.3505027321137,False,False,False,False
2025-06-04 18:00:00+00:00,1.38,1.38,1.375,1.375,0.0,,,,,,,,,,,,,,,,,1.3037898245614035,1.304605154639175,1.305201747275511,1.305201747275511,1.305201747275511,1.3239156400475267,1.333607033730753,1.3374866105585308,1.435161063811112,1.435161063811112,1.435161063811112,1.437083538772393,1.439006392746581,1.4411370166266313,1.4293165430966397,,,,,,,,,,,,,,,,,,,,1.3059402439024392,1.3009467391304348,1.298579140354451,1.2945887629040447,1.2987322765301628,1.3048812925170068,1.3048812925170068,1.3048507361422077,1.300148604703925,1.2995845530285972,1.402244331713823,1.44037610724267,1.441405979543667,1.435814027662772,1.4369041314365374,,1.3422534683601202,"rgba(0, 255, 0, 1.0)",0.03240954147127694,1.3071273320822612,2.0942187033991577,68.82213810391154,30.439737217666902,True,False,True,False,False,2.5515719517239397,0.0,0.0,0.0,0.0,0,1.0648967551622417,0.8849557522123896,False,False,False,False,-0.025005302769346944,0.0012916426516269616,False,False,False,False,-8154.0,-8916.976380577013,False,False,False,False,195.27530113936777,False,False,False,False
2025-06-04 19:00:00+00:00,1.375,1.375,1.37,1.37,0.0,,,,,,,,,,,,,,,,,1.3037898245614035,1.304605154639175,1.305201747275511,1.305201747275511,1.305201747275511,1.3239156400475267,1.333607033730753,1.3374866105585308,1.435161063811112,1.435161063811112,1.435161063811112,1.437083538772393,1.439006392746581,1.4411370166266313,1.4293165430966397,,,,,,,,,,,,,,,,,,,,1.3059402439024392,1.3009467391304348,1.298579140354451,1.2945887629040447,1.2987322765301628,1.3048812925170068,1.3048812925170068,1.3048507361422077,1.300148604703925,1.2995845530285972,1.402244331713823,1.44037610724267,1.441405979543667,1.435814027662772,1.4369041314365374,,1.3422534683601202,"rgba(0, 255, 255, 0.75)",0.03285691063652543,1.3071273320822612,1.9135295041356213,64.51145523116314,26.12030742560927,True,False,True,False,False,1.8381380363224658,0.0,0.0,0.0,0.0,0,1.0617647058823527,0.8882352941176472,False,False,False,False,-0.035014391683796324,-0.01686137451608468,False,False,False,False,-8154.0,-8905.147289405275,False,False,False,False,192.2477770906954,False,False,False,False
2025-06-05 14:00:00+00:00,1.37,1.39,1.37,1.39,30.0,,,,,,,,,,,,,,,,,1.3040402238544944,1.30484789311408,1.3054122877930476,1.3054122877930476,1.3054122877930476,1.3240269021908746,1.3336962502242689,1.3375674167205216,1.4351156128504197,1.4351156128504197,1.4351156128504197,1.4370368116529988,1.4389584111388818,1.4410880512024098,1.4292901977260866,,,,,,,,,,,,,,,,,,,,1.3065024213075063,1.3014805615550757,1.299093946142944,1.2950370432732783,1.2990662280701752,1.3051207188877585,1.3051207188877585,1.305089623917749,1.3003369048517317,1.299772710252378,1.402224085837318,1.4403275119504002,1.4413668426373138,1.435785072796935,1.4368747984692793,,1.342437203430424,"rgba(0, 255, 0, 1.0)",0.03375548003558048,1.3073930501107913,2.447215972106913,64.10804388438152,25.28728509737006,True,False,True,False,False,4.485865270464455,0.0,0.0,0.0,0.0,0,1.0610465116279069,0.8808139534883723,False,False,False,False,-0.02000276128380646,-0.01843206789994557,False,False,False,False,-8124.0,-8893.036478716822,False,False,False,False,189.73230767843654,False,False,False,False
2025-06-05 15:00:00+00:00,1.39,1.42,1.39,1.405,113.0,,,,,,,,,,,,,,,,1.4049999999999998,1.3052233053337479,1.30599766331403,1.3064129468255379,1.3064129468255379,1.3064129468255379,1.3245940250402877,1.3341748841630034,1.3380121396054625,1.4350164617446537,1.4350164617446537,1.4350164617446537,1.4369322492442187,1.4388485291029534,1.44097326990918,1.4292378910592347,,,,,,,,,,,,,,,,,,,,1.3091256186660383,1.303946869070209,1.3014627870150437,1.297090218109716,1.3006182203206704,1.3062558248684166,1.3062558248684166,1.3062221219112582,1.3012217566960946,1.300655725530967,1.40223523487945,1.4402145135114737,1.4412747602402085,1.4357212291391377,1.4368091933505764,,1.3419264489380223,"rgba(0, 255, 0, 1.0)",0.03504604435917503,1.3119954789517794,2.6537808402868195,65.35795907749245,25.28728509737006,True,False,True,False,False,6.386221490971327,0.0,0.0,0.0,0.0,0,1.0714285714285712,0.865714285714286,False,False,False,False,0.030008895673979862,0.005788413887017146,False,False,False,False,-8011.0,-8879.36149455067,False,False,False,False,188.5426594973755,False,False,False,False
2025-06-05 16:00:00+00:00,1.405,1.405,1.39,1.39,0.0,,,,,,,,,,,,,,,,1.4049999999999998,1.3052233053337479,1.30599766331403,1.3064129468255379,1.3064129468255379,1.3064129468255379,1.3245940250402877,1.3341748841630034,1.3380121396054625,1.4350164617446537,1.4350164617446537,1.4350164617446537,1.4369322492442187,1.4388485291029534,1.44097326990918,1.4292378910592347,,,,,,,,,,,,,,,,,,,,1.3091256186660383,1.303946869070209,1.3014627870150437,1.297090218109716,1.3006182203206704,1.3062558248684166,1.3062558248684166,1.3062221219112582,1.3012217566960946,1.300655725530967,1.40223523487945,1.4402145135114737,1.4412747602402085,1.4357212291391377,1.4368091933505764,,1.3419264489380223,"rgba(0, 255, 0, 1.0)",0.03585531485852049,1.3119954789517794,2.1755357986957935,63.41897715310739,23.389540258268795,True,False,True,False,False,4.208001128067096,0.0,0.0,0.0,0.0,0,1.0708215297450423,0.8753541076487253,False,False,False,False,0.01500102058294844,0.010394717234982793,False,False,False,False,-8011.0,-8865.898525642908,False,False,False,False,185.61951748966425,False,False,False,False
2025-06-05 17:00:00+00:00,1.39,1.405,1.39,1.405,100.0,,,,,,,,,,,,,,,,1.4026525821596243,1.3061960723938553,1.3069430755305238,1.307237793054821,1.307237793054821,1.307237793054821,1.325058519157324,1.3345635998582732,1.338371823140304,1.4349147347626519,1.4349147347626519,1.4349147347626519,1.4368258836856558,1.4387376030304762,1.440858266906179,1.4291822792835633,,,,,,,,,,,,,,,,,,,,1.311218052037762,1.3059302085484206,1.303375388198758,1.2987630039011704,1.301890225692222,1.3071892528792857,1.3071892528792857,1.3071534743602475,1.3019552948165751,1.3013880288957689,1.4022273183401215,1.4401010029731667,1.4411824807726707,1.4356557912605945,1.4367422699780616,,1.3425634497183228,"rgba(0, 255, 0, 1.0)",0.03703030168987661,1.3128827498291602,2.4876181388504044,63.760519187755605,22.975022643864463,True,False,True,False,False,6.08994829804567,0.0,0.0,0.0,0.0,0,1.0708215297450423,0.8838526912181305,False,False,False,False,0.01500102058294844,0.012697868908965616,False,False,False,False,-7911.0,-8851.093897338367,False,False,False,False,184.2920831099795,False,False,False,False
2025-06-05 18:00:00+00:00,1.405,1.405,1.37,1.37,13.0,,,,,,,,,,,,,,,,1.4014454277286135,1.3062966379663794,1.3070406455068968,1.3073229744402382,1.3073229744402382,1.3073229744402382,1.3251038140374634,1.3345997324993608,1.3384044568137452,1.4348946323992064,1.4348946323992064,1.4348946323992064,1.436805239671801,1.4387164264307124,1.440836676860919,1.4291705332014912,,,,,,,,,,,,,,,,,,,,1.3114282981328438,1.3061329626578806,1.3035724427234594,1.2989378210327118,1.302022744697163,1.3072855343410235,1.3072855343410235,1.307249553659988,1.3020321735044638,1.3014648845030317,1.4022178561314076,1.4400795688609243,1.4411651877845084,1.435642936942547,1.4367292556575482,,1.3425878002759322,"rgba(0, 255, 255, 0.75)",0.037374414334500033,1.3129256539766747,1.5270967328748348,58.804323378373404,17.661988101782484,True,False,True,False,False,1.262841109211088,0.0,0.0,0.0,0.0,0,1.0499999999999998,0.8861111111111113,False,False,False,False,-0.005000140154572493,0.0038488643771965613,False,False,False,False,-7924.0,-8836.720348542423,False,False,False,False,181.63639189897208,False,False,False,False
2025-06-05 19:00:00+00:00,1.37,1.385,1.37,1.385,0.0,,,,,,,,,,,,,,,,1.4014454277286135,1.3062966379663794,1.3070406455068968,1.3073229744402382,1.3073229744402382,1.3073229744402382,1.3251038140374634,1.3345997324993608,1.3384044568137452,1.4348946323992064,1.4348946323992064,1.4348946323992064,1.436805239671801,1.4387164264307124,1.440836676860919,1.4291705332014912,,,,,,,,,,,,,,,,,,,,1.3114282981328438,1.3061329626578806,1.3035724427234594,1.2989378210327118,1.302022744697163,1.3072855343410235,1.3072855343410235,1.307249553659988,1.3020321735044638,1.3014648845030317,1.4022178561314076,1.4400795688609243,1.4411651877845084,1.435642936942547,1.4367292556575482,,1.3425878002759322,"rgba(0, 255, 255, 0.75)",0.037914317816565395,1.3129256539766747,1.9009796344492007,57.275772418210714,15.703608859771848,True,False,True,False,False,3.13370550864904,0.0,0.0,0.0,0.0,0,1.049586776859504,0.8980716253443527,False,False,False,False,-0.025005302769346944,-0.01057821919607519,False,False,False,False,-7924.0,-8822.569645464246,False,False,False,False,178.82032380751514,False,False,False,False
2025-06-06 14:00:00+00:00,1.385,1.385,1.38,1.38,100.0,,,,,,,,,,,,,,,,1.3953783231083845,1.3070613501082249,1.3077827499337042,1.3079717543706546,1.3079717543706546,1.3079717543706546,1.3254498276951938,1.3348758334799868,1.3386538498491571,1.434740504801892,1.434740504801892,1.434740504801892,1.4366469546911633,1.4385540534130261,1.4406711246654174,1.429080372507339,,,,,,,,,,,,,,,,,,,,1.3130045631358471,1.3076570486951846,1.305055713833492,1.3002583133812187,1.3030275885272096,1.3080179204411184,1.3080179204411184,1.3079804229686374,1.3026186268011883,1.302051197699637,1.4021453600489158,1.4399152152912602,1.4410325000185846,1.4355442618355547,1.4366293507514596,,1.342894975830802,"rgba(0, 255, 255, 0.75)",0.038320248452240906,1.313404808605171,1.7378590714991686,55.57694027325433,13.562456371265966,False,False,True,False,False,2.4651843776290967,0.0,0.0,0.0,0.0,0,1.0549450549450547,0.8983516483516485,False,False,False,False,-0.015001220627898734,-0.012789719911986963,False,False,False,False,-8024.0,-8810.188720728367,False,False,False,False,177.5983032833676,False,False,False,False
2025-06-06 15:00:00+00:00,1.38,1.42,1.38,1.405,13.0,,,,,,,,,,,,,,,1.4016666666666668,1.3956194690265487,1.3071859695342314,1.3079039626576618,1.3080779288702926,1.3080779288702926,1.3080779288702926,1.3255103911980441,1.3349267291910905,1.3387010368663594,1.4347280595114045,1.4347280595114045,1.4347280595114045,1.4366339053412918,1.4385404100754904,1.4406569428129257,1.4290736102414252,,,,,,,,,,,,,,,,,,,,1.3132624748265833,1.307902998591266,1.3052936718453962,1.3004683020070087,1.303189108619893,1.3081376405415148,1.3081376405415148,1.3080998855648192,1.302713360800471,1.3021457785568218,1.4021451406273873,1.4399012300538152,1.4410210906496639,1.4355362125476723,1.4366211060320229,,1.3415224839259863,"rgba(0, 255, 0, 1.0)",0.03924708057083177,1.3168813482664952,2.2452281915459005,57.22805490446454,13.562456371265966,True,False,True,False,False,5.499150717171325,0.0,0.0,0.0,0.0,0,1.0594594594594593,0.8810810810810813,False,False,False,False,0.020002561203834274,0.0036064206459236556,False,False,False,False,-8011.0,-8797.798197926377,False,False,False,False,175.0463916045557,False,False,False,False
2025-06-06 16:00:00+00:00,1.405,1.405,1.385,1.385,0.0,,,,,,,,,,,,,,,1.4016666666666668,1.3956194690265487,1.3071859695342314,1.3079039626576618,1.3080779288702926,1.3080779288702926,1.3080779288702926,1.3255103911980441,1.3349267291910905,1.3387010368663594,1.4347280595114045,1.4347280595114045,1.4347280595114045,1.4366339053412918,1.4385404100754904,1.4406569428129257,1.4290736102414252,,,,,,,,,,,,,,,,,,,,1.3132624748265833,1.307902998591266,1.3052936718453962,1.3004683020070087,1.303189108619893,1.3081376405415148,1.3081376405415148,1.3080998855648192,1.302713360800471,1.3021457785568218,1.4021451406273873,1.4399012300538152,1.4410210906496639,1.4355362125476723,1.4366211060320229,,1.3415224839259863,"rgba(0, 255, 255, 0.75)",0.03973731312071916,1.3168813482664952,1.7142238964815053,55.58835886974916,12.718593206238076,False,False,True,False,False,2.841254704461253,0.0,0.0,0.0,0.0,0,1.0561497326203206,0.8903743315508023,False,False,False,False,0.010000230312758733,0.006803325479341194,False,False,False,False,-8011.0,-8785.5997762531,False,False,False,False,172.332494060299,False,False,False,False
2025-06-06 17:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,,,,,,,,,1.4016666666666668,1.3956194690265487,1.3071859695342314,1.3079039626576618,1.3080779288702926,1.3080779288702926,1.3080779288702926,1.3255103911980441,1.3349267291910905,1.3387010368663594,1.4347280595114045,1.4347280595114045,1.4347280595114045,1.4366339053412918,1.4385404100754904,1.4406569428129257,1.4290736102414252,,,,,,,,,,,,,,,,,,,,1.3132624748265833,1.307902998591266,1.3052936718453962,1.3004683020070087,1.303189108619893,1.3081376405415148,1.3081376405415148,1.3080998855648192,1.302713360800471,1.3021457785568218,1.4021451406273873,1.4399012300538152,1.4410210906496639,1.4355362125476723,1.4366211060320229,,1.3415224839259863,"rgba(0, 255, 255, 0.75)",0.04019961453806531,1.3168813482664952,1.6945100722048663,54.495228179938906,11.18211817300427,False,False,True,False,False,2.841254704461253,0.0,0.0,0.0,0.0,0,1.0569105691056908,0.9132791327913281,False,False,False,False,-0.010000430332700665,-0.0015985524266797354,False,False,False,False,-8011.0,-8773.590477396463,False,False,False,False,169.66067244696103,False,False,False,False
2025-06-06 18:00:00+00:00,1.385,1.4,1.385,1.4,185.0,,,,,,,,,,,,,,,1.3954377104377107,1.3954007633587788,1.308801803593926,1.3094753267017747,1.309457407566269,1.309457407566269,1.309457407566269,1.32628739800544,1.3355711800521892,1.3392946708463949,1.4345164540926496,1.4345164540926496,1.4345164540926496,1.4364140477073997,1.4383124369097822,1.4404219186213678,1.428954417678277,,,,,,,,,,,,,,,,,,,,1.3165116029222177,1.3110292976329068,1.308331502837269,1.3031742224972924,1.3052798293123253,1.30968965295216,1.30968965295216,1.3096486833654462,1.3039526021630257,1.303383656409887,1.4020988346294867,1.4396688025219884,1.4408320566620043,1.4353996126219666,1.4364818999752924,,1.342455760934182,"rgba(0, 255, 255, 0.75)",0.04097538263374732,1.3181690371486836,1.9970762343515085,55.58193001363256,11.18211817300427,False,False,True,False,False,4.655051845614199,0.0,0.0,0.0,0.0,0,1.0430107526881718,0.9059139784946239,False,False,False,False,0.004999940149632896,0.0017006938614765803,False,False,False,False,-7826.0,-8758.89915216551,False,False,False,False,169.8984914787911,False,False,False,False
2025-06-06 19:00:00+00:00,1.4,1.4,1.39,1.39,0.0,,,,,,,,,,,,,,,1.3954377104377107,1.3954007633587788,1.308801803593926,1.3094753267017747,1.309457407566269,1.309457407566269,1.309457407566269,1.32628739800544,1.3355711800521892,1.3392946708463949,1.4345164540926496,1.4345164540926496,1.4345164540926496,1.4364140477073997,1.4383124369097822,1.4404219186213678,1.428954417678277,,,,,,,,,,,,,,,,,,,,1.3165116029222177,1.3110292976329068,1.308331502837269,1.3031742224972924,1.3052798293123253,1.30968965295216,1.30968965295216,1.3096486833654462,1.3039526021630257,1.303383656409887,1.4020988346294867,1.4396688025219884,1.4408320566620043,1.4353996126219666,1.4364818999752924,,1.342455760934182,"rgba(0, 255, 255, 0.75)",0.04151923466114067,1.3181690371486836,1.7300647142839904,54.78755760597778,10.57833596625509,False,False,True,False,False,3.3158923473240023,0.0,0.0,0.0,0.0,0,1.0482573726541553,0.9061662198391424,False,False,False,False,0.010000230312758733,0.005850462087117657,False,False,False,False,-7826.0,-8744.435599418757,False,False,False,False,167.26440633958504,False,False,False,False
2025-06-09 14:00:00+00:00,1.39,1.39,1.33,1.33,212.0,,,,,,,,,,,,,,,1.3719430894308944,1.3823233695652175,1.309652574842522,1.3102961972100131,1.310181565422529,1.310181565422529,1.310181565422529,1.3265873963119892,1.3357464054534,1.3394224812749902,1.4340037201316354,1.4340037201316354,1.4340037201316354,1.435894263961791,1.4377857176349227,1.4398916581376267,1.4286391828945224,,,,,,,,,,,,,,,,,,,,1.3179706124126593,1.3125689526649276,1.3098881057268723,1.3046614232209741,1.3064171465131156,1.3104984541611457,1.3104984541611457,1.3104563192346423,1.3046504396311391,1.3040851018525095,1.4017147692236358,1.4391400331933282,1.4404065103533628,1.4350710989336672,1.4361517034368905,,1.3415132565406431,#000000,0.04151923466114067,1.3171702732026207,0.3090068230324864,48.09605100432887,4.03406675490799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0155844155844156,0.9116883116883119,False,False,False,False,-0.06007223803479909,-0.027110887973840717,False,False,False,False,-8038.0,-8733.483109505287,False,False,False,False,167.95798143509532,False,False,False,False
2025-06-09 15:00:00+00:00,1.33,1.35,1.33,1.345,134.0,,,,,,,,,,,,,,,1.364485294117647,1.3760613026819923,1.310065064102564,1.3106927672955972,1.3105330611791495,1.3105330611791495,1.3105330611791495,1.3267070234641725,1.335791503230819,1.3394392897732565,1.4336509972728222,1.4336509972728222,1.4336509972728222,1.4355373715104063,1.4374247222922913,1.43952891461118,1.4284202484720974,,,,,,,,,,,,,,,,,,,,1.318605666666667,1.313277878787879,1.310621162563838,1.3053896803250602,1.306974813065722,1.3108887850467288,1.3108887850467288,1.310846230343713,1.3050016521513375,1.30443917129532,1.401436268401864,1.4387780702969841,1.4401149792515886,1.4348445409841013,1.4359242290854433,,1.341188075409089,"rgba(38, 166, 154, 0.5)",0.04141495138471389,1.3168805291425358,0.6789690659360023,45.57252957806591,1.619608771041321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.020671834625323,0.9328165374677003,False,False,False,False,-0.10033541813203435,-0.06372315305293753,False,False,False,False,-7904.0,-8720.622906257142,False,False,False,False,167.43150110276827,False,False,False,False
