date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_843,aVWAP_peak_823,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_800,aVWAP_peak_774,aVWAP_peak_727,aVWAP_peak_709,aVWAP_peak_688,aVWAP_peak_657,aVWAP_peak_631,aVWAP_peak_597,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_459,aVWAP_peak_434,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_385,aVWAP_peak_330,aVWAP_peak_267,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_228,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_132,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_60,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_833,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_758,aVWAP_valley_756,aVWAP_valley_701,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_639,aVWAP_valley_636,aVWAP_valley_619,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_562,aVWAP_valley_545,aVWAP_valley_484,aVWAP_valley_425,aVWAP_valley_412,aVWAP_valley_371,aVWAP_valley_338,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_256,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_234,aVWAP_valley_221,aVWAP_valley_198,aVWAP_valley_184,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_40,aVWAP_OB_bull_545,aVWAP_OB_bull_484,aVWAP_OB_bull_309,aVWAP_OB_bear_774,aVWAP_OB_bear_434,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 15:00:00+00:00,1.745,1.765,1.745,1.765,4670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7500934734429885,1.7544405346375698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7347842111995908,,,,,,1.7464394064267161,#000000,,1.7348579357329725,,49.895766089263006,-7.654903980420599,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46675.0,13238.97437799704,False,False,False,False,4828.18357752065,False,False,False,False
2025-04-22 16:00:00+00:00,1.765,1.765,1.76,1.765,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.750104642112927,1.754446727894921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7349367783185419,,,,,,1.74649604944213,#000000,,1.7349377359469207,,53.632212985225635,-4.2949513143442175,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46675.0,13757.36237213662,False,False,False,False,4755.064452287771,False,False,False,False
2025-04-22 17:00:00+00:00,1.765,1.765,1.75,1.755,2942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7502468953863082,1.7544866095509104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7376116457461646,,,,,,1.7474483835611279,#000000,,1.7364665404559585,,54.09157212780548,-3.805397821166764,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43733.0,14222.10094001047,False,False,False,False,4726.954925895712,False,False,False,False
2025-04-22 18:00:00+00:00,1.755,1.775,1.755,1.775,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7502891764071649,1.7545134457588518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7380150439067361,,,,,,1.7476058886909176,#000000,,1.7366907597256942,,57.14650564514124,-0.7207544732232165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44051.0,14684.564491328138,False,False,False,False,4658.599035571748,False,False,False,False
2025-04-22 19:00:00+00:00,1.775,1.78,1.765,1.765,19384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.752747607465651,1.7561496959423242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7522344923015767,,,,,,1.7537105985698505,#000000,,1.7462159183418928,,57.21240627953733,-0.32773920594317474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24667.0,14839.33093332305,False,False,False,False,4886.899825717922,False,False,False,False
2025-04-23 14:00:00+00:00,1.795,1.805,1.785,1.805,2606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.753499388263089,1.756740501283574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7548343360457066,,,,,,1.7550247418641234,#000000,,1.7480015705930374,,61.465970975002975,4.011428204440847,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27273.0,15032.100996372305,False,False,False,False,4851.537037722295,False,False,False,False
2025-04-23 15:00:00+00:00,1.805,1.805,1.765,1.765,2598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7539010779198678,1.7570378409225422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7560852149325905,,,,,,1.7556747112583337,#000000,,1.7490059451124795,,58.474001715877705,4.011428204440847,False,False,True,False,True,7.91478939550678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24675.0,15181.603306506067,False,False,False,False,4816.598478997918,False,False,False,False
2025-04-23 16:00:00+00:00,1.765,1.79,1.765,1.79,1048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7540810683755395,1.7571738924175735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7566229724127786,,,,,,1.7559593110686305,#000000,,1.7494326160288576,,58.845781780761286,4.011428204440847,False,False,True,False,True,11.322332811526362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25723.0,15345.03581338194,False,False,False,False,4758.170595602602,False,False,False,False
2025-04-23 17:00:00+00:00,1.785,1.795,1.785,1.795,2524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.754658850518708,1.7576267649471056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.758311663930149,,,,,,1.7568657597986543,#000000,,1.7507063759101722,,59.53178794773928,4.011428204440847,True,False,True,False,True,11.975654200550021,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28247.0,15545.066265887646,False,False,False,False,4723.53229179481,False,False,False,False
2025-04-23 18:00:00+00:00,1.795,1.81,1.795,1.795,9355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7571029800147895,1.759593101315846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7646291016690157,,,,,,1.7604417276665503,#000000,,1.7555694214305877,,59.98912539239128,4.011428204440847,True,False,True,False,True,11.97565420055001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28247.0,15741.995471067683,False,False,False,False,4795.337992697216,False,False,False,False
2025-04-23 19:00:00+00:00,1.795,1.795,1.775,1.795,14486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7595089816750076,1.7615198460446748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7691342709823012,,,,,,1.763387699567328,#000000,,1.7598005028925172,,60.294017022159274,4.596536862803596,True,False,True,False,True,11.97565420055001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28247.0,15935.871510275936,False,False,False,False,4945.5808145158635,False,False,False,False
2025-04-24 14:00:00+00:00,1.825,1.855,1.82,1.825,33632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7707100418202408,1.7711919130838727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7887894663377364,,,,,,1.77689714041395,#000000,,1.776345137679874,,63.33116437965656,7.894531572163608,True,False,True,False,True,15.84472128765438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61879.0,16648.168076008093,False,False,False,False,5390.331499562129,False,False,False,False
2025-04-24 15:00:00+00:00,1.825,1.825,1.805,1.805,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7707766352586507,1.7712503415669292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7888644007307128,,,,,,1.7769637925187645,#000000,,1.7764272119158526,,62.111868248420805,7.894531572163608,True,False,True,False,True,12.202957336708703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61518.0,17343.82438490719,False,False,False,False,5312.357367785971,False,False,False,False
2025-04-24 16:00:00+00:00,1.805,1.825,1.805,1.82,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7708109200834121,1.7712804692047734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7889062131946585,,,,,,1.7769992008276148,#000000,,1.7764703637257109,,62.72113304363238,7.894531572163608,True,False,True,False,True,14.0721878709365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61684.0,18031.268968086923,False,False,False,False,5232.568881463709,False,False,False,False
2025-04-24 17:00:00+00:00,1.825,1.825,1.805,1.82,6925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.772196909848766,1.7725026442270302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7905450556820088,,,,,,1.7784148699192681,#000000,,1.7781859941363063,,63.12730957377343,8.62194432639889,True,False,True,False,True,14.0721878709365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61684.0,18708.05549571348,False,False,False,False,5258.808123611558,False,False,False,False
2025-04-24 18:00:00+00:00,1.825,1.825,1.815,1.825,26866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7773889142813986,1.7771530002699245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7963445909545972,,,,,,1.7836288351686402,#000000,,1.7843133583427369,,63.91165968919605,9.735122949198612,True,False,True,False,True,14.695208020246277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88550.0,19790.87634074118,False,False,False,False,5593.8033465013,False,False,False,False
2025-04-24 19:00:00+00:00,1.825,1.86,1.825,1.855,17862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7819077050231946,1.7812659052464677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8018920042049567,,,,,,1.788355204824873,#000000,,1.78965932078108,,67.01020757214997,12.901327758178383,True,False,True,False,True,18.248177653542015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106412.0,21133.839498249068,False,False,False,False,5784.0079457803495,False,False,False,False
2025-04-25 14:00:00+00:00,1.85,1.87,1.845,1.845,35399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.853333333333333,1.790083812461869,1.7888294479643194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8111153826672746,,,,,,1.810840494106699,#000000,,1.8066218079558245,,67.18617353921269,13.267352753750238,True,False,True,False,True,16.4162192948499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71013.0,21907.15981610567,False,False,False,False,6243.155109411662,False,False,False,False
2025-04-25 15:00:00+00:00,1.845,1.86,1.84,1.84,4797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85253773178094,1.790948125338997,1.7896404823710075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.811958689986995,,,,,,1.811271257369485,#000000,,1.8072855391598097,,66.36376119868899,13.267352753750238,True,False,True,False,True,15.509002768322322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66216.0,22594.118578646667,False,False,False,False,6220.734099963419,False,False,False,False
2025-04-25 16:00:00+00:00,1.84,1.85,1.825,1.835,20543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8471698579166598,1.793755198028186,1.7923045097265995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8142371653873204,,,,,,1.8118666827646914,#000000,,1.8088706054019146,,64.84786609517026,13.267352753750238,True,False,True,False,False,14.601646980717174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45673.0,22951.930693706407,False,False,False,False,6442.784734072513,False,False,False,False
2025-04-25 17:00:00+00:00,1.835,1.845,1.805,1.81,7216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8442847472592157,1.794309275263947,1.792844870085918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8144179790653925,,,,,,1.8114642179186182,#000000,,1.808825787814751,,59.685921570768215,13.579315862370777,True,False,True,False,False,10.241693726420259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38457.0,23192.31936512181,False,False,False,False,6454.772567652784,False,False,False,False
2025-04-25 18:00:00+00:00,1.81,1.835,1.81,1.825,11452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8412631548016336,1.795250205237084,1.7937605658551423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8148408563136984,,,,,,1.8112786955518894,#000000,,1.809054814779289,,58.26528189392629,12.33289291158792,True,False,True,False,False,12.115122701710362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49909.0,23606.531467988138,False,False,False,False,6532.2489619527405,False,False,False,False
2025-04-25 19:00:00+00:00,1.825,1.825,1.79,1.795,6511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.838388773792065,1.7953964947099135,1.7939212844777936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8145386752920964,,,,,,1.8105613070679671,#000000,,1.8086164518784464,,53.3979309374472,7.901071314728071,False,False,False,False,False,7.258583505988447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43398.0,23913.37594135266,False,False,False,False,6531.919520682155,False,False,False,False
2025-04-28 14:00:00+00:00,1.79,1.81,1.78,1.79,8469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8343461140481914,1.7953490436230974,1.7939087191936316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7933333333333332,1.813838303083247,,,,,,1.8061551026562999,#000000,,1.805961248297034,,49.5961144755797,4.578049674112407,False,True,False,True,False,6.48601130123717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34929.0,24084.160810478978,False,False,False,False,6561.951776175454,False,False,False,False
2025-04-28 15:00:00+00:00,1.79,1.805,1.78,1.805,9682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8308406281729745,1.795382800757848,1.793974495086966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7966666666666664,1.7951113804565404,1.8132135162219718,,,,,,1.8041982478938279,#000000,,1.80457793280193,,49.27305043902698,4.394443318874828,False,True,False,False,False,8.400805093189845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44611.0,24402.40637930876,False,False,False,False,6610.324616854905,False,False,False,False
2025-04-28 16:00:00+00:00,1.805,1.81,1.795,1.805,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8306008852142543,1.7954020040810181,1.7939955416392215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7972423012802363,1.7955059617469142,1.8131796590703395,,,,,,1.8043210588386638,#000000,,1.804657696464387,,49.05767441465851,4.0850020977909764,False,True,False,False,False,8.400805093189845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44611.0,24715.717908311723,False,False,False,False,6522.025010392038,False,False,False,False
2025-04-28 17:00:00+00:00,1.805,1.805,1.8,1.805,676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8304264306896332,1.7954161319761195,1.794011030085322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.797607557881664,1.7957739843987441,1.813154794146983,,,,,,1.8043983215297443,#000000,,1.804707654383904,,48.91409039841285,3.694481649946745,False,True,False,False,False,8.400805093189845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44611.0,25024.17189422937,False,False,False,False,6431.388963719293,False,False,False,False
2025-04-28 18:00:00+00:00,1.805,1.815,1.805,1.815,4433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.829671050838836,1.7956037638217477,1.7942010065091363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.801575724776094,1.7986882454326096,1.8131305520032537,,,,,,1.8054783905636127,#000000,,1.8054594873610914,,50.49539394555197,3.694481649946745,False,True,False,False,False,9.693598203399546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49044.0,25396.572329977753,False,False,False,False,6400.406189087987,False,False,False,False
2025-04-28 19:00:00+00:00,1.815,1.835,1.815,1.835,5639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8296058710353804,1.7960775160966007,1.7946618808625299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.808644647458421,1.8042952975112363,1.8134391909649596,,,,,,1.8077874006548544,#000000,,1.807142200047433,,54.33878599712382,-0.3289294309930426,False,False,True,False,True,12.182151947475145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54683.0,25850.62547214864,False,False,False,False,6388.601441970343,False,False,False,False
2025-04-29 14:00:00+00:00,1.83,1.835,1.81,1.815,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.829579218869377,1.7960972726985158,1.7946814022226154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.808813402870725,1.8044631006105656,1.813446787852635,,,,,,1.8078468641874055,#000000,,1.8071868924972183,,53.41033943300987,-0.3289294309930426,False,False,True,False,True,8.919085372418188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54361.0,26292.646782657965,False,False,False,False,6294.545605660725,False,False,False,False
2025-04-29 15:00:00+00:00,1.815,1.835,1.815,1.835,4394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8295337683758413,1.7964565130829766,1.7950315148932137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8121045495823898,1.8075006274736944,1.8136783501310423,,,,,,1.8090508872565263,#000000,,1.8080974283469624,,55.36907926612881,0.7620492498967693,False,False,True,False,True,11.350005258507064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58755.0,26795.939080601252,False,False,False,False,6265.079782317148,False,False,False,False
2025-04-29 16:00:00+00:00,1.835,1.845,1.835,1.84,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8296260972130787,1.79657457829893,1.7951453666877648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8132066733006547,1.8084792052880925,1.813777862418636,,,,,,1.8094682972011926,"rgba(38, 166, 154, 0.5)",0.04738352243341793,1.8084151612132224,0.666578531200584,57.257986276501455,2.657245112258906,True,False,True,False,True,11.941771653236884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59827.0,27308.04855221984,False,False,False,False,6184.566917475021,False,False,False,False
2025-04-29 17:00:00+00:00,1.84,1.89,1.84,1.855,17636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8336867735970181,1.7993541590496183,1.7978053257997613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8322966785052155,1.8260984635035125,1.8165819905905634,,,,,,1.8176372318409484,"rgba(38, 166, 154, 0.5)",0.04702816867207008,1.8148661389517382,0.8534004657531388,60.162093163133825,5.458995822071017,True,False,True,False,True,13.686794540284374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77463.0,28085.64469869705,False,False,False,False,6362.108515653702,False,False,False,False
2025-04-29 18:00:00+00:00,1.855,1.855,1.84,1.855,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.833735162761816,1.799404876801971,1.7978542736030125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.832458889405307,1.826282897189294,1.8166278626397128,,,,,,1.8177273270668524,"rgba(38, 166, 154, 0.5)",0.04653052858167547,1.8149435157694869,0.8608645861437312,62.098164420888736,7.324075894527979,True,False,True,False,True,13.686794540284374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77463.0,28851.18509096531,False,False,False,False,6269.889778976901,False,False,False,False
2025-04-29 19:00:00+00:00,1.855,1.855,1.835,1.855,9841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8346966756129066,1.8005425032407647,1.7989550073158533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8352980214694192,1.8297005706665825,1.817629697771442,,,,,,1.819470412679495,"rgba(38, 166, 154, 0.5)",0.04669751232836379,1.8164881202075733,0.8247094517931047,63.38887859272534,8.631247831644671,True,False,True,False,True,13.686794540284364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77463.0,29604.85663994259,False,False,False,False,6325.255828915244,False,False,False,False
2025-04-30 14:00:00+00:00,1.805,1.815,1.8,1.805,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8344541574052569,1.8005613131774691,1.798977225274907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.834635202149316,1.8292370274343974,1.817583987218595,,,,,,1.8192414854433236,#000000,0.046169780686599333,1.8163305031318886,-0.24540950733121653,55.994009089019144,11.290288600247955,True,False,True,False,False,5.770654262523983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76159.0,30326.626304439604,False,False,False,False,6247.406901335163,False,False,False,False
2025-04-30 15:00:00+00:00,1.805,1.88,1.805,1.875,30003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8375884988398128,1.8040444956782478,1.802356447234827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8411334476221364,1.8368632032348804,1.8207133548651246,,,,,,1.823783241245838,"rgba(38, 166, 154, 1.0)",0.04691347220014639,1.8205305642762362,1.16106169868181,58.346390157951205,11.290288600247955,True,False,True,False,True,13.59999013229703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106162.0,31502.36853227775,False,False,False,False,6615.71067030671,False,False,False,False
2025-04-30 16:00:00+00:00,1.875,1.915,1.85,1.91,64381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8916666666666666,1.8517933977698806,1.8149150804264573,1.8128682860717389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8627201771148503,1.8590285482145061,1.8319334692440579,,,,,,1.8464179465011654,"rgba(38, 166, 154, 1.0)",0.04928982132739499,1.8401895982485634,1.4163249099188007,62.04384248628868,6.000673520213091,True,False,True,False,True,16.949524272845494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170543.0,33658.03723720367,False,False,False,False,7511.296551387226,False,False,False,False
2025-04-30 17:00:00+00:00,1.91,1.91,1.87,1.875,9042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8908456705210448,1.852974844672839,1.8161153210450822,1.8140412649369129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8639812044351523,1.8604245158707984,1.8330864242028135,,,,,,1.8473527493835202,"rgba(38, 166, 154, 0.5)",0.05027285908281323,1.8412108208830937,0.6721157247342188,60.740137856933785,6.000673520213091,True,False,True,False,True,12.10096341802808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161501.0,35640.09867538656,False,False,False,False,7535.028387799827,False,False,False,False
2025-04-30 18:00:00+00:00,1.875,1.89,1.87,1.87,16711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8882168586031167,1.8544365803710758,1.8179730093599782,1.8158684915657488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8651825007791913,1.861892188564569,1.834768794339348,,,,,,1.848334060511861,"rgba(38, 166, 154, 0.5)",0.050652765992616255,1.842445701853363,0.5439840768153441,59.376868850799525,6.000673520213091,True,False,True,False,True,11.436552614009361,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144790.0,37332.34520755111,False,False,False,False,7677.291513570372,False,False,False,False
2025-04-30 19:00:00+00:00,1.875,1.89,1.875,1.885,4880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8879660365840822,1.8549480050677227,1.818553382158941,1.8164384616982674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8656709402887683,1.8624434270742236,1.8353101716377733,,,,,,1.8487614892156825,"rgba(38, 166, 154, 0.5)",0.05157213089144878,1.8429186152386752,0.8159714177779377,59.613080166260225,6.000673520213091,True,False,True,False,True,12.886965511989757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149670.0,39074.0142741007,False,False,False,False,7633.922652894863,False,False,False,False
