date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_898,aVWAP_peak_873,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_764,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_553,aVWAP_peak_502,aVWAP_peak_464,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_331,aVWAP_peak_264,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_22,aVWAP_valley_921,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_921,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-16 00:00:00+00:00,10.4551100879,10.4800626179,10.298241849,10.3802524977,10029,,,,,,,,,,,,,,,,,,10.965782923643777,10.855427763219936,10.864346946347867,10.747966905584224,10.747211258536153,10.671875394781068,10.69576092306634,10.716298295322856,10.708634902138346,,,,,,,,,,,,,,,,10.397034354135956,10.76604566432606,10.88352603304109,10.879691447034274,10.838993432065566,10.764152536025273,10.708255125222262,10.677979234059125,10.690531780110769,10.717439797753306,10.710071982789794,10.706036345328203,,,,,,,10.750351334960204,"rgba(239, 83, 80, 0.5)",0.33870856839844155,10.750351334960204,-0.8716674882369543,31.63148256749679,-12.276871387805386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374019024621371,0.9605098366189274,False,False,False,False,-0.3339597397023077,-0.2893123290191203,False,False,False,False,423629,462354.8689893436,False,False,False,False,20247.027790826374,False,False,False,False
2023-03-17 00:00:00+00:00,10.4052050278,10.5840314931,10.3137124176,10.4551100879,10312,,,,,,,,,,,,,,,,,,10.958454819782855,10.852392799980974,10.86195296559008,10.746841271298765,10.746196423794931,10.671227788353342,10.69514393644573,10.715738291354905,10.708162206976313,,,,,,,,,,,,,,,,10.402660172625023,10.758343933476088,10.879415069080382,10.876975153928122,10.837081067293,10.76285231517219,10.707410360714647,10.677351400033235,10.689920058983045,10.716865154369856,10.709560764126454,10.705585972139822,,,,,,,10.748727297668996,"rgba(239, 83, 80, 1.0)",0.34300588450243763,10.748727297668996,-1.0015054708676734,30.78601197185734,-13.292340454868722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9405270074537563,0.9449847741395484,False,False,False,False,-0.2920604159020004,-0.29068637246056034,False,False,False,False,413317,460431.815303487,False,False,False,False,19857.41885785279,False,False,False,False
2023-03-20 00:00:00+00:00,10.4218400478,10.4551100879,10.3552999677,10.4052050278,17048,,,,,,,,,,,,,,,,,,10.946247960006575,10.847192671332614,10.857838201233651,10.744858969284588,10.744407351198799,10.670059129390776,10.694038698512674,10.714740224012763,10.707317356706934,,,,,,,,,,,,,,,,10.404275397367966,10.745495514457485,10.872430073197965,10.872321223463246,10.833776156029467,10.760572513730976,10.705905613254549,10.676220557226861,10.688822477877826,10.715841430081815,10.708647744849346,10.704780272076883,,,,,,,10.745550463160843,"rgba(239, 83, 80, 0.5)",0.3464634039938594,10.745550463160843,-0.9343278731007911,30.690657665189807,-13.662293273727052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516134889853033,0.9599345069225516,False,False,False,False,-0.3308158547567828,-0.3107511136086716,False,False,False,False,430365,459252.72450727184,False,False,False,False,19747.245569309543,False,False,False,False
2023-03-21 00:00:00+00:00,10.5640694691,10.5894378746,10.513332658,10.5632377181,9932,,,,,,,,,,,,,,,,,,10.941240832056348,10.845206146400006,10.856240979369641,10.744210914048983,10.743822548996254,10.669760765286158,10.693725995352315,10.714437423660119,10.70706670928706,,,,,,,,,,,,,,,,10.420044760499792,10.7414926409588,10.869702852284252,10.870490056049988,10.832525556512563,10.759802277961725,10.7054627979555,10.675923250613117,10.688518059033326,10.715529860645331,10.708375810715644,10.704543168579308,,,,,,,10.745179011884344,"rgba(239, 83, 80, 0.5)",0.34733627727330574,10.745179011884344,-0.521424206553111,34.26601568867638,-13.662293273727052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9430651928166183,1.0046796861169183,False,False,False,False,-0.2289752929932617,-0.26986320330096664,False,False,False,False,440297,458509.36276188865,False,False,False,False,19362.333978356226,False,False,False,False
2023-03-22 00:00:00+00:00,10.4717451079,10.6546471531,10.4717451079,10.6380953082,5718,,,,,,,,,,,,,,,,,,10.938248191738918,10.843985230213521,10.855259602777018,10.743794768327252,10.743446743252035,10.669555376605677,10.693516862635404,10.714238558216556,10.706901020461148,,,,,,,,,,,,,,,,10.42642110418847,10.738989154387609,10.868041008592531,10.86936942097216,10.8317515322845,10.759312022069492,10.705170264024419,10.675720296181767,10.688313340577723,10.715325425652761,10.708196288095843,10.704386068512246,,,,,,,10.74477781056274,"rgba(239, 83, 80, 0.5)",0.3488031897609968,10.74477781056274,-0.7827700854737706,35.25733749187487,-13.662293273727052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112822815360695,0.998207868841512,False,False,False,False,-0.22097263410610102,-0.24541791870353383,False,False,False,False,434579,457570.9171633832,False,False,False,False,18827.262057636373,False,False,False,False
2023-03-23 00:00:00+00:00,10.4010462728,10.5604171431,10.3674945106,10.5604171431,10073,,,,,,,,,,,,,,,,,,10.931938420699177,10.841244135983672,10.853068267555905,10.742755708168264,10.742507458919025,10.668958789722204,10.692944932513084,10.713716646716241,10.706459944821901,,,,,,,,,,,,,,,,10.42792286777634,10.73286581012676,10.864380209286509,10.866891898882646,10.829991438827129,10.758113554604101,10.70439046075752,10.67514071400707,10.68774680065705,10.714789988818522,10.707719679440915,10.70396573203068,,,,,,,10.743177386414203,"rgba(239, 83, 80, 0.5)",0.3470171673485161,10.743177386414203,-0.9859198500995016,34.94629813430069,-13.662293273727052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8896446706274412,1.0265665317265045,False,False,False,False,-0.28919629393467233,-0.2673071063191031,False,False,False,False,424506,456274.25374521135,False,False,False,False,18483.957663219262,False,False,False,False
2023-03-24 00:00:00+00:00,10.3842703917,10.4177382745,10.3213608376,10.3507186295,6304,,,,,,,,,,,,,,,,,,10.927528634326805,10.839255738626246,10.85148146918338,10.74196125099085,10.741788795089697,10.668474278985592,10.692490559325835,10.71330861816031,10.70611305235068,,,,,,,,,,,,,,,,10.425052190379848,10.728284998011103,10.861753681339877,10.865107682920826,10.82870438050693,10.757206019738442,10.703777468287175,10.674672821321938,10.687294672419187,10.714371748685103,10.70734528615518,10.703634464042253,,,,,,,10.74179866734025,"rgba(239, 83, 80, 1.0)",0.3508668713897546,10.74179866734025,-1.018985560603401,34.509798128001044,-13.662293273727052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604172249691863,1.050308489088583,False,False,False,False,-0.34282825441539394,-0.3050676803672485,False,False,False,False,418202,454781.2241865756,True,False,False,False,18006.312264661647,False,False,False,False
2023-03-27 00:00:00+00:00,10.5855809647,10.5939689053,10.4413922668,10.4597618566,5232,,,,,,,,,,,,,,,,,,10.925003129759597,10.838202591203718,10.850627601349053,10.7416008909449,10.741462818244084,10.66829952505127,10.692310587603714,10.713136110480125,10.705969401137617,,,,,,,,,,,,,,,,10.429969267664607,10.726312016858898,10.860329791312445,10.86413392010258,10.828029710235619,10.756781044761167,10.703525798500534,10.674499523670157,10.68711883696596,10.714194402000984,10.707189694887482,10.703498306505825,,,,,,,10.741434833136728,#000000,0.35166819557358614,10.741434833136728,-0.4431844289544666,38.844008293469884,-16.24225131664062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8509978305095435,1.0528999129458871,False,False,False,False,-0.24083219345729895,-0.27294993691227376,False,False,False,False,423434,453551.9212772982,False,False,False,False,17505.358842518053,False,False,False,False
2023-03-28 00:00:00+00:00,10.5939689053,10.6275206674,10.4766216171,10.6107447863,15488,,,,,,,,,,,,,,,,,,10.918203703541048,10.835393552475267,10.848334459045702,10.740677010822923,10.740626614741473,10.667888405591395,10.691870054279422,10.712703164900095,10.705611419614389,,,,,,,,,,,,,,,,10.445225819501145,10.721482132314296,10.85652065744891,10.861511554300861,10.826227811720189,10.755681060218743,10.702902020057481,10.674086971716598,10.686691552170632,10.7137488764065,10.706801537211533,10.703159900084703,,,,,,,10.740609418903931,#000000,0.35242452021347315,10.740609418903931,-0.416090553276788,41.89955510195604,-13.33300983935787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8404772396699541,1.0478267649178679,False,False,False,False,-0.2179084811340678,-0.24542920902317078,False,False,False,False,438922,452978.19887426693,False,False,False,False,17426.24673104676,False,False,False,False
2023-03-29 00:00:00+00:00,10.6526844891,10.6946241918,10.6275206674,10.6275206674,49022,,,,,,,,,,,,,,,,,,10.903501597190479,10.82979055860615,10.843607790981947,10.73932701532784,10.739402631833176,10.66776763314705,10.691503152848941,10.712200817452274,10.705231214565401,,,,,,,,,,,,,,,,10.501031027941979,10.715978400385776,10.848718663451265,10.8560059742191,10.822649585840235,10.753935015783021,10.702270262370904,10.673898891205464,10.6863776750841,10.713225868468191,10.706382823188227,10.702812868258498,,,,,,,10.740640329994575,#000000,0.3517042449675958,10.740640329994575,-0.2500846724288989,45.11694131964033,-10.33999103811314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8580845615435467,1.0387607796210203,False,False,False,False,-0.1466029575113638,-0.19601608326726727,False,False,False,False,487944,454349.4067615506,False,False,False,False,18665.295878848847,False,False,False,False
2023-03-30 00:00:00+00:00,10.744951835,10.7617277161,10.7030960117,10.7281759539,4913,,,,,,,,,,,,,,,,,,10.902560769189872,10.829496014357527,10.843341723366523,10.739322531713075,10.73939845115578,10.667854191020378,10.691552452194081,10.712223358626286,10.705256439320618,,,,,,,,,,,,,,,,10.50705658329367,10.716156734354064,10.848278148428463,10.85568264995809,10.82246622629028,10.75390391435958,10.702318889000804,10.673973545475304,10.686433203076259,10.713247926196772,10.706408924858733,10.702839022914684,,,,,,,10.740846633811808,#000000,0.3493351782489489,10.740846633811808,0.011751468056465927,48.96294655879093,-6.818715487037188,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8585906615903499,1.029304669151488,False,False,False,False,-0.10076683902909689,-0.14839146114818208,False,False,False,False,492857,455859.50845717604,False,False,False,False,18125.99015810968,False,False,False,False
2023-03-31 00:00:00+00:00,10.7785035972,10.8768941398,10.7365638945,10.8204432999,74334,,,,,,,,,,,,,,,,,,10.894290730929722,10.828027693664133,10.84167330500324,10.740726183176625,10.740673245472918,10.670271747158289,10.693273698726026,10.713396827878103,10.706363368287985,,,,,,,,,,,,,,,,10.588049076725582,10.725551026700852,10.845419084295301,10.8533858785671,10.821680921237645,10.755050805752383,10.70431262393817,10.676156527975007,10.688257948030541,10.714431820336287,10.707582067811751,10.703933059443266,,,,,,,10.745428729083384,#000000,0.34878813174252304,10.745428729083384,0.09482796318606389,52.111097735284496,-3.997815246252479,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8768864292908036,1.0222742144160857,False,False,False,False,-0.053459641719184464,-0.10092555143368327,False,False,False,False,567191,460225.44930199266,False,False,False,False,20330.22583818381,False,False,False,False
2023-04-03 00:00:00+00:00,10.8959347648,10.9043227053,10.8456071215,10.8791588837,34290,,,,,,,,,,,,,,,,,,10.893859200974802,10.829139517867205,10.842335873228196,10.742285474955795,10.74209320035684,10.672079590980553,10.694679580672437,10.714462275477606,10.707331893149936,,,,,,,,,,,,,,,,10.62156530914048,10.733478572182484,10.846340840177621,10.853895266013929,10.822536918890457,10.756578588264986,10.706015873656638,10.677823054900044,10.689717227934242,10.71551300738362,10.708613908648058,10.704878914321807,,,,,,,10.748517258742798,#000000,0.34870856888054635,10.748517258742798,0.4227527488941679,56.077240139734556,-0.41975027581726465,True,False,True,False,True,1.895313766686769,0.0,0.0,0.0,0.0,0,0.8517669777616582,1.0054522454240156,False,False,False,False,-0.010238184829211072,-0.05558186813144717,False,False,False,False,601481,465764.88266269886,False,False,False,False,20877.6679621766,False,False,False,False
2023-04-04 00:00:00+00:00,10.8288312404,10.9127106459,10.8038351776,10.9127106459,13319,,,,,,,,,,,,,,,,,,10.893250587380965,10.829293002372538,10.84237474527221,10.742738859218331,10.742506821752295,10.672662751986582,10.695123360551367,10.714790458450992,10.707633605072964,,,,,,,,,,,,,,,,10.631189198036543,10.735698568647996,10.846361395752956,10.853857875694857,10.82267912826238,10.757006236900864,10.706544396026615,10.67835808880525,10.69018039992511,10.715845451292408,10.708934600806929,10.705174616393752,,,,,,,10.749351476610508,#000000,0.34866157888113714,10.749351476610508,0.2279567598028542,57.05592934182229,0.38835523068483724,True,False,True,False,True,0.7097229964895284,0.0,0.0,0.0,0.0,0,0.8355221093159528,1.0158112858013224,False,False,False,False,-0.008065273622184952,-0.03182357087681606,False,False,False,False,588162,470564.76961710287,False,False,False,False,20581.249610718696,False,False,False,False
2023-04-05 00:00:00+00:00,10.8875468242,10.8879662213,10.8456071215,10.8791588837,8471,,,,,,,,,,,,,,,,,,10.893085364389696,10.829516287561635,10.842500743226001,10.743093590936148,10.742830508325705,10.673084625605787,10.695450533215917,10.715037617905093,10.707859109077024,,,,,,,,,,,,,,,,10.637559700324484,10.737372723090791,10.846529137233055,10.85394432526866,10.822856552711333,10.757350678871838,10.706937945755373,10.67874688226488,10.690520343820069,10.716096115060935,10.709174569668306,10.705395080207055,,,,,,,10.749977367715635,#000000,0.34719139415878025,10.749977367715635,0.3962352143482272,58.66307182069946,1.92831866191937,True,False,True,False,True,1.7185368675194006,0.0,0.0,0.0,0.0,0,0.844635219917944,1.0111678301598526,False,False,False,False,0.0016956652905324714,-0.015063952793141794,False,False,False,False,596633,475508.62178898125,False,False,False,False,20106.33786127875,False,False,False,False
2023-04-06 00:00:00+00:00,10.8623830026,10.929486527,10.8456071215,10.929486527,7990,,,,,,,,,,,,,,,,,,10.892975194172182,10.829750578139933,10.842639263722495,10.74344031712194,10.743147012972678,10.673491694976317,10.695767436829419,10.715278026066306,10.708078221973054,,,,,,,,,,,,,,,,10.643400991920934,10.738976691165327,10.846716843001255,10.85404748508966,10.823040598068362,10.757688840780162,10.707319534825807,10.679122399507493,10.690849341858298,10.716339970764498,10.709407752156856,10.705609216633,,,,,,,10.750573909755648,#000000,0.34524418281411123,10.750573909755648,0.3238551101223126,59.07670913909523,2.4479105639964445,True,False,True,False,True,1.2656339788045692,0.0,0.0,0.0,0.0,0,0.8583771635110726,1.0113136590084217,False,False,False,False,0.015545545498005792,0.0002407963524319991,False,False,False,False,588643,479945.2640717663,False,False,False,False,19631.187356914877,False,False,False,False
2023-04-10 00:00:00+00:00,10.8959347648,10.9545664692,10.8456071215,10.8456071215,5500,,,,,,,,,,,,,,,,,,10.893006214915015,10.829973861209261,10.842784713046942,10.743712186658682,10.74339521331235,10.673797510995549,10.696008125977308,10.715462791415595,10.708245918355125,,,,,,,,,,,,,,,,10.64758039985451,10.740210889193415,10.846921888103234,10.854172893528457,10.823210468251437,10.75795780651899,10.707610987425346,10.679405249271092,10.691098580248758,10.71652750625088,10.70958633194784,10.705772878198326,,,,,,,10.751033476823988,#000000,0.3411937891087914,10.751033476823988,0.4246891139328722,59.949689218291894,3.5058551690137065,True,False,True,False,True,1.8531410825846173,0.0,0.0,0.0,0.0,0,0.8570265550862114,1.0021768534885405,False,False,False,False,0.023913982803341508,0.012077389577886753,False,False,False,False,594143,484423.6066571872,False,False,False,False,19077.023146839783,False,False,False,False
2023-04-11 00:00:00+00:00,10.9798141702,11.0168888674,10.9175756514,10.9210985864,11077,,,,,,,,,,,,,,,,,,10.893852379816835,10.83089040691839,10.843453378135171,10.744512415984694,10.744125639390395,10.67460925419614,10.696664444413404,10.715981018136256,10.708711385370119,,,,,,,,,,,,,,,,10.657916838205487,10.74375394994628,10.84790311889159,10.854832354280086,10.823877632575355,10.758774695219824,10.708417652742632,10.680160881655322,10.691773940597887,10.717054342623799,10.710082883113886,10.706225580748,,,,,,,10.752367430610681,"rgba(38, 166, 154, 0.5)",0.33599329858463767,10.752367430610681,0.6769383215303141,61.928948517213605,5.62761917065842,True,False,True,False,True,3.310322850484443,0.0,0.0,0.0,0.0,0,0.8609492187195228,0.9981050848189609,False,False,False,False,0.08619175321773197,0.04913457139780936,False,False,False,False,605220,489160.72012161126,False,False,False,False,18763.2967489245,False,False,False,False
2023-04-12 00:00:00+00:00,10.9798141702,11.0553056351,10.929486527,11.0553056351,23506,,,,,,,,,,,,,,,,,,10.895964376776812,10.833024093759597,10.845032569306476,10.746316229944673,10.745773508757152,10.676413768272646,10.698131284426532,10.717145568664588,10.70975642457692,,,,,,,,,,,,,,,,10.678868401585786,10.751452480537086,10.85021090030489,10.856405341111596,10.825432411207158,10.760622766275429,10.710221354833264,10.68184310530669,10.69328169649337,10.718238392693271,10.711197617948216,10.707241594321124,,,,,,,10.755266614639108,"rgba(38, 166, 154, 0.5)",0.3316763034055095,10.755266614639108,0.6770081349054281,63.24845471649475,7.111165045405855,True,False,True,False,True,3.310322850484443,0.0,0.0,0.0,0.0,0,0.880664552687504,0.9809191083749134,False,False,False,False,0.10386450590800604,0.0764995386529077,False,False,False,False,605220,493712.06443056767,False,False,False,False,18949.28511171177,False,False,False,False
2023-04-13 00:00:00+00:00,10.9965900513,11.0301418135,10.9798141702,10.9882021108,7749,,,,,,,,,,,,,,,,,,10.896742454755445,10.83377708748823,10.845595740650477,10.746939068162105,10.746342926096327,10.67703057162274,10.69863476336122,10.717546982040583,10.710116432856509,,,,,,,,,,,,,,,,10.68549102198403,10.7540288480315,10.851030533330318,10.856969936581596,10.825982001634,10.761262519113385,10.710840525656138,10.682418771005695,10.693798790176173,10.718646560108136,10.711581593631346,10.707591517093531,,,,,,,10.756238856414296,"rgba(38, 166, 154, 0.5)",0.3238817911233983,10.756238856414296,0.7420954233087191,64.42149203057036,8.470845959912566,True,False,True,False,True,3.6065020487105137,0.0,0.0,0.0,0.0,0,0.8842297920581759,0.984402771106921,False,False,False,False,0.11272449845043749,0.09461201855167259,False,False,False,False,612969,498388.807001918,False,False,False,False,18510.05824458582,False,False,False,False
