date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_394,aVWAP_peak_374,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_328,aVWAP_peak_299,aVWAP_peak_177,aVWAP_peak_165,aVWAP_peak_146,aVWAP_peak_105,aVWAP_peak_85,aVWAP_peak_74,aVWAP_peak_35,aVWAP_valley_435,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_319,aVWAP_valley_268,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_155,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_435,aVWAP_OB_bull_405,aVWAP_OB_bull_373,aVWAP_OB_bear_328,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-22 17:00:00+00:00,5.87,5.87,5.87,5.87,0.0,,,,,,,,,,,,,,,,,,9.294047676090083,9.641958275472078,9.624916227387228,9.545286001145419,,,,,,,,,,,,,,,,,,,,9.641958275472078,9.641958275472078,9.641958275472078,9.604961050034081,9.604961050034081,9.507824675324676,9.507824675324676,9.507824675324676,9.507824675324676,9.507824675324676,9.507824675324676,9.507824675324676,9.507824675324676,9.507824675324676,9.50216214854497,,,,,9.54287312279191,9.526552045023701,9.547225410196763,"rgba(239, 83, 80, 1.0)",3.2904065344820497,9.510554908594678,-1.106414927895147,34.18014327294648,-9.616207849726521,False,True,False,True,False,3.815411900267243,5.951099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113095.0,44249.93472248985,False,False,False,False,1382.9170210679952,False,False,False,False
2024-04-23 17:00:00+00:00,5.87,5.87,5.36,5.36,1000.0,,,,,,,,,,,,,,,,,,8.566554889833785,9.612733685377608,9.595874680264583,9.517095300948517,,,,,,,,,,,,,,,,,,,,9.612733685377608,9.612733685377608,9.612733685377608,9.576132382037152,9.576132382037152,9.480035314582723,9.480035314582723,9.480035314582723,9.480035314582723,9.480035314582723,9.480035314582723,9.480035314582723,9.480035314582723,9.480035314582723,9.47443171928159,,,,,9.47776178563988,9.323064639106123,9.519014358048882,"rgba(239, 83, 80, 1.0)",3.280895363675501,9.430542431263532,-1.2406803570545482,31.915385226020234,-11.846734302069038,False,True,False,True,False,1.8830753447919832,6.027699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112095.0,45301.796199660545,False,False,False,False,1376.9803230669409,False,False,False,False
2024-04-24 17:00:00+00:00,5.69,5.69,5.69,5.69,0.0,,,,,,,,,,,,,,,,,,8.566554889833785,9.612733685377608,9.595874680264583,9.517095300948517,,,,,,,,,,,,,,,,,,,,9.612733685377608,9.612733685377608,9.612733685377608,9.576132382037152,9.576132382037152,9.480035314582723,9.480035314582723,9.480035314582723,9.480035314582723,9.480035314582723,9.480035314582723,9.480035314582723,9.480035314582723,9.480035314582723,9.47443171928159,,,,,9.47776178563988,9.323064639106123,9.519014358048882,"rgba(239, 83, 80, 1.0)",3.27204123550527,9.430542431263532,-1.1431831575575837,32.17800237686074,-11.846734302069038,False,True,False,True,False,3.0478267003986055,6.1109,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112095.0,46337.34974695263,False,False,False,False,1355.631790926368,False,False,False,False
2024-04-25 17:00:00+00:00,5.69,5.69,5.46,5.46,100.0,,,,,,,,,,,,,,,,,,8.509105359625838,9.609838792536094,9.592997890414972,9.514302664412218,,,,,,,,,,,,,,,,,,,,9.609838792536094,9.609838792536094,9.609838792536094,9.573276647036785,9.573276647036785,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.471684607442343,,,,,9.472081070668352,9.30656117674728,9.516219709047306,"rgba(239, 83, 80, 1.0)",3.258733638689719,9.423571887691516,-1.2162920714456429,31.761157674411884,-12.530945055523006,False,True,False,True,False,2.173504808593286,6.185700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111995.0,47355.297812891346,False,False,False,False,1336.164631377122,False,False,False,False
2024-04-26 17:00:00+00:00,5.26,5.26,5.26,5.26,0.0,,,,,,,,,,,,,,,,,,8.509105359625838,9.609838792536094,9.592997890414972,9.514302664412218,,,,,,,,,,,,,,,,,,,,9.609838792536094,9.609838792536094,9.609838792536094,9.573276647036785,9.573276647036785,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.471684607442343,,,,,9.472081070668352,9.30656117674728,9.516219709047306,"rgba(239, 83, 80, 1.0)",3.244189729346915,9.423571887691516,-1.2833934618644147,30.963270096870794,-13.687688034008154,False,True,False,True,False,1.4139497321886374,6.2565,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111995.0,48357.463738272876,False,False,False,False,1315.4489006580968,False,False,False,False
2024-04-29 17:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,,,,,,,,,,,8.509105359625838,9.609838792536094,9.592997890414972,9.514302664412218,,,,,,,,,,,,,,,,,,,,9.609838792536094,9.609838792536094,9.609838792536094,9.573276647036785,9.573276647036785,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.47728237295393,9.471684607442343,,,,,9.472081070668352,9.30656117674728,9.516219709047306,"rgba(239, 83, 80, 1.0)",3.2285953950944726,9.423571887691516,-1.3732200369324332,29.73480160164766,-15.23693881107802,False,True,False,True,False,0.3917806507414241,6.3219,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111995.0,49344.09220744694,False,False,False,False,1295.0543440587464,False,False,False,False
2024-04-30 17:00:00+00:00,5.09,5.47,5.09,5.47,100.0,,,,,,,,,,,,,,,,,,8.4501963155936,9.606810797575621,9.589988255596003,9.511378397706,,,,,,,,,,,,,,,,,,,,9.606810797575621,9.606810797575621,9.606810797575621,9.570288364853187,9.570288364853187,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.468806544340804,,,,,9.466198684463965,9.289593441617807,9.51329341588961,"rgba(239, 83, 80, 1.0)",3.21326302257569,9.416346998042862,-1.2281431586261948,31.93573470625926,-15.23693881107802,False,True,False,True,True,2.1593453908586717,6.3989,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112095.0,50316.97449880435,False,False,False,False,1276.5263697322544,False,False,False,False
2024-05-01 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,,,,,,,,,,,,,,,,,,8.4501963155936,9.606810797575621,9.589988255596003,9.511378397706,,,,,,,,,,,,,,,,,,,,9.606810797575621,9.606810797575621,9.606810797575621,9.570288364853187,9.570288364853187,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.468806544340804,,,,,9.466198684463965,9.289593441617807,9.51329341588961,"rgba(239, 83, 80, 1.0)",3.1971825392350057,9.416346998042862,-1.2343202021199295,33.40302344266699,-15.23693881107802,False,True,False,True,True,2.1593453908586717,6.474100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112095.0,51274.77334378412,False,False,False,False,1256.7352632247776,False,False,False,False
2024-05-02 17:00:00+00:00,5.6,5.6,5.6,5.6,0.0,,,,,,,,,,,,,,,,,,8.4501963155936,9.606810797575621,9.589988255596003,9.511378397706,,,,,,,,,,,,,,,,,,,,9.606810797575621,9.606810797575621,9.606810797575621,9.570288364853187,9.570288364853187,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.468806544340804,,,,,9.466198684463965,9.289593441617807,9.51329341588961,"rgba(239, 83, 80, 1.0)",3.1790461556038263,9.416346998042862,-1.2004692009002893,35.25029104134812,-19.316754058392526,False,True,False,True,True,2.6427609287206195,6.5519,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112095.0,52217.72259426809,False,False,False,False,1237.2509955778817,False,False,False,False
2024-05-03 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,,,,,,,,,,,8.4501963155936,9.606810797575621,9.589988255596003,9.511378397706,,,,,,,,,,,,,,,,,,,,9.606810797575621,9.606810797575621,9.606810797575621,9.570288364853187,9.570288364853187,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.468806544340804,,,,,9.466198684463965,9.289593441617807,9.51329341588961,"rgba(239, 83, 80, 1.0)",3.160128821926597,9.416346998042862,-1.194997802570777,36.76628324602432,-17.700128803490493,False,True,False,True,True,2.793218938705259,6.6305,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.05677969206663227,-0.05677969206663227,False,False,False,False,112095.0,53146.0524765275,False,False,False,False,1218.06880959993,False,False,False,False
2024-05-06 17:00:00+00:00,5.6,5.6,5.6,5.6,0.0,,,,,,,,,,,,,,,,,,8.4501963155936,9.606810797575621,9.589988255596003,9.511378397706,,,,,,,,,,,,,,,,,,,,9.606810797575621,9.606810797575621,9.606810797575621,9.570288364853187,9.570288364853187,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.468806544340804,,,,,9.466198684463965,9.289593441617807,9.51329341588961,"rgba(239, 83, 80, 1.0)",3.137967341454663,9.416346998042862,-1.2161844221978817,37.57155895330693,-16.732319032811013,False,True,False,True,True,2.6285057112815586,6.7083,,0.0,0.0,0.0,0.0,0,0.8988961609846634,0.8953795057145649,False,False,False,False,-0.05936652293795827,-0.058073107502295274,False,False,False,False,112095.0,54059.98964743404,False,False,False,False,1199.1840218541947,False,False,False,False
2024-05-07 17:00:00+00:00,5.2,5.2,5.2,5.2,0.0,,,,,,,,,,,,,,,,,,8.4501963155936,9.606810797575621,9.589988255596003,9.511378397706,,,,,,,,,,,,,,,,,,,,9.606810797575621,9.606810797575621,9.606810797575621,9.570288364853187,9.570288364853187,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.474398396841123,9.468806544340804,,,,,9.466198684463965,9.289593441617807,9.51329341588961,"rgba(239, 83, 80, 1.0)",3.1141977073333624,9.416346998042862,-1.3539111496081768,36.17103057382764,-16.732319032811013,False,True,False,True,True,0.9867870282004674,6.778099999999999,,0.0,0.0,0.0,0.0,0,0.8996801395754579,0.8961907531259088,False,False,False,False,-0.08528429684629484,-0.07167870217429506,False,False,False,False,112095.0,54959.757249799404,False,False,False,False,1180.5920215153699,False,False,False,False
2024-05-08 17:00:00+00:00,4.9,4.9,4.61,4.61,100.0,,,,,,,,,,,,,,,,,,8.381808853976374,9.603335567344201,9.586532309049648,9.508012174246087,,,,,,,,,,,,,,,,,,,,9.603335567344201,9.603335567344201,9.603335567344201,9.566854840417648,9.566854840417648,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.465488950969057,,,,,9.459398187843469,9.269922226154078,9.509925110960639,"rgba(239, 83, 80, 1.0)",3.090057031748681,9.110191437102507,-1.456345753772649,33.04020229958246,-12.732790537633043,False,True,False,True,False,0.0,6.8361,,0.0,0.0,0.0,0.0,0,0.8961151079136691,0.8972661870503599,False,False,False,False,-0.11425434625930207,-0.09296652421679857,False,False,False,False,111995.0,55844.02457925988,False,False,False,False,1163.8386568407132,False,False,False,False
2024-05-09 17:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,,,,,,,,8.381808853976374,9.603335567344201,9.586532309049648,9.508012174246087,,,,,,,,,,,,,,,,,,,,9.603335567344201,9.603335567344201,9.603335567344201,9.566854840417648,9.566854840417648,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.465488950969057,,,,,9.459398187843469,9.269922226154078,9.509925110960639,"rgba(239, 83, 80, 1.0)",3.0638598440764477,9.110191437102507,-1.4687980737118276,30.952983450085668,-14.74244570309964,False,True,False,True,False,0.0,6.894100000000001,,0.0,0.0,0.0,0.0,0,0.8961151079136691,0.9018705035971224,False,False,False,False,-0.12373307354360838,-0.10834979888020348,False,False,False,False,111995.0,56714.58233772097,False,False,False,False,1145.7946466571361,False,False,False,False
2024-05-10 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,8.381808853976374,9.603335567344201,9.586532309049648,9.508012174246087,,,,,,,,,,,,,,,,,,,,9.603335567344201,9.603335567344201,9.603335567344201,9.566854840417648,9.566854840417648,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.465488950969057,,,,,9.459398187843469,9.269922226154078,9.509925110960639,"rgba(239, 83, 80, 1.0)",3.0408667342544797,9.110191437102507,-1.302323246360027,34.10618779439666,-14.74244570309964,False,True,False,True,True,0.8233818913555773,6.9653,,0.0,0.0,0.0,0.0,0,0.8971802905155226,0.9028766733124467,False,False,False,False,-0.08853135782371331,-0.0984405783519584,False,False,False,False,111995.0,57571.64307667103,False,False,False,False,1128.0303885694286,False,False,False,False
2024-05-13 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,8.381808853976374,9.603335567344201,9.586532309049648,9.508012174246087,,,,,,,,,,,,,,,,,,,,9.603335567344201,9.603335567344201,9.603335567344201,9.566854840417648,9.566854840417648,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.465488950969057,,,,,9.459398187843469,9.269922226154078,9.509925110960639,"rgba(239, 83, 80, 1.0)",3.017083137346014,9.110191437102507,-1.3125894305272943,36.20832402393732,-18.44272298529938,False,True,False,True,True,0.8233818913555773,7.036500000000001,,0.0,0.0,0.0,0.0,0,0.8971802905155226,0.9028766733124467,False,False,False,False,-0.08853135782371331,-0.09348596808783585,False,False,False,False,111995.0,58415.41605222652,False,False,False,False,1110.5415453357941,False,False,False,False
2024-05-14 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,8.381808853976374,9.603335567344201,9.586532309049648,9.508012174246087,,,,,,,,,,,,,,,,,,,,9.603335567344201,9.603335567344201,9.603335567344201,9.566854840417648,9.566854840417648,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.465488950969057,,,,,9.459398187843469,9.269922226154078,9.509925110960639,"rgba(239, 83, 80, 1.0)",2.9882998571154213,9.110191437102507,-1.4390093507060042,35.86919836208537,-18.44272298529938,False,True,False,True,True,0.0,7.1009,,0.0,0.0,0.0,0.0,0,0.8978398264314688,0.9034996698424677,False,False,False,False,-0.1106643983688026,-0.10207518322831922,False,False,False,False,111995.0,59246.10727622301,False,False,False,False,1093.3238469584949,False,False,False,False
2024-05-15 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,8.381808853976374,9.603335567344201,9.586532309049648,9.508012174246087,,,,,,,,,,,,,,,,,,,,9.603335567344201,9.603335567344201,9.603335567344201,9.566854840417648,9.566854840417648,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.465488950969057,,,,,9.459398187843469,9.269922226154078,9.509925110960639,"rgba(239, 83, 80, 1.0)",2.9586266414678986,9.110191437102507,-1.4534417343612518,35.6431145875174,-18.44272298529938,False,True,False,True,True,0.0,7.0105,,0.0,0.0,0.0,0.0,0,0.8978398264314688,0.9034996698424677,False,False,False,False,-0.1106643983688026,-0.1063697907985609,False,False,False,False,111995.0,60063.91956651413,False,False,False,False,1076.373089641309,False,False,False,False
2024-05-16 17:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,,,,,8.381808853976374,9.603335567344201,9.586532309049648,9.508012174246087,,,,,,,,,,,,,,,,,,,,9.603335567344201,9.603335567344201,9.603335567344201,9.566854840417648,9.566854840417648,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.47107459228585,9.465488950969057,,,,,9.459398187843469,9.269922226154078,9.509925110960639,"rgba(239, 83, 80, 1.0)",2.9279396977864636,9.110191437102507,-1.4550133803381378,35.9001623484523,-18.22582953027299,False,True,False,True,True,0.0,6.9748,,0.0,0.0,0.0,0.0,0,0.8979168630408144,0.9035724384956171,False,False,False,False,-0.10805531556516916,-0.10721255318186504,False,False,False,False,111995.0,60869.052596490656,False,False,False,False,1059.685134763149,False,False,False,False
2024-05-17 17:00:00+00:00,4.83,4.84,4.77,4.84,103.0,,,,,,,,,,,,,,,,,,8.315965274042197,9.599841524632959,9.583057918744034,9.504629213456926,,,,,,,,,,,,,,,,,,,,9.599841524632959,9.599841524632959,9.599841524632959,9.563403301964437,9.563403301964437,9.467734845054398,9.467734845054398,9.467734845054398,9.467734845054398,9.467734845054398,9.467734845054398,9.467734845054398,9.467734845054398,9.467734845054398,9.462155533897226,,,,,9.452715486741615,9.25087348271903,9.506540021147636,"rgba(239, 83, 80, 1.0)",2.8963145003063286,8.81496983950443,-1.372423415718154,36.007429531706855,-17.787864573371763,False,True,False,True,True,0.0,6.9336,,0.0,0.0,0.0,0.0,0,0.8967529411764706,0.9037176470588236,False,False,False,False,-0.11099063853075308,-0.10910159585630906,False,False,False,False,111892.0,61660.10604460708,False,False,False,False,1044.8528070924026,False,False,False,False
2024-05-20 17:00:00+00:00,4.84,4.84,4.84,4.84,0.0,,,,,,,,,,,,,,,,,,8.315965274042197,9.599841524632959,9.583057918744034,9.504629213456926,,,,,,,,,,,,,,,,,,,,9.599841524632959,9.599841524632959,9.599841524632959,9.563403301964437,9.563403301964437,9.467734845054398,9.467734845054398,9.467734845054398,9.467734845054398,9.467734845054398,9.467734845054398,9.467734845054398,9.467734845054398,9.467734845054398,9.462155533897226,,,,,9.452715486741615,9.25087348271903,9.506540021147636,"rgba(239, 83, 80, 1.0)",2.859734954328639,8.81496983950443,-1.3899784081345425,36.07894098720989,-17.360045924082023,False,True,False,True,True,0.0,6.9046,,0.0,0.0,0.0,0.0,0,0.8980705882352942,0.9037176470588236,False,False,False,False,-0.10870744752359952,-0.10890452168995429,False,False,False,False,111892.0,62438.89509817906,False,False,False,False,1028.6535387653885,False,False,False,False
2024-05-21 17:00:00+00:00,4.2,4.2,3.81,3.81,100.0,,,,,,,,,,,,,,,,,,8.238882919382304,9.59583328021907,9.579070032861031,9.500736121993993,,,,,,,,,,,,,,,,,,,3.94,9.59583328021907,9.59583328021907,9.59583328021907,9.55943908290684,9.55943908290684,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.458313900773362,,,,,9.169709707132858,9.2286305886141,9.15497948676255,"rgba(255, 0, 0, 1.0)",2.8276348264427154,8.416667380656241,-1.629159231445605,31.20379865293235,-15.23529628282315,False,True,False,True,False,0.0,6.8751999999999995,,0.0,0.0,0.0,0.0,0,0.8928076816545102,0.9055488874526822,False,False,False,False,-0.16354221582251077,-0.13622336875623253,False,False,False,False,111792.0,63204.05951526156,False,False,False,False,1014.2558094822041,False,False,False,False
2024-05-22 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,,,,,,,,,,,,,,8.238882919382304,9.59583328021907,9.579070032861031,9.500736121993993,,,,,,,,,,,,,,,,,,,3.94,9.59583328021907,9.59583328021907,9.59583328021907,9.55943908290684,9.55943908290684,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.458313900773362,,,,,9.169709707132858,9.2286305886141,9.15497948676255,"rgba(255, 0, 0, 1.0)",2.794603594832774,8.416667380656241,-1.6484153205749734,27.953703763413984,-18.224790268069807,False,True,False,True,False,0.0,6.8608,,0.0,0.0,0.0,0.0,0,0.8928076816545102,0.9127504385559968,False,False,False,False,-0.1764775212486988,-0.15635044500246567,False,False,False,False,111792.0,63957.36091812571,False,False,False,False,998.5309132111621,False,False,False,False
2024-05-23 17:00:00+00:00,4.14,4.14,4.14,4.14,0.0,,,,,,,,,,,,,,,,,,8.238882919382304,9.59583328021907,9.579070032861031,9.500736121993993,,,,,,,,,,,,,,,,,,,3.94,9.59583328021907,9.59583328021907,9.59583328021907,9.55943908290684,9.55943908290684,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.463886653439616,9.458313900773362,,,,,9.169709707132858,9.2286305886141,9.15497948676255,"rgba(255, 0, 0, 1.0)",2.758477117724383,8.416667380656241,-1.5503726143591487,29.50148998666678,-18.224790268069807,False,True,False,True,False,0.0,6.810599999999999,,0.0,0.0,0.0,0.0,0,0.8955937816208261,0.9130714745653576,False,False,False,False,-0.1546189281596993,-0.1554846865810825,False,False,False,False,111792.0,64698.9832294726,False,False,False,False,983.0498137815316,False,False,False,False
