date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_160,aVWAP_peak_150,aVWAP_peak_143,aVWAP_peak_132,aVWAP_peak_126,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_76,aVWAP_peak_68,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_192,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,110.4998530625,111.2936459,99.0181889409,99.9311648261,1074514,,116.93236067023116,118.91179438662603,119.91480572313152,119.25328045867835,118.94852601232468,118.49139320517597,117.23202009143621,112.52490294338598,111.69527969013629,111.06593625612342,110.32717163642204,109.60936529060466,108.48558134276136,107.77562737456907,106.72194119415585,,106.93722930113334,113.41462303194766,117.14663048088192,119.1325488026858,119.45315250691176,119.20926500382431,118.60010539799144,117.57619186755073,114.37781610800859,112.94806761273662,110.58151138213057,109.84070971995793,108.95293616643531,108.20186639598892,107.20331951954806,106.25720948013308,105.84808053493917,106.93722930113334,114.37781610800859,108.95293616643531,119.91480572313152,117.0305690366052,#000000,9.27796614981101,113.60771087104852,-0.33497188482540824,41.4234961476559,-4.861598589962064,False,True,False,True,False,0.0,1.0,111.29365,99.01819,0.0,0,0.7942139067660121,1.0687060612045978,True,False,False,False,-0.34282825441539394,-0.31140601967671755,False,False,False,False,6212005,5812361.2663091505,False,False,False,False,809992.8962416265,False,False,False,False
2025-04-18 00:00:00+00:00,111.5716073625,112.8528499335,109.6563427337,111.7006148245,347553,,116.76156915543865,118.77217232845021,119.78601926340886,119.15786980858347,118.86662727266521,118.42370601569748,117.18117225526655,112.51675578642558,111.69310652176264,111.06777319783119,110.33337911899852,109.61954157600833,108.50159187981633,107.79511560031793,106.7461166037364,,108.01821909201097,113.29765798095765,116.98171683913299,118.99730518715106,119.34666331691885,119.115550354426,118.53034869083257,117.52129188502424,114.35438133225061,112.93655670935436,110.5862554031586,109.84962774535792,108.96655900614289,108.21927152547306,107.22547573184194,106.28324726820264,105.87562453481256,108.01821909201097,114.35438133225061,108.96655900614289,119.78601926340886,117.02347433264785,#000000,8.809247067064874,113.76479076688506,-0.2489637749615068,41.93177862816417,-4.861598589962064,False,True,False,True,False,0.5345004900556098,0.0,0.0,0.0,0.0,0,0.872235192952635,1.0617055735120484,False,False,False,False,-0.12887122209997265,-0.2201386208883451,False,False,False,False,6559558,5867709.172508473,False,False,False,False,775738.0891126171,False,False,False,False
2025-04-25 00:00:00+00:00,117.2380120413,117.2380120413,108.6441303393,110.8372571939,404960,,116.67921852498706,118.67940681626315,119.6927107478051,119.09141811065669,118.81082414147345,118.37940107757046,117.15312438665934,112.53176667639717,111.71321283748142,111.0916379205243,110.36146695950033,109.65151818408233,108.53945079673755,107.8365238784183,106.79215744256618,,109.42683971341582,113.36458137698187,116.89788344051115,118.90541853359642,119.27156538317945,119.05048334384234,118.48419824154871,117.48922676027229,114.35455175136012,112.94859198825286,110.61294703254227,109.88035207321094,109.00197596139631,108.25853484196556,107.26959236529555,106.33106030524422,105.92481460431706,109.42683971341582,114.35455175136012,109.00197596139631,119.6927107478051,117.10595259912391,#000000,8.4738984736591,114.09213076397398,0.37124368283440085,44.30484248638463,-4.861598589962064,False,True,False,True,True,3.9991390757594054,0.0,0.0,0.0,0.0,1,0.8826356640483788,1.0222637251391666,False,False,False,False,-0.0724747758382102,-0.14630669836327764,False,False,False,False,6964518,5948954.2708411785,False,False,False,False,748273.0454746454,False,False,False,False
2025-05-02 00:00:00+00:00,121.2570906664,121.5647238451,115.3525183653,116.9105315607,422122,,116.77332392585951,118.69472258374105,119.68739267338299,119.09569978304616,118.81824459628133,118.39081050085571,117.1761910552106,112.58909458802061,111.77278685866709,111.15363088110301,110.42643696178675,109.71933456543292,108.61189835964306,107.91184695372935,106.870938524599,,111.29700430190404,113.7316144548409,116.97871638607278,118.91528185265292,119.27342306441736,119.05529115249297,118.49457719662618,117.50921203402166,114.40119974346656,113.00435932434844,110.67696944296682,109.94721348892496,109.07243435465048,108.33208394198829,107.34708012093353,106.41102623017973,106.00558368108014,111.29700430190404,114.40119974346656,109.07243435465048,119.68739267338299,117.35024701784107,"rgba(38, 166, 154, 0.5)",8.168539481552447,114.69516476716932,0.8033169104525868,47.22305027100332,-6.974313462789915,False,True,False,False,True,6.312139225444952,0.0,0.0,0.0,0.0,1,0.94832639301114,0.9890556057324492,False,False,False,False,0.1107067840143858,-0.01779995717444592,False,False,False,False,7386640,6055449.510038128,False,False,False,False,724113.7087728198,False,False,False,False
2025-05-09 00:00:00+00:00,122.6860963997,123.1078515641,120.3788475594,120.8700682803,411447,,116.94618824692968,118.76378018148056,119.72748457921153,119.13633484710675,118.85810081872044,118.43066525290251,117.22473589592703,112.66560073133657,111.84998305988418,111.23244146317036,110.5074379201613,109.80250547968106,108.69882576773041,108.00115946708662,106.96293587123334,,112.96107288060064,114.19814710000948,117.13427800546548,118.97623314306287,119.31485070516042,119.09599591532324,118.53386945274414,117.55531813223703,114.46969616999527,113.08010065776703,110.75729942948126,110.02962983886277,109.1577053705653,108.41990235995121,107.43817006060827,106.50385017045394,106.09887906444149,112.96107288060064,114.46969616999527,109.1577053705653,119.72748457921153,117.62543656043508,"rgba(38, 166, 154, 1.0)",7.918207888350789,115.30992155825132,0.9315459944289242,49.71984927265352,-4.673593972814764,False,True,False,False,True,7.114501408462598,0.0,0.0,0.0,0.0,1,0.9780310115592084,0.9797434238213727,False,False,False,False,0.22256949131142664,0.10238476706849037,False,False,False,False,7798087,6184533.768553822,False,False,False,False,700953.211826685,False,False,False,False
2025-05-16 00:00:00+00:00,128.3227301258,128.4021193332,124.0456365766,124.8494523016,537882,,117.35537334019291,118.9771060732981,119.88316597864636,119.27353762047157,118.98577602961737,118.54965028747041,117.34920957255476,112.81463291204028,111.99645231821195,111.37931411748256,110.65554405355766,109.95206326325965,108.85156512563988,108.15606403719404,107.11976729923595,,115.30910707689763,115.06668252840046,117.51115952906446,119.17277194605914,119.46003083673976,119.23231485287913,118.65310010563009,117.67783950272658,114.6136650240996,113.22986917520942,110.90510925147076,110.1786039734969,109.30892188907748,108.57338833106212,107.59463670121897,106.66099745564688,106.25591295477103,115.30910707689763,114.6136650240996,109.30892188907748,119.88316597864636,118.12412497826497,"rgba(0, 255, 255, 0.75)",7.7719188851866425,116.31058061863887,1.5455834890475275,52.99116470972221,-1.6626544241265293,False,True,False,False,True,10.162913795613559,0.0,0.0,0.0,0.0,1,0.9868248232107611,0.952987924833952,False,False,False,False,0.34282825089983004,0.2226065089841602,False,False,False,False,8335969,6343899.34125354,False,False,False,False,688873.8628024862,False,False,False,False
2025-05-23 00:00:00+00:00,127.9952496452,129.702018368,126.1296032711,127.0227318545,604930,,117.82215203701351,119.23317720421672,120.07459620246135,119.4419744072971,119.14244185759323,118.69534913534945,117.49993205387472,112.99040052637666,112.16882846080786,111.55185713000809,110.82918459416486,110.12708384565184,109.02982661036718,108.336569525571,107.30215312369118,,117.31840810498687,115.98456004302714,117.94406962244415,119.41007891363601,119.63823113956938,119.39963345498273,118.79923528519913,117.82662794287357,114.78472964003896,113.40672846154108,111.07851693170134,110.35304441371278,109.48560157315727,108.75240893747119,107.77675017203276,106.84361062106872,106.43828316220622,117.31840810498687,114.78472964003896,109.48560157315727,120.07459620246135,118.62668811296348,"rgba(0, 255, 255, 0.75)",7.700993533668418,117.26729745186792,1.3930607974711227,55.20011023986078,0.29885503175767525,False,True,True,False,True,9.936797367942813,0.0,0.0,0.0,0.0,0,1.006155463868256,0.9281434556031312,False,False,False,False,0.34282825116117116,0.28271738007266567,False,False,False,False,7731039,6446650.42708661,False,False,False,False,682655.7988911909,False,False,False,False
2025-05-30 00:00:00+00:00,128.9379964832,130.6547880934,128.0349442489,130.2280711036,672473,,118.35419066376298,119.54018903100597,120.3095947685059,119.64848502228833,119.33445578148896,118.87357741287627,117.68225499426552,113.19721608787376,112.3711731645164,111.75399824927231,111.03215462401357,110.33124733854675,109.23714059685754,108.54612213896198,107.51340659452441,,119.10493133365149,116.95563074057485,118.44087461042784,119.69624737314365,119.85665417895268,119.6047364831863,118.97815915677133,118.00713858512785,114.9876348782997,113.61511730999224,111.2813642269894,110.55666545642217,109.69133189422634,108.96045845226216,107.98789017684287,107.05494097199752,106.64918329441063,119.10493133365149,114.9876348782997,109.69133189422634,120.3095947685059,119.15115342055,"rgba(0, 255, 255, 0.75)",7.674489327313063,118.21390683710429,1.397368500849862,57.0252842406963,1.9113536976981251,False,False,True,False,True,10.440328704746708,0.0,0.0,0.0,0.0,0,1.0000460139401677,0.9300031564858662,False,False,False,False,0.3428282513534269,0.31277281571304627,False,False,False,False,8403512,6591603.136191306,False,False,False,False,681901.5174918434,False,False,False,False
2025-06-06 00:00:00+00:00,131.6173822333,131.6637256831,127.8067002776,129.0670039452,484483,,118.74524876639512,119.77493587486215,120.49253005992726,119.80923977349423,119.48394852036836,119.01219810353403,117.8229245324319,113.35347653167639,112.5237826413684,111.9062206346122,111.18473163956068,110.48447239825195,109.39235330948772,108.70278766398233,107.67105405963514,,120.20447774027873,117.62924638635313,118.80799373911628,119.91603837721043,120.02659476839828,119.76438210057233,119.11740683232209,118.14670783455426,115.14188689798881,113.77273138107908,111.43393723678865,110.70956349947303,109.8455128235163,109.11613340678102,108.1455741324759,107.21253388052338,106.80636612823382,120.20447774027873,115.14188689798881,109.8455128235163,120.49253005992726,119.5170687586608,"rgba(0, 255, 0, 1.0)",7.719767768426636,118.84674165803581,1.6542778174617243,59.019271638631224,3.7133705212637906,False,False,True,False,True,11.857514603463166,0.0,0.0,0.0,0.0,0,0.9944254004329042,0.928215171958825,False,False,False,False,0.34282825140205425,0.32780053355755023,False,False,False,False,8887995,6761706.237214172,False,False,False,False,667277.9236035588,False,False,False,False
2025-06-13 00:00:00+00:00,132.3914270055,133.7790511145,131.0418104795,131.3692909601,525132,,119.21093615658529,120.0650358293424,120.72292753003296,120.010790563788,119.67103411641271,119.18507388195233,117.99616938231141,113.53961251055507,112.70489760380683,112.08636877712061,111.36473050897555,110.66471464368733,109.57416242896232,108.8858435672002,107.85464355193791,,121.37235937594173,118.39231693469831,119.24714389565062,120.18886423178247,120.2398680004015,119.96447331310524,119.29125214391702,118.31916268763537,115.32758426660536,113.96086753873242,111.61412075846998,110.8895864695168,110.0264252118418,109.29830149948191,108.32947317907062,107.39581249474189,106.98896297056083,121.37235937594173,115.32758426660536,110.0264252118418,120.72292753003296,119.94147158313285,"rgba(0, 255, 0, 1.0)",7.659163828716192,119.555689090719,1.6758667397420697,60.63994760718846,5.181343006747952,False,False,True,False,True,12.263481562500107,0.0,0.0,0.0,0.0,0,1.0272266851863447,0.9101134430577392,False,False,False,False,0.3428282516978344,0.3353143926276923,False,False,False,False,9413127,6958107.775198308,False,False,False,False,656748.595929221,False,False,False,False
2025-06-20 00:00:00+00:00,131.7166187425,135.1204310102,131.5677639786,133.9940966301,586078,,119.70911977010758,120.3833962435956,120.97816222727073,120.2352244413482,119.87985840732703,119.37846347683924,118.18992530041521,113.74739033773548,112.90717600170863,112.2875830018357,111.56577563869254,110.86602197984287,109.77718382002439,109.09023140808628,108.05961428349454,,122.4756036366564,119.17761214064811,119.7187590609865,120.48907404162054,120.47687849500299,120.18733721640426,119.48570028765518,118.51206639287183,115.53488750195618,114.17083181278535,111.81537025453994,111.0906546665037,110.2284642998653,109.5017158532055,108.5347854600466,107.60044010600845,107.1928395686902,122.4756036366564,115.53488750195618,110.2284642998653,120.97816222727073,120.38311672736411,"rgba(0, 255, 0, 1.0)",7.574340852616377,120.27027365209965,1.511200157627774,61.47365482276088,5.937833951622814,True,False,True,False,True,11.767217392676333,0.0,0.0,0.0,0.0,0,1.0693988926524898,0.8834577954491059,False,False,False,False,0.3428282517878471,0.3390713222077697,False,False,False,False,8827049,7096547.865924359,False,False,False,False,651513.7369715009,False,False,False,False
2025-06-27 00:00:00+00:00,138.2798395152,138.9188221671,130.8530626389,131.4288328657,677128,,120.37172356390946,120.82221327969425,121.33657338077916,120.5488070310431,120.17102290230777,119.64708135492421,118.4554578547871,114.02151721584268,113.17283216178937,112.55093036569302,111.82787857305226,111.12752594719223,110.03951918121511,109.35350494816015,108.32251192137407,,123.83429781559234,120.17512605158686,120.3486297388341,120.90466797822305,120.80841320478956,120.49860955983937,119.75609833350039,118.77737300605261,115.81183420876282,114.44853885440006,112.0780821068034,111.35214710778247,110.49009649877783,109.76422668639185,108.79861576445441,107.86243892510896,107.45349420938815,123.83429781559234,115.81183420876282,110.49009649877783,121.33657338077916,120.96490616042914,"rgba(0, 255, 0, 1.0)",7.616661034454634,121.18244429248068,2.2447362624354357,63.67700514259234,8.048067044697213,True,False,True,False,True,15.145439326927388,0.0,0.0,0.0,0.0,0,1.0525007242739333,0.8414832776869459,False,False,False,False,0.34282825192411576,0.3409497870659427,False,False,False,False,9504177,7274890.764744777,False,False,False,False,653411.0897884268,False,False,False,False
2025-07-04 00:00:00+00:00,139.6376776505,140.0137788458,137.3214653783,138.4495692821,1095504,,121.5201583782406,121.61143515581647,121.99200304743908,121.12319226677492,120.70481363064724,120.13946409666596,118.93867156429977,114.50907115661941,113.6442262722464,113.01728291322279,112.29092258878411,111.58847465892487,110.50034549986096,109.81502153907752,108.7820951554053,,125.95104479303419,121.82066352225496,121.44563612019984,121.6553096689233,121.41505061695563,121.06876971660824,120.25198180217745,119.26115305649633,116.30803657118138,114.94310748452321,112.5425689353398,111.81341159692226,110.95034396244688,110.22498115165169,109.26037541950572,108.31994377372372,107.908238839908,125.95104479303419,116.30803657118138,110.95034396244688,121.99200304743908,121.9603263286247,"rgba(0, 255, 0, 1.0)",7.7064874006895625,122.6843757034324,2.199874088621834,65.54221710745125,9.827934511271636,True,False,True,False,True,15.81297929865934,0.0,0.0,0.0,0.0,0,1.1069694083551458,0.8274352520986273,False,False,False,False,0.3428282522052477,0.3418890196355952,False,False,False,False,10599681,7521171.52291183,False,False,False,False,686158.7127670618,False,False,False,False
2025-07-11 00:00:00+00:00,138.0402210207,139.2913290849,137.1516357704,138.6742116206,861790,,122.29023036152134,122.15827106230515,122.4508241253974,121.53064930836796,121.08579824613365,120.49324095692947,119.28802332538727,114.86687793386501,113.99137665547555,113.36138373925844,112.63325187931275,111.92984335792741,110.84241437652464,110.15805646002937,109.12439478460853,,127.1596911895143,122.87247705526183,122.18517513299928,122.17716830133551,121.8433244768727,121.47351737431569,120.60796659263488,119.61041464034622,116.66995261033911,115.30542532604174,112.88572951771148,112.1548365212622,111.29167704317783,110.56718841325615,109.60394975907253,108.66101665052405,108.24754794323563,127.1596911895143,116.66995261033911,111.29167704317783,122.4508241253974,122.6141328387891,"rgba(0, 255, 0, 1.0)",7.75318273969136,123.6268934348242,1.8590207492580728,66.07120406870371,10.351936282146838,True,False,True,False,True,14.61318460087551,0.0,0.0,0.0,0.0,0,1.107795645572661,0.8436326522556501,False,False,False,False,0.33299957780968487,0.33744429872264003,False,False,False,False,9737891,7685372.9656591015,False,False,False,False,699168.4377472794,False,False,False,False
2025-07-18 00:00:00+00:00,142.4531949605,143.471573562,137.6308727593,138.0102687089,1516424,,123.71296050771326,123.20374493100715,123.3417801049435,122.32433343308175,121.82914736250667,121.18413084744029,119.96658913352493,115.54929357222063,114.65245783533305,114.01565368170971,113.2829387720977,112.57654898856752,111.48862763147662,110.80498479452496,109.7684898975113,,129.2402786667786,124.73563661696417,123.55750556990803,123.17892216572967,122.67625976454357,122.26201045865058,121.30336567426889,120.28986833137272,117.36414011284408,115.99706704013224,113.53739378615931,112.80202927951929,111.93726146723775,111.21322702233215,110.25104792528653,109.30224113465889,108.88500960361242,129.2402786667786,117.36414011284408,111.93726146723775,123.3417801049435,123.82334322193203,"rgba(0, 255, 0, 1.0)",7.983026286697985,125.31159534034101,2.1472558155948738,67.43630855255296,11.727933387317954,True,False,True,False,True,16.781373809452802,0.0,0.0,0.0,0.0,0,1.122095855341234,0.8118272094775528,False,False,False,False,0.3428282523228632,0.3401362755227516,False,False,False,False,11254315,7949739.042276946,False,False,False,False,759705.8868030366,False,False,False,False
2025-07-25 00:00:00+00:00,144.559840891,145.2088076468,140.6776219165,143.5514463934,919349,143.48209015143334,124.57601298616022,123.85748464115035,123.9061945214459,122.82993613183005,122.30399689652883,121.62654433113623,120.4002338592923,115.98159906571823,115.0711830943892,114.42982480733082,113.69387309653754,112.98525922209151,111.89644871657548,111.21289268746348,110.17416903866732,,130.4154237578863,125.82477065836191,124.39337910381292,123.80754201477524,123.20563563895001,122.76443884172954,121.74864765387265,120.72437997870504,117.80494536010525,116.43529097277829,113.94968489222941,113.2111640933118,112.34493677590878,111.62079910046363,110.65878734361556,109.70595459549735,109.2862405368288,130.4154237578863,117.80494536010525,112.34493677590878,123.9061945214459,126.62984696058061,"rgba(0, 255, 0, 1.0)",8.285085199423095,131.07457438846043,1.627655742572033,68.83961599482839,13.152030479000302,True,False,True,False,True,17.782113157945926,0.0,0.0,0.0,0.0,0,1.1013732991784486,0.8341318817967893,False,False,False,False,0.34282825245532345,0.3414822639890375,False,False,False,False,12173664,8262622.372478654,False,False,False,False,771531.3025954042,False,False,False,False
2025-08-01 00:00:00+00:00,140.9256270582,144.7894752815,139.4230194159,144.7894752815,1070766,142.5300873526818,125.40519801531227,124.50364989425567,124.46902313619375,123.34126141278902,122.7873856269169,122.08022738902939,120.84835850568874,116.43720595053676,115.51436099790185,114.8692697741799,114.13100540206639,113.42102398719443,112.33263841534995,111.64997292855513,110.61007108693376,,131.40594268435942,126.83172108478101,125.2002023866005,124.43074773384937,123.73829308257015,123.27294547854044,122.20481384311229,121.17258453271715,118.26584520465896,116.89613706475156,114.38786820023896,113.64707646105468,112.78043159661539,112.05705607986611,111.09631639496693,110.14028985839,109.71839784354545,131.40594268435942,118.26584520465896,112.78043159661539,124.46902313619375,127.1856126783393,"rgba(0, 255, 0, 1.0)",8.455009687058245,131.5432372842836,1.1096840951321039,68.04803801967573,13.152030479000302,True,False,True,False,True,15.057092508005827,0.0,0.0,0.0,0.0,0,1.1582830968217417,0.8234950590553791,False,False,False,False,0.3265099880266035,0.3339961260078205,False,False,False,False,11102898,8473013.159702457,False,False,False,False,793696.8357364854,False,False,False,False
2025-08-08 00:00:00+00:00,143.1770424958,143.5115099777,140.1069305355,142.3234016093,805418,142.4537597075751,125.99728039780133,124.9743248448374,124.88230392043194,123.7190178749202,123.1455688376583,122.41743173748479,121.1818090219192,116.77667685228386,115.84494524146587,115.19721126227569,114.45733512848786,113.74641995880134,112.65842971346602,111.97646401141058,110.93577723823685,,132.07780022599925,127.53399181558817,125.77792837703129,124.88575137809632,124.13088139067764,123.6487396636974,122.54376617139539,121.50603721455671,118.60888209779755,117.23933012109572,114.71493838628129,113.97256105260567,113.10568251253883,112.38291725777424,111.423174730291,110.46488434115557,110.04142930523517,132.07780022599925,118.60888209779755,113.10568251253883,124.88230392043194,127.64330399329587,"rgba(0, 255, 0, 1.0)",8.71860170021517,132.01570803674096,1.2801748311066432,68.0106600772283,13.152030479000302,True,False,True,False,True,16.149722555719894,0.0,0.0,0.0,0.0,0,1.166869839104124,0.8299079878909813,False,False,False,False,0.32075942719006983,0.3273777765989452,False,False,False,False,11908316,8727480.036761535,False,False,False,False,794565.0701263754,False,False,False,False
2025-08-15 00:00:00+00:00,143.228161108,145.1289348153,142.1736400503,142.9224478455,890144,142.7089161776135,126.65159594236427,125.50174610589342,125.34844490362904,124.14622235073071,123.5512121401678,122.79981070096201,121.55952424734812,117.15945324371367,116.21770436679759,115.56689331671146,114.8250569440209,114.1129427974906,113.02513975482611,112.34379759483423,111.30203592003011,,132.8094979133097,128.29896555114058,126.4174691104284,125.39649547098956,124.57434726004584,124.07378048332347,122.92811836777636,121.88389361371324,118.99613707382886,117.6263236900544,115.08353882219212,114.33923518857839,113.47189770596204,112.74964426710424,111.79079834851322,110.82982837298519,110.40457288480616,132.8094979133097,118.99613707382886,113.47189770596204,125.34844490362904,128.18537007861454,"rgba(0, 255, 0, 1.0)",8.99313521629868,132.617243896107,1.1798907674225039,67.99609126721442,13.152030479000302,True,False,True,False,True,16.174565199993086,0.0,0.0,0.0,0.0,0,1.1655673003358828,0.8232332918767982,False,False,False,False,0.3428282524913764,0.3351030145451608,False,False,False,False,12798460,9029034.108112533,False,False,False,False,801644.9908577551,False,False,False,False
2025-08-22 00:00:00+00:00,144.3302065005,144.7395547618,140.646072148,143.0172968329,1305205,142.84744089311698,127.5130877066861,126.2121201552257,125.98163706700586,124.73196813500043,124.10990216126723,123.32903520773549,122.08424077628682,117.69571497778526,116.74120205640337,116.08672226991895,115.342768311999,114.62951950800459,113.54269564275094,112.86263735896397,111.82001923703308,,133.70424980378175,129.27904643215672,127.26235156878253,126.08619913190019,125.18026965356684,124.65685451470141,123.45976524489788,122.40837925410209,119.5366141546047,118.16784385203388,115.60225919696609,114.85586177907683,113.98848509153989,113.26739869987537,112.31037184812621,111.34626928094661,110.91876541120817,133.70424980378175,119.5366141546047,113.98848509153989,125.98163706700586,128.87983705472232,"rgba(0, 255, 0, 1.0)",9.27213250694639,133.3359562089354,1.1857304976312693,68.25719370774743,13.162538686350139,True,False,True,False,True,16.715810848389772,0.0,0.0,0.0,0.0,0,1.1358047971998655,0.8454951767657422,False,False,False,False,0.32449654027291447,0.32979977740903765,False,False,False,False,14103665,9404932.69269679,False,False,False,False,838945.732275699,False,False,False,False
2025-08-29 00:00:00+00:00,142.677837299,145.2587281665,142.3558499471,143.9008900312,1124101,142.95467918478724,128.19461894116534,126.78624859543358,126.4977942185234,125.21332137404508,124.5708479786655,123.76753253348427,122.52013224855521,118.14354340020367,117.17922504548704,116.52207784202949,115.77672655012866,115.0628444075735,113.97722717017876,113.29845745295054,112.25549582055581,,134.37348900766412,130.0358604249928,127.93276721322849,126.64503473201438,125.67667020912809,125.136221207946,123.9000646727804,122.8438495184363,119.98676635670496,118.61963745046467,116.03692632269372,115.28913786545856,114.42206424670609,113.70219153525687,112.74698080393657,111.78063996069204,111.35143256930445,134.37348900766412,119.98676635670496,114.42206424670609,126.4977942185234,129.43104839009825,"rgba(0, 255, 0, 1.0)",9.513479542316023,133.88966188965236,0.9237603728749065,67.54827903198222,13.162538686350139,True,False,True,False,True,15.442647663152663,0.0,0.0,0.0,0.0,0,1.199919865870621,0.8122823855625384,False,False,False,False,0.342828252499142,0.33631401495408986,False,False,False,False,12979564,9669720.19694147,False,False,False,False,860068.3446997213,False,False,False,False
2025-09-05 00:00:00+00:00,143.0322729888,144.0177040473,138.9587585828,139.6975822741,967156,142.82470327408694,128.68521635122806,127.21061015127617,126.88261519051237,125.57712472064527,124.92146920375842,124.10347371589761,122.8565111332753,118.4954942982821,117.5248640648309,116.86640937162373,116.12077364889149,115.40711973274091,114.32346258512487,113.64630053351051,112.60395557215675,142.00291187296665,134.7998993022411,130.56226599678504,128.41743239733336,127.05928874868985,126.04999593684046,125.49879439732433,124.23706060615665,123.17933142742294,120.33793559252287,118.97397799282943,116.38124834502746,115.63315233321013,114.76715004721251,114.04887862290654,113.09591312922493,112.1286193858459,111.69841539763564,134.7998993022411,120.33793559252287,114.76715004721251,126.88261519051237,131.449493922196,"rgba(0, 255, 0, 1.0)",9.741832863498317,137.54744511151995,0.5630180638626188,67.14305813011158,13.162538686350139,True,False,True,False,True,15.623058228228217,0.0,0.0,0.0,0.0,0,1.2022552558683206,0.791948373075584,False,False,False,False,0.29900350409253335,0.3176587595233116,False,False,False,False,13946720,9986534.997168027,False,False,False,False,868000.7636108531,False,False,False,False
2025-09-12 00:00:00+00:00,148.0809348261,148.4935778418,143.0723092455,144.250333669,2680678,143.84730578396534,130.28667063874983,128.59815842131079,128.14840678995193,126.76530105303468,126.06351247422874,125.1939015645267,123.93852891653258,119.59742539695733,118.60335814786352,117.93803449115973,117.18834226053882,116.47244581325052,115.39040365679928,114.71551676653662,113.67141319702309,145.34364483868163,136.37583240872982,132.29957464117942,129.99767109179575,128.41502511881345,127.27177584591556,126.68247501598476,125.33180480126846,124.26104443235283,121.44766987725352,120.08548005885113,117.45073250118325,116.69861598528057,115.83237245266076,115.11614138227533,114.16641186882079,113.19312069113532,112.75863725711054,136.37583240872982,121.44766987725352,115.83237245266076,128.14840678995193,133.05840655790934,"rgba(0, 255, 0, 1.0)",10.085364775419123,139.46658941813905,0.8541431668348306,68.17302380414273,13.668191784211103,True,False,True,False,True,18.127117389189394,0.0,0.0,0.0,0.0,0,1.2270209093460316,0.7485578634774781,False,False,False,False,0.3428282525923275,0.33024350605781955,False,False,False,False,16627398,10478450.775155582,False,False,False,False,1002273.1514915307,False,False,False,False
2025-09-19 00:00:00+00:00,149.1225763898,149.6816862102,146.4867729507,148.6133870891,1281448,144.37906834784266,131.03226103263268,129.2558311383359,128.75380896112878,127.33658907450315,126.61420732878808,125.72128180044504,124.46179537502341,120.12884072656882,119.12392730222348,118.45535223904834,117.70367979317503,116.98664168585671,115.9051780545106,115.23124095348474,114.18618865397617,146.14608340550583,137.10219062047224,133.09616621705067,130.73490690055056,129.05916987229762,127.85791851266896,127.25176379408262,125.8611618099749,124.7842547322457,121.98294209335741,120.62132285899662,117.9669899579401,117.2129104656621,116.34642287969498,115.63102415005858,114.68265129718219,113.70647328615674,113.26996264360506,137.10219062047224,121.98294209335741,116.34642287969498,128.75380896112878,133.74174050084858,"rgba(0, 255, 0, 1.0)",10.40308058934922,140.18087714771787,0.8595241731796964,69.15324237221407,14.80095119887423,True,False,True,False,True,18.62762311427106,0.0,0.0,0.0,0.0,0,1.2223550492271889,0.7643380181419849,False,False,False,False,0.34282825269005784,0.3365358793739387,False,False,False,False,17908846,11028850.421440354,False,False,False,False,1022952.7698995655,False,False,False,False
