date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_637,aVWAP_peak_611,aVWAP_peak_605,aVWAP_peak_583,aVWAP_peak_552,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_488,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_341,aVWAP_peak_313,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_17,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_549,aVWAP_valley_547,aVWAP_valley_508,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_366,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_270,aVWAP_valley_251,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_105,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_OB_bull_692,aVWAP_OB_bull_508,aVWAP_OB_bull_431,aVWAP_OB_bear_853,aVWAP_OB_bear_775,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 18:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.020100089365505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.93666666666667,,,,,,,12.978383378016087,#000000,,12.978383378016087,,35.02318597874697,-9.736399178014857,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1677.0,815.3280551184048,False,False,False,False,75.99808437322054,False,False,False,False
2025-01-20 19:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.020100089365505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.93666666666667,,,,,,,12.978383378016087,#000000,,12.978383378016087,,34.763027120708045,-10.490007007926636,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1677.0,828.6873100778093,False,False,False,False,74.81981949921712,False,False,False,False
2025-01-20 20:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.020100089365505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.93666666666667,,,,,,,12.978383378016087,#000000,,12.978383378016087,,34.58958788201543,-11.151788299603226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1677.0,841.8394448052851,False,False,False,False,73.65982229767887,False,False,False,False
2025-01-21 15:00:00+00:00,12.93,13.015,12.93,13.015,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.018398642917727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.986666666666668,12.986666666666668,12.986666666666668,12.986666666666668,12.986666666666668,12.986666666666668,12.986666666666668,12.969346405228759,,,,,,,12.988267968312575,#000000,,12.988267968312575,,45.80848595316699,-9.089143805684508,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1877.0,857.888445661017,False,False,False,False,75.6185847426761,False,False,False,False
2025-01-21 16:00:00+00:00,13.015,13.015,13.015,13.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.018398642917727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.986666666666668,12.986666666666668,12.986666666666668,12.986666666666668,12.986666666666668,12.986666666666668,12.986666666666668,12.969346405228759,,,,,,,12.988267968312575,#000000,,12.988267968312575,,53.28775133393471,-2.570863574540411,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1877.0,873.6886247980555,False,False,False,False,74.44620358387492,False,False,False,False
2025-01-21 17:00:00+00:00,13.015,13.03,13.0,13.01,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.017983337226505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.003653962492436,13.003653962492436,13.003653962492436,13.003653962492436,13.003653962492436,13.003653962492436,13.003653962492436,12.992846270928462,,,,,,,13.004045260622448,#000000,,13.004045260622448,,57.430615065125195,0.7770278841109217,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1526.0,883.8019794523491,False,False,False,False,78.73385934226445,False,False,False,False
2025-01-21 18:00:00+00:00,13.01,13.02,13.01,13.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.017983337226505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.003653962492436,13.003653962492436,13.003653962492436,13.003653962492436,13.003653962492436,13.003653962492436,13.003653962492436,12.992846270928462,,,,,,,13.004045260622448,#000000,,13.004045260622448,,61.072330512595315,3.811933019649544,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1526.0,893.7585379104521,False,False,False,False,77.5131793524619,False,False,False,False
2025-01-21 19:00:00+00:00,13.02,13.02,13.02,13.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.017983337226505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.003653962492436,13.003653962492436,13.003653962492436,13.003653962492436,13.003653962492436,13.003653962492436,13.003653962492436,12.992846270928462,,,,,,,13.004045260622448,#000000,,13.004045260622448,,63.50014081090873,5.899019588213285,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1526.0,903.5607311211427,False,False,False,False,76.31142463381909,False,False,False,False
2025-01-21 20:00:00+00:00,13.02,13.12,13.02,13.12,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.030456891607724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.056193648678658,13.056193648678658,13.056193648678658,13.056193648678658,13.056193648678658,13.056193648678658,13.056193648678658,13.048309479361127,,,,,,,13.052457990191051,#000000,,13.052457990191051,,70.32427062576696,12.126718083453717,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2476.0,927.9396345146133,False,False,False,False,89.8569839418219,False,False,False,False
2025-01-22 15:00:00+00:00,13.145,13.145,13.12,13.12,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.033607770582796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.056127643645892,,,,,,,13.059505372172453,#000000,,13.06638816828854,,74.87369050233912,16.167382029505802,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2476.0,951.9405704136116,False,False,False,False,91.16152682644481,False,False,False,False
2025-01-22 16:00:00+00:00,13.12,13.12,13.12,13.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.033607770582796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.056127643645892,,,,,,,13.059505372172453,#000000,,13.06638816828854,,77.90663708672055,18.919682498829573,True,False,True,False,True,19.817301950310892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2476.0,975.569398779292,False,False,False,False,89.74816982138366,False,False,False,False
2025-01-22 17:00:00+00:00,13.12,13.12,13.12,13.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.033607770582796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.056127643645892,,,,,,,13.059505372172453,#000000,,13.06638816828854,,79.92860147630817,20.91931511933717,True,False,True,False,True,19.81730195031088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2476.0,998.8318887206983,False,False,False,False,88.35672532802887,False,False,False,False
2025-01-22 18:00:00+00:00,13.12,13.12,13.12,13.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.033607770582796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.063687562189054,13.056127643645892,,,,,,,13.059505372172453,#000000,,13.06638816828854,,81.27657773603326,22.47857287515737,True,False,True,False,True,19.81730195031087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2476.0,1021.7337199033232,False,False,False,False,86.9868536175168,False,False,False,False
2025-01-22 19:00:00+00:00,13.12,13.12,13.05,13.06,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.034565846599135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.064575454208379,13.064575454208379,13.064575454208379,13.064575454208379,13.064575454208379,13.064575454208379,13.064575454208379,13.057454481792718,,,,,,,13.060449834205613,#000000,,13.065098453478651,,72.4361881757352,31.63109164070498,True,False,True,False,False,10.337331504938991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2353.0,1042.3735071916437,False,False,False,False,87.54519697228399,False,False,False,False
2025-01-22 20:00:00+00:00,13.06,13.065,13.06,13.06,852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.03818495297806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.063640251572327,13.063640251572327,13.063640251572327,13.063640251572327,13.063640251572327,13.063640251572327,13.063640251572327,13.058756652152878,,,,,,,13.060269262904136,#000000,,13.061579151235133,,66.54259513553649,26.213076872547447,True,False,True,False,False,10.337331504938991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2353.0,1062.6932977778197,False,False,False,False,99.39720942232609,False,False,False,False
2025-01-23 15:00:00+00:00,13.06,13.06,13.06,13.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.03818495297806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.063640251572327,13.063640251572327,13.063640251572327,13.063640251572327,13.063640251572327,13.063640251572327,13.063640251572327,13.058756652152878,,,,,,,13.060269262904136,#000000,,13.061579151235133,,62.61353310873734,22.594471873054133,True,False,True,False,False,10.337331504938991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2353.0,1082.6980528510317,False,False,False,False,97.85616741577839,False,False,False,False
2025-01-23 16:00:00+00:00,13.06,13.06,13.06,13.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.03818495297806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.063640251572327,13.063640251572327,13.063640251572327,13.063640251572327,13.063640251572327,13.063640251572327,13.063640251572327,13.058756652152878,,,,,,,13.060269262904136,#000000,,13.061579151235133,,59.994158424204585,20.036489603877698,True,False,True,False,False,10.337331504938991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2353.0,1102.3926566827984,False,False,False,False,96.33901753336322,False,False,False,False
2025-01-23 17:00:00+00:00,13.06,13.12,13.06,13.105,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.045208791208795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.071590610328638,13.071590610328638,13.071590610328638,13.071590610328638,13.071590610328638,13.071590610328638,13.071590610328638,13.067678701677607,,,,,,,13.068224640576318,#000000,,13.069689145771983,,62.69362872504777,20.036489603877698,True,False,True,False,False,15.198994358964178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3253.0,1135.7354061915921,False,False,False,False,108.7988777266444,False,False,False,False
2025-01-23 18:00:00+00:00,13.105,13.13,13.105,13.105,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.047030303030306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.073816888888889,13.073816888888889,13.073816888888889,13.073816888888889,13.073816888888889,13.073816888888889,13.073816888888889,13.070046680497924,,,,,,,13.070421689527828,#000000,,13.071937398150263,,64.49327559227656,20.036489603877698,True,False,True,False,True,15.198994358964178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3253.0,1168.5612138475362,False,False,False,False,110.21284861460342,False,False,False,False
2025-01-23 19:00:00+00:00,13.105,13.105,13.08,13.08,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.048319518197129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.074693476989893,13.074693476989893,13.074693476989893,13.074693476989893,13.074693476989893,13.074693476989893,13.074693476989893,13.07112236595883,,,,,,,13.071366247009468,#000000,,13.07281416046113,,61.796272273847876,20.036489603877698,True,False,True,False,True,11.439588206421817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3012.0,1197.1416601444737,False,False,False,False,112.24055638802042,False,False,False,False
2025-01-23 20:00:00+00:00,13.08,13.08,13.07,13.07,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.048506020482499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.07467399357866,13.07467399357866,13.07467399357866,13.07467399357866,13.07467399357866,13.07467399357866,13.07467399357866,13.071153229041315,,,,,,,13.071375244952716,#000000,,13.072793777495644,,58.64994532534993,17.77896046607418,False,False,True,False,False,9.993688581027172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2954.0,1224.3797739406834,False,False,False,False,111.39961752929142,False,False,False,False
2025-01-24 15:00:00+00:00,13.07,13.165,13.07,13.165,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.133333333333335,13.052456796176005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.076363469312751,,,,,,,13.08201015931022,#000000,,13.082896561866717,,63.44310735428997,17.77896046607418,True,False,True,False,True,19.06385971573396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3334.0,1257.0870642671846,False,False,False,False,115.56396454434116,False,False,False,False
2025-01-24 16:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.133333333333335,13.052456796176005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.076363469312751,,,,,,,13.08201015931022,#000000,,13.082896561866717,,66.63854870691667,17.77896046607418,True,False,True,False,True,19.06385971573396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3334.0,1289.2872648211817,False,False,False,False,113.77227517156068,False,False,False,False
2025-01-24 17:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.133333333333335,13.052456796176005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.076363469312751,,,,,,,13.08201015931022,#000000,,13.082896561866717,,68.76884294200113,9.951791475525297,True,False,True,False,True,19.06385971573396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3334.0,1320.988237459613,False,False,False,False,112.00836392859074,False,False,False,False
2025-01-24 18:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.133333333333335,13.052456796176005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.076363469312751,,,,,,,13.08201015931022,#000000,,13.082896561866717,,70.1890390987241,11.706794344630588,True,False,True,False,True,19.06385971573396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3334.0,1352.1977221501616,False,False,False,False,110.27180014675211,False,False,False,False
2025-01-24 19:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.133333333333335,13.052456796176005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.076363469312751,,,,,,,13.08201015931022,#000000,,13.082896561866717,,71.13583653653941,13.112478124752798,True,False,True,False,True,19.06385971573396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3334.0,1382.9233388610119,False,False,False,False,108.56215983439937,False,False,False,False
2025-01-24 20:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.133333333333335,13.052456796176005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.076363469312751,,,,,,,13.08201015931022,#000000,,13.082896561866717,,71.76703482841629,14.295178182989858,True,False,True,False,True,19.06385971573396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3334.0,1413.1725894213064,False,False,False,False,106.87902557340092,False,False,False,False
2025-01-27 15:00:00+00:00,13.15,13.15,13.125,13.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.133333333333335,13.052456796176005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.07970685632573,13.076363469312751,,,,,,,13.08201015931022,#000000,,13.082896561866717,,65.60855833993901,14.295178182989858,True,False,True,False,False,13.21359635332847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3334.0,1442.952859352759,False,False,False,False,105.22198641722416,False,False,False,False
2025-01-27 16:00:00+00:00,13.125,13.13,13.125,13.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.128333333333336,13.128333333333336,13.128333333333336,13.128333333333336,13.128333333333336,13.132291666666667,13.053375509545145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.080780525502318,13.080780525502318,13.080780525502318,13.080780525502318,13.080780525502318,13.080780525502318,13.080780525502318,13.077484717727435,,,,,,,13.098018815941478,#000000,,13.09770316531942,,62.0729893423909,19.541948225851314,True,False,True,False,False,13.699889130825326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3434.0,1473.8218072697705,False,False,False,False,105.14102538749975,False,False,False,False
2025-01-27 17:00:00+00:00,13.13,13.15,13.13,13.15,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.140829159710629,13.140829159710629,13.140829159710629,13.140829159710629,13.140829159710629,13.137919645897176,13.058500989571442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.086988530893661,13.086988530893661,13.086988530893661,13.086988530893661,13.086988530893661,13.086988530893661,13.086988530893661,13.083884885079858,,,,,,,13.106224735690482,#000000,,13.10584156698986,,61.83776876707609,19.052668943432835,False,False,True,False,False,15.607843195439578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3933.0,1511.9486009555105,False,False,False,False,111.24736607916643,False,False,False,False
2025-01-27 18:00:00+00:00,13.15,13.15,13.11,13.125,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.139041487839771,13.139041487839771,13.139041487839771,13.139041487839771,13.139041487839771,13.137031201729998,13.05928934296681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.08779478679147,13.08779478679147,13.08779478679147,13.08779478679147,13.08779478679147,13.08779478679147,13.08779478679147,13.084734110304417,,,,,,,13.106055040116027,#000000,,13.105731138983876,,58.28688212612047,15.405677386972144,False,False,True,False,False,12.148064362364739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3833.0,1547.9338939639522,False,False,False,False,111.07298831049718,False,False,False,False
2025-01-27 19:00:00+00:00,13.125,13.125,13.115,13.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.139041487839771,13.139041487839771,13.139041487839771,13.139041487839771,13.139041487839771,13.137031201729998,13.05928934296681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.08779478679147,13.08779478679147,13.08779478679147,13.08779478679147,13.08779478679147,13.08779478679147,13.08779478679147,13.084734110304417,,,,,,,13.106055040116027,#000000,,13.105731138983876,,54.73421882632649,11.862021460800264,False,True,True,False,False,10.810675260778755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3833.0,1583.361275452883,False,False,False,False,109.35092647622591,False,False,False,False
2025-01-27 20:00:00+00:00,13.115,13.14,13.115,13.14,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.137400815721174,13.137400815721174,13.137400815721174,13.137400815721174,13.137400815721174,13.13619233776388,13.060887429160228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.089441629129126,13.089441629129126,13.089441629129126,13.089441629129126,13.089441629129126,13.089441629129126,13.089441629129126,13.08646147711937,,,,,,,13.106442448436878,#000000,,13.106194915825917,,55.219371460158854,11.862021460800264,False,True,True,False,False,13.228914160457805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4033.0,1621.340170407102,False,False,False,False,110.75633846884256,False,False,False,False
2025-01-28 15:00:00+00:00,13.14,13.14,13.13,13.14,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.137267212617532,13.137267212617532,13.137267212617532,13.137267212617532,13.137267212617532,13.136256479603336,13.062524483329733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.09115020501688,13.09115020501688,13.09115020501688,13.09115020501688,13.09115020501688,13.09115020501688,13.09115020501688,13.088243698970532,,,,,,,13.107427477340625,#000000,,13.10722449148602,,55.54280654938043,11.862021460800264,False,True,True,False,False,13.228914160457805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4033.0,1658.7302452845113,False,False,False,False,112.13996112824034,False,False,False,False
2025-01-28 16:00:00+00:00,13.14,13.15,13.14,13.14,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.13853717026379,13.13853717026379,13.13853717026379,13.13853717026379,13.13853717026379,13.137419962335217,13.064987084162391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.093759809818408,13.093759809818408,13.093759809818408,13.093759809818408,13.093759809818408,13.093759809818408,13.093759809818408,13.090949367088605,,,,,,,13.109490728908934,#000000,,13.109323705681136,,55.75842994219481,11.775055380315251,False,True,True,False,False,13.228914160457794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4033.0,1695.54062907855,False,False,False,False,114.91298498671723,False,False,False,False
