date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_713,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_605,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_563,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_475,aVWAP_peak_427,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_332,aVWAP_peak_293,aVWAP_peak_255,aVWAP_peak_199,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_834,aVWAP_valley_797,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_593,aVWAP_valley_575,aVWAP_valley_529,aVWAP_valley_505,aVWAP_valley_438,aVWAP_valley_306,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_189,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_784,aVWAP_OB_bull_705,aVWAP_OB_bull_438,aVWAP_OB_bull_306,aVWAP_OB_bear_671,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 16:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6518837851405626,2.6518837851405626,2.6933087162655,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4651903108296738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.570907960199005,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.4860988247863256,2.4860988247863256,2.426790428259425,2.4039761534473825,,,,,,2.51624654728273,"rgba(239, 83, 80, 0.5)",0.31071186791763217,2.544892123253226,-0.7237963736642448,25.33349006179826,-18.61322149557256,False,True,False,True,False,1.5449957505621867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4057.0,2380.1619164513468,False,False,False,False,107.21488352881306,False,False,False,False
2025-03-31 17:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6518837851405626,2.6518837851405626,2.6933087162655,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4651903108296738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.570907960199005,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.4860988247863256,2.4860988247863256,2.426790428259425,2.4039761534473825,,,,,,2.51624654728273,"rgba(239, 83, 80, 0.5)",0.3087417504460122,2.544892123253226,-0.7284150035696305,22.64283340585188,-20.8121684556003,False,True,False,True,False,1.5449957505621867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4057.0,2406.1594061187675,False,False,False,False,105.55263727255239,False,False,False,False
2025-03-31 18:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6518837851405626,2.6518837851405626,2.6933087162655,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4651903108296738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.570907960199005,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.4860988247863256,2.4860988247863256,2.426790428259425,2.4039761534473825,,,,,,2.51624654728273,"rgba(239, 83, 80, 0.5)",0.3067129273764297,2.544892123253226,-0.7332332718314646,20.849062301887628,-22.373668169322116,False,True,False,True,False,1.5449957505621867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4057.0,2431.7538339308794,False,False,False,False,103.91616227607871,False,False,False,False
2025-03-31 19:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6518837851405626,2.6518837851405626,2.6933087162655,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4651903108296738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.570907960199005,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.4860988247863256,2.4860988247863256,2.426790428259425,2.4039761534473825,,,,,,2.51624654728273,"rgba(239, 83, 80, 0.5)",0.30462422575842213,2.544892123253226,-0.7382607955533169,19.653214899244794,-23.572367923097115,False,True,False,True,False,1.544995750562176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4057.0,2456.951448908695,False,False,False,False,102.30505898497671,False,False,False,False
2025-04-01 14:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6518837851405626,2.6518837851405626,2.6933087162655,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4651903108296738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.570907960199005,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.4860988247863256,2.4860988247863256,2.426790428259425,2.4039761534473825,,,,,,2.51624654728273,"rgba(255, 0, 0, 1.0)",0.304107659338708,2.544892123253226,-1.5287090245084547,15.722853427926326,-27.382495439114646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4057.0,2481.75840318918,False,False,False,False,100.7189340394732,False,False,False,False
2025-04-01 15:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6518837851405626,2.6518837851405626,2.6933087162655,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4651903108296738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.570907960199005,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.4860988247863256,2.4860988247863256,2.426790428259425,2.4039761534473825,,,,,,2.51624654728273,"rgba(255, 0, 0, 1.0)",0.3035892643711906,2.544892123253226,-1.531319377238631,13.102612447047347,-29.939548635831486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4057.0,2506.180753527332,False,False,False,False,99.15740017839609,False,False,False,False
2025-04-01 16:00:00+00:00,2.08,2.49,2.08,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6518837851405626,2.6518837851405626,2.6933087162655,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4742305286205823,2.4651903108296738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.570907960199005,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.5266092553931805,2.4860988247863256,2.4860988247863256,2.426790428259425,2.4039761534473825,,,,,,2.51624654728273,#000000,0.30067891647205663,2.544892123253226,-0.1825605995168834,27.96277398025918,-30.24320771536209,False,True,False,True,True,7.955138692275309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4057.0,2530.22446277497,False,False,False,False,97.6200761446225,False,False,False,False
2025-04-01 17:00:00+00:00,2.49,2.49,2.08,2.355,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6278256302521013,2.6278256302521013,2.673341113416321,2.472518659925017,2.472518659925017,2.472518659925017,2.472518659925017,2.472518659925017,2.472518659925017,2.4636044552286593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3083333333333336,2.3083333333333336,2.3083333333333336,2.3083333333333336,2.5296226415094343,2.5241066651379653,2.5241066651379653,2.5241066651379653,2.5241066651379653,2.5241066651379653,2.5241066651379653,2.4842196969696975,2.4842196969696975,2.425676167184022,2.4031091167316356,,,,,,2.4773011772889957,#000000,0.2972214723124875,2.4680243972188407,-0.38026995943284714,34.660954959748636,-24.685416944236795,False,True,False,True,True,2.470681750183765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3957.0,2552.3450137396994,False,False,False,False,97.65697418889192,False,False,False,False
2025-04-01 18:00:00+00:00,2.355,2.355,2.3,2.315,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5611971188913203,2.5611971188913203,2.6132023195876286,2.46660506061507,2.46660506061507,2.46660506061507,2.46660506061507,2.46660506061507,2.46660506061507,2.458152268972889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.320333333333333,2.320333333333333,2.320333333333333,2.320333333333333,2.44997425997426,2.515302747935394,2.515302747935394,2.515302747935394,2.515302747935394,2.515302747935394,2.515302747935394,2.4776928668018936,2.4776928668018936,2.421965068141299,2.4003175575190276,,,,,,2.4637668652087057,#000000,0.2936942394843751,2.446446406210538,-0.4475620851172028,38.282306969473964,-21.782194992677645,False,True,False,True,True,0.9524698693239628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3557.0,2567.921060038309,False,False,False,False,102.34446296115716,False,False,False,False
2025-04-01 19:00:00+00:00,2.315,2.34,2.315,2.34,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.559205531453362,2.559205531453362,2.611280574516496,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.45795591992497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.4481749049429657,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.4774562913460243,2.4774562913460243,2.4218342838176277,2.4002216010017183,,,,,,2.463350636039964,#000000,0.2899970798237553,2.4459841162710108,-0.3654661499882081,41.34527369716781,-19.082548096493475,False,True,False,True,True,1.8665099681296873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3573.0,2583.5036792625215,False,False,False,False,101.00578911679814,False,False,False,False
2025-04-02 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.559205531453362,2.559205531453362,2.611280574516496,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.45795591992497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.4481749049429657,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.4774562913460243,2.4774562913460243,2.4218342838176277,2.4002216010017183,,,,,,2.463350636039964,#000000,0.2861659884978858,2.4459841162710108,-0.3703588844618895,43.38725151563038,-17.0601798802969,False,True,False,True,True,1.8665099681296873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3573.0,2598.8447074910096,False,False,False,False,99.43980789018111,False,False,False,False
2025-04-02 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.559205531453362,2.559205531453362,2.611280574516496,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.45795591992497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.4481749049429657,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.4774562913460243,2.4774562913460243,2.4218342838176277,2.4002216010017183,,,,,,2.463350636039964,#000000,0.28219551078340255,2.4459841162710108,-0.375569816744386,44.74857006127209,-15.429646078832512,False,False,False,True,True,1.866509968129666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3573.0,2613.9478903206063,False,False,False,False,97.89810544227133,False,False,False,False
2025-04-02 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.559205531453362,2.559205531453362,2.611280574516496,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.45795591992497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.4481749049429657,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.4774562913460243,2.4774562913460243,2.4218342838176277,2.4002216010017183,,,,,,2.463350636039964,#000000,0.27903230462981554,2.4459841162710108,-0.37982740533078097,45.65611575836657,-14.03342854211678,False,False,False,True,True,1.866509968129666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3573.0,2628.816915276876,False,False,False,False,96.38030535789503,False,False,False,False
2025-04-02 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.559205531453362,2.559205531453362,2.611280574516496,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.45795591992497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.4481749049429657,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.4774562913460243,2.4774562913460243,2.4218342838176277,2.4002216010017183,,,,,,2.463350636039964,#000000,0.2757659276394493,2.4459841162710108,-0.3843263639501543,46.26114622309622,-12.78856937448316,False,False,False,True,True,1.866509968129666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3573.0,2643.455412714444,False,False,False,False,94.88603705777263,False,False,False,False
2025-04-02 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.559205531453362,2.559205531453362,2.611280574516496,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.45795591992497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.4481749049429657,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.4774562913460243,2.4774562913460243,2.4218342838176277,2.4002216010017183,,,,,,2.463350636039964,#000000,0.2723926683406969,2.4459841162710108,-0.3890857889701002,46.66449986624932,-11.65407210188365,False,False,False,True,True,1.866509968129666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3573.0,2657.866956703367,False,False,False,False,93.41493570803972,False,False,False,False
2025-04-02 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.559205531453362,2.559205531453362,2.611280574516496,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.45795591992497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.4481749049429657,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.4774562913460243,2.4774562913460243,2.4218342838176277,2.4002216010017183,,,,,,2.463350636039964,#000000,0.26890850448392833,2.4459841162710108,-0.39412705252445884,46.933402295018055,-10.61138511442077,False,False,False,True,True,1.866509968129666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3573.0,2672.0550659017645,False,False,False,False,91.96664213117089,False,False,False,False
2025-04-03 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.559205531453362,2.559205531453362,2.611280574516496,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.45795591992497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.4481749049429657,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.4774562913460243,2.4774562913460243,2.4218342838176277,2.4002216010017183,,,,,,2.463350636039964,#000000,0.26530906675215615,2.4459841162710108,-0.399474158830833,47.11267058086388,-9.653030043217726,False,False,False,True,True,1.866509968129666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3573.0,2686.0232044149157,False,False,False,False,90.54080271828451,False,False,False,False
2025-04-03 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.559205531453362,2.559205531453362,2.611280574516496,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.45795591992497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.4481749049429657,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.4774562913460243,2.4774562913460243,2.4218342838176277,2.4002216010017183,,,,,,2.463350636039964,#000000,0.2615895967295264,2.4459841162710108,-0.405154171251674,47.23218277142776,-8.776225504118344,True,False,False,True,True,1.866509968129666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.05273788215156152,0.05273788215156152,False,False,False,False,3573.0,2699.774782641041,False,False,False,False,89.13706934280722,False,False,False,False
2025-04-03 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.559205531453362,2.559205531453362,2.611280574516496,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.45795591992497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.4481749049429657,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.4774562913460243,2.4774562913460243,2.4218342838176277,2.4002216010017183,,,,,,2.463350636039964,#000000,0.2577448979755595,2.4459841162710108,-0.4111977273011269,47.31185756513701,-7.979514755695455,True,False,False,True,True,1.866509968129666,0.0,0.0,0.0,0.0,0,1.2300518134715024,0.7409326424870468,False,False,False,False,0.051564608456006585,0.05215124530378405,False,False,False,False,3573.0,2713.3131581039706,False,False,False,False,87.75509927547688,False,False,False,False
2025-04-03 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.559205531453362,2.559205531453362,2.611280574516496,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.4663914448731905,2.45795591992497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.3206847545219635,2.4481749049429657,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.5149812139782592,2.4774562913460243,2.4774562913460243,2.4218342838176277,2.4002216010017183,,,,,,2.463350636039964,#000000,0.25376927876881783,2.4459841162710108,-0.41763966381274126,47.36497409427651,-7.261151975619882,True,False,False,True,True,1.866509968129666,0.0,0.0,0.0,0.0,1,1.2305295950155761,0.742471443406023,False,False,False,False,0.027254419867831895,0.03970283258580797,False,False,False,False,3573.0,2726.6416362729015,False,False,False,False,86.39455510066328,False,False,False,False
2025-04-03 18:00:00+00:00,2.34,2.34,2.03,2.12,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.450278432914046,2.450278432914046,2.508270367936925,2.446761512599858,2.446761512599858,2.446761512599858,2.446761512599858,2.446761512599858,2.446761512599858,2.4392191332788227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2301041666666666,2.2301041666666666,2.2301041666666666,2.2301041666666666,2.334368340943683,2.489960527207427,2.489960527207427,2.489960527207427,2.489960527207427,2.489960527207427,2.489960527207427,2.456665248361069,2.456665248361069,2.4064302942595273,2.386570346587635,,,,,,2.4171797900426877,"rgba(239, 83, 80, 0.5)",0.2519096792234979,2.3442891110190693,-0.8903552722167405,38.94149369996512,-6.200834834102295,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1597573306370068,0.7856420626895857,False,False,False,False,-0.07606186109423206,-0.018179514254212045,False,False,False,False,2873.0,2728.9107581911508,False,False,False,False,95.90781781228091,False,False,False,False
2025-04-03 19:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.450278432914046,2.450278432914046,2.508270367936925,2.446761512599858,2.446761512599858,2.446761512599858,2.446761512599858,2.446761512599858,2.446761512599858,2.4392191332788227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2301041666666666,2.2301041666666666,2.2301041666666666,2.2301041666666666,2.334368340943683,2.489960527207427,2.489960527207427,2.489960527207427,2.489960527207427,2.489960527207427,2.489960527207427,2.456665248361069,2.456665248361069,2.4064302942595273,2.386570346587635,,,,,,2.4171797900426877,"rgba(239, 83, 80, 0.5)",0.24958538592005738,2.3442891110190693,-0.8986468105584893,33.32584010375753,-11.301040875863265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1415571284125376,0.8301314459049548,False,False,False,False,-0.1167244377228916,-0.06745197598855182,False,False,False,False,2873.0,2731.144699924621,False,False,False,False,94.4208749004626,False,False,False,False
2025-04-04 14:00:00+00:00,2.12,2.12,1.97,1.97,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.391816689311594,2.391816689311594,2.4515606852497096,2.431529549983641,2.431529549983641,2.431529549983641,2.431529549983641,2.431529549983641,2.431529549983641,2.4245187165775404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.1780981848184817,2.1780981848184817,2.1780981848184817,2.1780981848184817,2.275935563816605,2.4715991078986783,2.4715991078986783,2.4715991078986783,2.4715991078986783,2.4715991078986783,2.4715991078986783,2.440751791788144,2.440751791788144,2.3937051672566616,2.374884036024548,,,,,,2.3744808712667136,"rgba(239, 83, 80, 1.0)",0.2502909658129248,2.278381933917015,-1.232093747033239,27.2571728279257,-16.647879750081245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1112234580384224,0.8604651162790697,False,False,False,False,-0.16413428975291436,-0.11579313287073309,False,False,False,False,2473.0,2727.142456514937,True,False,False,False,99.15853575471898,True,False,False,False
2025-04-04 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.391816689311594,2.391816689311594,2.4515606852497096,2.431529549983641,2.431529549983641,2.431529549983641,2.431529549983641,2.431529549983641,2.431529549983641,2.4245187165775404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.1780981848184817,2.1780981848184817,2.1780981848184817,2.1780981848184817,2.275935563816605,2.4715991078986783,2.4715991078986783,2.4715991078986783,2.4715991078986783,2.4715991078986783,2.4715991078986783,2.440751791788144,2.440751791788144,2.3937051672566616,2.374884036024548,,,,,,2.3744808712667136,"rgba(239, 83, 80, 1.0)",0.25099391615325073,2.278381933917015,-1.2286430629207936,23.21139464403781,-20.0709078354272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.082135523613963,0.904517453798768,False,False,False,False,-0.21228746494555945,-0.16404029890814625,False,False,False,False,2473.0,2723.202263390674,True,False,False,False,97.62119411511094,True,False,False,False
