date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_858,aVWAP_peak_824,aVWAP_peak_786,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_720,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_636,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_604,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_509,aVWAP_peak_457,aVWAP_peak_409,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_284,aVWAP_peak_258,aVWAP_peak_199,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_90,aVWAP_peak_41,aVWAP_valley_865,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_798,aVWAP_valley_763,aVWAP_valley_732,aVWAP_valley_730,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_642,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_501,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_392,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_228,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_135,aVWAP_valley_97,aVWAP_valley_80,aVWAP_valley_78,aVWAP_valley_59,aVWAP_OB_bull_763,aVWAP_OB_bull_586,aVWAP_OB_bull_554,aVWAP_OB_bull_392,aVWAP_OB_bull_233,aVWAP_OB_bull_163,aVWAP_OB_bull_8,aVWAP_OB_bear_457,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 15:00:00+00:00,1.235,1.27,1.225,1.255,1454.0,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.093324527382759,1.09674317324475,1.1001665992919532,1.1011580679582733,1.101181289901605,1.1179894915267805,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1034646314700027,1.1011271738456883,1.099074305618368,1.101164412558927,1.101412783370534,1.1010312467720278,1.107110859613858,,,,,,1.1034646314700027,1.124723505656059,,1.1124963258968232,"rgba(0, 255, 0, 1.0)",0.05398222930818211,1.110456635064976,2.6776101466620115,75.11523898020195,21.49491187394817,True,False,True,False,True,17.28078693790438,0.0,0.0,0.0,0.0,0,0.983529411764706,0.8917647058823529,False,True,False,False,0.3428279099236797,0.32769677477548514,False,False,False,False,-4103.0,-19838.34419059245,False,True,False,False,2159.7844620615733,False,False,False,False
2025-05-23 16:00:00+00:00,1.255,1.255,1.225,1.23,7822.0,,,,,,,,,,,,,,,,,,,,,,,,1.2387566479804513,1.1000008137778545,1.1026455070681795,1.1055509104937493,1.1061697384347695,1.1061405848577164,1.1207121572078018,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.114310027167973,1.1118071435527035,1.1045717871050018,1.1061699315846973,1.106066166121257,1.1055707665845143,1.110446262730655,,,,,,1.114310027167973,1.1270815937119048,,1.117065603190523,"rgba(0, 255, 0, 1.0)",0.0547743117275361,1.1149632953198998,2.100194435163829,71.33045231048158,25.340504193939722,True,False,True,False,False,13.42838114231407,0.0,0.0,0.0,0.0,0,0.9811764705882353,0.9129411764705883,False,False,False,False,0.317203854602685,0.3224503146890851,False,False,False,False,-11925.0,-19715.656683761557,False,False,False,False,2247.5707494714716,False,False,False,False
2025-05-23 17:00:00+00:00,1.225,1.235,1.215,1.22,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.238753323273694,1.1000022825204583,1.1026468087477665,1.1055520984093206,1.1061708463752218,1.1061416816802763,1.1207127591762671,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1143122968082633,1.1118093904564272,1.1045730003626648,1.1061710382152368,1.1060671977034346,1.1055717743338724,1.1104470058267426,,,,,,1.1143122968082633,1.1270821121308745,,1.1170665359921177,"rgba(0, 255, 255, 0.75)",0.055813234247059994,1.1149642321306197,1.8819150921165824,67.40523218740194,21.69280903123483,True,False,True,False,False,11.946857642773011,0.0,0.0,0.0,0.0,0,0.9765807962529275,0.9156908665105387,False,False,False,False,0.2671060465495703,0.2947781806193277,False,False,False,False,-11927.0,-19594.902316571457,False,False,False,False,2212.755699092069,False,False,False,False
2025-05-23 18:00:00+00:00,1.22,1.225,1.215,1.225,1768.0,,,,,,,,,,,,,,,,,,,,,,,,1.2360184682237916,1.1012697468048624,1.103770873174432,1.1065781971886366,1.1071283201885596,1.1070896317851942,1.1212335531434796,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1162522443333776,1.1137316943622428,1.1056209934477736,1.1071273893603601,1.1069592109589361,1.1064434153495102,1.1110904557309138,,,,,,1.1162522443333776,1.1275303224907265,,1.1178795852894337,"rgba(0, 255, 255, 0.75)",0.056937455807877006,1.1157793473200341,1.918256640207233,65.27077631514064,19.777911647086185,True,False,True,False,False,12.481263233550735,0.0,0.0,0.0,0.0,0,0.9766355140186919,0.9182242990654206,False,False,False,False,0.2507048608937164,0.272741520756522,False,False,False,False,-10159.0,-19448.609257399807,False,False,False,False,2205.860261896843,False,False,False,False
2025-05-23 19:00:00+00:00,1.225,1.23,1.21,1.23,5475.0,,,,,,,,,,,,,,,,,,,,,,,,1.2318146601295321,1.1050845387188475,1.1071682920120203,1.1096881608479612,1.1100368853270917,1.1099702329763703,1.1228389647563386,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,,,,,,1.121926876641436,1.1289158525085126,,1.1206116187443045,"rgba(0, 255, 255, 0.75)",0.05806178752993438,1.1184615457109368,1.9210303201836203,64.35079678525696,18.91016208930516,True,False,True,False,False,13.017317246580404,0.0,0.0,0.0,0.0,0,0.9789719626168225,0.9182242990654207,False,False,False,False,0.25070486089371574,0.26172319082511886,False,False,False,False,-4684.0,-19219.700586742445,False,False,False,False,2256.544598921698,False,False,False,False
2025-05-26 14:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2318146601295321,1.1050845387188475,1.1071682920120203,1.1096881608479612,1.1100368853270917,1.1099702329763703,1.1228389647563386,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,,,,,,1.121926876641436,1.1289158525085126,,1.1206116187443045,"rgba(0, 255, 255, 0.75)",0.05928728347615578,1.1184615457109368,1.881321722792744,63.73747709866785,18.20922694135872,True,False,True,False,False,13.017317246580404,0.0,0.0,0.0,0.0,0,0.9976359338061468,0.9101654846335698,False,False,False,False,0.28364883676054314,0.272686013792831,False,False,False,False,-4684.0,-18994.34088772318,False,False,False,False,2221.5594113415164,False,False,False,False
2025-05-26 15:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2318146601295321,1.1050845387188475,1.1071682920120203,1.1096881608479612,1.1100368853270917,1.1099702329763703,1.1228389647563386,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,,,,,,1.121926876641436,1.1289158525085126,,1.1206116187443045,"rgba(0, 255, 255, 0.75)",0.06041396235016305,1.1184615457109368,1.8462363657357783,63.32859730760844,17.60629124042893,True,False,True,False,False,13.017317246580404,0.0,0.0,0.0,0.0,0,1.0072289156626506,0.9060240963855424,False,False,False,False,0.28364883676054314,0.27816742527668703,False,False,False,False,-4684.0,-18772.475137525922,False,False,False,False,2187.11662977033,False,False,False,False
2025-05-26 16:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2318146601295321,1.1050845387188475,1.1071682920120203,1.1096881608479612,1.1100368853270917,1.1099702329763703,1.1228389647563386,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,,,,,,1.121926876641436,1.1289158525085126,,1.1206116187443045,"rgba(0, 255, 255, 0.75)",0.06155287772928921,1.1184615457109368,1.81207537979965,63.056010780235496,17.06565982616341,True,False,True,False,False,13.017317246580404,0.0,0.0,0.0,0.0,0,1.0145985401459856,0.8880778588807788,False,False,False,False,0.28364883676054314,0.2809081310186151,False,False,False,False,-4684.0,-18554.049166401488,False,False,False,False,2153.2078448126504,False,False,False,False
2025-05-26 17:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2318146601295321,1.1050845387188475,1.1071682920120203,1.1096881608479612,1.1100368853270917,1.1099702329763703,1.1228389647563386,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,,,,,,1.121926876641436,1.1289158525085126,,1.1206116187443045,"rgba(0, 255, 255, 0.75)",0.06267677702609196,1.1184615457109368,1.7795818416545315,62.874286428653534,16.570173220291295,True,False,True,False,False,13.017317246580404,0.0,0.0,0.0,0.0,0,1.0121951219512197,0.8829268292682928,False,False,False,False,0.28364883676054314,0.2822784838895791,False,False,False,False,-4684.0,-18339.009644441776,False,False,False,False,2119.824777451214,False,False,False,False
2025-05-26 18:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2318146601295321,1.1050845387188475,1.1071682920120203,1.1096881608479612,1.1100368853270917,1.1099702329763703,1.1228389647563386,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,,,,,,1.121926876641436,1.1289158525085126,,1.1206116187443045,"rgba(0, 255, 255, 0.75)",0.06374972177999758,1.1184615457109368,1.7496304481764817,62.75313686093223,16.112495294930895,True,False,True,False,False,13.017317246580404,0.0,0.0,0.0,0.0,0,1.0147058823529416,0.8823529411764708,False,False,False,False,0.28364883676054314,0.28296366032506115,False,False,False,False,-4684.0,-18127.30406855896,False,False,False,False,2086.9592770256136,False,False,False,False
2025-05-26 19:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2318146601295321,1.1050845387188475,1.1071682920120203,1.1096881608479612,1.1100368853270917,1.1099702329763703,1.1228389647563386,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,,,,,,1.121926876641436,1.1289158525085126,,1.1206116187443045,"rgba(0, 255, 255, 0.75)",0.06477786019290264,1.1184615457109368,1.7218607400261707,62.672370482451356,15.690053068049153,True,False,True,False,False,13.017317246580394,0.0,0.0,0.0,0.0,0,1.0122549019607847,0.8799019607843138,False,False,False,False,0.28364883676054314,0.2833062485428022,False,False,False,False,-4684.0,-17918.880749666572,False,False,False,False,2054.6033192422706,False,False,False,False
2025-05-27 14:00:00+00:00,1.185,1.195,1.17,1.185,2929.0,,,,,,,,,,,,,,,,,,,,,,,,1.224513796058269,1.106371295698472,1.1083087856882374,1.1107228593950615,1.1110053758590097,1.110930090931967,1.1233435956148445,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1236197835778985,1.1210773644728305,1.109855592512564,1.1110001126532083,1.1105834378832913,1.1099909042202776,1.1137214318850366,,,,,,1.1236197835778985,1.1293336475316735,,1.1210746018893547,"rgba(38, 166, 154, 1.0)",0.06506427868162706,1.1190072752061841,1.0142696750198663,53.394870143285885,7.000922916399759,False,True,False,False,False,5.832065127799908,0.0,0.0,0.0,0.0,0,1.0,0.8854415274463008,False,False,False,False,0.13121277315591764,0.2072595108493599,False,False,False,False,-7613.0,-17759.09965277252,False,False,False,False,2068.159856928437,False,False,False,False
2025-05-27 15:00:00+00:00,1.185,1.185,1.17,1.175,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.22426905370844,1.106410739836714,1.108343714551419,1.1107544760507513,1.1110349836918127,1.1109594419415953,1.1233587776841372,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1236696663939643,1.12112811103098,1.1098880179895976,1.1110296895174607,1.1106112476468624,1.1100182319204106,1.1137414716922265,,,,,,1.1236696663939643,1.1293460513626836,,1.1210869731183122,"rgba(38, 166, 154, 0.5)",0.06524900330604677,1.1190225752350973,0.8579046717747365,46.05274206354376,0.6253224537175797,False,True,False,True,False,4.362959078462197,0.0,0.0,0.0,0.0,0,1.0,0.9036144578313254,False,False,False,False,0.11562864869978415,0.16144407977457204,False,False,False,False,-7713.0,-17603.346169783796,False,False,False,False,2037.645750619469,False,False,False,False
2025-05-27 16:00:00+00:00,1.175,1.185,1.17,1.17,600.0,,,,,,,,,,,,,,,,,,,,,,,,1.2228019851116627,1.1066408858317254,1.108547446333785,1.1109387604200032,1.1112075744629821,1.1111305460434227,1.1234468465293252,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1239576534540208,1.1214215761933728,1.1100770725963205,1.111202100739676,1.1107734182387032,1.1101776403119283,1.1138582654646794,,,,,,1.1239576534540208,1.1294177216117218,,1.1211558408379718,"rgba(38, 166, 154, 0.5)",0.06538431087124937,1.1191092394009565,0.7783329046513048,40.603060443923944,-3.8437165446288404,False,True,False,True,False,3.6337993721724295,0.0,0.0,0.0,0.0,0,0.9903614457831326,0.9036144578313254,False,False,False,False,0.11562864869978415,0.13853636423717808,False,False,False,False,-8313.0,-17459.309795058467,False,False,False,False,2015.356669214516,False,False,False,False
2025-05-27 17:00:00+00:00,1.17,1.175,1.165,1.165,200.0,,,,,,,,,,,,,,,,,,,,,,,,1.2222666666666668,1.1067098101648836,1.108608295251375,1.11099358561037,1.1112589073100596,1.111181445674854,1.1234723484762403,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1240404879460162,1.1215066051614813,1.1101334010168644,1.1112533809053644,1.110821701492287,1.1102251558504164,1.1138928636830836,,,,,,1.1240404879460162,1.129438074965133,,1.1211689039435686,"rgba(38, 166, 154, 0.5)",0.06548206549049114,1.1191292362405707,0.7005088097914439,36.412083580602015,-7.210113364461492,False,True,False,True,False,2.9034420625170014,0.0,0.0,0.0,0.0,0,0.9879518072289157,0.9060240963855423,False,False,False,False,0.09235450898595719,0.11544543661156764,False,False,False,False,-8513.0,-17320.6073176157,False,False,False,False,1987.211604575531,False,False,False,False
2025-05-27 18:00:00+00:00,1.165,1.175,1.155,1.175,3100.0,,,,,,,,,,,,,,,,,,,,,,,,1.2151368869936034,1.1077587787936194,1.1095358606454717,1.1118301776382569,1.1120429314190337,1.1119589643666405,1.1238639555009893,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1252859894354592,1.122786215691287,1.1109927679471607,1.1120366132554296,1.1115598665706108,1.1109518421102174,1.1144235709950598,,,,,,1.1252859894354592,1.129750851361868,,1.1214403158116313,"rgba(38, 166, 154, 0.5)",0.06562945394581075,1.1194908122402762,0.8457968857329957,36.317140350493084,-7.210113364461492,False,True,False,True,False,4.244629416993604,0.0,0.0,0.0,0.0,0,0.9832134292565946,0.9064748201438848,False,False,False,False,0.07689519639544198,0.09617031650350481,False,False,False,False,-5413.0,-17135.99325067592,False,False,False,False,2004.4641378379258,False,False,False,False
2025-05-27 19:00:00+00:00,1.175,1.185,1.16,1.185,8576.0,,,,,,,,,,,,,,,,,,,,,,,,1.2048352380357628,1.1108577926243677,1.1123012956611682,1.1143456277416621,1.114408876423361,1.114305970854145,1.1251090367519019,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.128994493024404,1.1265731566395396,1.1135701831860552,1.1144002669555129,1.1137923793758813,1.1131493229666252,1.116058091455716,,,,,,1.128994493024404,1.1307718473932273,,1.1230501236925787,"rgba(38, 166, 154, 0.5)",0.06586828243267544,1.1212000742012984,0.9685985946864808,38.6458854444832,-7.210113364461492,False,True,False,True,True,5.562708939112106,0.0,0.0,0.0,0.0,0,0.9857819905213271,0.8981042654028437,False,False,False,False,0.10010024413174308,0.09813528031762395,False,False,False,False,3163.0,-16821.28017702203,False,False,False,False,2106.3484147706713,False,False,False,False
2025-05-28 14:00:00+00:00,1.145,1.145,1.13,1.135,3300.0,,,,,,,,,,,,,,,,,,,,,,,,1.1984672290475382,1.111296829921663,1.1126814969280285,1.1146739529334504,1.1147180826731102,1.1146137600124575,1.1252129609445958,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1292018168071034,1.1268389470072375,1.113913786341239,1.114709267607529,1.1140902663225494,1.113448085811884,1.1162642540502472,,,,,,1.1292018168071034,1.130820800786493,,1.122866481172045,#000000,0.06584345343586125,1.1211167956541823,0.21085170387275412,34.60872777508898,-8.358787922708665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675925925925927,0.902777777777778,False,False,False,False,-0.007674719203590668,0.04523028055701664,False,False,False,False,-137.0,-16562.609166525563,False,False,False,False,2124.854640898258,False,False,False,False
2025-05-28 15:00:00+00:00,1.135,1.135,1.13,1.13,550.0,,,,,,,,,,,,,,,,,,,,,,,,1.19744313747352,1.1113544188628617,1.1127307434726834,1.1147155093323373,1.1147572337768519,1.1146527919387303,1.1252226182378815,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1292128682334848,1.1268600423191306,1.113957695322981,1.11474839798724,1.1141283326507898,1.113486578925802,1.1162898915645516,,,,,,1.1292128682334848,1.1308219699140043,,1.1228257328642033,#000000,0.06583339605425277,1.1210926289793102,0.1353017093839308,31.548051891481844,-11.250351670536112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967365967365967,0.9137529137529138,False,False,False,False,-0.023027467945208005,0.011101406305904317,False,False,False,False,-687.0,-16316.475691075555,False,False,False,False,2100.4382898765793,False,False,False,False
2025-05-28 16:00:00+00:00,1.135,1.145,1.13,1.145,4601.0,,,,,,,,,,,,,,,,,,,,,,,,1.1909136052573066,1.1120162497112613,1.1133099066162588,1.1152224110384894,1.1152357809669398,1.1151290081967435,1.1254053148677106,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1296028391084572,1.127323420454255,1.114485604685453,1.115226620072142,1.114588723910894,1.1139470631238684,1.116615506763614,,,,,,1.1296028391084572,1.1309268774516992,,1.122787289626671,#000000,0.06580068183331991,1.1211554062074993,0.3623760898542295,32.577388318529685,-11.250351670536112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672897196261683,0.9088785046728973,False,False,False,False,-0.007674719203590668,0.0017133435511568246,False,False,False,False,3914.0,-16002.824905167407,False,False,False,False,2139.2066884831443,False,False,False,False
2025-05-28 17:00:00+00:00,1.145,1.15,1.14,1.14,2400.0,,,,,,,,,,,,,,,,,,,,,,,,1.1882503440072767,1.1123891794266207,1.1136388808992252,1.1155133390829381,1.1155109133662728,1.1154027325100218,1.1255201917317892,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.129856970257834,1.1276126037981986,1.1147874486278475,1.1155015617336534,1.114853089764568,1.1142109000809288,1.1168055407375799,,,,,,1.129856970257834,1.131000410444352,,1.1228466925731968,#000000,0.0657957527586785,1.1212551060725222,0.2848951967496903,32.752608770807406,-11.250351670536112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720930232558139,0.8976744186046514,False,False,False,False,0.015349882042397645,0.008531612796777235,False,False,False,False,1514.0,-15731.246224467137,False,False,False,False,2143.2499956384445,False,False,False,False
2025-05-28 18:00:00+00:00,1.14,1.145,1.135,1.135,400.0,,,,,,,,,,,,,,,,,,,,,,,,1.1877889718172085,1.1124405687441608,1.1136838959196353,1.115552633089396,1.115548099026329,1.1154397630409563,1.1255338608689314,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.129883037338869,1.1276447812711037,1.1148284386261162,1.1155387247860604,1.114889026208487,1.1142469423101107,1.1168310303862716,,,,,,1.129883037338869,1.1310076469944845,,1.122846412388117,#000000,0.06578698904744004,1.1212621171532269,0.20882370580703313,32.34604802418712,-11.28027524035226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721577726218097,0.900232018561485,False,False,False,False,-1.5348830036926534e-07,0.004265729654238433,False,False,False,False,1114.0,-15470.079616335863,False,False,False,False,2116.22286392312,False,False,False,False
2025-05-28 19:00:00+00:00,1.135,1.15,1.13,1.15,4699.0,,,,,,,,,,,,,,,,,,,,,,,,1.1834347729420265,1.1131430677680938,1.1143055059815943,1.1161034434744452,1.1160699411661257,1.1159590796892147,1.1257541683129197,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1303520097351767,1.1281791078672263,1.115399701171289,1.116060221897468,1.1153914084464691,1.1147486711304935,1.1171946055834043,,,,,,1.1303520097351767,1.131148902427326,,1.1230068360832821,#000000,0.06580239323121176,1.1214886923927847,0.43328678802052395,35.22429078688442,-11.28027524035226,False,True,False,True,True,0.6484271150621908,0.0,0.0,0.0,0.0,0,0.9677419354838707,0.9009216589861752,False,False,False,False,-1.5348830103539934e-07,0.002132788082968699,False,False,False,False,5813.0,-15140.109389726003,False,False,False,False,2156.2659202964046,False,False,False,False
2025-05-29 14:00:00+00:00,1.135,1.14,1.125,1.135,678.0,,,,,,,,,,,,,,,,,,,,,,,,1.1827366026774093,1.11320909644879,1.1143628916270036,1.1161525936459988,1.116116596379059,1.1160056268794132,1.1257676794766622,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1303669331915807,1.128204312630878,1.1154514088230583,1.11610685690469,1.1154370149589472,1.1147948112343915,1.117226487570597,,,,,,1.1303669331915807,1.131152508538185,,1.1229956366034628,#000000,0.06576212935769131,1.1214890810115312,0.20545136114709156,35.307466957689165,-11.28027524035226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.96127562642369,0.8997722095671982,False,False,False,False,-0.023027467945208005,-0.010447339931119654,False,False,False,False,5135.0,-14825.766608489941,False,False,False,False,2133.347068818941,False,False,False,False
2025-05-29 15:00:00+00:00,1.135,1.145,1.135,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1827366026774093,1.11320909644879,1.1143628916270036,1.1161525936459988,1.116116596379059,1.1160056268794132,1.1257676794766622,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1303669331915807,1.128204312630878,1.1154514088230583,1.11610685690469,1.1154370149589472,1.1147948112343915,1.117226487570597,,,,,,1.1303669331915807,1.131152508538185,,1.1229956366034628,#000000,0.06573047615448684,1.1214890810115312,0.3576867286524885,37.332187705782275,-11.28027524035226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9679633867276887,0.9038901601830664,False,False,False,False,-1.5348830036926534e-07,-0.005223746709710012,False,False,False,False,5135.0,-14516.297358745911,False,False,False,False,2100.271920465159,False,False,False,False
2025-05-29 16:00:00+00:00,1.145,1.145,1.135,1.135,1446.0,,,,,,,,,,,,,,,,,,,,,,,,1.1814550232867598,1.113383118179133,1.1145160864978905,1.1162867227326525,1.116243916455295,1.116132478380619,1.1258152729101512,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1304510822321086,1.1283088614943884,1.1155912565072523,1.11623410671629,1.1155604714814153,1.1149187902497306,1.1173150423665295,,,,,,1.1304510822321086,1.131177701969348,,1.123015159249301,#000000,0.06570600641706469,1.121529154526013,0.20501695672206255,37.39389036769134,-11.28027524035226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747126436781608,0.896551724137931,False,False,False,False,-1.5348830036926534e-07,-0.0026119500990051904,False,False,False,False,3689.0,-14234.04468651729,False,False,False,False,2090.1281697602726,False,False,False,False
