date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_858,aVWAP_peak_790,aVWAP_peak_702,aVWAP_peak_624,aVWAP_peak_593,aVWAP_peak_591,aVWAP_peak_589,aVWAP_peak_568,aVWAP_peak_517,aVWAP_peak_504,aVWAP_peak_420,aVWAP_peak_389,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_259,aVWAP_peak_235,aVWAP_peak_229,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_48,aVWAP_peak_45,aVWAP_peak_23,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_842,aVWAP_valley_733,aVWAP_valley_678,aVWAP_valley_618,aVWAP_valley_584,aVWAP_valley_534,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_509,aVWAP_valley_482,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_378,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_268,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_190,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_95,aVWAP_valley_35,aVWAP_OB_bear_790,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,1.65,1.68,1.65,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6561111111111113,1.6580555555555554,1.6105002763957987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6175579854208086,,1.6355562321208186,#000000,,1.6230569707153815,,63.01462242402626,6.504772594124098,True,False,True,False,True,14.687323498996456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658.0,225.24938025511267,False,False,False,False,178.3409246210974,False,False,False,False
2025-04-24 17:00:00+00:00,1.68,1.68,1.675,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6561111111111113,1.6580555555555554,1.6105002763957987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6175579854208086,,1.6355562321208186,#000000,,1.6230569707153815,,63.98459482910152,7.899601854265022,True,False,True,False,True,14.687323498996456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658.0,231.95869218914194,False,False,False,False,175.5759490455765,False,False,False,False
2025-04-24 18:00:00+00:00,1.68,1.68,1.64,1.655,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6583333333333334,1.6583333333333334,1.6583333333333334,1.6578703703703705,1.65823754789272,1.633743961352657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6392187014600808,,1.6520100830108326,#000000,,1.644726730435897,,61.654732143867534,7.899601854265022,True,False,True,False,True,10.97619342639788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-482.0,220.88956517845756,False,False,False,False,190.5282599130869,False,False,False,False
2025-04-24 19:00:00+00:00,1.655,1.655,1.61,1.63,2250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6406342182890856,1.6406342182890856,1.6406342182890856,1.641892502258356,1.643253968253968,1.6327270089933272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,,1.639304212272086,#000000,,1.6351437636757253,,57.58929631250106,13.385718211141409,True,False,True,False,False,7.493088168517183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,175.10833160979928,False,False,False,False,222.45805433303906,False,False,False,False
2025-04-25 14:00:00+00:00,1.605,1.615,1.605,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6406342182890856,1.6406342182890856,1.6406342182890856,1.641892502258356,1.643253968253968,1.6327270089933272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,,1.639304212272086,#000000,,1.6351437636757253,,53.52808418671668,9.494770909360057,False,False,True,False,False,5.496490736435309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,130.03688460809695,False,False,False,False,219.00909225035628,False,False,False,False
2025-04-25 15:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6406342182890856,1.6406342182890856,1.6406342182890856,1.641892502258356,1.643253968253968,1.6327270089933272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,,1.639304212272086,#000000,,1.6351437636757253,,50.82060943619376,6.928345652345627,False,False,False,False,False,5.496490736435309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,85.66421973045203,False,False,False,False,215.61360244802518,False,False,False,False
2025-04-25 16:00:00+00:00,1.615,1.655,1.615,1.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6406342182890856,1.6406342182890856,1.6406342182890856,1.641892502258356,1.643253968253968,1.6327270089933272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,,1.639304212272086,#000000,,1.6351437636757253,,52.9581198344742,6.928345652345627,False,False,True,False,False,9.873214812744681,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2732.0,41.97950314548378,False,False,False,False,212.27075589844338,False,False,False,False
2025-04-25 17:00:00+00:00,1.655,1.655,1.62,1.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640520534861509,1.640520534861509,1.640520534861509,1.641754617414248,1.643092909535452,1.6328109028960816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63538256227758,,1.6392289423868414,#000000,,1.635302731391499,,52.31081943056343,6.928345652345627,False,False,False,False,False,7.2312722393999636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2832.0,-2.5783186087097647,False,False,False,False,210.5301240240489,False,False,False,False
2025-04-25 18:00:00+00:00,1.635,1.645,1.635,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640520534861509,1.640520534861509,1.640520534861509,1.641754617414248,1.643092909535452,1.6328109028960816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63538256227758,,1.6392289423868414,#000000,,1.635302731391499,,52.3633267575926,6.928345652345627,False,False,True,False,False,7.765173495030069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2832.0,-46.445321420977834,False,False,False,False,207.26609109344346,False,False,False,False
2025-04-25 19:00:00+00:00,1.64,1.64,1.625,1.635,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640423026191822,1.640423026191822,1.640423026191822,1.641649296508598,1.6429797003383273,1.6328161888701516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,,1.6391535971122144,#000000,,1.6351442051376595,,51.83387323800939,6.928345652345627,False,True,False,False,False,7.10512506724622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2880.0,-90.37640170902469,False,False,False,False,204.7968493710645,False,False,False,False
2025-04-28 14:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640423026191822,1.640423026191822,1.640423026191822,1.641649296508598,1.6429797003383273,1.6328161888701516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,,1.6391535971122144,#000000,,1.6351442051376595,,52.055793345910786,6.928345652345627,False,True,False,False,False,7.653173864430123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2880.0,-133.62637997710183,False,False,False,False,201.6217044195751,False,False,False,False
2025-04-28 15:00:00+00:00,1.64,1.64,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640423026191822,1.640423026191822,1.640423026191822,1.641649296508598,1.6429797003383273,1.6328161888701516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,,1.6391535971122144,#000000,,1.6351442051376595,,48.85666441217059,3.577227288519836,False,True,False,False,False,3.7607745328762796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2880.0,-176.2058159464491,False,False,False,False,198.49578652159718,False,False,False,False
2025-04-28 16:00:00+00:00,1.61,1.63,1.61,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640423026191822,1.640423026191822,1.640423026191822,1.641649296508598,1.6429797003383273,1.6328161888701516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,,1.6391535971122144,#000000,,1.6351442051376595,,47.387946235160086,1.9677457706995796,False,True,False,True,False,4.326799111081584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2880.0,-218.12510562169794,False,False,False,False,195.41833246699878,False,False,False,False
2025-04-28 17:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640423026191822,1.640423026191822,1.640423026191822,1.641649296508598,1.6429797003383273,1.6328161888701516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353609154929576,,1.6391535971122144,#000000,,1.6351442051376595,,46.40880078381974,0.8132343449534432,False,True,False,True,False,4.326799111081584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2880.0,-259.3944838291135,False,False,False,False,192.38859087836312,False,False,False,False
2025-04-28 18:00:00+00:00,1.615,1.63,1.61,1.615,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640176076020123,1.640176076020123,1.640176076020123,1.6414088017878632,1.6427437370352638,1.632695094760312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6352123327515995,,1.6389411706279151,#000000,,1.6345784124959692,,45.756037149592856,-0.06266449191580392,False,True,False,True,False,4.326799111081584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2880.0,-300.02402671548384,False,False,False,False,190.02597706629547,False,False,False,False
2025-04-28 19:00:00+00:00,1.615,1.62,1.61,1.62,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6401040215473206,1.6401040215473206,1.6401040215473206,1.6413388188908888,1.642675260603167,1.632658324643726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,,1.6388789149917484,#000000,,1.634438043070464,,46.1907216420836,-0.06266449191580392,False,True,False,True,False,4.91841764748499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2869.0,-339.8531115726081,False,False,False,False,187.25038052263196,False,False,False,False
2025-04-29 14:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6401040215473206,1.6401040215473206,1.6401040215473206,1.6413388188908888,1.642675260603167,1.632658324643726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,,1.6388789149917484,#000000,,1.634438043070464,,46.48051130374411,-0.06266449191580392,False,True,False,True,False,4.91841764748499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2869.0,-379.06469123814907,False,False,False,False,184.34727384786245,False,False,False,False
2025-04-29 15:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6401040215473206,1.6401040215473206,1.6401040215473206,1.6413388188908888,1.642675260603167,1.632658324643726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,,1.6388789149917484,#000000,,1.634438043070464,,46.673704411517775,-0.06266449191580392,False,True,False,True,False,4.918417647484969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2869.0,-417.6683394360072,False,False,False,False,181.48917657890334,False,False,False,False
2025-04-29 16:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6401040215473206,1.6401040215473206,1.6401040215473206,1.6413388188908888,1.642675260603167,1.632658324643726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6351679361624953,,1.6388789149917484,#000000,,1.634438043070464,,46.80249981670022,-0.21872686549573217,False,True,False,True,False,4.918417647484969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2869.0,-455.6734814602552,False,False,False,False,178.67539089550948,False,False,False,False
2025-04-29 17:00:00+00:00,1.62,1.62,1.62,1.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6395590494262222,1.6395590494262222,1.6395590494262222,1.6408038773293223,1.6421465765135617,1.6323997276132107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6348448704295349,,1.6384103143091853,#000000,,1.6336824877489207,,46.88836342015519,-0.44918965179392245,False,True,False,True,False,4.918417647484958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2869.0,-493.0893964763752,False,False,False,False,177.4556173932535,False,False,False,False
2025-04-29 18:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6395590494262222,1.6395590494262222,1.6395590494262222,1.6408038773293223,1.6421465765135617,1.6323997276132107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6348448704295349,,1.6384103143091853,#000000,,1.6336824877489207,,46.94560582245849,-0.6951697758243398,False,True,False,True,False,4.918417647484969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2869.0,-529.925219786819,False,False,False,False,174.70436751118754,False,False,False,False
2025-04-29 19:00:00+00:00,1.62,1.62,1.59,1.59,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,,1.6334752483735548,#000000,,1.6277571144236473,,41.27955500241751,-6.083046906783494,False,True,False,True,False,0.6301977902865943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3468.0,-575.4767667668682,False,False,False,False,181.2825943714792,False,False,False,False
2025-04-30 14:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,,1.6334752483735548,#000000,,1.6277571144236473,,37.50218778905686,-9.410142161427665,False,True,False,True,False,0.6301977902865943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3468.0,-620.322088212343,False,False,False,False,178.47201151300666,False,False,False,False
2025-04-30 15:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,,1.6334752483735548,#000000,,1.6277571144236473,,34.98394298014976,-11.511895237846133,False,True,False,True,False,0.6301977902865943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3468.0,-664.4721333563377,False,False,False,False,175.70500358257246,False,False,False,False
2025-04-30 16:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,,1.6334752483735548,"rgba(239, 83, 80, 0.5)",0.05110464445316777,1.6277571144236473,-0.7388196283852015,33.305113107545026,-12.896453885677829,False,True,False,True,False,0.6301977902865943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3468.0,-707.9376816763945,False,False,False,False,172.98089499989692,False,False,False,False
2025-04-30 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,,1.6334752483735548,"rgba(239, 83, 80, 0.5)",0.05065632303141504,1.6277571144236473,-0.74535837115994,32.185893192475206,-13.867355545657013,False,True,False,True,False,0.6301977902865943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3468.0,-750.7293455263728,False,False,False,False,170.29902065881325,False,False,False,False
2025-04-30 18:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,,1.6334752483735548,"rgba(239, 83, 80, 0.5)",0.050581572687051775,1.6277571144236473,-0.7464598749677192,31.439746582428654,-14.601833861915608,False,True,False,True,False,0.6301977902865943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3468.0,-792.8575727275143,False,False,False,False,167.65872576487814,False,False,False,False
2025-04-30 19:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6309022793099104,,1.6334752483735548,"rgba(239, 83, 80, 0.5)",0.04973234668006642,1.6277571144236473,-0.7592063705849812,30.942315509064287,-15.200390902145479,False,True,False,True,False,0.6301977902865943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3468.0,-834.3326491193357,False,False,False,False,165.05936567550017,False,False,False,False
2025-05-01 14:00:00+00:00,1.59,1.59,1.535,1.535,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6321938620480096,1.6321938620480096,1.6321938620480096,1.6337244027303754,1.6353047313552524,1.62751698248123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6294642195031517,,1.631798846030577,"rgba(255, 0, 0, 1.0)",0.04877259236257361,1.625758081381523,-1.8608418577965022,24.588800203513863,-21.13756703948639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3568.0,-876.7150886678731,False,False,False,False,164.0506933394459,False,False,False,False
2025-05-01 15:00:00+00:00,1.535,1.535,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6321938620480096,1.6321938620480096,1.6321938620480096,1.6337244027303754,1.6353047313552524,1.62751698248123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6294642195031517,,1.631798846030577,"rgba(255, 26, 202, 1.0)",0.04937747598992017,1.625758081381523,-2.749392889365919,18.93910983017735,-26.12677661811516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3568.0,-918.4404361303867,False,False,False,False,161.50727173728393,False,False,False,False
2025-05-01 16:00:00+00:00,1.49,1.49,1.46,1.465,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6286170528817587,1.6286170528817587,1.6286170528817587,1.630339738234475,1.6320885744234799,1.6247798852593371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.626592039800995,,1.6285216280519375,"rgba(255, 26, 202, 1.0)",0.050725635433083505,1.606687452239185,-2.7932119731865526,14.708075564380152,-29.709364290787974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3668.0,-961.0692665779776,False,False,False,False,160.55367062507796,False,False,False,False
2025-05-01 17:00:00+00:00,1.465,1.475,1.465,1.475,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6187830687830689,1.6187830687830689,1.6187830687830689,1.6209840146750525,1.6231563969314524,1.6171165610054499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6185703601426762,,1.6194537913005482,"rgba(255, 26, 202, 1.0)",0.05127887013695338,1.597292404089696,-2.3848498175385444,14.258291907623683,-29.92246616806247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3368.0,-998.3860221349081,False,False,False,False,162.71562922003798,False,False,False,False
2025-05-01 18:00:00+00:00,1.475,1.48,1.475,1.48,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6131515637530074,1.6131515637530074,1.6131515637530074,1.6155887544125063,1.6179730374612262,1.6126353460337959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6138911133355576,,1.6142204203574442,"rgba(255, 26, 202, 1.0)",0.05113134473504899,1.5924736174930703,-2.1996999702605713,15.140451582566309,-29.92246616806247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3168.0,-1032.0234481483203,False,False,False,False,163.29368148019245,False,False,False,False
2025-05-01 19:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6131515637530074,1.6131515637530074,1.6131515637530074,1.6155887544125063,1.6179730374612262,1.6126353460337959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6138911133355576,,1.6142204203574442,"rgba(255, 26, 202, 1.0)",0.05176610599349478,1.5924736174930703,-2.1727270254247895,15.728558032528058,-29.92246616806247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3168.0,-1065.1393636809046,False,False,False,False,160.7619964960034,False,False,False,False
2025-05-02 14:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6131515637530074,1.6131515637530074,1.6131515637530074,1.6155887544125063,1.6179730374612262,1.6126353460337959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6138911133355576,,1.6142204203574442,"rgba(255, 0, 0, 1.0)",0.05212277605599869,1.5924736174930703,-1.9660046000423421,18.720778002206288,-29.92246616806247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3168.0,-1097.741854166472,False,False,False,False,158.2695624418018,False,False,False,False
2025-05-02 15:00:00+00:00,1.49,1.49,1.485,1.485,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599590716544359,1.599590716544359,1.599590716544359,1.6024709812581392,1.6052604924303646,1.6015275528730555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6023322716011932,,1.6014804925422614,"rgba(255, 0, 0, 1.0)",0.052253884721314973,1.5816160917122424,-1.8489743342054612,20.30255724084457,-35.22859284594941,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3767.0,-1139.125701388697,False,False,False,False,165.10259248146377,False,False,False,False
2025-05-02 16:00:00+00:00,1.485,1.485,1.485,1.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599590716544359,1.599590716544359,1.599590716544359,1.6024709812581392,1.6052604924303646,1.6015275528730555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6023322716011932,,1.6014804925422614,"rgba(255, 0, 0, 1.0)",0.052253884721314973,1.5816160917122424,-1.8489743342054612,21.35707673327009,-34.00099856023416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3767.0,-1179.867938576469,False,False,False,False,162.54286236547208,False,False,False,False
2025-05-02 17:00:00+00:00,1.485,1.485,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599590716544359,1.599590716544359,1.599590716544359,1.6024709812581392,1.6052604924303646,1.6015275528730555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6023322716011932,,1.6014804925422614,"rgba(255, 0, 0, 1.0)",0.053702718571614114,1.5816160917122424,-1.985301574073325,21.178906035210584,-33.87189544865402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3767.0,-1219.9785131721826,False,False,False,False,160.0228179877128,False,False,False,False
2025-05-02 18:00:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599590716544359,1.599590716544359,1.599590716544359,1.6024709812581392,1.6052604924303646,1.6015275528730555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6023322716011932,,1.6014804925422614,"rgba(255, 0, 0, 1.0)",0.05517270182823234,1.5816160917122424,-1.932406573891691,21.06012556983758,-33.60386666304037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3767.0,-1259.4672183943192,False,False,False,False,157.54184406542268,False,False,False,False
2025-05-02 19:00:00+00:00,1.475,1.475,1.47,1.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5973413047300862,1.5973413047300862,1.5973413047300862,1.6002861756026945,1.6031355707544668,1.5996435997872236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6003799990039342,,1.5993527513340824,"rgba(255, 0, 0, 1.0)",0.056716221045920674,1.5796520414362938,-1.9333453360285286,20.51905989685949,-33.60386666304037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3867.0,-1299.894083225415,False,False,False,False,156.64972245200525,False,False,False,False
2025-05-05 14:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5973413047300862,1.5973413047300862,1.5973413047300862,1.6002861756026945,1.6031355707544668,1.5996435997872236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6003799990039342,,1.5993527513340824,"rgba(255, 0, 0, 1.0)",0.05819375837247083,1.5796520414362938,-1.8842577709874444,20.158349448207428,-33.60386666304037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3867.0,-1339.6941749583543,False,False,False,False,154.2210445845323,False,False,False,False
2025-05-05 15:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5973413047300862,1.5973413047300862,1.5973413047300862,1.6002861756026945,1.6031355707544668,1.5996435997872236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6003799990039342,,1.5993527513340824,"rgba(255, 0, 0, 1.0)",0.059059826134717566,1.5796520414362938,-1.8566265533219417,19.91787581577272,-33.60386666304037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3867.0,-1378.8772110055115,False,False,False,False,151.8300206374853,False,False,False,False
