date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_821,aVWAP_peak_796,aVWAP_peak_768,aVWAP_peak_746,aVWAP_peak_714,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_655,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_465,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_375,aVWAP_peak_293,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_229,aVWAP_peak_215,aVWAP_peak_187,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_69,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_12,aVWAP_valley_845,aVWAP_valley_785,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_605,aVWAP_valley_533,aVWAP_valley_503,aVWAP_valley_478,aVWAP_valley_449,aVWAP_valley_428,aVWAP_valley_387,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_272,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_220,aVWAP_valley_205,aVWAP_valley_177,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_47,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_696,aVWAP_OB_bull_272,aVWAP_OB_bear_852,aVWAP_OB_bear_796,aVWAP_OB_bear_655,aVWAP_OB_bear_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,0.3877,0.3878,0.3775,0.379,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39624022311744656,0.39376033615041306,0.3826195613556573,0.3821947094680839,0.38360802617789375,0.38360802617789375,0.3840663711929347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382552342150349,0.382552342150349,0.382552342150349,0.38135628066797705,0.3807946993363193,0.383449411061892,0.38356420229545607,0.38356420229545607,0.38356420229545607,0.38356420229545607,0.38356420229545607,0.38356420229545607,0.38356420229545607,0.38360802617789375,0.38360802617789375,0.38373245509114673,0.38373245509114673,0.38373245509114673,0.38373245509114673,0.38373245509114673,,,,,,,0.3840953435501276,#000000,0.015548701982266558,0.3851279975267392,-0.3941163406262621,40.10600523320042,2.1649136851847643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471635150166853,0.9922135706340378,False,False,False,False,0.009817935580356965,0.03848422007960085,False,False,False,False,10360.0,6435.02206912029,False,False,False,False,204.7433833503009,False,False,False,False
2025-04-22 18:00:00+00:00,0.379,0.4,0.379,0.3894,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3894666666666666,0.39584491780955167,0.3936032171500015,0.38273259185891356,0.38229733737901195,0.38368537307192996,0.38368537307192996,0.38413561018868736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38266601317934607,0.38266601317934607,0.38266601317934607,0.38148435119024127,0.3809233206026673,0.3835297134087345,0.3836423858092147,0.3836423858092147,0.3836423858092147,0.3836423858092147,0.3836423858092147,0.3836423858092147,0.3836423858092147,0.38368537307192996,0.38368537307192996,0.3838076627975605,0.3838076627975605,0.3838076627975605,0.3838076627975605,0.3838076627975605,,,,,,,0.3843816534779492,#000000,0.015444603127493194,0.3857459532979852,0.23659052109342793,42.60377774205484,2.1649136851847643,False,True,False,True,False,0.6076923539918084,0.0,0.0,0.0,0.0,0,0.9518201284796574,0.9707351891506067,False,False,False,False,0.08474707455874102,0.061615647319170935,False,False,False,False,10760.0,6502.075990529278,False,False,False,False,207.7706177169629,False,False,False,False
2025-04-22 19:00:00+00:00,0.3893,0.396,0.38,0.3831,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3888466666666666,0.3957086185408878,0.3935376152056326,0.38274752784513594,0.3823116443413143,0.3836941936969538,0.3836941936969538,0.3841427386201462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3826811605473921,0.3826811605473921,0.3826811605473921,0.3815035494737395,0.38094342975359274,0.38353914696460834,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.3836941936969538,0.3836941936969538,0.38381602610192395,0.38381602610192395,0.38381602610192395,0.38381602610192395,0.38381602610192395,,,,,,,0.3843586470211165,#000000,0.01512867595118763,0.3856769215576639,-0.170333581469939,42.21243564945015,2.1649136851847643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958217270194986,0.9784122562674096,False,False,False,False,0.06828710627835334,0.06495137679876214,False,False,False,False,10660.0,6566.539928660606,False,False,False,False,206.09975542677742,False,False,False,False
2025-04-23 14:00:00+00:00,0.376,0.3763,0.376,0.3763,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3888466666666666,0.3957086185408878,0.3935376152056326,0.38274752784513594,0.3823116443413143,0.3836941936969538,0.3836941936969538,0.3841427386201462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3826811605473921,0.3826811605473921,0.3826811605473921,0.3815035494737395,0.38094342975359274,0.38353914696460834,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.3836941936969538,0.3836941936969538,0.38381602610192395,0.38381602610192395,0.38381602610192395,0.38381602610192395,0.38381602610192395,,,,,,,0.3843586470211165,"rgba(239, 83, 80, 0.5)",0.01481373844938724,0.3856769215576639,-0.6329881946884087,40.07357925138745,0.5023648631743356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9528804815133274,0.9974204643164232,False,False,False,False,-0.06116752498023206,0.001891925909265041,False,False,False,False,10660.0,6630.004425890674,False,False,False,False,202.90441038140102,False,False,False,False
2025-04-23 15:00:00+00:00,0.3763,0.3763,0.3763,0.3763,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3888466666666666,0.3957086185408878,0.3935376152056326,0.38274752784513594,0.3823116443413143,0.3836941936969538,0.3836941936969538,0.3841427386201462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3826811605473921,0.3826811605473921,0.3826811605473921,0.3815035494737395,0.38094342975359274,0.38353914696460834,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.38365137742865313,0.3836941936969538,0.3836941936969538,0.38381602610192395,0.38381602610192395,0.38381602610192395,0.38381602610192395,0.38381602610192395,,,,,,,0.3843586470211165,"rgba(239, 83, 80, 0.5)",0.014486421974443128,0.3856769215576639,-0.6472903781352369,38.64767498601232,-1.6097185963161706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531222971804186,1.003286628610967,False,False,False,False,-0.05952519733794639,-0.028816635714340674,False,False,False,False,10660.0,6692.484977427252,False,False,False,False,199.75860556928626,False,False,False,False
2025-04-23 16:00:00+00:00,0.3763,0.389,0.3763,0.389,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3873166666666667,0.3952560977851301,0.3933053952284294,0.3827721204985588,0.3823372682044325,0.3837046745716334,0.3837046745716334,0.38414866236259687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382706458830348,0.382706458830348,0.382706458830348,0.3815415944450923,0.3809853374255545,0.3835512714143044,0.38366231235156983,0.38366231235156983,0.38366231235156983,0.38366231235156983,0.38366231235156983,0.38366231235156983,0.38366231235156983,0.3837046745716334,0.3837046745716334,0.38382525621938857,0.38382525621938857,0.38382525621938857,0.38382525621938857,0.38382525621938857,,,,,,,0.384284631262596,#000000,0.014034838506085459,0.38548291745574864,0.2505965809814182,42.902912713699365,-1.6097185963161706,False,True,False,True,False,0.6237689397587829,0.0,0.0,0.0,0.0,0,0.9512525389302637,0.9788422477995938,False,False,False,False,0.00981793558035751,-0.009499350066991583,False,False,False,False,10960.0,6758.64800103303,False,False,False,False,201.31273571549886,False,False,False,False
2025-04-23 17:00:00+00:00,0.389,0.3897,0.3601,0.3745,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,"rgba(239, 83, 80, 0.5)",0.013576437192682554,0.3833983399131021,-0.6554252626674519,41.65991215307582,-1.6097185963161706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272786037491919,0.9812540400775698,False,False,False,False,-0.07486726142487721,-0.042183305745934395,False,False,False,False,9360.0,6798.979039776703,False,False,False,False,222.99780958037485,False,False,False,False
2025-04-23 18:00:00+00:00,0.3746,0.377,0.3738,0.3743,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,"rgba(239, 83, 80, 0.5)",0.0130966747722503,0.3833983399131021,-0.6947061045128792,40.78318602848698,-1.6097185963161706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489368556701032,1.0017719072164952,False,False,False,False,-0.06938428703264912,-0.05578379638929176,False,False,False,False,9360.0,6838.684791097994,False,False,False,False,219.54047919928377,False,False,True,False
2025-04-23 19:00:00+00:00,0.3743,0.3788,0.3743,0.3782,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,#000000,0.012799535183002088,0.3833983399131021,-0.40613505402958644,41.71701977384592,-1.6097185963161706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9505283381364074,0.9975984630163307,False,False,False,False,-0.056788692774864716,-0.05628624458207824,False,False,False,False,9360.0,6877.774949375545,False,False,False,False,216.13675083960493,False,False,False,False
2025-04-24 14:00:00+00:00,0.3782,0.3874,0.3773,0.3849,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,#000000,0.012504072417697944,0.3833983399131021,0.12009368122120617,44.71221284142217,-1.6097185963161706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9561652475559763,0.9836013875748976,False,False,False,False,0.0065449917270497685,-0.024870626427514236,False,False,False,False,9360.0,6916.259058687551,False,False,False,False,212.78579346224672,False,False,False,False
2025-04-24 15:00:00+00:00,0.3849,0.3849,0.3769,0.3788,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,#000000,0.012408118237597741,0.3833983399131021,-0.3705912391428305,44.774860085966395,-1.6097185963161706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9557287607170692,0.9883086515978177,False,False,False,False,-0.009273523225967084,-0.01707207482674066,False,False,False,False,9360.0,6954.146515142007,False,False,False,False,209.48678891244444,False,False,False,False
2025-04-24 16:00:00+00:00,0.3788,0.3788,0.3788,0.3788,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,#000000,0.012310282818159402,0.3833983399131021,-0.373536496360498,44.816624915662544,-1.6097185963161706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9576071596796983,1.0047103155911445,False,False,False,False,-0.03219342776998352,-0.02463275129836209,False,False,False,False,9360.0,6991.446569170813,False,False,False,False,206.23893172000342,False,False,False,False
2025-04-24 17:00:00+00:00,0.3788,0.3788,0.3778,0.3779,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,#000000,0.012247193758366137,0.3833983399131021,-0.448946919725685,44.531325576805045,-1.6097185963161706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9519396890215173,1.0034553164755773,False,False,False,False,-0.03765463326973514,-0.03114369228404861,False,False,False,False,9360.0,7028.168327788319,False,False,False,False,203.041428902639,False,False,False,False
2025-04-24 18:00:00+00:00,0.3779,0.3779,0.3763,0.3765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,"rgba(239, 83, 80, 0.5)",0.012201950368396042,0.3833983399131021,-0.5653473178328391,43.82354316728886,-1.6097185963161706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9479868400438667,1.0046999843333857,False,False,False,False,-0.05077131425157197,-0.040957503267810294,False,False,False,False,9360.0,7064.320756814856,False,False,False,False,199.89349977236554,False,False,False,False
2025-04-24 19:00:00+00:00,0.3765,0.3836,0.3738,0.3815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,#000000,0.012123768182993376,0.3833983399131021,-0.1565800240031823,45.737508610914034,-1.6097185963161706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9538940809968848,0.9957943925233647,False,False,False,False,-0.0332855048974649,-0.0371215040826376,False,False,False,False,9360.0,7099.912683065789,False,False,False,False,196.794375744887,False,False,False,False
2025-04-25 14:00:00+00:00,0.3815,0.3815,0.3815,0.3815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,#000000,0.01204386681792586,0.3833983399131021,-0.15761880646809112,47.013485573330826,-1.6097185963161706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.965657832836757,0.9962364748314255,False,False,False,False,-0.0027278204389226896,-0.019924662260780143,False,False,False,False,9360.0,7134.952796506629,False,False,False,False,193.743300151943,False,False,False,False
2025-04-25 15:00:00+00:00,0.3815,0.3938,0.3815,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,"rgba(38, 166, 154, 0.5)",0.01199430044826504,0.3833983399131021,0.850542316402749,52.49906375849285,-2.0144936940424927,False,True,True,False,True,3.1655499416293438,0.0,0.0,0.0,0.0,0,0.9648932879678318,0.9771110423755027,False,False,False,False,0.06445208265385992,0.022263710196539888,False,False,False,False,9360.0,7169.449652374743,False,False,False,False,190.73952805656404,False,False,False,False
2025-04-25 16:00:00+00:00,0.3899,0.3936,0.3899,0.3926,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,"rgba(38, 166, 154, 0.5)",0.011636525595208213,0.3833983399131021,0.7907566576991861,55.62735450285545,0.8553673958244445,False,False,True,False,True,2.7242943591802664,0.0,0.0,0.0,0.0,0,0.9778563739812395,0.972474242657235,False,False,False,False,0.10952604852122569,0.06589487935888279,False,False,False,False,9360.0,7203.411673268158,False,False,False,False,187.78232607119094,False,False,False,False
2025-04-25 17:00:00+00:00,0.3926,0.3936,0.3926,0.3927,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,"rgba(38, 166, 154, 0.5)",0.011250641303043032,0.3833983399131021,0.8267671003236046,57.74850470056444,2.7898870791665615,True,False,True,False,True,2.7659037150799968,0.0,0.0,0.0,0.0,0,0.9820359281437125,0.9725165054506372,False,False,False,False,0.12445605471912011,0.09517546703900145,False,False,False,False,9360.0,7236.847151201984,False,False,False,False,184.87097217861432,False,False,False,False
2025-04-25 18:00:00+00:00,0.3927,0.3927,0.3927,0.3927,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37895,0.3915534673593856,0.3910115304307478,0.38228381558715524,0.3819380669896408,0.3832618975375153,0.3832618975375153,0.38369649075245504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747666666666667,0.382223998328966,0.382223998328966,0.382223998328966,0.3811449794494653,0.380641871195646,0.3831116702634515,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832202652338655,0.3832618975375153,0.3832618975375153,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,0.38337926744209905,,,,,,,0.38297688178401496,"rgba(38, 166, 154, 0.5)",0.010832724861637362,0.3833983399131021,0.8586630054492056,59.162604832370434,4.141478373453069,True,False,True,False,True,2.765903715080018,0.0,0.0,0.0,0.0,0,0.9820710973724885,0.9803709428129833,False,False,False,False,0.12002688760104371,0.10760117732002258,False,False,False,False,9360.0,7269.764249632961,False,False,False,False,182.00475555569005,False,False,False,False
