date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_811,aVWAP_peak_786,aVWAP_peak_749,aVWAP_peak_728,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_652,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_545,aVWAP_peak_511,aVWAP_peak_486,aVWAP_peak_440,aVWAP_peak_409,aVWAP_peak_396,aVWAP_peak_364,aVWAP_peak_319,aVWAP_peak_289,aVWAP_peak_237,aVWAP_peak_185,aVWAP_peak_162,aVWAP_peak_118,aVWAP_peak_90,aVWAP_peak_48,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_776,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_677,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_526,aVWAP_valley_494,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_431,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_269,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_135,aVWAP_valley_68,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_431,aVWAP_OB_bull_336,aVWAP_OB_bull_269,aVWAP_OB_bull_135,aVWAP_OB_bear_652,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 15:00:00+00:00,152.26,152.26,150.65,151.025,1731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.65828749462827,151.4773118404818,151.5830414815193,,,,,,,,,,,,,,,,,,,,,,,,,,150.607633753806,150.5793416514074,,,,,,,151.18112324436856,#000000,,151.18112324436856,,54.91919500649726,11.388290988048105,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8576.0,1564.179586583968,False,False,False,False,1185.7279507073158,False,False,False,False
2025-03-18 16:00:00+00:00,151.025,151.54,150.685,150.86,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5637253469686,151.47258562988765,151.57727977288616,,,,,,,,,,,,,,,,,,,,,,,,,,150.61502264860476,150.58706474428726,,,,,,,151.16313562852687,#000000,,151.16313562852687,,51.50042169410925,8.149118591653647,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8165.0,1666.5178875671625,False,False,False,False,1173.7166646498379,False,False,False,False
2025-03-18 17:00:00+00:00,150.89,152.295,150.805,151.955,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.60136020151134,151.47908315953254,151.58053242159096,,,,,,,,,,,,,,,,,,,,,,,,,,150.66853671903544,150.64089966568494,,,,,,,151.19408243347107,#000000,,151.19408243347107,,52.395183085847165,8.149118591653647,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9397.0,1786.3703234188345,False,False,False,False,1174.620282252166,False,False,False,False
2025-03-18 18:00:00+00:00,151.955,152.08,151.515,151.515,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.61555507372074,151.48260162601625,151.58243474973656,,,,,,,,,,,,,,,,,,,,,,,,,,150.69482116716122,150.6673697997516,,,,,,,151.20855648327728,#000000,,151.20855648327728,,51.688168743456984,8.04317575855125,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8755.0,1894.4110935983874,False,False,False,False,1166.3626034575586,False,False,False,False
2025-03-18 19:00:00+00:00,151.515,151.81,151.3,151.42,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.59135360962568,151.48349050208873,151.58011358947408,,,,,,,,,,,,,,,,,,,,,,,,,,150.7367930723909,150.7099670228445,,,,,,,151.2203435592848,#000000,,151.2203435592848,,50.92811544914763,6.956343364615925,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7383.0,1979.5054952480248,False,False,False,False,1169.550780148139,False,False,False,False
2025-03-19 14:00:00+00:00,151.73,152.8,151.7,152.33,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.63749688279302,151.49151100915998,151.58707155024237,,,,,,,,,,,,,,,,,,,,,,,,,,150.76135917131356,150.73451418105324,,,,,,,151.24239055891243,#000000,,151.24239055891243,,53.062064820005546,6.956343364615925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7815.0,2069.978278267435,False,False,False,False,1158.1158843318888,False,False,False,False
2025-03-19 15:00:00+00:00,152.06,152.06,151.445,151.67,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.63992347325353,151.49250689507824,151.5876527362038,,,,,,,,,,,,,,,,,,,,,,,,,,150.76782774557992,150.74104485678257,,,,,,,151.2457911413796,#000000,,151.2457911413796,,52.31974631556714,6.956343364615925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7632.0,2156.2111731780174,False,False,False,False,1142.997808605813,False,False,False,False
2025-03-19 16:00:00+00:00,151.67,152.1,151.37,152.1,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.6743714419237,151.50279198375307,151.5951613059665,,,,,,,,,,,,,,,,,,,,,,,,,,150.81545418405884,150.78901328644,,,,,,,151.27535844042842,#000000,,151.27535844042842,,53.08134807136642,6.956343364615925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8879.0,2260.440457314792,False,False,False,False,1144.6102456816916,False,False,False,False
2025-03-19 17:00:00+00:00,152.1,152.25,150.87,150.87,1662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.61417525592483,151.4965235881317,151.585650999518,,,,,,,,,,,,,,,,,,,,,,,,,,150.84379845988974,150.81833496390988,,,,,,,151.27169665347483,#000000,,151.27169665347483,,49.98704277346804,5.014063544244351,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7217.0,2337.2863416975088,False,False,False,False,1152.63179226027,False,False,False,False
2025-03-19 18:00:00+00:00,150.65,152.3,150.65,152.19,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.621586058129,151.50009814234394,151.5877326441222,,,,,,,,,,,,,,,,,,,,,,,,,,150.86538295786332,150.84020308390598,,,,,,,151.28300057727287,#000000,,151.28300057727287,,51.53697565783,5.014063544244351,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7985.0,2424.847793764214,False,False,False,False,1146.6685086593357,False,False,False,False
2025-03-19 19:00:00+00:00,152.19,152.67,151.06,151.725,4599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.68241568627454,151.5286939814905,151.60824346626435,,,,,,,,,,,,,,,,,,,,,,,,,,150.98870500121933,150.9650517147271,,,,,,,151.35462196999515,#000000,,151.35462196999515,,51.27717567115491,5.014063544244351,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3386.0,2439.749378357017,False,False,False,False,1200.1930279049272,False,False,False,False
2025-03-20 14:00:00+00:00,151.43,151.43,149.55,150.29,1058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.59880876168958,151.5063070375262,151.58448418113358,,,,,,,,,,,,,,,,,,,,,,,,,,150.97235995737236,150.9495986680687,,,,,,,151.3223117211581,#000000,,151.3223117211581,,47.75815202542202,2.4267618468321643,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2328.0,2438.0168298553576,False,False,False,False,1197.9884848366337,False,False,False,False
2025-03-20 15:00:00+00:00,150.42,150.87,150.26,150.845,868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.55022042338754,151.49244744886107,151.56949501541365,,,,,,,,,,,,,,,,,,,,,,,,,,150.96508430315325,150.94293801758127,,,,,,,151.30403704167935,#000000,,151.30403704167935,,46.97764706710193,1.5424157973562487,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3196.0,2449.768506911864,False,False,False,False,1192.8723842965308,False,False,False,False
2025-03-20 16:00:00+00:00,150.72,150.95,149.36,149.57,3472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.27787566385507,151.39840800768246,151.47163555384327,,,,,,,,,,,,,,,,,,,,,,,,,,150.87983775486938,150.860561884992,,,,,,,151.17766377304844,#000000,,151.17766377304844,,43.884346278952904,-1.4906039595277676,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-276.0,2407.508530060517,False,False,False,False,1228.2076961679024,False,False,False,False
2025-03-20 17:00:00+00:00,149.57,150.38,149.39,150.08,1289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.19849380082246,151.36614496209765,151.43804611283315,,,,,,,,,,,,,,,,,,,,,,,,,,150.85145265443063,150.83308601370226,,,,,,,151.13744470877722,#000000,,151.13744470877722,,43.297610193299306,-2.1650885670671727,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1013.0,2385.888242772757,False,False,False,False,1229.1502125063846,False,False,False,False
2025-03-20 18:00:00+00:00,150.25,151.0,150.08,150.715,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.16903498713708,151.35165598526078,151.42234012816635,,,,,,,,,,,,,,,,,,,,,,,,,,150.84495208208347,150.82712494201212,,,,,,,151.12302162493197,#000000,,151.12302162493197,,44.652580973919015,-2.1650885670671727,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2126.0,2381.8589676910087,False,False,False,False,1227.3494340179134,False,False,False,False
2025-03-20 19:00:00+00:00,150.715,151.0,150.125,150.48,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.11580811753458,151.32386301227774,151.3923990268035,,,,,,,,,,,,,,,,,,,,,,,,,,150.83077028653634,150.81390235756243,,,,,,,151.09534856014292,#000000,,151.09534856014292,,44.98257707524197,-2.1650885670671727,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48.0,2345.675107726807,False,False,False,False,1240.5378148858526,False,False,False,False
2025-03-21 14:00:00+00:00,149.2,149.2,148.39,148.64,766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.04459389735754,151.2918907399919,151.35985396952685,,,,,,,,,,,,,,,,,,,,,,,,,,150.7961469114951,150.77992151401537,,,,,,,151.05448140647735,#000000,,151.05448140647735,,41.51535186692647,-4.215840054336823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-718.0,2298.1762688473214,False,False,False,False,1233.1806394612659,False,False,False,False
2025-03-21 15:00:00+00:00,148.64,149.18,148.35,148.49,2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.84971796623987,151.1985604689856,151.264879116062,,,,,,,,,,,,,,,,,,,,,,,,,,150.6960658454894,150.68160546023964,,,,,,,150.93816577140333,#000000,,150.93816577140333,,38.95323191015128,-6.664695078164961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3003.0,2215.9874894853474,True,False,False,False,1249.487916368843,False,False,False,False
2025-03-21 16:00:00+00:00,148.49,149.04,148.315,149.01,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.79845988379572,151.17219704099105,151.23800792727715,,,,,,,,,,,,,,,,,,,,,,,,,148.78833333333336,150.6685609172496,150.65457995261968,,,,,,,150.55335650921108,#000000,,150.55335650921108,,38.969364554448084,-6.749742532819717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2294.0,2146.0652028266595,False,False,False,False,1241.1082587507212,False,False,False,False
2025-03-21 17:00:00+00:00,149.59,149.59,148.995,149.18,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.7683656006419,151.15557191141835,151.22094908285413,,,,,,,,,,,,,,,,,,,,,,,,,148.99570010449324,150.65244831768626,150.63878327626935,,,,,,,150.57196971556053,#000000,,150.57196971556053,,39.54835653851964,-6.749742532819717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1727.0,2086.0176803022155,False,False,False,False,1230.6569679173767,False,False,False,False
2025-03-21 18:00:00+00:00,149.275,149.995,148.87,149.845,1054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.72645024446365,151.13041849789283,151.1949638617188,,,,,,,,,,,,,,,,,,,,,,,,,149.25549070100143,150.6299883195202,150.61681997790345,,,,,,,150.59235526708338,#000000,,150.59235526708338,,42.09891369623617,-6.749742532819717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-673.0,2043.242212390553,False,False,False,False,1227.9181001977274,False,False,False,False
2025-03-21 19:00:00+00:00,149.84,149.84,149.055,149.68,3607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.59801211187184,151.0477490827587,151.10961046874115,,,,,,,,,,,,,,,,,,,,,,,,,149.4192299702431,150.55672729333628,150.54508209313198,,,,,,,150.5460685033472,#000000,,150.5460685033472,,43.33258128551783,-10.692618448105264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4280.0,1945.2074494077538,False,False,False,False,1264.8030908923363,False,False,False,False
2025-03-24 14:00:00+00:00,150.48,150.85,149.98,150.085,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.59089461457643,151.03894762086136,151.1001460538845,,,,,,,,,,,,,,,,,,,,,,,,,149.52901996950467,150.55289971158257,150.54146386900385,,,,,,,150.5588953065689,#000000,,150.5588953065689,,45.522852848627814,-8.525443601989096,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3440.0,1861.7158610448428,False,False,False,False,1258.216996459897,False,False,False,False
2025-03-24 15:00:00+00:00,150.09,150.7,150.09,150.265,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.58923893898498,151.03661893581523,151.09762859429006,,,,,,,,,,,,,,,,,,,,,,,,,149.55726987745794,150.5520256525788,150.54064674217253,,,,,,,150.56223812354992,#000000,,150.56223812354992,,47.592111594463205,-6.5159607715886025,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3199.0,1783.2551500208915,False,False,False,False,1242.446190313232,False,False,False,False
2025-03-24 16:00:00+00:00,150.265,150.465,150.06,150.19,639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.5829156914169,151.02951114950696,151.09003315258488,,,,,,,,,,,,,,,,,,,,,,,,,149.61410669975183,150.54845410757136,150.5372347233752,,,,,,,150.56704258736787,#000000,3.312752139647397,150.56704258736787,-0.11381551395149027,48.68175563890691,-5.409214822825533,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3838.0,1696.1039073849088,False,False,False,False,1233.0904354246547,False,False,False,False
2025-03-24 17:00:00+00:00,150.19,150.75,150.08,150.47,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.58051666250455,151.02474798995553,151.08482425323635,,,,,,,,,,,,,,,,,,,,,,,,,149.67160675976524,150.547280607386,150.53618471894399,,,,,,,150.57419349863196,#000000,3.2504850670585776,150.57419349863196,-0.03205475382363287,50.48835120951436,-3.6086947720451334,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3260.0,1619.265087115375,False,False,False,False,1222.9339945653578,False,False,False,False
2025-03-24 18:00:00+00:00,150.47,150.58,149.74,150.58,760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.57472322617465,151.01721350568815,151.07672339173342,,,,,,,,,,,,,,,,,,,,,,,,,149.72470057439318,150.5440100414187,150.53308748166683,,,,,,,150.5784097035125,#000000,3.1888792801018147,150.5784097035125,0.0004987007496426686,52.12603270642233,-1.974787918254897,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2500.0,1555.4005121213381,False,False,False,False,1215.7567233317864,False,False,False,False
2025-03-24 19:00:00+00:00,150.45,151.27,150.145,151.12,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.5844515757211,151.01403648455715,151.072478445594,,,,,,,,,,,,,,,,,,,,,,,,,149.87315186292474,150.55103907471616,150.54031106204386,,,,,,,150.60591141759286,#000000,3.137485046086116,150.60591141759286,0.16385371558932044,55.22848676484001,0.9790377877127483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,1513.8284111582166,False,False,False,False,1218.210107466177,False,False,False,False
2025-03-25 14:00:00+00:00,152.14,153.705,152.135,153.34,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.63002982848624,151.03351796440364,151.09127223102658,,,,,,,,,,,,,,,,,,,,,,,,,150.0789960908134,150.58120457751212,150.57035681572157,,,,,,,150.66422958466057,"rgba(38, 166, 154, 0.5)",3.077301333229338,150.66422958466057,0.8695184922080605,62.24383064643587,7.367703094666098,True,False,True,False,True,1.0941773077584216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410.0,1484.0016140859962,False,False,False,False,1210.4239042496472,False,False,False,False
2025-03-25 15:00:00+00:00,153.34,153.43,152.275,152.275,549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.65828819919878,151.04530686699056,151.1025642572124,,,,,,,,,,,,,,,,,,,,,,,,,150.2007917884362,150.60019359078885,150.5892896161336,,,,,,,150.6994057197934,"rgba(38, 166, 154, 0.5)",3.009665660399331,150.6994057197934,0.5235113989364392,62.548434387871,7.435817276257296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-959.0,1446.125620069159,False,False,False,False,1200.1692700752342,False,False,False,False
2025-03-25 16:00:00+00:00,152.34,152.34,151.93,152.28,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.67843592053248,151.0531849608419,151.10999483486768,,,,,,,,,,,,,,,,,,,,,,,,,150.28686167297047,150.61398068581045,150.60305970027161,,,,,,,150.72425296254912,"rgba(38, 166, 154, 0.5)",2.923416999840168,150.72425296254912,0.5321673362151013,62.7626479247941,7.681760825652525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-431.0,1417.022897277389,False,False,False,False,1189.7480410818196,False,False,False,False
2025-03-25 17:00:00+00:00,152.28,153.21,152.28,153.185,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.6994443067569,151.0623707738134,151.11883624859635,,,,,,,,,,,,,,,,,,,,,,,,,150.36638660821043,150.62827875390636,150.6173111671138,,,,,,,150.7487713097329,"rgba(38, 166, 154, 0.5)",2.825708580512417,150.7487713097329,0.8621655846142938,64.8190692744126,9.756082732256992,True,False,True,False,True,0.7094210888491475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48.0,1394.3093639862666,False,False,False,False,1177.2403195146596,False,False,False,False
2025-03-25 18:00:00+00:00,153.185,153.37,152.62,152.74,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.73055683160257,151.07615066057238,151.1321048107756,,,,,,,,,,,,,,,,,,,,,,,,,150.47804892919746,150.64961848628522,150.63858319507312,,,,,,,150.78417715225103,"rgba(38, 166, 154, 0.5)",2.7579813629170338,150.78417715225103,0.7091501320662883,64.36509094030902,9.756082732256992,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-624.0,1363.0177459399679,False,False,False,False,1167.918764173347,False,False,False,False
2025-03-25 19:00:00+00:00,152.74,153.24,151.34,152.46,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.83207257030324,151.11972764064987,151.17349095433897,,,,,,,,,,,,,,,,,,,,,,,,,150.80114641116154,150.7219786728016,150.7108600209799,,,,,,,150.89321271170584,"rgba(38, 166, 154, 0.5)",2.6420686049974162,150.89321271170584,0.5930153688403929,62.936535113161185,9.756082732256992,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3367.0,1289.6841374757823,False,False,False,False,1192.3386282946906,False,False,False,False
2025-03-26 14:00:00+00:00,153.65,154.24,153.14,153.165,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.86244441677238,151.1346099154178,151.18794489232377,,,,,,,,,,,,,,,,,,,,,,,,,150.8840678725658,150.74351945828386,150.7323233421101,,,,,,,150.92415164957896,"rgba(38, 166, 154, 0.5)",2.502254941606121,150.92415164957896,0.895531591590224,63.727621542969786,9.756082732256992,True,False,True,False,True,0.6817138753105674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2867.0,1225.2394221660804,False,False,False,False,1181.6046960730675,False,False,False,False
2025-03-26 15:00:00+00:00,153.165,153.165,152.055,152.365,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.8772106156827,151.14141747764901,151.1944497137381,,,,,,,,,,,,,,,,,,,,,,,,,150.92282226465383,150.7543280542524,150.74311814949507,,,,,,,150.93889104591184,"rgba(38, 166, 154, 0.5)",2.381307722338276,150.93889104591184,0.5988763823802772,61.135555745691846,9.756082732256992,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3262.0,1155.669818721645,False,False,False,False,1169.4092744285238,False,False,False,False
2025-03-26 16:00:00+00:00,152.365,153.38,152.365,152.86,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.8940897932242,151.1495153846154,151.2022485478447,,,,,,,,,,,,,,,,,,,,,,,,,150.96606845585376,150.76660473221864,150.75536787695412,,,,,,,150.95564913178512,"rgba(38, 166, 154, 0.5)",2.271928501761564,150.95564913178512,0.838208978292377,60.73921800671342,9.756082732256992,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2881.0,1093.0857905244102,False,False,False,False,1157.1858748249808,False,False,False,False
2025-03-26 17:00:00+00:00,152.86,153.085,151.87,152.12,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.90687851051322,151.1553784018813,151.20781997298317,,,,,,,,,,,,,,,,,,,,,,,,,150.99750874391728,150.77615466973728,150.76491392965997,,,,,,,150.9681090381154,"rgba(38, 166, 154, 0.5)",2.075479035120478,150.9681090381154,0.5550000469254331,57.830364689481826,12.123564482759512,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3277.0,1025.332522454264,False,False,False,False,1145.3845434323455,False,False,False,False
2025-03-26 18:00:00+00:00,152.12,152.88,151.85,152.14,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.93693015009967,151.16920202533484,151.22092145759694,,,,,,,,,,,,,,,,,,,,,,,,,151.06769904186666,150.79890414366017,150.7876649432865,,,,,,,150.99688696030748,"rgba(38, 166, 154, 0.5)",1.8531509616018524,150.99688696030748,0.6168483104605835,55.95524033173886,10.268568670725898,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2270.0,974.2420957495468,False,False,False,False,1143.2390466349448,False,False,False,False
2025-03-26 19:00:00+00:00,152.14,152.93,151.97,152.84,1859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0002929441702,151.20023517370313,151.2506323717911,,,,,,,,,,,,,,,,,,,,,,,,,151.20549766362777,150.8469817576365,150.83570206549217,,,,,,,151.05655699607016,"rgba(38, 166, 154, 1.0)",1.601000565524628,151.05655699607016,1.1139552616868906,56.87671310997417,10.268568670725898,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411.0,952.7654741100189,False,False,False,False,1154.3361156793642,False,False,False,False
2025-03-27 14:00:00+00:00,154.56,155.515,154.52,154.52,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,154.85166666666663,151.06517373008109,151.23557795667423,151.28527423531284,,,,,,,,,,,,,,,,,,,,,,,,,151.34737328057284,150.89444383863025,150.88296351703048,,,,,,154.85166666666663,151.6517818892812,"rgba(0, 255, 255, 0.75)",1.5212348054566394,151.6517818892812,1.8854539091733624,61.19273904521812,6.728346984637298,True,False,True,False,True,4.329606792891905,-1.0,155.515,154.52,234.0,1,,,False,False,False,False,,,False,False,False,False,415.0,944.4280248990108,False,False,False,False,1149.2456332657307,False,False,False,False
2025-03-27 15:00:00+00:00,154.52,154.77,153.8,154.48,7356.0,,,,,,,,,,,,,,,,,,,,,,,,,,154.40064491159455,151.49369011728268,151.48273191001215,151.52711466188939,,,,,,,,,,,,,,,,,,,,,,,,,152.12008956059336,151.2243431406904,151.21185447401908,,,,,,154.40064491159455,151.9229241108688,"rgba(0, 255, 255, 0.75)",1.4903464679711087,151.9229241108688,1.7157593513220368,63.90357448232829,9.206791483291212,True,False,True,False,True,4.215930246984801,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6941.0,822.173326838561,False,False,False,False,1245.4743831375797,False,False,False,False
