date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_761,aVWAP_peak_759,aVWAP_peak_757,aVWAP_peak_737,aVWAP_peak_711,aVWAP_peak_680,aVWAP_peak_654,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_588,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_450,aVWAP_peak_377,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_324,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_103,aVWAP_peak_86,aVWAP_peak_47,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_669,aVWAP_valley_640,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_508,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_356,aVWAP_valley_317,aVWAP_valley_299,aVWAP_valley_264,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_163,aVWAP_valley_114,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_OB_bull_672,aVWAP_OB_bull_606,aVWAP_OB_bull_114,aVWAP_OB_bear_711,aVWAP_OB_bear_201,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,11.35,11.42,11.35,11.42,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.396687130513872,11.397893488572661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.396666666666665,11.396666666666665,11.396666666666665,11.382059056678557,,,,,,11.394439945960848,#000000,,11.391564026875336,,50.15218191722627,3.126081268072184,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3475.0,-1271.7832084391196,False,False,False,False,1579.9511496629632,False,False,False,False
2025-01-24 20:00:00+00:00,11.42,11.42,11.42,11.42,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.397166844824515,11.39832530018603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.399835390946501,11.399835390946501,11.399835390946501,11.385241466957153,,,,,,11.3967066308012,#000000,,11.393439995556628,,55.131338605286615,-6.181251558783536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3475.0,-1305.9416083082806,False,False,False,False,1556.6495814511343,False,False,False,False
2025-01-27 15:00:00+00:00,11.42,11.43,11.41,11.41,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.39780205101689,11.398893395607997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.402895622895622,11.402895622895622,11.402895622895622,11.389034163473818,,,,,,11.39906941313093,#000000,,11.395508904719017,,56.777252767918725,-4.488298710719363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3601.0,-1341.5239089546637,False,False,False,False,1534.4689677852252,False,False,False,False
2025-01-27 16:00:00+00:00,11.41,11.42,11.41,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.39780205101689,11.398893395607997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.402895622895622,11.402895622895622,11.402895622895622,11.389034163473818,,,,,,11.39906941313093,#000000,,11.395508904719017,,58.937305913622566,-2.0635240617638573,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3601.0,-1376.554546025134,False,False,False,False,1510.6787512304154,False,False,False,False
2025-01-27 17:00:00+00:00,11.42,11.44,11.42,11.435,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.398655493951612,11.3996797024952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40652374947457,11.40652374947457,11.40652374947457,11.39276078088578,,,,,,11.401777870959384,#000000,,11.397862852062556,,61.83162745134108,1.150820283279323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3501.0,-1409.4916848464495,False,False,False,False,1488.8077628392462,False,False,False,False
2025-01-27 18:00:00+00:00,11.435,11.47,11.435,11.465,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40396787240537,11.40466980443666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.423336127409891,11.423336127409891,11.423336127409891,11.40931670984456,,,,,,11.414660461486045,#000000,,11.409382530784217,,66.03680575938532,5.567527643929395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3101.0,-1435.7166199651092,False,False,False,False,1471.9270223301105,False,False,False,False
2025-01-27 19:00:00+00:00,11.465,11.465,11.465,11.465,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.404726806843016,11.405387554978727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.425172275641026,11.425172275641026,11.425172275641026,11.411232020012509,,,,,,11.416143868126222,#000000,,11.410764564536022,,68.84025796474815,8.644784347041913,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3101.0,-1461.5349669423942,False,False,False,False,1449.959161518791,False,False,False,False
2025-01-27 20:00:00+00:00,11.465,11.485,11.43,11.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.464999999999998,11.406059400103175,11.406649728280046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428126854599407,11.428126854599407,11.428126854599407,11.414396703943497,,,,,,11.425212342303563,#000000,,11.418262356118131,,71.71188082347552,11.812298743164604,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3001.0,-1485.40264187352,False,False,False,False,1429.029562115399,False,False,False,False
2025-01-28 15:00:00+00:00,11.48,11.48,11.415,11.415,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.44375,11.407963231736815,11.408442497843254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.429681432038835,11.429681432038835,11.429681432038835,11.417738869434718,,,,,,11.423848413590184,#000000,,11.418200946055316,,64.2123835040282,11.812298743164604,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3301.0,-1513.5514381235428,False,False,False,False,1411.5252278190362,False,False,False,False
2025-01-28 16:00:00+00:00,11.415,11.425,11.415,11.425,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.438686576750161,11.408293201133143,11.408748541423568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.429141671382759,11.429141671382759,11.429141671382759,11.417959553037457,,,,,,11.4230161266418,#000000,,11.417782936584242,,60.217638055578924,20.384064781201218,False,True,True,False,False,15.310879849599242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3182.0,-1539.4188576875188,False,False,False,False,1391.4860770001364,False,False,False,False
2025-01-28 17:00:00+00:00,11.425,11.425,11.425,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.438686576750161,11.408293201133143,11.408748541423568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.429141671382759,11.429141671382759,11.429141671382759,11.417959553037457,,,,,,11.4230161266418,#000000,,11.417782936584242,,57.55447442327941,17.64599966263448,False,True,True,False,False,15.310879849599242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3182.0,-1564.885231986937,False,False,False,False,1369.9126494497466,False,False,False,False
2025-01-28 18:00:00+00:00,11.425,11.425,11.425,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.438686576750161,11.408293201133143,11.408748541423568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.429141671382759,11.429141671382759,11.429141671382759,11.417959553037457,,,,,,11.4230161266418,#000000,,11.417782936584242,,55.7790320017464,15.596503522469561,False,True,True,False,False,15.310879849599242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3182.0,-1589.9567787778371,False,False,False,False,1348.6736936443242,False,False,False,False
2025-01-28 19:00:00+00:00,11.425,11.425,11.425,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.438686576750161,11.408293201133143,11.408748541423568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.429141671382759,11.429141671382759,11.429141671382759,11.417959553037457,,,,,,11.4230161266418,#000000,,11.417782936584242,,54.59540372072439,13.963144828796388,False,True,True,False,False,15.310879849599253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3182.0,-1614.6396194169404,False,False,False,False,1327.7640239754198,False,False,False,False
2025-01-28 20:00:00+00:00,11.425,11.45,11.425,11.44,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.438580413297395,11.409590190383993,11.409978254116183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.430171691792296,11.430171691792296,11.430171691792296,11.419900327495373,,,,,,11.42408060866712,#000000,,11.419100293900426,,55.79401713168907,13.963144828796388,False,True,True,False,False,17.44699690456478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2959.0,-1635.4824160151272,False,False,False,False,1310.6358995727,False,False,False,False
2025-01-29 15:00:00+00:00,11.44,11.44,11.405,11.41,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431488616462346,11.410218628331835,11.410557964729689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428190376569038,11.428190376569038,11.428190376569038,11.419671652681503,,,,,,11.422358284558927,#000000,,11.41820213532281,,52.33986457483855,10.810030066555683,False,True,False,False,False,11.154651958767559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3359.0,-1662.2036188676059,False,False,False,False,1296.5175135328132,False,False,False,False
2025-01-29 16:00:00+00:00,11.41,11.41,11.4,11.4,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.419890147614144,11.409353233830844,11.409677583142928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403333333333332,11.421956635318704,11.421956635318704,11.421956635318704,11.415980419843734,,,,,,11.415513077965137,#000000,,11.413376502210427,,48.88647690373133,7.136038639510197,False,True,False,True,False,9.205205445109879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4159.0,-1700.9136402805111,False,False,False,False,1288.819567586568,False,False,False,False
2025-01-29 17:00:00+00:00,11.4,11.405,11.4,11.405,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.41834422657952,11.40916984006093,11.409490022172948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403333333333332,11.403333333333332,11.42085791543756,11.42085791543756,11.42085791543756,11.415304285841573,,,,,,11.413505420848258,#000000,,11.412007116942101,,47.37690438157732,5.306254496339946,False,True,False,True,False,9.956107074318389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3959.0,-1735.922731128875,False,False,False,False,1271.938644058094,False,False,False,False
2025-01-29 18:00:00+00:00,11.405,11.405,11.405,11.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.41834422657952,11.40916984006093,11.409490022172948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403333333333332,11.403333333333332,11.42085791543756,11.42085791543756,11.42085791543756,11.415304285841573,,,,,,11.413505420848258,#000000,,11.412007116942101,,46.37052270014131,3.8784015410066317,False,True,False,True,False,9.956107074318389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3959.0,-1770.3890453749389,False,False,False,False,1252.2186650804492,False,False,False,False
2025-01-29 19:00:00+00:00,11.405,11.405,11.405,11.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.41834422657952,11.40916984006093,11.409490022172948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403333333333332,11.403333333333332,11.42085791543756,11.42085791543756,11.42085791543756,11.415304285841573,,,,,,11.413505420848258,#000000,,11.412007116942101,,45.69960157918396,2.7045157632161363,False,True,False,True,False,9.956107074318389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3959.0,-1804.3209981598234,False,False,False,False,1232.804422210985,False,False,False,False
2025-01-29 20:00:00+00:00,11.405,11.425,11.405,11.425,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.418343740707702,11.409307326831707,11.409618839524155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.408333333333333,11.40469696969697,11.420785577841452,11.420785577841452,11.420785577841452,11.415383146749978,,,,,,11.414226676707578,#000000,,11.412598773857683,,48.762491394393805,2.7045157632161363,False,True,False,False,False,12.965021997328083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3859.0,-1836.1764865604462,False,False,False,False,1215.2415629519,False,False,False,False
2025-01-30 15:00:00+00:00,11.45,11.465,11.45,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.418343740707702,11.409307326831707,11.409618839524155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.408333333333333,11.40469696969697,11.420785577841452,11.420785577841452,11.420785577841452,11.415383146749978,,,,,,11.414226676707578,#000000,,11.412598773857683,,55.29528812427438,-1.609421219442936,False,True,True,False,True,18.316389839649535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3859.0,-1867.538091419974,False,False,False,False,1196.4006084875296,False,False,False,False
2025-01-30 16:00:00+00:00,11.465,11.48,11.465,11.465,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.421562804963056,11.410634478035416,11.410901530272787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428797327394209,11.412487323191886,11.422800677841897,11.422800677841897,11.422800677841897,11.417422723475354,,,,,,11.418912024539821,#000000,,11.420648898966885,,59.650485944194756,2.461261111658949,False,False,True,False,True,18.316389839649535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3859.0,-1898.4134698475714,False,False,False,False,1180.1618393636918,False,False,False,False
2025-01-30 17:00:00+00:00,11.465,11.465,11.45,11.45,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.435923804978923,11.419905193096508,11.41990734437637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.449768786127166,11.437585000546626,11.433456824171108,11.433456824171108,11.433456824171108,11.429104778353482,,,,,,11.4325072644436,#000000,,11.431597066957815,,59.72505494482451,2.633852292683329,False,False,True,False,True,15.27565915659845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5659.0,-1956.7171369817177,False,False,False,False,1189.7717333270455,False,False,False,False
2025-01-30 18:00:00+00:00,11.45,11.47,11.45,11.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.436562572826848,11.42040356514421,11.420394510507814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.450346246629769,11.438402667513495,11.433996208701931,11.433996208701931,11.433996208701931,11.429685908319184,,,,,,11.433087121894124,#000000,,11.43215886955126,,61.87448021683601,4.914717339031888,True,False,True,False,True,17.811049407322173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5559.0,-2012.5664836951794,False,False,False,False,1172.8760475390293,False,False,False,False
2025-01-30 19:00:00+00:00,11.47,11.47,11.465,11.465,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.437903213835078,11.421441552613864,11.42140991880623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.451626781744473,11.440090574300786,11.435134750537259,11.435134750537259,11.435134750537259,11.43090038314176,,,,,,11.434308519561553,#000000,,11.433350524509674,,62.37471768098912,5.727443027457568,True,False,True,False,True,16.816722550203746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5759.0,-2070.6507242580446,False,False,False,False,1157.7926979647807,False,False,False,False
2025-01-30 20:00:00+00:00,11.465,11.465,11.455,11.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.437903213835078,11.421441552613864,11.42140991880623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.451626781744473,11.440090574300786,11.435134750537259,11.435134750537259,11.435134750537259,11.43090038314176,,,,,,11.434308519561553,#000000,,11.433350524509674,,60.87295358197315,5.727443027457568,True,False,True,False,True,14.852177407959246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5759.0,-2127.8344339594705,False,False,False,False,1139.8424235777297,False,False,False,False
2025-01-31 15:00:00+00:00,11.44,11.45,11.43,11.44,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.438113270553664,11.42242723603144,11.422376742250883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.449720126817532,11.440078808348488,11.435524656729175,11.435524656729175,11.435524656729175,11.431590794132521,,,,,,11.434542327591338,#000000,,11.43351936650482,,57.40541311183017,5.727443027457568,False,False,True,False,False,12.002872022576007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6259.0,-2191.883512502735,False,False,False,False,1129.9223860028812,False,False,False,False
2025-01-31 16:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.438113270553664,11.42242723603144,11.422376742250883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.449720126817532,11.440078808348488,11.435524656729175,11.435524656729175,11.435524656729175,11.431590794132521,,,,,,11.434542327591338,#000000,,11.43351936650482,,55.09371946506818,11.229495878165238,False,True,True,False,False,12.002872022576017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6259.0,-2254.939582076336,False,False,False,False,1112.4042094757046,False,False,False,False
2025-01-31 17:00:00+00:00,11.44,11.47,11.44,11.47,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.44615680310903,11.431275783660872,11.431095572958284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.454731327393958,11.448638810688005,11.443291206185943,11.443291206185943,11.443291206185943,11.440272216368106,,,,,,11.442449348081787,#000000,,11.441443087967535,,57.58939856003557,11.229495878165238,False,False,True,False,False,15.90531578760529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3359.0,-2272.0567978580984,False,False,False,False,1140.1188728946859,False,False,False,False
2025-01-31 18:00:00+00:00,11.47,11.47,11.465,11.465,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.44924730025473,11.434888678236351,11.434674668199895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.457005034698598,11.45173600032724,11.446396400670528,11.446396400670528,11.446396400670528,11.443665442301805,,,,,,11.445600702892245,#000000,,11.444643586111626,,58.33876125746731,11.229495878165238,False,False,True,False,True,14.957603624064536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4759.0,-2310.614056806035,False,False,False,False,1144.1480376560087,False,False,False,False
2025-01-31 19:00:00+00:00,11.465,11.475,11.465,11.475,1641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.452612666178805,11.438819168566157,11.438577199185685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.459681312569522,11.45507677902622,11.449801039956215,11.449801039956215,11.449801039956215,11.447332349107546,,,,,,11.449055843833621,#000000,,11.448155882561931,,60.040208727118845,11.229495878165238,True,False,True,False,True,16.208455726221768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3118.0,-2323.1316683284217,False,False,False,False,1151.8511688551403,False,False,False,False
2025-01-31 20:00:00+00:00,11.475,11.475,11.45,11.45,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.452672218701913,11.438964231846585,11.438722186768773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.459664287021782,11.455114588591622,11.449880845872308,11.449880845872308,11.449880845872308,11.44743238968844,,,,,,11.449134715581783,#000000,,11.448239846440497,,56.91127748304005,11.229495878165238,False,False,True,False,False,11.605796327714678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3233.0,-2337.238154090772,False,False,False,False,1135.7759569349055,False,False,False,False
2025-02-03 15:00:00+00:00,11.44,11.485,11.44,11.47,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.453600903992635,11.44039564243535,11.440149466908068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.460144261202732,11.455937991670524,11.45091208791209,11.45091208791209,11.45091208791209,11.44859958659383,,,,,,11.450173790726602,#000000,,11.449314037110238,,57.35138842278337,11.229495878165238,False,False,True,False,False,14.113957236839024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2333.0,-2337.172446275411,False,False,False,False,1132.1205157421161,False,False,False,False
2025-02-03 16:00:00+00:00,11.47,11.48,11.46,11.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.45370936056003,11.440555150779193,11.44030853829234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.46020880752103,11.456036374751646,11.45103058794033,11.45103058794033,11.45103058794033,11.448731984952856,,,,,,11.450293553408677,#000000,,11.449437517359446,,56.101370581188675,11.229495878165238,False,False,True,False,False,12.35069806041794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2433.0,-2338.658144782769,False,False,False,False,1116.1186472809982,False,False,False,False
2025-02-03 17:00:00+00:00,11.46,11.465,11.46,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.45370936056003,11.440555150779193,11.44030853829234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.46020880752103,11.456036374751646,11.45103058794033,11.45103058794033,11.45103058794033,11.448731984952856,,,,,,11.450293553408677,#000000,0.06189376251156397,11.449437517359446,0.25143862659256877,55.930168562184676,10.81213827488019,False,False,True,False,False,12.976833501011889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2433.0,-2340.1208092047414,False,False,False,False,1098.8144822068741,False,False,False,False
2025-02-03 18:00:00+00:00,11.465,11.47,11.46,11.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.453788589775254,11.440692617179643,11.440445835817929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.460239425118406,11.456102680599729,11.451122433743937,11.451122433743937,11.451122433743937,11.44883820747854,,,,,,11.450386073022367,#000000,0.06036697086297477,11.44953393910337,0.17337396173791034,54.964603699077145,9.533037945984987,False,True,True,False,False,12.088680707711042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2533.0,-2343.1111842558307,False,False,False,False,1083.3289863587056,False,False,False,False
2025-02-03 19:00:00+00:00,11.46,11.46,11.44,11.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.453730437386026,11.440728454309138,11.440482710926695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.460107714701602,11.45601770974036,11.451089415833026,11.451089415833026,11.451089415833026,11.44882252395397,,,,,,11.450350866501875,#000000,0.05827667776367554,11.449503608135872,-0.16307738362183213,51.291852704770875,5.844161983128927,False,True,False,False,False,8.642178121038281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2633.0,-2347.605584499926,False,False,False,False,1068.0835757174855,False,False,False,False
