date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_341,aVWAP_peak_276,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_201,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_33,aVWAP_valley_423,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_364,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_45,aVWAP_OB_bull_364,aVWAP_OB_bull_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 17:00:00+00:00,62.26,62.26,61.34,61.625,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72862951807229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74166666666667,,,62.73514809236948,#000000,,63.427179589141716,,33.749905095623674,-7.522756523230342,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,39.16319837977614,False,False,False,False,14.625998766427065,False,False,False,False
2024-01-19 17:00:00+00:00,61.625,61.625,61.625,61.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72862951807229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74166666666667,,,62.73514809236948,#000000,,63.427179589141716,,29.448837000139363,-11.326092509801988,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,38.4784976297021,False,False,False,False,14.399239095629746,False,False,False,False
2024-01-22 17:00:00+00:00,61.625,61.625,61.625,61.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72862951807229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74166666666667,,,62.73514809236948,#000000,,63.427179589141716,,26.581458269816487,-13.957187636990817,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,37.80441239513308,False,False,False,False,14.175995078643238,False,False,False,False
2024-01-23 17:00:00+00:00,61.625,61.625,61.625,61.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72862951807229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74166666666667,,,62.73514809236948,#000000,,63.427179589141716,,24.669872449601236,-15.904847532906459,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,37.140778094433344,False,False,False,False,13.956212209206909,False,False,False,False
2024-01-24 17:00:00+00:00,61.625,61.625,61.625,61.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72862951807229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74166666666667,,,62.73514809236948,#000000,,63.427179589141716,,23.39548190279107,-17.451897634183553,False,True,False,True,False,1.1742997111512956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,36.48743269762043,False,False,False,False,13.73983682611843,False,False,False,False
2024-01-25 17:00:00+00:00,61.63,61.63,61.63,61.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72862951807229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74166666666667,,,62.73514809236948,#000000,,63.427179589141716,,22.63430549518676,-18.67756333440728,False,True,False,True,False,1.2354215606874952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,35.84421668680461,False,False,False,False,13.526816100132097,False,False,False,False
2024-01-26 17:00:00+00:00,61.63,61.63,61.63,61.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72862951807229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74166666666667,,,62.73514809236948,#000000,,63.427179589141716,,22.126854556783883,-19.779067573062534,False,True,False,True,False,1.2354215606874952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,35.21097301724175,False,False,False,False,13.31709802106028,False,False,False,False
2024-01-29 17:00:00+00:00,61.63,61.63,61.63,61.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72862951807229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74166666666667,,,62.73514809236948,#000000,,63.427179589141716,,21.788553931181973,-20.787495363071915,False,True,False,True,False,1.2354215606874952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,34.58754707898994,False,False,False,False,13.11063138507485,False,False,False,False
2024-01-30 17:00:00+00:00,61.63,61.63,61.63,61.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.72862951807229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74166666666667,,,62.73514809236948,#000000,,63.427179589141716,,21.563020180780697,-21.71631515188369,False,True,False,True,False,1.2354215606874952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,33.973786659160645,False,False,False,False,12.907365782205472,False,False,False,False
2024-01-31 17:00:00+00:00,61.63,62.82,61.63,62.28,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.721949025487255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.77117647058824,,,62.746562748037746,#000000,,63.426974185028605,,32.220566471261854,-24.846923173845727,False,True,False,True,True,8.943458598677342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,33.416053532662026,False,False,False,False,12.75376321193872,False,False,False,False
2024-02-01 17:00:00+00:00,62.28,63.22,62.28,63.22,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,45.53205620595084,-12.805850812595402,False,True,False,False,True,17.768548000830435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,34.463866656186646,False,False,False,False,14.152929673769126,False,False,False,False
2024-02-02 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,54.40638269574349,-5.298507810040903,False,True,True,False,True,17.768548000830435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,35.49543461500546,False,False,False,False,13.933504407509139,False,False,False,False
2024-02-05 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,60.32260035560526,-0.4605857277663574,False,False,True,False,True,17.768548000830435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,36.51100927213715,False,False,False,False,13.71748108336171,False,False,False,False
2024-02-06 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,64.26674546217978,2.830363141829757,False,False,True,False,True,17.768548000830435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,37.51083858574743,False,False,False,False,13.504806958038271,False,False,False,False
2024-02-07 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,66.89617553322947,5.236259906922292,False,False,True,False,True,17.768548000830435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,38.495166669689326,False,False,False,False,13.295430105975662,False,False,False,False
2024-02-08 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,68.64912891392925,7.137253258791802,False,False,True,False,True,17.768548000830446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,39.46423385310499,False,False,False,False,13.08929940665821,False,False,False,False
2024-02-09 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,69.81776450106244,8.7442458949658,True,False,True,False,True,17.768548000830435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,40.41827673910336,False,False,False,False,12.886364532136376,False,False,False,False
2024-02-12 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,70.59685489248457,10.168916502875703,True,False,True,False,True,17.768548000830435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,41.35752826252811,False,False,False,False,12.686575934738913,False,False,False,False
2024-02-13 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,71.11624848676598,11.466659611865495,True,False,True,False,True,17.768548000830435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,42.28221774683,False,False,False,False,12.48988483497552,False,False,False,False
2024-02-14 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,71.46251088295358,12.662423012843725,True,False,True,False,True,17.768548000830435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,43.19257096005744,False,False,False,False,12.296243209627061,False,False,False,False
2024-02-15 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,71.69335248041199,13.765864608426682,True,False,True,False,True,17.768548000830425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,44.08881016997903,False,False,False,False,12.10560378002044,False,False,False,False
2024-02-16 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,71.84724687871758,14.779933080580847,True,False,True,False,True,17.768548000830425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,44.97115419835144,False,False,False,False,11.917920000485239,False,False,False,False
2024-02-19 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,71.94984314425466,15.705473678752767,True,False,True,False,True,17.768548000830425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,45.83981847434599,False,False,False,False,11.733146046989344,False,False,False,False
2024-02-20 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,72.0182406546127,16.54349058958138,True,False,True,False,True,17.768548000830425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,46.69501508714683,False,False,False,False,11.551236805950749,False,False,False,False
2024-02-21 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,72.0638389948514,17.29607551469863,True,False,True,False,True,17.768548000830425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,47.5369528377337,False,False,False,False,11.37214786322283,False,False,False,False
2024-02-22 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,72.09423788834386,17.96661647237022,True,False,True,False,True,17.768548000830425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,48.36583728986186,False,False,False,False,11.195835493250383,False,False,False,False
2024-02-23 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61289177489177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53062770562771,,,63.071759740259736,#000000,,63.429741246031156,,72.11450381733883,18.559651586179285,True,False,True,False,True,17.768548000830425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101.0,49.181870820251596,False,False,False,False,11.022256648393787,False,False,False,False
2024-02-26 17:00:00+00:00,62.98,62.98,62.98,62.98,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98,62.98,62.98,62.98,62.98,62.98,63.61207090358842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98,62.533526881720434,,,63.000621976145425,#000000,,62.98,,61.759613760424095,15.841188629747705,True,False,True,False,False,13.512112189119343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,49.96974879203064,False,False,False,False,10.866872824387682,False,False,False,False
2024-02-27 17:00:00+00:00,62.98,62.98,62.98,62.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98,62.98,62.98,62.98,62.98,62.98,63.61207090358842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98,62.533526881720434,,,63.000621976145425,#000000,,62.98,,54.85635372248094,9.802094089250929,False,False,True,False,False,13.512112189119343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,50.745411601456524,False,False,False,False,10.698394175947563,False,False,False,False
2024-02-28 17:00:00+00:00,62.98,62.98,62.98,62.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98,62.98,62.98,62.98,62.98,62.98,63.61207090358842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98,62.533526881720434,,,63.000621976145425,#000000,1.4032210147429403,62.98,0.0,50.25418036385217,6.015374370179913,False,False,False,True,False,13.512112189119343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,51.50904863089131,False,False,False,False,10.532527599576282,False,False,False,False
2024-02-29 17:00:00+00:00,62.98,62.98,62.98,62.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98,62.98,62.98,62.98,62.98,62.98,63.61207090358842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98,62.533526881720434,,,63.000621976145425,#000000,1.377955735504228,62.98,0.0,47.18606479143299,3.5455129240665073,False,True,False,True,False,13.512112189119353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,52.2608463265364,False,False,False,False,10.369232598032463,False,False,False,False
2024-03-01 17:00:00+00:00,62.98,63.18,62.98,63.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.55481056257176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,62.76090196078431,,,63.119472174302324,#000000,1.3523092261917136,63.112343234323426,0.05003054358144455,52.31791803422734,3.5455129240665073,False,False,True,False,True,15.959537956305944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,54.551375840853666,False,False,False,False,11.758856898838161,False,False,False,False
2024-03-04 17:00:00+00:00,63.18,63.18,63.18,63.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.55481056257176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,62.76090196078431,,,63.119472174302324,#000000,1.3248351078768443,63.112343234323426,0.05106806520624256,55.739153529423575,-1.7347442911198883,False,False,True,False,True,15.959537956305944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,56.806393269677635,False,False,False,False,11.576549039941446,False,False,False,False
2024-03-05 17:00:00+00:00,63.18,63.18,63.18,63.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.55481056257176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,62.76090196078431,,,63.119472174302324,#000000,1.2954171021213412,63.112343234323426,0.052227784831450144,58.01997719288773,0.31438674403548816,True,False,True,False,True,15.959537956305944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,59.02644918797721,False,False,False,False,11.397067659477237,False,False,False,False
2024-03-06 17:00:00+00:00,63.28,63.28,63.28,63.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.55481056257176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,62.76090196078431,,,63.119472174302324,#000000,1.264604139891458,63.112343234323426,0.13257648017107204,62.1145090781629,4.159405776619607,True,False,True,False,True,17.18210864510077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,61.21208563467523,False,False,False,False,11.22036893607449,False,False,False,False
2024-03-07 17:00:00+00:00,63.28,63.28,63.28,63.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.55481056257176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,62.76090196078431,,,63.119472174302324,#000000,1.231495915214164,63.112343234323426,0.13614074038355137,64.84419700167967,6.774640814124169,True,False,True,False,True,17.18210864510077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,63.363836244990345,False,False,False,False,11.046409727763256,False,False,False,False
2024-03-08 17:00:00+00:00,63.28,63.28,63.28,63.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.55481056257176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,62.76090196078431,,,63.119472174302324,#000000,1.1959018120833018,63.112343234323426,0.14019275159765138,66.66398895069085,8.661985968688633,True,False,True,False,True,17.18210864510077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,65.48222638072693,False,False,False,False,10.875147561441345,False,False,False,False
2024-03-11 17:00:00+00:00,63.28,63.28,63.28,63.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.55481056257176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,62.76090196078431,,,63.119472174302324,#000000,1.169315049370641,63.112343234323426,0.14338031975797558,67.87718358336497,10.117175308929532,True,False,True,False,True,17.18210864510077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,67.56777325854512,False,False,False,False,10.706540622504269,False,False,False,False
2024-03-12 17:00:00+00:00,63.28,63.28,63.28,63.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.55481056257176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,62.76090196078431,,,63.119472174302324,#000000,1.1408542831998638,63.112343234323426,0.14695721280576907,68.68598000514771,11.310369032354153,True,False,True,False,True,17.18210864510077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,69.62098607624209,False,False,False,False,10.540547744635985,False,False,False,False
2024-03-13 17:00:00+00:00,63.28,63.28,63.28,63.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.55481056257176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,62.76090196078431,,,63.119472174302324,#000000,1.1103754214573356,63.112343234323426,0.15099106341576873,69.22517761966955,12.336685597386357,True,False,True,False,True,17.18210864510077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,71.64236613707556,False,False,False,False,10.377128399757908,False,False,False,False
2024-03-14 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.112013201320124,63.55481056257176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11333333333333,63.11333333333333,63.11333333333333,63.11333333333333,63.112013201320124,62.76090196078431,,,63.119472174302324,"rgba(0, 255, 255, 0.75)",1.1135295034056953,63.112343234323426,1.9556345467419454,78.43141329946022,21.209593518415915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,73.63240697215966,False,False,False,False,10.216242688133754,False,False,False,False
