date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_779,aVWAP_peak_758,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_683,aVWAP_peak_629,aVWAP_peak_573,aVWAP_peak_540,aVWAP_peak_499,aVWAP_peak_444,aVWAP_peak_412,aVWAP_peak_383,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_281,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_89,aVWAP_peak_43,aVWAP_peak_12,aVWAP_valley_860,aVWAP_valley_835,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_755,aVWAP_valley_753,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_175,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_25,aVWAP_OB_bull_666,aVWAP_OB_bull_495,aVWAP_OB_bull_264,aVWAP_OB_bear_816,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 16:00:00+00:00,19.995,20.055,19.98,20.035,1065.0,,,,,,,,,,,,,,,,,20.390729281930977,20.43374541639977,20.330199836246617,20.24492739644441,20.239670023846845,20.149340837123844,20.01807535872209,19.927085483962852,19.94285582908886,20.01137890559205,20.193229645336668,20.353959673253254,20.530475480844807,,,,,,,,,,,,,,,,,,,,,19.994076023391813,20.415825984622625,20.362424718316877,20.25376375018389,20.09926675645846,20.082263726074576,20.03303448030568,19.922599971721457,19.958915971580655,20.06286140536508,20.1689704849966,20.26785458689993,20.44661984591771,,,20.25376375018389,,20.172147015751342,"rgba(239, 83, 80, 0.5)",0.2808246062213694,20.186210073664203,-0.5384502294824057,29.86468923375454,-27.15456170001035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.027088036117381,0.8844996237772764,False,False,False,False,-0.10687806616598454,-0.10797253118204894,False,False,False,False,32027.0,27874.24236132807,False,False,False,False,647.349246233543,False,False,False,False
2025-05-23 17:00:00+00:00,20.035,20.135,20.035,20.105,1103.0,,,,,,,,,,,,,,,,,20.37680853308575,20.423550526884625,20.32529313763886,20.242300246583582,20.237179289615824,20.148575373619234,20.018866162009793,19.928622297661473,19.94393649006609,20.011934392569874,20.192613197597097,20.35256596959609,20.528464352790596,,,,,,,,,,,,,,,,,,,,,20.023422391857505,20.404980688344253,20.356190585533867,20.25089314002527,20.099173817601276,20.082376831666615,20.03368439741258,19.92416732505169,19.959868496376583,20.063053325601476,20.1684932982623,20.266846686582433,20.444878184225782,,,20.25089314002527,,20.171210991418796,#000000,0.2784305597029614,20.18430649058772,-0.28483400195842534,33.87086257178638,-23.065607889967104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0224971878515183,0.8811398575178102,False,False,False,False,-0.07088000556935208,-0.0894262683757005,False,False,False,False,33130.0,27955.726975881124,False,False,False,False,654.4135990051159,False,False,False,False
2025-05-23 18:00:00+00:00,20.105,20.145,20.095,20.125,171.0,,,,,,,,,,,,,,,,,20.374980517031883,20.42216212581695,20.32464582713662,20.241980511596434,20.236878699800652,20.14852011960085,20.019037137901407,19.928901353125827,19.94413636024851,20.01205196728365,20.192546500930934,20.352375918955424,20.528175514356285,,,,,,,,,,,,,,,,,,,,,20.02779847182426,20.40351876439643,20.35535641484316,20.250539321644926,20.09921637951067,20.082449964441736,20.033835333105934,19.924450771722803,19.960048280298658,20.063113806420464,20.1684485284251,20.266718044249142,20.444632504163625,,,20.250539321644926,,20.17113374497904,#000000,0.2771171573880742,20.184105961896794,-0.21328871317058912,37.19658206471333,-19.742022025775412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.024868123587038,0.8865862848530521,False,False,False,False,-0.05229212284595586,-0.07085919561082818,False,False,False,False,33301.0,28038.599425867462,False,False,False,False,646.9188145244163,False,False,False,False
2025-05-23 19:00:00+00:00,20.125,20.155,20.085,20.115,435.0,,,,,,,,,,,,,,,,,20.370386593695986,20.418648580391324,20.32299082252998,20.24115241511681,20.236099126201854,20.148363257358564,20.01945548022599,19.929595395115488,19.944633272784117,20.012340867384456,20.192369445312828,20.351886899243787,20.527436585568015,,,,,,,,,,,,,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,19.960494433932933,20.063258373205738,20.168326937771557,20.266384324795688,20.444002775818284,,,20.24962487411884,,20.17085468690073,#000000,0.27664393155244277,20.18349599325041,-0.24759622546582946,39.140963057768275,-17.715900490796983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0195783132530118,0.8862951807228917,False,False,False,False,-0.05229212284595407,-0.06157565922839112,False,False,False,False,32866.0,28113.442845621455,False,False,False,False,643.6332515085338,False,False,False,False
2025-05-26 14:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,,,,,,,,20.370386593695986,20.418648580391324,20.32299082252998,20.24115241511681,20.236099126201854,20.148363257358564,20.01945548022599,19.929595395115488,19.944633272784117,20.012340867384456,20.192369445312828,20.351886899243787,20.527436585568015,,,,,,,,,,,,,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,19.960494433932933,20.063258373205738,20.168326937771557,20.266384324795688,20.444002775818284,,,20.24962487411884,,20.17085468690073,#000000,0.27414786895757887,20.18349599325041,-0.2498505405526645,40.43721705313824,-16.22268340619037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.020817562452687,0.8906131718395158,False,False,False,False,-0.054945027130193135,-0.05826034317929213,False,False,False,False,32866.0,28187.125902278487,False,False,False,False,633.6544414076263,False,False,False,False
2025-05-26 15:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,,,,,,,,20.370386593695986,20.418648580391324,20.32299082252998,20.24115241511681,20.236099126201854,20.148363257358564,20.01945548022599,19.929595395115488,19.944633272784117,20.012340867384456,20.192369445312828,20.351886899243787,20.527436585568015,,,,,,,,,,,,,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,19.960494433932933,20.063258373205738,20.168326937771557,20.266384324795688,20.444002775818284,,,20.24962487411884,,20.17085468690073,#000000,0.2730462456291609,20.18349599325041,-0.25085857925854904,41.30138638338488,-15.052478613483792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.022493328250095,0.8902020587113993,False,False,False,False,-0.054945027130193135,-0.056602685154742635,False,False,False,False,32866.0,28259.666585964093,False,False,False,False,623.8303415408415,False,False,False,False
2025-05-26 16:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,,,,,,,,20.370386593695986,20.418648580391324,20.32299082252998,20.24115241511681,20.236099126201854,20.148363257358564,20.01945548022599,19.929595395115488,19.944633272784117,20.012340867384456,20.192369445312828,20.351886899243787,20.527436585568015,,,,,,,,,,,,,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,19.960494433932933,20.063258373205738,20.168326937771557,20.266384324795688,20.444002775818284,,,20.24962487411884,,20.17085468690073,#000000,0.27004100456055186,20.18349599325041,-0.2536503423318184,41.87749927021597,-14.083959719486707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.037281553398058,0.885825242718447,False,False,False,False,-0.054945027130193135,-0.05577385614246788,False,False,False,False,32866.0,28331.082607887132,False,False,False,False,614.1585532998981,False,False,False,False
2025-05-26 17:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,,,,,,,,20.370386593695986,20.418648580391324,20.32299082252998,20.24115241511681,20.236099126201854,20.148363257358564,20.01945548022599,19.929595395115488,19.944633272784117,20.012340867384456,20.192369445312828,20.351886899243787,20.527436585568015,,,,,,,,,,,,,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,19.960494433932933,20.063258373205738,20.168326937771557,20.266384324795688,20.444002775818284,,,20.24962487411884,,20.17085468690073,#000000,0.2687199050820672,20.18349599325041,-0.25489735577829037,42.26157452810337,-13.248693783213703,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0347792106291518,0.8847205939820246,False,False,False,False,-0.054945027130193135,-0.05535944163633051,False,False,False,False,32866.0,28401.39140466408,False,False,False,False,604.6367152642408,False,False,False,False
2025-05-26 18:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,,,,,,,,20.370386593695986,20.418648580391324,20.32299082252998,20.24115241511681,20.236099126201854,20.148363257358564,20.01945548022599,19.929595395115488,19.944633272784117,20.012340867384456,20.192369445312828,20.351886899243787,20.527436585568015,,,,,,,,,,,,,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,19.960494433932933,20.063258373205738,20.168326937771557,20.266384324795688,20.444002775818284,,,20.24962487411884,,20.17085468690073,#000000,0.27033807662925236,20.18349599325041,-0.2533716082634894,42.5176247000283,-12.509075861861795,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0317896389324959,0.8854003139717428,False,False,False,False,-0.054945027130193135,-0.05515223438326182,False,False,False,False,32866.0,28470.610142576264,False,False,False,False,595.2625026244851,False,False,False,False
2025-05-26 19:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,,,,,,,,20.370386593695986,20.418648580391324,20.32299082252998,20.24115241511681,20.236099126201854,20.148363257358564,20.01945548022599,19.929595395115488,19.944633272784117,20.012340867384456,20.192369445312828,20.351886899243787,20.527436585568015,,,,,,,,,,,,,,,,,,,,,20.037012946498205,20.399823772363536,20.35323101976871,20.24962487411884,20.09930796000176,20.082619073414012,20.03420248452582,19.925156040941935,19.960494433932933,20.063258373205738,20.168326937771557,20.266384324795688,20.444002775818284,,,20.24962487411884,,20.17085468690073,#000000,0.27258067654394186,20.18349599325041,-0.2512870468988292,42.688324814644915,-11.844894376597978,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.036478984932593,0.885804916732752,False,False,False,False,-0.054945027130193135,-0.055048630756727474,False,False,False,False,32866.0,28538.75572176113,False,False,False,False,586.0336266148032,False,False,False,False
2025-05-27 14:00:00+00:00,20.23,20.375,20.21,20.365,58.0,,,,,,,,,,,,,,,,,20.37025868910782,20.418491576861143,20.32298406557981,20.241219786699492,20.236169707680073,20.148479785921772,20.01962234289697,19.92978438998656,19.944774720148246,20.012451125533826,20.192408972032304,20.35187708986603,20.527385929799532,,,,,,,,,,,,,,,,,,,,,20.040757156048013,20.399680363939108,20.353187355446202,20.24968664612062,20.099446706727417,20.082766048440362,20.03436603408172,19.925345837303514,19.9606282413345,20.063346799989567,20.168374909626852,20.26639939837499,20.443970017933935,,,20.24968664612062,,20.171059110707233,"rgba(38, 166, 154, 0.5)",0.2715724149771188,20.183728519180775,0.6674885622477387,52.59187984587953,-2.4345380036228903,True,False,True,False,True,2.295927245115923,0.0,0.0,0.0,0.0,0,1.0352802822422575,0.873774990199922,False,False,False,False,0.03903782499828985,-0.00800540287921881,False,False,False,False,32924.0,28606.744005144676,False,False,False,False,577.8470587603101,False,False,False,False
2025-05-27 15:00:00+00:00,20.365,20.405,20.34,20.375,100.0,,,,,,,,,,,,,,,,,20.370271259198685,20.41837202837931,20.323076644908213,20.24142269492654,20.23637657225591,20.14874788362943,20.019964396694,19.93015747446455,19.945055464207037,20.012676413608265,20.19250811464435,20.351887388187322,20.527322120880736,,,,,,,,,,,,,,,,,,,,,20.048261131167266,20.399602257006208,20.35322874930654,20.249882761282418,20.099747806776453,20.08308030773335,20.034704085262273,19.92571996459054,19.960895388578912,20.06353318742371,20.168489125043884,20.266454639693624,20.443938701377764,,,20.249882761282418,,20.171522177613863,"rgba(38, 166, 154, 0.5)",0.2707193121036507,20.184273312433426,0.7045182188315782,59.40284355353475,3.5807389059608,True,False,True,False,True,2.541045360550733,0.0,0.0,0.0,0.0,0,1.0407683261466087,0.8722069776558217,False,False,False,False,0.08152277267924464,0.03675868490001291,False,False,False,False,33024.0,28675.2285942122,False,False,False,False,570.4385772291425,False,False,False,False
2025-05-27 16:00:00+00:00,20.375,20.435,20.375,20.42,1065.0,,,,,,,,,,,,,,,,,20.371928893241915,20.418142459898558,20.324746137661553,20.244135725979103,20.239121209422454,20.152023724024254,20.023940427989366,19.93441778100129,19.948276767979056,20.01530056474752,20.193770025896104,20.352182929663364,20.526806856280366,,,,,,,,,,,,,,,,,,,,,20.11834515796495,20.39992049123009,20.354444444444443,20.25254251607839,20.10333825942386,20.086803010214627,20.038648292150206,19.929989239034164,19.96397024127136,20.065737701490036,20.16991399559037,20.26724006418654,20.443779207961562,,,20.25254251607839,,20.176506370741805,"rgba(38, 166, 154, 0.5)",0.26889706326131296,20.190179325791615,0.8546790040062592,64.86928688201193,8.224182536727447,True,False,True,False,True,3.6456918247883365,0.0,0.0,0.0,0.0,0,1.0393081761006286,0.8761792452830195,False,False,False,False,0.09885782741531106,0.06780825615766198,False,False,False,False,34089.0,28759.16303461201,False,False,False,False,578.1061961868303,False,False,False,False
2025-05-27 17:00:00+00:00,20.42,20.465,20.395,20.455,303.0,,,,,,,,,,,,,,,,,20.372707913891894,20.418298758366973,20.32536344830472,20.245020859031065,20.2400131512841,20.153041483845232,20.025138804051817,19.93568746968248,19.94924085123698,20.016093972125077,20.194173071100547,20.352307401314473,20.526696444751956,,,,,,,,,,,,,,,,,,,,,20.135061781609195,20.400252089268758,20.35495243519795,20.25341643897997,20.104437615076353,20.087938199632664,20.03983980886602,19.931261043679303,19.9648924634594,20.066410982758924,20.170363793227406,20.267505993174105,20.443771936396015,,,20.25341643897997,,20.177887670622457,"rgba(38, 166, 154, 0.5)",0.266950158994737,20.19182139855913,0.9858716789378479,69.18019587582549,11.843084998436282,True,False,True,False,True,4.498708983686743,0.0,0.0,0.0,0.0,0,1.04253643166601,0.8719968491532102,False,False,False,False,0.11223235952302263,0.0900203078403423,False,False,False,False,34392.0,28846.49384027694,False,False,False,False,573.8409838428483,False,False,False,False
2025-05-27 18:00:00+00:00,20.455,20.485,20.445,20.475,15.0,,,,,,,,,,,,,,,,,20.372763417559874,20.418317925275176,20.325401903122454,20.24507123556866,20.240063747433116,20.153096958464804,20.025202243831373,19.935753900945095,19.94929140103268,20.016135957582886,20.194195436680587,20.352315699550207,20.526692839286504,,,,,,,,,,,,,,,,,,,,,20.13592146746919,20.400281171389246,20.354986414129304,20.25346647317803,20.104496724240615,20.08799900188966,20.039903037099702,19.931327554179568,19.964940911919633,20.066446933737236,20.17038850977703,20.26752144467982,20.443773559824912,,,20.25346647317803,,20.177962521222433,"rgba(38, 166, 154, 1.0)",0.2650254619756817,20.191911171605344,1.068157098130567,72.42742326228058,14.61618990079441,True,False,True,False,True,4.986747051975797,0.0,0.0,0.0,0.0,0,1.0505329648637975,0.8641926569285436,False,False,False,False,0.13102520720523092,0.11052275752278662,False,False,False,False,34407.0,28932.7032381021,False,False,False,False,565.1767825429591,False,False,False,False
2025-05-27 19:00:00+00:00,20.475,20.495,20.455,20.49,300.0,,,,,,,,,,,,,,,,20.48,20.37399399456833,20.41878690726614,20.32622910275617,20.246126415442742,20.241122460986336,20.154243276097855,20.026500540801145,19.937108083824057,19.950323011563675,20.016995654949447,20.194660987193128,20.35249807963941,20.52663522012577,,,,,,,,,,,,,,,,,,,,,20.15280185336604,20.400956468539697,20.35573125198602,20.254516357438224,20.105712666630684,20.08924815530818,20.041198023945437,19.932683137739346,19.96593033828738,20.067185438939017,20.170901304021374,20.267847901163748,20.443821385612857,,,20.254516357438224,,20.180932056498143,"rgba(38, 166, 154, 1.0)",0.26207654820117954,20.225144635929475,1.0106030695551254,74.87910320818392,16.83171279674481,True,False,True,False,True,5.355705417036816,0.0,0.0,0.0,0.0,0,1.0541716093317512,0.8596283115856074,False,False,False,False,0.136410963809083,0.1234668606659348,False,False,False,False,34707.0,29022.22721890672,False,False,False,False,561.0655145965566,False,False,False,False
2025-05-28 14:00:00+00:00,20.395,20.4,20.285,20.315,700.0,,,,,,,,,,,,,,,,20.377333333333336,20.372933663649114,20.417297316366597,20.326316704246516,20.247030877276167,20.24206216910034,20.15569671006612,20.02853079814603,19.93939519254556,19.952052356257347,20.018357753583075,20.195186056659022,20.35243441845014,20.526080235646994,,,,,,,,,,,,,,,,,,,,,20.17134507214478,20.399645761225717,20.35542414270417,20.25535956452854,20.107419608263246,20.091049635893324,20.04319010137614,19.934979597407033,19.967569808778883,20.06828981323406,20.171526619810226,20.268081826640604,20.443482078617176,,,20.25535956452854,,20.17834035606744,#000000,0.2606913538687274,20.22151275608146,0.3586127523263312,67.23474574014361,16.83171279674481,True,False,True,False,False,0.6120942184420315,0.0,0.0,0.0,0.0,0,1.0374999999999999,0.8652343750000004,False,False,False,False,0.06556469721978771,0.09451577894286126,False,False,False,False,34007.0,29099.510517838396,False,False,False,False,563.2195376260673,False,False,False,False
2025-05-28 15:00:00+00:00,20.315,20.345,20.225,20.235,335.0,,,,,,,,,,,,,,,,20.34998127340824,20.371644344690555,20.416064901708985,20.325976539469604,20.247136089323977,20.24218967315716,20.156132489490457,20.029287764858125,19.940301358222662,19.952734307787708,20.018871806676696,20.19531836449666,20.352300934151398,20.52572657344374,,,,,,,,,,,,,,,,,,,,,20.175889277389278,20.398438911751263,20.354856383910327,20.255425650538783,20.107995036293758,20.091673618480264,20.043922441555246,19.935891515596932,19.968210732551345,20.068686276481824,20.17170464463926,20.268082255867895,20.443225042894163,,,20.255425650538783,,20.177548663699937,#000000,0.2598652110765426,20.220322095836565,0.056482759283662955,59.50419565219426,18.952634483676903,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0299961044020256,0.8753408648227506,False,False,False,False,0.0350644346182465,0.06479010678055389,False,False,False,False,33672.0,29170.40182763935,False,False,False,False,559.681250221012,False,False,False,False
2025-05-28 16:00:00+00:00,20.24,20.285,20.235,20.275,0.0,,,,,,,,,,,,,,,,20.34998127340824,20.371644344690555,20.416064901708985,20.325976539469604,20.247136089323977,20.24218967315716,20.156132489490457,20.029287764858125,19.940301358222662,19.952734307787708,20.018871806676696,20.19531836449666,20.352300934151398,20.52572657344374,,,,,,,,,,,,,,,,,,,,,20.175889277389278,20.398438911751263,20.354856383910327,20.255425650538783,20.107995036293758,20.091673618480264,20.043922441555246,19.935891515596932,19.968210732551345,20.068686276481824,20.17170464463926,20.268082255867895,20.443225042894163,,,20.255425650538783,,20.177548663699937,#000000,0.25800211256890554,20.220322095836565,0.21192812577777148,55.82087787003151,15.776426304216514,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0333333333333328,0.8807843137254905,False,False,False,False,0.021827084730266167,0.043308595755410025,False,False,False,False,33672.0,29240.194047365872,False,False,False,False,551.0040215354148,False,False,False,False
