date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_579,aVWAP_peak_559,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_469,aVWAP_peak_435,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_298,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_177,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_475,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_373,aVWAP_OB_bull_590,aVWAP_OB_bull_558,aVWAP_OB_bear_493,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 16:00:00+00:00,2.08,2.145,1.99,2.145,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.580334086507424,2.9299623352165725,3.0480892830074278,3.90177743902439,5.811422756220866,7.406900549350111,10.282815616704342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.137328866575876,,"rgba(255, 26, 202, 1.0)",0.7285413663770486,2.9430163599076957,-1.0953617690593715,19.87280631321592,-25.83627591285972,False,True,False,True,False,0.0,3.0044999999999997,4.090375,0.0,0.0,0.0,0.0,0.7256457564575646,1.097047970479705,False,False,False,False,-0.3377576622500466,-0.34012128570079336,False,False,False,False,232723.0,209948.83208585795,False,False,False,False,532.8576020808945,False,False,False,False
2024-09-26 16:00:00+00:00,2.145,2.145,1.83,1.875,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5587203865336656,2.904180020728693,3.021294735285419,3.8759416365824304,5.783735088977251,7.389630386205176,10.279705217650967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.116172495994801,,"rgba(255, 26, 202, 1.0)",0.7394891285010115,2.9194779355118223,-1.4124317657367613,19.615964432471998,-25.83627591285972,False,True,False,True,False,0.0,2.9677999999999995,4.091525000000001,0.0,0.0,0.0,0.0,0.7353770923453076,1.1090840699642657,False,False,False,False,-0.34282825441539394,-0.3414747700580937,False,False,False,False,232613.0,210300.21453413923,False,False,False,False,526.3016702656868,False,False,False,False
2024-09-27 16:00:00+00:00,1.875,1.875,1.87,1.87,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5585062844084345,2.903933126095967,3.0210397723072373,3.8757004772791075,5.783480098205364,7.389471632429943,10.279676686133248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.115972582408472,,"rgba(255, 26, 202, 1.0)",0.7466288379252678,2.919249839350946,-1.405316518802838,19.410062918474818,-25.83627591285972,False,True,False,True,False,0.0,2.931,4.09265,0.0,0.0,0.0,0.0,0.7047711781888998,1.152482960077897,False,False,False,False,-0.34282825441539394,-0.3421515122367438,False,False,False,False,232612.0,210646.1336886487,False,False,False,False,518.1574583235831,False,False,False,False
2024-09-30 16:00:00+00:00,1.83,1.83,1.78,1.8,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5350211352657004,2.8774776351614157,2.9938446805435097,3.850331590206798,5.756937196503724,7.372966877982081,10.276715101290378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.094756316707658,,"rgba(255, 26, 202, 1.0)",0.7555580063111732,2.8946040897442282,-1.4487360078260099,18.772562916420796,-25.83627591285972,False,True,False,True,False,0.0,2.8982000000000006,4.093425,0.0,0.0,0.0,0.0,0.6978936810431294,1.1669007021063191,False,False,False,False,-0.34282825441539394,-0.3424898833260689,False,False,False,False,232509.0,210985.09285626654,False,False,False,False,511.72090858213215,False,False,False,False
2024-10-01 16:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5350211352657004,2.8774776351614157,2.9938446805435097,3.850331590206798,5.756937196503724,7.372966877982081,10.276715101290378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.094756316707658,,"rgba(255, 26, 202, 1.0)",0.7679428293754704,2.8946040897442282,-1.6727860989195413,17.214119423879605,-27.150898952277323,False,True,False,True,False,0.0,2.8616,4.09325,0.0,0.0,0.0,0.0,0.6833976833976835,1.1666327982117457,False,False,False,False,-0.34282825441539394,-0.3426590688707314,False,False,False,False,232509.0,211318.79684299108,False,False,False,False,503.78725108473475,False,False,False,False
2024-10-02 16:00:00+00:00,1.61,1.8,1.61,1.795,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5326128838049367,2.8748176173845557,2.9911210875522865,3.847820512820512,5.754334843092852,7.3713500712148585,10.276425361084913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.092640339564988,,"rgba(255, 26, 202, 1.0)",0.7732182832250717,2.6257232837702373,-1.0743709787943891,21.200733779500375,-27.150898952277323,False,True,False,True,True,0.0,2.8287,4.093999999999999,0.0,0.0,0.0,0.0,0.7054521276595743,1.157136524822695,False,False,False,False,-0.33278075570300364,-0.3377199122868675,False,False,False,False,232519.0,211647.48216325478,False,False,False,False,496.1316347888474,False,False,False,False
2024-10-03 16:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5326128838049367,2.8748176173845557,2.9911210875522865,3.847820512820512,5.754334843092852,7.3713500712148585,10.276425361084913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.092640339564988,,"rgba(255, 26, 202, 1.0)",0.7795267506346196,2.6257232837702373,-1.2773433149787488,22.40236780307113,-27.150898952277323,False,True,False,True,True,0.0,2.7915000000000005,4.093925,0.0,0.0,0.0,0.0,0.6958566629339304,1.1478163493840985,False,False,False,False,-0.34070750837655683,-0.33921371033171216,False,False,False,False,232519.0,211971.07158708028,False,False,False,False,488.43967145878776,False,False,False,False
2024-10-04 16:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5326128838049367,2.8748176173845557,2.9911210875522865,3.847820512820512,5.754334843092852,7.3713500712148585,10.276425361084913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.092640339564988,,"rgba(255, 26, 202, 1.0)",0.78255644818416,2.6257232837702373,-1.2723980309416767,23.2034571521183,-31.965238317241052,False,True,False,True,True,0.0,2.7529000000000003,4.09385,0.0,0.0,0.0,0.0,0.6989876265466817,1.1462317210348707,False,False,False,False,-0.34070750837655683,-0.3399606093541345,False,False,False,False,232519.0,212289.6441206139,False,False,False,False,480.8669633741554,False,False,False,False
2024-10-07 16:00:00+00:00,1.63,1.79,1.63,1.79,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.531894736842105,2.874023189080192,2.9903073873873875,3.8470689450575524,5.753555117091476,7.3708653533673605,10.276338459816351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0920075983774895,,"rgba(255, 26, 202, 1.0)",0.779593899827764,2.6251176173896242,-1.0712213340485695,27.62850232987528,-27.626274155293714,False,True,False,True,True,0.0,2.7175,4.094575000000001,0.0,0.0,0.0,0.0,0.7011391556846102,1.133571588117043,False,False,False,False,-0.3322537469553658,-0.33610717815475016,False,False,False,False,232522.0,212603.3240567284,False,False,False,False,473.45817324432346,False,False,False,False
2024-10-08 16:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.531894736842105,2.874023189080192,2.9903073873873875,3.8470689450575524,5.753555117091476,7.3708653533673605,10.276338459816351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0920075983774895,,"rgba(255, 26, 202, 1.0)",0.7703795718246282,2.6251176173896242,-1.0840339592749912,30.57853244837993,-24.816147839350936,False,True,False,True,True,0.0,2.6820999999999997,4.096375,0.0,0.0,0.0,0.0,0.7005274019720248,1.1637239165329054,False,False,False,False,-0.3236544263393968,-0.3298808022470735,False,False,False,False,232522.0,212912.14073801943,False,False,False,False,466.1177364498378,False,False,False,False
2024-10-09 16:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.531894736842105,2.874023189080192,2.9903073873873875,3.8470689450575524,5.753555117091476,7.3708653533673605,10.276338459816351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0920075983774895,,"rgba(255, 26, 202, 1.0)",0.7586248820805473,2.6251176173896242,-1.100830775678348,32.5452191940497,-22.91988099037851,False,False,False,True,True,0.0,2.6467,4.098175,0.0,0.0,0.0,0.0,0.6945420473178731,1.161161864605294,False,False,False,False,-0.32166007131837493,-0.3257704367827242,False,False,False,False,232522.0,213216.16956378656,False,False,False,False,458.8911048769721,False,False,False,False
2024-10-10 16:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.531894736842105,2.874023189080192,2.9903073873873875,3.8470689450575524,5.753555117091476,7.3708653533673605,10.276338459816351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0920075983774895,,"rgba(255, 26, 202, 1.0)",0.7470120179454729,2.6251176173896242,-1.0978640205082855,34.28619273021615,-21.179469534337876,False,False,False,True,True,0.0,2.6115999999999997,4.10005,0.0,0.0,0.0,0.0,0.7160194174757282,1.1446601941747574,False,False,False,False,-0.3194448820296376,-0.3226076594061809,False,False,False,False,232522.0,213515.48476434802,False,False,False,False,451.7765141036857,False,False,False,False
2024-10-11 16:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.531894736842105,2.874023189080192,2.9903073873873875,3.8470689450575524,5.753555117091476,7.3708653533673605,10.276338459816351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0920075983774895,,"rgba(255, 26, 202, 1.0)",0.7409067369060732,2.6251176173896242,-1.106910730511542,35.44684175432712,-19.916618653336364,False,False,False,True,True,0.0,2.5833,4.101925,0.0,0.0,0.0,0.0,0.7058252427184467,1.1223300970873789,False,False,False,False,-0.317384785886324,-0.3199962226462525,False,False,False,False,232522.0,213810.15941916432,False,False,False,False,444.7722270633185,False,False,False,False
2024-10-14 16:00:00+00:00,1.7,1.7,1.69,1.69,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4624965517241377,2.7969881832680876,2.9113038917089678,3.773031969749054,5.6762568219317195,7.322441528780728,10.267613203934813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.030018878728216,,"rgba(255, 26, 202, 1.0)",0.7391082891316233,2.426760605302042,-0.9968236267078814,34.14882083289513,-19.916618653336364,False,False,False,True,True,0.0,2.5587,4.103275,0.0,0.0,0.0,0.0,0.7158551810237204,1.1258426966292137,False,False,False,False,-0.328761407453646,-0.32437881504994925,False,False,False,False,232222.0,214095.61431189047,False,False,False,False,442.527696411174,False,False,False,False
2024-10-15 16:00:00+00:00,1.75,1.75,1.75,1.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4624965517241377,2.7969881832680876,2.9113038917089678,3.773031969749054,5.6762568219317195,7.322441528780728,10.267613203934813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.030018878728216,,"rgba(255, 26, 202, 1.0)",0.7407555310335312,2.426760605302042,-0.91360857523102,35.29319417186536,-19.729932333271346,False,False,False,True,True,0.0,2.5353,4.104925,0.0,0.0,0.0,0.0,0.7610304192929571,1.1375719375171283,False,False,False,False,-0.3186766592367782,-0.3215277371433637,False,False,False,False,232222.0,214376.64354736503,False,False,False,False,435.6668018931713,False,False,False,False
2024-10-16 16:00:00+00:00,1.75,1.75,1.75,1.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4624965517241377,2.7969881832680876,2.9113038917089678,3.773031969749054,5.6762568219317195,7.322441528780728,10.267613203934813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.030018878728216,,"rgba(255, 26, 202, 1.0)",0.741147454660381,2.426760605302042,-0.9131254530343854,36.05610973117884,-18.72066270011351,True,False,False,True,True,0.0,2.5119,4.106525,0.0,0.0,0.0,0.0,0.7568999163646504,1.1103986618344024,False,False,False,False,-0.3186766592367782,-0.3201021981900709,False,False,False,False,232222.0,214653.31574042916,False,False,False,False,428.91227783281204,False,False,False,False
2024-10-17 16:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4624965517241377,2.7969881832680876,2.9113038917089678,3.773031969749054,5.6762568219317195,7.322441528780728,10.267613203934813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.030018878728216,,"rgba(255, 26, 202, 1.0)",0.741733166367867,2.426760605302042,-1.0067779616203407,35.12290906979172,-18.72066270011351,True,False,False,True,True,0.0,2.4931,4.107925,0.0,0.0,0.0,0.0,0.7496522948539639,1.1101529902642562,False,False,False,False,-0.33017328307660815,-0.32513774063333956,False,False,False,False,232222.0,214925.69844212793,False,False,False,False,422.2624750757142,False,False,False,False
2024-10-18 16:00:00+00:00,1.68,1.68,1.66,1.66,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.459870772614792,2.7940459146782355,2.9082786442508946,3.770139604073692,5.673205770450224,7.320512656549006,10.267263478369884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.027616691569532,,"rgba(255, 26, 202, 1.0)",0.7414063213470363,2.4243360498648157,-1.0309273442342914,34.105304981140236,-18.72066270011351,False,False,False,True,True,0.0,2.4739,4.109225,0.0,0.0,0.0,0.0,0.7706605661995998,1.11323991993137,False,False,False,False,-0.3319748145188595,-0.3285562775760995,False,False,False,False,232210.0,215193.67210969183,False,False,False,False,415.90181654740854,False,False,False,False
2024-10-21 16:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.459870772614792,2.7940459146782355,2.9082786442508946,3.770139604073692,5.673205770450224,7.320512656549006,10.267263478369884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.027616691569532,,"rgba(255, 26, 202, 1.0)",0.7420881057911979,2.4243360498648157,-1.0030292145313677,34.30060062867813,-18.72066270011351,False,False,False,True,True,0.0,2.4447,4.109975,0.0,0.0,0.0,0.0,0.7665211062590975,1.1228529839883552,False,False,False,False,-0.3300169202663545,-0.329286598921227,False,False,False,False,232210.0,215457.49114675086,False,False,False,False,409.45372636837897,False,False,False,False
2024-10-22 16:00:00+00:00,1.68,1.68,1.67,1.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438823476942289,2.770251592356688,2.883761167361525,3.746417392616057,5.648001785339216,7.30450863420809,10.264352462505485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.008016644475622,,"rgba(255, 26, 202, 1.0)",0.7466618685495846,2.4055092872963675,-0.9850634112668948,34.18514754522311,-18.72066270011351,False,False,False,True,True,0.0,2.4153000000000002,4.110675,0.0,0.0,0.0,0.0,0.7764671188439991,1.1244470657623122,False,False,False,False,-0.330928511577515,-0.330107555249371,False,False,False,False,232110.0,215715.66957858417,False,False,False,False,404.6559941766211,False,False,False,False
2024-10-23 16:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438823476942289,2.770251592356688,2.883761167361525,3.746417392616057,5.648001785339216,7.30450863420809,10.264352462505485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.008016644475622,,"rgba(255, 26, 202, 1.0)",0.7495416136750791,2.4055092872963675,-0.9279128398038028,36.02908247567032,-17.418409456764877,True,False,False,True,True,0.0,2.3857,4.111575,0.0,0.0,0.0,0.0,0.7743376004763324,1.111342661506401,False,False,False,False,-0.3245584146701391,-0.32733298495975505,False,False,False,False,232110.0,215969.84524403248,False,False,False,False,398.3822578327975,False,False,False,False
2024-10-24 16:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438823476942289,2.770251592356688,2.883761167361525,3.746417392616057,5.648001785339216,7.30450863420809,10.264352462505485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.008016644475622,,"rgba(255, 26, 202, 1.0)",0.7515362164824098,2.4055092872963675,-0.9254501274093241,37.25837242930179,-16.05848947626251,True,False,False,True,True,0.0,2.3548999999999998,4.112475,0.0,0.0,0.0,0.0,0.77676120768527,1.1140591643793842,False,False,False,False,-0.3245584146701391,-0.32594569981494703,False,False,False,False,232110.0,216220.08020148933,False,False,False,False,392.2057887191107,False,False,False,False
2024-10-25 16:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438823476942289,2.770251592356688,2.883761167361525,3.746417392616057,5.648001785339216,7.30450863420809,10.264352462505485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.008016644475622,,"rgba(255, 26, 202, 1.0)",0.7309103172701166,2.4055092872963675,-1.0199736816970608,36.47208571175527,-16.05848947626251,True,False,False,True,True,0.0,2.3231,4.113125,0.0,0.0,0.0,0.0,0.7626056999686817,1.1409332915753212,False,False,False,False,-0.3336664799076629,-0.329806089861305,False,False,False,False,232110.0,216466.43554720265,False,False,False,False,386.12507881648884,False,False,False,False
2024-10-28 16:00:00+00:00,1.505,1.51,1.43,1.51,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.367818512096441,2.693190618762475,2.805041221660109,3.672128606339132,5.5707352092352105,7.255434487345211,10.255438355762642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.945683858743031,,"rgba(255, 26, 202, 1.0)",0.7225803861262944,2.329912420897365,-1.1347006321232456,32.56889766612822,-14.076834534631821,False,False,False,True,False,0.0,2.2897,4.113025,0.0,0.0,0.0,0.0,0.7375733251003397,1.1389317690645262,False,False,False,False,-0.34282825441539394,-0.33631717213834944,False,False,False,False,231810.0,216704.32026740105,False,False,False,False,384.7898062766983,False,False,False,False
2024-10-29 16:00:00+00:00,1.51,1.51,1.44,1.455,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3059853902345253,2.6244250816377797,2.73435107956226,3.6025375295821407,5.496499372520446,7.20737529260952,10.246586465597765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.888251458820633,,"rgba(255, 26, 202, 1.0)",0.7135727265220035,2.27015770682051,-1.1423610748040183,29.08360961431385,-17.23572934741614,False,True,False,True,False,0.0,2.2584,4.1114,0.0,0.0,0.0,0.0,0.7364003730183402,1.1429903636928818,False,False,False,False,-0.3419404357187085,-0.33912880392852895,False,False,False,False,231512.0,216933.89669736385,False,False,False,False,383.4442278848115,False,False,False,False
2024-10-30 16:00:00+00:00,1.44,1.44,1.435,1.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3059853902345253,2.6244250816377797,2.73435107956226,3.6025375295821407,5.496499372520446,7.20737529260952,10.246586465597765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.888251458820633,,"rgba(255, 26, 202, 1.0)",0.7129514975353146,2.27015770682051,-1.164395768422367,26.525797814205973,-19.4760947360648,False,True,False,True,False,0.0,2.2268,4.11,0.0,0.0,0.0,0.0,0.7348272642390291,1.1484593837535015,False,False,False,False,-0.34282825441539394,-0.3409785291719615,False,False,False,False,231512.0,217159.91380283108,False,False,False,False,377.49935613465937,False,False,False,False
2024-10-31 16:00:00+00:00,1.405,1.42,1.39,1.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.285782788425404,2.6019689965483237,2.7112586457425167,3.579547726398937,5.471834359407695,7.191264311916407,10.243600315176334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.869322449087946,,"rgba(255, 26, 202, 1.0)",0.7125231022017328,2.2504756553432133,-1.165542075445696,24.495814824685773,-21.259838021288246,False,True,False,True,False,0.0,2.1923999999999997,4.108499999999999,0.0,0.0,0.0,0.0,0.7328149300155522,1.1483670295489894,False,False,False,False,-0.34282825441539394,-0.3419033917936777,False,False,False,False,231412.0,217380.87637953137,False,False,False,False,373.1970405356724,False,False,False,False
2024-11-01 16:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.285782788425404,2.6019689965483237,2.7112586457425167,3.579547726398937,5.471834359407695,7.191264311916407,10.243600315176334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.869322449087946,,"rgba(255, 26, 202, 1.0)",0.711609253544204,2.2504756553432133,-1.2232494884064078,22.50978723885075,-23.059443323950887,False,True,False,True,False,0.0,2.1572,4.1068,0.0,0.0,0.0,0.0,0.7247852370346806,1.1517658288259627,False,False,False,False,-0.34282825441539394,-0.3423658231045358,False,False,False,False,231412.0,217598.4131798487,False,False,False,False,367.41103990721234,False,False,False,False
2024-11-04 16:00:00+00:00,1.43,1.44,1.41,1.42,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24856814095649,2.5599349144079886,2.667857624262848,3.5352586354455506,5.423545940680664,7.15938319883558,10.237643070297185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.833170217840902,,"rgba(255, 26, 202, 1.0)",0.7141110393885434,2.215165253136009,-1.1135036559816638,23.754717727989085,-23.059443323950887,False,True,False,True,False,0.0,2.1228,4.105300000000001,0.0,0.0,0.0,0.0,0.7342772472835035,1.155087257161673,False,False,False,False,-0.3340362572137145,-0.3382010401591251,False,False,False,False,231612.0,217815.678091789,False,False,False,False,364.81551990865086,False,False,False,False
2024-11-04 20:00:00+00:00,1.42,1.43,1.42,1.425,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.229815166209853,2.5384910776766967,2.645645374813834,3.512109023192821,5.397956763056018,7.142318463205848,10.23443011046708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.814395139803165,,"rgba(255, 26, 202, 1.0)",0.7154798994286949,2.197605964848109,-1.0798430053241592,24.907458126936948,-23.059443323950887,False,True,False,True,True,0.0,2.0885,4.103825,0.0,0.0,0.0,0.0,0.7351102336294834,1.1365580783152356,False,False,False,False,-0.3340362572137145,-0.33611864868641983,False,False,False,False,231720.0,218031.24897408683,False,False,False,False,360.8338839410749,False,False,False,False
2024-11-05 16:00:00+00:00,1.35,1.38,1.29,1.38,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1942167374738686,2.4983122041920214,2.6041382348230018,3.469060560809689,5.350545697665341,7.110572773941319,10.228435764398425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.779325996186238,,"rgba(255, 26, 202, 1.0)",0.7166953880689396,2.1632925950132744,-1.0929226112697252,24.611594589488437,-23.059443323950887,False,True,False,True,True,0.0,2.0532999999999997,4.102625,0.0,0.0,0.0,0.0,0.7214334009465857,1.140635564570656,False,False,False,False,-0.34282825441539394,-0.3394734515509069,False,False,False,False,231520.0,218240.37689696922,False,False,False,False,358.3403353528411,False,False,False,False
2024-11-05 20:00:00+00:00,1.36,1.37,1.36,1.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1942167374738686,2.4983122041920214,2.6041382348230018,3.469060560809689,5.350545697665341,7.110572773941319,10.228435764398425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.779325996186238,,"rgba(255, 26, 202, 1.0)",0.7160315245463377,2.1632925950132744,-1.1079017722241875,24.186178221979052,-23.059443323950887,False,True,False,True,True,0.0,2.0233000000000003,4.101375,0.0,0.0,0.0,0.0,0.7258609047940581,1.1404456448345714,False,False,False,False,-0.3370302249456273,-0.3382518382482671,False,False,False,False,231520.0,218446.26252647358,False,False,False,False,352.7846712388436,False,False,False,False
2024-11-06 16:00:00+00:00,1.345,1.355,1.33,1.34,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.161062933437034,2.46048860911271,2.5649492989808063,3.4275301773222706,5.304135891795942,7.079127739016679,10.222443882946143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.745676933230227,,"rgba(255, 26, 202, 1.0)",0.7132805507962153,2.131638655337544,-1.1098559388081723,23.220069609098367,-23.059443323950887,False,True,False,True,True,0.0,1.9927000000000001,4.099525,0.0,0.0,0.0,0.0,0.7177808407994488,1.1433494141971055,False,False,False,False,-0.3413766792675999,-0.3398142587579335,False,False,False,False,231320.0,218645.8553555205,False,False,False,False,350.41591664599326,False,False,False,False
