date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_833,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_715,aVWAP_peak_686,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_556,aVWAP_peak_514,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_404,aVWAP_peak_372,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_314,aVWAP_peak_269,aVWAP_peak_224,aVWAP_peak_185,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_103,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_39,aVWAP_valley_888,aVWAP_valley_852,aVWAP_valley_794,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_388,aVWAP_valley_323,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_247,aVWAP_valley_198,aVWAP_valley_178,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_128,aVWAP_valley_89,aVWAP_valley_63,aVWAP_valley_43,aVWAP_valley_23,aVWAP_OB_bull_440,aVWAP_OB_bear_859,aVWAP_OB_bear_798,aVWAP_OB_bear_774,aVWAP_OB_bear_736,aVWAP_OB_bear_715,aVWAP_OB_bear_636,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 16:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.97863552413705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15397056592323,71.48724337306012,,,,,,,,71.53994982104014,71.97863552413705,71.32060696949168,#000000,,71.53994982104014,,49.12643896761563,5.544316481957253,False,True,False,False,False,15.216685099712862,68.3411,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31409.0,-16574.404275191067,False,False,False,False,3189.4922071232104,False,False,False,False
2025-01-09 17:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.97863552413705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15397056592323,71.48724337306012,,,,,,,,71.53994982104014,71.97863552413705,71.32060696949168,#000000,,71.53994982104014,,49.229415430156564,4.992381204794015,False,True,False,False,False,15.216685099712862,68.4873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31409.0,-16804.398007358646,False,False,False,False,3140.0427155399047,False,False,False,False
2025-01-09 18:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.97863552413705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15397056592323,71.48724337306012,,,,,,,,71.53994982104014,71.97863552413705,71.32060696949168,#000000,,71.53994982104014,,49.298066405183846,4.418235132927862,False,True,False,False,False,15.216685099712862,68.6195,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31409.0,-17030.825945229055,False,False,False,False,3091.3598827408364,False,False,False,False
2025-01-09 19:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.97863552413705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15397056592323,71.48724337306012,,,,,,,,71.53994982104014,71.97863552413705,71.32060696949168,#000000,,71.53994982104014,,49.343833721868705,3.8523823221596416,False,True,False,False,False,15.216685099712851,68.7556,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31409.0,-17253.743372434805,False,False,False,False,3043.431822543304,False,False,False,False
2025-01-09 20:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.97863552413705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15397056592323,71.48724337306012,,,,,,,,71.53994982104014,71.97863552413705,71.32060696949168,#000000,,71.53994982104014,,49.37434526632528,3.3141661954802615,False,True,False,False,False,15.216685099712862,68.8916,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31409.0,-17473.204715497828,False,False,False,False,2996.2468330465085,False,False,False,False
2025-01-10 15:00:00+00:00,72.09,72.09,69.83,71.35,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.94125552878015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.14931662709928,71.48252759771471,,,,,,,,71.52436658453138,71.94125552878015,71.315922112407,#000000,,71.52436658453138,,47.962277320863464,1.5217264978714269,False,True,False,True,False,14.028006452411422,69.0329,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32788.0,-17710.643402079255,False,False,False,False,2971.17323873571,False,False,False,False
2025-01-10 16:00:00+00:00,71.35,71.45,70.575,71.45,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.8977047204778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15015026014237,71.47722657374635,,,,,,,,71.50836051812217,71.8977047204778,71.31368841694436,#000000,,71.50836051812217,,47.709309900407156,0.9082399310063352,False,True,False,True,False,14.354152844500756,69.1615,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30857.0,-17914.462884217563,False,False,False,False,2955.0465218560867,False,False,False,False
2025-01-10 17:00:00+00:00,71.385,72.795,71.385,72.77,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.91493628520655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.22777899441341,71.48767894823402,,,,,,,,71.54346474261799,71.91493628520655,71.35772897132372,#000000,,71.54346474261799,,53.85109768193732,0.3966783281107169,False,True,True,False,True,18.42998536553091,69.35730000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29368.0,-18092.0371030669,False,False,False,False,2932.3171184164576,False,False,False,False
2025-01-10 18:00:00+00:00,72.77,74.005,72.77,73.07,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.95270931814925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.31808195180312,71.50298433544481,,,,,,,,71.5912585351324,71.95270931814925,71.41053314362397,#000000,,71.5912585351324,,58.89363258220773,4.909623345641592,False,True,True,False,True,19.298157952102585,69.5579,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28339.0,-18250.904744879816,False,False,False,False,2902.808325882869,False,False,False,False
2025-01-10 19:00:00+00:00,73.325,73.93,73.23,73.59,1191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.00325386704144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.42777556413905,71.52332616328555,,,,,,,,71.65145186482202,72.00325386704144,71.4755508637123,#000000,,71.65145186482202,,63.71040589826381,9.065142174601412,False,False,True,False,True,20.0,69.75569999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27148.0,-18388.84420619951,False,False,False,False,2876.268661915693,False,False,False,False
2025-01-10 20:00:00+00:00,73.59,74.02,73.325,73.545,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.63,72.05498509092436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.53525931082493,71.54492956296811,,,,,,,,72.19129349117935,72.84249254546218,71.54009443689651,#000000,,72.19129349117935,,66.591184632446,11.420450712570272,True,False,True,False,True,20.0,69.9386,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28410.0,-18544.210962692538,False,False,False,False,2851.241240800721,False,False,False,False
2025-01-13 15:00:00+00:00,73.545,73.545,73.545,73.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.63,72.05498509092436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.53525931082493,71.54492956296811,,,,,,,,72.19129349117935,72.84249254546218,71.54009443689651,#000000,,72.19129349117935,,68.51170378856747,13.019446384298092,True,False,True,False,True,20.0,70.1175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28410.0,-18697.168932263194,False,False,False,False,2807.035950245671,False,False,False,False
2025-01-13 16:00:00+00:00,73.545,73.545,69.09,69.985,2581.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.77859311301934,71.98282677960219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.47518367442625,71.53113374082743,,,,,,,,71.6919343269688,71.88070994631076,71.50315870762684,#000000,,71.6919343269688,,55.92355663033798,12.660713484271469,False,True,True,False,False,5.17193395709824,70.2262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30991.0,-18887.770964321127,False,False,False,False,2803.5315169085284,False,False,False,False
2025-01-13 17:00:00+00:00,69.985,69.99,67.75,68.115,3342.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.30864347019252,71.73628807811495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.17475592615902,71.45566486804978,,,,,,,,71.16883808562908,71.02246577415374,71.31521039710441,#000000,,71.16883808562908,,44.93201275082353,3.295573366336157,False,True,False,True,False,0.0,70.2975,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34333.0,-19127.231879602972,False,False,False,False,2811.87986548359,False,False,False,False
2025-01-13 18:00:00+00:00,68.13,68.31,66.83,67.76,5381.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.16302482890337,71.30329273634183,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.63333333333333,70.66194962460645,71.30259410032575,,,,,,,,70.01283892470214,70.23315878262261,69.86595901942184,#000000,,70.01283892470214,,37.211249902409584,-2.946757214446251,False,True,False,True,False,0.0,70.36169999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39714.0,-19446.40657914401,False,False,False,False,2851.711185398573,False,False,False,False
2025-01-13 19:00:00+00:00,67.76,69.18,67.76,68.31,3520.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.99970388329396,71.11688455117503,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.94311126090702,70.46767229583017,71.22892278088418,,,,,,,,69.95125895441807,70.0582942172345,69.87990211254045,#000000,,69.95125895441807,,34.207532171191275,-5.097586236584313,False,True,False,True,False,0.0,70.43690000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36194.0,-19706.059190320073,False,False,False,False,2862.072252291618,False,False,False,False
2025-01-13 20:00:00+00:00,68.31,70.15,68.31,70.13,4150.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.10845704025829,71.00461583047785,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.44771537302378,70.38087208999725,71.17928479736788,,,,,,,,70.024189026225,70.05653643536806,70.0026240867963,#000000,,70.024189026225,,37.81271362699349,-5.097586236584313,False,True,False,True,False,5.022550562517804,70.54849999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32044.0,-19897.34509434612,False,False,False,False,2882.0401243491124,False,False,False,False
2025-01-14 15:00:00+00:00,71.69,72.63,71.47,72.44,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.201480576321,71.01714459192794,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.62010475285634,70.40588251251934,71.18371773754538,,,,,,,,70.08566603423401,70.10931258412447,70.06990166764035,#000000,,70.08566603423401,,44.810196735120904,-5.097586236584313,False,True,False,True,True,11.081712599328192,70.7063,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31412.0,-20075.866875829128,False,False,False,False,2847.1557813359477,False,False,False,False
2025-01-14 16:00:00+00:00,72.22,72.555,71.825,72.44,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.37796642577536,71.04352822680514,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.93083071436531,70.45670946114619,71.19334648668804,,,,,,,,70.200476262956,70.21074732629025,70.19362888739984,#000000,,70.200476262956,,49.475185473872514,-12.612382182885106,False,True,False,False,True,11.081712599328203,70.8641,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31412.0,-20251.620877754256,False,False,False,False,2822.734761470274,False,False,False,False
2025-01-14 17:00:00+00:00,72.44,73.325,72.14,73.01,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.66394614035814,71.10056060799793,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.39079185831663,70.55403979783058,71.21573971423223,,,,,,,,70.38501562374711,70.38225337417803,70.38685712345982,#000000,,70.38501562374711,,53.58216312181363,-8.659811349170376,False,True,True,False,True,12.472736538001492,71.0325,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29409.0,-20393.59574786659,False,False,False,False,2810.0256954009674,False,False,False,False
2025-01-14 18:00:00+00:00,73.01,73.085,72.3,72.86,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.72272143669754,71.1128205494302,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.48115089611905,70.57495396996363,71.22064895445597,,,,,,,,70.42245916133326,70.41777099306387,70.42558460684621,#000000,,70.42245916133326,,55.88669742050995,-6.194871862609219,False,False,True,False,True,11.964528013158102,71.1795,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29878.0,-20540.64077503145,False,False,False,False,2773.730723379247,False,False,False,False
2025-01-14 19:00:00+00:00,72.76,72.925,72.365,72.365,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.78927825166964,71.12623030217304,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5821950610433,70.59849193440428,71.22601800582284,,,,,,,,70.46444271102261,70.45775427692135,70.46890166709012,#000000,,70.46444271102261,,55.96187719879513,-5.541287970594283,False,False,True,False,True,10.295803064558921,71.328,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30471.0,-20694.5998327829,False,False,False,False,2739.9209447222047,False,False,False,False
2025-01-14 20:00:00+00:00,72.365,72.65,71.935,72.65,1898.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.97292187826686,71.16346373958429,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.85181736787496,70.66505941558023,71.24113063498676,,,,,,,,70.57887860725862,70.56819280892557,70.58600247281397,#000000,,70.57887860725862,,56.66783092302063,-4.075624379228721,False,False,True,False,True,11.017109909172294,71.4876,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28573.0,-20816.745571809523,False,False,False,False,2726.8679068195347,False,False,False,False
2025-01-15 15:00:00+00:00,75.885,76.42,75.01,75.01,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.4207383115269,71.31591674641147,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.45682745590058,70.878584055801,71.30833956798081,,,,,,,,70.87608122752415,70.86832752896919,70.88125035989412,#000000,,71.6434010229368,,61.25499650427893,0.9687771709633637,True,False,True,False,True,16.52515803190044,71.69059999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26174.0,-20899.80377999852,False,False,False,False,2721.784683457992,False,False,False,False
2025-01-15 16:00:00+00:00,75.46,75.5,74.82,75.355,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.8608244809147,71.47994386459801,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0176891243608,71.10515027801141,71.38386500734597,,,,,,,,71.16949455104618,71.17038417275636,71.16890146990606,#000000,,71.86438449282382,,64.76859875733251,4.835098992161832,True,False,True,False,True,17.266540768716226,71.9055,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23199.0,-20935.450233021802,False,False,False,False,2725.710502319108,False,False,False,False
2025-01-15 17:00:00+00:00,75.07,75.32,74.33,74.33,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.99086049323977,71.53074461145577,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.17623013021719,71.1754254618736,71.40812549191176,,,,,,,,71.25627723773962,71.26080255234777,71.25326036133418,"rgba(38, 166, 154, 0.5)",3.9057162866382935,71.9167458462645,0.6178774843404247,63.90916263287308,4.835098992161832,True,False,True,False,True,13.851341139986715,72.0141,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24350.0,-20988.388989098985,False,False,False,False,2701.296386004083,False,False,False,False
2025-01-15 18:00:00+00:00,74.33,74.64,73.37,73.455,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.09325308111207,71.57018023179154,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2967333213018,71.23156661343197,71.42756406901822,,,,,,,,71.3238594633311,71.3317166564518,71.318621334584,#000000,3.881677797360623,71.93531883348594,0.3915011100476656,60.97592758328879,4.835098992161832,True,False,True,False,True,11.076026797014581,72.0876,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25612.0,-21060.07288074086,False,False,False,False,2678.9817133528572,False,False,False,False
2025-01-15 19:00:00+00:00,73.455,74.615,73.455,74.6,4421.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.44526866949877,71.72107417603623,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6994756064662,71.43853623551257,71.50428053014225,,,,,,,,71.56172704353119,71.58317142276749,71.547430790707,"rgba(38, 166, 154, 0.5)",3.883069311675902,72.08711055233104,0.6471399931268316,61.16849463156646,4.835098992161832,True,False,True,False,True,13.635421722263995,72.2225,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21191.0,-21062.10275855883,False,False,False,False,2705.989748804751,False,False,False,False
2025-01-15 20:00:00+00:00,74.585,74.89,73.8,74.05,4530.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.73473133976566,71.86015000486239,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.01426105776224,71.62441546359616,71.57927877456073,,,,,,,,71.76256732810944,71.79744067231402,71.73931843197305,#000000,3.8683328322289916,72.23339621111124,0.4696089679134464,59.819783094697534,4.835098992161832,True,False,True,False,False,11.929450868467914,72.3333,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25721.0,-21134.333723542415,False,False,False,False,2734.2689775054523,False,False,False,False
2025-01-16 15:00:00+00:00,75.435,75.435,74.605,74.94,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.786806949027,71.88703520696747,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.07102351387996,71.65910438479783,71.59389085254918,,,,,,,,71.79957218144429,71.83692107799723,71.77467291707565,"rgba(38, 166, 154, 0.5)",3.863424847146558,72.26699313432997,0.6918749481161145,60.576717378374056,4.835098992161832,True,False,True,False,False,13.872146133075194,72.4585,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25009.0,-21194.40606891385,False,False,False,False,2702.9159701022672,False,False,False,False
2025-01-16 16:00:00+00:00,75.1,75.65,75.055,75.465,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.81727928248726,71.90300438280788,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1044348486454,71.67949531124151,71.60254238236897,,,,,,,,71.8213512415102,71.86014183264757,71.79549084741862,"rgba(38, 166, 154, 0.5)",3.852632302420969,72.28793392703278,0.8246481427700157,61.983628178126466,5.368746441778818,True,False,True,False,False,14.984856512421182,72.5672,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24629.0,-21247.65558722526,False,False,False,False,2666.9017690154105,False,False,False,False
2025-01-16 17:00:00+00:00,75.44,76.945,75.44,76.825,1676.0,,,,,,,,,,,,,,,,,,,,,,,,,76.40333333333332,71.98218791792716,71.99170688681907,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.28719037472943,71.7906850270584,71.65031882130334,,,,,,,,72.68423706019513,73.45907604602651,71.90939807436372,"rgba(38, 166, 154, 0.5)",3.878164999811842,72.98277499653584,0.9907327314981645,64.94274876437791,8.640882578939596,True,False,True,False,True,17.740022043377557,72.64429999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22953.0,-21274.095035485334,False,False,False,False,2651.5389508911408,False,False,False,False
2025-01-16 18:00:00+00:00,76.755,76.86,75.925,76.105,834.0,,,,,,,,,,,,,,,,,,,,,,,,,76.36789110225763,72.05803209465394,72.0335201360259,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.37025220660075,71.84285178192991,71.67321480763704,,,,,,,,72.7242936881842,73.48648111097917,71.96210626538924,"rgba(38, 166, 154, 0.5)",3.835510411551104,73.02602835163646,0.8027540843301723,64.71778379543646,8.845825713103508,True,False,True,False,True,15.495714478755975,72.6974,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23787.0,-21313.054802377035,False,False,False,False,2623.3600524277117,False,False,False,False
2025-01-16 19:00:00+00:00,76.105,76.625,76.095,76.445,661.0,,,,,,,,,,,,,,,,,,,,,,,,,76.37215231788079,72.11753502827209,72.0667875730504,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.43515974649104,71.8841805939559,71.69155833289193,,,,,,,,72.76122893209036,73.51882497306777,72.00363289111296,"rgba(38, 166, 154, 0.5)",3.792555660954922,73.06466505778847,0.8913079317497451,65.12881438339922,9.725772751550743,True,False,True,False,True,16.18159546458558,72.7592,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23126.0,-21341.162479859562,False,False,False,False,2592.9358655683673,False,False,False,False
2025-01-16 20:00:00+00:00,76.445,76.575,74.94,75.18,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,75.93011840228243,72.37233005409777,72.2154014046581,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.70361358118474,72.06880347017169,71.77714385750849,,,,,,,,72.84456846165052,73.50594995367943,72.18318696962164,"rgba(38, 166, 154, 0.5)",3.735979043626207,73.1511060608335,0.543068875781816,61.78252426034038,9.725772751550743,True,False,True,False,False,12.358701760242429,72.8057,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26965.0,-21428.35375924158,False,False,False,False,2612.254689358005,False,False,False,False
2025-01-17 15:00:00+00:00,75.81,76.485,75.48,76.1,1843.0,,,,,,,,,,,,,,,,,,,,,,,,,75.94917673858201,72.49737611398258,72.2914780010628,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8348376286632,72.16174853174451,71.82169480054752,,,,,,,,72.9260519690971,73.5793436178758,72.27276032031841,"rgba(38, 166, 154, 0.5)",3.7054968603389407,73.23112542575801,0.7742212940316917,61.32921627264113,9.725772751550743,True,False,True,False,False,14.24891288789545,72.87169999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25122.0,-21485.619592431634,False,False,False,False,2600.328260065633,False,False,False,False
2025-01-17 16:00:00+00:00,75.925,75.925,74.395,74.76,966.0,,,,,,,,,,,,,,,,,,,,,,,,,75.8584195607156,72.54200087059225,72.31983530990071,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8793497242486,72.19662711465672,71.8392304286672,,,,,,,,72.93924383479684,73.57341858040286,72.30506908919084,#000000,3.652012407101237,73.24225855096691,0.41559044161019,57.74653330257034,12.669785751691549,True,False,True,False,False,10.418104828203276,72.90690000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26088.0,-21556.974327432694,False,False,False,False,2574.9898374289564,False,False,False,False
2025-01-17 17:00:00+00:00,74.47,74.47,73.81,74.14,1731.0,,,,,,,,,,,,,,,,,,,,,,,,,75.60087979797979,72.59097377381985,72.35303347522812,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.92361492014551,72.23811775903039,71.86156887435546,,,,,,,,72.92803143342653,73.51496234900925,72.34110051784377,#000000,3.583964882539869,73.22490154178949,0.25533131272257337,54.040355741347454,9.125494487872011,False,False,True,False,False,8.721482481160294,72.8825,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27819.0,-21654.059996774824,False,False,False,False,2561.9047236703677,False,False,False,False
2025-01-17 18:00:00+00:00,74.075,74.23,73.68,73.8,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,75.45929410364255,72.61494724858345,72.37001363457937,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.94406585367469,72.25942742514823,71.8735345838654,,,,,,,,72.92021380824896,73.48141832893513,72.35900928756278,#000000,3.506561128220307,73.2127596939506,0.16746900583690624,50.85462910384513,6.158542194597075,False,True,False,False,False,7.801175103363878,72.83449999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28870.0,-21765.935035584516,False,False,False,False,2538.4798442336178,False,False,False,False
2025-01-17 19:00:00+00:00,73.8,74.47,73.43,73.51,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,75.3093063173595,72.64031635736845,72.38851768985995,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.96496308425704,72.28266451997186,71.88694546270048,,,,,,,,72.91211890525288,73.44604678819597,72.37819102230979,#000000,3.42050175840899,73.19923109105294,0.09085477245643021,48.104005422843755,3.6108399383712992,False,True,False,True,False,7.016499359797059,72.7911,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30125.0,-21895.532942009562,False,False,False,False,2518.5809319199184,False,False,False,False
2025-01-17 20:00:00+00:00,73.6,74.87,73.325,74.83,3597.0,,,,,,,,,,,,,,,,,,,,,,,,,75.10987929486811,72.73841139571913,72.45820865861843,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34166666666665,73.05467165449902,72.36781220419785,71.9348833535119,,,,,,,,73.14364760401158,73.43549978306856,72.92475846971885,#000000,3.3411981761416,73.35853548647029,0.4404002504361926,49.67478725358989,3.6108399383712992,False,True,False,False,False,9.882658159388026,72.8093,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26528.0,-21967.35413670709,False,False,False,False,2535.3006073940282,False,False,False,False
2025-01-20 15:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,75.10987929486811,72.73841139571913,72.45820865861843,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34166666666665,73.05467165449902,72.36781220419785,71.9348833535119,,,,,,,,73.14364760401158,73.43549978306856,72.92475846971885,#000000,3.2541198378238327,73.35853548647029,0.4521851028429675,50.72197514075398,3.6108399383712992,False,True,False,False,True,9.882658159388036,72.8327,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26528.0,-22038.06182451008,False,False,False,False,2495.9936212328803,False,False,False,False
