date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_800,aVWAP_peak_757,aVWAP_peak_723,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_604,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_331,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_269,aVWAP_peak_221,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_97,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_30,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_588,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_343,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_156,aVWAP_valley_108,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_868,aVWAP_OB_bull_814,aVWAP_OB_bull_780,aVWAP_OB_bull_737,aVWAP_OB_bull_678,aVWAP_OB_bull_224,aVWAP_OB_bear_372,aVWAP_OB_bear_303,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,97.055,97.5,96.99,97.12,6492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.97519576052363,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.19632594888276,98.10884344687875,,,,,,,,,97.76012171876171,97.97519576052363,97.65258469788076,#000000,,97.82170333427737,,36.002548966745096,-8.374251042820589,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8378.0,2861.841841150554,False,False,False,False,4125.614958693629,False,False,False,False
2025-01-08 20:00:00+00:00,97.2,97.45,97.06,97.335,17828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.89021877283776,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22520920343229,98.03133828244074,,,,,,,,,97.7155887529036,97.89021877283776,97.62827374293651,#000000,,97.77311403731514,,38.09501027721074,-8.374251042820589,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9450.0,2963.98382810946,False,False,False,False,4338.055036853418,False,False,False,False
2025-01-09 15:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.89021877283776,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22520920343229,98.03133828244074,,,,,,,,,97.7155887529036,97.89021877283776,97.62827374293651,#000000,,97.77311403731514,,39.489984484187836,-8.374251042820589,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9450.0,3064.5422183713285,False,False,False,False,4270.798369615381,False,False,False,False
2025-01-09 16:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.89021877283776,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22520920343229,98.03133828244074,,,,,,,,,97.7155887529036,97.89021877283776,97.62827374293651,#000000,,97.77311403731514,,40.41996728883924,-8.374251042820589,False,False,False,True,True,0.0,97.7516,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9450.0,3163.5415638229356,False,False,False,False,4204.5844414042895,False,False,False,False
2025-01-09 17:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.89021877283776,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22520920343229,98.03133828244074,,,,,,,,,97.7155887529036,97.89021877283776,97.62827374293651,#000000,,97.77311403731514,,41.0399558252735,-8.374251042820589,False,True,False,True,True,0.0,97.7562,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9450.0,3261.0060357016496,False,False,False,False,4139.397085723603,False,False,False,False
2025-01-09 18:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.89021877283776,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22520920343229,98.03133828244074,,,,,,,,,97.7155887529036,97.89021877283776,97.62827374293651,#000000,,97.77311403731514,,41.45328151622968,-8.374251042820589,False,True,False,True,True,0.0,97.7611,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9450.0,3356.959430496973,False,False,False,False,4075.220386720136,False,False,False,False
2025-01-09 19:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.89021877283776,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22520920343229,98.03133828244074,,,,,,,,,97.7155887529036,97.89021877283776,97.62827374293651,#000000,,97.77311403731514,,41.728831976867134,-12.048214758345075,False,True,False,True,True,0.0,97.76180000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9450.0,3451.4251757605853,False,False,False,False,4012.0386752981185,False,False,False,False
2025-01-09 20:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.89021877283776,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22520920343229,98.03133828244074,,,,,,,,,97.7155887529036,97.89021877283776,97.62827374293651,#000000,,97.77311403731514,,41.91253228395877,-11.506729032260694,False,True,False,True,True,0.0,97.7582,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9450.0,3544.4263358263124,False,False,False,False,3949.8365252934964,False,False,False,False
2025-01-10 15:00:00+00:00,95.88,95.88,95.39,95.84,4957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.81816948915976,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.09431303824776,97.97222801320171,,,,,,,,,97.62823684686975,97.81816948915976,97.53327052572473,#000000,,97.69483122740078,,33.563982756739776,-12.547654095123,False,True,False,True,False,0.0,97.7252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4493.0,3559.1329042631137,False,False,False,False,3965.451462885845,False,False,False,False
2025-01-10 16:00:00+00:00,95.8,96.075,95.16,95.18,7433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.70770369009844,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.90894540415373,97.88051444126451,,,,,,,,,97.49905451183889,97.70770369009844,97.39472992270912,#000000,,97.57793886618603,,26.70574985577472,-18.575373059489678,False,True,False,True,False,0.0,97.67469999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2940.0,3458.3711538094217,False,False,False,False,4019.2119053217234,False,False,False,False
2025-01-10 17:00:00+00:00,95.195,95.195,94.59,94.94,5315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.61653882210213,,,,,,,,,,,,,,,,,,,,,,,,,,,94.90833333333335,96.75786410158045,97.80455751091878,,,,,,,,,96.77182344198368,97.61653882210213,96.49025164861087,#000000,,96.96696697644775,,21.76139518941482,-22.682518423180042,False,True,False,True,False,0.0,97.6195,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8255.0,3276.7685002619887,False,False,False,False,4039.301643223712,False,False,False,False
2025-01-10 18:00:00+00:00,94.955,95.54,94.81,95.28,6259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.52765600566488,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0714689534013,96.63145385351426,97.72875565191956,,,,,,,,,96.739833616125,97.52765600566488,96.47722615294504,#000000,,96.92795140069617,,22.004800866883464,-22.682518423180042,False,True,False,True,False,0.0,97.5809,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1996.0,3195.020151420718,False,False,False,False,4073.7155712357476,False,False,False,False
2025-01-10 19:00:00+00:00,95.305,95.305,94.74,95.04,11695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3663092478104,,,,,,,,,,,,,,,,,,,,,,,,,,,95.04978898964288,96.41921075074056,97.58897085662605,,,,,,,,,96.60606996120498,97.3663092478104,96.35265686566981,#000000,,96.79596046382562,,21.512333280817508,-22.682518423180042,False,True,False,True,False,0.0,97.53859999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13691.0,2933.221389383187,False,False,False,False,4191.87501974372,False,False,False,False
2025-01-10 20:00:00+00:00,94.985,95.27,94.815,94.97,10779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.23445051987001,,,,,,,,,,,,,,,,,,,,,,,,,,,95.03983068021616,96.26686034936202,97.47191143377776,,,,,,,,,96.5032632458065,97.23445051987001,96.25953415445197,#000000,,96.69260538644247,,20.99340954257687,-23.248860620071923,False,True,False,True,False,0.0,97.5033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24470.0,2508.3652438113545,False,False,False,False,4294.000988429863,False,False,False,False
2025-01-13 15:00:00+00:00,94.97,94.97,94.97,94.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.23445051987001,,,,,,,,,,,,,,,,,,,,,,,,,,,95.03983068021616,96.26686034936202,97.47191143377776,,,,,,,,,96.5032632458065,97.23445051987001,96.25953415445197,#000000,,96.69260538644247,,20.64746038374978,-23.8967752940777,False,True,False,True,False,0.0,97.46530000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24470.0,2090.096015225132,False,False,False,False,4227.427329694517,False,False,False,False
2025-01-13 16:00:00+00:00,94.97,96.27,94.97,95.73,9347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.16118389588279,,,,,,,,,,,,,,,,,,,,,,,,,,,95.1726931290087,96.21427480845651,97.40295492877608,,,,,,,,,96.48777669053102,97.16118389588279,96.26330762208043,#000000,,96.66772830954471,,27.802882774903363,-27.95693528378326,False,True,False,True,True,0.0,97.4297,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15123.0,1823.2263095627268,False,False,False,False,4306.800549389175,False,False,False,False
2025-01-13 17:00:00+00:00,95.73,96.57,95.73,96.57,4509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.14209612316462,,,,,,,,,,,,,,,,,,,,,,,,,,,95.27786047790023,96.21729724705675,97.38292685701057,,,,,,,,,96.50504517628303,97.14209612316462,96.29269486065584,#000000,,96.67791712367486,,37.514094791495964,-19.181046137871476,False,True,False,True,True,0.0,97.41089999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10614.0,1630.401095460979,False,False,False,False,4309.935424592443,False,False,False,False
2025-01-13 18:00:00+00:00,96.57,97.28,96.5,97.21,8027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.13663661830867,,,,,,,,,,,,,,,,,,,,,,,,,,,95.52453686983365,96.26900099451503,97.37093683977142,,,,,,,,,96.57527783060718,97.13663661830867,96.3881582347067,#000000,,96.73197365540119,,46.571796045950734,-11.359916008923207,False,False,False,False,True,0.3098969400278655,97.4049,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2587.0,1565.01503196546,False,False,False,False,4367.564332738297,False,False,False,False
2025-01-13 19:00:00+00:00,97.24,97.33,96.97,97.24,7486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1381034350317,,,,,,,,,,,,,,,,,,,,,,,,,,,95.71995445490431,96.32207991199874,97.3655648866055,,,,,,,,,96.63642567213506,97.1381034350317,96.46919975116953,#000000,,96.77996417410529,,52.72093428773757,-6.299828629444264,True,False,True,False,True,0.5258014957702457,97.3995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4899.0,1616.704721392352,False,False,False,False,4415.912172540804,False,False,False,False
2025-01-13 20:00:00+00:00,97.165,97.79,97.105,97.725,25053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.17897319380907,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2353562978034,96.52081214394887,97.38057578515898,,,,,,,,,96.82892935518007,97.17897319380907,96.71224807563708,#000000,,96.93693775304209,,58.523092687234026,-1.4140481050872324,True,False,True,False,True,3.9155521276975342,97.40379999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29952.0,2056.0116249366565,False,False,False,False,4735.867022578931,False,False,False,False
2025-01-14 15:00:00+00:00,97.96,98.27,97.83,97.85,3113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.18901020413615,,,,,,,,,,,,,,,,,,,,,,,,,,,96.29477182810494,96.54987602857344,97.38695277372784,,,,,,,,,96.85515270863559,97.18901020413615,96.74386687680207,#000000,,96.95912443024267,,62.79568184576589,2.24228592919507,True,False,True,False,True,4.75638745444061,97.41059999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33065.0,2536.771134627561,False,False,False,False,4710.7062935467,False,False,False,False
2025-01-14 16:00:00+00:00,97.82,98.0,97.48,97.575,3766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.19638620149529,,,,,,,,,,,,,,,,,,,,,,,,,,,96.34968167818577,96.57652488857029,97.39071925680098,,,,,,,,,96.87832800626309,97.19638620149529,96.77230860785234,#000000,,96.97839337510693,,63.47168849903985,2.878424474284742,True,False,True,False,True,2.693305133616132,97.4119,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29299.0,2951.6894116100793,False,False,False,False,4696.059684344426,False,False,False,False
2025-01-14 17:00:00+00:00,97.52,98.05,97.52,97.88,2891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20338742674646,,,,,,,,,,,,,,,,,,,,,,,,,,,96.39285201207927,96.59847907200798,97.39481169269969,,,,,,,,,96.89738255088335,97.20338742674646,96.79538092559564,#000000,,96.99442036748572,,65.12210741167024,4.762016467404351,True,False,True,False,True,4.749855612940248,97.4182,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32190.0,3404.9965525153493,False,False,False,False,4668.0742628817225,False,False,False,False
2025-01-14 18:00:00+00:00,97.88,98.11,97.825,97.99,2451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.21070124757331,,,,,,,,,,,,,,,,,,,,,,,,,,,96.43136433908361,96.61883328205346,97.39949946871228,,,,,,,,,96.91509958435567,97.21070124757331,96.81656569661645,#000000,,97.00948550120161,,66.64194394142142,6.6935037534641495,True,False,True,False,True,5.4775560973941175,97.4315,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34641.0,3889.275675732166,False,False,False,False,4633.701018495959,False,False,False,False
2025-01-14 19:00:00+00:00,97.99,98.21,97.84,98.0,4081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22322354753683,,,,,,,,,,,,,,,,,,,,,,,,,,,96.49311384084808,96.65242151344223,97.40769204246793,,,,,,,,,96.94411273607378,97.22322354753683,96.85107579891941,#000000,,97.03425412392475,,67.69619991140772,8.303728218007628,True,False,True,False,True,5.54429738653193,97.4509,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38722.0,4429.317913317714,False,False,False,False,4625.1320104572615,False,False,False,False
2025-01-14 20:00:00+00:00,98.01,98.215,97.75,97.8,9976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2487799373286,,,,,,,,,,,,,,,,,,,,,,,,,,,96.61730984418031,96.7228386647684,97.42384604882885,,,,,,,,,97.00319362377655,97.2487799373286,96.92133151925918,#000000,,97.08461225216583,,66.451368254811,8.303728218007628,True,False,True,False,True,3.9966145711100154,97.4756,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28746.0,4806.320736367051,False,False,False,False,4708.091204093583,False,False,False,False
2025-01-15 15:00:00+00:00,99.67,99.8,98.55,98.73,3905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02666666666666,97.27388497550722,,,,,,,,,,,,,,,,,,,,,,,,,,,96.69660441230593,96.77180718924009,97.44332554238392,,,,,,,,,97.44245775722075,98.15027582108694,96.97057904797664,#000000,,97.44015660959496,,69.27975977140565,10.951404655830778,True,False,True,False,True,9.929402629927868,97.5098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32651.0,5238.021190066786,False,False,False,False,4695.640177673527,False,False,False,False
2025-01-15 16:00:00+00:00,98.73,98.73,97.84,98.14,6761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.52589880617538,97.29686150968037,,,,,,,,,,,,,,,,,,,,,,,,,,,96.77962832432318,96.82380170271594,97.45967483961951,,,,,,,,,97.37717303650285,97.91138015792788,97.02103495555286,#000000,,97.38835059085768,,66.70557708124478,10.951404655830778,True,False,True,False,True,5.5712459003574395,97.5234,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25890.0,5558.206908050247,False,False,False,False,4727.661260190217,False,False,False,False
2025-01-15 17:00:00+00:00,98.17,98.81,98.17,98.39,4230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.50623903508772,97.31392369624567,,,,,,,,,,,,,,,,,,,,,,,,,,,96.83434641531169,96.85927506719393,97.47236585576259,,,,,,,,,97.39723001392032,97.91008136566668,97.05532911275607,"rgba(38, 166, 154, 0.5)",1.0333604631718978,97.40707701927367,0.9511908145868566,65.99453631352851,10.951404655830778,True,False,True,False,True,7.078253834564904,97.5124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30120.0,5939.009901723886,False,False,False,False,4719.945581737655,False,False,False,False
2025-01-15 18:00:00+00:00,98.44,98.77,98.22,98.745,2769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.51753986225116,97.32598398575286,,,,,,,,,,,,,,,,,,,,,,,,,,,96.87081639768502,96.88337926226754,97.48150542817038,,,,,,,,,97.41584498722538,97.921761924002,97.07856702937431,"rgba(38, 166, 154, 1.0)",1.0429200732938606,97.42403803796002,1.2665994220132188,66.83543149374387,10.951404655830778,True,False,True,False,True,9.149341849734313,97.50229999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32889.0,6356.839205573128,False,False,False,False,4689.698363416141,False,False,False,False
2025-01-15 19:00:00+00:00,98.78,98.985,98.69,98.9,1638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.54645866790999,97.33458154359427,,,,,,,,,,,,,,,,,,,,,,,,,,,96.89510232423977,96.89962586486001,97.48820329105178,,,,,,,,,97.43279433833116,97.94052010575213,97.09431049338384,"rgba(38, 166, 154, 1.0)",1.0544606964512018,97.43922172447496,1.3853321232752518,67.94023220896503,11.490272066393494,True,False,True,False,True,10.031947755763856,97.49789999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34527.0,6793.58588455649,False,False,False,False,4642.38521049496,False,False,False,False
2025-01-15 20:00:00+00:00,98.9,98.9,98.34,98.5,10294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.55812452838688,97.37699984449237,,,,,,,,,,,,,,,,,,,,,,,,,,,97.01526122599789,96.98222788360368,97.52059174459542,,,,,,,,,97.49064104541526,97.96756218643964,97.17269361806568,"rgba(38, 166, 154, 0.5)",1.0602844128044275,97.49257630776854,0.9501447725397031,65.61699245632306,11.490272066393494,True,False,True,False,False,7.133088817321358,97.4799,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24233.0,7063.964397974218,False,False,False,False,4730.007145215968,False,False,False,False
2025-01-16 15:00:00+00:00,98.23,99.02,98.11,98.95,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.56442262882668,97.38326764510244,,,,,,,,,,,,,,,,,,,,,,,,,,,97.03190486152552,96.99396217973948,97.52545838104449,,,,,,,,,97.49980313924772,97.97384513696456,97.18377514076984,"rgba(38, 166, 154, 1.0)",1.07291418008983,97.5009854198089,1.3505409911441237,65.91661263400073,11.490272066393494,True,False,True,False,False,9.689067836269476,97.47109999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25679.0,7352.5696011064,False,False,False,False,4679.092305755255,False,False,False,False
2025-01-16 16:00:00+00:00,98.95,99.27,98.91,99.04,2453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.60169149550195,97.3968098115755,,,,,,,,,,,,,,,,,,,,,,,,,,,97.06568446839894,97.01787431437812,97.53627882554773,,,,,,,,,97.52366778308044,97.99925065353872,97.20661253610827,"rgba(38, 166, 154, 1.0)",1.0866340582627494,97.52258815022905,1.3964331765901998,66.46211526948389,11.490272066393494,True,False,True,False,False,10.187221991764833,97.46849999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28132.0,7674.731312717154,False,False,False,False,4644.579246751297,False,False,False,False
2025-01-16 17:00:00+00:00,99.12,99.125,98.67,98.775,3083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.62318165249643,97.41136504019816,,,,,,,,,,,,,,,,,,,,,,,,,,,97.10217232659517,97.04407200479372,97.5477785577813,,,,,,,,,97.54571391637296,98.0172733463473,97.23134096305672,"rgba(38, 166, 154, 1.0)",1.0954446010063084,97.54278855009947,1.1248505390127312,64.7301854731279,11.490272066393494,True,False,True,False,False,8.278734658911404,97.45739999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25049.0,7944.099819496733,False,False,False,False,4620.368715793912,False,False,False,False
2025-01-16 18:00:00+00:00,98.775,99.14,98.705,99.03,2590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64534312849447,97.42421476784857,,,,,,,,,,,,,,,,,,,,,,,,,,,97.13340641384643,97.06671274330272,97.55802413410474,,,,,,,,,97.5655402375194,98.03477894817152,97.25271443041795,"rgba(38, 166, 154, 1.0)",1.108067618354965,97.5609394989264,1.3257859689596956,64.75727516992708,11.490272066393494,True,False,True,False,False,9.714876342844253,97.44959999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27639.0,8249.447109116938,False,False,False,False,4588.890131052921,False,False,False,False
2025-01-16 19:00:00+00:00,99.04,99.36,99.01,99.265,5403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.71399264111999,97.4546601263302,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20388620386643,97.1183611796933,97.58270679779729,,,,,,,,,97.61472138976144,98.08432638372508,97.30165139378568,"rgba(38, 166, 154, 1.0)",1.123590821132556,97.60584490844349,1.4766541879401613,65.79189450524711,11.634922556278546,True,False,True,False,False,11.010103751301646,97.4583,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33042.0,8633.82777409187,False,False,False,False,4601.511989486208,False,False,False,False
2025-01-16 20:00:00+00:00,99.265,100.36,99.265,100.11,10434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.94117750790824,97.53290458677327,,,,,,,,,,,,,,,,,,,,,,,,,,,97.37032105281762,97.24247901229307,97.64795774773951,,,,,,,,,97.74696798150634,98.23704104734075,97.4202526042834,"rgba(0, 255, 0, 1.0)",1.1580802419723972,97.72640215047475,2.0582320318889074,69.26251468207602,15.137502518386057,True,False,True,False,True,15.352102611938651,97.48949999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43476.0,9174.016490772614,False,False,False,False,4691.938160191848,False,False,False,False
2025-01-17 15:00:00+00:00,100.705,102.41,100.61,102.265,4803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.16767869384206,97.59399908657392,,,,,,,,,,,,,,,,,,,,,,,,,,,97.49115054108401,97.33306154528847,97.70033646857554,,,,,,,,,97.85724526707281,98.380838890208,97.50818285164934,"rgba(0, 255, 0, 1.0)",1.2687075675236965,97.8265892061516,3.4983718135389035,74.96210670577399,20.452590088840154,True,False,True,False,True,20.0,97.5706,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48279.0,9780.295304869163,False,False,False,False,4693.660049181121,False,False,False,False
2025-01-17 16:00:00+00:00,102.23,102.285,101.67,102.14,3289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.31696482720001,97.63747206891107,,,,,,,,,,,,,,,,,,,,,,,,,,,97.57512070367997,97.39668010774818,97.73777541834642,,,,,,,,,97.93280262517712,98.47721844805554,97.5698587432582,"rgba(0, 255, 0, 1.0)",1.3623224836834917,97.89548337290081,3.1156474901762805,77.98171470503969,23.104535102780545,True,False,True,False,True,20.0,97.66029999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44990.0,10326.182199367317,False,False,False,False,4671.882374000018,False,False,False,False
2025-01-17 17:00:00+00:00,102.17,102.74,102.11,102.58,4895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.47666666666667,99.54444031003192,97.70701297392297,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7064161846548,97.4970264829753,97.79796434536146,,,,,,,,,98.78825449393553,99.90937331687387,97.66713567099718,"rgba(0, 255, 0, 1.0)",1.4688184655309513,98.64223482826365,2.680906636282595,80.51098663741374,25.34066271539936,True,False,True,False,True,20.0,97.74799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49885.0,10939.497204028288,False,False,False,False,4675.341562000017,False,False,False,False
2025-01-17 18:00:00+00:00,102.58,102.63,102.26,102.26,2996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.44123051577746,99.66425216113295,97.74778455189913,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7818564242271,97.55539649977602,97.83333476657472,,,,,,,,,98.83730915323123,99.95108907626985,97.7235292301926,"rgba(0, 255, 0, 1.0)",1.5527259464776406,98.68909226308064,2.299766900282675,80.10162829413541,25.34066271539936,True,False,True,False,True,20.0,97.83840000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46889.0,11496.853836523975,False,False,False,False,4649.305258713195,False,False,False,False
