date,Close,High,Low,Open,Volume,aVWAP_OB_bull_248,aVWAP_OB_bear_759,aVWAP_OB_bear_715,aVWAP_OB_bear_533,aVWAP_OB_bear_394,aVWAP_OB_bear_63,Peaks_Valleys_avg
2025-03-14 00:00:00+00:00,10.34,10.415,10.01,10.055,2791692,29.957895939233193,12.524862042242694,13.497996399665547,19.80081707743229,25.725764931951325,32.60256173466929,12.492782618978847
2025-03-17 00:00:00+00:00,10.76,10.87,10.28,10.38,2045469,29.909814096361252,12.495047386413999,13.470658018303553,19.765417916714725,25.68052751878297,32.56111955900145,12.467784063165738
2025-03-18 00:00:00+00:00,10.51,10.64,10.255,10.57,2697947,29.84620883754126,12.453698503482823,13.433293085627875,19.718289705825818,25.620610129385486,32.50627857303584,12.431202460405489
2025-03-19 00:00:00+00:00,10.29,10.75,10.26,10.48,2649789,29.78403063222932,12.4140101752977,13.397066819505413,19.6722921156402,25.56208505196093,32.45259574210379,12.395963842197016
2025-03-20 00:00:00+00:00,9.95,10.3279,9.83,10.18,4056241,29.68767853794383,12.34458801914677,13.336064352574372,19.599765385614376,25.471034394571358,32.369449230780624,12.329643163504864
2025-03-21 00:00:00+00:00,10.39,10.425,9.65,9.83,3434946,29.607306698986214,12.291764049637406,13.28791278686594,19.53994974574149,25.395349140651778,32.29989181278008,12.280938683919661
2025-03-24 00:00:00+00:00,10.39,10.6,10.32,10.52,2801014,29.543197653433204,12.255973372800737,13.253147950187994,19.493178396530634,25.335313777991942,32.24421042889968,12.250076025758863
2025-03-25 00:00:00+00:00,9.75,10.49,9.7,10.37,3231235,29.468017428128434,12.206421078375014,13.207747691219971,19.437125986563437,25.264548588068315,32.178990206140625,12.203524593426172
2025-03-26 00:00:00+00:00,9.58,9.83,9.325,9.75,3843344,29.377516762623173,12.140081346302107,13.148841167054629,19.36851398827356,25.179032905161456,32.10051613706715,12.13876006585004
2025-03-27 00:00:00+00:00,9.41,9.65,9.31,9.51,2953006,29.308114895501564,12.0890268222268,13.103365217038503,19.315794654742472,25.113450818053774,32.0402666498793,12.088871737472347
2025-03-28 00:00:00+00:00,9.16,9.47,8.92,9.35,2665899,29.24501770199176,12.039960959982935,13.06025639981858,19.267374155258775,25.05368769128325,31.98549466594391,12.040268337775817
2025-03-31 00:00:00+00:00,8.73,8.99,8.67,8.88,2397772,29.187516306786094,11.99143950546621,13.018498216016635,19.222562407690585,24.999016751787178,31.93562361944069,11.991406720153089
2025-04-01 00:00:00+00:00,8.67,9.03,8.54,8.665,2456239,29.128803540550784,11.942462834363116,12.976064847762386,19.176835699444535,24.943221024743888,31.884648541640978,11.942327110482175
2025-04-02 00:00:00+00:00,8.85,9.23,8.53,8.57,3163322,29.054138621593196,11.88387559082765,12.9242002089111,19.119219798554056,24.872468079854357,31.819676572206006,11.884463823018383
2025-04-03 00:00:00+00:00,7.97,8.52,7.94,8.36,3207446,28.97628665322056,11.812925945042954,12.863743947919945,19.057358659447537,24.798132462118534,31.752097707183488,11.81254793317746
2025-04-04 00:00:00+00:00,7.47,7.78,7.185,7.68,3859771,28.88040031281067,11.716195174852253,12.783021068953715,18.979354654584228,24.70601277734744,31.669008151786688,11.7133965647598
2025-04-07 00:00:00+00:00,7.58,7.87,6.78,7.13,4195143,28.77681821230073,11.614221704428298,12.696889319272385,18.895259506483892,24.606601091247366,31.579088460971686,10.600908279689857
2025-04-08 00:00:00+00:00,7.14,8.15,6.98,7.98,3338364,28.695153180171655,11.536707967528043,12.630464533020207,18.829284380557677,24.528365878764134,31.508047279376395,10.537848643621428
2025-04-09 00:00:00+00:00,8.67,8.86,6.94,6.94,5756348,28.560599797643402,11.432242304097958,12.535363585692451,18.724488856292208,24.4008373335474,31.39022737002223,10.519781269155358
2025-04-10 00:00:00+00:00,7.7,8.35,7.52,8.29,3934246,28.468310089192975,11.358276032886973,12.468362230690548,18.652041262048172,24.313224621788773,31.309352577489886,10.466551113925672
2025-04-11 00:00:00+00:00,8.01,8.06,7.4266,7.75,3349049,28.390301322877907,11.297257992859018,12.412526132193683,18.590988571597073,24.23926189271808,31.24087280348908,10.420625587877144
2025-04-14 00:00:00+00:00,8.275,8.515,8.11,8.28,3360051,28.314394224389712,11.246108690635396,12.36342706105362,18.53305721645148,24.167817150426163,31.173933357300207,10.396488972670523
2025-04-15 00:00:00+00:00,8.16,8.415,7.97,8.15,3053755,28.245497571884055,11.199305955514756,12.31853959309939,18.480367319583603,24.102958383298983,31.113120963659608,10.368279651190349
2025-04-16 00:00:00+00:00,8.03,8.22,7.86,8.07,2980836,28.178216595780636,11.15284943936835,12.274140218261113,18.42873347352869,24.03958195062765,31.053696744116625,10.33556698608346
2025-04-17 00:00:00+00:00,7.51,7.775,7.33,7.74,6488638,28.029712732818115,11.04085579716954,12.169605901458599,18.31277822063114,23.89909655968992,30.92261749368401,10.234659295841741
2025-04-21 00:00:00+00:00,7.68,7.7,7.25,7.39,6988501,27.872178944137865,10.927907993777266,12.062176620973286,18.190677460605247,23.75048535711533,30.783094942346747,10.137295770744894
2025-04-22 00:00:00+00:00,7.96,8.01,7.735,7.86,4660959,27.77028055287378,10.864102585429379,11.998723255143448,18.113459505550278,23.655020175416553,30.692383424379045,10.091136190114891
2025-04-23 00:00:00+00:00,8.015,8.67,7.94,8.42,4434687,27.67577123897491,10.8118742679893,11.94450782110096,18.043232801153778,23.56699857291597,30.60789319689129,10.059494819198154
2025-04-24 00:00:00+00:00,8.31,8.32,7.86,8.27,5770460,27.553872315383444,10.745790279243122,11.875419512163436,17.952919014787508,23.453623619481803,30.498680757003925,10.017190449242687
2025-04-25 00:00:00+00:00,8.3,8.335,7.95,8.26,3029711,27.49058203949687,10.712806330346222,11.840447592534188,17.906309979887972,23.394884948032086,30.441845187276193,9.996181675962521
2025-04-28 00:00:00+00:00,8.48,8.69,8.27,8.48,3178683,27.4255973196078,10.682919996981806,11.807276705735374,17.859306539558027,23.334888688336324,30.383285471981647,9.980719336911472
2025-04-29 00:00:00+00:00,8.38,8.59,8.28,8.55,2565034,27.373306781661956,10.65870356008239,11.78048267229975,17.82146373931016,23.286620633255545,30.336121997024648,9.967167543313069
2025-04-30 00:00:00+00:00,8.27,8.29,8.04,8.12,2785986,27.31619146373168,10.630494909751906,11.750012428544663,17.779764276047803,23.233788642304336,30.28462068059201,9.948617414693844
2025-05-01 00:00:00+00:00,8.1,8.38,8.075,8.3,2997651,27.255067719202827,10.600674290764273,11.717665060166441,17.7352288883781,23.17729815031979,30.229436077486245,9.928732705598128
2025-05-02 00:00:00+00:00,8.43,8.59,8.23,8.43,3188281,27.191268671650192,10.572711329193057,11.68611300576796,17.689450910532198,23.118600084868156,30.171657409054866,9.912572218599404
2025-05-05 00:00:00+00:00,8.61,8.63,8.24,8.39,3365212,27.12466932136086,10.544985245308187,11.654223515716295,17.642013390896704,23.057469378324285,30.111217230537846,9.897282686763393
2025-05-06 00:00:00+00:00,8.1,8.43,8.06,8.38,3544115,27.053931705123777,10.512465192757341,11.618232106463653,17.59097725926106,22.99233868645544,30.047058665311802,9.875207527719425
2025-05-07 00:00:00+00:00,8.31,8.36,7.72,8.17,4169013,26.971103659277365,10.474277044196148,11.576035769926925,17.53122289400205,22.91610923805014,29.97183808110596,9.274685516344414
2025-05-08 00:00:00+00:00,8.63,8.88,8.25,8.395,4978815,26.875506510404197,10.438822468259545,11.533464901155652,17.46426192651508,22.828871261531656,29.884544261136945,9.313766925373116
2025-05-09 00:00:00+00:00,8.77,10.15,8.33,9.705,7830437,26.73117992536004,10.39992937417377,11.47979105056805,17.366733420804373,22.698506722226284,29.751853660594367,9.047987989006888
2025-05-12 00:00:00+00:00,9.49,9.74,9.0592,9.3,4036735,26.65913031165395,10.385787621179096,11.456897846350289,17.31940276984335,22.633948055581524,29.68524373121713,9.10900278295063
2025-05-13 00:00:00+00:00,9.65,9.79,9.44,9.61,4149188,26.586535663187924,10.37458217482154,11.436128501634835,17.272538057668488,22.56922236529603,29.617893007931624,9.168876963772577
2025-05-14 00:00:00+00:00,9.12,9.78,9.08,9.71,4666509,26.504194538933877,10.357469310792595,11.409545147762216,17.21846633987282,22.495522415791992,29.541554709104446,9.188133719230631
2025-05-15 00:00:00+00:00,9.2,9.25,8.7,9.01,3173558,26.447749380047664,10.343108278580154,11.389495138418745,17.180837722498485,22.444824891186368,29.489260488693116,9.18316530510309
2025-05-16 00:00:00+00:00,9.39,9.42,8.95,9.22,3013489,26.395110589060724,10.331859432297582,11.372396818982889,17.14631207430953,22.3977625015958,29.440341899776126,9.189796970503306
2025-05-19 00:00:00+00:00,8.93,9.2,8.76,9.12,4292754,26.31942090393104,10.312028129933521,11.3452380515191,17.095857897538163,22.32983210896026,29.370068537376866,9.179828092539195
2025-05-20 00:00:00+00:00,9.08,9.17,8.74,8.91,2045284,26.28365805848512,10.303008832347142,11.332690565728479,17.072134819925346,22.29778780997602,29.33681055780635,9.17688000277334
2025-05-21 00:00:00+00:00,8.32,8.855,8.295,8.84,2318125,26.242119772601544,10.28902749760782,11.315580806073052,17.043738075435357,22.260278122229035,29.298311298289374,9.158295126935965
2025-05-22 00:00:00+00:00,8.54,8.555,8.12,8.225,2617879,26.195219285797286,10.272761420263478,11.29593070802467,17.01157804500891,22.217902410403678,29.254827453135675,9.136615186698362
2025-05-23 00:00:00+00:00,8.17,8.38,8.065,8.24,1800746,26.16273994624985,10.260553902774795,11.281642918492542,16.989084105686167,22.188483943523284,29.22473547059683,8.707457536875571
2025-05-27 00:00:00+00:00,8.59,8.63,8.31,8.47,2654762,26.115880019635,10.245449207496533,11.26288275478121,16.957275245272804,22.146279229865037,29.181170195831356,8.73174439432059
2025-05-28 00:00:00+00:00,8.86,9.08,8.4108,8.61,2850180,26.066624384996413,10.232031413767656,11.244996164397019,16.924487044045428,22.10216009745701,29.13521795409932,8.759322942255999
2025-05-29 00:00:00+00:00,9.335,9.385,8.81,8.94,4306729,25.99440677433302,10.2175944983643,11.22269190816837,16.877807080126342,22.03799564040737,29.06750735414286,8.818662095395533
2025-05-30 00:00:00+00:00,9.53,9.5899,9.04,9.22,4649195,25.918101213588518,10.205501992810001,11.201563914616406,16.82939925779109,21.970559335508998,28.99569244413808,8.874180956450608
2025-06-02 00:00:00+00:00,9.45,9.79,9.42,9.61,5475425,25.83002654315026,10.194513062373622,11.17952533420835,16.774443937230586,21.89309473114443,28.91249750383625,8.933626472344123
2025-06-03 00:00:00+00:00,9.11,9.475,8.9594,9.47,4363074,25.758932361518347,10.181091371721664,11.15846109210342,16.729019035173202,21.83021639149486,28.84544821800636,8.943938763253971
2025-06-04 00:00:00+00:00,9.34,9.47,9.035,9.04,3490022,25.702840845205618,10.171659454896508,11.142766757130852,16.693550269432333,21.78076095740748,28.792414279860143,8.956244131215048
2025-06-05 00:00:00+00:00,9.11,9.655,8.945,9.42,3397087,25.64845992180017,10.1622120748765,11.127377072083268,16.65914132093937,21.732823449557674,28.74094956567942,8.964854345609286
2025-06-06 00:00:00+00:00,9.42,9.83,9.21,9.38,5025794,25.5698776381167,10.15226233729484,11.10801030559194,16.610508849429774,21.66397637225338,28.666274968388212,8.991602345867483
2025-06-09 00:00:00+00:00,10.09,10.18,9.3,9.63,6574710,25.47056185382282,10.146674563431024,11.088981187219083,16.551128207560275,21.577772613538265,28.571324013079064,9.047986291325227
2025-06-10 00:00:00+00:00,10.65,10.74,10.12,10.2,5382603,25.393512499083805,10.152110066911227,11.081779720828335,16.507907493265243,21.51197280283821,28.496961496974382,9.122784459738138
2025-06-11 00:00:00+00:00,10.78,11.12,10.695,10.85,4229058,25.334986741794218,10.160545187648578,11.079705387163205,16.47639974349542,21.4625010091523,28.440129352930775,9.189637124058565
2025-06-12 00:00:00+00:00,10.58,10.81,10.43,10.6,3272990,25.28921175047201,10.164593407625233,11.076227997769365,16.451143941254326,21.423602156763355,28.39575335830256,9.22914677157941
2025-06-13 00:00:00+00:00,10.415,10.67,10.24,10.35,2237963,25.257725859655835,10.166301956769791,11.073054333721148,16.43351558195485,21.396761203573913,28.365257163051105,9.251236097892518
2025-06-16 00:00:00+00:00,11.01,11.18,10.17,10.53,3824863,25.20546777768586,10.172771742338696,11.070627119042038,16.40534651479654,21.3526254100785,28.3143744280214,9.298194465182188
2025-06-17 00:00:00+00:00,10.56,10.9361,10.54,10.87,2712438,25.168360824078434,10.176486029931173,11.068285583835136,16.385159274380605,21.32123040764422,28.2782474334079,9.326912095687657
2025-06-18 00:00:00+00:00,10.87,11.1,10.38,10.62,3861962,25.11623312591024,10.182763694979737,11.065882123247649,16.35718363279679,21.277283982672078,28.22736886295262,9.368630814545218
2025-06-20 00:00:00+00:00,10.81,11.02,10.505,11.02,3655248,25.06722532027662,10.188538384170663,11.063604761394712,16.330938060010112,21.23600647049873,28.179471721093414,9.405375919859186
2025-06-23 00:00:00+00:00,10.79,10.965,10.475,10.67,3104935,25.02575691921343,10.19307050940474,11.061464521722892,16.30869776109514,21.201081065903043,28.138910345474994,9.433990431911372
2025-06-24 00:00:00+00:00,10.89,11.1535,10.77,11.01,3084978,24.9853500345295,10.19906671102507,11.06064907086745,16.287541224609527,21.167250772705234,28.099244663340944,9.465452981960846
2025-06-25 00:00:00+00:00,11.66,12.03,10.63,10.96,6484893,24.904171954810895,10.219719029781823,11.065836850323052,16.24773130391983,21.100314280612825,28.01887998365435,9.549611547237422
2025-06-26 00:00:00+00:00,11.7,12.11,11.37,11.65,4665001,24.847605056750016,10.237546878730388,11.072274500466069,16.221179055073595,21.054141519094745,27.96253770189965,9.614182663676264
2025-06-27 00:00:00+00:00,11.73,11.83,11.35,11.83,17909469,24.633417165462944,10.298331891883864,11.092621648616925,16.120090643616695,20.87935556461086,27.74862642494644,9.816375586486052
2025-06-30 00:00:00+00:00,11.58,12.05,11.565,11.75,3126827,24.597000226149323,10.309122070901205,11.09661879614882,16.103261220037353,20.84980950318889,27.712069791566613,9.848806836486927
2025-07-01 00:00:00+00:00,12.06,12.41,11.25,11.48,3510369,24.55691330391851,10.322510447997777,11.102267376623306,16.08527082039477,20.817498134333498,27.671674641961033,9.887266771117627
2025-07-02 00:00:00+00:00,13.01,13.055,11.9,12.07,4041793,24.513782151335658,10.344802261290509,11.114634641874796,16.06842255677568,20.783683344508486,27.627614834692785,9.946377875909208
2025-07-03 00:00:00+00:00,13.01,13.14,12.7502,13.01,2002826,24.49308382375559,10.357160717680364,11.121915785068074,16.060891803037915,20.767669357682927,27.606330156352282,9.97805732853875
