date,Close,High,Low,Open,Volume,aVWAP_peak_852,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_OB_bull_854,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_574,aVWAP_OB_bull_530,aVWAP_OB_bull_457,aVWAP_OB_bear_774,aVWAP_OB_bear_735,aVWAP_OB_bear_428,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-01 00:00:00+00:00,96.1443162594,97.0291874041,95.3120117173,96.9328152992,639384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.54025188372225,,48.628447479551156,4.730360617395142,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.8950049624805559,0.9743579706259725,False,False,False,False,-0.06993064160007129,-0.016110373917443726,False,False,False,False,-4578913,-2728482.194591913,False,False,False,False,1242350.89064908,False,False,False,False
2022-04-04 00:00:00+00:00,96.9853819019,97.2482149151,95.8376777439,96.3721048709,741344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.49593288009234,,48.24810170311514,4.260226463186612,False,True,False,False,False,1.2877648163608093,,0.0,0.0,0.0,0.0,0.9196114805582902,0.9494855569467235,False,False,False,False,-0.04280685370837334,-0.029458613812908534,False,False,False,False,-3837569,-2771975.7948039947,False,False,False,False,1222703.561604018,False,False,False,False
2022-04-05 00:00:00+00:00,96.7838765917,98.1243249594,96.5648490806,97.0116652032,702119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.47757579336923,,47.61585708471096,3.451312390638776,False,True,False,True,False,0.8057863485128038,,0.0,0.0,0.0,0.0,0.9616896092256795,0.9274214232208726,False,False,False,False,0.015427726115214814,-0.00701544384884686,False,False,False,False,-4539688,-2841297.842066583,False,False,False,False,1202288.4807568018,False,False,False,False
2022-04-06 00:00:00+00:00,95.8902443465,96.6875044868,95.4171449226,96.4071492726,847883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.41189403002939,,45.5796870182561,1.3000400614018375,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9440200007798156,0.9447390099429328,False,False,False,False,-0.07856607697785899,-0.042790760413352925,False,False,False,False,-5387571,-2941151.6913973056,False,False,False,False,1188390.2266094761,False,False,False,False
2022-04-07 00:00:00+00:00,94.3307684677,95.741305639,93.8136883196,95.7062612372,874778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.29940155883993,,41.91040351776371,-2.3023006366244516,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9150638448754442,0.9611405906610946,False,False,False,False,-0.17266592593925795,-0.10772834317630543,False,False,False,False,-6262349,-3071394.723107215,False,False,False,False,1176091.7079189084,False,False,False,False
2022-04-08 00:00:00+00:00,95.2331618133,95.5923669315,94.278201865,94.3482906686,630234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.23812549711022,,41.56079629745692,-2.7370440825712166,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9177453929099721,0.9598074078981675,False,False,False,False,-0.16088720285133334,-0.13430777301381938,False,False,False,False,-5632115,-3171815.1261226186,False,False,False,False,1154685.5232946374,False,False,False,False
2022-04-11 00:00:00+00:00,95.3733394204,96.118032958,94.9790899005,95.3382950186,828458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.18077268354341,,41.646303171980215,-2.8619273368646247,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9279607707989656,0.9415589538313321,False,False,False,False,-0.1154939283420045,-0.12490085067791194,False,False,False,False,-4803657,-3235808.925098202,False,False,False,False,1141892.2870870046,False,False,False,False
2022-04-12 00:00:00+00:00,94.5673181796,96.039183054,94.0942187557,95.3733394204,900917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.10424922198662,,40.41061395247887,-4.293295863395656,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9070554672993304,0.9643400730234436,False,False,False,False,-0.15111085685683864,-0.13800585376737529,False,False,False,False,-5704574,-3332623.2417610176,False,False,False,False,1132442.2758286907,False,False,False,False
2022-04-13 00:00:00+00:00,95.128028608,95.1893563111,93.6999692358,94.1205020571,788481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.03687038112335,,40.95759585732233,-4.293295863395656,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8830262469581016,0.9853653068491526,False,False,False,False,-0.1976723775452133,-0.16783911565629428,False,False,False,False,-4916093,-3394720.0950252917,False,False,False,False,1118953.5983452126,False,False,False,False
2022-04-14 00:00:00+00:00,95.0667009049,95.7325445385,94.8827177956,95.1017453067,683721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.9965432231986,,41.21138577037521,-4.293295863395656,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8827829227086835,0.990639275104888,False,False,False,False,-0.13326037441549637,-0.15054974503589533,False,False,False,False,-5599814,-3481194.3658086136,False,False,False,False,1101885.6533120673,False,False,False,False
2022-04-18 00:00:00+00:00,95.2244007129,95.8551999447,94.7074957867,94.9002399965,575265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.96541834608655,,41.805684531650215,-4.293295863395656,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8849101677189497,0.9852767962305872,False,False,False,False,-0.13520340227441355,-0.14287657365515444,False,False,False,False,-5024549,-3541718.0769533743,False,False,False,False,1081233.8629861039,False,False,False,False
2022-04-19 00:00:00+00:00,96.3282993687,96.4421936744,95.1455508089,95.4784726257,2182000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.91020727728389,,44.94189623820656,-4.293295863395656,False,True,False,True,True,0.18977498994702913,,0.0,0.0,0.0,0.0,0.8980208178191801,0.9731089377607979,False,False,False,False,-0.09747866826952417,-0.1201776209623393,False,False,False,False,-2842549,-3514299.681778732,False,False,False,False,1124401.1624768449,False,False,False,False
2022-04-20 00:00:00+00:00,97.4409591249,98.0980416581,97.1343206094,97.4409591249,941215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5626298917279877,96.93456341619049,0.19760782091246704,49.274216071867215,-5.3588054072799025,False,False,False,False,True,2.73616194068536,,0.0,0.0,0.0,0.0,0.9059487902430284,0.9661907415909526,False,False,False,False,0.03516146715106414,-0.042508076905637585,False,False,False,False,-1901334,-3451046.125630547,False,False,False,False,1117217.3913993214,False,False,False,False
2022-04-21 00:00:00+00:00,96.5298046788,98.7113186891,96.433432574,97.9315807497,911012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.508752040628955,97.00291388104718,-0.18858348477060421,50.02932725597585,-4.674974798754988,False,False,False,False,True,0.5863024202239266,,0.0,0.0,0.0,0.0,0.8975111732521818,0.9624695917822575,False,False,False,False,0.031977155914899066,-0.005265460495369259,False,False,False,False,-2812346,-3425999.061880329,False,False,False,False,1109130.9054620932,False,False,False,False
2022-04-22 00:00:00+00:00,92.3104587056,96.0237421704,92.2397294967,95.8115545439,2272991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.537945936495012,96.3158880581382,-1.5782169726081055,44.34720246558083,-0.5561597378536831,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8551592893388809,0.9938424325981815,False,False,False,False,-0.2107236196817428,-0.10799454008855602,False,False,False,False,-5085337,-3491071.137885022,False,False,False,False,1154772.4777969131,False,False,False,False
2022-04-25 00:00:00+00:00,91.435184746,91.7799896392,89.9233479068,91.4882316527,1590251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6064989362354796,95.90245268668232,-1.7138959385628276,39.724425992985175,-4.6628227335857915,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8450410576703643,1.0283013757644976,False,False,False,False,-0.34282825441539394,-0.22541139725197498,False,False,False,False,-6675588,-3615954.1520856097,False,False,False,False,1171850.0669029166,False,False,False,False
2022-04-26 00:00:00+00:00,89.7995717913,91.3556143861,89.7023191291,90.6836869019,837876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7482735079082388,95.70997706784374,-2.150588454728532,35.27110714289814,-8.542529300383357,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8424757088844156,1.0309189436229378,False,False,False,False,-0.34282825441539394,-0.28411982583368445,False,False,False,False,-7513464,-3768797.675533233,False,False,False,False,1158753.0446714298,False,False,False,False
2022-04-27 00:00:00+00:00,89.4194022937,90.02944172,88.8005217162,89.3840376892,1054720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9040801770981677,95.46277622606901,-2.0809941750326275,32.009031438975654,-11.306266931047908,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8456145900397165,1.0326766662241256,False,False,False,False,-0.34282825441539394,-0.31347404012453917,False,False,False,False,-8568184,-3957008.903943695,False,False,False,False,1154673.317429413,False,False,False,False
2022-04-28 00:00:00+00:00,90.8251453196,91.2495205728,89.4812903514,89.7111602802,748695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0025736151317868,95.34929775652344,-1.506758207067264,32.80216152556879,-11.306266931047908,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8489223203108636,1.0214886268724064,False,False,False,False,-0.2788258637520452,-0.2961499519382922,False,False,False,False,-7819489,-4108478.7116321777,False,False,False,False,1138752.599098848,False,False,False,False
2022-04-29 00:00:00+00:00,89.3221496315,91.4440258971,89.1895323649,90.9666037374,961395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.132430979076082,95.19634802498578,-1.8752842226130688,31.918546786608957,-11.306266931047908,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8457856605876655,1.0212902453260935,False,False,False,False,-0.280449364332543,-0.2882996581354176,False,False,False,False,-8780884,-4291710.291568171,False,False,False,False,1131797.3991341873,False,False,False,False
2022-05-02 00:00:00+00:00,89.0657562494,89.3840376892,87.8191539434,89.1718500627,842953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.242831779491939,95.03421139800678,-1.8405071722659228,31.102349499491492,-12.045545986166665,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8577899523936476,1.037798464100163,False,False,False,False,-0.34282825441539394,-0.3155639562754058,False,False,False,False,-9623837,-4500813.2997419685,False,False,False,False,1120470.1677955918,False,False,False,False
2022-05-03 00:00:00+00:00,90.2239470444,90.9842860396,89.3398319337,89.4017199915,729921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3039767546760084,94.94464245270326,-1.4287919555191222,32.93162949392349,-12.045545986166665,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8824228346184942,0.998970472156845,False,False,False,False,-0.2436853627238562,-0.279624659499631,False,False,False,False,-8893916,-4673091.837006989,False,False,False,False,1105154.514156549,False,False,False,False
2022-05-04 00:00:00+00:00,92.0629064746,92.1955237412,89.941030209,90.524546182,1050530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.298028792120758,94.87012204685738,-0.8511798256473773,37.319360440478334,-12.045545986166665,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8905433870100706,0.9855972116623142,False,False,False,False,-0.1883059931881354,-0.2339653263438832,False,False,False,False,-7843386,-4797417.098300832,False,False,False,False,1103012.3763464883,False,False,False,False
2022-05-05 00:00:00+00:00,89.9498713601,91.7004192792,89.1630089116,91.5412785593,804029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.304589237038459,94.7852665581921,-1.4632363816646499,37.79720429411818,-12.045545986166665,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8833730727245913,0.9903349583885028,False,False,False,False,-0.22706760895770792,-0.23051646765079556,False,False,False,False,-8647415,-4948397.408171388,False,False,False,False,1091287.5380583908,False,False,False,False
2022-05-06 00:00:00+00:00,88.9685035872,89.861459849,88.1904822898,89.861459849,805497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3579622966706704,94.67214393907838,-1.6985421061854638,37.143728169301895,-12.045545986166665,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8953206288200213,0.9876862531818825,False,False,False,False,-0.31529335576025813,-0.27290491170552683,False,False,False,False,-9452912,-5125045.039223491,False,False,False,False,1080080.0659776698,False,False,False,False
2022-05-09 00:00:00+00:00,86.7228512061,88.1727999876,86.6360311022,87.6423309212,1080675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4998058726048398,94.47039002950922,-2.213705304072442,34.80577302443938,-12.045545986166665,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8494317000856519,1.0295217197873516,False,False,False,False,-0.34282825441539394,-0.3078665830604604,False,False,False,False,-10533587,-5337144.723959825,False,False,False,False,1080103.3967236434,False,False,False,False
2022-05-10 00:00:00+00:00,85.7945303399,88.1727999876,85.5381369578,87.4920313524,1473981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6767475566055494,94.1921310342392,-2.2839753246731007,32.56897315926682,-12.045545986166665,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8346517736642624,1.0287438121286498,False,False,False,False,-0.34282825441539394,-0.32534741873792716,False,False,False,False,-12007568,-5598729.950471205,False,False,False,False,1095549.5772442848,False,False,False,False
2022-05-11 00:00:00+00:00,85.9801945131,87.6158074679,85.3524727846,85.9094653043,1417290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.8445474369275567,93.9432879382915,-2.0712693901770036,31.428615915083757,-12.31493236628826,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8425787424353129,1.0326414057592594,False,False,False,False,-0.34282825441539394,-0.3340878365766605,False,False,False,False,-10590278,-5794476.932805668,False,False,False,False,1108166.8487249012,False,False,False,False
2022-05-12 00:00:00+00:00,84.9988267403,85.6619130733,84.0049929444,85.1137617047,990319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.036196103957435,92.26945694989888,-1.8013570258566287,29.90632323256691,-13.977860814455703,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8200283415178262,1.0558210159201942,False,False,False,False,-0.34282825441539394,-0.3384580454960272,False,False,False,False,-11580597,-6021383.602107407,False,False,False,False,1103545.3644611796,False,False,False,False
2022-05-13 00:00:00+00:00,86.6874866017,86.961562286,85.5646604111,85.6619130733,784302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.160816275106084,92.28280174928294,-1.344763810182962,32.04291863496921,-13.977860814455703,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8290655907656624,1.0440112753922415,False,False,False,False,-0.2741037004407189,-0.30628087296837303,False,False,False,False,-10796295,-6208635.029475743,False,False,False,False,1091026.0168352511,False,False,False,False
2022-05-16 00:00:00+00:00,87.3240494814,87.6953778279,85.9359887576,86.7051689039,974818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.260428743342942,92.26236426212027,-1.1591121641070874,34.547285464589834,-13.977860814455703,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8542018469375481,1.0215279502431942,False,False,False,False,-0.2482352351260486,-0.2772580540472108,False,False,False,False,-9821477,-6350315.106751204,False,False,False,False,1086468.839704457,False,False,False,False
2022-05-17 00:00:00+00:00,87.7749481878,88.8624097739,87.2179556681,88.1551176854,1530167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.33782537674615,92.24947914063443,-1.0315147716229236,36.98507785815707,-19.04223885471499,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8819297963734383,1.00560538444706,False,False,False,False,-0.19200088553513178,-0.2346294697911713,False,False,False,False,-8291310,-6426432.553545274,False,False,False,False,1103868.7675591842,False,False,False,False
2022-05-18 00:00:00+00:00,86.4487755218,87.4920313524,86.0022973909,87.2356379703,900337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.421738952128504,92.15496101000186,-1.2904844790656518,37.07801639278962,-18.80479365280735,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8816120455068739,1.0042786347512864,False,False,False,False,-0.25142464289325606,-0.24302705634221367,False,False,False,False,-9191647,-6534872.335759185,False,False,False,False,1095887.1296156868,False,False,False,False
2022-05-19 00:00:00+00:00,87.704218979,88.4115110675,85.9697619548,86.218905593,1536810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.450988173623811,92.05109846414281,-0.9766099831273551,39.285883118495924,-16.517152578480065,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8732364415625016,1.023266591521257,False,False,False,False,-0.23086748924109812,-0.2369472727916559,False,False,False,False,-7654837,-6578792.51867059,False,False,False,False,1113178.2225719343,False,False,False,False
2022-05-20 00:00:00+00:00,87.6776955256,88.5794929385,86.3957286152,88.4203522186,920700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.4615029574204375,91.9950617677423,-0.9676932377600673,40.72313797406922,-14.983074671635094,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8761686356449964,1.022734352615848,False,False,False,False,-0.21720866514825943,-0.22707796896995766,False,False,False,False,-8575537,-6657096.223820763,False,False,False,False,1105630.056980878,False,False,False,False
2022-05-23 00:00:00+00:00,89.1011208538,90.0382828711,88.7209513562,89.0834385516,566882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.450377090225668,91.99736764017443,-0.6507868271961583,43.996596757969265,-11.756659982851815,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8792695012310245,1.0115688531424163,False,False,False,False,-0.13182143744362715,-0.1794497032067924,False,False,False,False,-8008655,-6710098.528768969,False,False,False,False,1084502.6821973145,False,False,False,False
2022-05-24 00:00:00+00:00,88.8447274717,89.4901315025,87.6776955256,89.277943876,965881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.438210564698618,91.97378050377927,-0.7050258176048823,45.77760318521962,-9.99692758112505,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8727995535108084,1.0193447704646448,False,False,False,False,-0.16742972774659992,-0.17343971547669618,False,False,False,False,-8974536,-6798899.99822901,False,False,False,False,1079850.85152291,False,False,False,False
2022-05-25 00:00:00+00:00,88.7209513562,89.277943876,88.1020707788,88.6679044496,1484498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.423269410055133,91.93252799155721,-0.7260639896942597,46.75951132186023,-8.951215118975185,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8760684910214301,1.0204840223981657,False,False,False,False,-0.16265951587756033,-0.16804961567712826,False,False,False,False,-10459034,-6942434.664965128,False,False,False,False,1095719.3671494625,False,False,False,False
2022-05-26 00:00:00+00:00,89.0215504939,89.4017199915,88.1462765343,89.1011208538,1018052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.3786582926036655,91.9062787852419,-0.6588155774143695,47.96603574379037,-7.642294549467927,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8603245313257948,1.0389532043856906,False,False,False,False,-0.15888830580047306,-0.16346896073880066,False,False,False,False,-9440982,-7040416.913397868,False,False,False,False,1092673.5880455622,False,False,False,False
2022-05-27 00:00:00+00:00,91.099221004,91.4456173043,89.4194022937,89.4989726536,1136044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.310906386541119,91.93313222716678,-0.1934422018001354,52.03067977249577,-3.689475468080026,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8584260975730376,1.0165865602894972,False,False,False,False,-0.08519486180877833,-0.1243319112737895,False,False,False,False,-8304938,-7090005.97561756,False,False,False,False,1094374.3885143637,False,False,False,False
2022-05-31 00:00:00+00:00,92.3723467633,92.8320866209,91.2583617239,91.6385312215,994961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.250748114036483,91.99122386078118,0.08966019446325497,56.29792093503302,0.3033992519579627,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8709471879103109,1.0070114165271826,False,False,False,False,-0.014419127888721652,-0.06937551958125557,False,False,False,False,-7309977,-7098632.290299225,False,False,False,False,1090475.8242588984,False,False,False,False
2022-06-01 00:00:00+00:00,92.6552635987,93.4067614428,92.098271079,92.8320866209,868579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.181589906006015,92.04841109507504,0.145124825070326,59.46944889773954,3.186615457233202,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8669295117659576,1.0040789081727528,False,False,False,False,0.016533966196958325,-0.026420776692148623,False,False,False,False,-6441398,-7072858.396562001,False,False,False,False,1081773.9880134515,False,False,False,False
