date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_877,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_613,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_564,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_OB_bull_877,aVWAP_OB_bull_849,aVWAP_OB_bull_777,aVWAP_OB_bull_677,aVWAP_OB_bull_564,aVWAP_OB_bull_542,aVWAP_OB_bull_516,aVWAP_OB_bear_509,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 18:00:00+00:00,7.565,7.565,7.565,7.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07057754026026032,7.486183859096518,1.1167311954035464,67.37357284291116,13.062914019981328,True,False,True,False,True,12.65954640120981,7.5087,,0.0,0.0,0.0,0.0,1.007653061224491,0.961734693877551,False,False,False,False,0.24516700789280665,0.23849133489980143,False,False,False,False,-1331.0,-289.38452966563773,False,False,False,False,65.22460317575548,False,False,False,False
2025-01-31 19:00:00+00:00,7.565,7.565,7.565,7.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06595111484690035,7.486183859096518,1.1950691218252656,67.80283124499866,13.856416441426937,True,False,True,False,True,12.65954640120981,7.5087,,0.0,0.0,0.0,0.0,0.9872448979591848,0.961734693877551,False,False,False,False,0.24516700789280665,0.24182917139630405,False,False,False,False,-1331.0,-305.53360672508524,False,False,False,False,64.21336901799182,False,False,False,False
2025-01-31 20:00:00+00:00,7.565,7.565,7.53,7.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0604798380521171,7.487617120648016,0.7007769980379506,60.58670906032981,14.863763317836359,True,False,True,False,False,7.718303938792236,7.507999999999999,,0.0,0.0,0.0,0.0,0.9722222222222233,0.967171717171717,False,False,False,False,0.21510928355316597,0.22846922747473503,False,False,False,False,-1431.0,-322.98269809368855,False,False,False,False,64.76820050608497,False,False,False,False
2025-02-03 15:00:00+00:00,7.53,7.53,7.5,7.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.058579813883231996,7.492728649432374,0.46554177556770326,54.30948442519261,9.254788226430904,True,False,True,False,False,6.380891770357138,7.507099999999999,,0.0,0.0,0.0,0.0,0.9502487562189066,0.9850746268656715,False,False,False,False,0.16024647694197194,0.1943578522083535,False,False,False,False,-1531.0,-341.7116485108407,False,False,False,False,65.31442995560303,False,False,False,False
2025-02-03 16:00:00+00:00,7.52,7.57,7.5,7.57,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.057039815397142125,7.504049791013243,1.1562135769124866,56.90111581452781,9.254788226430904,True,False,True,False,True,11.610007774206817,7.507199999999999,,0.0,0.0,0.0,0.0,0.951923076923078,0.9663461538461537,False,False,False,False,0.1938744516829952,0.19411615194567433,False,False,False,False,-1296.0,-356.50681675098264,False,False,False,False,67.9452139872991,False,False,False,False
2025-02-03 17:00:00+00:00,7.57,7.57,7.52,7.55,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05515637066762771,7.5093525422617,0.7369494628869104,55.8196803610451,9.254788226430904,True,False,True,False,True,8.997348943981876,7.506899999999999,,0.0,0.0,0.0,0.0,0.9624413145539914,0.9671361502347416,False,False,False,False,0.21084759457768382,0.20248187326167907,False,False,False,False,-1748.0,-378.08035447577356,False,False,False,False,73.89955175493787,False,False,False,False
2025-02-03 18:00:00+00:00,7.55,7.59,7.55,7.59,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.053602390023353826,7.520336838286882,1.2996279024641724,58.71295300308374,9.254788226430904,True,False,True,False,True,12.8250165984715,7.5074000000000005,,0.0,0.0,0.0,0.0,0.9764150943396236,0.9811320754716986,False,False,False,False,0.253833035457087,0.22815745435938306,False,False,False,False,-1148.0,-390.0170931660716,False,False,False,False,82.05614785176054,False,False,False,False
2025-02-03 19:00:00+00:00,7.59,7.59,7.59,7.59,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.05327617996207016,7.524678268465342,1.2260963826829052,60.6418014311095,4.725629621439168,True,False,True,False,True,12.8250165984715,7.5092,,0.0,0.0,0.0,0.0,0.9951923076923086,0.9759615384615385,False,False,False,False,0.2888879490453912,0.2585227017023871,False,False,False,False,-1148.0,-401.76876614024104,False,False,False,False,84.65992850522161,False,False,False,False
2025-02-03 20:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.05287133796659512,7.524678268465342,1.235484745552097,61.92770038312668,6.065899961620701,True,False,True,False,True,12.8250165984715,7.510999999999999,,0.0,0.0,0.0,0.0,0.9807692307692316,0.9711538461538464,False,False,False,False,0.2888879490453912,0.27370532537388914,False,False,False,False,-1148.0,-413.33824263419075,False,False,False,False,83.3473714741329,False,False,False,False
2025-02-04 15:00:00+00:00,7.6,7.6,7.6,7.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.052556876098421045,7.526522999191579,1.3980473396254218,63.6947131629921,7.925481168785019,True,False,True,False,True,13.768233154613917,7.513,,0.0,0.0,0.0,0.0,0.9808612440191395,0.9712918660287083,False,False,False,False,0.30667285668382577,0.2901890910288575,False,False,False,False,-1048.0,-423.1779598026529,False,False,False,False,83.60555176135564,False,False,False,False
2025-02-04 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.052152150932117974,7.526522999191579,1.4088968430862847,64.8727216829024,9.275701909943855,True,False,True,False,True,13.768233154613917,7.514600000000001,,0.0,0.0,0.0,0.0,0.99756690997567,0.9708029197080293,False,False,False,False,0.30667285668382577,0.29843097385634165,False,False,False,False,-1048.0,-432.8651232165652,False,False,False,False,82.30934165652842,False,False,False,False
2025-02-04 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.05165504083090846,7.526522999191579,1.4224555750317895,65.65806069617592,10.316603634407436,True,False,True,False,True,13.768233154613917,7.5165999999999995,,0.0,0.0,0.0,0.0,0.9975308641975318,0.9530864197530866,False,False,False,False,0.30667285668382577,0.30255191527008374,False,False,False,False,-1048.0,-442.4020980504169,False,False,False,False,81.0332278323962,False,False,False,False
2025-02-04 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.051249873653982064,7.526522999191579,1.4337011112360345,66.18162003835828,11.165025460003932,True,False,True,False,True,13.768233154613917,7.5186,,0.0,0.0,0.0,0.0,0.9975308641975318,0.9530864197530866,False,False,False,False,0.30667285668382577,0.3046123859769547,False,False,False,False,-1048.0,-451.79121280932515,False,False,False,False,79.77689871871563,False,False,False,False
2025-02-04 19:00:00+00:00,7.6,7.6,7.58,7.58,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05053256910686525,7.537614323440097,0.8387793715824401,62.10210637088821,11.165025460003932,True,False,True,False,False,10.941250783638576,7.5202,,0.0,0.0,0.0,0.0,0.9877750611246955,0.9535452322738388,False,False,False,False,0.2888879490453912,0.296750167511173,False,False,False,False,-2048.0,-476.5386358665449,False,False,False,False,94.04392354478205,False,False,False,False
2025-02-04 20:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0497991461267613,7.537614323440097,0.851132596772081,59.382430592574835,14.469329916390791,True,False,True,False,False,10.941250783638555,7.5218,,0.0,0.0,0.0,0.0,0.9901719901719916,0.9656019656019654,False,False,False,False,0.27127913149787086,0.28401464950452193,False,False,False,False,-2048.0,-500.90237794613336,False,False,False,False,92.58587821850635,False,False,False,False
2025-02-05 15:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04904888166709166,7.537614323440097,0.8641517424920304,57.56931340703258,12.679443133239786,True,False,True,False,False,10.941250783638555,7.5234000000000005,,0.0,0.0,0.0,0.0,0.9852579852579865,0.9656019656019654,False,False,False,False,0.27127913149787086,0.2776468905011964,False,False,False,False,-2048.0,-524.8883875903794,False,False,False,False,91.15043824612641,False,False,False,False
2025-02-05 16:00:00+00:00,7.58,7.61,7.58,7.6,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04904888166709166,7.558636387781371,0.8433140738941728,59.73175744354407,12.679443133239786,True,False,True,False,False,13.037842328025846,7.5253,,0.0,0.0,0.0,0.0,0.9854721549636816,0.9515738498789343,False,False,False,False,0.29775752903662644,0.2877022097689114,False,False,False,False,-1353.0,-537.7273273176603,False,False,False,False,100.51244695548878,False,False,False,False
2025-02-05 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04943445929476051,7.558636387781371,0.836736414410673,61.1733868012184,12.679443133239786,True,False,True,False,True,13.037842328025846,7.527200000000001,,0.0,0.0,0.0,0.0,0.9951219512195132,0.9609756097560975,False,False,False,False,0.30667285668382577,0.2971875332263686,False,False,False,False,-1353.0,-550.3672137158361,False,False,False,False,98.95411444455097,False,False,False,False
2025-02-05 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0498147921155261,7.558636387781371,0.8303479842433431,62.13447303966795,12.679443133239786,True,False,True,False,True,13.037842328025846,7.5291,,0.0,0.0,0.0,0.0,0.997549019607844,0.9583333333333334,False,False,False,False,0.30667285668382577,0.3019301949550972,False,False,False,False,-1353.0,-562.8111328830324,False,False,False,False,97.41994212758118,False,False,False,False
2025-02-05 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.050189999362777474,7.558636387781371,0.8241405208963773,62.77519719863432,8.039644611674433,True,False,True,False,True,13.037842328025846,7.531000000000001,,0.0,0.0,0.0,0.0,1.0074626865671654,0.9577114427860697,False,False,False,False,0.30667285668382577,0.30430152581946146,False,False,False,False,-1353.0,-575.0621230708924,False,False,False,False,95.90955542792875,False,False,False,False
2025-02-05 20:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.050560195147298426,7.558636387781371,0.8181062612223412,63.202346637945226,8.755049869278544,True,False,True,False,True,13.037842328025846,7.532900000000001,,0.0,0.0,0.0,0.0,1.0074626865671654,0.9427860696517412,False,False,False,False,0.30667285668382577,0.3054871912516436,False,False,False,False,-1353.0,-587.1231754263824,False,False,False,False,94.42258557633295,False,False,False,False
2025-02-06 15:00:00+00:00,7.595,7.61,7.585,7.61,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05111654234101195,7.564568908933831,0.8887747289925576,65.46606817943774,11.154774851076127,True,False,True,False,True,14.139659107354714,7.535,,0.0,0.0,0.0,0.0,1.0000000000000013,0.9573934837092728,False,False,False,False,0.3022093640763923,0.30384827766401795,False,False,False,False,-1120.0,-595.3848316213223,False,False,False,False,96.57107262166112,False,False,False,False
2025-02-06 16:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.051662626985342075,7.564568908933831,0.8793801964243781,66.97521587376609,12.772501710901345,True,False,True,False,True,14.139659107354714,7.537099999999999,7.4163499999999996,0.0,0.0,0.0,0.0,0.9924812030075203,0.9573934837092728,False,False,False,False,0.32464793795652785,0.3142481078102729,False,False,False,False,-1120.0,-603.5184001233173,False,False,False,False,95.07384668954234,False,False,False,False
2025-02-06 17:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.052198771170510146,7.564568908933831,0.8703479037421464,67.98131433665165,13.915589559930936,True,False,True,False,True,14.139659107354714,7.5401,7.418175,0.0,0.0,0.0,0.0,0.9974358974358989,0.956410256410256,False,False,False,False,0.32464793795652785,0.31944802288340035,False,False,False,False,-1120.0,-611.5258667880721,False,False,False,False,93.59983356257268,False,False,False,False
2025-02-06 18:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.052816442293817434,7.564568908933831,0.8601694679364563,68.65204664524202,14.769550835863285,True,False,True,False,True,14.139659107354703,7.5423,7.42,0.0,0.0,0.0,0.0,1.0000000000000013,0.958549222797927,False,False,False,False,0.32464793795652785,0.3220479804199641,False,False,False,False,-1120.0,-619.4091866828308,False,False,False,False,92.14867335230024,False,False,False,False
2025-02-06 19:00:00+00:00,7.61,7.61,7.58,7.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0530899288051897,7.582426154613151,0.14266068079768976,61.02563966991733,15.398209805354526,True,False,True,False,False,10.830261284684106,7.5463,7.421725,0.0,0.0,0.0,0.0,0.986945169712795,0.9686684073107047,False,False,False,False,0.29775752903662644,0.30990275472829526,False,False,False,False,-1220.0,-628.7206721606163,False,False,False,False,92.27039934683822,False,False,False,False
2025-02-06 20:00:00+00:00,7.59,7.595,7.58,7.595,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05343245293851479,7.581923321221119,0.24473289283440572,57.544546979541224,12.403971147275954,False,True,True,False,False,11.432305518645304,7.550400000000001,7.423475,0.0,0.0,0.0,0.0,0.9842105263157908,0.9710526315789475,False,False,False,False,0.2844697700596829,0.29718626239398904,False,False,False,False,-1142.0,-636.6784911968858,False,False,False,False,92.04915284533685,False,False,False,False
2025-02-07 15:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05376977951590243,7.581923321221119,0.24319755253996414,55.22381851929049,10.432525147011333,False,True,True,False,False,11.432305518645304,7.553299999999999,7.425225,0.0,0.0,0.0,0.0,0.9815789473684224,0.9657894736842103,False,False,False,False,0.2977575290366249,0.29747189571530697,False,False,False,False,-1142.0,-644.5129331938333,False,False,False,False,90.62203419657193,False,False,False,False
2025-02-07 16:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05410200575788848,7.581923321221119,0.24170414009048619,53.67666621245667,9.055280580143162,False,True,True,False,False,11.432305518645315,7.5562000000000005,7.426975,0.0,0.0,0.0,0.0,0.9815789473684224,0.9657894736842103,False,False,False,False,0.2977575290366249,0.29761471237596593,False,False,False,False,-1142.0,-652.2259109737738,False,False,False,False,89.21704141833051,False,False,False,False
2025-02-07 17:00:00+00:00,7.595,7.6,7.595,7.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05450497952290565,7.582958885769253,0.31265242882230593,54.49218964886359,9.055280580143162,False,True,True,False,False,12.059711468313658,7.5587,7.42875,0.0,0.0,0.0,0.0,0.9816272965879278,0.9632545931758529,False,False,False,False,0.3022093640763923,0.2999120382261791,False,False,False,False,-1042.0,-658.2689201059633,False,False,False,False,89.3842190707595,False,False,False,False
2025-02-07 18:00:00+00:00,7.6,7.6,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05475769722518449,7.582958885769253,0.12858674830300063,51.26710153362074,6.713318094142068,False,True,False,False,False,10.340725145939398,7.5612,7.42975,0.0,0.0,0.0,0.0,0.9791122715404713,0.9634464751958223,False,False,False,False,0.2977575290366249,0.29883478363140203,False,False,False,False,-1042.0,-664.2182391740878,False,False,False,False,87.99841722470121,False,False,False,False
2025-02-07 19:00:00+00:00,7.59,7.6,7.59,7.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.055007206735048504,7.583010650342185,0.12706243550013357,49.11704279012551,4.619586783582598,False,True,False,False,False,10.340725145939398,7.5637,7.430750000000001,0.0,0.0,0.0,0.0,0.9792207792207805,0.9636363636363635,False,False,False,False,0.2977575290366249,0.29829615633401346,False,False,False,False,-1042.0,-670.0753207372802,False,False,False,False,88.18448827548104,False,False,False,False
2025-02-07 20:00:00+00:00,7.59,7.6,7.59,7.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05530610966037426,7.58342506005601,0.29969455537143375,51.4207791585951,4.619586783582598,False,True,False,False,False,11.643279148201504,7.5663,7.431799999999999,0.0,0.0,0.0,0.0,0.9793281653746784,0.9638242894056847,False,False,False,False,0.2977575290366249,0.2980268426853192,False,False,False,False,-942.0,-674.2912072374774,False,False,False,False,88.36767450376816,False,False,False,False
2025-02-10 15:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05517596748029859,7.58342506005601,-0.42455186788296345,44.03687916866986,0.13182569608129313,False,True,False,True,False,5.060390238032088,7.5681,7.43265,0.0,0.0,0.0,0.0,0.9746835443037989,0.9645569620253163,False,False,False,False,0.23653693505818196,0.2672818888717506,False,False,False,False,-942.0,-678.4417311562761,False,False,False,False,86.99763303859345,False,False,False,False
2025-02-10 16:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05503373248936778,7.58342506005601,-0.4256491245716618,39.11427917538637,-4.192820255119571,False,True,False,True,False,5.060390238032088,7.5701,7.4335,0.0,0.0,0.0,0.0,0.9746835443037989,0.9645569620253163,False,False,False,False,0.23653693505818196,0.2519094119649663,False,False,False,False,-942.0,-682.5279058670314,False,False,False,False,85.64883252636719,False,False,False,False
2025-02-10 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.055030458396700066,7.58342506005601,-0.4256744489959603,35.83254584653071,-7.0314056869365515,False,True,False,True,False,5.060390238032088,7.5713,7.434349999999999,0.0,0.0,0.0,0.0,0.9770408163265321,0.969387755102041,False,False,False,False,0.23653693505818196,0.24422317351157413,False,False,False,False,-942.0,-686.5507290318836,False,False,False,False,84.3209436499894,False,False,False,False
2025-02-10 18:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05486814661999348,7.58342506005601,-0.4269336855543527,33.6447236272936,-9.002272968806494,False,True,False,True,False,5.060390238032088,7.5725,7.4352,0.0,0.0,0.0,0.0,0.989637305699483,0.9637305699481864,False,False,False,False,0.23653693505818196,0.24038005428487805,False,False,False,False,-942.0,-690.5111828453428,False,False,False,False,83.01364219805158,False,False,False,False
2025-02-10 19:00:00+00:00,7.56,7.585,7.56,7.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.054879310662018455,7.58342506005601,0.028698245750377892,39.812723302750186,-9.002272968806494,False,True,False,True,True,8.484744022051967,7.574199999999999,7.4361749999999995,0.0,0.0,0.0,0.0,0.9897172236503867,0.9460154241645242,False,False,False,False,0.25818001061894374,0.24928003245191088,False,False,False,False,-942.0,-694.4102342740971,False,False,False,False,81.7266089856787,False,False,False,False
2025-02-10 20:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05486675095501791,7.58342506005601,0.02870481514899874,43.924723086387914,-14.283809745807204,False,True,False,True,True,8.484744022051967,7.575899999999999,7.43715,0.0,0.0,0.0,0.0,1.0077519379844972,0.9457364341085269,False,False,False,False,0.28006238042108617,0.26467120643649855,False,False,False,False,-942.0,-698.2488352931033,False,False,False,False,80.4595297765984,False,False,False,False
2025-02-11 15:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05483045119619192,7.58342506005601,0.02872381878373676,46.66605627547973,-11.740427562010723,False,True,False,True,True,8.484744022051967,7.5778,7.438125,0.0,0.0,0.0,0.0,1.0077519379844972,0.9405684754521964,False,False,False,False,0.28006238042108617,0.27236679342879233,False,False,False,False,-942.0,-702.0279231180164,False,False,False,False,79.21209520641858,False,False,False,False
2025-02-11 16:00:00+00:00,7.585,7.6,7.585,7.6,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.054942066129972246,7.593687220877042,0.11489883012451553,51.94706493671097,-6.7779490567920035,False,True,True,False,True,10.498011819325377,7.5801,7.439174999999999,0.0,0.0,0.0,0.0,1.007692307692309,0.9333333333333335,False,False,False,False,0.293317130175835,0.2828419618023137,False,False,False,False,-740.0,-702.6166374882797,False,False,False,False,81.11578365283069,False,False,False,False
2025-02-11 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0550758690476235,7.593687220877042,0.11461969156581057,55.467737377531805,-3.4642026001611512,False,False,True,False,True,10.498011819325377,7.5812,7.440225000000001,0.0,0.0,0.0,0.0,1.0153846153846164,0.9333333333333335,False,False,False,False,0.30667285668382577,0.2947574092430697,False,False,False,False,-740.0,-703.1962245039653,False,False,False,False,79.85817460394959,False,False,False,False
