date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_641,aVWAP_peak_626,aVWAP_peak_599,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_536,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_405,aVWAP_peak_365,aVWAP_peak_349,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_185,aVWAP_peak_174,aVWAP_peak_147,aVWAP_peak_116,aVWAP_peak_113,aVWAP_peak_87,aVWAP_peak_53,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_819,aVWAP_valley_792,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_683,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_624,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_193,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_879,aVWAP_OB_bull_753,aVWAP_OB_bull_647,aVWAP_OB_bull_569,aVWAP_OB_bull_485,aVWAP_OB_bear_744,aVWAP_OB_bear_725,aVWAP_OB_bear_287,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 16:00:00+00:00,5.135,5.14,5.125,5.135,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216449876527268,5.229115130833464,5.2321100098533595,5.23218668828036,5.23290753352792,5.237312445823898,5.241626649630026,5.252175239945486,5.252881985966833,5.258412067599682,5.254481427929905,5.253335163803173,5.253335162327178,5.2533351608797,5.253335155034706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.148640366189534,5.231571705754011,5.235099776001871,5.239876669438874,5.250377671884118,5.250495880824619,5.250427856102754,5.2572559273084245,5.255025622333417,5.254785714639202,5.254070527264532,5.254010254327547,5.253851269226892,5.2516969380443195,,,,,,,,,5.237936740923256,5.24353331319753,5.241941869952866,"rgba(255, 26, 202, 1.0)",0.04252979877430818,5.224615707184297,-2.1071274674930525,29.631685559771316,-21.33071378422271,False,True,False,True,False,0.0,5.258699999999999,5.270074999999999,0.0,0.0,0.0,0.0,0,0.9023861171366603,0.9913232104121473,False,False,False,False,-0.34282825441539394,-0.3138931428408901,False,False,False,False,71434.0,46054.3334678445,False,False,False,False,1364.134906912772,False,False,False,False
2025-02-25 17:00:00+00:00,5.135,5.14,5.13,5.135,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21629242714693,5.22896769968496,5.231975111419807,5.232051839432657,5.232773237316874,5.237183869526365,5.241504781316673,5.252073398615175,5.252780169001108,5.258314379947229,5.2544107159590245,5.253267394617362,5.253267447756471,5.253267499868966,5.253267710302418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.148452503921344,5.231431959417634,5.2349682690869015,5.239753677009529,5.250261837632224,5.250387412769843,5.2503204805205215,5.257155528942114,5.254954237643749,5.2547146206234805,5.2540005776724685,5.25394041570288,5.253781785200412,5.25163167403803,,,,,,,,,5.237815872048754,5.243426512127468,5.241839641441509,"rgba(255, 0, 0, 1.0)",0.045039722208024005,5.2244724308459105,-1.9865227061718167,28.396545524869662,-16.2781072461403,False,True,False,True,False,0.0,5.2561,5.269724999999999,0.0,0.0,0.0,0.0,0,0.9136363636363646,0.9909090909090907,False,False,False,False,-0.33403626115651847,-0.3239647019987043,False,False,False,False,71434.0,46447.81666989342,False,False,False,False,1344.8459936273027,False,False,False,False
2025-02-25 18:00:00+00:00,5.135,5.16,5.135,5.155,2642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.213586195707597,5.226334978000993,5.229542386017726,5.229619569079329,5.230346806913207,5.234836577329395,5.239258691491537,5.250156847416672,5.250862151777137,5.256459070810803,5.253067744212651,5.251981540830111,5.251982616667215,5.251983671740816,5.2519879324039485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.14881256421547,5.228917663924208,5.232579686397186,5.237494593538923,5.24809359712093,5.248353755006377,5.248307075050074,5.25525252016016,5.253597697100746,5.253363952370024,5.252672611280266,5.252614633573276,5.252462922879587,5.2503954986932815,,,,,,,,,5.235788818971424,5.241467118693276,5.240208483665037,"rgba(239, 83, 80, 1.0)",0.046652636243495284,5.222146038370251,-1.439276400583112,31.287277151278523,-16.2781072461403,False,True,False,True,True,0.0,5.2539,5.269475000000001,0.0,0.0,0.0,0.0,0,0.9119638826185111,0.977426636568848,False,False,False,False,-0.29078499870650587,-0.3073748503526051,False,False,False,False,74076.0,46876.16059749197,False,False,False,False,1364.9569084547863,False,False,False,False
2025-02-25 19:00:00+00:00,5.155,5.155,5.15,5.155,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.213062907820972,5.225816366590238,5.22906009330982,5.229137326168232,5.22986533471527,5.2343683529725675,5.238808421363943,5.249768256687217,5.2504731151023964,5.256081364778533,5.252793195191577,5.251718629796579,5.251719911451776,5.251721168376491,5.251726244220406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.149027568081419,5.228420115709835,5.232104459721488,5.237042422347301,5.247655835831923,5.2479424331725,5.247899761486951,5.254865547475233,5.253320348073268,5.25308781573156,5.252401133619629,5.252343603051865,5.252193304775654,5.25014279067062,,,,,,,,,5.235390392357035,5.241074712569735,5.23988908141066,"rgba(239, 83, 80, 1.0)",0.04823628031614983,5.221696238589564,-1.382698627514883,33.21443156888443,-16.2781072461403,False,True,False,True,True,0.0,5.251900000000001,5.2692250000000005,0.0,0.0,0.0,0.0,0,0.9204545454545466,0.9818181818181814,False,False,False,False,-0.27378460080162725,-0.2905797255771162,False,False,False,False,74076.0,47297.86353396496,False,False,False,False,1352.5854835175028,False,False,False,False
2025-02-25 20:00:00+00:00,5.155,5.16,5.15,5.155,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.211926744657526,5.224678813879712,5.227998448793691,5.228075742423743,5.2288049791478715,5.233334183333335,5.237811175847458,5.248902195258801,5.2496058795644345,5.255237681920671,5.252178434446989,5.251129868410805,5.251131606751345,5.251133311565639,5.251140196288132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.149616005040959,5.227326010049025,5.231056322354717,5.236041820717542,5.246682508458362,5.247026969140329,5.246993106685342,5.25400171715227,5.252699289150454,5.25246948461289,5.2517932512692775,5.251736722152843,5.251589582240865,5.24957692208209,,,,,,,,,5.234514453909457,5.240205950819344,5.239186407936211,"rgba(239, 83, 80, 1.0)",0.04957476835706983,5.22071620929013,-1.3255979093396526,34.499201180621704,-20.68168259190186,False,True,False,True,True,0.0,5.249700000000001,5.268975,0.0,0.0,0.0,0.0,0,0.9208144796380102,0.970588235294117,False,False,False,False,-0.2653425231846253,-0.2779611243808707,False,False,False,False,74076.0,47713.02844041512,False,False,False,False,1351.8167163311848,False,False,False,False
2025-02-26 15:00:00+00:00,5.2,5.21,5.19,5.195,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198333333333333,5.2118043525711615,5.224483772021063,5.2278023066891075,5.227879303945329,5.2286058976408,5.233123701605289,5.237594262654885,5.248688526498352,5.249390539924517,5.255018004853759,5.2520217272785565,5.25098106263539,5.250982913144402,5.250984727971842,5.250992057051973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.151747167992288,5.22712678274631,5.230851078535045,5.235829486296483,5.246447830086756,5.246805288003291,5.246773601459434,5.253779031838597,5.252540304389576,5.252311492622749,5.2516387834212885,5.251582580333259,5.251436427015249,5.2494358007944655,,,,,,,,,5.231731228654269,5.237417905613735,5.239164689681055,#000000,0.05007669793102541,5.218346097801873,-0.4662068140760577,41.64662689898897,-13.976937962076363,False,False,False,True,True,0.0,5.248099999999999,5.268925,0.0,0.0,0.0,0.0,0,0.9246119733924623,0.9645232815964518,False,False,False,False,-0.11840752939941791,-0.1981843268901443,False,False,False,False,74681.0,48131.13652661024,False,False,False,False,1340.238162589616,False,False,False,False
2025-02-26 16:00:00+00:00,5.195,5.2,5.185,5.185,2422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.191665565466359,5.211045760553129,5.223491179698054,5.226827505926778,5.2269035565387565,5.2276218990290175,5.232109932347833,5.2365698933330975,5.247712312365935,5.248408489391673,5.254028469870155,5.251307437241046,5.250300676718397,5.250303035882515,5.250305349597383,5.250314693812044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.157447903847733,5.2261327953720595,5.229850458468177,5.234819155197942,5.245371880230223,5.245788523976332,5.245766514328125,5.252773768308343,5.251816614589802,5.251591894503621,5.250933947729142,5.25087912131102,5.250737173613035,5.248787676865907,,,,,,,,,5.2308076089419755,5.2361822348607605,5.23876410202439,"rgba(239, 83, 80, 0.5)",0.05066512562852741,5.217464561158694,-0.6407674066915812,44.96111626788996,-11.052270832289594,True,False,False,True,True,0.0,5.2461,5.268825,0.0,0.0,0.0,0.0,0,0.9201773835920185,0.973392461197339,False,False,False,False,-0.1423830972441705,-0.17028371206715742,False,False,False,False,72259.0,48505.21192929845,False,False,False,False,1357.0096639448159,False,False,False,False
2025-02-26 17:00:00+00:00,5.185,5.185,5.16,5.165,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.184007190659263,5.210092627669972,5.222459361912088,5.225843508162532,5.225919271731518,5.226635498229536,5.23112798761965,5.235605036227443,5.246838944647408,5.24753244941312,5.25316359233968,5.250672573525132,5.24969309474608,5.249695905150425,5.249698661444518,5.2497097933921895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1586079931497935,5.225124330583297,5.228865204489316,5.233857205199713,5.244402803997278,5.2448727692640915,5.244859134206027,5.251891773275215,5.251174758999688,5.25095307367581,5.250306455793849,5.250252702991502,5.25011409701627,5.24820494600686,,,,,,,,,5.22964407208883,5.23491846855441,5.238106232046336,"rgba(239, 83, 80, 0.5)",0.05173668606206059,5.216194826089966,-0.989526581361538,44.60937535874625,-11.052270832289594,True,False,False,True,True,0.0,5.2435,5.2688999999999995,0.0,0.0,0.0,0.0,0,0.9218750000000008,0.9776785714285711,False,False,False,False,-0.2072009215082863,-0.18874231678772185,False,False,False,False,70604.0,48847.82879861165,False,False,False,False,1361.6296691549737,False,False,False,False
2025-02-26 18:00:00+00:00,5.165,5.18,5.145,5.15,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.177965049812183,5.209066866541972,5.2214001383173425,5.224840806019377,5.22491647789676,5.2256324058975405,5.230139539339573,5.234642038624197,5.245981284842942,5.246673073965861,5.25232129318581,5.250049039822303,5.2490951585041445,5.249098409139731,5.249101597220961,5.24911447336495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.158587537040867,5.224095634577085,5.227868534426402,5.232893767705383,5.243449944428227,5.243971798762132,5.243966202118874,5.251031747044313,5.250544894429744,5.250325953143942,5.249689743744852,5.2496369845608415,5.249501496883486,5.247629889640799,,,,,,,,,5.22849945174883,5.233752353280979,5.237371009179069,"rgba(239, 83, 80, 1.0)",0.053009263171464066,5.21492597549354,-1.224804338131053,42.740945403067485,-11.052270832289594,True,False,False,True,False,0.0,5.240399999999999,5.268975,0.0,0.0,0.0,0.0,0,0.9153674832962143,0.9844097995545652,False,False,False,False,-0.24023142755721696,-0.21448687217246942,False,False,False,False,69163.0,49162.792693206815,False,False,False,False,1362.8602169200128,False,False,False,False
2025-02-26 19:00:00+00:00,5.15,5.155,5.14,5.14,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.177414485305926,5.208975362557679,5.221309168069183,5.224755312796013,5.224830991661866,5.225547031954172,5.2300561847113585,5.234561483094417,5.245910709845638,5.2466024266233715,5.252252539439074,5.2499978688724225,5.2490460117639755,5.249049298543256,5.249052522074955,5.249065541420943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.158514891356503,5.224007811526896,5.227784107236155,5.23281292011604,5.243371345298596,5.243897488099879,5.24389254652755,5.25096144855841,5.250493240975157,5.250274508514695,5.249639104773333,5.24958642308002,5.249451180649113,5.2475825166734715,,,,,,,,,5.228397574787694,5.233651683670891,5.237304966670416,"rgba(239, 83, 80, 1.0)",0.0544557841962818,5.214810396960893,-1.3737823826252373,40.49079883973136,-11.052270832289594,False,False,False,True,False,0.0,5.237099999999999,5.268975,0.0,0.0,0.0,0.0,0,0.9109131403118047,0.9910913140311798,False,False,False,False,-0.29078499870650587,-0.25263593543948765,False,False,False,False,69059.0,49471.26102354469,False,False,False,False,1343.3430042545863,False,False,False,False
2025-02-26 20:00:00+00:00,5.14,5.16,5.135,5.145,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16985788113695,5.207286213730598,5.219614569813066,5.223157359501646,5.223233101266461,5.223950588344821,5.228493247487439,5.233047058990037,5.244575709158732,5.245265795221332,5.250949160826113,5.2490251131701084,5.248111589430784,5.248115556054987,5.248119446403252,5.248135159461565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1573957605946354,5.222367947137055,5.226203194088248,5.231294228725176,5.241888191793594,5.2424937800767974,5.242501028683216,5.249629645946222,5.249511284095059,5.249296534933668,5.24867644845402,5.248625238005372,5.248494644369631,5.246681835043716,,,,,,,,,5.226635787330861,5.231933596874868,5.236075697281886,"rgba(239, 83, 80, 1.0)",0.055667529798559275,5.212840237256566,-1.2186680009344066,39.87937463357108,-11.052270832289594,False,False,False,True,False,0.0,5.2339,5.268975,0.0,0.0,0.0,0.0,0,0.9044444444444453,0.9955555555555549,False,False,False,False,-0.29078499870650587,-0.27171046707299673,False,False,False,False,71088.0,49806.404263489734,False,False,False,False,1353.973345273895,False,False,False,False
2025-02-27 15:00:00+00:00,5.135,5.15,5.125,5.145,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.167371382041602,5.206618647617787,5.218952013196925,5.2225330737482025,5.222608871733848,5.223327211402961,5.227884382511055,5.232458203245859,5.244058301338294,5.244747931589395,5.250445206862162,5.248647045587299,5.24774807671616,5.247752305222683,5.2477564524383995,5.247773203191945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156808885490232,5.2217274100341475,5.225586629028823,5.230703164340242,5.241313828654467,5.241949730937367,5.241961613936116,5.24911460780199,5.249129773710817,5.248916514066279,5.248302194202872,5.24825153932366,5.2481227069392125,5.246331041810069,,,,,,,,,5.225965043461115,5.231292644277786,5.235587117162592,"rgba(239, 83, 80, 1.0)",0.05674361495214662,5.2120890078984115,-1.182318186019516,39.471758496130896,-11.052270832289594,False,False,False,True,False,0.0,5.2308,5.269,0.0,0.0,0.0,0.0,0,0.8986784140969173,0.995594713656387,False,False,False,False,-0.3252937913737112,-0.29850212922335395,False,False,False,False,71088.0,50136.35148421082,False,False,False,False,1344.6094174401912,False,False,False,False
2025-02-27 16:00:00+00:00,5.145,5.155,5.14,5.14,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163903796834928,5.205300874683374,5.2176208221645926,5.221271839561486,5.221347646451232,5.222066712126377,5.226647011512951,5.231255818533869,5.242990391852325,5.2436786304487,5.249400681577421,5.2478613687081195,5.24699269718924,5.246997462316437,5.247002135888104,5.247021013131546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.155992058507446,5.2204352708911,5.224336719525057,5.2294981630424,5.24013258152248,5.240829293317943,5.240850552707818,5.248048255267262,5.248336813606408,5.248126707061041,5.247524501985375,5.247475010508713,5.247349852710786,5.245602393730857,,,,,,,,,5.224697196706758,5.230084931436294,5.2346098695989065,"rgba(239, 83, 80, 1.0)",0.05779935783177383,5.210697730699554,-1.2231577192487388,38.554783147230594,-6.299736481928441,False,False,False,True,False,0.0,5.2277,5.268924999999999,0.0,0.0,0.0,0.0,0,0.9052863436123356,0.9977973568281931,False,False,False,False,-0.29078499870650587,-0.2946435639649299,False,False,False,False,69436.0,50435.57084104476,False,False,False,False,1349.375162906235,False,False,False,False
2025-02-27 17:00:00+00:00,5.14,5.145,5.13,5.135,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162452182151951,5.204771881596806,5.217094997870974,5.220774917200986,5.220850765243753,5.221570464707116,5.226161759154399,5.230785857030082,5.242575707345822,5.243263598010825,5.248996544581864,5.247556074673695,5.246698896621513,5.246703869278611,5.2467087464121045,5.2467284460665615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.155518454982369,5.2199260186160865,5.223845621209151,5.2290265181986255,5.239673742457952,5.240393906672705,5.240418759080559,5.247635463314698,5.248028810424587,5.247819875785897,5.247222214647773,5.247173161293447,5.247049393440348,5.245318631813689,,,,,,,,,5.224188298492566,5.2296059192466915,5.2342178979955625,"rgba(239, 83, 80, 1.0)",0.05882161152146107,5.210132984261333,-1.2773023777820263,37.290701667373064,-7.8555230602436765,False,False,False,True,False,0.0,5.224499999999999,5.268825,0.0,0.0,0.0,0.0,0,0.8982300884955762,1.0110619469026547,False,False,False,False,-0.3252937913737142,-0.30996867766932207,False,False,False,False,68836.0,50720.848812501434,False,False,False,False,1337.7569433262931,False,False,False,False
2025-02-27 18:00:00+00:00,5.135,5.14,5.13,5.135,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.161269159937668,5.204320413337757,5.216646874315881,5.220351314670148,5.220427200716217,5.221147465674652,5.225748221715207,5.230385396652621,5.242222337404299,5.24290995268806,5.248652267235336,5.247295547236425,5.246448110178686,5.246453259227792,5.246458309381679,5.246478708067524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.155102174203016,5.2194919844493946,5.223427059909433,5.228624573503539,5.239282961719342,5.2400229662436715,5.240050857218903,5.2472838286063785,5.2477659937138075,5.247558049228553,5.246964232545135,5.246915550099804,5.246792959727959,5.245076342381212,,,,,,,,,5.223756650195767,5.229200908652498,5.233882823825011,"rgba(239, 83, 80, 1.0)",0.059808252164954265,5.209654119918122,-1.248224404087623,36.44798068080138,-8.99481422206646,False,False,False,True,False,0.0,5.2213,5.268574999999999,0.0,0.0,0.0,0.0,0,0.9024390243902448,1.0066518847006647,False,False,False,False,-0.33403626115651847,-0.32200246941292027,False,False,False,False,68836.0,51001.703869671954,False,False,False,False,1324.8769907165831,False,False,False,False
2025-02-27 19:00:00+00:00,5.135,5.135,5.105,5.105,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.157808797315718,5.203249311728978,5.215616669508625,5.219384359748937,5.2194604822924795,5.2201834379048755,5.2248138241243485,5.229487577046855,5.241443254601964,5.2421310028474695,5.247899410445344,5.246723646270378,5.245896849615903,5.245902387614662,5.245907819281582,5.245929759322838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.153632023951788,5.218499793651111,5.222477303220379,5.2277207319487315,5.23841869279612,5.239203004995299,5.2392375781034515,5.246513705492602,5.247189448769759,5.246983509179713,5.24639763998748,5.246349731113687,5.246229620440537,5.244542674552878,,,,,,,,,5.222718520524742,5.228239911854435,5.233099675585967,"rgba(255, 0, 0, 1.0)",0.061490349349006185,5.208473434293243,-1.6827589270301446,32.54617681551741,-12.878530816868015,False,True,False,True,False,0.0,5.2175,5.2681499999999994,0.0,0.0,0.0,0.0,0,0.8903508771929836,1.0065789473684206,False,False,False,False,-0.34282825441539394,-0.3324153619141571,False,False,False,False,67885.0,51263.460398824325,False,False,False,False,1319.0804482248532,False,False,False,False
2025-02-27 20:00:00+00:00,5.105,5.105,5.085,5.095,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.155227484101249,5.202510477979544,5.214920142972687,5.218733526629416,5.21880987550116,5.219535268894842,5.224189173678496,5.228890536119144,5.24093111996629,5.24161930651896,5.247407418340978,5.246348698927461,5.2455350598959125,5.245540853408358,5.245546535703094,5.245569488303645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15242555815651,5.217831391903925,5.221840582632232,5.227118450487658,5.237849405195437,5.23866304128764,5.2387019890260635,5.246009886230052,5.246811644043606,5.246606936109595,5.2460260342309155,5.2459786123283925,5.245860074757918,5.244191895280807,,,,,,,,,5.222001313983294,5.227582185433827,5.232565392976483,"rgba(255, 0, 0, 1.0)",0.06324925666336538,5.207646086942095,-1.7809867322494697,29.140458354677087,-16.115113273220146,False,True,False,True,False,0.0,5.2135,5.26765,0.0,0.0,0.0,0.0,0,0.8837719298245623,1.024122807017543,False,False,False,False,-0.34282825441539394,-0.3376218081647755,False,False,False,False,67340.0,51512.709074811544,False,False,False,False,1307.079200965553,False,False,False,False
2025-02-28 15:00:00+00:00,5.11,5.12,5.105,5.12,710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.153183141268818,5.201739221284343,5.214174054637683,5.218031207486237,5.21810770901608,5.21883486838794,5.22350896280633,5.228235648241885,5.240359989183503,5.2410482137676775,5.24685469251287,5.245927188137487,5.245128606575709,5.245134683085732,5.245140642972667,5.245164717131891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.151448497328039,5.217111433238996,5.221149870095183,5.2264595197889765,5.237217399705337,5.238062727053108,5.238106469490063,5.245444804221746,5.246386734771093,5.246183494207036,5.245608399812646,5.245561542854408,5.24544481491248,5.243798308245942,,,,,,,,,5.221273258214295,5.226910846656053,5.231998858266075,"rgba(239, 83, 80, 1.0)",0.06437208840612209,5.206824953756066,-1.3487981500349875,32.44379638509453,-16.115113273220146,False,True,False,True,True,0.0,5.21,5.267225000000001,0.0,0.0,0.0,0.0,0,0.8884026258205698,1.0131291028446379,False,False,False,False,-0.29130267358104517,-0.3144622408729103,False,False,False,False,68050.0,51769.101182178805,False,False,False,False,1297.822159090118,False,False,False,False
2025-02-28 16:00:00+00:00,5.115,5.115,5.09,5.095,810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1502687008095975,5.200726455286551,5.213209676354144,5.2171265227073444,5.2172032936905595,5.217933407006437,5.222637370296479,5.227399900765714,5.239637500185348,5.240326155881528,5.246158629473802,5.245394885374259,5.244614890465015,5.244621324599708,5.244627635280392,5.244653126753945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.14996048465805,5.2161834231731214,5.220262878801575,5.225617274306983,5.2364167507083526,5.237302325001587,5.2373521048561855,5.244732606689315,5.245850349829609,5.245648869724881,5.245080835506491,5.245034669157185,5.244920166613968,5.2433002511452615,,,,,,,,,5.220315290524114,5.226033717183176,5.231261642155183,"rgba(255, 0, 0, 1.0)",0.06603643547929185,5.205731736076829,-1.6768278795355813,32.10807517677125,-16.115113273220146,False,True,False,True,True,0.0,5.206,5.266625,0.0,0.0,0.0,0.0,0,0.8879120879120884,1.013186813186812,False,False,False,False,-0.32054541824188,-0.31750382955739515,False,False,False,False,67240.0,52008.96007857913,False,False,False,False,1290.2590248406589,False,False,False,False
