date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_823,aVWAP_peak_800,aVWAP_peak_768,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_643,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_463,aVWAP_peak_437,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_284,aVWAP_peak_239,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_20,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_588,aVWAP_valley_568,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_481,aVWAP_valley_468,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_375,aVWAP_valley_345,aVWAP_valley_322,aVWAP_valley_308,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_223,aVWAP_valley_198,aVWAP_valley_158,aVWAP_valley_136,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_108,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_44,aVWAP_valley_10,aVWAP_OB_bull_851,aVWAP_OB_bull_811,aVWAP_OB_bull_752,aVWAP_OB_bear_734,aVWAP_OB_bear_702,aVWAP_OB_bear_643,aVWAP_OB_bear_519,aVWAP_OB_bear_239,aVWAP_OB_bear_162,aVWAP_OB_bear_84,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 17:00:00+00:00,1.015,1.015,0.9819,0.9922,153287.0,,,,,,,,,,,,,,,,,,,,,,,1.0270932291024093,1.0613923374155587,1.0908243040887138,1.1033324059421727,1.1436684377265827,1.1448597124222961,1.1885073391022476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963666666666666,1.0437403585226779,1.0646632170082706,1.0649622629466142,1.065843458516432,1.106372007909331,1.1064573673508014,1.133608818690626,1.1946863302989887,,,,,,,,,,1.0908243040887138,1.0960236408568993,1.108525395114283,1.0863000542122676,"rgba(239, 83, 80, 1.0)",0.0598859643650159,1.0663154204250025,-1.237609199599016,31.95880103727221,-17.111874909497097,False,True,False,True,True,0.0,1.079582,,0.0,0.0,0.0,0.0,0,0.8574345511558374,1.048238897396631,False,False,False,False,-0.33055678177076103,-0.32010786684367365,False,False,False,False,-1157069.0,-423300.6317573446,False,False,False,False,78123.39233617071,False,False,False,False
2025-02-04 18:00:00+00:00,0.995,1.0097,0.993,0.9947,36472.0,,,,,,,,,,,,,,,,,,,,,,,1.0264898176309778,1.060808938978658,1.0902083577610078,1.102716905769251,1.143027470266228,1.144215885000989,1.1877913682871297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996898424668483,1.043133287884402,1.0640823347165103,1.0643820558283774,1.0652647218705789,1.1057652060190004,1.1058511073144248,1.1329907122530034,1.1939701565524812,,,,,,,,,,1.0902083577610078,1.095474796925094,1.1078941062420344,1.085815334123029,"rgba(239, 83, 80, 1.0)",0.06009452248277257,1.0658274684834652,-1.1835932052518672,32.465300098651355,-17.111874909497097,False,True,False,True,True,0.0,1.077076,,0.0,0.0,0.0,0.0,0,0.8587231236951027,1.051939489395993,False,False,False,False,-0.3260477405729026,-0.3230778037082881,False,False,False,False,-1120597.0,-434111.42816420743,False,False,False,False,77477.63431545488,False,False,False,False
2025-02-04 19:00:00+00:00,0.9987,1.015,0.994,1.005,38685.0,,,,,,,,,,,,,,,,,,,,,,,1.0260014473596677,1.0602564279857751,1.0896031650700377,1.1021064088540784,1.142379700446665,1.1435649894255593,1.187059948318012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982139087332855,1.0425859206792474,1.0635288973494503,1.0638289676983554,1.064712195609822,1.1051620569655265,1.1052484584494708,1.1323681267109702,1.1932376495055637,,,,,,,,,,1.0896031650700377,1.094991141822593,1.107281726779971,1.0854317979668546,"rgba(239, 83, 80, 0.5)",0.06046159910030325,1.065422769401903,-0.9993577791692909,35.14792371349478,-21.588251576240847,False,True,False,True,True,0.0,1.074876,,0.0,0.0,0.0,0.0,0,0.8607167748798649,1.0464032867466342,False,False,False,False,-0.3211644513526922,-0.32212112753049016,False,False,False,False,-1081912.0,-444154.84788259177,False,False,False,False,76876.19812451758,False,False,False,False
2025-02-04 20:00:00+00:00,1.005,1.01,1.0,1.005,161975.0,,,,,,,,,,,,,,,,,,,,,,,1.0242022103626285,1.0580696603754038,1.0871691131938996,1.0996391703804844,1.1397384799131278,1.1409107319453198,1.1840653618671693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0010292869114121,1.0404724726048693,1.0613319109641544,1.0616327221422825,1.0625164028822927,1.1027210266227987,1.1028093211922332,1.1298322783919366,1.1902365169341698,,,,,,,,,,1.0871691131938996,1.0928985416677615,1.1048278182911477,1.0836202154051275,"rgba(239, 83, 80, 0.5)",0.06081929453214179,1.0636592363774564,-0.9644839985188627,36.93633945672373,-19.492938671138518,False,False,False,True,True,0.0,1.072676,,0.0,0.0,0.0,0.0,0,0.8642538934501676,1.0447332572438424,False,False,False,False,-0.32039069178305496,-0.32125590965677253,False,False,False,False,-1081912.0,-454042.55566735775,False,False,False,False,78195.55939390491,False,False,False,False
2025-02-05 15:00:00+00:00,1.12,1.195,1.1,1.165,624736.0,,,,,,,,,,,,,,,,,,,,,,1.1533333333333333,1.0562740999092515,1.0706850887851076,1.0937777823432417,1.1044314019027874,1.140676989892878,1.1417653933783516,1.1822319976351412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.094758639321089,1.060587070383638,1.0729672342764887,1.073174892340763,1.073797234831238,1.1070697131314369,1.107143925656064,1.1315082511068837,1.1880986836100274,,,,,,,,,1.1533333333333333,1.0937777823432417,1.1089577489316307,1.1178970108975115,1.101011738295292,"rgba(38, 166, 154, 1.0)",0.06030060367528362,1.0849090704575532,1.328194489954583,51.51776259584423,-5.916072537216614,True,False,True,False,True,4.545229458730525,1.073676,,-1.0,1.195,1.1,0.0,0,0.877447073905963,1.0039846159176742,False,False,False,False,-0.11101329090650694,-0.21613460028163972,False,False,False,False,-457176.0,-454091.13619964675,False,False,False,False,86669.05459710018,False,False,False,True
2025-02-05 16:00:00+00:00,1.16,1.175,1.12,1.12,113059.0,,,,,,,,,,,,,,,,,,,,,,1.151034747682848,1.0598037800693823,1.072268357282062,1.094568863591964,1.1049702733817512,1.140648071454497,1.1417231876693104,1.1817631260754904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0991252854807096,1.0630163067179674,1.0744298065901217,1.0746260445718117,1.075216067230734,1.1075483970484556,1.1076207696537186,1.13159521259879,1.1875823667263024,,,,,,,,,1.151034747682848,1.094568863591964,1.1098553331662306,1.118347550900913,1.1023066951798457,"rgba(38, 166, 154, 0.5)",0.05955873406649632,1.0864471213209872,0.5633578215673908,56.50443489440775,-1.77363054651412,True,False,True,False,True,0.0,1.073576,,0.0,0.0,0.0,0.0,0,0.8872809574431605,1.0108020986934605,False,False,False,False,-0.11101329090650694,-0.16357394559407334,False,False,False,False,-570235.0,-455891.816258567,False,False,False,False,87078.20103745522,False,False,False,False
2025-02-05 17:00:00+00:00,1.125,1.125,1.085,1.095,99285.0,,,,,,,,,,,,,,,,,,,,,,1.1451792620378778,1.0613275276299132,1.0728604139891558,1.0946778324774284,1.1049247947478982,1.1402302062052387,1.1412952277207615,1.181018839972034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0993308424962738,1.064048512361637,1.0749546739526425,1.0751447557434481,1.0757170670306118,1.107470361473089,1.1075418887314499,1.131264042738397,1.186806653244831,,,,,,,,,1.1451792620378778,1.0946778324774284,1.1096348766207462,1.1176892630975384,1.102475421974709,#000000,0.05875384834626171,1.0865848641742284,0.14322697257509948,57.632496567836554,-0.9675598198223767,True,False,True,False,True,0.0,1.072276,,0.0,0.0,0.0,0.0,0,0.8746337596084244,1.0436041501499431,False,False,False,False,-0.17166669841508994,-0.16762032200458166,False,False,False,False,-669520.0,-459203.88112277526,False,False,False,False,87267.45373454892,False,False,False,False
2025-02-05 18:00:00+00:00,1.095,1.095,1.07,1.075,204545.0,,,,,,,,,,,,,,,,,,,,,,1.132379941597664,1.0626300568559346,1.0731448365179035,1.0942278224132282,1.104237393661038,1.1389288037479066,1.1399751292743976,1.1791212662369712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0965697351710797,1.0648803882805027,1.0751473282374344,1.0753293390792205,1.07587791807334,1.1067394820377385,1.1068101433315773,1.130121443357639,1.1848562326069192,,,,,,,,,1.132379941597664,1.0942278224132282,1.1082927800282643,1.1155806562881305,1.1018146677972724,#000000,0.05797750038895585,1.0857541822396253,-0.1854888908193408,56.74957104646546,-0.9675598198223767,True,False,True,False,True,0.0,1.070776,,0.0,0.0,0.0,0.0,0,0.8690117948185812,1.0524021998547266,False,False,False,False,-0.20426277206947774,-0.1859415470370297,False,False,False,False,-874065.0,-465635.8364542051,False,False,False,False,89085.71026579622,False,False,False,False
2025-02-05 19:00:00+00:00,1.07,1.08,1.065,1.075,302958.0,,,,,,,,,,,,,,,,,,,,,,1.119075710957722,1.0636323504335456,1.0731553389713875,1.0933202132729691,1.1030245624693698,1.1368946502748434,1.1379150552110364,1.1762576947988095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0925123024834171,1.0654864904971961,1.0750502266557636,1.0752229380268752,1.0757438321804136,1.1054729515768906,1.105542662167651,1.1283066522322291,1.181919278567048,,,,,,,,,1.119075710957722,1.0933202132729691,1.1063842888692452,1.1129094470487104,1.100584148265276,#000000,0.057152480670981116,1.0844915101490806,-0.16607345888837227,56.160954032218065,-0.9675598198223767,True,False,True,False,True,0.0,1.0693759999999999,,0.0,0.0,0.0,0.0,0,0.8658907413232672,1.0616895599594562,False,False,False,False,-0.21888446846413206,-0.20241300775058088,False,False,False,False,-874065.0,-471968.07154793834,False,False,False,False,92401.5597190397,False,False,False,False
2025-02-05 20:00:00+00:00,1.07,1.075,1.05,1.06,249952.0,,,,,,,,,,,,,,,,,,,,,,1.1100765322387613,1.0634913742734105,1.0726504310898328,1.0922250675295837,1.1017274476609167,1.1350179632489068,1.1360187702827587,1.1737544441361265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0886281175785435,1.0652731394974504,1.0744841600509178,1.0746518457705891,1.0751573247785131,1.1041442625474582,1.104213616011178,1.126594761339895,1.179362066306595,,,,,,,,,1.1100765322387613,1.0922250675295837,1.104557136725967,1.1106202538075371,1.0991676993201267,#000000,0.05637831280692051,1.083077726655957,-0.40933695080573884,54.44648481867103,-0.9675598198223767,True,False,True,False,False,0.0,1.067676,,0.0,0.0,0.0,0.0,0,0.8506844066734003,1.0632161889171399,False,False,False,False,-0.23246245314701072,-0.2174377304487958,False,False,False,False,-1124017.0,-482077.3572603734,False,False,False,False,94844.20220401583,False,False,False,False
2025-02-06 15:00:00+00:00,1.075,1.13,1.075,1.095,123121.0,,,,,,,,,,,,,,,,,,,,,,1.1093542498226265,1.064737108688792,1.0732299492117294,1.0923553490212485,1.1017011666324594,1.1345928793448767,1.135582867754149,1.1729692641724248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0892922863275738,1.0662029733649947,1.0750049063250293,1.0751671551077384,1.075656909910454,1.1040832570234853,1.1041516702701262,1.1262624448752363,1.1785393781667244,,,,,,,,,1.1093542498226265,1.0923553490212485,1.1046402244717453,1.1105653543310383,1.099373442374596,#000000,0.05540016190173779,1.0835102211847045,0.20739612342062555,55.90292416144813,-0.9675598198223767,True,False,True,False,False,0.0,1.066876,,0.0,0.0,0.0,0.0,0,0.8598470559994513,1.0382360001371698,False,False,False,False,-0.172664697920209,-0.1950512141845024,False,False,False,False,-1000896.0,-490121.0571478095,False,False,False,False,95282.60216984503,False,False,False,False
2025-02-06 16:00:00+00:00,1.095,1.11,1.07,1.07,54671.0,,,,,,,,,,,,,,,,,,,,,,1.1085515821854546,1.065014663522767,1.0733241254047816,1.0922887151436225,1.1015779139931128,1.1343180590830593,1.1353035874999184,1.1725475289613707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0891416528647686,1.0664042521990142,1.0750797036668578,1.0752402122353726,1.0757248512412831,1.1039485054795746,1.104016649200217,1.1260255642747925,1.1781031465108736,,,,,,,,,1.1085515821854546,1.0922887151436225,1.104506512556873,1.1103657719742608,1.0992982819636392,#000000,0.054443311388590016,1.083498903068942,-0.24794419598384124,54.65021000471465,-0.9675598198223767,True,False,True,False,False,0.0,1.065676,,0.0,0.0,0.0,0.0,0,0.8605642932687385,1.0448637030466374,False,False,False,False,-0.16622322849760388,-0.18063722134105314,False,False,False,False,-1055567.0,-498887.66091295966,False,False,False,False,94652.9649269017,False,False,False,False
2025-02-06 17:00:00+00:00,1.07,1.085,1.065,1.085,37364.0,,,,,,,,,,,,,,,,,,,,,,1.1079276775243214,1.0651491484590612,1.0733558343496996,1.0922186272622725,1.1014718008359767,1.1341136729188814,1.135096230497743,1.17224555036076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0889580974739141,1.066499282345923,1.0750995522786733,1.0752590092866767,1.0757405346431888,1.103835320806787,1.1039033094685182,1.1258463853735745,1.1777916951009482,,,,,,,,,1.1079276775243214,1.0922186272622725,1.1043830428815835,1.1101973177760893,1.0992147985309115,#000000,0.053371672413521344,1.0834524369561827,0.028995963098680196,54.94948196892655,-0.9675598198223767,True,False,True,False,False,0.0,1.065076,,0.0,0.0,0.0,0.0,0,0.8728810597322706,1.0529516619482018,False,False,False,False,-0.19011975356181263,-0.18537848745143287,False,False,False,False,-1018203.0,-506939.0615189603,False,False,False,False,93764.76392028306,False,False,False,False
2025-02-06 18:00:00+00:00,1.085,1.085,1.065,1.065,26686.0,,,,,,,,,,,,,,,,,,,,,,1.1074007370672434,1.0651958148657044,1.073348231847462,1.0921451708760084,1.1013749384801668,1.1339512703995858,1.1349317687580458,1.1720158277791644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0887508763712528,1.0665285165527236,1.075084659925089,1.075243484709902,1.0757231154303561,1.1037341197780064,1.1038020246515077,1.1257013939503338,1.1775556082128475,,,,,,,,,1.1074007370672434,1.0921451708760084,1.1042639740973765,1.1100454700091724,1.0991248666202242,#000000,0.05232174123063398,1.0833826392510149,-0.35133844590500773,53.364223242701,-0.9675598198223767,True,False,True,False,False,0.0,1.064276,,0.0,0.0,0.0,0.0,0,0.8726585203599313,1.0495430832253774,False,False,False,False,-0.19011975356181263,-0.18774912050662274,False,False,False,False,-1044889.0,-515279.3706426973,False,False,False,False,92724.78308430969,False,False,False,False
2025-02-06 19:00:00+00:00,1.065,1.065,1.03,1.045,126865.0,,,,,,,,,,,,,,,,,,,,,,1.1034760920966442,1.0645858583630738,1.072789299706049,1.0913853286177075,1.1005425676836875,1.132885310981485,1.1338570371539871,1.1706693895292288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0864824896901748,1.066008314145705,1.074510424220743,1.074668200852998,1.0751442429012503,1.1028932054964473,1.1029611739226448,1.124708525943519,1.1761858419650253,,,,,,,,,1.1034760920966442,1.0913853286177075,1.1031619590159043,1.1087738605164827,1.098173602126501,"rgba(239, 83, 80, 0.5)",0.051374876532588924,1.0824208199696832,-0.7283875406677797,50.67055186556819,-0.9675598198223767,True,False,False,False,False,0.0,1.063276,,0.0,0.0,0.0,0.0,0,0.8706814913542139,1.051383676475746,False,False,False,False,-0.23860169593952946,-0.2131754082230761,False,False,False,False,-1171754.0,-525457.271873043,False,False,False,False,93254.08877292504,False,False,False,False
2025-02-06 20:00:00+00:00,1.045,1.07,1.045,1.06,157873.0,,,,,,,,,,,,,,,,,,,,,,1.100116150389457,1.0643398052307116,1.072422030386181,1.0907121287887898,1.0997582508629564,1.1317692761745477,1.1327297640878478,1.1691876103076893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0847130564427956,1.0657660623528586,1.0741136187266969,1.0742689882238907,1.0747375542502846,1.1020908225857362,1.1021585645877707,1.1236868606782586,1.1746707845624207,,,,,,,,,1.100116150389457,1.0907121287887898,1.102190666390523,1.1076293770285226,1.0973562569345237,#000000,0.05045463855138959,1.0816777632574437,-0.4296485690877396,50.265502842315485,-0.9675598198223767,True,False,False,False,False,0.0,1.062476,,0.0,0.0,0.0,0.0,0,0.8704543058922735,1.051473946804399,False,False,False,False,-0.22085573910222436,-0.21701557366265023,False,False,False,False,-1013881.0,-533029.7327742361,False,False,False,False,94255.93235784094,False,False,False,False
2025-02-07 15:00:00+00:00,1.02,1.055,1.01,1.015,87893.0,,,,,,,,,,,,,,,,,,,,,,1.0971937094237172,1.063532124871859,1.0717838753937978,1.0899940300761797,1.0990098605460306,1.1309005678364754,1.131855661149274,1.1681486192756796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0827503656895667,1.0650908493969762,1.0734744119082007,1.0736299983429283,1.0740987185469284,1.101342200736984,1.1014101912042114,1.1228625221062865,1.1736190327578706,,,,,,,,,1.0971937094237172,1.0899940300761797,1.1012174552507625,1.1065523060716265,1.0964753656322168,"rgba(239, 83, 80, 1.0)",0.05016531151382692,1.0807570787163077,-1.3108077420825608,46.6213896053376,2.0091798126557734,True,False,False,True,False,0.0,1.060676,,0.0,0.0,0.0,0.0,0,0.8536576841075108,1.0599419803572052,False,False,False,False,-0.2655037170687185,-0.24125964536568437,False,False,False,False,-1101774.0,-541847.4733513797,False,False,False,False,94157.28224376589,False,False,False,False
2025-02-07 16:00:00+00:00,1.015,1.015,0.9857,0.9914,215534.0,,,,,,,,,,,,,,,,,,,,,,1.0883194058094272,1.0602273034602017,1.0693228626875628,1.0875153711229981,1.0965202540021948,1.1282478012247115,1.1291915209545467,1.165149171639491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0762127652804663,1.062339388877401,1.0710404837664744,1.0711995999445432,1.0716770319625875,1.0988716104205138,1.0989409514369302,1.12030111517306,1.1706002418314532,,,,,,,,,1.0883194058094272,1.0875153711229981,1.0979809929173272,1.1030617113626418,1.0934647987437145,"rgba(255, 0, 0, 1.0)",0.05016992739096231,1.0775065304457818,-1.7162976891470096,42.77931044116468,-1.7167401298235703,False,False,False,True,False,0.0,1.0586039999999999,,0.0,0.0,0.0,0.0,0,0.8436518461645842,1.0720667271585118,False,False,False,False,-0.32415564494382054,-0.28270764515475244,False,False,False,False,-1317308.0,-553870.1171753893,False,False,False,False,96039.09182138192,False,False,False,False
2025-02-07 17:00:00+00:00,0.9906,1.015,0.9905,0.9965,81631.0,,,,,,,,,,,,,,,,,,,,,,1.0854643831318376,1.0591215037952868,1.0684735770807239,1.0866440047511554,1.095639225656177,1.1272950535269641,1.128234435718782,1.1640622979435324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0740837448399132,1.0614048006929577,1.070198311898921,1.0703584324295894,1.0708382640368332,1.0979957167506296,1.0980654815602169,1.1193834156197158,1.1695050039048014,,,,,,,,,1.0854643831318376,1.0866440047511554,1.0968686854904728,1.1018668102005575,1.0924259079703975,"rgba(255, 0, 0, 1.0)",0.049935197393609576,1.076404814978038,-1.6001702035579375,40.77017977611129,-3.6707738036482027,False,True,False,True,False,0.0,1.0568339999999998,,0.0,0.0,0.0,0.0,0,0.8449081283089378,1.0645351050209348,False,False,False,False,-0.3195930663138917,-0.3011503557343221,False,False,False,False,-1235677.0,-564440.7665215073,False,False,False,False,95815.71055283336,False,False,False,False
2025-02-07 18:00:00+00:00,0.9958,1.01,0.9909,0.9955,80087.0,,,,,,,,,,,,,,,,,,,,,,1.0827807045953102,1.0580424159723618,1.0676381470027343,1.0857877510478366,1.094773777596406,1.1263604778064091,1.1272956664018927,1.1629978273167785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0720582495570847,1.060487667470725,1.0693697685717354,1.0695308592831108,1.0700130125129559,1.0971352498464397,1.0972054245032712,1.118482710577771,1.1684323862026336,,,,,,,,,1.0827807045953102,1.0857877510478366,1.0957877703685563,1.1007095959674662,1.0914128142806363,"rgba(255, 0, 0, 1.0)",0.05027560915270633,1.0753348978395532,-1.5879449137466215,39.36216524507244,-5.125086664006389,False,True,False,True,False,0.0,1.0550439999999999,,0.0,0.0,0.0,0.0,0,0.8460639394981091,1.0658301821931935,False,False,False,False,-0.323965278070505,-0.3125578169024136,False,False,False,False,-1315764.0,-576089.18874598,False,False,False,False,95571.85457527006,False,False,False,False
2025-02-07 19:00:00+00:00,0.9955,1.005,0.9907,1.005,173542.0,,,,,,,,,,,,,,,,,,,,,,1.0775899568882117,1.0558851363375783,1.065931139464682,1.0840180587553907,1.0929777214320204,1.124403491035332,1.1253296098421774,1.160757340159435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0681014987096673,1.0586337793365346,1.0676739042971095,1.0678366915174953,1.0683227837131857,1.0953474099694243,1.0954183600406173,1.1165992207850615,1.166172994754873,,,,,,,,,1.0775899568882117,1.0840180587553907,1.0935881821787528,1.0983615567393534,1.0893451825693299,"rgba(239, 83, 80, 1.0)",0.050341895328098615,1.0731778168987667,-1.3542957899066814,39.6177515669568,-5.125086664006389,False,True,False,True,False,0.0,1.053244,,0.0,0.0,0.0,0.0,0,0.8467485376116032,1.067218554373482,False,False,False,False,-0.3289222433288901,-0.32074003011565183,False,False,False,False,-1142222.0,-584866.4416336393,False,False,False,False,96780.69403921936,False,False,False,False
2025-02-07 20:00:00+00:00,1.005,1.01,0.9932,1.005,126529.0,,,,,,,,,,,,,,,,,,,,,,1.0743084435337922,1.0544772892976184,1.0647853990109377,1.0828103870733603,1.0917448047404217,1.1230424744102177,1.1239619758029389,1.1591871422149453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065577360891127,1.057407297075748,1.066532899910277,1.0666965610973795,1.0671845456687967,1.094118116382774,1.0941895292969794,1.1152920598597416,1.1645878163582133,,,,,,,,,1.0743084435337922,1.0828103870733603,1.0921120060367804,1.096789739510529,1.087954020726782,"rgba(239, 83, 80, 1.0)",0.05013326503493538,1.0717491277137183,-1.3314338826167473,39.78814244821304,-5.261911851917461,False,True,False,True,False,0.0,1.051544,,0.0,0.0,0.0,0.0,0,0.8484745416822554,1.0651338389850686,False,False,False,False,-0.3217776853611151,-0.3212588577383835,False,False,False,False,-1142222.0,-593507.6130811798,False,False,False,False,97241.90808512294,False,False,False,False
2025-02-10 15:00:00+00:00,0.9875,0.9938,0.9617,0.9644,148209.0,,,,,,,,,,,,,,,,,,,,,,1.0693751223689039,1.05203449433997,1.0628830311525885,1.0809371759163133,1.089879202269907,1.1211058056215901,1.1220186635154017,1.1570484926806304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0615842224680647,1.055299912067318,1.0646528142213567,1.064819199811245,1.0653141300033666,1.0922684436424455,1.092340843998551,1.1134080506827342,1.1624390636989768,,,,,,,,,1.0693751223689039,1.0809371759163133,1.0898475687329037,1.0944102484831633,1.08579185339934,"rgba(255, 26, 202, 1.0)",0.05099842417632606,1.06945814098968,-2.060027200574736,36.772323799951,-8.390607371404968,False,True,False,True,False,0.0,1.048932,,0.0,0.0,0.0,0.0,0,0.8363611986324327,1.0658644499564256,False,False,False,False,-0.34282825441539394,-0.33204355607688874,False,False,False,False,-1290431.0,-604312.6268318592,False,False,False,False,98032.09555667141,False,False,False,False
2025-02-10 16:00:00+00:00,0.9644,0.9939,0.9634,0.9779,163269.0,,,,,,,,,,,,,,,,,,,,,,1.0647302491904092,1.049671843116308,1.0609911008907582,1.0790407561697593,1.0879778825541386,1.119101161947222,1.1200065547609757,1.1548126097965756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0577992331033592,1.0532343402485305,1.0627783859738327,1.062947033179168,1.0634475988845662,1.0903798784413237,1.0904531673914442,1.1114631125633072,1.1601895062761722,,,,,,,,,1.0647302491904092,1.0790407561697593,1.0875896714404616,1.0920415198032682,1.0836324728957447,"rgba(255, 0, 0, 1.0)",0.05138911266893903,1.0672046978593945,-1.737813579983698,36.61961731797808,-8.793767155910658,False,True,False,True,False,0.0,1.04659,,0.0,0.0,0.0,0.0,0,0.838581240253492,1.0651647367198644,False,False,False,False,-0.3401346218050112,-0.33608908894094996,False,False,False,False,-1127162.0,-612418.8186639234,False,False,False,False,99043.52043176178,False,False,False,False
