date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_338,aVWAP_peak_310,aVWAP_peak_262,aVWAP_peak_240,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_124,aVWAP_valley_429,aVWAP_valley_390,aVWAP_OB_bear_436,aVWAP_OB_bear_362,aVWAP_OB_bear_240,aVWAP_OB_bear_213,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 17:00:00+00:00,5.985,6.02,5.96,5.97,17247.0,,,,,5.575074845923513,5.525342139367959,5.511071736895303,5.580252737795483,5.63049797027823,5.70708007450866,5.7545237946853165,5.7545237946853165,5.981227587571895,,,,,5.580252737795483,5.63049797027823,5.7545237946853165,,5.66884385352352,,"rgba(38, 166, 154, 0.5)",0.32541583930176615,5.576301347986613,1.2098324803676825,65.03378299131825,9.50075722694369,True,False,True,False,True,4.321322217560233,5.4087,6.0413,0.0,0.0,0.0,0.0,0.8431240153049743,0.9194238127391404,False,False,False,False,0.1665222852374243,0.10635249482464046,False,False,False,False,-63049.0,-57510.1392534232,False,False,False,False,4406.619941582666,False,False,False,False
2025-03-26 17:00:00+00:00,6.125,6.14,6.03,6.035,13401.0,,,,6.068333333333333,5.6194079668057215,5.552886749742596,5.526812806822659,5.5915970708232186,5.639152739713229,5.713704425123468,5.7601196994838375,5.7601196994838375,5.982600211503831,,,,6.068333333333333,5.5915970708232186,5.639152739713229,5.7601196994838375,,5.7214734702835734,,"rgba(38, 166, 154, 0.5)",0.33207370559252414,5.620270376492137,1.2489083493312279,67.22287245361207,11.747843616667794,True,False,True,False,True,5.018025494629644,5.4125,6.035349999999999,-1.0,6.14,6.03,0.0,0.8457744900246582,0.9094373458865729,False,False,False,False,0.21164618204008898,0.15899933843236472,False,False,False,False,-49648.0,-57388.24562158718,False,False,False,False,4546.067694426345,False,False,False,False
2025-03-27 17:00:00+00:00,6.055,6.075,6.005,6.005,6927.0,,,,6.0547028728846914,5.637562450997358,5.5650349682592966,5.5340301363260505,5.596781823520604,5.643089045739646,5.716658633111889,5.762569373208479,5.762569373208479,5.982969716586281,,,,6.0547028728846914,5.596781823520604,5.643089045739646,5.762569373208479,,5.725596839384278,,"rgba(38, 166, 154, 0.5)",0.337847092125509,5.628351236241286,1.1148498019890898,68.02950262590977,12.729929958768878,True,False,True,False,True,4.648267482972358,5.4195,6.028925,0.0,0.0,0.0,0.0,0.8464301751234846,0.9113156713066909,False,False,False,False,0.190176657419561,0.17458799792596286,False,False,False,False,-56575.0,-57375.63716233776,False,False,False,False,4582.9813735825255,False,False,False,False
2025-03-28 17:00:00+00:00,5.865,5.935,5.845,5.87,10346.0,,,,5.996901827823781,5.652845669922364,5.576735542377719,5.541380044146877,5.601774181597733,5.646664295697493,5.718963740751383,5.764194576688606,5.764194576688606,5.981781692253731,,,,5.996901827823781,5.601774181597733,5.646664295697493,5.764194576688606,,5.72454361479483,,#000000,0.3408036739006032,5.632724858084687,0.6962223710784146,65.74394000828526,12.729929958768878,True,False,True,False,False,2.993359586148827,5.4238,6.022275,0.0,0.0,0.0,0.0,0.8359535201640467,0.922305764411028,False,False,False,False,0.11973557368504187,0.14716178580550238,False,False,False,False,-66921.0,-57523.62728385191,False,False,False,False,4672.330499573494,False,False,False,False
2025-03-31 17:00:00+00:00,5.85,5.885,5.805,5.845,6229.0,,,,5.971261731205232,5.659780209805875,5.582544187135153,5.545178334849636,5.604298980617225,5.648425566878228,5.720004527292345,5.764844036219794,5.764844036219794,5.980806759581348,,,,5.971261731205232,5.604298980617225,5.648425566878228,5.764844036219794,,5.724198836980463,,#000000,0.34119844427896057,5.634929351413834,0.6156846612536555,63.71634373291827,12.729929958768878,True,False,True,False,False,2.6883359607838244,5.4276,6.01415,0.0,0.0,0.0,0.0,0.8315403982604717,0.9258411535820557,False,False,False,False,0.0988624696011413,0.12301212770332184,False,False,False,False,-73150.0,-57765.89662828831,False,False,False,False,4696.46491043282,False,False,False,False
2025-04-01 17:00:00+00:00,5.965,6.04,5.915,6.035,4694.0,,,,5.9741285429237685,5.668699346110316,5.589192877566934,5.549394854908825,5.6073444280376465,5.650740473769527,5.721715513319137,5.766239664333727,5.766239664333727,5.980891491219881,,,,5.9741285429237685,5.6073444280376465,5.650740473769527,5.766239664333727,,5.727458685652349,,"rgba(38, 166, 154, 0.5)",0.3447791824990153,5.639749076708068,1.1463885969770273,64.71002806627195,12.729929958768878,True,False,True,False,False,4.816943733265948,5.435600000000001,6.006875,0.0,0.0,0.0,0.0,0.8261763362265878,0.921653723161261,False,False,False,False,0.1606384269630498,0.14182527733318584,False,False,False,False,-68456.0,-57931.634665059035,False,False,False,False,4696.426694767195,False,False,False,False
2025-04-02 17:00:00+00:00,6.035,6.06,5.99,5.995,2326.0,,,,5.976292944471006,5.673183687406286,5.592553699041051,5.551539655128024,5.608906319062496,5.651936395733116,5.7226115454364725,5.766979555745375,5.766979555745375,5.980981550010971,,,,5.976292944471006,5.608906319062496,5.651936395733116,5.766979555745375,,5.729196490778017,,"rgba(38, 166, 154, 0.5)",0.3438216985013672,5.642229857959208,1.0260264072291798,64.49045471276341,12.729929958768878,True,False,True,False,False,4.315381278875265,5.4451,5.999675,0.0,0.0,0.0,0.0,0.8295246800731263,0.9218464351005485,False,False,False,False,0.18305940775961274,0.16244234254639928,False,False,False,False,-70782.0,-58130.86513536819,False,False,False,False,4659.6758932979355,False,False,False,False
2025-04-03 17:00:00+00:00,5.435,5.475,5.265,5.31,6108.0,,,,5.899832403909576,5.6625554383017835,5.587628537994587,5.549130875904266,5.6063273765744635,5.649355511644265,5.719645964559317,5.763747996858414,5.763747996858414,5.976636762234586,,,,5.899832403909576,5.6063273765744635,5.649355511644265,5.763747996858414,,5.717860886483967,,"rgba(239, 83, 80, 1.0)",0.33750291290034956,5.632966710741394,-0.956930143108878,55.094821993815735,10.386793367813205,True,False,True,False,False,0.0,5.442200000000001,5.988549999999999,0.0,0.0,0.0,0.0,0.8210620258813031,0.9317269076305222,False,False,False,False,-0.11323645677674435,0.024602942884827464,False,False,False,False,-76890.0,-58421.70443559504,False,False,False,False,4682.130530611146,False,False,False,False
2025-04-04 17:00:00+00:00,4.535,4.57,4.48,4.545,2010.0,,,,5.84698920082243,5.650447937417662,5.580619386029799,5.545144778670678,5.602816252632579,5.646220413946576,5.716542667162255,5.7606137908515755,5.7606137908515755,5.973369945117939,,,,5.84698920082243,5.602816252632579,5.646220413946576,5.7606137908515755,,5.708337816350307,,"rgba(255, 26, 202, 1.0)",0.35180054238392855,5.624051346274944,-3.0672247943760964,44.56601055191284,1.0680468143119697,False,True,False,True,False,0.0,5.425700000000001,5.9739249999999995,0.0,0.0,0.0,0.0,0.8250436300174521,0.9382635253054101,False,False,False,False,-0.34282825441539394,-0.15911265576528325,False,False,False,False,-78900.0,-58739.197390081936,False,False,False,False,4640.702150291594,False,False,False,False
2025-04-07 17:00:00+00:00,4.395,4.545,4.39,4.46,24434.0,,,,5.405439359267735,5.513932804212855,5.497322077922077,5.496042264736469,5.559352180884795,5.607271268996439,5.678023038992162,5.721750832636656,5.721750832636656,5.933024204554243,,,,5.405439359267735,5.559352180884795,5.607271268996439,5.721750832636656,,5.61339088648401,,"rgba(255, 26, 202, 1.0)",0.36640274695064395,5.531132562039389,-2.923374813518183,37.216140700534325,-5.032475973847589,False,True,False,True,False,0.0,5.4097,5.95885,0.0,0.0,0.0,0.0,0.8199000651748861,0.9406908537910059,False,False,False,False,-0.34282825441539394,-0.2509704550903386,False,False,False,False,-103334.0,-59430.5896786078,False,False,False,False,4947.574985170794,False,False,False,False
2025-04-08 17:00:00+00:00,4.37,4.395,4.08,4.125,6352.0,,,,5.312994253081725,5.4757404390589155,5.472620218104207,5.480904752273164,5.545985774355652,5.595310645714917,5.66629102633633,5.709976228267106,5.709976228267106,5.921056773394907,,,,5.312994253081725,5.545985774355652,5.595310645714917,5.709976228267106,,5.589085633885404,,"rgba(255, 26, 202, 1.0)",0.3994231426029937,5.506356350626209,-3.4583783544039837,31.133311853111472,-10.017495149092753,False,True,False,True,False,0.0,5.3864,5.940725,0.0,0.0,0.0,0.0,0.8028047464940671,0.948867313915858,False,False,False,False,-0.34282825441539394,-0.2968993547528663,False,False,False,False,-109686.0,-60209.74332700148,False,False,False,False,4969.349016408457,False,False,False,False
2025-04-09 17:00:00+00:00,4.105,4.81,4.055,4.75,26508.0,,,,5.1251796314080575,5.374331717244268,5.403846574657742,5.437097350237483,5.506267096009272,5.559105420851229,5.630125260156483,5.6733271755791845,5.6733271755791845,5.882325695583319,,,,5.1251796314080575,5.506267096009272,5.559105420851229,5.6733271755791845,,5.526493309730622,,"rgba(255, 0, 0, 1.0)",0.4083034554246587,5.375291822554126,-1.5314389683618697,33.792204447348496,-10.017495149092753,False,True,False,True,False,0.0,5.3734,5.9254750000000005,0.0,0.0,0.0,0.0,0.8071683085307065,0.9329281073150284,False,False,False,False,-0.2720041622154642,-0.28445175848416526,False,False,False,False,-83178.0,-60565.840329683626,False,False,False,False,5303.281589797473,False,False,False,False
2025-04-10 17:00:00+00:00,4.29,4.395,4.27,4.32,14332.0,,,,5.032831623095356,5.316532571481447,5.362680637677752,5.4099189449589655,5.481687399508562,5.536726270223086,5.607942677928402,5.650958812046017,5.650958812046017,5.859142402704737,,,,5.032831623095356,5.481687399508562,5.536726270223086,5.650958812046017,,5.490938015167034,,"rgba(255, 26, 202, 1.0)",0.4295136889658041,5.334904439290495,-2.3629152349817124,33.46131702114222,-10.017495149092753,False,True,False,True,False,0.0,5.3527,5.908075,0.0,0.0,0.0,0.0,0.8071739581173545,0.934480613725897,False,False,False,False,-0.3079504849210265,-0.2962011217025959,False,False,False,False,-97510.0,-61138.617998990856,False,False,False,False,5443.26172018821,False,False,False,False
2025-04-11 17:00:00+00:00,4.56,4.675,4.55,4.585,8730.0,,,,5.00451134340909,5.29330886466889,5.345380046906697,5.398052894404983,5.470663191783727,5.52650148443166,5.597622417848107,5.640452506577613,5.640452506577613,5.847833288976637,,,,5.00451134340909,5.470663191783727,5.52650148443166,5.640452506577613,,5.476477854558502,,"rgba(255, 0, 0, 1.0)",0.4413816860641108,5.322015040351762,-1.669790713166814,35.49444816834106,-10.017495149092753,False,True,False,True,True,0.0,5.3411,5.89305,0.0,0.0,0.0,0.0,0.8169799628175998,0.9254286304482546,False,False,False,False,-0.20892764928942265,-0.25256438549600924,False,False,False,False,-88780.0,-61567.16655714603,False,False,False,False,5494.218902820951,False,False,False,False
2025-04-14 17:00:00+00:00,4.665,4.74,4.65,4.725,12744.0,,,,4.978212967619992,5.266612686136689,5.324767080222403,5.383482020943899,5.456887227807525,5.5135714515081204,5.5844341345990305,5.626955255249474,5.626955255249474,5.833004445313276,,,,4.978212967619992,5.456887227807525,5.5135714515081204,5.626955255249474,,5.459488252464988,,"rgba(255, 0, 0, 1.0)",0.4490954371976141,5.308000585633543,-1.2981663525051752,37.98660420926531,-10.017495149092753,False,True,False,True,True,0.0,5.3354,5.879149999999999,0.0,0.0,0.0,0.0,0.8215022699133306,0.9195212546430047,False,False,False,False,-0.18058434619970515,-0.2165743658478572,False,False,False,False,-76036.0,-61791.48955626005,False,False,False,False,5606.618609753959,False,False,False,False
2025-04-15 17:00:00+00:00,4.8,4.81,4.745,4.76,16916.0,,,,4.956653039774071,5.238494191032092,5.302103511032735,5.366871711538203,5.440904294265347,5.498388664542294,5.568801076332506,5.610882542013686,5.610882542013686,5.815034215016436,,,,4.956653039774071,5.440904294265347,5.498388664542294,5.610882542013686,,5.440901578756106,,"rgba(239, 83, 80, 1.0)",0.4539079261319522,5.2930739825622,-1.1744099449967182,39.94499690922339,-10.017495149092753,False,True,False,True,True,0.0,5.3224,5.8660000000000005,0.0,0.0,0.0,0.0,0.827450980392157,0.9139318885448917,False,False,False,False,-0.15252526909445052,-0.18454981747115384,False,False,False,False,-59120.0,-61750.07111352734,False,False,False,False,5781.9578561143635,False,False,False,False
2025-04-16 17:00:00+00:00,5.035,5.135,4.975,5.02,6670.0,,,,4.960079625667499,5.234218227845885,5.297989115665716,5.363444926120889,5.437281089357776,5.4947461160955,5.564845857342005,5.606708065321838,5.606708065321838,5.809916367054304,,,,4.960079625667499,5.437281089357776,5.4947461160955,5.606708065321838,,5.437593745579326,,"rgba(239, 83, 80, 0.5)",0.4541805014836417,5.263199119627142,-0.5354679886800511,43.4114278547067,-15.21880510874076,False,True,False,True,True,0.0,5.3153999999999995,5.853925,0.0,0.0,0.0,0.0,0.8325505411476416,0.9062691443741068,False,False,False,False,-0.059619424046388196,-0.12208462075877102,False,False,False,False,-52450.0,-61605.883964480396,False,False,False,False,5795.725951368404,False,False,False,False
2025-04-17 17:00:00+00:00,4.88,4.88,4.73,4.75,15526.0,,,,4.945467057071888,5.212500463608311,5.27974019296842,5.349566944224467,5.423765993371854,5.481794043470302,5.551446176180924,5.5929043698458685,5.5929043698458685,5.794360270382299,,,,4.945467057071888,5.423765993371854,5.481794043470302,5.5929043698458685,,5.42244498809702,,"rgba(239, 83, 80, 1.0)",0.45585112948445844,5.239831902620059,-1.0745435756055517,43.72759320797799,-14.457624496676381,False,True,False,True,True,0.0,5.3065,5.84,0.0,0.0,0.0,0.0,0.8251012145748987,0.912753036437247,False,False,False,False,-0.14322706452414244,-0.13265584264145674,False,False,False,False,-67976.0,-61704.64545340317,False,False,False,False,5946.582913362692,False,False,False,False
2025-04-18 17:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,4.945467057071888,5.212500463608311,5.27974019296842,5.349566944224467,5.423765993371854,5.481794043470302,5.551446176180924,5.5929043698458685,5.5929043698458685,5.794360270382299,,,,4.945467057071888,5.423765993371854,5.481794043470302,5.5929043698458685,,5.42244498809702,,"rgba(239, 83, 80, 1.0)",0.4587374958405888,5.239831902620059,-1.0677825707761106,43.93837011015884,-13.655706810899858,False,True,False,True,True,0.0,5.2982,5.8261,0.0,0.0,0.0,0.0,0.8296356604925706,0.9159373091797272,False,False,False,False,-0.16184971929688796,-0.14725278096917235,False,False,False,False,-67976.0,-61801.87575645118,False,False,False,False,5854.387829434589,False,False,False,False
2025-04-21 17:00:00+00:00,4.495,4.565,4.465,4.56,9467.0,,,,4.925163388739762,5.192886559549432,5.263771980937166,5.337716646455018,5.412586921940685,5.4712953324610245,5.54083295925613,5.582105663145979,5.582105663145979,5.782747513025467,,,,4.925163388739762,5.412586921940685,5.4712953324610245,5.582105663145979,,5.409121262865665,,"rgba(255, 0, 0, 1.0)",0.4646482055867202,5.220523689675725,-1.4215565275705087,42.6633249633402,-13.655706810899858,False,True,False,True,True,0.0,5.281999999999999,5.810500000000001,0.0,0.0,0.0,0.0,0.8310086921366486,0.912067919951486,False,False,False,False,-0.24286019076263732,-0.19505648586590485,False,False,False,False,-77443.0,-62044.37380673876,False,False,False,False,5910.397320451107,False,False,False,False
2025-04-22 17:00:00+00:00,4.725,4.73,4.655,4.705,4582.0,,,,4.919883704316312,5.186079196893441,5.257985720340459,5.333261615502839,5.408278997497812,5.467181781621916,5.536608961177426,5.577773062952615,5.577773062952615,5.777940856875994,,,,4.919883704316312,5.408278997497812,5.467181781621916,5.577773062952615,,5.404276696013143,,"rgba(239, 83, 80, 1.0)",0.46488255806471895,5.215729373565342,-1.0986202099977265,43.32940977491316,-13.140170688601756,False,True,False,True,True,0.0,5.2663,5.79635,0.0,0.0,0.0,0.0,0.8312815338042381,0.9138244197780021,False,False,False,False,-0.18143881016787855,-0.1882476480168917,False,False,False,False,-72861.0,-62212.07343764203,False,False,False,False,5889.802013157291,False,False,False,False
2025-04-23 17:00:00+00:00,4.585,4.605,4.47,4.5,8264.0,,,,4.90408575628774,5.170117510598452,5.244740911777716,5.323256172007316,5.39879593373624,5.458243510843097,5.527561185686076,5.5685633937846495,5.5685633937846495,5.768018978844996,,,,4.90408575628774,5.39879593373624,5.458243510843097,5.5685633937846495,,5.393194674735094,,"rgba(255, 0, 0, 1.0)",0.4704270151432425,5.202281673346237,-1.4928599989785785,42.16894219868978,-13.140170688601756,False,True,False,True,True,0.0,5.250300000000001,5.781549999999999,0.0,0.0,0.0,0.0,0.820028152020913,0.9175547958978486,False,False,False,False,-0.23498349288734077,-0.21161557045211624,False,False,False,False,-81125.0,-62505.29710527549,False,False,False,False,5926.611284271132,False,False,False,False
2025-04-24 17:00:00+00:00,4.525,4.575,4.47,4.49,9102.0,,,,4.8875241961409825,5.153060742410402,5.230435966095176,5.312339605567918,5.38842831934233,5.448455219158175,5.517651336774983,5.558477279033956,5.558477279033956,5.757155977334148,,,,4.8875241961409825,5.38842831934233,5.448455219158175,5.558477279033956,,5.381200592089202,,"rgba(255, 0, 0, 1.0)",0.475381307360093,5.188520365370581,-1.4693896342909087,41.31719620303446,-13.140170688601756,False,True,False,True,True,0.0,5.2336,5.766825,0.0,0.0,0.0,0.0,0.8226262626262625,0.917171717171717,False,False,False,False,-0.240231385022073,-0.22592347773709462,False,False,False,False,-90227.0,-62935.09094860455,False,False,False,False,5975.842117073129,False,False,False,False
2025-04-25 17:00:00+00:00,4.465,4.475,4.41,4.445,6884.0,,,,4.873784441388979,5.139422996225202,5.218988458296271,5.303588140205098,5.3801479517248305,5.440655293939491,5.5097833620401335,5.550486244844678,5.550486244844678,5.748620096158593,,,,4.873784441388979,5.3801479517248305,5.440655293939491,5.550486244844678,,5.371596322966795,,"rgba(255, 0, 0, 1.0)",0.47837264489871395,5.177362526067241,-1.5309456631290113,40.36766640355797,-13.140170688601756,False,True,False,True,True,0.0,5.2161,5.752299999999999,0.0,0.0,0.0,0.0,0.8227796884483107,0.9186728707262798,False,False,False,False,-0.2684483737083594,-0.24718592572272702,False,False,False,False,-97111.0,-63464.95000366495,False,False,False,False,5989.92208425029,False,False,False,False
2025-04-28 17:00:00+00:00,4.475,4.505,4.44,4.495,4283.0,,,,4.866349174510107,5.131632573500748,5.21236152928121,5.298459968917776,5.375267788690558,5.4360394117259885,5.505112373611675,5.5457347703123805,5.5457347703123805,5.743512712921218,,,,4.866349174510107,5.375267788690558,5.4360394117259885,5.5457347703123805,,5.366020507378404,,"rgba(255, 0, 0, 1.0)",0.47948567602538156,5.171250586266175,-1.410366607553001,40.449911372488025,-13.140170688601756,False,True,False,True,True,0.0,5.1996,5.73795,0.0,0.0,0.0,0.0,0.8228827361563517,0.9230456026058631,False,False,False,False,-0.25782028383164046,-0.25250310477718374,False,False,False,False,-92828.0,-63920.191088879445,False,False,False,False,5963.458175967339,False,False,False,False
2025-04-29 17:00:00+00:00,4.405,4.45,4.385,4.39,3363.0,,,,4.859657946637244,5.124984686120124,5.206739702644429,5.294129201291635,5.371169038843872,5.432176636613207,5.5012199792671135,5.541784480906821,5.541784480906821,5.73930530555386,,,,4.859657946637244,5.371169038843872,5.432176636613207,5.541784480906821,,5.361295145878513,,"rgba(255, 26, 202, 1.0)",0.4830520181639405,5.165855576335623,-1.60615326540735,39.47426248896112,-13.140170688601756,False,True,False,True,False,0.0,5.179600000000001,5.723574999999999,0.0,0.0,0.0,0.0,0.8207374210633529,0.9229985740476675,False,False,False,False,-0.27735049088813757,-0.26492679783266065,False,False,False,False,-96191.0,-64420.51370765651,False,False,False,False,5923.14099494459,False,False,False,False
2025-04-30 17:00:00+00:00,4.225,4.275,4.185,4.215,21254.0,,,,4.806013433975471,5.075577153390693,5.165192960553692,5.262235546759862,5.341264621372631,5.404166234530902,5.473223472599666,5.513502220183151,5.513502220183151,5.709736208993241,,,,4.806013433975471,5.341264621372631,5.404166234530902,5.513502220183151,,5.326441407254245,,"rgba(255, 26, 202, 1.0)",0.4925885387100192,5.124163186919838,-1.8456848169889137,37.26169681628785,-13.140170688601756,False,True,False,True,False,0.0,5.1549000000000005,5.70855,0.0,0.0,0.0,0.0,0.8230394148720032,0.9211702559934987,False,False,False,False,-0.34282825441539394,-0.3038775261240273,False,False,False,False,-117445.0,-65242.59876645253,False,False,False,False,6160.828731457076,False,False,False,False
2025-05-01 17:00:00+00:00,4.145,4.265,4.145,4.22,11326.0,,,,4.780324646659919,5.0509747857896325,5.1441269450280664,5.245770106494093,5.325751822561009,5.389581041331693,5.458627033493877,5.49875179341462,5.49875179341462,5.694291501294935,,,,4.780324646659919,5.325751822561009,5.389581041331693,5.49875179341462,,5.308695146948246,,"rgba(255, 26, 202, 1.0)",0.5036165422438238,5.103969578826689,-1.7552433343198626,35.87616854529957,-10.26528542153212,False,True,False,True,False,0.0,5.1168,5.6933750000000005,0.0,0.0,0.0,0.0,0.8163307280954337,0.9255450431921021,False,False,False,False,-0.34282825441539394,-0.3233528902697106,False,False,False,False,-106119.0,-65876.34142123621,False,False,False,False,6240.908906163168,False,False,False,False
2025-05-02 17:00:00+00:00,4.215,4.23,4.145,4.165,2891.0,,,,4.77379193658274,5.04470130220661,5.138729862289035,5.2415301223222635,5.32175540769071,5.385821783969925,5.454866901303383,5.494953620084181,5.494953620084181,5.690321362261481,,,,4.77379193658274,5.32175540769071,5.385821783969925,5.494953620084181,,5.304142591879452,,"rgba(255, 26, 202, 1.0)",0.51513008940365,5.0988210814496675,-1.8127869069553342,34.43220990007735,-11.812418627222605,False,True,False,True,False,0.0,5.0799,5.677675000000001,0.0,0.0,0.0,0.0,0.8158057213418397,0.9287919324963985,False,False,False,False,-0.34282825441539394,-0.33309057234255224,False,False,False,False,-109010.0,-66545.08031393022,False,False,False,False,6188.9723339745915,False,False,False,False
2025-05-05 17:00:00+00:00,3.985,3.985,3.93,3.93,15033.0,,,,4.729584488176073,5.005120176047403,5.105059108860776,5.21531992530874,5.297288720905793,5.3629601876625,5.432176365134338,5.472132496996489,5.472132496996489,5.666892122856159,,3.9483333333333337,,4.729584488176073,5.297288720905793,5.3629601876625,5.472132496996489,5.155181765661645,5.275866608894476,3.9483333333333337,"rgba(255, 26, 202, 1.0)",0.5323693427660166,4.976738406368356,-1.9661883626315637,31.526889177997962,-14.643453854701754,False,True,False,True,False,0.0,5.0418,5.661400000000001,0.0,0.0,0.0,0.0,0.8099958694754233,0.9425857083849649,True,False,False,False,-0.34282825441539394,-0.33795941337897306,False,False,False,False,-124043.0,-67436.52092921812,False,False,False,False,6326.089041974986,True,False,False,False
2025-05-06 17:00:00+00:00,4.02,4.1,4.005,4.06,11641.0,,,,4.702722760592865,4.979280895577714,5.082552511608893,5.197390560435167,5.280384768989373,5.347048160139227,5.416299517836354,5.456123126908754,5.456123126908754,5.65027737095936,,3.994884531753768,,4.702722760592865,5.280384768989373,5.347048160139227,5.456123126908754,5.142098848337293,5.256820279995646,3.994884531753768,"rgba(255, 26, 202, 1.0)",0.5446349715655942,4.959361691094854,-1.651310947788702,32.14350247078947,-14.643453854701754,False,True,False,True,False,0.0,5.0195,5.645500000000001,0.0,0.0,0.0,0.0,0.8176165803108806,0.9349222797927461,False,False,False,False,-0.3101388200186583,-0.32404911669881564,False,False,False,False,-112402.0,-68133.66013961784,False,False,False,False,6408.490762254443,False,False,False,False
2025-05-07 17:00:00+00:00,3.96,4.12,3.95,4.075,8336.0,,,,4.684580521641573,4.961497360862857,5.066918839407576,5.18481529619608,5.26849562132095,5.335831974403069,5.405098773192936,5.444825952113926,5.444825952113926,5.6385397842071425,,4.00761087308388,,4.684580521641573,5.26849562132095,5.335831974403069,5.444825952113926,5.131185540776719,5.243543007546003,4.00761087308388,"rgba(255, 0, 0, 1.0)",0.5566986989758864,4.946262805304755,-1.565052706082387,32.84793218825804,-14.643453854701754,False,True,False,True,False,0.0,4.9971,5.628525000000001,0.0,0.0,0.0,0.0,0.8197710718002081,0.9309053069719045,False,False,False,False,-0.3161106364123186,-0.32007987655556713,False,False,False,False,-104066.0,-68690.75068008888,False,False,False,False,6438.374626405537,False,False,False,False
2025-05-08 17:00:00+00:00,4.275,4.365,4.255,4.33,20489.0,,,,4.661109357096597,4.932578926709116,5.040042180776753,5.162074544929209,5.246442840977877,5.314647549800868,5.383626275260071,5.423004538957812,5.423004538957812,5.6151550414369575,,4.121707418151678,,4.661109357096597,5.246442840977877,5.314647549800868,5.423004538957812,5.1203084739140685,5.220168579490307,4.121707418151678,"rgba(239, 83, 80, 1.0)",0.5628924416803835,4.932555074168729,-1.0704621870031539,37.73727490340141,-16.211294878501043,False,True,False,True,True,0.0,4.9749,5.615075000000001,0.0,0.0,0.0,0.0,0.8298668885191347,0.9230449251247921,False,False,False,False,-0.22447030820768785,-0.2722750923816275,False,False,False,False,-83577.0,-68921.54524318827,False,False,False,False,6656.213779484521,False,False,False,False
2025-05-09 17:00:00+00:00,4.545,4.615,4.545,4.575,14386.0,,,,4.657560551605206,4.921764872521248,5.028713825059535,5.151532244835786,5.235748271615924,5.304055939685727,5.372624063161323,5.411686766139496,5.411686766139496,5.602434517824504,,4.21570499153371,,4.657560551605206,5.235748271615924,5.304055939685727,5.411686766139496,5.119410255465632,5.209780781858825,4.21570499153371,"rgba(239, 83, 80, 0.5)",0.5654682186527455,4.931938511105493,-0.6312264762746795,44.127993447380504,-10.475803121891602,False,False,False,True,True,0.0,4.957,5.6061250000000005,0.0,0.0,0.0,0.0,0.8378266279552052,0.9170468685192867,False,False,False,False,-0.13798174369533864,-0.20512841803848308,False,False,False,False,-69191.0,-68925.72283631715,False,False,False,False,6776.0554263142185,False,False,False,False
2025-05-12 17:00:00+00:00,4.915,4.92,4.82,4.82,18746.0,,,,4.667918882303133,4.919146882693439,5.02328031235797,5.144675979188487,5.227934630093464,5.2957629420750285,5.363540808420675,5.402105261230713,5.402105261230713,5.590647016425236,,4.350567295867134,,4.667918882303133,5.227934630093464,5.2957629420750285,5.402105261230713,5.126153206535091,5.203711797601886,4.350567295867134,"rgba(239, 83, 80, 0.5)",0.5660938705464609,4.941484687945996,-0.21460166637862454,50.79584226835756,-4.709932464157944,True,False,True,False,True,0.0,4.9533,5.598825000000001,0.0,0.0,0.0,0.0,0.8404605263157894,0.9157072368421052,False,False,False,False,-0.047288752346850475,-0.12620858519266678,False,False,False,False,-50445.0,-68639.20000164556,False,False,False,False,6961.635962340355,False,False,False,False
2025-05-13 17:00:00+00:00,5.135,5.175,5.115,5.12,11029.0,,,5.136666666666667,4.682070015429015,4.9239350704216,5.0253100639935235,5.144569081350408,5.226850516157865,5.294059161188627,5.361229824334556,5.3994521622629925,5.3994521622629925,5.58648269993274,,4.437561977389792,,4.682070015429015,5.226850516157865,5.294059161188627,5.3994521622629925,5.134803283449231,5.198188856727362,4.437561977389792,#000000,0.5656491925292672,4.944760738338193,0.3098020185943079,57.483741239776805,0.9521415749442212,True,False,True,False,True,0.0,4.9565,5.593425,0.0,0.0,0.0,0.0,0.8394130833503156,0.9142041980843694,False,False,False,False,0.03797597467469885,-0.04411630525898397,False,False,False,False,-39416.0,-68186.12713340299,False,False,False,False,7024.695869900969,False,False,False,False
