date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_764,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_513,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,aVWAP_OB_bear_809,aVWAP_OB_bear_784,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-01 00:00:00+00:00,11.119984608,11.2827578804,11.1114175937,11.145685651,12346,,,,,,,,,,,,,,,,,,,10.892450546613249,10.924473851119151,11.003419081505017,11.006501958342211,10.974995982529478,10.910601241632028,10.859317839980667,,,,,,,,,,10.9388229288174,"rgba(38, 166, 154, 0.5)",0.2797219135854047,10.925093872407087,0.6967303100956653,55.66129572798548,11.042369228703656,True,False,True,False,False,2.5686667267058283,10.888750966896998,0.0,0.0,0.0,0.0,0.8853363074878526,0.9646897715299121,False,False,False,False,0.23978047650705697,0.20364012775769694,False,False,False,False,651913,555089.5328233435,False,False,False,False,14611.126445712962,False,False,False,False
2023-05-02 00:00:00+00:00,10.9743453643,11.1028505794,10.914376264,11.1028505794,15600,,,,,,,,,,,,,,,,,,,10.89576326155212,10.925779154916922,11.003356464977207,11.006433302480128,10.975128792004394,10.911045463219452,10.859888521687886,,,,,,,,,,10.939627851548304,#000000,0.2785049358585594,10.921691156686105,0.1890602313800115,51.78193854982548,7.381800386358904,True,False,False,False,False,0.0,10.893457239379,0.0,0.0,0.0,0.0,0.8809411890431409,0.9997112307473093,False,False,False,False,0.1452056497979197,0.17442288877780832,False,False,False,False,636313,558274.7668302712,False,False,False,False,14649.905800783043,False,False,False,False
2023-05-03 00:00:00+00:00,10.9315102926,11.0257474503,10.9229432783,10.940077307,11604,,,,,,,,,,,,,,,,,,,10.897241318245342,10.926230947645733,11.003035138973472,11.006180383763379,10.975062048420082,10.911231822237804,10.86019601631667,,,,,,,,,,10.939882525086071,#000000,0.2776687818898001,10.920110707235866,0.04105461653467077,48.39757062458978,4.2238925502524935,False,False,False,True,False,0.0,10.897316333924,0.0,0.0,0.0,0.0,0.9255929048194704,0.9696403378775773,False,False,False,False,0.112349850579048,0.14338636967842816,False,False,False,False,624709,560880.030876143,False,False,False,False,14530.458514477827,False,False,False,False
2023-05-04 00:00:00+00:00,10.8115720919,11.0771495364,10.7773040346,10.9572113357,15931,,,,,,,,,,,,,,,,,,,10.89697927070853,10.92556364269351,11.001881500948421,11.005306948747906,10.974539674111407,10.911114707470018,10.860315525136832,,,,,,,,,,10.939385895688089,"rgba(239, 83, 80, 0.5)",0.27760826897176577,10.917558629514753,-0.38178451242578726,44.15031847564856,0.3259997554610834,False,True,False,True,False,0.0,10.900298403211,0.0,0.0,0.0,0.0,0.8977378210787078,0.9304450576324055,False,False,False,False,0.0675501389636471,0.10546825432103762,False,False,False,False,608778,562758.3826064903,False,False,False,False,14585.3817099885,False,False,False,False
2023-05-05 00:00:00+00:00,10.9100927568,10.9743453643,10.8672576851,10.914376264,22881,,,,,,,,,,,,,,,,,,,10.897831658032024,10.92535630893321,11.000672559591221,11.004376598646104,10.97404624588638,10.911159986598944,10.860656507497668,,,,,,,,,,10.939157123597935,#000000,0.2764707897641673,10.915981038057026,-0.021298023064389146,43.78036088411069,0.05793592360505784,False,True,False,True,False,0.0,10.902984987612498,0.0,0.0,0.0,0.0,0.9007200563782671,0.9517321279267438,False,False,False,False,0.061465972776729876,0.08346711354888375,False,False,False,False,631659,565460.3676023142,False,False,False,False,14910.700074302678,False,False,False,False
2023-05-08 00:00:00+00:00,10.8544071636,10.9829123787,10.8544071636,10.9829123787,9013,,,,,,,,,,,,,,,,,,,10.89782204556028,10.925083399976419,11.00009394896748,11.003932669617207,10.973786637616751,10.911119525057208,10.860742641932454,,,,,,,,,,10.938940124103969,#000000,0.2742395020038626,10.915374964649676,-0.22231589761571774,42.578180875976415,-1.1476799462804834,False,True,False,True,False,0.0,10.905528843975501,0.0,0.0,0.0,0.0,0.907631497062144,0.9414455405209764,False,False,False,False,0.059438949117154645,0.0714530313330192,False,False,False,False,622646,567702.9414218314,False,False,False,False,14679.417718447672,False,False,False,False
2023-05-09 00:00:00+00:00,10.837273135,10.9572113357,10.8287061206,10.8544071636,13299,,,,,,,,,,,,,,,,,,,10.897271600579472,10.924367652491533,10.999064883057539,11.003145484360767,10.973293389683288,10.910962670144444,10.86078991084449,,,,,,,,,,10.938413655880217,#000000,0.2705765292351084,10.914356649752708,-0.28488618347871886,41.481508806329856,-2.3296303357210704,False,True,False,True,False,0.0,10.9085055084785,0.0,0.0,0.0,0.0,0.9036048526086211,0.9670307820655051,False,False,False,False,0.035147916222197116,0.05330047377760816,False,False,False,False,609347,569336.0417582302,False,False,False,False,14625.283690273254,False,False,False,False
2023-05-10 00:00:00+00:00,10.8801082066,10.9274837959,10.837273135,10.888675221,17160,,,,,,,,,,,,,,,,,,,10.896811059528195,10.923602728194254,10.997837216705546,11.002199999611983,10.972710099214778,10.91080184662578,10.860882550759552,,,,,,,,,,10.937835071520015,#000000,0.26461873134217445,10.91336644969999,-0.12568363143191175,41.907158181996216,-2.3296303357210704,False,True,False,True,False,0.0,10.911018338277001,0.0,0.0,0.0,0.0,0.9046638252020472,0.9723563721677347,False,False,False,False,0.025161770190584742,0.03923112198409645,False,False,False,False,626507,571578.0401206525,False,False,False,False,14724.68432987038,False,False,False,False
2023-05-11 00:00:00+00:00,10.7601700059,10.862974178,10.7601700059,10.8287061206,6540,,,,,,,,,,,,,,,,,,10.794438063266664,10.895675632351063,10.922727792893731,10.997030101694298,11.00158576558386,10.97227883690319,10.910559270930944,10.860770127727195,,,,,,,,,,10.919383198918869,"rgba(239, 83, 80, 0.5)",0.2603210105723827,10.909397396971867,-0.5732437452657132,40.05730338773822,-4.097699115928705,False,True,False,True,False,0.0,10.9124532805635,0.0,0.0,0.0,0.0,0.8962083367616496,0.9663790846864724,False,False,False,False,-0.041636658072208746,-0.0012027680440561475,False,False,False,False,619967,573475.6463904309,True,False,False,False,14403.716316934288,False,False,False,False
2023-05-12 00:00:00+00:00,10.8201391063,10.862974178,10.7687370203,10.7773040346,17917,,,,,,,,,,,,,,,,,,10.811174397361492,10.893363915371689,10.920806659356508,10.995097070375522,11.000105011688325,10.971258377158115,10.910029591730813,10.860569481127655,,,,,,,,,,10.920300563021264,#000000,0.2581422801366469,10.908593879377836,-0.3426589903483211,40.437842821643684,-4.097699115928705,False,True,False,True,False,0.0,10.913509659460498,0.0,0.0,0.0,0.0,0.8918259052113169,0.9861929484216763,False,False,False,False,-0.037591044065452515,-0.01939690605475433,False,False,False,False,637884,576001.4641790414,False,False,False,False,14541.492147642746,False,False,False,False
2023-05-15 00:00:00+00:00,11.0771495364,11.145685651,10.9085506942,10.914376264,25260,,,,,,,,,,,,,,,,,,10.92936342416763,10.8993684293417,10.923886673184457,10.99582438784384,11.000594354596052,10.971925478241136,10.91109200505155,10.861753651579857,,,,,,,,,,10.936726050500777,#000000,0.2529305664722391,10.91640287777781,0.6355367042592464,45.86522124917283,-4.097699115928705,False,False,False,True,True,2.013760127695633,10.9154921440045,0.0,0.0,0.0,0.0,0.8881773067372897,0.9558564375703228,False,False,False,False,0.16307360314264932,0.0718383485439475,False,False,False,False,663144,579418.8185249614,False,False,False,False,14961.825788911658,False,False,False,False
2023-05-16 00:00:00+00:00,10.8801082066,11.0086134217,10.8801082066,10.9572113357,10888,,,,,,,,,,,,,,,,,,10.928210011937503,10.89976717377329,10.923876598461783,10.995358207693673,11.000221277075795,10.971732073367862,10.911132438824378,10.861923637119734,,,,,,,,,,10.936527677281752,#000000,0.24766927395241348,10.916217933681608,-0.14579817070302753,46.04105378809965,-9.652839769849074,False,False,False,True,True,0.0,10.9156917630025,0.0,0.0,0.0,0.0,0.8692323758240884,0.9675385175382929,False,False,False,False,0.08380026049801338,0.07781930452098043,False,False,False,False,652256,582275.178582806,False,False,False,False,14802.06791483669,False,False,False,False
2023-05-17 00:00:00+00:00,10.940077307,10.96577835,10.8801082066,10.914376264,5044,,,,,,,,,,,,,,,,,,10.928244172535837,10.899991764669352,10.923900120312089,10.995161133417445,11.000062340544684,10.971653420887257,10.91116008967768,10.86200940607399,,,,,,,,,,10.936522806014793,#000000,0.2444023976239551,10.916183074008845,0.09776595165779908,47.18491346420162,-8.41020240752134,False,False,False,False,True,0.0,10.9164704081165,0.0,0.0,0.0,0.0,0.8807256908437149,0.9707925884013856,False,False,False,False,0.06349350108061012,0.07065640280079527,False,False,False,False,657300,585217.3284423038,False,False,False,False,14419.398584843095,False,False,False,False
2023-05-18 00:00:00+00:00,10.991479393,11.0013314595,10.8715411923,10.9058092496,20794,,,,,,,,,,,,,,,,,,10.934628373486909,10.901693389381462,10.924514437393167,10.994675262023923,10.99965156149138,10.971527392480079,10.91144205251673,10.862498395624197,,,,,,,,,,10.937578858049731,#000000,0.23957202363498997,10.916705331832015,0.3121151628368389,48.8129632466069,-6.693807939556308,False,False,False,False,True,0.44180556991407727,10.91766559544,0.0,0.0,0.0,0.0,0.8916357038633371,0.9555776733237932,False,False,False,False,0.07627960768561222,0.07346800524320374,False,False,False,False,678094,588859.5508563311,False,False,False,False,14669.382954064935,False,False,False,False
2023-05-19 00:00:00+00:00,10.96577835,11.0600155077,10.940077307,10.96577835,15979,,,,,,,,,,,,,,,,,,10.943052263539501,10.90371960177888,10.925479609903533,10.994619816553959,10.999575212599108,10.971624980604444,10.911823505602612,10.863007174247267,,,,,,,,,,10.939112770603662,#000000,0.23492704955922286,10.917602591701584,0.20506688518331703,49.421276264597985,-5.921871330699005,False,False,False,False,True,0.0,10.9181739163205,0.0,0.0,0.0,0.0,0.9016418046222724,0.9451054949107662,False,False,False,False,0.13696519910260507,0.1052166021729044,False,False,False,False,662115,591732.3135678476,False,False,False,False,14720.740485278075,False,False,False,False
2023-05-22 00:00:00+00:00,10.9486443213,11.0684968519,10.9229432783,10.940077307,25181,,,,,,,,,,,,,,,,,,10.950349034066464,10.906423211278668,10.926743784887758,10.994412132743935,10.999364250447856,10.971699896066589,10.912350607917759,10.863746373620282,,,,,,,,,,10.940636161378663,#000000,0.22806311984159075,10.918546105689932,0.13197318194617827,49.49331679908334,-5.593785913894308,False,False,False,False,True,0.0,10.919473991843999,0.0,0.0,0.0,0.0,0.9205401389877417,0.9403770262602494,False,False,False,False,0.13281085447028096,0.11901372832159268,False,False,False,False,636934,593504.9287220497,False,False,False,False,15130.946740757367,False,False,False,False
2023-05-23 00:00:00+00:00,10.9529278285,11.0133071388,10.9270139614,10.9529278285,12662,,,,,,,,,,,,,,,,,,10.951618914951815,10.907438307755971,10.92717774155435,10.994198980095112,10.99917561492606,10.971667390301269,10.912552155506342,10.864065123272749,,,,,,,,,,10.940986778545458,#000000,0.22196394775920358,10.918775090678349,0.15386614883378236,49.63206518825835,-5.147482535734959,False,False,False,False,True,0.0,10.921034782572498,0.0,0.0,0.0,0.0,0.9421950152634243,0.9096207655287779,False,False,False,False,0.10835539350701018,0.11368456091430143,False,False,False,False,649596,595704.578576087,False,False,False,False,15034.125299943353,False,False,False,False
2023-05-24 00:00:00+00:00,10.9183760057,10.996117607,10.90973805,10.9615657842,10256,,,,,,,,,,,,,,,,,,10.950923351226297,10.90791322387315,10.92730931091009,10.993896879334812,10.99892416689655,10.971558410189775,10.912642357104023,10.864262978675155,,,,,,,,,,10.940928834776232,#000000,0.21919126840093672,10.918741117397229,-0.0016657219053087962,48.9633464698736,-5.147482535734959,False,False,False,False,True,0.0,10.921980113499501,0.0,0.0,0.0,0.0,0.9343111861926159,0.9206404358262561,False,False,False,False,0.09194137480803098,0.1028129678611662,False,False,False,False,639340,597415.7715731031,False,False,False,False,14846.747837200477,False,False,False,False
2023-05-25 00:00:00+00:00,10.8276774708,10.9168211737,10.7801687145,10.8838241829,12959,,,,,,,,,,,,,,,,,,10.942253824229429,10.906761439011477,10.926319240370866,10.992803188661206,10.998063347973092,10.970969434602624,10.912362709436916,10.864189819521027,,,,,,,,,,10.939215375475829,"rgba(239, 83, 80, 0.5)",0.21495530379022618,10.917610127571004,-0.41837840325526304,46.66486461255917,-5.147482535734959,False,False,False,True,False,0.0,10.9221967594325,0.0,0.0,0.0,0.0,0.9637122241493621,0.9166590396179728,False,False,False,False,-0.006795165113069441,0.04800890137404838,False,False,False,False,626381,598551.6628839619,False,False,False,False,14772.71851025144,False,False,False,False
2023-05-26 00:00:00+00:00,10.9011000943,10.9367748513,10.8492723601,10.8622292936,11943,,,,,,,,,,,,,,,,,,10.93908545976878,10.906587529397397,10.925997036937979,10.992165045148644,10.997549978581858,10.970656534829802,10.912302574295461,10.864283150909998,,,,,,,,,,10.93857841373374,#000000,0.2099152776486991,10.917179062129026,-0.07659741591526659,46.95039614990552,-5.147482535734959,False,False,False,True,False,0.0,10.9229001673175,0.0,0.0,0.0,0.0,0.9639172842889387,0.9033456426156451,False,False,False,False,0.03520917027021969,0.04160903582213404,False,False,False,False,638324,600111.3623787086,False,False,False,False,14661.749156908247,False,False,False,False
2023-05-30 00:00:00+00:00,10.8319964487,10.8838241829,10.8060825816,10.8492723601,14689,,,,,,,,,,,,,,,,,,10.93147864088143,10.905334630274767,10.9249058015081,10.990949872821508,10.996587865298315,10.969994991397476,10.91198556373312,10.864197354715348,,,,,,,,,,10.936929340078759,"rgba(239, 83, 80, 0.5)",0.2073568114121349,10.91605636238357,-0.40538776185410724,45.734040973920095,-5.147482535734959,False,True,False,True,False,0.0,10.9232181740295,0.0,0.0,0.0,0.0,0.9513592804605366,0.922157254408326,False,False,False,False,-0.010135033603493703,0.015737001109320168,False,False,False,False,623635,601033.8579717005,False,False,False,False,14662.81781742165,False,False,False,False
2023-05-31 00:00:00+00:00,10.7715307588,10.8326874851,10.7542548474,10.7888066702,12016,,,,,,,,,,,,,,,,,10.7861576971,10.92283967715311,10.903510971305817,10.923469890740588,10.989615187808145,10.995537687037496,10.969233020152368,10.91153191121014,10.863966437679325,,,,,,10.7861576971,,,,10.91842916446522,"rgba(239, 83, 80, 0.5)",0.2025042284746795,10.910692494267675,-0.6872040970002476,43.786565370660384,-2.248427634806859,False,True,False,True,False,0.0,10.922715374008998,1.0,10.832687,10.754255,0.0,0.9368548850394979,0.9097615678149437,False,False,True,False,-0.05874894217066368,-0.021505970530671756,False,False,False,False,611619,601448.9615806534,False,False,False,False,14559.02104026786,False,False,False,False
2023-06-01 00:00:00+00:00,10.9356519171,10.9442898728,10.7801687145,10.8665482715,17264,,,,,,,,,,,,,,,,,10.845441261532587,10.919996114320142,10.903149402787717,10.922931220611053,10.98866049434362,10.99476287036712,10.96874446094599,10.911403963334674,10.864062690641273,,,,,,10.845441261532587,,,,10.924350275431575,#000000,0.19643520779235388,10.913112045434232,0.11474456091187824,46.30219441496815,-2.248427634806859,False,True,False,True,True,0.0,10.923631423953,0.0,0.0,0.0,0.0,0.9292371024516162,0.9083644125254932,False,False,False,False,0.006156249992689054,-0.00767486026899135,False,False,False,False,628883,602524.8062245494,False,False,False,False,14665.098646531867,False,False,False,False
2023-06-02 00:00:00+00:00,11.1084110311,11.112730009,10.9356519171,10.9442898728,11164,,,,,,,,,,,,,,,,,10.902531871123884,10.926400815294265,10.905195318837338,10.924145069705052,10.989039777315787,10.995026379708236,10.969062966256223,10.911871813191988,10.864576490797717,,,,,,10.902531871123884,,,,10.931983389136722,"rgba(38, 166, 154, 0.5)",0.19075209346445748,10.916935711397155,1.0037914458774815,50.90905102072344,-3.4362438241249933,False,False,False,False,True,2.8238725614018385,10.9246933764595,0.0,0.0,0.0,0.0,0.9593235376652068,0.8926171501571745,False,False,False,False,0.1602405323702115,0.07628283605061006,False,False,False,False,640047,603996.2648039788,False,False,False,False,14527.800660393363,False,False,False,False
2023-06-05 00:00:00+00:00,11.1170489868,11.1502187367,11.0565832969,11.1429628539,9335,,,,,,,,,,,,,,,,,10.941053766063582,10.933465543918402,10.907495058724871,10.925576309840856,10.98962975409679,10.995457438831084,10.969504436599241,10.912414860650669,10.865130796044108,,,,,,10.941053766063582,,,,10.937747551641067,"rgba(38, 166, 154, 0.5)",0.1854602327014169,10.919994707575091,1.062515000410673,54.11102565793588,-0.6001023002297075,True,False,True,False,True,2.979750207241487,10.9263568799725,0.0,0.0,0.0,0.0,0.993820935360314,0.870298687935129,False,False,False,False,0.23796909671318994,0.15712596638190002,False,False,False,False,649382,605776.097556764,False,False,False,False,14324.16141880931,False,False,False,False
2023-06-06 00:00:00+00:00,11.074118347,11.1170489868,11.0652212526,11.0652212526,5340,,,,,,,,,,,,,,,,,10.955044306040948,10.936775344389256,10.908642331593958,10.92628533758202,10.989900976855555,10.995653548520396,10.969714901195974,10.912688585212285,10.86541748717476,,,,,,10.955044306040948,,,,10.940013646507238,"rgba(38, 166, 154, 0.5)",0.1804638694838573,10.921240774806925,0.8471367295310621,55.216382312461946,0.28995519212019616,True,False,True,False,True,2.134915816823611,10.9265294760515,0.0,0.0,0.0,0.0,1.0024276660867293,0.8519703762608984,False,False,False,False,0.19496755849888323,0.17604676244039164,False,False,False,False,644042,607276.721181989,False,False,False,False,13971.84136316973,False,False,False,False
2023-06-07 00:00:00+00:00,11.1516008096,11.2207044552,11.1256869425,11.1256869425,6619,,,,,,,,,,,,,,,,,10.9776608233402,10.942799647753137,10.910682437338558,10.927595761028805,10.990516566597453,10.996112362491157,10.970155490050805,10.913184261278708,10.865901489841795,,,,,,10.9776608233402,,,,10.943845426635624,"rgba(38, 166, 154, 1.0)",0.18008125389670324,10.923391763452566,1.2672559814490043,57.2586489829268,2.149364864100143,True,False,True,False,True,3.5603238449671117,10.927249016223,0.0,0.0,0.0,0.0,0.9937970597266378,0.8584087007406801,False,False,False,False,0.29682129835559773,0.23643403039799468,False,False,False,False,650661,608978.0654493619,False,False,False,False,13683.494643045427,False,False,False,False
