date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_789,aVWAP_peak_778,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_673,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_683,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_634,aVWAP_valley_599,aVWAP_valley_569,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_491,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_419,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_365,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_299,aVWAP_valley_259,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_185,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_40,aVWAP_valley_11,aVWAP_valley_10,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-20 16:00:00+00:00,0.7806,0.7806,0.76,0.7681,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7662189981532779,0.763230001379691,0.7544917785437836,0.7389867243243242,0.7389867243243242,0.7389867243243242,0.7389867243243242,0.7389867243243242,0.7389740424458615,0.7354777479518911,0.7354777479518911,0.7354777479518911,0.7350671947194719,0.7342671220746363,0.7285252635108233,0.7113755608572905,0.7081825287406311,0.7081825287406311,0.7081825287406311,0.7081825287406311,0.7081825287406311,0.7064485603074357,0.7016858092171643,0.6886686453152104,0.6842526296134936,0.6842526296134936,0.6842526296134936,0.6842526296134936,0.6842526296134936,0.6842526296134936,0.6842526296134936,0.6840680358770405,0.6815081141815974,0.6815081141815974,0.6813204629068123,0.679293263013617,0.6753620523088596,0.6753620523088596,0.6753620523088596,0.6753620523088596,0.6753620523088596,0.6753620523088596,0.6752609619767302,0.6752609619767302,0.6662632744592004,0.6635033087819189,0.6584960457232371,0.6584960457232371,,0.7333123471062326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,0.7681,0.7722,0.7681,0.7722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7662189981532779,0.763230001379691,0.7544917785437836,0.7389867243243242,0.7389867243243242,0.7389867243243242,0.7389867243243242,0.7389867243243242,0.7389740424458615,0.7354777479518911,0.7354777479518911,0.7354777479518911,0.7350671947194719,0.7342671220746363,0.7285252635108233,0.7113755608572905,0.7081825287406311,0.7081825287406311,0.7081825287406311,0.7081825287406311,0.7081825287406311,0.7064485603074357,0.7016858092171643,0.6886686453152104,0.6842526296134936,0.6842526296134936,0.6842526296134936,0.6842526296134936,0.6842526296134936,0.6842526296134936,0.6842526296134936,0.6840680358770405,0.6815081141815974,0.6815081141815974,0.6813204629068123,0.679293263013617,0.6753620523088596,0.6753620523088596,0.6753620523088596,0.6753620523088596,0.6753620523088596,0.6753620523088596,0.6752609619767302,0.6752609619767302,0.6662632744592004,0.6635033087819189,0.6584960457232371,0.6584960457232371,,0.7333123471062326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,0.7722,0.7722,0.76,0.76,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7659195879703232,0.763335870089178,0.7550634624132836,0.7396038055067369,0.7396038055067369,0.7396038055067369,0.7396038055067369,0.7396038055067369,0.7395913705643223,0.7361587839600703,0.7361587839600703,0.7361587839600703,0.7357556678537109,0.7349698231430015,0.7292904410407823,0.71224107239235,0.7090204436733353,0.7090204436733353,0.7090204436733353,0.7090204436733353,0.7090204436733353,0.7072908247365269,0.7025164938713133,0.689525204624265,0.6851125887616468,0.6851125887616468,0.6851125887616468,0.6851125887616468,0.6851125887616468,0.6851125887616468,0.6851125887616468,0.6849286592487859,0.6823763681891026,0.6823763681891026,0.6821893849384939,0.6801682207346682,0.676247567775702,0.676247567775702,0.676247567775702,0.676247567775702,0.676247567775702,0.676247567775702,0.6761468044175276,0.6761468044175276,0.6671749391889493,0.6644142794902984,0.6593927855776267,0.6593927855776267,,0.7339372224787094,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,0.76,0.76,0.7565,0.7582,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7654844081989751,0.763071734658896,0.7551430650257778,0.7397994829345204,0.7397994829345204,0.7397994829345204,0.7397994829345204,0.7397994829345204,0.7397871581753896,0.7363833440001796,0.7363833440001796,0.7363833440001796,0.735983561061313,0.7352041106701792,0.7295567974971557,0.7125647125070872,0.7093367434238529,0.7093367434238529,0.7093367434238529,0.7093367434238529,0.7093367434238529,0.7076100875736697,0.7028347613913635,0.6898603175115879,0.6854509136407744,0.6854509136407744,0.6854509136407744,0.6854509136407744,0.6854509136407744,0.6854509136407744,0.6854509136407744,0.6852673163020754,0.6827189963407218,0.6827189963407218,0.6825323447129218,0.6805142906073239,0.6765991532122555,0.6765991532122555,0.6765991532122555,0.6765991532122555,0.6765991532122555,0.6765991532122555,0.6764985522463594,0.6764985522463594,0.6675396655083691,0.6647795129937093,0.6597536788738295,0.6597536788738295,,0.7341144984081662,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7654844081989751,0.763071734658896,0.7551430650257778,0.7397994829345204,0.7397994829345204,0.7397994829345204,0.7397994829345204,0.7397994829345204,0.7397871581753896,0.7363833440001796,0.7363833440001796,0.7363833440001796,0.735983561061313,0.7352041106701792,0.7295567974971557,0.7125647125070872,0.7093367434238529,0.7093367434238529,0.7093367434238529,0.7093367434238529,0.7093367434238529,0.7076100875736697,0.7028347613913635,0.6898603175115879,0.6854509136407744,0.6854509136407744,0.6854509136407744,0.6854509136407744,0.6854509136407744,0.6854509136407744,0.6854509136407744,0.6852673163020754,0.6827189963407218,0.6827189963407218,0.6825323447129218,0.6805142906073239,0.6765991532122555,0.6765991532122555,0.6765991532122555,0.6765991532122555,0.6765991532122555,0.6765991532122555,0.6764985522463594,0.6764985522463594,0.6675396655083691,0.6647795129937093,0.6597536788738295,0.6597536788738295,,0.7341144984081662,#000000,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,0.75,0.75,0.7478,0.7478,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7654812308653546,0.7630692430734075,0.7551425154513459,0.7397997866889251,0.7397997866889251,0.7397997866889251,0.7397997866889251,0.7397997866889251,0.7397874623267026,0.7363837532560854,0.7363837532560854,0.7363837532560854,0.7359839823642629,0.7352045551553954,0.7295573757503732,0.7125655505848361,0.709337577589081,0.709337577589081,0.709337577589081,0.709337577589081,0.709337577589081,0.707610936797471,0.7028356257486916,0.6898612650732129,0.6854518801101052,0.6854518801101052,0.6854518801101052,0.6854518801101052,0.6854518801101052,0.6854518801101052,0.6854518801101052,0.685268284101513,0.6827199806569654,0.6827199806569654,0.6825333303466093,0.6805152890519878,0.6766001746563672,0.6766001746563672,0.6766001746563672,0.6766001746563672,0.6766001746563672,0.6766001746563672,0.6764995743352535,0.6764995743352535,0.6675407397091917,0.6647805926155088,0.6597547522326463,0.6597547522326463,,0.7341146209570442,#000000,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,0.7478,0.7478,0.7478,0.7478,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7654812308653546,0.7630692430734075,0.7551425154513459,0.7397997866889251,0.7397997866889251,0.7397997866889251,0.7397997866889251,0.7397997866889251,0.7397874623267026,0.7363837532560854,0.7363837532560854,0.7363837532560854,0.7359839823642629,0.7352045551553954,0.7295573757503732,0.7125655505848361,0.709337577589081,0.709337577589081,0.709337577589081,0.709337577589081,0.709337577589081,0.707610936797471,0.7028356257486916,0.6898612650732129,0.6854518801101052,0.6854518801101052,0.6854518801101052,0.6854518801101052,0.6854518801101052,0.6854518801101052,0.6854518801101052,0.685268284101513,0.6827199806569654,0.6827199806569654,0.6825333303466093,0.6805152890519878,0.6766001746563672,0.6766001746563672,0.6766001746563672,0.6766001746563672,0.6766001746563672,0.6766001746563672,0.6764995743352535,0.6764995743352535,0.6675407397091917,0.6647805926155088,0.6597547522326463,0.6597547522326463,,0.7341146209570442,#000000,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,0.7478,0.748,0.7478,0.748,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7651583624655014,0.7628142151081155,0.7550830680849897,0.7398279762936262,0.7398279762936262,0.7398279762936262,0.7398279762936262,0.7398279762936262,0.7398156917105626,0.7364225258493352,0.7364225258493352,0.7364225258493352,0.7360239627944325,0.7352468603208366,0.7296132008789783,0.7126477668262897,0.7094195410109934,0.7094195410109934,0.7094195410109934,0.7094195410109934,0.7094195410109934,0.7076944390371858,0.7029207639544395,0.6899548994947868,0.6855474598828228,0.6855474598828228,0.6855474598828228,0.6855474598828228,0.6855474598828228,0.6855474598828228,0.6855474598828228,0.6853639983096842,0.6828173678001286,0.6828173678001286,0.6826308505932234,0.6806141062660316,0.6767013220085835,0.6767013220085835,0.6767013220085835,0.6767013220085835,0.6767013220085835,0.6767013220085835,0.6766007868363135,0.6766007868363135,0.6676472213760007,0.6648876419875466,0.6598612326715931,0.6598612326715931,,0.7341244375624908,#000000,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,0.748,0.748,0.748,0.748,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7651583624655014,0.7628142151081155,0.7550830680849897,0.7398279762936262,0.7398279762936262,0.7398279762936262,0.7398279762936262,0.7398279762936262,0.7398156917105626,0.7364225258493352,0.7364225258493352,0.7364225258493352,0.7360239627944325,0.7352468603208366,0.7296132008789783,0.7126477668262897,0.7094195410109934,0.7094195410109934,0.7094195410109934,0.7094195410109934,0.7094195410109934,0.7076944390371858,0.7029207639544395,0.6899548994947868,0.6855474598828228,0.6855474598828228,0.6855474598828228,0.6855474598828228,0.6855474598828228,0.6855474598828228,0.6855474598828228,0.6853639983096842,0.6828173678001286,0.6828173678001286,0.6826308505932234,0.6806141062660316,0.6767013220085835,0.6767013220085835,0.6767013220085835,0.6767013220085835,0.6767013220085835,0.6767013220085835,0.6766007868363135,0.6766007868363135,0.6676472213760007,0.6648876419875466,0.6598612326715931,0.6598612326715931,,0.7341244375624908,#000000,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,0.748,0.748,0.7406,0.741,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7432000000000001,0.7623409302325582,0.7604843900024746,0.7543476728294786,0.7399189491788352,0.7399189491788352,0.7399189491788352,0.7399189491788352,0.7399189491788352,0.7399069867817641,0.7365997842291094,0.7365997842291094,0.7365997842291094,0.7362110336287799,0.7354528468445135,0.7299355735484572,0.7132055692485584,0.7099838536337502,0.7099838536337502,0.7099838536337502,0.7099838536337502,0.7099838536337502,0.7082730706811436,0.7035200458744032,0.6906329650854294,0.686244472654184,0.686244472654184,0.686244472654184,0.686244472654184,0.686244472654184,0.686244472654184,0.686244472654184,0.6860621740027061,0.6835302362646283,0.6835302362646283,0.683344867355309,0.6813394770010865,0.6774471991662461,0.6774471991662461,0.6774471991662461,0.6774471991662461,0.6774471991662461,0.6774471991662461,0.6773472265030308,0.6773472265030308,0.6684393971961189,0.6656859636156665,0.6606586183801365,0.6606586183801365,,0.7357215331299669,#000000,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,0.772,0.772,0.76,0.76,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7432259675405744,0.7623411962796665,0.7604849119160728,0.7543484194513204,0.7399197612463748,0.7399197612463748,0.7399197612463748,0.7399197612463748,0.7399197612463748,0.7399077991705161,0.7366006799830004,0.7366006799830004,0.7366006799830004,0.7362119391312848,0.7354537710296006,0.7299365838226861,0.7132067284359144,0.7099849815549523,0.7099849815549523,0.7099849815549523,0.7099849815549523,0.7099849815549523,0.7082742058803557,0.7035211706434075,0.6906341329597854,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6860633500321907,0.683531423764831,0.683531423764831,0.6833460558371646,0.6813406745284386,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6773484404843628,0.6773484404843628,0.6684406496286589,0.665687216374865,0.660659854328872,0.660659854328872,,0.7357236553811682,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7432259675405744,0.7623411962796665,0.7604849119160728,0.7543484194513204,0.7399197612463748,0.7399197612463748,0.7399197612463748,0.7399197612463748,0.7399197612463748,0.7399077991705161,0.7366006799830004,0.7366006799830004,0.7366006799830004,0.7362119391312848,0.7354537710296006,0.7299365838226861,0.7132067284359144,0.7099849815549523,0.7099849815549523,0.7099849815549523,0.7099849815549523,0.7099849815549523,0.7082742058803557,0.7035211706434075,0.6906341329597854,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6860633500321907,0.683531423764831,0.683531423764831,0.6833460558371646,0.6813406745284386,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6773484404843628,0.6773484404843628,0.6684406496286589,0.665687216374865,0.660659854328872,0.660659854328872,,0.7357236553811682,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7432259675405744,0.7623411962796665,0.7604849119160728,0.7543484194513204,0.7399197612463748,0.7399197612463748,0.7399197612463748,0.7399197612463748,0.7399197612463748,0.7399077991705161,0.7366006799830004,0.7366006799830004,0.7366006799830004,0.7362119391312848,0.7354537710296006,0.7299365838226861,0.7132067284359144,0.7099849815549523,0.7099849815549523,0.7099849815549523,0.7099849815549523,0.7099849815549523,0.7082742058803557,0.7035211706434075,0.6906341329597854,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6860633500321907,0.683531423764831,0.683531423764831,0.6833460558371646,0.6813406745284386,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6773484404843628,0.6773484404843628,0.6684406496286589,0.665687216374865,0.660659854328872,0.660659854328872,,0.7357236553811682,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,0.76,0.7612,0.7588,0.7588,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7432259675405744,0.7623411962796665,0.7604849119160728,0.7543484194513204,0.7399197612463748,0.7399197612463748,0.7399197612463748,0.7399197612463748,0.7399197612463748,0.7399077991705161,0.7366006799830004,0.7366006799830004,0.7366006799830004,0.7362119391312848,0.7354537710296006,0.7299365838226861,0.7132067284359144,0.7099849815549523,0.7099849815549523,0.7099849815549523,0.7099849815549523,0.7099849815549523,0.7082742058803557,0.7035211706434075,0.6906341329597854,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6862456477059785,0.6860633500321907,0.683531423764831,0.683531423764831,0.6833460558371646,0.6813406745284386,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6774484126650311,0.6773484404843628,0.6773484404843628,0.6684406496286589,0.665687216374865,0.660659854328872,0.660659854328872,,0.7357236553811682,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,0.7588,0.7588,0.7461,0.7461,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7439438832772166,0.7621703604173253,0.7603510645570856,0.7543206611358634,0.7399512708445399,0.7399512708445399,0.7399512708445399,0.7399512708445399,0.7399512708445399,0.7399393417823644,0.7366409661331855,0.7366409661331855,0.7366409661331855,0.736253231099126,0.735496999042362,0.7299908818425618,0.7132828266035056,0.7100606662498262,0.7100606662498262,0.7100606662498262,0.7100606662498262,0.7100606662498262,0.7083511745967195,0.7035993922627998,0.6907195381835717,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6861505128436958,0.6836200282960475,0.6836200282960475,0.6834347754853775,0.6814305139186295,0.677540265117039,0.677540265117039,0.677540265117039,0.677540265117039,0.677540265117039,0.677540265117039,0.67744034942889,0.67744034942889,0.6685371326962518,0.6657841788853816,0.6607562739686746,0.6607562739686746,,0.7357805250564572,#000000,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,0.7461,0.7588,0.7428,0.7588,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7439438832772166,0.7621703604173253,0.7603510645570856,0.7543206611358634,0.7399512708445399,0.7399512708445399,0.7399512708445399,0.7399512708445399,0.7399512708445399,0.7399393417823644,0.7366409661331855,0.7366409661331855,0.7366409661331855,0.736253231099126,0.735496999042362,0.7299908818425618,0.7132828266035056,0.7100606662498262,0.7100606662498262,0.7100606662498262,0.7100606662498262,0.7100606662498262,0.7083511745967195,0.7035993922627998,0.6907195381835717,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6861505128436958,0.6836200282960475,0.6836200282960475,0.6834347754853775,0.6814305139186295,0.677540265117039,0.677540265117039,0.677540265117039,0.677540265117039,0.677540265117039,0.677540265117039,0.67744034942889,0.67744034942889,0.6685371326962518,0.6657841788853816,0.6607562739686746,0.6607562739686746,,0.7357805250564572,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7439438832772166,0.7621703604173253,0.7603510645570856,0.7543206611358634,0.7399512708445399,0.7399512708445399,0.7399512708445399,0.7399512708445399,0.7399512708445399,0.7399393417823644,0.7366409661331855,0.7366409661331855,0.7366409661331855,0.736253231099126,0.735496999042362,0.7299908818425618,0.7132828266035056,0.7100606662498262,0.7100606662498262,0.7100606662498262,0.7100606662498262,0.7100606662498262,0.7083511745967195,0.7035993922627998,0.6907195381835717,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6863326944553441,0.6861505128436958,0.6836200282960475,0.6836200282960475,0.6834347754853775,0.6814305139186295,0.677540265117039,0.677540265117039,0.677540265117039,0.677540265117039,0.677540265117039,0.677540265117039,0.67744034942889,0.67744034942889,0.6685371326962518,0.6657841788853816,0.6607562739686746,0.6607562739686746,,0.7357805250564572,#000000,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,0.75,0.765,0.75,0.755,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7478858765814614,0.7618430518386362,0.7601471122797305,0.7543905972077312,0.7401730781139418,0.7401730781139418,0.7401730781139418,0.7401730781139418,0.7401730781139418,0.7401612852577922,0.7368987054495533,0.7368987054495533,0.7368987054495533,0.7365151180816147,0.7357668568150674,0.730302806361085,0.7136744747116838,0.7104459990354139,0.7104459990354139,0.7104459990354139,0.7104459990354139,0.7104459990354139,0.70874097283851,0.7039905923837254,0.6911361932892126,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6865730056019892,0.6840481153729696,0.6840481153729696,0.6838633203616468,0.6818634280837025,0.677980988651396,0.677980988651396,0.677980988651396,0.677980988651396,0.677980988651396,0.677980988651396,0.6778812979170434,0.6778812979170434,0.6689962004601294,0.6662445298517542,0.6612124307892303,0.6612124307892303,,0.7361793341579708,#000000,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7478858765814614,0.7618430518386362,0.7601471122797305,0.7543905972077312,0.7401730781139418,0.7401730781139418,0.7401730781139418,0.7401730781139418,0.7401730781139418,0.7401612852577922,0.7368987054495533,0.7368987054495533,0.7368987054495533,0.7365151180816147,0.7357668568150674,0.730302806361085,0.7136744747116838,0.7104459990354139,0.7104459990354139,0.7104459990354139,0.7104459990354139,0.7104459990354139,0.70874097283851,0.7039905923837254,0.6911361932892126,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6865730056019892,0.6840481153729696,0.6840481153729696,0.6838633203616468,0.6818634280837025,0.677980988651396,0.677980988651396,0.677980988651396,0.677980988651396,0.677980988651396,0.677980988651396,0.6778812979170434,0.6778812979170434,0.6689962004601294,0.6662445298517542,0.6612124307892303,0.6612124307892303,,0.7361793341579708,#000000,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7478858765814614,0.7618430518386362,0.7601471122797305,0.7543905972077312,0.7401730781139418,0.7401730781139418,0.7401730781139418,0.7401730781139418,0.7401730781139418,0.7401612852577922,0.7368987054495533,0.7368987054495533,0.7368987054495533,0.7365151180816147,0.7357668568150674,0.730302806361085,0.7136744747116838,0.7104459990354139,0.7104459990354139,0.7104459990354139,0.7104459990354139,0.7104459990354139,0.70874097283851,0.7039905923837254,0.6911361932892126,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6867547278309483,0.6865730056019892,0.6840481153729696,0.6840481153729696,0.6838633203616468,0.6818634280837025,0.677980988651396,0.677980988651396,0.677980988651396,0.677980988651396,0.677980988651396,0.677980988651396,0.6778812979170434,0.6778812979170434,0.6689962004601294,0.6662445298517542,0.6612124307892303,0.6612124307892303,,0.7361793341579708,#000000,0.0,0.0,0.0,0.0
