date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_825,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_775,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_669,aVWAP_peak_640,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_538,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_437,aVWAP_peak_395,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_161,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_76,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_35,aVWAP_peak_11,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_685,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_416,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_359,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_242,aVWAP_valley_200,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_84,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_21,aVWAP_OB_bull_748,aVWAP_OB_bull_443,aVWAP_OB_bear_825,aVWAP_OB_bear_395,aVWAP_OB_bear_362,aVWAP_OB_bear_256,aVWAP_OB_bear_204,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 19:00:00+00:00,9.92,9.92,9.82,9.865,946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.631206573718597,10.631206573718597,10.632679994614971,11.350788068059444,11.397203602868412,12.218559223233667,12.568591917740624,12.569312017190203,12.606143862964007,12.606143862964007,12.606143862964007,12.606143862964007,12.609010093229992,12.632953325182664,12.669447361688514,12.669447361688514,12.731077044737924,12.881675947497012,,,,,,,,,,,,,,,,,,,,,,,,,,,9.868333333333334,10.052049639280712,10.310449347813599,10.778531802020428,11.49270180347422,12.370789176174126,12.532252475621172,12.595471923787139,12.62153627220056,12.660908577926808,12.686747639637376,12.826601794280595,,,,,,10.631206573718597,11.397203602868412,11.621235146225265,12.145429697612508,11.733031148795838,"rgba(239, 83, 80, 1.0)",1.1930778200455796,11.340484368734337,-1.2367042148834588,38.39902063169896,-8.778049491497008,True,False,False,True,False,0.0,10.495,12.693275000000002,0.0,0.0,0.0,0.0,0,0.8476056338028166,1.0887323943661968,True,False,False,False,-0.34282825441539394,-0.34132905055585105,False,False,False,False,18094.0,21323.53838410196,False,False,False,False,678.2673571041689,True,False,False,False
2025-03-14 14:00:00+00:00,9.865,10.215,9.865,10.215,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.628666887874463,10.628666887874463,10.630134821901107,11.346540453908018,11.392886785397094,12.2138198806582,12.564350900068817,12.565072834099436,12.602051944922543,12.602051944922543,12.602051944922543,12.602051944922543,12.604924692866819,12.62894643516233,12.665555889058473,12.665555889058473,12.727311033586426,12.87827262596349,,,,,,,,,,,,,,,,,,,,,,,,,,,9.914411101718795,10.053201385972278,10.308730194013181,10.77551260441248,11.48827048832272,12.366150752297376,12.527906486148469,12.591339233965291,12.61749521898081,12.656982998407777,12.682909160685863,12.823073533664735,,,,,,10.628666887874463,11.392886785397094,11.62019347391612,12.141606322064877,11.733831929882479,"rgba(239, 83, 80, 0.5)",1.1842663255069603,11.340167747998656,-0.9500968859491928,45.40617166734549,-7.960681856704838,True,False,False,True,True,0.0,10.454500000000001,12.677649999999998,0.0,0.0,0.0,0.0,0,0.8503325942350332,1.0709534368070952,False,False,False,False,-0.3103783429064356,-0.32585369673114334,False,False,False,False,18331.0,21277.142440162395,False,False,False,False,671.4260027304608,False,False,False,False
2025-03-14 15:00:00+00:00,10.215,10.25,10.195,10.25,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.62681538564185,10.62681538564185,10.628277588851105,11.342835603413441,11.389104943879905,12.209473503420883,12.56042030065038,12.561143859573052,12.598255626659697,12.598255626659697,12.598255626659697,12.598255626659697,12.60113414358278,12.625226405418541,12.661939665433824,12.661939665433824,12.723806316487357,12.875094936763215,,,,,,,,,,,,,,,,,,,,,,,,,,,9.966614877589455,10.057463188821698,10.308121006502688,10.773149688278915,11.484356619612877,12.361876060074726,12.523882600542512,12.587506193151974,12.613744574286725,12.653335882641464,12.679340653962297,12.8197830107105,,,,,,10.62681538564185,11.389104943879905,11.620043965614304,12.138169456157266,11.735764529681319,"rgba(239, 83, 80, 0.5)",1.1725115493390081,11.340899987338338,-0.9303959419020834,50.60694954707454,-3.4934187582243084,True,False,True,False,True,0.0,10.418500000000002,12.66175,0.0,0.0,0.0,0.0,0,0.8743367774364702,1.07009215302988,False,False,False,False,-0.2762319209921937,-0.3010428088616685,False,False,False,False,18564.0,21235.078216283906,False,False,False,False,664.6287003625466,False,False,False,False
2025-03-14 16:00:00+00:00,10.25,10.25,10.235,10.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.626046011452924,10.626046011452924,10.627505756305318,11.341267321797337,11.387503338311722,12.207623347969296,12.55874463426267,12.559468880736771,12.596636901286548,12.596636901286548,12.596636901286548,12.596636901286548,12.599517859630133,12.623640020144066,12.660397304358902,12.660397304358902,12.722311186740152,12.873738611138291,,,,,,,,,,,,,,,,,,,,,,,,,,,9.984758135444153,10.059331946839807,10.30789630881939,10.772160459359354,11.48269766469091,12.36005526261551,12.522167448257205,12.58587189455057,12.612145212184954,12.651780408572185,12.67781853470704,12.818378777315411,,,,,,10.626046011452924,11.387503338311722,11.619784601400605,12.136708621878089,11.736255171113038,"rgba(239, 83, 80, 0.5)",1.1585060976871926,11.340967967085078,-0.9503342013330941,53.821509426720056,-0.9057495943304517,True,False,True,False,True,0.0,10.3912,12.645050000000001,0.0,0.0,0.0,0.0,0,0.8784313725490196,1.061344537815126,False,False,False,False,-0.27252906689217665,-0.2867859378769226,False,False,False,False,18464.0,21192.115763318263,False,False,False,False,655.8747670235924,False,False,False,False
2025-03-14 17:00:00+00:00,10.24,10.335,10.23,10.23,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.625369329132939,10.625369329132939,10.626826744247838,11.339828400347042,11.386032475105827,12.205907975037492,12.557187554162573,12.557912433007148,12.595132381913407,12.595132381913407,12.595132381913407,12.595132381913407,12.598015585601,12.622165330850152,12.658963245315697,12.658963245315697,12.72092061036227,12.872476229453339,,,,,,,,,,,,,,,,,,,,,,,,,,,10.001120082815737,10.061274746256656,10.30776040086735,10.771274688318686,11.48117152431491,12.358365382965218,12.52057402595452,12.584352999331623,12.610658556142521,12.650334229309811,12.676403162260879,12.817072132396975,,,,,,10.625369329132939,11.386032475105827,11.619542880932604,12.13535933415142,11.736696827577909,"rgba(239, 83, 80, 0.5)",1.1432739537544632,11.341030730934165,-0.9717974657653894,55.68774473094866,0.5617424822362551,True,False,True,False,True,0.0,10.3638,12.628800000000002,0.0,0.0,0.0,0.0,0,0.8826330532212884,1.0540616246498598,False,False,False,False,-0.2651450747161075,-0.27596550629651506,False,False,False,False,18370.0,21148.36203055364,False,False,False,False,647.1635303255522,False,False,False,False
2025-03-14 18:00:00+00:00,10.23,10.29,10.215,10.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.624652233321395,10.624652233321395,10.626107177896218,11.33830185061569,11.384471952707752,12.204086432729873,12.555533405016885,12.556258953982539,12.593533959403743,12.593533959403743,12.593533959403743,12.593533959403743,12.59641954278547,12.62059853545592,12.657439534350846,12.657439534350846,12.719443000479314,12.871134610734074,,,,,,,,,,,,,,,,,,,,,,,,,,,10.01655165692008,10.063301661526214,10.307616760164379,10.770335768995382,11.479552164611684,12.356570628783077,12.518881363690943,12.582739334316642,12.609079073181238,12.648797663372793,12.674899268655718,12.815683551879866,,,,,,10.624652233321395,11.384471952707752,11.619187470810756,12.133926379742398,11.737000741341499,"rgba(239, 83, 80, 0.5)",1.1260783340489435,11.340974230052423,-0.9333047251460076,58.08321086565731,2.6675064277189193,True,False,True,False,True,0.0,10.3354,12.612675000000001,0.0,0.0,0.0,0.0,0,0.8834787503518151,1.05769772023642,False,False,False,False,-0.27068037726730176,-0.2733229417819084,False,False,False,False,18470.0,21106.837037831876,False,False,False,False,638.6803748166288,False,False,False,False
2025-03-14 19:00:00+00:00,10.29,10.35,10.27,10.315,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.623281855704144,10.623281855704144,10.62473124773125,11.335089527585069,11.381181686974383,12.200169516923593,12.551960497527492,12.552687464451052,12.590079852692043,12.590079852692043,12.590079852692043,12.590079852692043,12.592970470504657,12.61721174651215,12.654144553553452,12.654144553553452,12.716245748963527,12.868227529543171,,,,,,,,,,,,,,,,,,,,,,,,,,,10.05032711893665,10.06864518431983,10.3076466044237,10.76846354647655,11.47612555262005,12.352703371869808,12.515226843076587,12.579252730636618,12.605665292803238,12.645475205681235,12.671646539822913,12.812676189648085,,,,,,10.623281855704144,11.381181686974383,11.618554700786456,12.130869314777762,11.737821181692937,"rgba(239, 83, 80, 0.5)",1.1030633307801243,11.341023027693538,-0.9301578604447849,60.15498699643111,4.563323721828247,True,False,True,False,True,0.0,10.3027,12.5967,0.0,0.0,0.0,0.0,0,0.8842905405405406,1.0523648648648651,False,False,False,False,-0.2600849654548619,-0.26670395361838517,False,False,False,False,18691.0,21069.382200036034,False,False,False,False,632.2047100907896,False,False,False,False
2025-03-17 14:00:00+00:00,10.315,10.62,10.315,10.55,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.622891656297117,10.622891656297117,10.624336873342678,11.333261801160338,11.379291807455825,12.197713695196764,12.549680693597798,12.550408494969327,12.587872272246242,12.587872272246242,12.587872272246242,12.587872272246242,12.590765847833502,12.615044788489588,12.652033242533335,12.652033242533335,12.71419229938049,12.866350670336741,,,,,,,,,,,,,,,,,,,,,,,,,,,10.083171063149482,10.074942771276932,10.308603757519466,10.767687920534355,11.474123706559615,12.350258461310572,12.512898678699804,12.5770253931685,12.603482085485467,12.64334702113576,12.669560889917594,12.810738133376775,,,,,,10.622891656297117,11.379291807455825,11.619033875976033,12.129021436578274,11.739653323511194,"rgba(239, 83, 80, 0.5)",1.076611689389336,11.342163286336852,-0.735792945724167,64.97094532525597,9.00873909328947,True,False,True,False,True,0.0,10.273299999999999,12.581975,0.0,0.0,0.0,0.0,0,0.8860232945091513,1.0363283416528009,False,False,False,False,-0.23134546503265255,-0.24902470932551884,False,False,False,False,18845.0,21034.89565429904,False,False,False,False,624.7906835777541,False,False,False,False
2025-03-17 15:00:00+00:00,10.55,10.635,10.52,10.52,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.558333333333332,10.622637634683613,10.622637634683613,10.624077318337626,11.331078412036515,11.37702434219006,12.194653094117937,12.546818472550612,12.547547284082722,12.585098768721982,12.585098768721982,12.585098768721982,12.585098768721982,12.587995922771151,12.612321028119894,12.64937776255794,12.64937776255794,12.711607088609616,12.863982598703108,,,,,,,,,,,,,,,,,,,,,,,,,,,10.124760758570389,10.084041031432333,10.310249747341597,10.766919590428653,11.471703445784938,12.347200907749146,12.509977733111166,12.574227618895824,12.600738447710333,12.640670718532252,12.666936926859679,12.808294714289591,,,,,,10.622637634683613,11.37702434219006,11.518459233274804,12.044203408643348,11.742143470058826,"rgba(239, 83, 80, 0.5)",1.0543325329753042,11.219474361448524,-0.6634286048962398,67.1918134964218,11.008861203904651,True,False,True,False,True,0.0,10.2453,12.56715,0.0,0.0,0.0,0.0,0,0.8967633928571428,1.0463169642857142,False,False,False,False,-0.21149648776182145,-0.23026059854367015,False,False,False,False,18645.0,20997.843008495955,False,False,False,False,618.204781506781,False,False,False,False
2025-03-17 16:00:00+00:00,10.52,10.52,10.48,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.558333333333332,10.622637634683613,10.622637634683613,10.624077318337626,11.331078412036515,11.37702434219006,12.194653094117937,12.546818472550612,12.547547284082722,12.585098768721982,12.585098768721982,12.585098768721982,12.585098768721982,12.587995922771151,12.612321028119894,12.64937776255794,12.64937776255794,12.711607088609616,12.863982598703108,,,,,,,,,,,,,,,,,,,,,,,,,,,10.124760758570389,10.084041031432333,10.310249747341597,10.766919590428653,11.471703445784938,12.347200907749146,12.509977733111166,12.574227618895824,12.600738447710333,12.640670718532252,12.666936926859679,12.808294714289591,,,,,,10.622637634683613,11.37702434219006,11.518459233274804,12.044203408643348,11.742143470058826,"rgba(239, 83, 80, 0.5)",1.031078120265444,11.219474361448524,-0.6977884093431259,67.9802707245509,11.824513322169118,True,False,True,False,True,0.0,10.240699999999999,12.552224999999998,0.0,0.0,0.0,0.0,0,0.8862998315553059,1.0564289724873666,False,False,False,False,-0.22546300049122678,-0.22786179951744845,False,False,False,False,18645.0,20961.36482231772,False,False,False,False,608.620211250862,False,False,False,False
2025-03-17 17:00:00+00:00,10.5,10.54,10.5,10.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.546666666666667,10.622442648916467,10.622442648916467,10.623879622179924,11.329942087295782,11.375847032215358,12.193094434289549,12.545365310084478,12.54609464143469,12.583690959040046,12.583690959040046,12.583690959040046,12.583690959040046,12.586589955737145,12.610938691106401,12.648030365445832,12.648030365445832,12.71029583423216,12.862782438077266,,,,,,,,,,,,,,,,,,,,,,,,,,,10.141472396925229,10.088136615078623,10.310949667148428,10.766473429066842,11.470451918128193,12.345646205734521,12.508494398857124,12.5728074008416,12.599345926367835,12.639312693617589,12.665605653163079,12.807056017853435,,,,,,10.622442648916467,11.375847032215358,11.518064000045005,12.04248455674759,11.742979360231873,"rgba(239, 83, 80, 0.5)",1.011302665417783,11.219328988864868,-0.6816248116780129,68.97911974427134,12.987112465699411,True,False,True,False,True,0.0,10.2427,12.538125,0.0,0.0,0.0,0.0,0,0.8884216428371179,1.0468180543874404,False,False,False,False,-0.22185065896559591,-0.22485622924152218,False,False,False,False,18745.0,20927.002577010466,False,False,False,False,600.734626580306,False,False,False,False
2025-03-17 18:00:00+00:00,10.53,10.53,10.5,10.51,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.524432112467627,10.621170095090239,10.621170095090239,10.622591058960435,11.323095719699612,11.368757038192022,12.183732051056145,12.536632605876855,12.537365045111994,12.575229486420993,12.575229486420993,12.575229486420993,12.575229486420993,12.578139506231446,12.602629618400439,12.639930403855457,12.639930403855457,12.702412295628463,12.855564597614189,,,,,,,,,,,,,,,,,,,,,,,,,,,10.216317816476893,10.110697154292103,10.31486761153165,10.763717170619175,11.462920583588643,12.336307026024622,12.499581338764509,12.564271706848356,12.590975916430768,12.631149119780547,12.657602215072387,12.79960717617859,,,,,,10.621170095090239,11.368757038192022,11.516665734447706,12.03465634699024,11.745667902967355,"rgba(239, 83, 80, 0.5)",0.9871806702299775,11.219676961920687,-0.7188926843101151,68.8455199319294,13.184633042504466,True,False,True,False,True,0.0,10.2427,12.524175,0.0,0.0,0.0,0.0,0,0.8884841692350798,1.0476323900252174,False,False,False,False,-0.2227532069177858,-0.223804718079654,False,False,False,False,18144.0,20883.855250235112,False,False,False,False,600.7387408968904,False,False,False,False
2025-03-17 19:00:00+00:00,10.485,10.5,10.44,10.49,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.49889634986226,10.618324835917436,10.618324835917436,10.619719460024717,11.31104877154382,11.35630473287659,12.167502510777972,12.521499021646804,12.522236818150652,12.560562447103521,12.560562447103521,12.560562447103521,12.560562447103521,12.563491496392476,12.588225132455243,12.62588632063143,12.62588632063143,12.688742424242422,12.843044973491164,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283331260880379,10.141337701558538,10.32008774937656,10.75843375065206,11.449734519180671,12.320125908302444,12.484137191696114,12.549476946287507,12.576466404542307,12.616995495581264,12.64372457040976,12.78668815141599,,,,,,10.618324835917436,11.35630473287659,11.511110485298124,12.021651778577683,11.7442116374903,"rgba(239, 83, 80, 0.5)",0.9615617130106421,11.216364236506275,-0.7554005392249175,67.91923939137996,13.184633042504466,True,False,True,False,True,0.0,10.2391,12.509925,0.0,0.0,0.0,0.0,0,0.8845723868082727,1.0491894913359419,False,False,False,False,-0.2308924137732661,-0.22734856592646005,False,False,False,False,17109.0,20825.330362634566,False,False,False,False,607.4714735961634,False,False,False,False
2025-03-18 14:00:00+00:00,10.49,10.49,10.355,10.37,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.498413840356287,10.618284260580124,10.618284260580124,10.619678642714572,11.310924194509374,11.356176452079794,12.16734062616725,12.52134880133624,12.522086652056013,12.560416897369757,12.560416897369757,12.560416897369757,12.560416897369757,12.563346139514419,12.588082219429278,12.625747023342841,12.625747023342841,12.688606914693722,12.842921009725059,,,,,,,,,,,,,,,,,,,,,,,,,,,10.28363309352518,10.141550813665264,10.32011421003428,10.758370909047805,11.449599580658633,12.31996491788488,12.48398383698317,12.549330117605708,12.576322435782682,12.616855104013942,12.643586942489161,12.786560180035929,,,,,,10.618284260580124,11.356176452079794,11.511016795094697,12.021508192100367,11.744156011810553,"rgba(239, 83, 80, 0.5)",0.9335355974529008,11.21628307445247,-0.906535408785167,62.936615109324535,18.316169798456215,True,False,True,False,False,0.0,10.2361,12.495375,0.0,0.0,0.0,0.0,0,0.8805555555555555,1.0494444444444444,False,False,False,False,-0.2395165564601481,-0.23343256119330408,False,False,False,False,17099.0,20767.55779887279,False,False,False,False,598.2083499745174,False,False,False,False
2025-03-18 15:00:00+00:00,10.33,10.33,10.305,10.305,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.473621124462245,10.616548307991025,10.616548307991025,10.61793574137779,11.306812586435898,11.351960765880104,12.162229051217462,12.516641712820658,12.517381323104072,12.55585910282414,12.55585910282414,12.55585910282414,12.55585910282414,12.558794610554422,12.58360901870858,12.62138960534882,12.62138960534882,12.68437216309011,12.839055514659218,,,,,,,,,,,,,,,,,,,,,,,,,,,10.28569675284703,10.145630868776138,10.32005119734906,10.756001803936826,11.445199187724084,12.314900385711896,12.479175363193455,12.54473143884007,12.571815324555015,12.612462857384175,12.639282938363417,12.78256665343433,,,,,,10.616548307991025,11.351960765880104,11.506932161406564,12.016406623699305,11.741459564342955,"rgba(239, 83, 80, 1.0)",0.9038338661821049,11.21229908647677,-1.003833912873063,57.71196948450013,13.440017601530016,True,False,True,False,False,0.0,10.2347,12.4805,0.0,0.0,0.0,0.0,0,0.8785176929506825,1.061019782669267,False,False,False,False,-0.25870720360594945,-0.24606988239962677,False,False,False,False,16798.0,20706.01426710732,False,False,False,False,593.6004685795637,False,False,False,False
2025-03-18 16:00:00+00:00,10.305,10.42,10.305,10.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.468851015480755,10.616067181365146,10.616067181365146,10.617452269554391,11.305520185238363,11.350632563920296,12.160581316251047,12.515116541867783,12.515856707733946,12.554381522210024,12.554381522210024,12.554381522210024,12.554381522210024,12.557319007994339,12.582158352212506,12.619975829391787,12.619975829391787,12.682997219772172,12.837798435451813,,,,,,,,,,,,,,,,,,,,,,,,,,,10.287410875451263,10.147322216132988,10.320179280416117,10.755305627644486,11.4438069018983,12.31326396336015,12.477618119597782,12.543240824195081,12.57035387599462,12.61103794209504,12.637886193320492,12.781268667252869,,,,,,10.616067181365146,11.350632563920296,11.505871866905157,12.014941880306914,11.740724540613266,"rgba(239, 83, 80, 0.5)",0.8782548625562158,11.211338221552197,-0.9693521298297444,55.864485284531504,11.771195690731915,True,False,True,False,False,0.0,10.2333,12.4648,0.0,0.0,0.0,0.0,0,0.8726467331118493,1.0556478405315615,False,False,False,False,-0.2504605790697099,-0.24826523073466833,False,False,False,False,16898.0,20646.975286221932,False,False,False,False,585.9477481364696,False,False,False,False
2025-03-18 17:00:00+00:00,10.36,10.49,10.36,10.44,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.46810419278451,10.615905756101242,10.615905756101242,10.617289734600016,11.304969822029692,11.350064919688135,12.159853123675536,12.514437927456253,12.515178332390649,12.553723663985098,12.553723663985098,12.553723663985098,12.553723663985098,12.556662000452073,12.581512197615954,12.619345746654819,12.619345746654819,12.682383894455059,12.837236553521267,,,,,,,,,,,,,,,,,,,,,,,,,,,10.288875614113444,10.148336583716878,10.320334542213484,10.755041660051626,11.443208017636232,12.312538454237371,12.476925665078715,12.542577281001137,12.569703037274031,12.610402980477529,12.637263536710968,12.780688909972591,,,,,,10.615905756101242,11.350064919688135,11.505535918741572,12.014373176848508,11.740491356873667,"rgba(239, 83, 80, 0.5)",0.849967158878039,11.21108106564012,-0.907189245591501,56.73951365234137,11.771195690731915,True,False,True,False,False,0.0,10.234599999999999,12.4494,0.0,0.0,0.0,0.0,0,0.876580538757559,1.0514018691588787,False,False,False,False,-0.23906179216105622,-0.24366351144786227,False,False,False,False,16944.0,20589.564816668102,False,False,False,False,577.5764652196251,False,False,False,False
