date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_870,aVWAP_peak_850,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_744,aVWAP_peak_716,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_653,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_530,aVWAP_peak_500,aVWAP_peak_486,aVWAP_peak_466,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_435,aVWAP_peak_403,aVWAP_peak_392,aVWAP_peak_377,aVWAP_peak_365,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_252,aVWAP_peak_235,aVWAP_peak_195,aVWAP_peak_173,aVWAP_peak_132,aVWAP_valley_883,aVWAP_valley_864,aVWAP_valley_842,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_725,aVWAP_valley_686,aVWAP_valley_645,aVWAP_valley_623,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_463,aVWAP_OB_bull_581,aVWAP_OB_bull_475,aVWAP_OB_bear_850,aVWAP_OB_bear_839,aVWAP_OB_bear_744,aVWAP_OB_bear_437,aVWAP_OB_bear_300,aVWAP_OB_bear_252,aVWAP_OB_bear_195,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 18:00:00+00:00,19.105,19.175,19.015,19.055,53993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.202897693360146,19.30384003362704,19.475768941679924,19.787776498570864,19.985303015178946,20.153029230427457,,,,,,,,,,,,,,,,,,,,,,,19.30384003362704,19.787776498570864,19.65143590214073,,"rgba(255, 0, 0, 1.0)",0.47159038952829957,19.79531243004172,-1.5698208582711028,46.56761565923996,-10.403045599607417,False,False,False,True,True,0.0,19.6631,20.168425000000003,0.0,0.0,0.0,0.0,0.9036342321219224,1.000234466588511,False,False,False,False,-0.17897595193525634,-0.16719243847389006,False,False,False,False,-702612.0,78625.73506511534,False,False,False,False,101892.53478370748,False,False,False,False
2025-02-26 19:00:00+00:00,19.055,19.09,18.94,18.94,58010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.167451203248206,19.298794520747887,19.469500521711073,19.782933172750834,19.98040554432027,20.14907893355752,,,,,,,,,,,,,,,,,,,,,,,19.298794520747887,19.782933172750834,19.6413606493893,,"rgba(255, 0, 0, 1.0)",0.4759281780170062,19.789688917461042,-1.785330133217452,44.72293885290231,-10.403045599607417,False,False,False,True,True,0.0,19.6433,20.165975,0.0,0.0,0.0,0.0,0.8999291951852725,1.0099126740618363,False,False,False,False,-0.20065009084547225,-0.18392126465968117,False,False,False,False,-760622.0,65614.14227340811,False,False,False,False,101212.18540721589,False,False,False,False
2025-02-26 20:00:00+00:00,18.945,19.185,18.945,19.17,105288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.15179833049008,19.293158320576218,19.46104451909891,19.775490012147735,19.972612378433734,20.142651254475496,,,,,,,,,,,,,,,,,,,,,,,19.293158320576218,19.775490012147735,19.632792469203697,,"rgba(239, 83, 80, 1.0)",0.47489057060970313,19.784123050944586,-1.2931885553257536,47.57435614501114,-9.046484013167536,False,False,False,False,True,0.0,19.628999999999998,20.164499999999997,0.0,0.0,0.0,0.0,0.8943413946935899,1.0039915473115755,False,False,False,False,-0.18708321404549433,-0.18550223935258775,False,False,False,False,-655334.0,54436.65169552582,False,False,False,False,101275.37633113502,False,False,False,False
2025-02-27 15:00:00+00:00,18.98,19.195,18.975,19.065,88131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.139849084380234,19.288178308510524,19.453851181258592,19.769187475652558,19.96603507247506,20.137220682167214,,,,,,,,,,,,,,,,,,,,,,,19.288178308510524,19.769187475652558,19.625720300740692,,"rgba(255, 0, 0, 1.0)",0.4745106251005215,19.77925662124332,-1.505248952206305,47.763976233835294,-8.529561374280952,True,False,False,False,True,0.0,19.6105,20.1629,0.0,0.0,0.0,0.0,0.8938508300210427,1.005611409866729,False,False,False,False,-0.1816757359870813,-0.18358898766983453,False,False,False,False,-743465.0,42066.083452184335,False,False,False,False,101071.58755080734,False,False,False,False
2025-02-27 16:00:00+00:00,19.07,19.155,19.06,19.12,71874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.136548535602806,19.284903181434075,19.448685160434223,19.764375234224996,19.960940988491725,20.132970843426687,,,,,,,,,,,,,,,,,,,,,,,19.284903181434075,19.764375234224996,19.62140399060242,,"rgba(255, 0, 0, 1.0)",0.47304679501104707,19.77599771762119,-1.3867501577848564,48.81921852452006,-7.118628176300064,True,False,False,False,True,0.0,19.593300000000003,20.161324999999998,0.0,0.0,0.0,0.0,0.894181135617081,1.0126701079305491,False,False,False,False,-0.17560484368045845,-0.1795969156751465,False,False,False,False,-671591.0,31001.632545948916,False,False,False,False,100618.91177482581,False,False,False,False
2025-02-27 17:00:00+00:00,19.115,19.17,19.095,19.14,69482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.13639104664909,19.282261714677087,19.444172863565,19.759953566008335,19.956207575880917,20.128988892179382,,,,,,,,,,,,,,,,,,,,,,,19.282261714677087,19.759953566008335,19.617995943159965,,"rgba(239, 83, 80, 1.0)",0.4745702845258092,19.77323435416089,-1.334332078532095,49.87453727301559,-5.703685253951761,True,False,False,False,True,0.0,19.5765,20.159850000000002,0.0,0.0,0.0,0.0,0.8879146919431278,1.021563981042654,False,False,False,False,-0.16887438244831876,-0.1742356490617326,False,False,False,False,-602109.0,21185.963824306295,False,False,False,False,100136.16895661147,False,False,False,False
2025-02-27 18:00:00+00:00,19.145,19.235,19.12,19.195,92432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.141985205479454,19.279995806833323,19.43927513234177,19.754614364090624,19.95035986663131,20.12399588741376,,,,,,,,,,,,,,,,,,,,,,,19.279995806833323,19.754614364090624,19.61503771046504,,"rgba(239, 83, 80, 1.0)",0.4755712733502601,19.770453529432178,-1.2100258398247572,51.57667530080363,-3.7184726565980597,True,False,True,False,True,0.0,19.5608,20.159175,0.0,0.0,0.0,0.0,0.8885727833096254,1.0165955429113325,False,False,False,False,-0.15679721974183083,-0.1655164344017817,False,False,False,False,-509677.0,12955.530276642632,False,False,False,False,100016.724476664,False,False,False,False
2025-02-27 19:00:00+00:00,19.195,19.21,18.995,19.01,71614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.136041437736775,19.27636329029292,19.434003924819404,19.749749788186193,19.945238907097597,20.11970859367722,,,,,,,,,,,,,,,,,,,,,,,19.27636329029292,19.749749788186193,19.61018432363502,,"rgba(255, 0, 0, 1.0)",0.48039897082646027,19.766684300164208,-1.5751164055627247,49.21090975422003,-3.7184726565980597,True,False,False,False,False,0.0,19.5414,20.15725,0.0,0.0,0.0,0.0,0.8836277974087161,1.0153121319199057,False,False,False,False,-0.17695280877090178,-0.17123462158634173,False,False,False,False,-581291.0,3742.405776229567,False,False,False,False,99576.37215919634,False,False,False,False
2025-02-27 20:00:00+00:00,19.01,19.055,18.915,18.94,75566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.122444754489482,19.27082845133566,19.42708795814052,19.743932918154087,19.93927829215789,20.114787236451026,,,,,,,,,,,,,,,,,,,,,,,19.27082845133566,19.743932918154087,19.603059935121443,,"rgba(255, 0, 0, 1.0)",0.4864106632602574,19.691547078114915,-1.545087587261206,46.518899515531025,-3.7184726565980597,True,False,False,True,False,0.0,19.520599999999998,20.1544,0.0,0.0,0.0,0.0,0.8816192045187102,1.0228289009178633,False,False,False,False,-0.20882503249481976,-0.19002982704058075,False,False,False,False,-656857.0,-6499.445476115078,False,False,False,False,99204.11832727081,False,False,False,False
2025-02-28 15:00:00+00:00,19.07,19.165,19.01,19.15,41935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.121831363890788,19.26921548117567,19.42447302567048,19.7413124812221,19.936469420014568,20.11240211339981,,,,,,,,,,,,,,,,,,,,,,,19.26921548117567,19.7413124812221,19.600950647562232,,"rgba(239, 83, 80, 1.0)",0.48847725333630077,19.692930213287482,-1.1114749142959457,48.69581162040717,-3.7184726565980597,True,False,False,False,False,0.0,19.503999999999998,20.152625,0.0,0.0,0.0,0.0,0.8849038912330052,1.0135958743553681,False,False,False,False,-0.18100054583095734,-0.18551518643576903,False,False,False,False,-614922.0,-15932.353298190814,False,False,False,False,98316.22501987127,False,False,False,False
2025-02-28 16:00:00+00:00,19.145,19.175,19.05,19.065,23972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.121221228561332,19.268241908766786,19.42294293526551,19.739796769649264,19.934849751173573,20.111027953759322,,,,,,,,,,,,,,,,,,,,,,,19.268241908766786,19.739796769649264,19.599680091195964,,"rgba(239, 83, 80, 1.0)",0.49200204167153394,19.692730166261477,-1.2758690271463446,48.654803766908806,-3.7184726565980597,True,False,False,False,False,0.0,19.485699999999998,20.1506,0.0,0.0,0.0,0.0,0.884489222118088,1.0142924086223055,False,False,False,False,-0.1742575099663434,-0.1798863482010562,False,False,False,False,-638894.0,-25590.67340209483,False,False,False,False,97163.60137615234,False,False,False,False
2025-02-28 17:00:00+00:00,19.065,19.14,19.05,19.05,34290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.119839534363894,19.266734799454543,19.42066838902334,19.737585149123493,19.932497923593033,20.109036589931968,,,,,,,,,,,,,,,,,,,,,,,19.266734799454543,19.737585149123493,19.597727064248378,,"rgba(239, 83, 80, 1.0)",0.4956307020279726,19.691760841743914,-1.294836738559617,48.36067447393995,-3.7184726565980597,True,False,False,False,False,0.0,19.4591,20.1473,0.0,0.0,0.0,0.0,0.8792408066429419,1.0246737841043891,False,False,False,False,-0.17897595193525634,-0.17943115006815627,False,False,False,False,-673184.0,-35630.88001601584,False,False,False,False,96188.8168586926,False,False,False,False
2025-02-28 18:00:00+00:00,19.055,19.235,19.015,19.155,38064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.120383391168254,19.265574331410537,19.4185805534392,19.73535130520192,19.930069816176765,20.10695271212607,,,,,,,,,,,,,,,,,,,,,,,19.265574331410537,19.73535130520192,19.596152018253793,,"rgba(239, 83, 80, 1.0)",0.4982949938548939,19.69144610053248,-1.076563295132553,50.16417849104957,-3.7184726565980597,True,False,False,False,True,0.0,19.4355,20.144475,0.0,0.0,0.0,0.0,0.8743801652892563,1.0226682408500591,False,False,False,False,-0.17089190299753154,-0.1751615265328439,False,False,False,False,-635120.0,-44925.28497700785,False,False,False,False,95287.65690739505,False,False,False,False
2025-02-28 19:00:00+00:00,19.155,19.215,19.115,19.185,75641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.12379598407212,19.26395870938012,19.415045790684513,19.7312291359771,19.92550880035419,20.10299319896938,,,,,,,,,,,,,,,,,,,,,,,19.26395870938012,19.7312291359771,19.59375526990624,,"rgba(239, 83, 80, 1.0)",0.49860232578601815,19.691064131747808,-1.0149654455582977,51.91516221036835,-2.355281262603775,True,False,True,False,True,0.0,19.4118,20.141025,0.0,0.0,0.0,0.0,0.8798961774421896,1.021236432279377,False,False,False,False,-0.16014729229824556,-0.16765440941554471,False,False,False,False,-559479.0,-52902.86195410849,False,False,False,False,94983.05757549746,False,False,False,False
2025-02-28 20:00:00+00:00,19.185,19.34,19.155,19.32,192149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.145177686671847,19.26428147079515,19.410014627727087,19.722847645309457,19.91567026140228,20.094148067581095,,,,,,,,,,,,,,,,,,,,,,,19.26428147079515,19.722847645309457,19.59202329324782,,"rgba(239, 83, 80, 0.5)",0.49864978051088177,19.692782235293453,-0.747583273598409,55.352041831602975,0.9885587899679393,True,False,True,False,True,0.0,19.3913,20.13785,0.0,0.0,0.0,0.0,0.8797275076344844,1.0180878552971577,False,False,False,False,-0.13809899515450053,-0.15287670228502262,False,False,False,False,-367330.0,-57777.701303657195,False,False,False,False,96489.50629525719,False,False,False,False
2025-03-03 15:00:00+00:00,19.32,19.475,19.21,19.4,37277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.361666666666665,19.151084915109536,19.265066208146543,19.409687726143723,19.721574228705517,19.914057733722938,20.09263925060943,,,,,,,,,,,,,,,,,,,,,,19.361666666666665,19.265066208146543,19.721574228705517,19.559396675586335,,"rgba(239, 83, 80, 0.5)",0.4986266905978091,19.648396018807794,-0.498160294046817,58.806802502520746,4.21283739151508,True,False,True,False,True,0.0,19.374200000000002,20.135375,-1.0,19.475,19.21,0.0,0.8814348940135104,1.013277428371768,False,False,False,False,-0.11287296330978683,-0.13287483279740472,False,False,False,True,-330053.0,-61999.02376406561,False,False,False,False,95571.48294184235,False,False,False,False
2025-03-03 16:00:00+00:00,19.405,19.445,19.305,19.335,38189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.361666666666665,19.156811455397456,19.265857137007146,19.40935737941831,19.720278935420993,19.91241546023282,20.091099952030035,,,,,,,,,,,,,,,,,,,,,,19.361666666666665,19.265857137007146,19.720278935420993,19.559640998024776,,"rgba(239, 83, 80, 0.5)",0.49900668900889705,19.64912387958398,-0.6294983343968299,59.40386241456978,4.786441392402224,True,False,True,False,True,0.0,19.355,20.13255,0.0,0.0,0.0,0.0,0.8869871043376318,1.0220398593200468,False,False,False,False,-0.10427732452328586,-0.1185760786603453,False,False,False,False,-368242.0,-66746.97688400258,False,False,False,False,94681.83204351921,False,False,False,False
2025-03-03 17:00:00+00:00,19.335,19.37,19.285,19.29,57148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.341556371624915,19.16299711705794,19.266451966681764,19.408395924459636,19.718107928379975,19.909769336452975,20.088661940458717,,,,,,,,,,,,,,,,,,,,,,19.341556371624915,19.266451966681764,19.718107928379975,19.556562940730846,,"rgba(239, 83, 80, 0.5)",0.49979793214149965,19.648073074783042,-0.7164356868160622,58.64667330336934,4.786441392402224,True,False,True,False,True,0.0,19.3323,20.128175,0.0,0.0,0.0,0.0,0.9017835909631392,1.0230677764565992,False,False,False,False,-0.11684571382576749,-0.11771089624305639,False,False,False,False,-425390.0,-72307.33383153743,False,False,False,False,94099.91216687551,False,False,False,False
2025-03-03 18:00:00+00:00,19.295,19.295,18.93,19.175,91598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.25649039004751,19.16124758435132,19.263918524162207,19.403975805279217,19.71312978150404,19.90429600180207,20.08387591901976,,,,,,,,,,,,,,,,,,,,,,19.25649039004751,19.263918524162207,19.71312978150404,19.540990572309447,,"rgba(239, 83, 80, 1.0)",0.5016174918282393,19.63900769375964,-0.9250229533832186,55.45271358820342,4.786441392402224,True,False,True,False,False,0.0,19.308699999999998,20.123725,0.0,0.0,0.0,0.0,0.8836825994819874,1.0291970802919708,False,False,False,False,-0.1742575099663434,-0.1459842031046999,False,False,False,False,-516988.0,-79201.60772562212,False,False,False,False,94061.12283095496,False,False,False,False
2025-03-03 19:00:00+00:00,19.175,19.275,19.16,19.175,84496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.24194085241285,19.163419149826613,19.262873249122556,19.401045013694382,19.70915760050999,19.899767271863013,20.07982531338495,,,,,,,,,,,,,,,,,,,,,,19.24194085241285,19.262873249122556,19.70915760050999,19.536861207259193,,"rgba(239, 83, 80, 1.0)",0.5032122042662198,19.63604764359661,-0.9162091850870427,53.32340711142615,8.00416554787629,True,False,True,False,False,0.0,19.2878,20.11955,0.0,0.0,0.0,0.0,0.9007795889440113,1.02504134183794,False,False,False,False,-0.14610002713815207,-0.14604211512142598,False,False,False,False,-516988.0,-85988.99365235666,False,False,False,False,93912.82635295566,False,False,False,False
2025-03-03 20:00:00+00:00,19.175,19.18,18.9,19.035,165812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.170794072606704,19.15191809325029,19.255520036234707,19.39093783992687,19.699055059569748,19.88898247891229,20.070507747019317,,,,,,,,,,,,,,,,,,,,,,19.170794072606704,19.255520036234707,19.699055059569748,19.51824504678856,,"rgba(239, 83, 80, 1.0)",0.5063308393914632,19.622279469231493,-1.1598729991191505,48.9814097816596,3.95968744930812,True,False,False,True,False,0.0,19.2664,20.1141,0.0,0.0,0.0,0.0,0.8923545966228892,1.0234521575984992,False,False,False,False,-0.1938578420400431,-0.16994997858073455,False,False,False,False,-682800.0,-95241.87747169996,False,False,False,False,95027.54222345247,False,False,False,False
2025-03-04 15:00:00+00:00,18.515,18.57,18.1,18.305,186195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.932442245648023,19.074530548712932,19.222515209442964,19.35859554186506,19.676204595502558,19.8672999105686,20.053146568818743,,,,,,,,,,,,,,,,,,,,,,18.932442245648023,19.222515209442964,19.676204595502558,19.454962088651268,,"rgba(255, 26, 202, 1.0)",0.5251881516128657,19.57460024333508,-2.4174198131395523,39.21243368639184,-4.841109835171835,False,False,False,True,False,0.0,19.230999999999998,20.105025,0.0,0.0,0.0,0.0,0.872431700158049,1.0250620907654098,False,False,False,False,-0.34282825441539394,-0.25638911649806423,False,False,False,False,-868995.0,-107238.04991399917,False,False,False,False,96440.9911812284,False,False,False,False
2025-03-04 16:00:00+00:00,18.3,18.38,18.15,18.27,136135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8187001882412,19.02279312614256,19.19835372716641,19.334897851054848,19.65927210822463,19.851238175259883,20.04024892052223,,,,,,,,,,,,,,,,,,,,,,18.8187001882412,19.19835372716641,19.65927210822463,19.417929156658822,,"rgba(255, 26, 202, 1.0)",0.5428245033538779,19.54493443713826,-2.348704653642183,32.52361486661768,-10.479270593201846,False,True,False,True,False,0.0,19.1936,20.09615,0.0,0.0,0.0,0.0,0.8769645262685224,1.0316569375841942,False,False,False,False,-0.34282825441539394,-0.2996086854567291,False,False,False,False,-1005130.0,-121158.85534168911,False,False,False,False,97056.40217066671,False,False,False,False
2025-03-04 17:00:00+00:00,18.265,18.625,18.26,18.52,185346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.752583959820644,18.97832553962438,19.17406593195201,19.31002763894261,19.640107439775193,19.83259957953894,20.024948370643237,,,,,,,,,,,,,,,,,,,,,,18.752583959820644,19.17406593195201,19.640107439775193,19.38752263718529,,"rgba(255, 0, 0, 1.0)",0.5530710900332547,19.518784869139616,-1.8058887675354025,32.8492370087166,-10.479270593201846,False,True,False,True,False,0.0,19.1671,20.089025,0.0,0.0,0.0,0.0,0.8851169064748201,1.0303507194244605,False,False,False,False,-0.2960651616940808,-0.2978369235754049,False,False,False,False,-819784.0,-131990.25293329082,False,False,False,False,98425.2331447649,False,False,False,False
2025-03-04 18:00:00+00:00,18.515,18.635,18.495,18.635,49905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74464197786844,18.97008203453091,19.168865490359195,19.304493505918792,19.635569930478276,19.828100518654825,20.02119309045538,,,,,,,,,,,,,,,,,,,,,,18.74464197786844,19.168865490359195,19.635569930478276,19.381849506895115,,"rgba(255, 0, 0, 1.0)",0.5586950851744976,19.513617648626,-1.5726246246672786,34.93150069686205,-10.479270593201846,False,True,False,True,True,0.0,19.1428,20.0817,0.0,0.0,0.0,0.0,0.8832281334535615,1.0333633904418393,False,False,False,False,-0.2645216067804176,-0.28117926517791125,False,False,False,False,-769879.0,-141880.00094982894,False,False,False,False,97672.98146810189,False,False,False,False
2025-03-04 19:00:00+00:00,18.635,18.78,18.605,18.645,167302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.735160256116306,18.950665915425066,19.15463890820031,19.288758391813808,19.621899228990962,19.814310277676057,20.009513189655646,,,,,,,,,,,,,,,,,,,,,,18.735160256116306,19.15463890820031,19.621899228990962,19.367849452554022,,"rgba(255, 0, 0, 1.0)",0.5636911971688985,19.50018631371929,-1.5171184471469603,36.485422396169604,-10.479270593201846,False,True,False,True,True,0.0,19.1187,20.0744,0.0,0.0,0.0,0.0,0.8857850867312456,1.0274836674926786,False,False,False,False,-0.23222730285761461,-0.25670328401776293,False,False,False,False,-602577.0,-149022.59008238974,False,False,False,False,98752.5011352631,False,False,False,False
2025-03-04 20:00:00+00:00,18.645,18.775,18.47,18.47,266430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.705443639668818,18.914534249308836,19.128985463609638,19.26123576982796,19.598584325745232,19.791053141934224,19.98989326074999,,,,,,,,,,,,,,,,,,,,,,18.705443639668818,19.128985463609638,19.598584325745232,19.3413899786921,,"rgba(255, 0, 0, 1.0)",0.5718986711735127,19.475608657462942,-1.7583685854689528,35.69379097600551,-10.479270593201846,False,True,False,True,True,0.0,19.0899,20.066175,0.0,0.0,0.0,0.0,0.8788285267158504,1.028169014084507,False,False,False,False,-0.24989450998333787,-0.2532988970005504,False,False,False,False,-869007.0,-160185.13907336045,False,False,False,False,101352.15228045282,False,False,False,False
2025-03-05 15:00:00+00:00,18.36,18.495,18.115,18.135,185008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.654215772445678,18.873170144481133,19.10287360825881,19.234941142117798,19.578085628080192,19.771260842554607,19.97354637550227,,,,,,,,,,,,,,,,,,,,,,18.654215772445678,19.10287360825881,19.578085628080192,19.312584787634357,,"rgba(255, 26, 202, 1.0)",0.5883995547550782,19.450182493567898,-2.235186078812282,32.554148252798804,-10.479270593201846,False,True,False,True,True,0.0,19.054100000000002,20.056075,0.0,0.0,0.0,0.0,0.8634157105030889,1.0392762577228596,False,False,False,False,-0.3321700509979875,-0.292734473999269,False,False,False,False,-1054015.0,-174042.96637454868,False,False,False,False,102649.14216757758,False,False,False,False
2025-03-05 16:00:00+00:00,18.13,18.155,17.885,18.005,274213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.56316311906055,18.800850562861296,19.057077265784223,19.189741073315396,19.54368802658532,19.73848793484872,19.94667266363446,,,,,,,,,,,,,,,,,,,,,,18.56316311906055,19.057077265784223,19.54368802658532,19.262811520869995,,"rgba(255, 26, 202, 1.0)",0.6060245587149937,19.406488736796607,-2.312593964456335,29.662778556091,-13.227650420241396,False,True,False,True,False,0.0,19.0154,20.0449,0.0,0.0,0.0,0.0,0.8561403508771929,1.0539473684210525,False,False,False,False,-0.34282825441539394,-0.3177813642073315,False,False,False,False,-1328228.0,-191937.3079811448,False,False,False,False,105309.04694017327,False,False,False,False
2025-03-05 17:00:00+00:00,18.005,18.105,18.005,18.075,137178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.52980398180224,18.770948723536517,19.036546744545717,19.169212519305177,19.527550338215516,19.722979293628157,19.93382180759679,,,,,,,,,,,,,,,,,,,,,,18.52980398180224,19.036546744545717,19.527550338215516,19.24155191551859,,"rgba(255, 26, 202, 1.0)",0.6201526040033923,19.387442527697026,-2.116321884685414,29.06283015390742,-14.106572282303652,False,True,False,True,False,0.0,18.981199999999998,20.034425000000002,0.0,0.0,0.0,0.0,0.8596646072374226,1.06531332744925,False,False,False,False,-0.33425435570347184,-0.32601785995540167,False,False,False,False,-1191050.0,-207427.42723725107,False,False,False,False,105803.13923567445,False,False,False,False
