date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_713,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_572,aVWAP_peak_540,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_340,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_246,aVWAP_peak_169,aVWAP_peak_141,aVWAP_peak_122,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_18,aVWAP_valley_872,aVWAP_valley_835,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_706,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_626,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_558,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_390,aVWAP_valley_313,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_209,aVWAP_valley_156,aVWAP_valley_137,aVWAP_valley_108,aVWAP_valley_88,aVWAP_valley_67,aVWAP_valley_41,aVWAP_OB_bull_595,aVWAP_OB_bull_480,aVWAP_OB_bull_277,aVWAP_OB_bear_829,aVWAP_OB_bear_736,aVWAP_OB_bear_340,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,75.54,75.7,75.16,75.46,32643.0,,,,,,,,,,,,,78.08788332706584,79.95508261913965,80.85649268698673,82.87056422338264,83.58628732260513,83.74828163445085,83.9723574263446,84.1974733827117,83.89099209931945,83.81812838498904,83.96274548174866,,,,,,,,,,,,,,,,,,,,,77.54281726642138,80.21168737880252,81.3374485682946,83.72456768357696,83.715173604303,83.76701687469759,84.27783043248293,84.03838258749751,83.78321060060817,83.85403426437986,,,80.21168737880252,,,78.08788332706584,79.95508261913965,82.561785618403,82.63148078079493,82.62521692610645,"rgba(255, 0, 0, 1.0)",3.946374031943937,81.82836198218072,-1.613724885333221,19.07521851093776,-25.77634579445855,False,True,False,True,False,0.0,77.8893,83.378225,0.0,0.0,0.0,0.0,0,0.9442243489873134,0.9850434008457598,False,False,False,False,-0.29640163320698765,-0.2883977181430873,False,False,False,False,-483776.0,-393930.2255618276,False,False,False,False,35349.75240449812,False,False,False,False
2025-03-24 17:00:00+00:00,75.46,75.49,75.25,75.33,25164.0,,,,,,,,,,,,,77.99540137037545,79.91423895974354,80.81256684866791,82.82359552758385,83.55823494056773,83.72362843341172,83.94992202489499,84.17768694312943,83.87331347114889,83.80211023616044,83.94782187704695,,,,,,,,,,,,,,,,,,,,,77.5090227552098,80.17005203974016,81.29228181916582,83.6867665079484,83.6892022995003,83.74295477510036,84.25738070263347,84.01961787518664,83.76674413058915,83.83840306382932,,,80.17005203974016,,,77.99540137037545,79.91423895974354,82.53015623622935,82.59804733024826,82.59724259689034,"rgba(255, 0, 0, 1.0)",3.8216236962418404,81.78834783220475,-1.689948656785818,17.68387934646378,-27.304469745231664,False,True,False,True,False,0.0,77.9084,83.322825,0.0,0.0,0.0,0.0,0,0.9270030471410646,0.99211328195017,False,False,False,False,-0.2987310751317493,-0.2935643966374183,False,False,False,False,-508940.0,-395713.3228399388,False,False,False,False,35191.83376256791,False,False,False,False
2025-03-24 18:00:00+00:00,75.33,75.4,75.14,75.17,21556.0,,,,,,,,,,,,,77.9176368775963,79.8789179156457,80.77467782346189,82.78318649555291,83.53400695379493,83.7023236592586,83.93052902473754,84.16057814470588,83.85801517507265,83.78824262720576,83.9349011180585,,,,,,,,,,,,,,,,,,,,,77.47932539935157,80.13407496651877,81.25335874336768,83.65419320749196,83.66676419535719,83.72215852845716,84.23970227928473,84.00338625195734,83.75248916683526,83.82486991863333,,,80.13407496651877,,,77.9176368775963,79.8789179156457,82.50292186771436,82.56936507409915,82.5730322657255,"rgba(255, 0, 0, 1.0)",3.708267925731703,81.75406167969047,-1.7755086233126802,16.451238273359053,-28.701855010589544,False,True,False,True,False,0.0,77.91680000000001,83.26502500000001,0.0,0.0,0.0,0.0,0,0.9263239027928907,0.996871599564744,False,False,False,False,-0.30262050107704297,-0.29809244885723063,False,False,False,False,-530496.0,-397802.9767493971,False,False,False,False,34980.42548717926,False,False,False,False
2025-03-24 19:00:00+00:00,75.17,75.39,75.115,75.3,34721.0,,,,,,,,,,,,,77.80257195221768,79.82351371998529,80.71506245008297,82.71926497981798,83.49542514883738,83.66835883721046,83.89958602311495,84.13325495611039,83.83357739822203,83.76608212151011,83.91424507540938,,,,,,,,,,,,,,,,,,,,,77.43374214329428,80.07758358258614,81.19202976513182,83.60244642348833,83.63100659814887,83.68899846765126,84.21147190577197,83.97746116640829,83.72971311824287,83.80324096611113,,,80.07758358258614,,,77.80257195221768,79.82351371998529,82.46021958619723,82.52463115113805,82.5347694136835,"rgba(255, 0, 0, 1.0)",3.5879297777536854,81.7010545862053,-1.7840523596347664,17.153591774074926,-28.701855010589544,False,True,False,True,False,0.0,77.923,83.209575,0.0,0.0,0.0,0.0,0,0.9259107468123859,0.9894808743169397,False,False,False,False,-0.3033020621262552,-0.3006972554917429,False,False,False,False,-495775.0,-399321.9228463057,False,False,False,False,34976.40338660283,False,False,False,False
2025-03-25 14:00:00+00:00,75.045,75.045,74.575,74.915,44637.0,,,,,,,,,,,,,77.64616614222236,79.74777269242041,80.63448059406194,82.63408921974225,83.44382556473423,83.62291339743068,83.85819406755272,84.0967085491652,83.80082125152667,83.73635073169275,83.88654090126833,,,,,,,,,,,,,,,,,,,,,77.3669002356794,80.0006319479633,81.10950406833244,83.53352022079783,83.58317732249002,83.64462442819617,84.17373351581004,83.94274823057088,83.69915548867311,83.77422386915138,,,80.0006319479633,,,77.64616614222236,79.74777269242041,82.40247707691069,82.46435119198341,82.48282193276646,"rgba(255, 0, 0, 1.0)",3.4634863053560543,81.62903867138283,-1.93852034610329,16.69106311525396,-28.976177094034576,False,True,False,True,False,0.0,77.9212,83.154275,0.0,0.0,0.0,0.0,0,0.9188697274423259,0.9903990535559901,False,False,False,False,-0.3206289072101628,-0.3106630813509529,False,False,False,False,-540412.0,-401509.36590295215,False,False,False,False,35126.18007828341,False,False,False,False
2025-03-25 15:00:00+00:00,74.915,74.92,74.26,74.35,26087.0,,,,,,,,,,,,,77.55214477114231,79.70161299692695,80.5857364318972,82.58305364961292,83.41278968913261,83.5955646505765,83.83328568782181,84.07471417070549,83.78107607006915,83.71841530506636,83.86983110240747,,,,,,,,,,,,,,,,,,,,,77.32443048533739,79.95384373420825,81.05973363260132,83.49220415832156,83.55440258938418,83.61791721822202,84.15103173192362,83.92184048487334,83.68072194135605,83.75671943643074,,,79.95384373420825,,,77.55214477114231,79.70161299692695,82.36756194178048,82.42802041139625,82.45128454126584,"rgba(255, 26, 202, 1.0)",3.315173168197508,81.58545522170479,-2.1825270821791745,15.33700985896286,-30.550580039510592,False,True,False,True,False,0.0,77.9128,83.096775,0.0,0.0,0.0,0.0,0,0.9147293861242279,0.9910552124954592,False,False,False,False,-0.3293125808562588,-0.31998783110360585,False,False,False,False,-566499.0,-404067.3447261622,False,False,False,False,34986.037751488315,False,False,False,False
2025-03-25 16:00:00+00:00,74.375,74.465,74.02,74.175,28211.0,,,,,,,,,,,,,77.44750686616962,79.6498642777444,80.5314146009047,82.5266227315904,83.37838325298597,83.56523518440116,83.80566500895306,84.05032458797757,83.75915250592523,83.69848952973915,83.85126988467357,,,,,,,,,,,,,,,,,,,,,77.27531316032353,79.90148724567412,81.00440293849505,83.44651899806776,83.52249853634827,83.58829668966892,84.12586644706661,83.89864103471928,83.6602428432305,83.7372727389802,,,79.90148724567412,,,77.44750686616962,79.6498642777444,82.32865995894828,82.38762985736953,82.41605406325742,"rgba(255, 26, 202, 1.0)",3.1660375709871946,81.53682977425638,-2.3252502881577946,14.161359657349404,-31.914185426102115,False,True,False,True,False,0.0,77.8522,83.0267,0.0,0.0,0.0,0.0,0,0.9106456923358329,1.0042070605450886,False,False,False,False,-0.34282825441539394,-0.33140804275949987,False,False,False,False,-594710.0,-407023.04480792716,False,False,False,False,34880.998406504,False,False,False,False
2025-03-25 17:00:00+00:00,74.18,74.37,73.86,73.865,24036.0,,,,,,,,,,,,,77.35849672196431,79.60503592646336,80.48449872555987,82.47806398658837,83.34867258258872,83.53903096763474,83.78179697570563,84.02924321992569,83.74018539984277,83.681242432601,83.83520368128725,,,,,,,,,,,,,,,,,,,,,77.23216972452101,79.85617375166046,80.95667300610154,83.4071612655789,83.49494074146105,83.56270228715208,84.10412009256362,83.87857935173282,83.64251760403998,83.72043982307942,,,79.85617375166046,,,77.35849672196431,79.60503592646336,82.29508722933828,82.35286096546925,82.3855477647891,"rgba(255, 26, 202, 1.0)",3.043401849874814,81.49496503002031,-2.507051453075171,12.927122655558662,-33.302268242761684,False,True,False,True,False,0.0,77.8004,82.95587499999999,0.0,0.0,0.0,0.0,0,0.9059056751648147,1.0140150292748142,False,False,False,False,-0.34282825441539394,-0.33711814858744693,False,False,False,False,-618746.0,-410305.57124501356,False,False,False,False,34712.85889632563,False,False,False,False
2025-03-25 18:00:00+00:00,73.865,73.91,73.35,73.355,38587.0,,,,,,,,,,,,,77.20510407680699,79.52830693603904,80.4049297708863,82.39677300487092,83.29886383520467,83.49509576277484,83.7417959827694,83.99392355166937,83.70835068386687,83.65227356948954,83.80822851368822,,,,,,,,,,,,,,,,,,,,,77.15494403514074,79.7788343157804,80.87603744822802,83.34137184140471,83.44874407294296,83.51978691983096,84.06770379464221,83.84493766309892,83.61274419855118,83.69216853321716,,,79.7788343157804,,,77.20510407680699,79.52830693603904,82.23813449986076,82.2939677898242,82.33372728228372,"rgba(255, 26, 202, 1.0)",2.9199294203493107,81.42354268769745,-2.7632663418050036,11.495006918482277,-34.840458091713664,False,True,False,True,False,0.0,77.7441,82.88665,0.0,0.0,0.0,0.0,0,0.8934448964497038,1.0208025147928992,False,False,False,False,-0.34282825441539394,-0.3399732015014204,False,False,False,False,-657333.0,-414135.4538613699,False,False,False,False,34772.92309948338,False,False,False,False
2025-03-25 19:00:00+00:00,73.36,73.645,73.2,73.57,79967.0,,,,,,,,,,,,,76.91829868889751,79.37361350897552,80.24415547464466,82.23169349936718,83.19654034358285,83.40466163320613,83.65935006251667,83.92101767015285,83.64257708948519,83.59237045253025,83.75241320282775,,,,,,,,,,,,,,,,,,,,,77.00198747798792,79.62278697999977,80.7129189013422,83.20687699732684,83.35372376755726,83.43142313707443,83.99255600808787,83.77546498304102,83.55119290808338,83.63369515501869,,,79.62278697999977,,,76.91829868889751,79.37361350897552,82.1233452369439,82.17606287510786,82.22826263155194,"rgba(255, 26, 202, 1.0)",2.781440390993543,81.28193568236387,-2.772641005478868,12.871500326771717,-34.840458091713664,False,True,False,True,False,0.0,77.7073,82.8177,0.0,0.0,0.0,0.0,0,0.8875906340922733,1.0230453055003923,False,False,False,False,-0.34282825441539394,-0.34140072795840715,False,False,False,False,-577366.0,-416666.1600030541,False,False,False,False,35473.606462282085,False,False,False,False
2025-03-26 14:00:00+00:00,72.23,72.855,72.155,72.685,42751.0,,,,,,,,,,,,,76.74656604137465,79.28189768160568,80.15012317697351,82.13704365482444,83.13768762123162,83.35262879587555,83.6119399783248,83.8791084598751,83.60465578360485,83.55779091393227,83.72021063602276,,,,,,,,,,,,,,,,,,,,,76.90562207884575,79.53065311278995,80.61807435384917,83.1299103187819,83.2990708924421,83.38057505633087,83.94939236909039,83.73547002448608,83.51566015686578,83.59994377287299,,,79.53065311278995,,,76.74656604137465,79.28189768160568,82.05619071219887,82.1072411585132,82.16643721363549,"rgba(255, 26, 202, 1.0)",2.6404871752243384,81.19843336197331,-3.2241903849618216,12.426199791222402,-34.840458091713664,False,True,False,True,False,0.0,77.6416,82.74640000000001,0.0,0.0,0.0,0.0,0,0.8767098136417881,1.0291012576884238,False,False,False,False,-0.34282825441539394,-0.3421144911869005,False,False,False,False,-620117.0,-419820.43659215403,False,False,False,False,35586.43426906841,False,False,False,False
2025-03-26 15:00:00+00:00,72.685,72.8,72.2,72.265,29193.0,,,,,,,,,,,,,76.63311758468865,79.2193688677758,80.08603580680952,82.07251687673477,83.09733258058263,83.31691538083889,83.579380567908,83.85030726918343,83.57857534856926,83.53399596474968,83.6980458811451,,,,,,,,,,,,,,,,,,,,,76.84009315961758,79.46784197680398,80.55343705078789,83.07728489431226,83.26157351110095,83.3456688877396,83.91973572159438,83.70797425008259,83.49121212785734,83.57671645315418,,,79.46784197680398,,,76.63311758468865,79.2193688677758,82.01045421404457,82.06050837536235,82.12415380330508,"rgba(255, 26, 202, 1.0)",2.4794557670792594,81.14191726186579,-3.580187789485184,11.657944451358766,-35.05805199960065,False,True,False,True,False,0.0,77.5685,82.672075,0.0,0.0,0.0,0.0,0,0.8761528931308217,1.028908365071353,False,False,False,False,-0.34282825441539394,-0.34247137280114726,False,False,False,False,-649310.0,-423378.4143194075,False,False,False,False,35487.31125714487,False,False,False,False
2025-03-26 16:00:00+00:00,72.265,72.445,72.09,72.18,27447.0,,,,,,,,,,,,,76.52733956856991,79.1600529021745,80.02532506328618,82.01148857624965,83.0590205444851,83.28298870452802,83.54844068111979,83.82292813023435,83.5537643533166,83.51134915740796,83.67694842688063,,,,,,,,,,,,,,,,,,,,,76.77772179808792,79.40828109643212,80.49223931584282,83.0274333357184,83.22596155881828,83.31250523940024,83.89154927230445,83.68182663371428,83.46794531745209,83.55460873649663,,,79.40828109643212,,,76.52733956856991,79.1600529021745,81.96713849928197,82.01633146438661,82.08400723042672,"rgba(255, 26, 202, 1.0)",2.2836460849797104,81.08854620380471,-3.9010187534746015,11.054163319678889,-35.83237926256664,False,True,False,True,False,0.0,77.4796,82.59684999999999,0.0,0.0,0.0,0.0,0,0.8713963752465019,1.048643065076533,False,False,False,False,-0.34282825441539394,-0.3426498136082706,False,False,False,False,-676757.0,-427306.7644849981,False,False,False,False,35362.655268662005,False,False,False,False
2025-03-26 17:00:00+00:00,72.155,72.255,71.7,71.985,19010.0,,,,,,,,,,,,,76.45277675038835,79.1180462233236,79.98244720599747,81.96855639769583,83.03201368537674,83.25906560241222,83.52662304052402,83.80361950233697,83.5362527412145,83.4953587334223,83.66205266489054,,,,,,,,,,,,,,,,,,,,,76.73310219906557,79.3661350534189,80.44906847016436,82.99235339588016,83.20085427860289,83.2891185686705,83.8716757119561,83.66337911384308,83.45151744530226,83.53899883305263,,,79.3661350534189,,,76.45277675038835,79.1180462233236,81.93654814763241,81.98516477705296,82.05562030699564,"rgba(255, 26, 202, 1.0)",2.358472268533842,81.05084790632446,-3.843949334185006,10.436689616787426,-36.621793415902246,False,True,False,True,False,0.0,77.3757,82.52525000000001,0.0,0.0,0.0,0.0,0,0.8817684811029236,1.0417399572141668,False,False,False,False,-0.34282825441539394,-0.34273903401183226,False,False,False,False,-695767.0,-431468.93867902906,False,False,False,False,35109.12572961298,False,False,False,False
2025-03-26 18:00:00+00:00,71.995,72.05,71.69,71.715,24539.0,,,,,,,,,,,,,76.35671712436452,79.06333156019218,79.92666499464143,81.91278966232879,82.99683892050574,83.22789337453888,83.49818856886478,83.77844838925218,83.51341099264513,83.47449413018612,83.64261519798836,,,,,,,,,,,,,,,,,,,,,76.67479989097238,79.31125752305384,80.3929332615573,82.94673866366115,83.16814533735214,83.25864277757012,83.84577239763878,83.63932369438442,83.4300830436536,83.51863002967129,,,79.31125752305384,,,76.35671712436452,79.06333156019218,81.89675521685174,81.94467208322801,82.0186326619515,"rgba(255, 26, 202, 1.0)",2.4292223387687066,81.00189204074312,-3.8229897249546676,9.741103690574302,-37.47552331647072,False,True,False,True,False,0.0,77.2634,82.45132500000001,0.0,0.0,0.0,0.0,0,0.8905200537324888,1.0289771636921896,False,False,False,False,-0.34282825441539394,-0.34278364421361307,False,False,False,False,-720306.0,-435947.0326529976,False,False,False,False,34945.2478113244,False,False,False,False
2025-03-26 19:00:00+00:00,71.725,71.82,71.6,71.725,42643.0,,,,,,,,,,,,,76.19533885320129,78.96884777619582,79.83030814816117,81.81634686274984,82.93567533774272,83.17363860389622,83.44866904873639,83.73458176056673,83.47357968207443,83.43809332271397,83.60869493237131,,,,,,,,,,,,,,,,,,,,,76.57462106327806,79.21647858475342,80.29594623994657,82.86762279761797,83.11123641412001,83.20559158906298,83.80063793133931,83.59738925362515,83.3926925937089,83.48309062583768,,,79.21647858475342,,,76.19533885320129,78.96884777619582,81.82801932446642,81.87488857531,81.95453070932902,"rgba(255, 26, 202, 1.0)",2.49356826349038,80.91779548690235,-3.6866026976276602,9.39476167362978,-37.999778195026416,False,True,False,True,False,0.0,77.1511,82.3777,0.0,0.0,0.0,0.0,0,0.8936870642912469,1.0250774593338499,False,False,False,False,-0.34282825441539394,-0.3428059493145035,False,False,False,False,-677663.0,-439694.56703047047,False,False,False,False,35064.59280649766,False,False,False,False
2025-03-27 14:00:00+00:00,70.06,70.51,69.9,70.285,58877.0,,,,,,,,,,,,,75.92217971458267,78.81644408125806,79.67727718516578,81.66702905219799,82.84128816110082,83.0899752604358,83.37242046161025,83.66712689852369,83.41214266901396,83.38189110336134,83.556375709816,,,,,,,,,,,,,,,,,,,,,76.4025310318514,79.06431834402868,80.14300398241295,82.7459147545337,83.02347864260432,83.12378759058028,83.73128905950584,83.53280541634614,83.33495038566257,83.42823093579511,,,79.06431834402868,,,75.92217971458267,78.81644408125806,81.71890423652856,81.76401366336967,81.85303101433209,"rgba(255, 26, 202, 1.0)",2.5965719396619056,80.78218509199458,-4.042709131856904,8.051021140926451,-39.427227311144314,False,True,False,True,False,0.0,77.01729999999999,82.29664999999999,0.0,0.0,0.0,0.0,0,0.8844676970336948,1.0266871460113276,False,False,False,False,-0.34282825441539394,-0.34281710186494874,False,False,False,False,-736540.0,-444296.8218051918,False,False,False,False,35433.77741414886,False,False,False,False
2025-03-27 15:00:00+00:00,70.29,70.48,69.87,69.905,45615.0,,,,,,,,,,,,,75.72213707644676,78.7000200965453,79.56024055962658,81.55251497280499,82.76828093758407,83.02516606668667,83.31329633289465,83.61476228603013,83.3644095149099,83.33819419512501,83.51567878388352,,,,,,,,,,,,,,,,,,,,,76.27247233409938,78.9480299376858,80.0259637167644,82.65213492174966,82.95553593208236,83.06040266250439,83.6774679308544,83.48264951712677,83.2900648732112,83.38557071650985,,,78.9480299376858,,,75.72213707644676,78.7000200965453,81.63546572906212,81.6795182565943,81.77502925425883,"rgba(255, 26, 202, 1.0)",2.7100436534501373,80.67941989101837,-3.9757366554968705,6.972387158603308,-40.552441450537636,False,True,False,True,False,0.0,76.8709,82.214175,0.0,0.0,0.0,0.0,0,0.8771727093263998,1.0337040781934614,False,False,False,False,-0.34282825441539394,-0.3428226781401713,False,False,False,False,-782155.0,-449534.9330950338,False,False,False,False,35591.6258263326,False,False,False,False
2025-03-27 16:00:00+00:00,69.895,70.325,69.77,70.07,31193.0,,,,,,,,,,,,,75.59236766493616,78.62190592231751,79.48158957996054,81.47530005442735,82.71871854916247,82.98111619881958,83.2730763577082,83.57910665202006,83.33189113161627,83.30841055914631,83.4879283472132,,,,,,,,,,,,,,,,,,,,,76.18615779087524,78.86996373658864,79.94724683064821,82.58864988224194,82.90937653381863,83.01731224161485,83.64082638725226,83.44848983481505,83.25947606366715,83.3564895498992,,,78.86996373658864,,,75.59236766493616,78.62190592231751,81.57937357607676,81.62285554702977,81.72239888514211,"rgba(255, 26, 202, 1.0)",2.805497567920061,80.61083895116758,-3.7572083724821583,7.76266320148176,-40.552441450537636,False,True,False,True,False,0.0,76.6779,82.139,0.0,0.0,0.0,0.0,0,0.879676293855398,1.035229695677457,False,False,False,False,-0.34282825441539394,-0.34282546627778265,False,False,False,False,-750962.0,-454208.2209540255,False,False,False,False,35523.430077087134,False,False,False,False
2025-03-27 17:00:00+00:00,70.07,70.245,69.835,69.93,19917.0,,,,,,,,,,,,,75.51182827222404,78.57246716536642,79.43177599859757,81.42631725785542,82.68714588890964,82.95303435670915,83.24742307367512,83.55635154474567,83.31113037845664,83.28938935307103,83.47020130653537,,,,,,,,,,,,,,,,,,,,,76.13183386829384,78.82054277097502,79.8973731749252,82.54828206358752,82.87995798805645,82.98983861398061,83.6174447969241,83.42668556284266,83.23994256545562,83.33791538624591,,,78.82054277097502,,,75.51182827222404,78.57246716536642,81.54383400404488,81.58700587237692,81.6889816791287,"rgba(255, 26, 202, 1.0)",2.9067673013411177,80.56756469077195,-3.6595859207113013,8.15423406849118,-40.552441450537636,False,True,False,True,True,0.0,76.4812,82.06565,0.0,0.0,0.0,0.0,0,0.877732439522005,1.034246575342466,False,False,False,False,-0.34282825441539394,-0.34282686034658827,False,False,False,False,-770879.0,-459117.8454353584,False,False,False,False,35281.469920853226,False,False,False,False
