date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_416,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_293,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_202,aVWAP_valley_159,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_65,aVWAP_valley_48,aVWAP_valley_26,aVWAP_OB_bull_341,aVWAP_OB_bull_293,aVWAP_OB_bull_82,aVWAP_OB_bear_420,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 17:00:00+00:00,120.6,121.12,120.31,121.06,4864.0,,,,,,,,,,,122.66186936480916,122.28721944405802,119.63503809193816,117.27574414887614,116.03755051029475,114.6627588390145,,,119.63503809193816,,,,118.76003006649846,#000000,3.8499678833337283,119.63921556497722,0.36903799669947096,39.45053519099098,-4.909802994719058,False,True,False,True,False,0.0,122.01900000000002,116.74595,0.0,0.0,0.0,0.0,0.8531233961434125,0.8026614854461476,False,False,False,False,0.07728760177436331,0.07060520848078672,False,False,False,False,-94973.0,-59902.052069427424,False,False,False,False,12858.083956227394,False,False,False,False
2024-08-12 17:00:00+00:00,123.95,124.69,123.77,123.945,9287.0,,,,,,,,,,,122.69529137147603,122.30526479844144,119.66292691225152,117.30982858858616,116.07226074760474,114.6946089395453,,,119.66292691225152,,,,118.79003022631754,"rgba(38, 166, 154, 1.0)",3.8514445306886427,119.67607260586635,1.1083964367443069,43.79266512612514,-4.909802994719058,False,True,False,True,True,2.4729046416618417,122.01520000000001,116.743275,0.0,0.0,0.0,0.0,0.8563759363041155,0.8008052668806795,False,False,False,False,0.1692195472786946,0.11991237787974066,False,False,False,False,-85686.0,-60301.803200133974,False,False,False,False,12802.718313495187,False,False,False,False
2024-08-13 17:00:00+00:00,125.42,125.62,124.86,125.015,11016.0,,,,,,,,,,,122.76001344098812,122.33801298963658,119.70307964896266,117.35585752977008,116.11825991070404,114.73620390031019,,,119.70307964896266,,,,118.8352379033953,"rgba(38, 166, 154, 1.0)",3.8473215756295693,119.73645710308195,1.3720045993437089,47.78363899044016,-9.468479202841607,False,True,False,False,True,3.454374779797128,122.13689999999998,116.75570000000002,0.0,0.0,0.0,0.0,0.8539992310931297,0.8007249693352623,False,False,False,False,0.19609918123250555,0.1580057795561231,False,False,False,False,-74670.0,-60524.565941217166,False,False,False,False,12775.017254371229,False,False,False,False
2024-08-14 17:00:00+00:00,114.595,117.59,114.33,116.915,38044.0,,,,,,,,,,116.27833333333335,122.22207923938336,122.10748222528441,119.61888788479345,117.3344846178631,116.12100853028176,114.75707489096482,,,119.61888788479345,,,,118.34847867455775,"rgba(239, 83, 80, 0.5)",3.9088732218969895,119.51495638581386,-0.6651421620044475,43.551487743653425,-9.468479202841607,False,True,False,True,False,0.0,122.06820000000002,116.738475,0.0,0.0,0.0,0.0,0.8461538461538466,0.8087901969117444,True,False,False,False,-0.04530742799231799,0.05634917578190256,False,False,False,False,-112714.0,-61333.704453756436,True,False,False,False,13166.784428722063,False,False,False,False
2024-08-15 17:00:00+00:00,119.725,120.25,119.2,119.89,18445.0,,,,,,,,,,117.42171065753215,122.12761636031276,122.06532998808989,119.6207855352121,117.35777856013759,116.1512183910001,114.78981883854365,,,119.6207855352121,,,,118.50489404726116,#000000,3.9182026503241887,119.5484476451989,0.08717067116802535,43.604826529706465,-9.468479202841607,False,True,False,True,False,0.0,121.98020000000001,116.73765000000002,0.0,0.0,0.0,0.0,0.8566828260907615,0.8002590174836806,False,False,False,False,0.05169397263744183,0.0540215742096722,False,False,False,False,-94269.0,-61844.3291909075,False,False,False,False,13248.617228276758,False,False,False,False
2024-08-16 17:00:00+00:00,121.5,122.41,121.11,121.845,23808.0,,,,,,,,,,118.7164109908631,122.11148213100358,122.05900269987883,119.65324549755817,117.41158918192863,116.21065920086217,114.84821515501669,,,119.65324549755817,,,,118.71580069387302,"rgba(38, 166, 154, 0.5)",3.9198836820854224,119.64949637808006,0.560094074207811,45.31847519905973,-9.468479202841607,False,True,False,True,False,0.4469608989275322,122.0642,116.750075,0.0,0.0,0.0,0.0,0.8645360608811005,0.7960622774558406,False,False,False,False,0.1044138798267837,0.07921772701822795,False,False,False,False,-70461.0,-61977.9209863973,False,False,False,False,13412.328589078668,False,False,False,False
2024-08-19 17:00:00+00:00,122.835,123.35,122.35,123.29,8419.0,,,,,,,,,,119.12260009468417,122.12612125593238,122.06651605582883,119.67085772239959,117.43547364404633,116.23586865166196,114.87218762070361,,,119.67085772239959,,,,118.78994643503668,"rgba(38, 166, 154, 0.5)",3.9008938973261866,119.69486732089416,0.9216176532179147,47.64352817263206,-9.339262606470413,False,True,False,False,True,1.6884720160967213,122.1285,116.776725,0.0,0.0,0.0,0.0,0.873550147828065,0.7859729535872365,False,False,False,False,0.1328730216767367,0.10604537434748232,False,False,False,False,-62042.0,-61978.91445947641,False,False,False,False,13334.91264196117,False,False,False,False
2024-08-20 17:00:00+00:00,124.66,125.375,124.49,124.795,9496.0,,,,,,,,,,119.6799207496708,122.17667227184607,122.09177596373209,119.70166492299543,117.47124228749229,116.27196551489278,114.90530892555043,,,119.70166492299543,,,,118.8997929480257,"rgba(38, 166, 154, 1.0)",3.8898742632355447,119.77401066681094,1.290784481299062,50.38657481145549,-6.471449781430806,False,True,False,False,True,2.963386705283952,122.2501,116.7942,0.0,0.0,0.0,0.0,0.8771620867624498,0.78291951457665,False,False,False,False,0.1878875981333046,0.14696648624039346,False,False,False,False,-52546.0,-61832.667723670565,False,False,False,False,13275.394616504405,False,False,False,False
2024-08-21 17:00:00+00:00,124.58,125.5,124.09,124.115,13681.0,,,,,,,,,,120.27762009240972,122.23814784997249,122.12332721214183,119.74272875087372,117.51998850651455,116.32154196619327,114.95113417339456,,,119.74272875087372,,,,119.0249269359286,"rgba(38, 166, 154, 1.0)",3.8703896142073675,119.8671464343965,1.097526086265459,51.53114185983975,-5.087168094991171,False,False,True,False,True,2.34326392386129,122.348,116.81379999999999,0.0,0.0,0.0,0.0,0.8748167283390357,0.7875270543880477,False,False,False,False,0.18422390314467574,0.1655951946925346,False,False,False,False,-66227.0,-61900.796906249314,False,False,False,False,13281.683072062477,False,False,False,False
2024-08-22 17:00:00+00:00,121.95,122.145,121.59,121.77,8155.0,,,,,,,,,,120.38341471744637,122.23206412239732,122.12115413917181,119.75319938367632,117.53758289550169,116.34111118219974,114.97053875690855,,,119.75319938367632,,,,119.04843788532882,"rgba(38, 166, 154, 0.5)",3.8344293912856506,119.87914568973781,0.4931253433847162,50.05643541688568,-5.087168094991171,False,True,False,False,True,0.2374079105046718,122.4488,116.8177,0.0,0.0,0.0,0.0,0.8805467891827806,0.7915017523058954,False,False,False,False,0.10721241323739486,0.1364038039649647,False,False,False,False,-74382.0,-62094.303930958624,False,False,False,False,13202.199613580888,False,False,False,False
2024-08-23 17:00:00+00:00,123.845,124.055,123.3,123.515,4732.0,,,,,,,,,,120.50628132179304,122.24414089939637,122.12769501689439,119.76440517179664,117.55194773636477,116.35607838078447,114.98466866430437,,,119.76440517179664,,,,119.07645959876199,"rgba(38, 166, 154, 1.0)",3.7890150946368473,119.89994682099334,0.9540878272360498,50.74029133625062,-5.087168094991171,False,False,False,False,True,1.7517703140849967,122.5962,116.833225,0.0,0.0,0.0,0.0,0.8869412338114471,0.7878951399526531,False,False,False,False,0.1546198255729258,0.14551181476894526,False,False,False,False,-69650.0,-62211.446505672444,False,False,False,False,13070.878689339323,False,False,False,False
2024-08-26 17:00:00+00:00,123.91,124.19,123.67,124.085,7886.0,,,,,,,,,,120.71286694908017,122.26891772238116,122.14105141456203,119.78465719405528,117.57714107257546,116.38210854901635,115.00908678816361,,,119.78465719405528,,,,119.12511852711916,"rgba(38, 166, 154, 1.0)",3.7733386655166763,119.93758979938136,1.0991354257492125,51.73223573720166,-3.8866774547940537,False,False,True,False,True,2.242987637760855,122.7559,116.8643,0.0,0.0,0.0,0.0,0.8893106510421204,0.7852553498981389,False,False,False,False,0.15895581539408496,0.15223381508151512,False,False,False,False,-61764.0,-62204.50935054574,False,False,False,False,12990.492973225535,False,False,False,False
2024-08-27 17:00:00+00:00,123.835,124.68,123.82,124.535,8577.0,,,,,,,,,,120.93342871269138,122.30062461234202,122.15818612268085,119.80835191478621,117.60586056587746,116.41156250700794,115.03656383351193,,,119.80835191478621,,,,119.1792254669854,"rgba(38, 166, 154, 1.0)",3.7492128302945584,119.98115187857782,1.2146144611012661,52.840310317891756,-2.427877253470278,False,False,True,False,True,2.6339392931187717,122.9236,116.90242500000001,0.0,0.0,0.0,0.0,0.8891909791209177,0.78516156017986,False,False,False,False,0.15314252276968168,0.1526881689255984,False,False,False,False,-53187.0,-62064.70300402565,False,False,False,False,12922.066725578627,False,False,False,False
2024-08-28 17:00:00+00:00,122.275,122.78,121.96,122.37,9596.0,,,,,,,,,,121.02481978577602,122.30179010962398,122.16001263766566,119.82315700663196,117.62837223838167,116.43611901045871,115.0606322692555,,,119.82315700663196,,,,119.20498615111335,"rgba(38, 166, 154, 0.5)",3.736194289081371,119.99799614953426,0.6348716546668018,51.09227414092821,-2.427877253470278,False,False,False,False,True,0.6386257959532777,123.04799999999999,116.92172500000001,0.0,0.0,0.0,0.0,0.8830282832865148,0.7924380158079324,False,False,False,False,0.08037886426764985,0.11653351659662411,False,False,False,False,-62783.0,-62075.839391560134,False,False,False,False,12870.499799600664,False,False,False,False
2024-08-29 17:00:00+00:00,123.195,123.32,122.3,122.365,3586.0,,,,,,,,,,121.06283003615565,122.30403534273633,122.1616240100968,119.82927438140503,117.63724440064193,116.44569234858419,115.06994336443827,,,119.82927438140503,,,,119.21580626915116,"rgba(38, 166, 154, 0.5)",3.717495918074341,120.00565529775501,0.6346596618368636,49.921333166106514,-2.427877253470278,False,True,False,False,False,0.6340447687481081,123.1451,116.941,0.0,0.0,0.0,0.0,0.8823932284349539,0.7982579376229282,False,False,False,False,0.06396918724704828,0.0902513519218362,False,False,False,False,-66369.0,-62142.40002114834,False,False,False,False,12726.55406627352,False,False,False,False
2024-08-30 17:00:00+00:00,121.27,122.46,121.115,122.18,8176.0,,,,,,,,,,121.10584696076081,122.29862585347918,122.15985521022944,119.8394891199213,117.65438082061355,116.46481259139357,115.08901710577966,,,119.8394891199213,,,,119.23028966602536,"rgba(38, 166, 154, 0.5)",3.652284287060907,120.01358340080321,0.5931675710107901,48.91172780404996,-2.427877253470278,False,True,False,False,False,0.4614926561777075,123.2568,116.9641,0.0,0.0,0.0,0.0,0.8722004504105122,0.8079548880180167,False,False,False,False,0.028677306350627478,0.05946432913623184,False,False,False,False,-74545.0,-62334.688392913486,False,False,False,False,12656.002840439822,False,False,False,False
2024-09-02 17:00:00+00:00,122.18,122.18,122.18,122.18,0.0,,,,,,,,,,121.10584696076081,122.29862585347918,122.15985521022944,119.8394891199213,117.65438082061355,116.46481259139357,115.08901710577966,,,119.8394891199213,,,,119.23028966602536,"rgba(38, 166, 154, 0.5)",3.5668350128660973,120.01358340080321,0.6073778549840996,48.238657562678924,-2.427877253470278,False,True,False,True,False,0.4614926561777075,123.3342,116.9927,0.0,0.0,0.0,0.0,0.8817691477885656,0.8055195972671704,False,False,False,False,0.02266580930465757,0.04106506922044471,False,False,False,False,-74545.0,-62523.9955496125,False,False,False,False,12459.785742138429,False,False,False,False
2024-09-03 17:00:00+00:00,119.46,119.73,118.87,119.015,20984.0,,,,,,,,,,120.88857772512279,122.19113746486273,122.10572898016716,119.83162533006674,117.67014892494869,116.48916529444702,115.1182300274993,,,119.83162533006674,,,,119.18494482101634,#000000,3.5163442484876755,119.95332367956019,-0.2668463646480981,44.06731878719285,-1.62334902514786,False,True,False,True,False,0.0,123.3559,116.99832500000001,0.0,0.0,0.0,0.0,0.8784878487848788,0.8140054005400543,False,False,False,False,-0.10314320870853487,-0.03103906974404508,False,False,False,False,-95529.0,-63035.70104496734,False,False,False,False,12591.94410272543,False,False,False,False
2024-09-04 17:00:00+00:00,118.845,119.23,118.305,119.16,13547.0,,,,,,,,,,120.751807232379,122.11889700420629,122.06824262102452,119.82421702246346,117.67815926545377,116.50290901179177,115.13547150810679,,,119.82421702246346,,,,119.1542433807751,#000000,3.5238741132117997,119.91262351878532,-0.21357843515566347,41.546225990084174,-4.017829937413055,False,True,False,True,False,0.0,123.3673,117.02420000000001,0.0,0.0,0.0,0.0,0.8741951370775044,0.8229210367911282,False,False,False,False,-0.12391704829305747,-0.07747805901855127,False,False,False,False,-81982.0,-63329.442114037614,False,False,False,False,12606.751170900228,False,False,False,False
2024-09-05 17:00:00+00:00,119.39,119.5,119.12,119.45,4306.0,,,,,,,,,,120.7219842830052,122.09976821905647,122.05820656661598,119.82304032079739,117.68163176464404,116.50807434468369,115.14158244839713,,,119.82304032079739,,,,119.14775542102856,#000000,3.536262834948262,119.90294527376508,-0.128085862082621,40.4276219691786,-5.120979712828344,False,True,False,True,False,0.0,123.3509,117.0609,0.0,0.0,0.0,0.0,0.8792777930528828,0.8146457703235271,False,False,False,False,-0.10275399225077894,-0.09011602563466511,False,False,False,False,-77676.0,-63551.86936808354,False,False,False,False,12478.057354297123,False,False,False,False
2024-09-06 17:00:00+00:00,118.405,119.47,117.94,117.94,12871.0,,,,,,,,,118.45000000000002,120.58553313206632,122.02575095522836,122.01872516147645,119.81278841341923,117.68635401740013,116.5185241637408,115.15583707837274,,,119.81278841341923,,,,119.031689115213,#000000,3.5692568093609696,120.04195727607868,-0.5889061472309715,37.96803039090558,-7.502777348880009,False,True,False,True,False,0.0,123.34110000000001,117.08484999999999,0.0,0.0,0.0,0.0,0.8767401445166016,0.8144699533522368,False,False,False,False,-0.14473287097067053,-0.11742444830266782,False,False,False,False,-90547.0,-63970.39852516752,False,False,False,False,12484.149488339028,False,False,False,False
2024-09-09 17:00:00+00:00,120.015,120.56,119.68,120.44,14123.0,,,,,,,,,119.37953483490158,120.56334591183956,121.98658798148755,121.99746410882358,119.81615170900706,117.70337022479687,116.54029075686952,115.17969765523382,,,119.81615170900706,,,,119.14580539786995,#000000,3.574268176843825,120.08625611503543,0.09896959810020126,40.802548348135865,-7.502777348880009,False,True,False,True,True,0.0,123.3999,117.13667500000001,0.0,0.0,0.0,0.0,0.8750663664158476,0.8129840171362666,False,False,False,False,-0.08730027193065189,-0.10236236011665986,False,False,False,False,-76424.0,-64163.477617800585,False,False,False,False,12509.558023403539,False,False,False,False
2024-09-10 17:00:00+00:00,120.36,121.55,119.9,121.55,9566.0,,,,,,,,,119.80353291393143,120.58089661817887,121.97225268371324,121.98951245864481,119.8226322013385,117.71825983093144,116.55795197727835,115.19818901790585,,,119.8226322013385,,,,119.2054034627403,"rgba(38, 166, 154, 0.5)",3.559502251618582,120.11291367172007,0.40373238354504704,44.31640153318584,-10.62632392046278,False,True,False,True,True,0.08459767188594114,123.4453,117.20694999999999,0.0,0.0,0.0,0.0,0.884546840838524,0.8086130555402453,False,False,False,False,-0.06680671751506012,-0.08458453881585999,False,False,False,False,-66858.0,-64205.25315860988,False,False,False,False,12463.921464901157,False,False,False,False
2024-09-11 17:00:00+00:00,120.845,121.68,120.845,121.47,12071.0,,,,,,,,,120.18284040358346,120.61713679691071,121.96071893450673,121.98296081843219,119.8329844424642,117.73873722063561,116.58168858454901,115.22267995624722,,,119.8329844424642,,,,119.26496839466614,"rgba(38, 166, 154, 0.5)",3.5600499161393624,120.14163132243182,0.37313203715095833,46.533579749570315,-8.600489525233591,False,True,False,True,True,0.006770497014539245,123.4189,117.27935000000001,0.0,0.0,0.0,0.0,0.8869210560158736,0.8085833440502657,False,False,False,False,-0.04500739621840808,-0.06479596751713404,False,False,False,False,-78929.0,-64433.528303437626,False,False,False,False,12457.829659243775,False,False,False,False
2024-09-12 17:00:00+00:00,125.23,125.925,124.96,125.01,16659.0,,,,,,,,,121.48807852146832,120.90950975025743,122.04164254540446,122.02791140907738,119.88424300181754,117.79740215547544,116.64109688697823,115.27789925049721,,,119.88424300181754,,,,119.508472940122,"rgba(38, 166, 154, 1.0)",3.567469832949886,120.30530630750408,1.3187760269315814,52.37963413488538,-3.2561378529972558,True,False,True,False,True,3.359704282947387,123.4633,117.367425,0.0,0.0,0.0,0.0,0.8876092788961695,0.8096402693873084,False,False,False,False,0.12465702004391055,0.029930526263388255,False,False,False,False,-62270.0,-64399.98522896572,False,False,False,False,12522.964083131468,False,False,False,False
2024-09-13 17:00:00+00:00,126.095,126.3,124.91,124.94,18294.0,,,,,,,,,122.34063154032668,121.19665996542956,122.12830939817613,122.07713705786344,119.940302479555,117.86150293089423,116.7060412941738,115.33835344671034,,,119.940302479555,,,,119.69861726414115,"rgba(38, 166, 154, 1.0)",3.5799538323056512,120.44494094135635,1.255619281477892,56.1507815739974,0.042235985348483496,True,False,True,False,True,3.2890769517965097,123.48810000000002,117.44967499999998,0.0,0.0,0.0,0.0,0.892419195431751,0.8053735495442733,False,False,False,False,0.13133494192865225,0.08063273409602026,False,False,False,False,-80564.0,-64650.59010913679,False,False,False,False,12612.437508199197,False,False,False,False
