date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_865,aVWAP_valley_858,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_711,aVWAP_valley_709,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_510,aVWAP_OB_bull_774,aVWAP_OB_bull_511,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 16:00:00+00:00,21.02,21.03,21.015,21.03,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,#000000,0.060949543450683714,20.911061388483795,1.9514274395253461,47.404212553232384,-10.09614066710082,False,True,False,False,True,9.135615270801917,0.0,0.0,0.0,0.0,0,0.9875886524822718,0.9237588652482286,False,False,False,False,0.2486956162534687,0.23873237929630325,False,False,False,False,-516.0,-230.54089115501904,False,False,False,False,7.508386564924986,False,False,False,False
2025-08-11 17:00:00+00:00,21.035,21.035,21.035,21.035,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(38, 166, 154, 0.5)",0.059951181340688005,20.911061388483795,2.067325593000287,51.5664071858772,-6.214956880396734,False,True,True,False,True,9.758566024095497,0.0,0.0,0.0,0.0,0,0.99289520426288,0.9218472468916525,False,False,False,False,0.2758682306178826,0.25730030495709294,False,False,False,False,-516.0,-234.96661377277067,False,False,False,False,7.3919774708951405,False,False,False,False
2025-08-11 18:00:00+00:00,21.035,21.035,21.035,21.035,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(38, 166, 154, 0.5)",0.058979153440350714,20.911061388483795,2.101396922245627,54.341203607640416,-3.586232479560948,False,True,True,False,True,9.758566024095497,0.0,0.0,0.0,0.0,0,0.9982110912343499,0.9194991055456182,False,False,False,False,0.2758682306178826,0.2665842677874878,False,False,False,False,-516.0,-239.3237205359835,False,False,False,False,7.277373169020797,False,False,False,False
2025-08-11 19:00:00+00:00,21.035,21.035,21.035,21.035,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(38, 166, 154, 0.5)",0.05826832928957268,20.911061388483795,2.1270321807284907,56.191067888815894,-1.6977432764085165,False,False,True,False,True,9.758566024095508,0.0,0.0,0.0,0.0,0,0.9964157706093222,0.9157706093189981,False,False,False,False,0.2758682306178826,0.27122624920268523,False,False,False,False,-516.0,-243.61327525635585,False,False,False,False,7.164545678028227,False,False,False,False
2025-08-12 14:00:00+00:00,20.995,21.0,20.97,20.995,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,#000000,0.05709664637285533,20.911061388483795,1.470114566240307,48.754600354532,-1.6977432764085165,False,True,False,False,False,3.451651751465583,0.0,0.0,0.0,0.0,0,0.9876977152899847,0.917398945518455,False,False,True,False,0.16913279837071787,0.22017952378670155,False,False,False,False,-516.0,-247.83632525238133,False,False,True,False,7.0534674504618975,False,False,True,False
2025-08-12 15:00:00+00:00,20.995,21.01,20.99,21.0,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(239, 83, 80, 1.0)",0.055611911356152295,20.911061388483795,1.599272698012855,45.06543901903433,3.6530128420061985,False,True,False,True,False,4.1243408282951,0.0,0.0,0.0,0.0,0,0.9964850615114255,0.915641476274166,False,False,False,False,0.20064991631393572,0.21041472005031864,False,False,False,False,-516.0,-251.99390160505757,False,False,False,False,6.944111365958612,False,False,False,False
2025-08-12 16:00:00+00:00,21.0,21.01,20.99,21.005,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(239, 83, 80, 1.0)",0.05359028754278862,20.911061388483795,1.752903666381713,43.86912183640319,2.4218729373550048,False,True,False,True,False,4.797843220582223,0.0,0.0,0.0,0.0,0,1.0000000000000024,0.9153439153439162,False,False,False,False,0.20064991631393572,0.2055323181821272,False,False,False,False,-516.0,-256.08701940963033,False,False,False,False,6.83645072462592,False,False,False,False
2025-08-12 17:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(239, 83, 80, 1.0)",0.052347332723292464,20.911061388483795,1.890041122805542,44.32071837337895,2.4218729373550048,False,True,False,True,False,5.472022733348297,0.0,0.0,0.0,0.0,0,1.0106382978723423,0.9060283687943264,False,False,False,False,0.22187824415555435,0.21370528116884077,False,False,False,False,-516.0,-260.1166780234345,False,False,False,False,6.730459240523192,False,False,False,False
2025-08-12 18:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(239, 83, 80, 1.0)",0.05073629047507317,20.911061388483795,1.9500560760313308,44.6217827313628,2.3517511321815903,False,True,False,True,False,5.472022733348297,0.0,0.0,0.0,0.0,0,1.0071428571428596,0.9107142857142848,False,False,False,False,0.22187824415555435,0.21779176266219757,False,False,False,False,-516.0,-264.0838613098928,False,False,False,False,6.626111035243762,False,False,False,False
2025-08-12 19:00:00+00:00,21.01,21.015,21.01,21.015,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(239, 83, 80, 1.0)",0.04985230438256666,20.911061388483795,2.084930933554865,46.19127619645562,2.3517511321815903,False,True,False,True,False,6.160376088498257,0.0,0.0,0.0,0.0,0,1.003584229390683,0.9103942652329753,False,False,False,False,0.22721549284260395,0.22250362775240076,False,False,False,False,-516.0,-267.9895378787317,False,False,False,False,6.523380631596572,False,False,False,False
2025-08-13 14:00:00+00:00,21.09,21.095,21.085,21.095,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(38, 166, 154, 0.5)",0.05018883261163509,20.911061388483795,3.664931060252684,56.938455993575346,-0.7978017615606348,False,False,True,False,True,15.739220239840847,0.0,0.0,0.0,0.0,0,1.0017421602787477,0.9076655052264809,False,False,False,False,0.3428280427990079,0.2826658352757043,False,False,False,False,-516.0,-271.8346613224723,False,False,False,False,6.422242947385772,False,False,False,False
2025-08-13 15:00:00+00:00,21.095,21.11,21.09,21.095,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(38, 166, 154, 1.0)",0.0504009151926038,20.911061388483795,3.6495093554014826,64.1032425249885,5.652239284408829,True,False,True,False,True,15.739220239840858,0.0,0.0,0.0,0.0,0,1.0052083333333348,0.9045138888888895,False,False,False,False,0.3428280486772389,0.31274694197647157,False,False,False,False,-516.0,-275.6201704492557,False,False,False,False,6.322673289286768,False,False,False,False
2025-08-13 16:00:00+00:00,21.095,21.095,21.095,21.095,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(38, 166, 154, 1.0)",0.0503635432280758,20.911061388483795,3.652217451882245,68.87976687926394,9.831714222195941,True,False,True,False,True,15.739220239840858,0.0,0.0,0.0,0.0,0,1.0265957446808525,0.9060283687943262,False,False,False,False,0.3325755850038384,0.322661263490155,False,False,False,False,-516.0,-279.3469895120579,False,False,False,False,6.224647346817205,False,False,False,False
2025-08-13 17:00:00+00:00,21.1,21.1,21.1,21.1,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(38, 166, 154, 1.0)",0.05003980397625221,20.911061388483795,3.7757664199858363,72.41369385713159,12.992058982007023,True,False,True,False,True,16.281782116617357,0.0,0.0,0.0,0.0,0,1.0267379679144397,0.8948306595365415,False,False,False,False,0.3428280486772389,0.33274465608369697,False,False,False,False,-516.0,-283.0160284343516,False,False,False,False,6.128141186401434,False,False,False,False
2025-08-13 18:00:00+00:00,21.1,21.1,21.1,21.1,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(38, 166, 154, 1.0)",0.04940438029965109,20.911061388483795,3.8243291459227384,74.76964517571002,15.250187944176389,True,False,True,False,True,16.281782116617357,0.0,0.0,0.0,0.0,0,1.02692998204668,0.8940754039497303,False,False,False,False,0.3428280486772389,0.33778635238046795,False,False,False,False,-516.0,-286.6281830322686,False,False,False,False,6.033131245526993,False,False,False,False
2025-08-13 19:00:00+00:00,21.1,21.11,21.095,21.095,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(38, 166, 154, 1.0)",0.04830458915396228,20.911061388483795,3.807891025217763,74.80430554872149,15.59955426104625,True,False,True,False,True,15.419809735736255,0.0,0.0,0.0,0.0,0,1.0287253141831247,0.8850987432675045,False,False,False,False,0.34282805009612205,0.340307201238295,False,False,False,False,-516.0,-290.18433523331873,False,False,False,False,5.939594326991691,False,False,False,False
2025-08-14 14:00:00+00:00,21.095,21.095,21.07,21.075,0.0,,,,20.893419540229885,20.893366141732283,20.852247858255453,20.852247858255453,20.89140240711669,20.87631899762953,20.870001642575556,20.870001642575556,20.870001642575556,20.870001642575556,20.863170679507757,20.863170679507757,20.893419540229885,20.863170679507757,,20.87211256104475,"rgba(38, 166, 154, 0.75)",0.04659466775354041,20.911061388483795,3.518398551167867,69.66345140477405,15.59955426104625,True,False,True,False,False,12.064115751525435,0.0,0.0,0.0,0.0,0,1.0178571428571432,0.8910714285714288,False,False,False,False,0.30248604706241794,0.32139662415035647,False,False,False,False,-516.0,-293.68535329171686,False,False,False,False,5.8475075932398815,False,False,False,False
2025-08-14 15:00:00+00:00,21.07,21.07,21.04,21.05,100.0,21.053333333333335,21.053333333333335,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,21.053333333333335,20.894248422819587,"rgba(38, 166, 154, 0.75)",0.04431531165236918,20.97687502977672,1.6501061934734258,61.774973667145716,21.311556371186157,True,False,True,False,False,8.1290195318491,0.0,0.0,0.0,0.0,0,1.0053097345132747,0.8991150442477879,False,False,False,False,0.24850952499743037,0.2849530745738934,False,False,False,False,-616.0,-298.6824795972716,False,False,False,False,7.307236157685774,False,False,False,False
2025-08-14 16:00:00+00:00,21.05,21.05,21.05,21.05,0.0,21.053333333333335,21.053333333333335,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,21.053333333333335,20.894248422819587,"rgba(38, 166, 154, 0.5)",0.04200418254592176,20.97687502977672,1.7408973533370014,56.51598850872682,16.4449090492775,False,False,True,False,False,8.1290195318491,0.0,0.0,0.0,0.0,0,1.0072072072072085,0.918918918918919,False,False,False,False,0.23885466075344552,0.26190386766366947,False,False,False,False,-616.0,-303.60213107638367,False,False,False,False,7.1939456746208785,False,False,False,False
2025-08-14 17:00:00+00:00,21.05,21.06,21.05,21.055,0.0,21.053333333333335,21.053333333333335,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,21.053333333333335,20.894248422819587,"rgba(38, 166, 154, 0.5)",0.04136467135172002,20.97687502977672,1.888688285686812,53.981518585978066,14.017825512548157,False,False,True,False,False,8.7525578131992,0.0,0.0,0.0,0.0,0,1.0239410681399652,0.9097605893186004,False,False,False,False,0.24850952499743037,0.25520669633054993,False,False,False,False,-616.0,-308.4455088891529,False,False,False,False,7.082411633153888,False,False,False,False
2025-08-14 18:00:00+00:00,21.055,21.055,21.05,21.05,0.0,21.053333333333335,21.053333333333335,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,21.053333333333335,20.894248422819587,#000000,0.04034010813475962,20.97687502977672,1.8127113090277094,51.35858465880084,11.324459988078274,False,False,False,False,False,7.963180306684059,0.0,0.0,0.0,0.0,0,1.0203703703703717,0.896296296296296,False,False,False,False,0.2380462145494943,0.2466264554400221,False,False,False,False,-616.0,-313.213795573042,False,False,False,False,6.972606801632122,False,False,False,False
2025-08-14 19:00:00+00:00,21.05,21.06,21.04,21.055,0.0,21.053333333333335,21.053333333333335,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,21.053333333333335,20.894248422819587,#000000,0.03968763167673127,20.97687502977672,1.9684966555735017,50.69671240074556,10.285063720390127,False,True,False,False,False,8.601762993947151,0.0,0.0,0.0,0.0,0,1.011152416356878,0.903345724907063,False,False,False,False,0.22974809850729933,0.2381872769736607,False,False,False,False,-616.0,-317.90815533159946,False,False,False,False,6.864504370599066,False,False,False,False
2025-08-15 14:00:00+00:00,21.05,21.055,21.03,21.045,0.0,21.053333333333335,21.053333333333335,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,21.053333333333335,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.0394760732641956,20.97687502977672,1.725728133275837,48.28355002340937,7.488068161836729,False,True,False,True,False,7.007495445944787,0.0,0.0,0.0,0.0,0,1.0018552875695743,0.9072356215213362,False,False,False,False,0.21411524450528963,0.22615126073947517,False,False,False,False,-616.0,-322.5297343187064,False,False,False,False,6.758077946248693,False,False,False,False
