date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_853,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_752,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_650,aVWAP_peak_628,aVWAP_peak_551,aVWAP_peak_515,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_446,aVWAP_peak_399,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_294,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_245,aVWAP_peak_230,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_114,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_56,aVWAP_peak_54,aVWAP_peak_43,aVWAP_peak_23,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_705,aVWAP_valley_689,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_594,aVWAP_valley_529,aVWAP_valley_505,aVWAP_valley_492,aVWAP_valley_423,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_30,aVWAP_OB_bull_858,aVWAP_OB_bull_817,aVWAP_OB_bull_774,aVWAP_OB_bull_423,aVWAP_OB_bull_305,aVWAP_OB_bull_264,aVWAP_OB_bull_122,aVWAP_OB_bull_89,aVWAP_OB_bull_64,aVWAP_OB_bull_30,aVWAP_OB_bear_399,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,56.345,56.355,56.285,56.285,6777.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.31331946684514,55.281784136941155,54.99561571576866,54.99041602502776,55.03757264824919,55.03295566161636,55.00760557062485,54.89702330055885,54.44696386660368,54.39574402482527,54.384526040387435,54.22836709000242,53.982106230411695,53.96014489349588,53.930077065259596,53.81801448572351,,,,,,,,,,,,,,,,,,55.42649897888694,55.081268657725076,54.98523518673008,55.042912549211835,55.026229672295806,54.942019381795355,54.62371195905807,54.48421926585,54.32429716070972,54.11327392059291,53.847299863285244,,,,,55.42649897888694,55.081268657725076,54.48421926585,54.32429716070972,54.11327392059291,53.847299863285244,,54.88599596348556,54.606389763896345,54.71790605419463,"rgba(0, 255, 255, 0.75)",0.6670233190138389,55.07086790241754,1.8202243654352166,80.30132847410289,30.056936790748267,True,False,True,False,False,18.58277230015689,55.2769,54.557375,0.0,0.0,0.0,0.0,0,1.0068419927303827,0.9508231772503737,False,False,False,False,0.3261768679662158,0.33224786262689393,False,False,False,False,1557372.0,794199.7663057654,False,False,False,False,32297.654599847847,False,False,False,False
2025-03-14 19:00:00+00:00,56.285,56.34,56.265,56.31,19268.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.32594416011791,55.29324712732229,55.00523109123866,54.99879410669291,55.04483095266473,55.03963634859532,55.01363645626285,54.90279872860189,54.45304914054121,54.40186657285564,54.390655513794606,54.234649798964064,53.98864444965789,53.96669942700179,53.936662740112816,53.824718320216896,,,,,,,,,,,,,,,,,,55.43995497565216,55.09168548605022,54.99380273203941,55.04974131026932,55.03270269993359,54.94797824695953,54.62961306690013,54.49028240301797,54.33047933811511,54.11968826126937,53.853974898064266,,,,,55.43995497565216,55.09168548605022,54.49028240301797,54.33047933811511,54.11968826126937,53.853974898064266,,54.89379652288127,54.613816558415095,54.72544576529737,"rgba(0, 255, 255, 0.75)",0.6842224494712885,55.079244811379986,1.7987646993620912,78.37082199593394,33.29561257794467,True,False,True,False,False,18.869703683066458,55.304399999999994,54.57825,0.0,0.0,0.0,0.0,0,1.0055913978494622,0.9559139784946231,False,False,False,False,0.3215459809325702,0.32689692177973206,False,False,False,False,1576640.0,806330.6226421101,False,False,False,False,32095.644451012995,False,False,False,False
2025-03-17 14:00:00+00:00,56.375,56.615,56.36,56.58,11129.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.33464787914842,55.30112330833873,55.0116217958206,55.00436714382494,55.04968884948919,55.04410835220173,55.0176656032647,54.906617263380724,54.45694860115157,54.40577944217482,54.39457059022616,54.23863347842124,53.992750377127784,53.970812467923956,53.94079108584571,53.828905575274646,,,,,,,,,,,,,,,,,,55.44941166211479,55.09866549008264,54.99949768513004,55.05431659383167,55.03703359202164,54.95193369748308,54.63343426042504,54.49417557515252,54.33441644993811,54.123736049071866,53.85814797165394,,,,,55.44941166211479,55.09866549008264,54.49417557515252,54.33441644993811,54.123736049071866,53.85814797165394,,54.89900119176004,54.61868948835094,54.73043354790048,"rgba(0, 255, 0, 1.0)",0.7079116094873545,55.084896075490285,2.1119923793768787,79.65415365445004,33.29561257794467,True,False,True,False,False,20.0,55.3354,54.600225,0.0,0.0,0.0,0.0,0,0.9995741962955078,0.9461358313817321,False,False,False,False,0.3428282286085095,0.33486257519412077,False,False,False,False,1587769.0,818445.9463220773,False,False,False,False,31770.58019595853,False,False,False,False
2025-03-17 15:00:00+00:00,56.58,56.595,56.47,56.555,6716.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.33993411424986,55.305911262379,55.0155074158448,55.00775840948628,55.05264799113602,55.04683347293834,55.02012159828364,54.90894376824222,54.459319345320516,54.408157889147354,54.39695028452372,54.241053570342736,53.99524293376358,53.97330920473388,53.94329691853869,53.83144646525568,,,,,,,,,,,,,,,,,,55.45515270751651,55.10290853708428,55.00296260331362,55.05710452428487,55.03967300280042,54.95434394490151,54.635759179327835,54.49654282901488,54.336809027921326,54.12619420041953,53.86068043083805,,,,,55.45515270751651,55.10290853708428,54.49654282901488,54.336809027921326,54.12619420041953,53.86068043083805,,54.902167095385856,54.621652165261644,54.73346645340209,"rgba(0, 255, 0, 1.0)",0.7295043547530978,55.08833461115657,2.0104957280752997,79.6724615651384,33.29561257794467,True,False,True,False,False,20.0,55.3657,54.622175,0.0,0.0,0.0,0.0,0,1.003187420314492,0.9485762855928596,False,False,False,False,0.3428282290069005,0.3388454021005106,False,False,False,False,1581053.0,830269.3114953784,False,False,False,False,31382.137092145218,False,False,False,False
2025-03-17 16:00:00+00:00,56.555,56.565,56.475,56.5,4186.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.343132871913134,55.30881277620036,55.01787710692986,55.00982792148622,55.05445348852317,55.048496745130706,55.021621596921264,54.910366847151444,54.46077536978337,54.409619155703325,54.398412426707985,54.2425419435594,53.996777793115584,53.9748467940753,53.944840316098265,53.83301219421766,,,,,,,,,,,,,,,,,,55.458613342916806,55.10549172137959,55.005077038182556,55.05880576652097,55.04128427358531,54.955817322465236,54.63718515362258,54.49799632116945,54.338279650078235,54.1277069088155,53.86224077740371,,,,,55.458613342916806,55.10549172137959,54.49799632116945,54.338279650078235,54.1277069088155,53.86224077740371,,54.90409734481858,54.62346345921982,54.73531802510363,"rgba(0, 255, 255, 0.75)",0.7484901739773681,55.09042728417741,1.8832214033383052,77.81699525935903,32.186216334264586,True,False,True,False,False,20.0,55.3947,54.644775,0.0,0.0,0.0,0.0,0,1.02963608629331,0.9474831117890603,False,False,False,False,0.3396554820585783,0.33925044207954447,False,False,False,False,1576867.0,841844.4694566904,False,False,False,False,30960.49155583289,False,False,False,False
2025-03-17 17:00:00+00:00,56.505,56.6,56.505,56.565,8747.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.350006411767346,55.315047451793745,55.02294743614811,55.01425813744187,55.05832349230463,55.05206259812634,55.02483703269812,54.913412523788764,54.46387529426243,54.412728818106714,54.40152365106799,54.24570496907704,54.00003410119308,53.97810845912252,53.948113708672686,53.836330822100734,,,,,,,,,,,,,,,,,,55.46606618003656,55.111024282650185,55.00960266703037,55.062453381861346,55.04473859045984,54.958972504670676,54.640226527136555,54.50109192289158,54.34140732827134,54.13091896413494,53.86554853220208,,,,,55.46606618003656,55.111024282650185,54.50109192289158,54.34140732827134,54.13091896413494,53.86554853220208,,54.90823031162573,54.62733218172951,54.739277352849584,"rgba(0, 255, 255, 0.75)",0.7609528581011983,55.09491514955546,1.9319000313801713,77.3177382106364,31.455117093013655,True,False,True,False,False,20.0,55.4225,54.667975000000006,0.0,0.0,0.0,0.0,0,1.0344827586206895,0.9301559411377106,False,False,False,False,0.3428282291800419,0.34103933562979316,False,False,False,False,1585614.0,853375.7800077493,False,False,False,False,30616.096337913,False,False,False,False
2025-03-17 18:00:00+00:00,56.565,56.615,56.55,56.595,4805.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.353842283363065,55.318528027818196,55.02577273625168,55.01672813639342,55.06048332840213,55.05405318010725,55.02663212666791,54.91511127546961,54.46559863527325,54.41445707214847,54.403252667353115,54.24746134931266,54.00184031854965,53.97991749395934,53.949929036130186,53.83817047526336,,,,,,,,,,,,,,,,,,55.4702288024829,55.1141082747094,55.012125510750025,55.06448965940749,55.04666698030156,54.9607329036027,54.64191924000884,54.502813235325156,54.343144926219715,54.13270161106758,53.86738234900994,,,,,55.4702288024829,55.1141082747094,54.502813235325156,54.343144926219715,54.13270161106758,53.86738234900994,,54.910534450102794,54.62948613390396,54.74148304480776,"rgba(0, 255, 255, 0.75)",0.7742902998673036,55.09741925508837,1.9341334189105597,77.32032257532468,31.14408573565754,True,False,True,False,False,20.0,55.4539,54.69115,0.0,0.0,0.0,0.0,0,1.03983182119938,0.9238769639300721,False,False,False,False,0.34282822943537417,0.34193378253258366,False,False,False,False,1590419.0,864802.8066742958,False,False,False,False,30215.924301666288,False,False,False,False
2025-03-17 19:00:00+00:00,56.595,56.625,56.565,56.61,21767.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.37110988001538,55.33422285284304,55.03855295401684,55.0279151085509,55.070276380641715,55.063084245167715,55.03478167683909,54.92282477777175,54.47341943087935,54.42229973862015,54.41109870847798,54.25543014323512,54.0100331620471,53.98812297993977,53.958162837606956,53.84651378399818,,,,,,,,,,,,,,,,,,55.48892548639763,55.12804408160393,55.02354972899793,55.07372661268408,55.055417763812294,54.96872518208256,54.649602941129594,54.51062511422758,54.35102938252101,54.1407885218576,53.87569938853613,,,,,55.48892548639763,55.12804408160393,54.51062511422758,54.35102938252101,54.1407885218576,53.87569938853613,,54.920961602364024,54.63924054129069,54.75146674580458,"rgba(0, 255, 255, 0.75)",0.7880931199838609,55.10874545496285,1.9049202524035393,77.49848587934966,30.986400781563304,True,False,True,False,False,20.0,55.485,54.714525,0.0,0.0,0.0,0.0,0,1.0430250609891325,0.9152805500110882,False,False,False,False,0.3428282295402441,0.34238100603641386,False,False,False,False,1612186.0,876390.1430049269,False,False,False,False,30084.93322722185,False,False,False,False
2025-03-18 14:00:00+00:00,57.225,57.23,57.07,57.13,5973.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.37782297961557,55.340282526951974,55.043231437803335,55.032008714287095,55.07388866085506,55.06641358459693,55.03777438729778,54.92561078051685,54.47610125066078,54.424976470134816,54.41377391283392,54.258111958799326,54.01274203807948,53.99083216414014,53.96087614748025,53.849244463282005,,,,,,,,,,,,,,,,,,55.496404474879746,55.13321729058384,55.027726486114894,55.07713729652049,55.05864045273464,54.97163064403576,54.65228529396224,54.5133133748828,54.35370367294134,54.14348659663242,53.87842619720989,,,,,55.496404474879746,55.13321729058384,54.5133133748828,54.35370367294134,54.14348659663242,53.87842619720989,,54.9247971846105,54.64273071733346,54.75508834368165,"rgba(0, 255, 0, 1.0)",0.8160867126247388,55.1129860076982,2.4715682305555307,81.13507840820837,27.637963734393708,True,False,True,False,True,20.0,55.52530000000001,54.74014999999999,0.0,0.0,0.0,0.0,0,1.0466681137399607,0.9077490774907744,False,False,False,False,0.34282823344844165,0.34260461974242773,False,False,False,False,1618159.0,887890.4353614396,False,False,False,False,29711.104805094375,False,False,False,False
2025-03-18 15:00:00+00:00,57.13,57.22,57.075,57.205,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.38168196909772,55.34376735494072,55.04592186497078,55.03436372649723,55.0759678603282,55.06833027660799,55.03949751303553,54.92721441498664,54.47764281435693,54.426514908178774,54.41531143053991,54.25965269356489,54.014297497501886,53.99238773496395,53.962433996056234,53.850811955878626,,,,,,,,,,,,,,,,,,55.500702810714415,55.13619206940664,55.030129148241635,55.079100784802975,55.06049583556662,54.97330319466933,54.65382793723282,54.51485879011787,54.355240436511295,54.14503627050519,53.87999155107875,,,,,55.500702810714415,55.13619206940664,54.51485879011787,54.355240436511295,54.14503627050519,53.87999155107875,,54.92700325704021,54.644737375719124,54.757170802622504,"rgba(0, 255, 0, 1.0)",0.841766980018092,55.11542553824854,2.4823668679740205,83.83680906556623,30.203518059143704,True,False,True,False,True,20.0,55.5666,54.7662,0.0,0.0,0.0,0.0,0,1.0482294155985228,0.9083206604388436,False,False,False,False,0.3423041502524462,0.34245438499743697,False,False,False,False,1621568.0,899265.2813248282,False,False,False,False,29303.320234472754,False,False,False,False
2025-03-18 16:00:00+00:00,57.205,57.3,57.18,57.285,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.38779197239514,55.34928298547357,55.05015933820126,55.03807363903923,55.07924677538789,55.071353085248106,55.04221426620112,54.92973831454716,54.4800544956451,54.42892034285467,54.417715136337115,54.262057590904405,54.016720028293754,53.99481000397609,53.96485922151695,53.85325007360405,,,,,,,,,,,,,,,,,,55.50752422450016,55.140883418870466,55.03391363548993,55.0821978300963,55.0634217528494,54.97593735025369,54.656246442245184,54.51727751831961,54.35764144015264,54.14745251904556,53.88242688137517,,,,,55.50752422450016,55.140883418870466,54.51727751831961,54.35764144015264,54.14745251904556,53.88242688137517,,54.93047969820539,54.647890454351604,54.760447546654376,"rgba(0, 255, 0, 1.0)",0.8657524613447277,55.11927676166531,2.501550194810629,85.92238115194422,32.13871172427177,True,False,True,False,True,20.0,55.6127,54.78885,0.0,0.0,0.0,0.0,0,1.0460341473957204,0.904689863842662,False,False,False,False,0.3428282339693597,0.3426413094833983,False,False,False,False,1626739.0,910543.9436298695,False,False,False,False,28929.175734713488,False,False,False,False
2025-03-18 17:00:00+00:00,57.285,57.29,57.16,57.22,3582.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.39192972994178,55.35302190900133,55.05304313558273,55.04059966629867,55.08147935746034,55.07341182339484,55.044065407673095,54.931459670996844,54.481703599559935,54.430565568763186,54.41935926437021,54.26370362102768,54.018379626458916,53.99646954726627,53.96652095516138,53.85492123114325,,,,,,,,,,,,,,,,,,55.51213339767847,55.14407250472421,55.03649037715431,55.08430682723856,55.0654147731805,54.97773318743862,54.65789874603975,54.51893114110261,54.35928415561057,54.14910704337068,53.884095977470395,,,,,55.51213339767847,55.14407250472421,54.51893114110261,54.35928415561057,54.14910704337068,53.884095977470395,,54.93284521216053,54.65003963213128,54.76267892100079,"rgba(0, 255, 0, 1.0)",0.8767614291263804,55.12189444462859,2.393017627910478,85.28305205699834,32.13871172427177,True,False,True,False,True,20.0,55.65639999999999,54.81162500000001,0.0,0.0,0.0,0.0,0,1.0449172576832146,0.9056522673543944,False,False,False,False,0.33976442008495295,0.3412028647841756,False,False,False,False,1623157.0,921592.2080697165,False,False,False,False,28536.19626595824,False,False,False,False
2025-03-18 18:00:00+00:00,57.22,57.295,57.22,57.285,1186.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.39332795242159,55.35428518709417,55.054015305863,55.04145132606336,55.082232475745386,55.074106325382104,55.04468980189656,54.932039808123236,54.48225780423412,54.43111832176811,54.419911616803894,54.26425619204703,54.01893616525901,53.99702601986996,53.96707809733722,53.855481299697814,,,,,,,,,,,,,,,,,,55.51369255043882,55.14514822056976,55.03735907943234,55.085018328531405,55.066087086851205,54.978338618573105,54.658454588015616,54.51948697607918,54.35983586669502,54.14966218038879,53.88465541446433,,,,,55.51369255043882,55.14514822056976,54.51948697607918,54.35983586669502,54.14966218038879,53.88465541446433,,54.93364286202909,54.65076335622541,54.76343081000359,"rgba(0, 255, 0, 1.0)",0.8862603637941627,55.12277786320959,2.4397143606126437,85.23359482932922,32.13871172427177,True,False,True,False,True,20.0,55.702200000000005,54.834275000000005,0.0,0.0,0.0,0.0,0,1.0473436161096825,0.9057412167952007,False,False,False,False,0.34282823406765794,0.3420155494259168,False,False,False,False,1624343.0,932487.5691849147,False,False,False,False,28112.162215323227,False,False,False,False
2025-03-18 19:00:00+00:00,57.285,57.325,57.27,57.27,50940.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.45214817563601,55.4076108917783,55.09538115935393,55.077776181763646,55.11441294769799,55.10381709654358,55.07143935287473,54.95691688703361,54.5060386948141,54.454837857236974,54.44361419353002,54.28796918297941,54.0428197073663,54.02090687802214,53.99098766096835,53.87951621104841,,,,,,,,,,,,,,,,,,55.57893707357795,55.190805762871314,55.07439905925393,55.11544545235449,55.09486163329371,55.004287027618126,54.68230355218939,54.543336898970196,54.383511590991915,54.17348518588383,53.90866324187651,,,,,55.57893707357795,55.190805762871314,54.543336898970196,54.383511590991915,54.17348518588383,53.90866324187651,,54.9675940744692,54.681637067415465,54.79545786171649,"rgba(0, 255, 0, 1.0)",0.8909272576246099,55.16032348402755,2.3679559671316732,84.68940247304393,32.13871172427177,True,False,True,False,True,20.0,55.7473,54.856899999999996,0.0,0.0,0.0,0.0,0,1.049369523402436,0.9046804872836068,False,False,False,False,0.342828234288829,0.34242189185737293,False,False,False,False,1573403.0,942424.242530885,False,False,False,False,28466.08218097713,False,False,False,False
2025-03-19 14:00:00+00:00,57.23,57.23,57.09,57.115,13773.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.46623701484036,55.42046702698928,55.1055898766526,55.086772949728214,55.122390116417535,55.11119563868014,55.07810206848166,54.9631451287679,54.51207175126722,54.46086258751265,54.449636177028076,54.29401365280994,54.04893490847042,54.02702367286592,53.997114802187895,53.88568618349686,,,,,,,,,,,,,,,,,,55.59435112061722,55.2019974567404,55.083570515615946,55.12299526345016,55.10201402510936,55.010769053621964,54.68832707753322,54.54938192976504,54.38953473115316,54.17957084881699,53.91482351915762,,,,,55.59435112061722,55.2019974567404,54.54938192976504,54.38953473115316,54.17957084881699,53.91482351915762,,54.97597057549861,54.68932772226229,54.80339414014373,"rgba(0, 255, 0, 1.0)",0.8891825732934595,55.1695293936188,2.187931550632325,79.50124700610571,33.23429151609761,True,False,True,False,False,20.0,55.790099999999995,54.8789,0.0,0.0,0.0,0.0,0,1.0430540827147403,0.9077412513255559,False,False,False,False,0.3153977738412239,0.3289098328492984,False,False,False,False,1559630.0,951993.3240420341,False,False,False,False,28238.28245724105,False,False,False,False
2025-03-19 15:00:00+00:00,57.115,57.225,57.1,57.195,5497.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.47188861331925,55.42562855868964,55.109692195752594,55.090390990507885,55.12560080057062,55.11416646573862,55.0807856024474,54.965653171839094,54.51449776377968,54.463284917975734,54.45205733278069,54.29644285580318,54.05139111996134,54.02948041375078,53.99957554073132,53.88816355251112,,,,,,,,,,,,,,,,,,55.600529565854934,55.206493126082805,55.087258329590654,55.12603484438926,55.104894128474314,55.01337937518751,54.690750565033554,54.55181300209257,54.39195596563787,54.182015909739896,53.917297139069035,,,,,55.600529565854934,55.206493126082805,54.55181300209257,54.39195596563787,54.182015909739896,53.917297139069035,,54.979337765787236,54.69241874350993,54.80658381374112,"rgba(0, 255, 0, 1.0)",0.8892241531777714,55.173230174775114,2.273633501743963,76.98269783125488,30.98697559514852,True,False,True,False,False,20.0,55.836499999999994,54.901125,0.0,0.0,0.0,0.0,0,1.0432489451476792,0.9084388185653999,False,False,False,False,0.31589231869343026,0.32240107577136434,False,False,False,False,1565127.0,961499.2725064986,False,False,False,False,27885.704434648163,False,False,False,False
2025-03-19 16:00:00+00:00,57.195,57.32,57.19,57.225,7173.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.47951558713308,55.43259259022092,55.11520592570994,55.09525511317404,55.12992141537956,55.11816470392608,55.08439658410875,54.96902331722097,54.517741957631415,54.46652271986117,54.45529325115465,54.299685361230395,54.054663855305485,54.03275338254035,54.002853192923965,53.891461046027736,,,,,,,,,,,,,,,,,,55.6088835044968,55.21254138730777,55.09221565728486,55.13012601720772,55.108770131415454,55.01688880806316,54.69399694515419,54.55506506517625,54.395190337773165,54.185276750442675,53.92059022890679,,,,,55.6088835044968,55.21254138730777,54.55506506517625,54.395190337773165,54.185276750442675,53.92059022890679,,54.983865550969995,54.69656562522178,54.810867712111715,"rgba(0, 255, 0, 1.0)",0.8902756684116983,55.178213684696814,2.2990477982564306,75.65070791692028,29.80160284418875,True,False,True,False,False,20.0,55.8807,54.92217500000001,0.0,0.0,0.0,0.0,0,1.0484993475424096,0.9064810787298817,False,False,False,False,0.3342983146335788,0.3283496952024716,False,False,False,False,1572300.0,970969.0512273281,False,False,False,False,27564.57723411098,False,False,False,False
