date,Close,High,Low,Open,Volume,aVWAP_peak_874,aVWAP_peak_859,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_735,aVWAP_peak_692,aVWAP_peak_636,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_490,aVWAP_peak_446,aVWAP_peak_429,aVWAP_peak_394,aVWAP_peak_375,aVWAP_peak_332,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_153,aVWAP_peak_106,aVWAP_peak_60,aVWAP_peak_26,aVWAP_peak_11,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_494,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_590,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 00:00:00+00:00,48.4955128496,48.9272236465,48.3228285308,48.4955128496,382315,,,,,,,,,48.58185500896667,47.56537770510239,48.158193740948526,48.719067881961166,47.95915268428991,47.80210205165261,47.4304948790975,47.41541915365426,47.15409656669462,46.57911765024067,46.250340533784,44.68846430123663,44.20779624680276,44.152999825869706,44.293314758245145,44.41141188856958,,,,,,,,,46.85772996912122,47.49897299128997,47.81933030136744,48.79791158038628,48.72889665537589,48.15323650051612,47.89850461912532,47.51690188182764,47.17842345708607,46.81494034263658,46.34506662075621,45.51763812912685,45.13398955487478,44.85260843930528,44.46092458725637,44.26607840061808,44.09998196468353,44.247921172602354,44.37950278940086,,,48.15323650051612,45.51763812912685,47.56537770510239,47.73148628106704,46.585575304819756,46.345713681966146,"rgba(38, 166, 154, 0.5)",1.3296064364364548,47.73148628106704,0.5746261055870497,65.00920125571741,10.052559684657894,True,False,True,False,True,1.5790898408811884,47.9013810477425,0.0,0.0,0.0,0.0,0,0.948580153806189,0.9368189567628671,False,False,False,False,0.08262951036874182,0.06471473091326657,False,False,False,False,-15358368,-17127898.004895754,False,False,False,False,712601.3491564617,False,False,False,False
2024-07-18 00:00:00+00:00,47.9582727468,48.6681971684,47.891117734,48.4763257031,323827,,,,,,,,,48.39414383553486,47.56979590720501,48.15826804987351,48.717359882734016,47.95964740332613,47.8029130020725,47.43189760797627,47.41679060930658,47.15575624866225,46.581388126806345,46.25285124718862,44.692100148536994,44.21153060237924,44.15640636732076,44.29633781801174,44.41425169664246,,,,,,,,,46.89154019935077,47.503977574748106,47.82147080402572,48.795739372245976,48.727118040567184,48.15328323780325,47.89912864969743,47.51820629627948,47.180054494561595,46.81701021210887,46.347501173550555,45.52076888885797,45.137433688067425,44.85621886423271,44.46462766322791,44.26982790656568,44.10364706755964,44.25105077051887,44.38239259204517,,,48.15328323780325,45.52076888885797,47.56979590720501,47.72477447774429,46.575714909598574,46.349526184000766,#000000,1.2842425584747141,47.72477447774429,0.18181788752821945,61.746412880973786,10.052559684657894,True,False,True,False,False,0.0,47.9156878968125,0.0,0.0,0.0,0.0,0,0.9276322334815684,0.9627339965441184,False,False,False,False,0.03904685608833699,0.05188079350080178,False,False,False,False,-15682195,-17071203.769409645,False,False,False,False,697355.2962483651,False,False,False,False
2024-07-19 00:00:00+00:00,47.5265619499,48.0254277597,47.4995080733,47.7376205617,228510,,,,,,,,,48.22048217137047,47.570378494281634,48.156538980173785,48.71508570604473,47.95919688574413,47.80272932559396,47.43223323075414,47.41713151925144,47.156362820570436,46.58249551903604,46.25416897934388,44.69430162784214,44.213836939614175,44.15851465035879,44.29819962635635,44.415992801867105,,,,,,,,,46.90566090058393,47.50491565006292,47.82088470057425,48.79302072303615,48.72476983076336,48.15248209406396,47.898783229915026,47.51843850081575,47.18063708085664,46.81794181313677,46.34875624646176,45.52256735907897,45.139468791052025,44.85838711587422,44.46689249548745,44.272138661574736,44.105919243778004,44.252981343826086,44.384166554632756,,,48.15248209406396,45.52256735907897,47.570378494281634,47.71650845883147,46.5654780798877,46.35099012292498,#000000,1.2547011339245198,47.71650845883147,-0.15138785149364267,57.36423844303099,12.80370003380299,True,False,True,False,False,0.0,47.932318158685504,0.0,0.0,0.0,0.0,0,0.9186556586251975,0.9836652064770002,False,False,False,False,-0.025992706940208832,0.012944043280296476,False,False,False,False,-15910705,-17025694.013746522,False,False,False,False,678969.2061994096,False,False,False,False
2024-07-22 00:00:00+00:00,48.0062406131,48.073395626,47.5265619499,47.6800591222,281620,,,,,,,,,48.13903683860558,47.5722452218355,48.15525207190233,48.712796758016886,47.959015143615474,47.8028545569432,47.43294870258066,47.41784091854988,47.15736983355816,46.58408584738461,46.255999244694586,44.69717784962068,44.21682633419057,44.16124556995927,44.30061649816097,44.41825729055533,,,,,,,,,46.92636001494686,47.5072393166694,47.821134495944506,48.79024392881057,48.7224018313295,48.15188656735996,47.89872392874709,47.51904270389427,47.18161636687663,46.819331764441436,46.35051355303162,45.52496898883605,45.14215435947076,44.86122931181894,44.46983951642929,44.27513628710234,44.10886006009119,44.25548569964457,44.38647256123485,,,48.15188656735996,45.52496898883605,47.5722452218355,47.71357134060063,46.561473042510855,46.35329690824631,#000000,1.221161998113845,47.71357134060063,0.23966457599516827,56.63266443972647,12.210901345565688,True,False,True,False,False,0.0,47.955320516387,0.0,0.0,0.0,0.0,0,0.9183218740449084,0.9745428178943449,False,False,False,False,-0.021274718642662654,-0.004165337681183089,False,False,False,False,-15629085,-16970925.032815285,False,False,False,False,663386.884387668,False,False,False,False
2024-07-23 00:00:00+00:00,47.6608719756,47.9870534666,47.5073748034,47.9678663201,524422,,,,,,,,,48.012320891684865,47.57392885584088,48.151644917288564,48.707814052495685,47.958118463732696,47.80255733311437,47.433817433898355,47.4187176420844,47.15884288282373,46.586691583953474,46.259079855189455,44.70226681152888,44.22215148727631,44.16611455933123,44.30491918439843,44.42228289160856,,,,,,,,,46.95684127703151,47.509721621611426,47.82014568991321,48.784281146431105,48.71725671640123,48.15019911357201,47.89806383013103,47.51968108436145,47.183035277393635,46.82154099497866,46.3534522495014,45.52914218098987,45.14686636666279,44.866243878916805,44.47507168953789,44.28047214607918,44.114105680844894,44.2599463792697,44.39057360365102,,,48.15019911357201,45.52914218098987,47.57392885584088,47.708261040437115,46.55507930289062,46.35666531196203,#000000,1.19226395640102,47.708261040437115,-0.039747125275984674,54.45449815497081,10.155669639285257,True,False,True,False,False,0.0,47.975579502350996,0.0,0.0,0.0,0.0,0,0.9066164262896735,0.9928350074794425,False,False,False,False,0.1171694998158562,0.056502081067336556,False,False,False,False,-16153507,-16938869.423685275,False,False,False,False,657937.2810783477,False,False,False,False
2024-07-24 00:00:00+00:00,47.382658351,47.8143691479,47.3538776312,47.5457490965,281796,,,,,,,,,47.94330282123079,47.57357852080492,48.14884111671507,48.704616175864615,47.957236712329944,47.802018062331754,47.433953175873874,47.41887138465621,47.159347407125566,46.5878384553768,46.260502070119124,44.704812088871996,44.224841752750294,44.16857731950552,44.30709055176503,44.42431001172934,,,,,,,,,46.968189268676916,47.50976710329943,47.81858525501168,48.7805039259708,48.713960465728114,48.14887721518031,47.89731553994464,47.51967642544346,47.18350889267158,46.82245798563872,46.35479383808491,45.53117232268958,45.1491934256135,44.86874135487382,44.47770201425003,44.28316490446658,44.116760899902104,44.26219921337563,44.39263995882243,,,48.14887721518031,45.53117232268958,47.57357852080492,47.70462229549376,46.55123360169068,46.35785315840233,#000000,1.1562188414329355,47.70462229549376,-0.2784628073477341,51.74460591830165,7.598607116159819,True,False,False,False,False,0.0,47.9917674812885,0.0,0.0,0.0,0.0,0,0.9592255979678476,0.9965418806786819,False,False,False,False,0.08654099061750145,0.071521535842419,False,False,False,False,-16435303,-16919121.720795657,False,False,False,False,643186.642604687,False,False,False,False
2024-07-25 00:00:00+00:00,47.5361555232,47.9007113072,47.2195676055,47.2867226183,290549,,,,,,,,,47.894168081853856,47.57344345468394,48.14613554590079,48.70143402976967,47.95640359950509,47.8015325222464,47.43415177983677,47.41908606206036,47.15991713785609,46.58906264993472,46.26200605704669,44.707464377624625,44.227640574925644,44.17113942532888,44.309350794295796,44.42642105978788,,,,,,,,,46.98013790266743,47.51003957017841,47.81717877022427,48.776740651770105,48.71068005325682,48.147595573852854,47.89661814875762,47.519733818450185,47.18404717958324,46.82344869015936,46.35621563304247,45.533298188410505,45.151623560961276,44.87134562223857,44.48044061584777,44.28596676618751,44.11952253636338,44.264543831850396,44.39479159523846,,,48.147595573852854,45.533298188410505,47.57344345468394,47.70207776112739,46.548709822041076,46.35915624784423,#000000,1.118204944454065,47.70207776112739,-0.14838267238068528,50.720106783818096,6.603003510681418,False,False,False,False,False,0.0,48.005719566281,0.0,0.0,0.0,0.0,0,0.9520186832134775,0.9820074625271652,False,False,False,False,0.08205178660480239,0.07678666122361069,False,False,False,False,-16144754,-16888754.35919583,False,False,False,False,629357.715443719,False,False,False,False
2024-07-26 00:00:00+00:00,47.8719305874,48.1165667057,47.6896526954,47.7759948548,216116,,,,,,,,,47.8940440582677,47.574932981164714,48.14528372204151,48.699776492742224,47.95630632381832,47.80166412498141,47.434724215940506,47.4196528622947,47.16070688025806,46.590292509129455,46.263417197053,44.709669806983875,44.22993229640105,44.17323436852251,44.311206319360465,44.428160339674484,,,,,,,,,46.99381885499908,47.51186096559087,47.817474207565674,48.77473070966493,48.70896577432445,48.147189041543434,47.896612294283436,47.520223579246995,47.18481605502789,46.824527446506806,46.3575715480528,45.53514281416795,45.15368395474968,44.87352512686248,44.482699981277435,44.28826471961194,44.12177733784112,44.266466077177235,44.396562552021194,,,48.147189041543434,45.53514281416795,47.574932981164714,47.702880154969606,46.549562781164624,46.36083752844818,#000000,1.080948077166925,47.702880154969606,0.1563908905536545,51.66548286374506,6.603003510681418,True,False,False,False,False,0.0,48.020195380515005,0.0,0.0,0.0,0.0,0,0.9570452808212567,0.9663794625758224,False,False,False,False,0.14665201459478225,0.11171933790919647,False,False,False,False,-15928638,-16851102.73726658,False,False,False,False,613152.1579753378,False,False,False,False
2024-07-29 00:00:00+00:00,47.5361555232,47.9198984538,47.3442840579,47.8431498676,308234,,,,,,,,,47.862113418876014,47.57509941808645,48.14268260337182,48.69657131334178,47.95553206051724,47.80125009471063,47.43501815176487,47.41996034718163,47.16138124157939,46.591649405729264,46.26506491788578,44.71252134172686,44.23293517981613,44.17598345867127,44.313633489276285,44.43042870742117,,,,,,,,,47.00651099112193,47.51245601132654,47.81626844728265,48.77093403176918,48.7056611732429,48.14594734377805,47.895979085209056,47.52037291497587,47.185457697004566,46.825641832130664,46.359133464296676,45.53744280783017,45.156303870298935,44.87632746290245,44.4856411524994,44.29127145177786,44.12473940049144,44.268983209119575,44.398874133042916,,,48.14594734377805,45.53744280783017,47.57509941808645,47.70132437915004,46.54823907187229,46.36231297263689,#000000,1.0611270341241723,47.70132437915004,-0.15565417771714954,50.60391090551808,6.304247966952552,False,False,False,False,False,0.0,48.0325764668395,0.0,0.0,0.0,0.0,0,0.935349948039842,0.9811141672981546,False,False,False,False,0.09553003071879484,0.10362468431399566,False,False,False,False,-16236872,-16827015.257373776,False,False,False,False,601194.5831527755,False,False,False,False
2024-07-30 00:00:00+00:00,47.891117734,48.1789249319,47.5553426697,47.6320912558,339696,,,,,,,,,47.86350499397777,47.577269220154655,48.14128310835625,48.69394112493865,47.95533990678328,47.80141696966904,47.43587848941318,47.42081346735212,47.16258640863469,46.593547241960316,46.26724922884654,44.715956110339626,44.23650817105202,44.17925097490717,44.31652775113798,44.43314143341224,,,,,,,,,47.02609873232383,47.51513108906164,47.81662609994375,48.7677543294944,48.70294230843627,48.14527161590729,47.89593012634636,47.52110224065054,47.186630019801264,46.827301058365656,46.361230729698406,45.54030880758849,45.15950891093376,44.8797203285114,44.48916176785198,44.29485365816352,44.12825582752468,44.271981531202876,44.40163632467442,,,48.14527161590729,45.54030880758849,47.577269220154655,47.70251842757854,46.549638412558465,46.36481292139371,#000000,1.0537298080472317,47.70251842757854,0.17898260539005761,51.60085818576656,6.304247966952552,True,False,False,False,False,0.0,48.042296603273996,0.0,0.0,0.0,0.0,0,0.9385069433438767,0.9844276425731607,False,False,False,False,0.13982769319399005,0.12172618875399285,False,False,False,False,-15897176,-16790550.972770885,False,False,False,False,590939.7367546275,False,False,False,False
2024-07-31 00:00:00+00:00,47.5937169628,48.2940478111,47.5457490965,48.1501442121,731630,,,,,,,,,47.85370921512367,47.580856617835096,48.13760557610203,48.687895052516666,47.95460163652912,47.80146419384517,47.43745194342852,47.42238293625122,47.16493655117509,46.59741272110017,46.27174734599945,44.72317930767467,44.24404499761955,44.186147468507976,44.32263365515438,44.43886126342755,,,,,,,,,47.06246257467435,47.51976052966365,47.81655563467176,48.76049679826004,48.69669872449555,48.14348577319458,47.89550363797513,47.522380962375976,47.188908160512604,46.830639865184466,46.36553812573359,45.54628929653532,45.166224287947145,44.88684632685282,44.49657685121628,44.302407278704315,44.13567818681278,44.27830802331616,44.407461324047915,,,48.14348577319458,45.54628929653532,47.580856617835096,47.70376045524574,46.55155815514314,46.36959065064076,#000000,1.0531552074126171,47.70376045524574,-0.10448933991039576,50.76812834662471,6.117510666247817,False,False,False,False,False,0.0,48.05404137993351,0.0,0.0,0.0,0.0,0,0.9278147481950924,0.9889893621281572,False,False,False,False,0.1601988169965986,0.14096250287529571,False,False,False,False,-16628806,-16784208.032662224,False,False,False,False,596457.0019799363,False,False,False,False
2024-08-01 00:00:00+00:00,46.5576110503,47.747214135,46.3369588652,47.747214135,751816,,,,,,,,,47.696730734622804,47.56999149139062,48.123378648616956,48.67526426522707,47.948979615671036,47.79690560637068,47.43506313829544,47.420153737094225,47.163881741327664,46.59833351262804,46.2735646835623,44.72834052620036,44.24974492743191,44.19139475981787,44.327218050133816,44.44310240671971,,,,,,,,,47.054199497804525,47.50965199741733,47.804294060506514,48.74595397284884,48.683726094282555,48.136586976600356,47.890282927996296,47.51948680433312,47.18775681113915,46.83081346093435,46.3671056556282,45.54989049816921,45.17067416646643,44.89181419422638,44.50203254173072,44.308085914144485,44.14135103218001,44.283079329694054,44.4117955002019,,,48.136586976600356,45.54989049816921,47.56999149139062,47.689571754755384,46.540127990319405,46.36782007559497,"rgba(239, 83, 80, 1.0)",1.0637428597162546,47.689571754755384,-1.0641300142379613,46.233787129516,1.6778879427572306,False,False,False,True,False,0.0,48.06120630299149,0.0,0.0,0.0,0.0,0,0.895101756462498,1.0016178337646784,False,False,False,False,0.01157945447198342,0.07627097867363956,False,False,False,False,-17380622,-16807596.815695077,False,False,False,False,602549.5117062134,False,False,False,False
2024-08-02 00:00:00+00:00,46.0875259603,46.1738681197,45.5790665773,46.0491516673,1956396,,,,,,,,,47.179342839467424,47.50699829599413,48.061108280027426,48.62653015151863,47.9220733564478,47.77337623113533,47.41863324728232,47.40454598642597,47.152245337009354,46.59286706813591,46.2710463088331,44.73587905714454,44.259238801889595,44.200245870566846,44.334736372326965,44.44986849554995,,,,,,,,,46.9371159506796,47.44787643611163,47.743059324691416,48.69071741687628,48.633780886395186,48.10589531567979,47.86461155843172,47.50124587448635,47.17581391985409,46.82289125316938,46.36380329466829,45.55265878781008,45.17588141855023,44.898610812914505,44.51058539225902,44.317424931109215,44.15100882164992,44.29097967155857,44.41876406813897,,,48.10589531567979,45.55265878781008,47.50699829599413,47.628036436490994,46.4930459812347,46.34751184921233,"rgba(239, 83, 80, 1.0)",1.0830330184916097,47.628036436490994,-1.4224039802004704,41.870427961833066,-2.407306251862913,False,True,False,True,False,0.0,48.064264978558995,0.0,0.0,0.0,0.0,0,0.8847657096161105,1.0366411541300704,False,False,False,False,-0.22670012710643156,-0.07521457421639599,False,False,False,False,-19337018,-16906789.80331488,False,False,False,False,655641.5308549893,False,False,False,False
2024-08-05 00:00:00+00:00,45.1569493537,45.4159758319,44.5237735183,44.8787357291,329003,,,,,,,,,47.07764218728882,47.49095176143892,48.04660550427053,48.61576617964801,47.91555720369392,47.76752610001338,47.414211013316496,47.400327260181314,47.14884211685062,46.5906681274793,46.26944269956836,44.73618707115142,44.2599653314073,44.20095073717393,44.33528044739734,44.450308828075784,,,,,,,,45.03223290130001,46.90383798372057,47.43192487991019,47.72811353410684,48.67861677466659,48.62276205563837,48.09866762847024,47.858333814682176,47.49643935733175,47.17235021753111,46.82019662355999,46.36204612402523,45.55204912341977,45.17571952868223,44.89875541982944,44.511104186264625,44.318109329657005,44.15180082424002,44.29157112861337,44.41923205356866,,45.03223290130001,48.09866762847024,45.55204912341977,47.49095176143892,47.53604525488099,46.482514535559716,46.27619317446091,"rgba(255, 26, 202, 1.0)",1.126047112501512,47.53604525488099,-2.112785401932101,36.85481011224889,-6.970737654529913,False,True,False,True,False,0.0,48.063225241211505,1.0,45.415977,44.523773,0.0,0,0.8516949483677854,1.0309163354634654,True,False,False,False,-0.34282825441539394,-0.20902141431589497,False,False,False,False,-19666021,-17014994.948282924,False,False,False,False,642832.1767038133,False,False,False,False
2024-08-06 00:00:00+00:00,45.6078472971,45.9399768035,44.8787357291,45.0897943409,525632,,,,,,,,,46.96493125490449,47.47028742614455,48.02708645950413,48.6008130788685,47.90679861626719,47.75973760976551,47.40848825919569,47.39487412326537,47.14456155536193,46.588163458262386,46.267804165010055,44.73741270657186,44.261787891448854,44.20267359048239,44.336699681050035,44.451545791551126,,,,,,,,45.30487075772468,46.86505511312166,47.411500301726726,47.70844494274935,48.661779558158116,48.60745326957414,48.088849711899165,47.84992588289034,47.4901733714691,47.16798102394454,46.81697152281997,46.36018099596827,45.55190615870214,45.17625835826577,44.899750919317306,44.51263412675932,44.31987709765178,44.1536988184057,44.29307849283208,44.420517858493604,,45.30487075772468,48.088849711899165,45.55190615870214,47.47028742614455,47.532529191967754,46.47022910422838,46.28304541412368,"rgba(255, 0, 0, 1.0)",1.1538346106296098,47.532529191967754,-1.66807432983616,35.76144666293257,-7.830481679189084,False,True,False,True,False,0.0,48.06887575452551,0.0,0.0,0.0,0.0,0,0.8746467784330986,1.0102727883575766,False,False,False,False,-0.2560999664565362,-0.23256069038621557,False,False,False,False,-19140389,-17098343.73462477,False,False,False,False,638236.0913428795,False,False,False,False
