date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_751,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_625,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_346,aVWAP_peak_319,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_229,aVWAP_peak_203,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_119,aVWAP_peak_79,aVWAP_peak_66,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_865,aVWAP_valley_830,aVWAP_valley_818,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_560,aVWAP_valley_539,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_422,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_62,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_510,aVWAP_OB_bull_304,aVWAP_OB_bull_264,aVWAP_OB_bull_176,aVWAP_OB_bull_122,aVWAP_OB_bull_72,aVWAP_OB_bull_41,aVWAP_OB_bear_840,aVWAP_OB_bear_522,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,19.02,19.215,19.005,19.14,5910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.937654773513067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.96271142623605,18.85269638382186,18.84850515009826,,,,,,,18.96271142623605,,,18.90039193341731,18.937654773513067,18.887970986718724,#000000,,18.90039193341731,,58.10340762348724,1.3792152737635632,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19347.0,11723.115064994967,False,False,False,False,6539.617364724721,False,False,False,False
2025-01-08 20:00:00+00:00,19.135,19.35,19.115,19.33,14665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.960235456629388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,18.892249675100956,18.886153604339384,,,,,,,19.02860900523249,,,18.941811935325553,18.960235456629388,18.93567076155761,#000000,,18.941811935325553,,61.51179576383727,4.861322274276738,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34012.0,12068.679172514425,False,False,False,False,6665.592289302632,False,False,False,False
2025-01-09 15:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.960235456629388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,18.892249675100956,18.886153604339384,,,,,,,19.02860900523249,,,18.941811935325553,18.960235456629388,18.93567076155761,#000000,,18.941811935325553,,63.784054524070626,7.219554168573595,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34012.0,12408.885696971565,False,False,False,False,6562.249773189413,False,False,False,False
2025-01-09 16:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.960235456629388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,18.892249675100956,18.886153604339384,,,,,,,19.02860900523249,,,18.941811935325553,18.960235456629388,18.93567076155761,#000000,,18.941811935325553,,65.29889369755952,8.900512244734124,False,False,True,False,True,20.0,18.7569,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34012.0,12743.81770166968,False,False,False,False,6460.509466628337,False,False,False,False
2025-01-09 17:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.960235456629388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,18.892249675100956,18.886153604339384,,,,,,,19.02860900523249,,,18.941811935325553,18.960235456629388,18.93567076155761,#000000,,18.941811935325553,,66.30878647988546,10.171667104650325,False,False,True,False,True,20.0,18.784299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34012.0,13073.55696210891,False,False,False,False,6360.34652916123,False,False,False,False
2025-01-09 18:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.960235456629388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,18.892249675100956,18.886153604339384,,,,,,,19.02860900523249,,,18.941811935325553,18.960235456629388,18.93567076155761,#000000,,18.941811935325553,,66.98204833476942,11.190295278713066,False,False,True,False,True,20.0,18.8109,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34012.0,13398.183985952182,False,False,False,False,6261.736505453304,False,False,False,False
2025-01-09 19:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.960235456629388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,18.892249675100956,18.886153604339384,,,,,,,19.02860900523249,,,18.941811935325553,18.960235456629388,18.93567076155761,#000000,,18.941811935325553,,67.43088957135872,12.04695695816011,True,False,True,False,True,20.0,18.8348,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34012.0,13717.778032681606,False,False,False,False,6164.655319322244,False,False,False,False
2025-01-09 20:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.960235456629388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,18.892249675100956,18.886153604339384,,,,,,,19.02860900523249,,,18.941811935325553,18.960235456629388,18.93567076155761,#000000,,18.941811935325553,,67.73011706241826,12.792624088070596,True,False,True,False,True,20.0,18.8569,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34012.0,14032.417132950108,False,False,False,False,6069.079267859884,False,False,False,False
2025-01-10 15:00:00+00:00,19.56,19.93,19.52,19.71,7844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.720000000000002,18.987270691381106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.10080761755152,18.932650351767965,18.924610386937836,,,,,,,19.10080761755152,,,19.13306780952768,19.353635345690556,18.986022785419106,#000000,,19.13306780952768,,72.66527847332166,17.717490445722177,True,False,True,False,True,20.0,18.8873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41856.0,14463.790510733827,False,False,False,False,6096.597418745777,False,False,False,False
2025-01-10 16:00:00+00:00,19.71,19.885,19.6,19.755,10078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.73499535022133,19.02047095790893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.177209330078018,18.98068393934071,18.970596294713317,,,,,,,19.177209330078018,,,19.17679117445246,19.37773315406513,19.042829854710682,#000000,,19.17679117445246,,76.28366391792811,21.16536003289079,True,False,True,False,True,20.0,18.9213,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51934.0,15044.723991187566,False,False,False,False,6158.324590548168,False,False,False,False
2025-01-10 17:00:00+00:00,19.76,19.82,19.67,19.785,8683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.74261210298816,19.04725559750111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.230959446935884,19.018307034112837,19.00681701440373,,,,,,,19.230959446935884,,,19.20919023918834,19.394933850244634,19.085361165150818,#000000,,19.20919023918834,,78.91881829915575,23.63260098263693,True,False,True,False,True,20.0,18.951,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60617.0,15751.270906052874,False,False,False,False,6197.466844958274,False,False,False,False
2025-01-10 18:00:00+00:00,19.775,19.83,19.705,19.73,5456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.74472022082905,19.063038857438713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.259743086386198,19.040041844888215,19.02782664079549,,,,,,,19.259743086386198,,,19.227074130067532,19.403879539133882,19.109203857356636,#000000,,19.227074130067532,,78.50836232216699,23.63260098263693,True,False,True,False,True,20.0,18.981099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55161.0,16362.274457897016,False,False,False,False,6185.971234958921,False,False,False,False
2025-01-10 19:00:00+00:00,19.725,19.77,19.615,19.67,8011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.732781243761234,19.082758688017655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.29147968214339,19.066820946062677,19.053849545492742,,,,,,,19.29147968214339,,,19.24553802109554,19.407769965889443,19.137383391232934,#000000,,19.24553802109554,,75.99283785646531,23.63260098263693,True,False,True,False,False,20.0,19.0097,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47150.0,16839.603536069153,False,False,False,False,6214.266254571961,False,False,False,False
2025-01-10 20:00:00+00:00,19.67,19.67,19.425,19.495,13506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.681663929224683,19.10545243927486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.318136326023996,19.097122798859427,19.083647973013676,,,,,,,19.318136326023996,,,19.257204693279327,19.39355818424977,19.1663023659657,#000000,,19.257204693279327,,69.082969213736,24.792048790399704,True,False,True,False,False,19.617206699785484,19.0324,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33644.0,17100.13681457971,False,False,False,False,6327.316390159993,False,False,False,False
2025-01-13 15:00:00+00:00,19.495,19.495,19.495,19.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.681663929224683,19.10545243927486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.318136326023996,19.097122798859427,19.083647973013676,,,,,,,19.318136326023996,,,19.257204693279327,19.39355818424977,19.1663023659657,#000000,,19.257204693279327,,64.47639011858314,20.727178888471542,False,False,True,False,False,19.617206699785484,19.052599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33644.0,17356.630817454443,False,False,False,False,6229.21846163038,False,False,False,False
2025-01-13 16:00:00+00:00,19.495,19.495,18.98,18.995,2958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.654195733691807,19.10601533335811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.314278519966397,19.09796390390505,19.08463525787239,,,,,,,19.314278519966397,,,19.25141774975875,19.380105533524958,19.165625893914612,#000000,,19.25141774975875,,53.21837841942446,10.691630692097,False,True,False,False,False,5.8885981953383215,19.0642,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30686.0,17563.287704005535,False,False,False,False,6178.501896333784,False,False,False,False
2025-01-13 17:00:00+00:00,18.995,19.105,18.96,19.06,4579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.60830240802858,19.104938815798292,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.041666666666668,19.304555653350153,19.096759205170503,19.083754339228417,,,,,,,19.304555653350153,,,19.206662848040434,19.356620611913435,19.131683966103935,#000000,,19.206662848040434,,47.122818375135175,5.68907320311159,False,True,False,True,False,7.193698027892456,19.0771,,1.0,19.105,18.96,0.0,0,,,False,False,False,False,,,False,False,False,False,35265.0,17837.73285588142,False,False,False,False,6153.703417320857,False,False,False,False
2025-01-13 18:00:00+00:00,19.06,19.12,19.025,19.065,2942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.58357933819359,19.104567264652342,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.05274985595887,19.299301195217097,19.09639628903999,19.08357552041905,,,,,,,19.299301195217097,,,19.203361577246824,19.344073301422966,19.13300571515875,#000000,,19.203361577246824,,43.1730642485472,2.491165931457836,False,True,False,True,False,7.294055890293176,19.0901,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38207.0,18153.5354472631,False,False,False,False,6103.909565889525,False,False,False,False
2025-01-13 19:00:00+00:00,19.07,19.17,19.035,19.13,5354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.54717847315267,19.104702050200064,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.077250097087376,19.2919513765428,19.096764104271358,19.084224786959417,,,,,,,19.2919513765428,,,19.200345148035613,19.325940261676365,19.137547591215238,#000000,,19.200345148035613,,42.07940373795352,1.6153293917650018,False,True,False,True,False,8.597766815618339,19.1044,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43561.0,18547.4496263753,False,False,False,False,6092.283060992013,False,False,False,False
2025-01-13 20:00:00+00:00,19.13,19.165,19.055,19.15,26593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.429773846228628,19.10630757490328,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.10830035302861,19.264488310182347,19.099603136016373,19.088252116579348,,,,,,,19.264488310182347,,,19.18278755615643,19.268040710565955,19.14016097895167,#000000,,19.18278755615643,,41.83324955477934,1.15176094213232,False,True,False,True,False,8.996800956863005,19.1191,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70154.0,19347.551182555526,False,False,False,False,6410.123633689811,False,False,False,False
2025-01-14 15:00:00+00:00,19.345,19.84,19.29,19.76,24595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.630000000000003,19.470608034339698,19.144964495052424,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.308590736202383,19.312339016310837,19.147305823615522,19.135362043931543,,,,,,,19.312339016310837,,,19.30702430706463,19.415190843130706,19.22589940501507,#000000,,19.30702430706463,,50.52037039294336,1.15176094213232,False,True,False,False,True,19.396146804716278,19.146,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94749.0,20516.5658929035,False,False,False,False,6692.059701384543,False,False,False,False
2025-01-14 16:00:00+00:00,19.755,19.79,19.61,19.61,18063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.646937502930285,19.4965821085325,19.17196393798256,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.38808000308469,19.343710379700937,19.17969159834894,19.167456632446765,,,,,,,19.343710379700937,,,19.34206030900381,19.438494516481782,19.269734653395332,#000000,,19.34206030900381,,53.79308261681608,-6.0508819338921995,False,True,True,False,True,15.80616920083338,19.1699,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76686.0,21387.40983254841,False,False,False,False,6868.353349425091,False,False,False,False
2025-01-14 17:00:00+00:00,19.61,19.61,19.41,19.44,3398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.63511276127613,19.496344936411845,19.17497915809024,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.39199700279064,19.34603093013331,19.183228398117507,19.171021185581978,,,,,,,19.34603093013331,,,19.342673481771662,19.435478951926072,19.273069379155856,#000000,,19.342673481771662,,53.47558566292431,-6.0508819338921995,False,True,True,False,True,11.980638849404201,19.1757,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73288.0,22192.070145222075,False,False,False,False,6814.549421527027,False,False,False,False
2025-01-14 18:00:00+00:00,19.44,19.505,19.385,19.47,5488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.61575831651922,19.494745133786974,19.17922083974285,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.395695567617455,19.348772181361138,19.188162675534368,19.176022522217167,,,,,,,19.348772181361138,,,19.34262531953988,19.429908096683018,19.277163236682533,#000000,,19.34262531953988,,53.64239311546189,-5.417953085389222,False,True,True,False,True,12.455114962746205,19.1812,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78776.0,23069.340375528707,False,False,False,False,6793.9827638289335,False,False,False,False
2025-01-14 19:00:00+00:00,19.465,19.5,19.39,19.4,7171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.593071219733744,19.491744291263515,19.18411676599159,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.398201063320535,19.351396092634385,19.193800805408983,19.181768695141887,,,,,,,19.351396092634385,,,19.342014133356376,19.42297742566295,19.281291664126446,#000000,,19.342014133356376,,52.684098374063076,-5.417953085389222,False,True,True,False,True,10.914975888136865,19.1875,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71605.0,23821.831222419736,False,False,False,False,6799.827992296701,False,False,False,False
2025-01-14 20:00:00+00:00,19.395,19.555,19.355,19.555,21035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.565445370950886,19.491336053043838,19.200594758652898,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.414104134163185,19.363248630462035,19.212653748075297,19.200847976314815,,,,,,,19.363248630462035,,,19.34974723880899,19.41912539421587,19.297713622253834,#000000,,19.34974723880899,,54.161874819617516,-3.715060917643463,False,False,True,False,True,13.367384894218372,19.196199999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92640.0,24888.779575560515,False,False,False,False,7020.528333501404,False,False,False,False
2025-01-15 15:00:00+00:00,19.47,19.52,19.25,19.305,8435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.545634858536033,19.485245146742386,19.20394803960856,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.41041893518627,19.363083751887302,19.21629944391206,19.204682551824742,,,,,,19.35833333333333,19.363083751887302,,,19.347044675385337,19.41160934829566,19.298621170702596,#000000,,19.347044675385337,,51.536306045865416,-3.715060917643463,False,True,False,False,True,8.131566785431062,19.1999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84205.0,25808.41089997043,False,False,False,False,7042.4581267804515,False,False,False,False
2025-01-15 16:00:00+00:00,19.31,19.4,19.265,19.355,6440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.53163973579921,19.480338344812875,19.206120967801944,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.40703696936703,19.362507331624666,19.218618624519767,19.207152184222064,,,,,,19.350396078431373,19.362507331624666,,,19.344773451163938,19.406033016138007,19.298828777433382,#000000,,19.344773451163938,,50.5186815176916,-3.715060917643463,False,True,False,False,True,8.930476391814775,19.202,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90645.0,26813.6293356298,False,False,False,False,7033.117690706335,False,False,False,False
2025-01-15 17:00:00+00:00,19.355,19.43,19.315,19.325,8476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.51725508643628,19.47507357926722,19.20922038107129,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.404042358436968,19.362321484212224,19.22194301362131,19.210659365140867,,,,,,19.352672191055344,19.362321484212224,,,19.342930752598022,19.400516348924928,19.299741555352842,#000000,0.4783805733649438,19.342930752598022,-0.03748219220504153,49.40582778654681,-3.715060917643463,False,True,False,False,False,8.321001035984846,19.203899999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82169.0,27671.852136627786,False,False,False,False,7055.487959067477,False,False,False,False
2025-01-15 18:00:00+00:00,19.33,19.455,19.325,19.445,5886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.511372610188985,19.473157236171346,19.212026944614077,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.404212488632922,19.363316205286797,19.225008727832286,19.213827738232045,,,,,,19.363877905849893,19.363316205286797,,,19.343274564422636,19.39885226365814,19.30159128999601,#000000,0.4662116153317824,19.343274564422636,0.21819584118463228,50.56391324617478,-3.715060917643463,False,True,False,False,False,10.240439827320891,19.2093,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88055.0,28608.024971718824,False,False,False,False,7037.356362802865,False,False,False,False
2025-01-15 19:00:00+00:00,19.45,19.45,19.295,19.315,13006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.494523620207715,19.466008377791134,19.216295103706308,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.400114072954665,19.36286106563746,19.22950899024353,19.21859958744486,,,,,,19.360631386659723,19.36286106563746,,,19.341130116855094,19.392275700568387,19.302770929070128,#000000,0.4526717483030186,19.341130116855094,-0.057724205128881635,49.28717638623207,-3.715060917643463,False,True,False,False,False,7.6116109430712875,19.211699999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75049.0,29328.040088436363,False,False,False,False,7129.893473457084,False,False,False,False
2025-01-15 20:00:00+00:00,19.315,19.425,19.285,19.39,26571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.471656121267603,19.45521543428958,19.22503494384923,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.39538758473735,19.3631853300838,19.238678810340954,19.228270829697262,,,,,,19.362961776188957,19.3631853300838,,,19.339632722037972,19.383968833135473,19.306380638714842,#000000,0.442739394193888,19.339632722037972,0.11376281086017583,49.68151680784665,-3.715060917643463,False,True,False,False,False,8.813264924368049,19.215,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101620.0,30448.845668460603,False,False,False,False,7431.305977744571,False,False,False,False
2025-01-16 15:00:00+00:00,19.54,19.675,19.5,19.67,5110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.476422621913922,19.458485642841318,19.22934565580438,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.401197918284648,19.367245191144765,19.243455907316598,19.233068410886123,,,,,,19.380383930342877,19.367245191144765,,,19.344174478313107,19.388084640186538,19.311241856908033,"rgba(38, 166, 154, 0.5)",0.43852049578694163,19.344174478313107,0.7430109306571597,53.7016116017896,-1.4414529300780856,False,False,True,False,True,13.023370635217358,19.2257,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106730.0,31631.499223988343,False,False,False,False,7395.316737779538,False,False,False,False
2025-01-16 16:00:00+00:00,19.675,19.79,19.63,19.735,6930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.718333333333337,19.486860974820054,19.465503134482688,19.23656788547364,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.412182705892544,19.37475735869252,19.25149276555077,19.24109740006001,,,,,,19.409349588971068,19.37475735869252,,,19.398349444788195,19.476816332027433,19.31988255754896,"rgba(38, 166, 154, 0.5)",0.43372685181111614,19.398349444788195,0.7761810314626595,57.097087694587735,1.8784962901804931,False,False,True,False,True,13.943362892566299,19.236800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113660.0,32903.25892594201,False,False,False,False,7388.102524790708,False,False,False,False
2025-01-16 17:00:00+00:00,19.735,19.785,19.685,19.7,8620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7211050375134,19.49890649868419,19.473882703435038,19.245349226978533,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.425034748177538,19.383794125313283,19.26122083205771,19.25082192298905,,,,,,19.43959904553278,19.383794125313283,,,19.40751438689359,19.48481086665279,19.330217907134397,"rgba(38, 166, 154, 0.5)",0.42301601571282094,19.40751438689359,0.6914291711001588,58.660822854333006,3.4462643917022078,True,False,True,False,True,13.223796988985253,19.2557,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105040.0,34021.65801236151,False,False,False,False,7407.201710452867,False,False,False,False
2025-01-16 18:00:00+00:00,19.7,19.73,19.495,19.53,15076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.65410577069592,19.505949068547658,19.479859087514512,19.255737938342897,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.43581214323168,19.392521367029563,19.27248955380311,19.26220638557657,,,,,,19.460565710186515,19.392521367029563,,,19.40733516434274,19.473912966275247,19.34075736241023,#000000,0.41556058956980474,19.40733516434274,0.29517918382069325,56.56761069382058,3.4462643917022078,False,False,True,False,True,9.822663050733894,19.2715,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89964.0,34888.981143952806,False,False,False,False,7526.097807965225,False,False,False,False
2025-01-16 19:00:00+00:00,19.53,19.585,19.495,19.56,6111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.63623386050394,19.507255848314085,19.481284505583393,19.25930073071495,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.438759050050965,19.395184687779494,19.276303715372553,19.266080979976973,,,,,,19.465320438094725,19.395184687779494,,,19.407550422287045,19.471018736279092,19.344082108294998,#000000,0.4055565856254147,19.407550422287045,0.37590211358017783,55.6378289275538,3.4462643917022078,False,False,True,False,False,10.272004421731854,19.285899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96075.0,35837.60159133338,False,False,False,False,7504.158307066539,False,False,False,False
2025-01-16 20:00:00+00:00,19.56,19.595,19.43,19.455,7853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.611066831128056,19.506704394141146,19.481606047321943,19.262926684186237,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44056180208526,19.397316571702532,19.28011538249362,19.269990292141202,,,,,,19.467176634546693,19.397316571702532,,,19.40628600065,19.465575989194345,19.346996012105652,#000000,0.39365481975598543,19.40628600065,0.123748006896488,53.16157876660168,8.226676213850219,False,False,True,False,False,8.222897616482474,19.2997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88222.0,36649.76280697162,False,False,False,False,7509.5667054065925,False,False,False,False
2025-01-17 15:00:00+00:00,19.39,19.575,19.38,19.515,3069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.60327073585262,19.506449762334043,19.481692686525168,19.264293316154546,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44119189012227,19.398096709991613,19.281546143793754,19.27145950652637,,,,,,19.467752742296756,19.398096709991613,,,19.406000093912546,19.463926625216594,19.3480735626085,#000000,0.3850169646432005,19.406000093912546,0.2831041644839367,52.588304663932846,7.48834365543145,False,True,True,False,False,9.14563594316558,19.3154,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91291.0,37496.91377120462,False,False,False,False,7440.720709973932,False,False,False,False
