date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_688,aVWAP_OB_bull_649,aVWAP_OB_bull_587,aVWAP_OB_bull_517,aVWAP_OB_bull_396,aVWAP_OB_bull_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-19 00:00:00+00:00,92.7837218531,93.6362218616,91.2075881165,92.3971230121,973370,,,84.47241626179526,82.92911306882618,78.89895935489433,76.9095336022529,70.37475709573467,67.7487232281587,85.55572858814524,"rgba(38, 166, 154, 0.75)",4.045175616501228,80.3952285238219,3.0625353516773193,70.6291743022962,17.84643275655003,True,False,True,False,False,16.821253531302926,77.57107886384601,0.0,0.0,0.0,0.0,0,1.0656630623752228,0.855325974048156,False,False,False,False,0.32505594089622075,0.32002046198945344,False,False,False,False,41767008,38199019.42340005,False,False,False,False,882390.4660467571,False,False,False,False
2024-11-20 00:00:00+00:00,92.9225009243,92.9522392967,91.9262654493,92.7936346439,485130,,,84.59036871182403,83.00642562141937,78.94034047009472,76.94476815598456,70.40312591743714,67.77481518203473,85.66200094195725,"rgba(38, 166, 154, 0.75)",4.133180045488346,80.45600856329244,3.0161987195829028,70.45757622958028,17.84643275655003,True,False,True,False,False,16.99379029007292,77.7098497633455,0.0,0.0,0.0,0.0,0,1.0764124856158546,0.8697551637066524,False,False,False,False,0.3259525896196227,0.32298652580453807,False,False,False,False,42252138,38357965.249933384,False,False,False,False,866811.6242410019,False,False,False,False
2024-11-21 00:00:00+00:00,94.5085474517,94.8158439664,92.6251172004,93.4280532549,706871,,,84.78486767566855,83.13281040782513,79.00624914260327,77.00033501576746,70.44689907849076,67.81484742718685,85.84291380097895,"rgba(38, 166, 154, 0.75)",4.235103690799815,80.55592040606896,3.2945184024516827,71.70647523323674,17.84643275655003,True,False,True,False,False,18.932851919452624,77.85169783110601,0.0,0.0,0.0,0.0,0,1.0696319530899867,0.8521129417346094,False,False,False,False,0.3428282495191053,0.3329073876618217,False,False,False,False,42959009,38538398.33817129,False,False,False,False,860539.4428982176,False,False,False,False
2024-11-22 00:00:00+00:00,96.9570067784,96.97683236,94.7910619894,95.1429660627,1136292,,,85.15394140101111,83.37102595674817,79.12679041050981,77.10068107977246,70.52364408143052,67.8844752299084,86.1975057821322,"rgba(38, 166, 154, 1.0)",4.430902477772098,80.7449771315133,3.658854991328601,74.16050132954305,19.263215244725515,True,False,True,False,True,20.0,78.001964569022,0.0,0.0,0.0,0.0,0,1.084594145700962,0.8374873829761184,False,False,False,False,0.3428282501317553,0.3378678188967885,False,False,False,False,44095301,38756316.08961555,False,False,False,False,871353.268666915,False,False,False,False
2024-11-25 00:00:00+00:00,97.6409893433,98.919739356,97.2543905023,97.3733439918,1071570,,,85.5308758817529,83.61646179172996,79.25004858762092,77.202661197225,70.600347863722,67.9537355232445,89.1801598804046,"rgba(38, 166, 154, 1.0)",4.641817947950195,82.10712649949183,3.346504110672384,76.17866581967598,21.33790066890964,True,False,True,False,True,20.0,78.152353775915,0.0,0.0,0.0,0.0,0,1.1036947548578366,0.819898583669543,False,False,False,False,0.34282825061588384,0.3403480347563362,False,False,False,False,45166871,39007710.39982671,False,True,False,False,879204.9051897811,False,False,False,False
2024-11-26 00:00:00+00:00,96.9371811968,97.9581986488,96.0252044435,96.7290125901,786015,,,85.77310653340213,83.77952069413776,79.33482350589622,77.27338174788574,70.65436296804454,68.00270828467845,89.29248751235997,"rgba(38, 166, 154, 1.0)",4.786001049300978,82.21110215813306,3.0769067718482352,75.96323974418203,21.33790066890964,True,False,True,False,True,20.0,78.301684721066,0.0,0.0,0.0,0.0,0,1.1027169783245667,0.8282027982815885,False,False,False,False,0.30175056724473326,0.32104930100053475,False,False,False,False,44380856,39218421.99199037,False,False,False,False,875550.3991039073,False,False,False,False
2024-11-27 00:00:00+00:00,97.1156114311,97.5530691403,96.2655515645,97.5530691403,612088,,,85.95482340193067,83.90381001810104,79.4002969908516,77.32811668688319,70.69628002762975,68.04073614991435,89.40933750688686,"rgba(38, 166, 154, 1.0)",4.931611786675429,82.29863729562737,3.0044891561631357,75.95026839019188,21.502494949094128,True,False,True,False,True,20.0,78.4605205438555,0.0,0.0,0.0,0.0,0,1.1091677488040832,0.8220113145641463,False,False,False,False,0.29870192643461446,0.3098756137175746,False,False,False,False,44992944,39444873.83544173,False,False,False,False,865218.5403155189,False,False,False,False
2024-11-29 00:00:00+00:00,97.1951491964,97.9805846287,97.1752647551,97.5331846989,308786,,,86.04810968450667,83.96786024420634,79.43402543396054,77.35627497788897,70.71775478273715,68.06019505179998,89.48487331659092,"rgba(38, 166, 154, 1.0)",5.085381124105457,82.34756264011808,2.919660531617219,76.00416441431003,21.840190244113032,True,False,True,False,True,20.0,78.6084836876945,0.0,0.0,0.0,0.0,0,1.11188180750393,0.8307766311319544,False,False,False,False,0.3236037582770698,0.31673968599732216,False,False,False,False,45301730,39674554.46934597,False,False,False,False,843397.656381577,False,False,False,False
2024-12-02 00:00:00+00:00,96.5787315153,97.8264802085,95.6441627731,97.4834735956,1390806,,,86.42312238994559,84.23300038344304,79.57798936517854,77.47732692824799,70.81128992792144,68.14524224004985,89.72834694847992,"rgba(38, 166, 154, 1.0)",5.228122911369281,82.53525317510407,2.686141580500419,74.45951752138743,21.840190244113032,True,False,True,False,True,20.0,78.7509531797175,0.0,0.0,0.0,0.0,0,1.1037121950072701,0.8313573085858473,False,False,False,False,0.2922815886965404,0.3045106373469313,False,False,False,False,43910924,39840686.607802995,False,False,False,False,864864.6502489662,False,False,False,False
2024-12-03 00:00:00+00:00,96.9167670179,97.5928380229,96.0120249376,96.678153722,1559756,,,86.81941379581014,84.5210926048486,79.73806908916532,77.61239055018723,70.91602235258173,68.24054423755993,90.01514638187003,"rgba(38, 166, 154, 0.75)",5.374485480645199,82.74677924695472,2.636529175113558,73.77540481959976,21.840190244113032,True,False,True,False,False,20.0,78.8963432387485,0.0,0.0,0.0,0.0,0,1.1083816391707204,0.8301628372784403,False,False,False,False,0.2947552028355871,0.2996329200912592,False,False,False,False,45470680,40061470.66239896,False,False,False,False,892115.2914156734,False,False,False,False
2024-12-04 00:00:00+00:00,97.6226646849,98.3683312346,96.7378070459,97.1454380931,1211373,,,87.12809901839111,84.74874132633983,79.86562098592373,77.71995794623655,70.99907429370123,68.31601704125788,90.27039616848086,"rgba(38, 166, 154, 0.75)",5.5372896931915685,82.92163214272529,2.654914833199087,74.02577937279335,21.840190244113032,True,False,True,False,False,20.0,79.0510210089525,0.0,0.0,0.0,0.0,0,1.117424564951527,0.8243013393217229,False,False,False,False,0.32267123931210095,0.3111520797016801,False,False,False,False,46682053,40321101.34230488,False,False,False,False,904635.2015562353,False,False,False,False
2024-12-05 00:00:00+00:00,97.0261314451,97.9706424081,96.9863625625,97.6624335675,440294,,,87.23338554546395,84.82796384792348,79.91088674451149,77.75828265032203,71.02885174025074,68.34312056416819,90.35245073523063,"rgba(38, 166, 154, 0.75)",5.6739226905057185,82.98128340252353,2.4753329942401194,72.53719113990542,21.840190244113032,True,False,True,False,False,20.0,79.2079821799975,0.0,0.0,0.0,0.0,0,1.1379099203243812,0.8235517370601234,False,False,False,False,0.31987692708978743,0.3155145033957337,False,False,False,False,46241759,40553283.99554783,False,False,False,False,886425.7426716771,False,False,False,False
2024-12-06 00:00:00+00:00,96.2804648955,97.4834735956,96.1313315855,97.384051389,478301,,,87.33760703706785,84.90817273155791,79.95784043033623,77.7982716159161,71.06026938127607,68.37180079489865,90.42352623365795,"rgba(38, 166, 154, 0.75)",5.787897477655541,83.03932101711709,2.287729513091929,69.59851630834642,23.12866304989565,True,False,True,False,False,18.491144604808515,79.352749938567,0.0,0.0,0.0,0.0,0,1.145600733028599,0.8028571710115722,False,False,False,False,0.2949385727208433,0.3052265380582885,False,False,False,False,45763458,40757604.54474203,False,False,False,False,870420.8508021997,False,False,False,False
2024-12-09 00:00:00+00:00,96.8074025906,97.0261314451,95.8131805243,96.3301759988,804007,,,87.50617033311849,85.03963682107064,80.03578725634256,77.8648171263901,71.11273738563182,68.41973946909906,90.53728720399343,"rgba(38, 166, 154, 0.75)",5.910193415430995,83.13432093827257,2.313474482345743,68.38012247002641,21.95817587788322,True,False,True,False,False,19.15653898409366,79.4591558076295,0.0,0.0,0.0,0.0,0,1.1495743092527746,0.7986271893622703,False,False,False,False,0.28069241812543894,0.29295947809186373,False,False,False,False,46567465,40985442.209654115,False,False,False,False,867816.3860648585,False,False,False,False
2024-12-10 00:00:00+00:00,95.5944516698,96.7576914873,95.087398416,96.6582692806,545700,,,87.60808112154167,85.12158952801263,80.08593725366438,77.90794687613884,71.14719938567474,68.45133525553246,90.59557938698502,"rgba(38, 166, 154, 0.75)",6.003676291046353,83.19127959236707,2.0659295198727703,64.61643411059458,18.4420063608994,True,False,True,False,False,16.622446919949155,79.55752829889549,0.0,0.0,0.0,0.0,0,1.162240732006769,0.789357411790951,False,False,False,False,0.26089770188784234,0.27692858998985304,False,False,False,False,46021765,41182945.06417748,False,False,False,False,855184.3709250601,False,False,False,False
2024-12-11 00:00:00+00:00,95.4552605805,96.2904071161,95.2365317259,95.882776069,608125,,,87.71668767776006,85.21017916900702,80.14091175338471,77.95535972799294,71.18525387010756,68.4862639660438,90.65634939152328,"rgba(38, 166, 154, 0.75)",6.092474742423107,83.25272475500671,2.0028865676741527,61.7901506119746,15.91686867635596,True,False,True,False,False,16.33460807616981,79.656927380008,0.0,0.0,0.0,0.0,0,1.1506949956485815,0.7974314863128312,False,False,False,False,0.2550213739005609,0.26597498194520697,False,False,False,False,45413640,41348854.66950385,False,False,False,False,845495.7681436852,False,False,False,False
2024-12-12 00:00:00+00:00,95.0476295333,95.7833538623,94.6002296035,95.6043938904,472498,,,87.79370940202199,85.27463502818497,80.1819444149507,77.99095327752427,71.21411696204171,68.51282572167744,90.69363850165794,"rgba(38, 166, 154, 0.5)",6.170461682525121,83.29629336337572,1.9044500678457021,58.95248047234563,13.410169028571957,False,False,True,False,False,15.485125541974295,79.7569951627745,0.0,0.0,0.0,0.0,0,1.137755972633794,0.8059944535554696,False,False,False,False,0.23404183802123762,0.25000840998322227,False,False,False,False,44941142,41489728.68246449,False,False,False,False,830868.4046870702,False,False,False,False
2024-12-13 00:00:00+00:00,94.321847425,95.4005783668,93.8993030468,94.9879762093,426730,,,87.85631362047518,85.32861873188958,80.21732389645766,78.0218467160878,71.23946902369745,68.53622685989053,90.71755692420638,#000000,6.227241695370346,83.33153878940244,1.7648758749428854,55.44924229687763,10.304883304945676,False,False,False,False,False,13.98152710037634,79.8550089335535,0.0,0.0,0.0,0.0,0,1.137572265463039,0.8014459763896988,False,False,False,False,0.2139207164704193,0.2319645632268208,False,False,False,False,44514412,41608343.71452471,False,False,False,False,815019.8397973812,False,False,False,False
2024-12-16 00:00:00+00:00,94.4610385142,94.923351775,93.7253141852,94.321847425,853993,,,87.9750632210636,85.43281928465697,80.28676855024503,78.08269186604946,71.28966926085558,68.58262568099703,90.76156202871339,#000000,6.28320105688038,83.39969108025787,1.7604637085151797,53.43654807427822,8.601390553339968,False,True,False,False,False,14.179308355169397,79.949633766654,0.0,0.0,0.0,0.0,0,1.127884832528696,0.8176006853212167,False,False,False,False,0.2021244468671305,0.21704450504697564,False,False,False,False,45368405,41755797.09826884,False,False,False,False,816548.1990210133,False,False,False,False
2024-12-17 00:00:00+00:00,93.0790698421,94.2721363216,92.7907454429,94.0931763497,934975,,,88.08084658497283,85.53185428649297,80.35673511115188,78.14477490796504,71.34203557432141,68.63129221216676,90.77926682872561,"rgba(239, 83, 80, 1.0)",6.320093780911603,83.46072252311028,1.5218678159554748,49.29119398803529,4.872738038055637,False,True,False,True,False,11.343896656840698,80.0400556132835,0.0,0.0,0.0,0.0,0,1.1238085905340447,0.8217799807459133,False,False,False,False,0.17362303385208946,0.19533376944953257,False,False,False,False,44433430,41860802.310101435,False,False,False,False,821192.3872946991,False,False,False,False
2024-12-18 00:00:00+00:00,90.3051902773,93.0890120628,90.2952480566,92.9895898562,758536,,,88.13005942038525,85.58887958156085,80.40366746291794,78.18771503136398,71.38020934978084,68.66721571394402,90.74149271115296,"rgba(239, 83, 80, 1.0)",6.317232228694726,83.48771872739852,1.0791864701339495,42.79433404143862,-0.9483837123261836,False,True,False,True,False,6.064936305342243,80.117986098324,0.0,0.0,0.0,0.0,0,1.085697974094381,0.8429367763185837,False,False,False,False,0.10849043228656131,0.15191210086804693,False,False,False,False,43674894,41931943.160685696,False,False,False,False,818735.274067456,False,False,False,False
2024-12-19 00:00:00+00:00,90.3350169393,91.6672745081,90.136172526,90.9017235171,1143785,,,88.18952240935158,85.66505509443887,80.47033177400465,78.24938788855702,71.43600268734693,68.71993251598934,90.67612375429499,"rgba(239, 83, 80, 1.0)",6.311102314132869,83.52235733232895,1.0794722170348932,38.538454773804986,-4.554157133792124,False,True,False,True,False,6.111148508737976,80.201036490235,0.0,0.0,0.0,0.0,0,1.0868181651763016,0.8592541258329596,False,False,False,False,0.08081154250407399,0.11636182168606046,False,False,False,False,44818679,42045148.48771763,False,False,False,False,831482.3221432421,False,False,False,False
2024-12-20 00:00:00+00:00,89.9870392161,91.1303945923,89.8577903475,90.1063458641,2237801,,,88.28157053748414,85.79676675504774,80.59345292397609,78.36461050993444,71.5420584348467,68.82054088819217,90.55459073168396,"rgba(239, 83, 80, 1.0)",6.299804750708237,83.58469640296578,1.0162763873617608,35.30394638838554,-7.259532652043575,False,True,False,True,False,5.4689555006156,80.277966806927,0.0,0.0,0.0,0.0,0,1.093073421215584,0.857619136614472,False,False,False,False,0.0665876833721123,0.09147475252908638,False,False,False,False,42580878,42066157.48819929,False,False,False,False,886632.0742160561,False,False,False,False
2024-12-23 00:00:00+00:00,89.7881948029,90.285305836,89.6092348309,89.7782525822,631966,,,88.30096462041597,85.82921361317158,80.62615308959188,78.39559504752042,71.57111174233223,68.84821791100106,90.51900163601722,"rgba(239, 83, 80, 1.0)",6.274279813902217,83.60002228673508,0.9862761463799378,32.91365153911994,-9.28975291054735,False,True,False,True,False,5.099170817907666,80.3552809377875,0.0,0.0,0.0,0.0,0,1.0887875897378265,0.8647743106744855,False,False,False,False,0.047548036677730256,0.06951139460340831,False,False,False,False,41948912,42061559.62591697,False,False,False,False,876645.1693448382,False,False,False,False
2024-12-24 00:00:00+00:00,90.3946702633,90.4940924699,89.6887725962,89.7782525822,181175,,,88.30746366464973,85.83909665457001,80.63578569353166,78.40467676690281,71.57955923041203,68.85625134722797,90.5108352721356,"rgba(239, 83, 80, 1.0)",6.259339212319106,83.60516904202902,1.0846993573871913,33.128730168931675,-9.28975291054735,False,True,False,True,False,6.084790568585301,80.4361196017485,0.0,0.0,0.0,0.0,0,1.0860393616427697,0.8697437251956617,False,False,False,False,0.0525636748836997,0.06103753474355401,False,False,False,False,42130087,42064246.973920226,False,False,False,False,849371.8293705309,False,False,False,False
2024-12-26 00:00:00+00:00,90.9414923997,91.4883145361,90.1162880847,90.1162880847,522245,,,88.33238509953253,85.8715925579866,80.66534293945817,78.4322300699172,71.60472360009003,68.88008541754988,90.4979006940108,"rgba(239, 83, 80, 1.0)",6.251887549367164,83.62434257439587,1.1703905048715717,34.81494614322694,-9.28975291054735,False,True,False,True,False,6.967364597731599,80.518412771316,0.0,0.0,0.0,0.0,0,1.0861241117262899,0.8600874459490581,False,False,False,False,0.0773395177984026,0.06918852627097831,False,False,False,False,42652332,42087309.13180571,False,False,False,False,836543.326257961,False,False,False,False
2024-12-27 00:00:00+00:00,90.3250747186,90.9216079584,89.6688881549,89.9770969954,460921,,,88.34931373347692,85.89683054140421,80.68990296523778,78.4553867484916,71.62625281125247,68.90055856559873,90.4805279347376,"rgba(239, 83, 80, 1.0)",6.2443266102246096,83.63833584226981,1.0708502763742642,34.92695118898052,-9.28975291054735,False,True,False,True,False,5.7774139951460945,80.5955075825465,0.0,0.0,0.0,0.0,0,1.1009083224021667,0.8609505691102839,False,False,False,False,0.05965932042154173,0.06442392334626001,False,False,False,False,42191411,42091391.55800941,False,False,False,False,821813.0389537272,False,False,False,False
